word,frequencies
exitosap,{'1042876484476706817': 1}
experient,{'1042879625960013825': 1}
experiment,{'1042895741189009408': 1}
explic,{'1042878373717069824': 1}
expliqu,{'1042892196435906562': 1}
expon,{'1042883815461539840': 1}
expondrn,{'1042879153471713281': 1}
expong,{'1042877473946525696': 1}
expresion,{'1042883169635237890': 1}
expresoperu,{'1042879170722910209': 1}
extra,{'1042885790450298880': 1}
facebook,{'1042885268427210754': 1}
facil,{'1042900973293850624': 1}
facult,{'1042877201824329729': 1}
fals,{'1042896859130486784': 1}
falt,{'1042892901913698304': 1}
fan,{'1042907431360258049': 1}
fantic,{'1042890211137646593': 1}
fatimatv,{'1042881493394182144': 1}
faunoestepari,{'1042909107789938688': 1}
favor,{'1042885464833830913': 1}
fbardal,{'1042909107789938688': 1}
fcil,{'1042880577370767360': 1}
fech,{'1042893481339957249': 1}
felic,{'1042882887937339393': 1}
felicit,{'1042907222718795781': 1}
festej,{'1042887920846299136': 1}
figuret,{'1042903114179858432': 1}
filtr,{'1042880879847268352': 1}
fin,{'1042898872929079302': 2}
final,{'1042901605526454272': 1}
financi,{'1042901525692116992': 1}
firm,{'1042899669670617088': 1}
fiscaliz,{'1042894598060875776': 1}
fiscalizacin,{'1042889602753806336': 1}
flor,{'1042898303938187274': 1}
flordepin,{'1042892936298606593': 1}
foment,{'1042889320678531073': 1}
form,{'1042889320678531073': 1}
formacin,{'1042876614743416832': 1}
format,{'1042900024882065408': 1}
fortalec,{'1042901605526454272': 1}
fot,{'1042876818108362752': 1}
fotgraf,{'1042895297276461056': 1}
fotograf,{'1042898872929079302': 1}
fotografi,{'1042895297276461056': 1}
fras,{'1042880577370767360': 1}
frejol,{'1042892807252455424': 1}
frent,{'1042881306206658560': 1}
fresc,{'1042906110657785857': 1}
fronter,{'1042907222718795781': 1}
frre,{'1042888192222003201': 1}
fuent,{'1042886077818839041': 1}
fuert,{'1042910160832921600': 1}
fuerz,{'1042899598250074112': 1}
fuerzaparadelinqu,{'1042880692823228417': 1}
fuerzapopularp,{'1042910082097459201': 1}
fuji,{'1042887363142316037': 1}
fujiapriston,{'1042906383639867392': 1}
fujimor,{'1042885041888489472': 1}
fujimori,{'1042886477850595328': 1}
fujitop,{'1042909981455147008': 1}
funcin,{'1042894598060875776': 1}
fur,{'1042899117402468353': 1}
futur,{'1042880692823228417': 1}
gabrielfloyd,{'1042876840015273984': 1}
gabriellaperu,{'1042897382097276928': 1}
gabyhidalg,{'1042904721831481344': 1}
galdosoficial,{'1042879230890201088': 1}
galn,{'1042896260741705728': 1}
gan,{'1042876332735188992': 1}
ganador,{'1042907402100781057': 1}
garc,{'1042877163521953792': 1}
gast,{'1042906189972086785': 1}
gat,{'1042907431360258049': 1}
gener,{'1042889983777021952': 1}
general,{'1042892901913698304': 1}
gent,{'1042876419859197959': 1}
ges,{'1042903973777338368': 1}
gest,{'1042891639117766658': 1}
gestin,{'1042877661184491521': 1}
gestionp,{'1042888588315242496': 1}
gggalcaldedelim,{'1042899117402468353': 1}
gggpe,{'1042876840015273984': 1}
gilbertviolet,{'1042908273471643650': 1}
gissel,{'1042893632179765249': 1}
global,{'1042900489308983301': 1}
gmtavarac,{'1042877473946525696': 1}
gobern,{'1042884922715856897': 1}
gobi,{'1042880879847268352': 1}
gobiern,{'1042876332735188992': 1}
graci,{'1042876766925336578': 1}
gran,{'1042890716043792394': 1}
grand,{'1042880108984459265': 1}
gratuit,{'1042907354931638275': 1}
grav,{'1042877629802659841': 1}
gring,{'1042884204776828933': 1}
gris,{'1042879265019179008': 1}
grup,{'1042880651257700353': 1}
guerr,{'1042877163521953792': 1}
guidosimeonf,{'1042892659721994240': 1}
gust,{'1042878727947014144': 1}
gustav,{'1042877163521953792': 1}
gustavomez,{'1042908381760155648': 1}
hab,{'1042885710733344769': 1}
habl,{'1042895431603298310': 1}
habr,{'1042885041888489472': 1}
habrs,{'1042876332735188992': 1}
hac,{'1042876513589358593': 1}
haci,{'1042879226247110656': 1}
hag,{'1042877704272527360': 1}
hall,{'1042892561042628608': 1}
har,{'1042880577370767360': 1}
hayquetumbarmoselkongrezo,{'1042876484476706817': 4}
hbil,{'1042893632179765249': 1}
hcmpoltic,{'1042880864428937218': 1}
hech,{'1042876332735188992': 1}
helipuert,{'1042890118468718592': 1}
hered,{'1042890117655015424': 1}
hermann,{'1042896751890493440': 1}
herramient,{'1042878727947014144': 1}
hic,{'1042908020819275777': 1}
hidalg,{'1042903681035907079': 1}
higini,{'1042887920846299136': 1}
hij,{'1042883815461539840': 1}
hinostroz,{'1042877303951372289': 1}
histori,{'1042879815660064778': 1}
histric,{'1042881306206658560': 1}
hiz,{'1042880577370767360': 1}
hol,{'1042891531009568773': 1}
honest,{'1042880938768822272': 1}
honor,{'1042882875320745984': 1}
honradez,{'1042907127453548545': 1}
hor,{'1042887098708230144': 1}
hoy,{'1042876869467668480': 1}
htt,{'1042896629307789312': 1}
http,{'1042896640619761664': 1}
https,{'1042883694011179008': 1}
httpst,{'1042879935025762305': 1}
httpstco,{'1042877013994950656': 1}
httpstcoa,{'1042880864428937218': 1}
httpstcoajjygylk,{'1042907939596582912': 1}
httpstcoajkyfvckpu,{'1042886155417604102': 1}
httpstcoaxfzfn,{'1042903574517370880': 1}
httpstcob,{'1042885864437817346': 1}
httpstcobcz,{'1042900326263779328': 1}
httpstcobdxdobyzgp,{'1042906882350960641': 1}
httpstcobq,{'1042906369853145089': 1}
httpstcocdexaozhhm,{'1042883120037548032': 1}
httpstcocttucs,{'1042880938768822272': 1}
httpstcod,{'1042898778930507776': 1}
httpstcodbujaxw,{'1042896693044363267': 1}
httpstcodfr,{'1042898997881528320': 1}
httpstcodkiqbgv,{'1042888192222003201': 1}
httpstcodogssxyruc,{'1042900326263779328': 1}
httpstcodshrzk,{'1042883120037548032': 1}
httpstcoeag,{'1042910261240315904': 1}
httpstcoecvbcf,{'1042890841520529409': 1}
httpstcoeu,{'1042886155417604102': 1}
httpstcoewhzmekgn,{'1042907402100781057': 1}
httpstcoeymq,{'1042892561042628608': 1}
httpstcofpueatpegl,{'1042888082423468032': 1}
httpstcofszflvcnj,{'1042886496829759488': 1}
httpstcogdy,{'1042882875320745984': 1}
httpstcogw,{'1042906074595000325': 1}
httpstcoh,{'1042908600698642439': 1}
httpstcohb,{'1042892074847281157': 1}
httpstcohnvqvp,{'1042893014031589376': 1}
httpstcohpg,{'1042888751075270656': 1}
httpstcohsxvgmaxkf,{'1042910082097459201': 1}
httpstcohudjow,{'1042894039337644032': 1}
httpstcohvd,{'1042910784463011840': 1}
httpstcoikiph,{'1042883815461539840': 1}
httpstcoimlhrfwvg,{'1042898441398104065': 1}
httpstcoimpqx,{'1042879924649058305': 1}
httpstcoipyxjbej,{'1042880692823228417': 1}
httpstcojdolow,{'1042902939260657665': 1}
httpstcojj,{'1042909928627818496': 1}
httpstcojnjj,{'1042881292453535745': 1}
httpstcojppsnfsj,{'1042876840015273984': 1}
httpstcokopmgq,{'1042907142590750721': 1}
httpstcol,{'1042890322076991489': 1}
httpstcolf,{'1042899751476371457': 1}
httpstcolfj,{'1042906428867047424': 1}
httpstcolp,{'1042889050393329670': 1}
httpstcolr,{'1042883694011179008': 1}
httpstcolvau,{'1042896802935189506': 1}
httpstcolxttq,{'1042886287122989056': 1}
httpstcom,{'1042905801281683456': 1}
httpstcomhocqrkqbx,{'1042888369750061057': 1}
httpstcompjhssouzw,{'1042883169635237890': 1}
httpstcomtnlmqbn,{'1042894929964527616': 1}
httpstconiobqubj,{'1042892406083936256': 1}
httpstconl,{'1042885460480147457': 1}
httpstconnrzkugaxk,{'1042907120226770944': 1}
httpstcooaoxlpkzok,{'1042906370482286593': 1}
httpstcoofcxxrmkz,{'1042901872330399744': 1}
httpstcooisryzzmdv,{'1042890716043792394': 1}
httpstcoolawgjdow,{'1042881364075393024': 1}
httpstcootduhr,{'1042880864428937218': 1}
httpstcooumqnntffy,{'1042894116311511040': 1}
httpstcop,{'1042905049687572480': 1}
httpstcopf,{'1042883057072721920': 1}
httpstcopnkk,{'1042906370482286593': 1}
httpstcoppn,{'1042893481339957249': 1}
httpstcopqddgx,{'1042887363142316037': 1}
httpstcopsulr,{'1042877013994950656': 1}
httpstcoq,{'1042879149302591489': 1}
httpstcoqf,{'1042889052167593989': 1}
httpstcoqv,{'1042881493394182144': 1}
httpstcorccvsz,{'1042909981455147008': 1}
httpstcordpvnithxy,{'1042898879933542400': 1}
httpstcot,{'1042893928310210562': 1}
httpstcotcurr,{'1042883169635237890': 1}
httpstcotkkxddazjf,{'1042893014031589376': 1}
httpstcotudxryp,{'1042900024882065408': 1}
httpstcou,{'1042893025142349826': 1}
httpstcoucfrxwyu,{'1042900765566808065': 1}
httpstcouubgetwk,{'1042883815461539840': 1}
httpstcovdmw,{'1042908072807682048': 1}
httpstcovgbmr,{'1042881017865007109': 1}
httpstcovmu,{'1042876869467668480': 1}
httpstcovxffud,{'1042902456412332037': 1}
httpstcovzrhncqc,{'1042878035991638018': 1}
httpstcowd,{'1042888369750061057': 1}
httpstcowmok,{'1042879265019179008': 1}
httpstcox,{'1042889983777021952': 1}
httpstcoybrtltsjmu,{'1042883057072721920': 1}
httpstcoyj,{'1042879149302591489': 1}
httpstcoykb,{'1042903917078691840': 1}
httpstcoynoeyiici,{'1042893025142349826': 1}
httpstcoz,{'1042901321618255872': 1}
huachaf,{'1042896260741705728': 1}
human,{'1042877704272527360': 1}
humbert,{'1042909448589721600': 1}
humbertolaeche,{'1042897382097276928': 1}
humbertolay,{'1042878694363226112': 1}
hvenegasdiaz,{'1042908591873843205': 1}
iammauricioc,{'1042886204453281792': 1}
iba,{'1042879226247110656': 1}
iban,{'1042898872929079302': 1}
ide,{'1042877473946525696': 1}
idiot,{'1042879012677320704': 1}
idntific,{'1042906670333091845': 1}
ignor,{'1042883307594309633': 1}
igual,{'1042879475678097408': 1}
imag,{'1042900222870016000': 1}
imbcil,{'1042899776730279937': 1}
imgen,{'1042895297276461056': 1}
imparcial,{'1042886514131304449': 1}
impid,{'1042890583264690176': 1}
impidi,{'1042885153062830082': 1}
implement,{'1042910103018643457': 1}
implic,{'1042895329077678080': 1}
import,{'1042879012677320704': 1}
imprecis,{'1042892561042628608': 1}
impresent,{'1042897546362937344': 1}
improvis,{'1042910382451503104': 1}
improvisacin,{'1042888838123798531': 1}
impuest,{'1042887294510874625': 1}
imput,{'1042903752590745601': 1}
inacept,{'1042885790450298880': 1}
inca,{'1042885790450298880': 1}
incapac,{'1042879924649058305': 1}
incapaz,{'1042901773579689985': 1}
inclu,{'1042883815461539840': 1}
inclus,{'1042895297276461056': 1}
increbl,{'1042880051623157765': 1}
incub,{'1042901341419524096': 1}
indeb,{'1042889698023284736': 1}
indefend,{'1042887680713998336': 1}
indic,{'1042886155417604102': 1}
indign,{'1042903238767517696': 1}
indolent,{'1042886880176553985': 1}
indomit,{'1042893004648931329': 1}
influenci,{'1042886609916575744': 1}
info,{'1042880864428937218': 1}
inform,{'1042889115451228160': 1}
informacin,{'1042895274832797696': 1}
infrmat,{'1042876332735188992': 1}
infrmes,{'1042889320678531073': 1}
ingenieri,{'1042894932195860482': 1}
ingres,{'1042889983777021952': 1}
injuri,{'1042892406083936256': 1}
inmedi,{'1042901857998389251': 1}
inocent,{'1042897352179298311': 1}
inocentevaldez,{'1042888738882433024': 1}
insegur,{'1042903712036020226': 1}
inspector,{'1042906072477061120': 1}
inspir,{'1042894098523406336': 1}
instal,{'1042890118468718592': 1}
institu,{'1042898436536889344': 1}
institucion,{'1042894741891895298': 1}
insult,{'1042886204453281792': 1}
integracion,{'1042907222718795781': 1}
intencin,{'1042906152160428032': 1}
intencion,{'1042880577370767360': 1}
intens,{'1042890716043792394': 1}
interes,{'1042889050393329670': 1}
interior,{'1042907354931638275': 1}
intern,{'1042907790782722048': 1}
internet,{'1042902939260657665': 1}
interven,{'1042894598060875776': 1}
intoler,{'1042898151089299456': 1}
intromisin,{'1042889052167593989': 1}
investigacin,{'1042882028558016513': 1}
inviabl,{'1042892561042628608': 1}
inviert,{'1042899117402468353': 1}
invit,{'1042886461018857475': 1}
invitacin,{'1042877629802659841': 1}
involucr,{'1042898436536889344': 1}
ipm,{'1042899933689462785': 1}
ipsosperu,{'1042890490318921728': 1}
irrespet,{'1042887248138653698': 1}
isidr,{'1042876818108362752': 1}
izquierd,{'1042907186102521858': 2}
jaa,{'1042887845625692161': 1}
jact,{'1042885710733344769': 1}
jaim,{'1042894116311511040': 1}
jaimealva,{'1042882116307091456': 1}
jaj,{'1042884204776828933': 1}
jajajajajajaj,{'1042876576696872960': 1}
jamigurs,{'1042878465563938816': 1}
javaliag,{'1042901857998389251': 1}
jef,{'1042909981455147008': 1}
jimenaripamonti,{'1042879924649058305': 1}
jmonzon,{'1042908947957592076': 1}
jne,{'1042876869467668480': 1}
jneperu,{'1042876614743416832': 1}
jobrosal,{'1042887098708230144': 1}
jod,{'1042877704272527360': 1}
johnacamon,{'1042877163521953792': 1}
jorg,{'1042890598410276866': 1}
jorgemunozap,{'1042878694363226112': 1}
joveneskeik,{'1042897382097276928': 1}
joy,{'1042881523656130565': 1}
joyit,{'1042906277482033153': 1}
jpp,{'1042907186102521858': 1}
juancarloszurek,{'1042878694363226112': 1}
juanfraescob,{'1042885268427210754': 1}
jueg,{'1042877661184491521': 1}
juev,{'1042885268427210754': 1}
juez,{'1042877303951372289': 1}
jug,{'1042895274832797696': 1}
julianaoxenford,{'1042890069072400385': 1}
juliogagop,{'1042879611565223936': 1}
junt,{'1042876818108362752': 1}
jur,{'1042877013994950656': 1}
just,{'1042910469470789632': 1}
justif,{'1042901979561959424': 1}
jven,{'1042879611565223936': 1}
jventocuri,{'1042880879847268352': 1}
keik,{'1042882028558016513': 1}
keikocain,{'1042900836702216193': 1}
keikofujimori,{'1042876766925336578': 1}
kikeocrosp,{'1042884304777428992': 1}
kikeocrospom,{'1042879611565223936': 1}
kks,{'1042906670333091845': 1}
kongresomient,{'1042907431360258049': 1}
l9s,{'1042880108984459265': 1}
laalamedamich,{'1042886496829759488': 1}
labor,{'1042876332735188992': 1}
laboratori,{'1042900973293850624': 1}
lacr,{'1042884159943913473': 1}
lad,{'1042879230890201088': 1}
ladislaoval,{'1042903708693135360': 1}
ladron,{'1042880692823228417': 1}
lament,{'1042900817483890688': 2}
lamuel,{'1042898265430282242': 1}
lamul,{'1042889719217045505': 1}
lanetwork,{'1042886469898174465': 1}
larepublicap,{'1042888408681644032': 1}
larg,{'1042895297276461056': 1}
laseorak,{'1042890111338332162': 1}
latinanotici,{'1042876793684934656': 1}
latinap,{'1042876793684934656': 1}
lavadodediner,{'1042880692823228417': 1}
lavajat,{'1042882028558016513': 1}
lavakeik,{'1042882028558016513': 2}
lay,{'1042909448589721600': 1}
ldavelouis,{'1042894798699614208': 1}
lder,{'1042877013994950656': 1}
lea,{'1042887687869485057': 1}
lectur,{'1042910103018643457': 1}
lee,{'1042876332735188992': 1}
leer,{'1042883402574299137': 1}
leg,{'1042885790450298880': 1}
legu,{'1042904498354696192': 1}
lej,{'1042901773579689985': 1}
lengu,{'1042900880935321601': 1}
lenin,{'1042903681035907079': 1}
leon,{'1042901857998389251': 1}
letr,{'1042877163521953792': 1}
levant,{'1042879294752653312': 1}
ley,{'1042882211253510145': 1}
lib,{'1042884711809474560': 1}
libertari,{'1042883169635237890': 1}
libr,{'1042892196435906562': 1}
lid,{'1042885805008662529': 1}
lider,{'1042879815660064778': 1}
lideres,{'1042886477850595328': 1}
lik,{'1042889320678531073': 1}
lim,{'1042876332735188992': 1}
limaconect,{'1042879611565223936': 1}
limadigital,{'1042894932195860482': 1}
limafeliz,{'1042889209550385157': 1}
lime,{'1042886891601899521': 1}
limpi,{'1042899598250074112': 1}
limpiez,{'1042910086136557570': 1}
lind,{'1042887294510874625': 1}
line,{'1042899117402468353': 1}
lisarit,{'1042898265430282242': 1}
list,{'1042886192805687298': 1}
llam,{'1042879658725920770': 1}
lleg,{'1042887098708230144': 1}
llen,{'1042898274963910656': 1}
llev,{'1042880651257700353': 1}
local,{'1042880879847268352': 1}
logr,{'1042902939260657665': 1}
lordrfadgrmm,{'1042910160832921600': 1}
losbusc,{'1042886496829759488': 1}
loschist,{'1042878373717069824': 1}
lourdesfloresn,{'1042910469470789632': 1}
lrac,{'1042879193778933762': 1}
lstim,{'1042893409294405634': 1}
ltim,{'1042905049687572480': 1}
ltupac,{'1042888082423468032': 1}
luch,{'1042879815660064778': 1}
luchocastanedal,{'1042876484476706817': 1}
luchocastanedap,{'1042890117655015424': 1}
lug,{'1042907234634813440': 1}
luis,{'1042885864437817346': 1}
luiscastaedapard,{'1042878694363226112': 1}
luzsalg,{'1042890069072400385': 1}
lyndsgc,{'1042879265019179008': 1}
maan,{'1042876869467668480': 1}
machism,{'1042909616747814913': 1}
machist,{'1042881493394182144': 1}
machu,{'1042891236192006152': 1}
mafi,{'1042891915887353856': 1}
mafiacriminal,{'1042880692823228417': 1}
magasavd,{'1042895431603298310': 1}
majindic,{'1042898265430282242': 1}
mal,{'1042880577370767360': 1}
malditaternur,{'1042878465563938816': 1}
maldon,{'1042886496829759488': 1}
malmenor,{'1042876840015273984': 1}
maltrat,{'1042879230890201088': 1}
mam,{'1042890322076991489': 1}
man,{'1042909928627818496': 1}
mand,{'1042883815461539840': 1}
mandenl,{'1042876576696872960': 1}
manej,{'1042910645740625920': 1}
maner,{'1042907431360258049': 1}
mang,{'1042881493394182144': 1}
manifiestoelectoral,{'1042895741189009408': 1}
manifiestop,{'1042887920846299136': 1}
manipul,{'1042879012677320704': 1}
manipulacin,{'1042882303226269697': 1}
manuel,{'1042879226247110656': 1}
manuelvel,{'1042894239468855296': 1}
manuelvelard,{'1042876332735188992': 1}
manuotb,{'1042905437715267584': 1}
map,{'1042885864437817346': 1}
marc,{'1042881364075393024': 1}
margaritagordi,{'1042893145061646338': 1}
mari,{'1042903681035907079': 1}
marisaglav,{'1042908273471643650': 1}
maritz,{'1042899929499426817': 1}
marthachavezc,{'1042897382097276928': 1}
martinvizcarrac,{'1042878784196816896': 1}
martn,{'1042881330344873984': 1}
mas,{'1042876766925336578': 1}
masiv,{'1042904957538709504': 2}
mayor,{'1042879226247110656': 1}
medelln,{'1042905845292572675': 1}
medi,{'1042883402574299137': 1}
mediant,{'1042910103018643457': 1}
mediod,{'1042896844429447168': 1}
meiermq,{'1042897382097276928': 1}
mejor,{'1042876576696872960': 1}
meliss,{'1042879777479254017': 1}
memoriasturbi,{'1042881784713760768': 1}
men,{'1042879012677320704': 1}
mencin,{'1042882224696303617': 1}
mencion,{'1042886077818839041': 1}
menor,{'1042900817483890688': 1}
mens,{'1042909981455147008': 1}
mensaj,{'1042907431360258049': 1}
mentir,{'1042892551194402816': 2}
merec,{'1042886891601899521': 1}
merecemosun,{'1042886609916575744': 1}
mestiz,{'1042904498354696192': 1}
met,{'1042877303951372289': 1}
metropolit,{'1042893032708866048': 1}
metropolitan,{'1042890598410276866': 1}
mexican,{'1042891543051476992': 1}
michoacn,{'1042886496829759488': 1}
mied,{'1042892901913698304': 1}
miembr,{'1042888565095641088': 1}
mientr,{'1042883307594309633': 1}
miguel,{'1042891543051476992': 1}
miguelssi,{'1042880108984459265': 1}
miguelunic,{'1042886204453281792': 1}
mikausap,{'1042879611565223936': 1}
mil,{'1042879815660064778': 1}
milagrosleivag,{'1042876419859197959': 1}
milibrujit,{'1042884922715856897': 1}
millon,{'1042885790450298880': 2}
millonari,{'1042886609916575744': 1}
ministeri,{'1042889983777021952': 1}
ministr,{'1042903681035907079': 1}
minproduccion,{'1042901525692116992': 1}
minut,{'1042879294752653312': 1}
mir,{'1042904498354696192': 1}
miser,{'1042892807252455424': 1}
misgin,{'1042890322076991489': 1}
mism,{'1042880651257700353': 1}
mitin,{'1042907431360258049': 1}
mizp,{'1042876419859197959': 1}
mod,{'1042894098523406336': 1}
modest,{'1042909107789938688': 1}
moment,{'1042877201824329729': 1}
monilchlau,{'1042886880176553985': 1}
monitorelector,{'1042910469470789632': 1}
monument,{'1042887248138653698': 1}
monzart,{'1042888192222003201': 1}
moral,{'1042879815660064778': 1}
morralit,{'1042894098523406336': 1}
mostr,{'1042893409294405634': 1}
motiv,{'1042888408681644032': 1}
mquin,{'1042895274832797696': 1}
mter,{'1042877201824329729': 1}
much,{'1042877661184491521': 1}
mud,{'1042890117655015424': 1}
muestr,{'1042887248138653698': 1}
mujer,{'1042879995289522176': 1}
mund,{'1042891041794351104': 1}
muni,{'1042903752590745601': 1}
munic,{'1042908260519616512': 1}
municipal,{'1042878373717069824': 1}
municipalesregional,{'1042906152160428032': 1}
munilim,{'1042876614743416832': 1}
munisanisidr,{'1042903752590745601': 1}
munut,{'1042908226084392962': 1}
muoz,{'1042890598410276866': 1}
muozyasab,{'1042892936298606593': 1}
mutu,{'1042881013796544513': 1}
mxim,{'1042892406083936256': 1}
nacin,{'1042900817483890688': 1}
nacional,{'1042877013994950656': 1}
nadi,{'1042880692823228417': 1}
naranj,{'1042906670333091845': 1}
neces,{'1042901872330399744': 1}
necesari,{'1042878727947014144': 1}
necesit,{'1042879265019179008': 1}
neg,{'1042880864428937218': 1}
negaci,{'1042889719217045505': 1}
negoci,{'1042896629307789312': 1}
nelsonmanriqu,{'1042878035991638018': 1}
next,{'1042885710733344769': 1}
nic,{'1042882224696303617': 1}
nich,{'1042897258755383301': 1}
nieg,{'1042901321618255872': 1}
ningn,{'1042899929499426817': 1}
ningun,{'1042896828587491328': 1}
nios,{'1042879777479254017': 1}
noacosocall,{'1042879995289522176': 1}
noch,{'1042877303951372289': 1}
nohayrabodepaj,{'1042880938768822272': 1}
nohayzurd,{'1042898084911611904': 1}
nombr,{'1042903681035907079': 1}
nomerepresent,{'1042876484476706817': 10}
norm,{'1042887248138653698': 1}
normal,{'1042877704272527360': 1}
normayarrow,{'1042885805008662529': 1}
nort,{'1042881017865007109': 1}
nosm,{'1042902215067922433': 1}
not,{'1042888975021748224': 1}
notecorrassusan,{'1042900024882065408': 1}
notici,{'1042906369853145089': 1}
noticiamer,{'1042876793684934656': 1}
noticiastvperu,{'1042881013796544513': 1}
nrdic,{'1042898943783395333': 1}
nuev,{'1042877661184491521': 1}
nuez,{'1042894116311511040': 1}
nul,{'1042876614743416832': 1}
numeral,{'1042900966863978497': 1}
nunc,{'1042901321618255872': 1}
nyamatsan,{'1042897191222865921': 1}
obras,{'1042885864437817346': 1}
obrer,{'1042894807323107331': 1}
observ,{'1042906110657785857': 1}
observatori,{'1042903712036020226': 1}
obstru,{'1042882028558016513': 1}
ocho,{'1042890598410276866': 1}
ocram,{'1042881523656130565': 1}
octubr,{'1042881364075393024': 1}
odi,{'1042879226247110656': 1}
ofens,{'1042899562560663553': 1}
ofert,{'1042896640619761664': 1}
ofici,{'1042876576696872960': 1}
ofrec,{'1042885974445965313': 1}
ojal,{'1042885974445965313': 1}
ojo,{'1042888082423468032': 1}
ojobin,{'1042888565095641088': 1}
ojopubl,{'1042888650617507840': 1}
ola,{'1042901341419524096': 1}
oliv,{'1042876818108362752': 1}
olvid,{'1042886891601899521': 1}
onagr,{'1042898825617260545': 1}
onda,{'1042889657862828043': 1}
onomst,{'1042887920846299136': 1}
onp,{'1042899395518320642': 1}
onpe,{'1042887920846299136': 1}
onpeoficial,{'1042877473946525696': 1}
opcin,{'1042878373717069824': 1}
opcion,{'1042907186102521858': 1}
opin,{'1042887294510874625': 1}
opinin,{'1042886514131304449': 1}
opon,{'1042882224696303617': 1}
oportun,{'1042886609916575744': 1}
oposicin,{'1042888337839796224': 1}
opositor,{'1042888192222003201': 1}
orden,{'1042886461018857475': 1}
organ,{'1042883169635237890': 1}
organiz,{'1042877201824329729': 1}
orgen,{'1042894098523406336': 1}
orianoli,{'1042881364075393024': 1}
ornat,{'1042896828587491328': 1}
oye,{'1042889657862828043': 1}
oyes,{'1042891531009568773': 1}
pabl,{'1042903681035907079': 1}
pact,{'1042882875320745984': 1}
padec,{'1042890211137646593': 1}
padmejon,{'1042886514131304449': 1}
padr,{'1042888565095641088': 1}
pag,{'1042885974445965313': 1}
pais,{'1042898943783395333': 1}
palabr,{'1042888408681644032': 1}
palt,{'1042896695019937795': 1}
panamericanatv,{'1042879651838873600': 1}
pandill,{'1042909981455147008': 2}
panoramaptv,{'1042879651838873600': 1}
pap,{'1042885710733344769': 1}
papeln,{'1042908831859322887': 1}
par,{'1042894226021920770': 1}
parader,{'1042903387237478401': 1}
pard,{'1042888565095641088': 1}
parec,{'1042888192222003201': 1}
parqu,{'1042879822777786373': 1}
part,{'1042877013994950656': 1}
particip,{'1042880864428937218': 1}
participacin,{'1042907790782722048': 1}
pas,{'1042879012677320704': 1}
paseit,{'1042885790450298880': 1}
pastor,{'1042890716043792394': 1}
pate,{'1042879394619027456': 1}
patri,{'1042877013994950656': 1}
patriciagamarr,{'1042909107789938688': 1}
patrimoni,{'1042880692823228417': 1}
paulitobi,{'1042889115451228160': 1}
payas,{'1042909107789938688': 1}
payasaz,{'1042888975021748224': 1}
paz,{'1042879658725920770': 1}
pblic,{'1042879394619027456': 1}
pcaterianob,{'1042908273471643650': 1}
pdelaguil,{'1042896380962983937': 1}
pder,{'1042878727947014144': 1}
peatn,{'1042905716166742021': 1}
peaton,{'1042906882350960641': 1}
peatonal,{'1042881784713760768': 1}
pech,{'1042899598250074112': 1}
ped,{'1042879777479254017': 1}
pel,{'1042876332735188992': 1}
pelafustan,{'1042883042371690496': 1}
pelagat,{'1042883042371690496': 1}
peligr,{'1042894741891895298': 1}
pendeivis,{'1042900880935321601': 1}
pendi,{'1042910160832921600': 1}
pens,{'1042879226247110656': 1}
pensamient,{'1042882224696303617': 1}
peor,{'1042885710733344769': 1}
peque,{'1042880108984459265': 1}
per,{'1042877013994950656': 1}
perd,{'1042879935025762305': 1}
period,{'1042896859130486784': 1}
perjuici,{'1042903752590745601': 1}
permit,{'1042877013994950656': 1}
pernotici,{'1042877013994950656': 1}
perr,{'1042879230890201088': 1}
person,{'1042877704272527360': 1}
personal,{'1042879012677320704': 1}
pertenec,{'1042896828587491328': 1}
peru,{'1042879815660064778': 1}
peruan,{'1042880108984459265': 1}
peruenlanotici,{'1042884752464912384': 1}
perunotici,{'1042883169635237890': 1}
pesc,{'1042903681035907079': 1}
pesta,{'1042888082423468032': 1}
pfuerzapopul,{'1042909206133854210': 1}
photoshop,{'1042892600599080960': 1}
picchu,{'1042891236192006152': 1}
pid,{'1042876766925336578': 1}
pidi,{'1042894116311511040': 1}
pie,{'1042900222870016000': 1}
piens,{'1042899751476371457': 1}
pierd,{'1042902857236799488': 1}
pinel,{'1042901857998389251': 1}
pint,{'1042907032158973952': 1}
pintadit,{'1042899201955450880': 1}
pist,{'1042904672367980544': 1}
pituquit,{'1042908703849164806': 1}
plac,{'1042906072477061120': 1}
plagi,{'1042879394619027456': 1}
plan,{'1042876332735188992': 1}
planescontramp,{'1042888565095641088': 1}
planet,{'1042877704272527360': 1}
plant,{'1042899832682242048': 1}
plat,{'1042896751890493440': 1}
plataform,{'1042905279401218049': 1}
plaz,{'1042891236192006152': 1}
plenari,{'1042890607222378496': 1}
poblacin,{'1042889896430592001': 1}
pobr,{'1042877704272527360': 1}
pobrecit,{'1042892196435906562': 1}
pobrez,{'1042886204453281792': 1}
poc,{'1042893903471501312': 1}
pod,{'1042886514131304449': 1}
podr,{'1042880692823228417': 1}
podrs,{'1042904989637767168': 1}
pol,{'1042901141221265409': 1}
polastri,{'1042904369274990592': 1}
polit,{'1042877201824329729': 1}
politai,{'1042904721831481344': 1}
politicaecp,{'1042876793684934656': 1}
politicalr,{'1042879149302591489': 1}
politicatotalp,{'1042906152160428032': 1}
poltic,{'1042877013994950656': 1}
pon,{'1042877661184491521': 1}
