word,frequencies
ditelcandidatodelamafi,{'1045498375322382338': 2}
ditelcolumbus,{'1045488824451825666': 1}
ditelparalim,{'1045493898511085573': 1}
dlar,{'1045491884519567361': 1}
dnmarian,{'1045497205312950272': 1}
dobby,{'1045499730833428481': 1}
dobl,{'1045497464126681088': 1}
doming,{'1045499160705798147': 1}
dos,{'1045488689688834048': 1}
doy,{'1045504573140545536': 1}
dragonzalez,{'1045503991617146880': 1}
dtel,{'1045497485773484033': 1}
dtum,{'1045497676819771392': 1}
duchodep,{'1045492106234654721': 1}
dud,{'1045492353434374144': 1}
duel,{'1045493186301493253': 1}
dur,{'1045490873616793601': 1}
dyerfrancisc,{'1045508298567548928': 1}
eabus,{'1045499730833428481': 1}
ebelinortiz,{'1045491667174854656': 1}
echa,{'1045503689220329473': 1}
echaz,{'1045507503121977345': 1}
ecolg,{'1045497586096967681': 1}
econm,{'1045499164082294788': 1}
eddyo,{'1045496859190530049': 1}
edisonflor,{'1045501295157792768': 1}
eduravip,{'1045489369166090240': 1}
edwin,{'1045495154348560385': 1}
efect,{'1045505590821367808': 1}
efectivoclar,{'1045500188192911360': 1}
efectu,{'1045500630494777344': 1}
eficaz,{'1045490481424216064': 1}
ejecut,{'1045495482460622848': 1}
ejempl,{'1045493920585650177': 1}
elcamin,{'1045506228980523010': 1}
elcomercioperu,{'1045495715127070721': 1}
eleccin,{'1045491667174854656': 1}
eleccion,{'1045489315457978368': 1}
eleccionesmunicipal,{'1045494537022558208': 1}
electar,{'1045494952975888384': 1}
elector,{'1045497458359504896': 1}
electoral,{'1045489301058932738': 1}
electoraldeathm,{'1045498193507745792': 1}
electoraldeathmatch,{'1045498193507745792': 1}
electrn,{'1045499229270159360': 1}
eleg,{'1045491274126626817': 1}
elenaquisp,{'1045507833540866048': 1}
eler,{'1045504005986832385': 1}
elev,{'1045496731339763712': 1}
eli,{'1045506228980523010': 1}
elig,{'1045504939848585217': 1}
eligi,{'1045501771479756801': 1}
elimin,{'1045498664930734085': 1}
elkimbl,{'1045505030277804032': 1}
elladespein,{'1045505183214718978': 1}
ello,{'1045496383128694784': 1}
elmors,{'1045500235315904513': 1}
elpaki,{'1045499651430920192': 1}
elsoldelnort,{'1045494764504788992': 1}
empat,{'1045489768874823685': 1}
empe,{'1045504141592809473': 1}
empez,{'1045508009324150784': 1}
empiec,{'1045496430104842240': 1}
empiez,{'1045490640396668928': 1}
emple,{'1045503546081366018': 1}
empres,{'1045494715506937857': 1}
encaj,{'1045502730536722433': 1}
encamin,{'1045492431989473281': 1}
encant,{'1045491274126626817': 1}
encarg,{'1045488689688834048': 1}
encim,{'1045502012236935169': 1}
encuent,{'1045493186301493253': 1}
encuest,{'1045489014164344833': 1}
encuestasy,{'1045502472880631808': 1}
endebl,{'1045507061566590977': 1}
enemig,{'1045503546081366018': 1}
enfoc,{'1045502012236935169': 1}
enfoqu,{'1045489969706479616': 1}
enfrent,{'1045494384865824769': 1}
engred,{'1045506880595021824': 1}
enlac,{'1045491419463536641': 1}
enriqu,{'1045490734680477701': 1}
enriquecornejor,{'1045496796078837760': 1}
enriquelemat,{'1045493948020674560': 1}
ensosi,{'1045495324884774912': 1}
entend,{'1045508459565854726': 1}
entendert,{'1045502018918522880': 1}
entiend,{'1045488703899140096': 1}
entonc,{'1045490084689186817': 1}
entran,{'1045496167101075456': 1}
entredich,{'1045504719999897601': 1}
entreteng,{'1045493292195024898': 1}
entrev,{'1045488762808135680': 1}
entrevest,{'1045492876652761088': 1}
enviv,{'1045490786773676037': 1}
episodi,{'1045489229940367360': 1}
equip,{'1045490734680477701': 1}
equivoc,{'1045498655476789249': 1}
erick,{'1045494023258025984': 1}
erikavaldivi,{'1045505426773741568': 1}
ernestoam,{'1045489557280620544': 1}
error,{'1045500188192911360': 1}
esafot,{'1045500582029664256': 1}
escap,{'1045502379158896640': 1}
escarmient,{'1045501357480988672': 1}
escndal,{'1045490160094400514': 1}
escog,{'1045496680974602241': 1}
escond,{'1045496431715524609': 1}
escrib,{'1045501224966115329': 1}
escuch,{'1045490640396668928': 1}
escuchacastaed,{'1045496167101075456': 1}
escuchast,{'1045498180245311490': 1}
esfuerz,{'1045505498580217856': 1}
eslojust,{'1045504053407608833': 1}
especial,{'1045488705065156608': 1}
esper,{'1045489584539410432': 1}
esqu,{'1045496235665305600': 1}
est,{'1045488824451825666': 1}
estacion,{'1045498022107303936': 1}
estaf,{'1045488858580881408': 1}
estafadoresamig,{'1045496115020337152': 1}
estan,{'1045494581129879554': 1}
esthercapunay,{'1045490225378709505': 1}
estil,{'1045494210907041794': 1}
estn,{'1045502558624796672': 1}
estrategi,{'1045494197766295558': 1}
estudi,{'1045497586096967681': 1}
estupidez,{'1045494952975888384': 1}
etc,{'1045489085559840768': 2}
eudm,{'1045488705065156608': 1}
eva,{'1045490855853854721': 1}
evehin,{'1045505905008234498': 1}
event,{'1045489097756815360': 1}
evidenci,{'1045503955206377472': 1}
exager,{'1045488703899140096': 1}
excelent,{'1045498022107303936': 1}
excongres,{'1045498906312941568': 1}
exfuncionari,{'1045503014314872832': 1}
exhaust,{'1045492556321173510': 1}
exist,{'1045505091082616832': 1}
exit,{'1045489088806211584': 1}
exitosap,{'1045495715127070721': 1}
exministr,{'1045493666809286668': 1}
expect,{'1045493981466046464': 1}
experienciaseried,{'1045492431989473281': 1}
experient,{'1045489369166090240': 1}
explot,{'1045503824432123904': 1}
expon,{'1045489273586233346': 1}
expondr,{'1045493323132227584': 1}
expong,{'1045497126829150208': 1}
expres,{'1045495881531879424': 1}
expresoperu,{'1045495715127070721': 1}
express,{'1045497126829150208': 1}
extra,{'1045503888235917313': 1}
fabrianchoren,{'1045500750703529984': 1}
fabril,{'1045503689220329473': 1}
facil,{'1045497687678668800': 1}
fal,{'1045505459942305794': 1}
fall,{'1045489584539410432': 1}
fallec,{'1045499926132789248': 1}
fals,{'1045503390283960320': 1}
false,{'1045507912095997952': 1}
falsific,{'1045503390283960320': 1}
falsificacin,{'1045504719999897601': 1}
falt,{'1045494386371514368': 1}
familiar,{'1045507232421629952': 1}
famos,{'1045504719999897601': 1}
faranduler,{'1045508609071882245': 1}
fastidi,{'1045508193546358784': 1}
favor,{'1045489827284750336': 1}
favorit,{'1045499761820946432': 1}
fdocacer,{'1045491493044195328': 1}
felic,{'1045488795632762880': 1}
feliz,{'1045501771479756801': 1}
felpud,{'1045490873616793601': 1}
fernandogimen,{'1045508748717019136': 1}
fernandogot,{'1045498325452115969': 1}
fernndez,{'1045490734680477701': 1}
ferry,{'1045497007559909376': 1}
fich,{'1045501723886923779': 1}
figur,{'1045501723480137728': 1}
fil,{'1045497464126681088': 1}
final,{'1045494384865824769': 1}
financi,{'1045497686961655813': 1}
fiorellaretiz,{'1045496430104842240': 1}
firm,{'1045503390283960320': 1}
firmant,{'1045504696453083137': 1}
firmez,{'1045506028085874688': 1}
fiscal,{'1045490481424216064': 1}
fiscaliaperu,{'1045496670442704902': 1}
flor,{'1045488858580881408': 1}
florecit,{'1045496941092773890': 1}
foment,{'1045498664930734085': 1}
fond,{'1045499973792661509': 1}
form,{'1045491026843103232': 1}
fot,{'1045489065636884482': 1}
franc,{'1045494581129879554': 2}
francisc,{'1045496167101075456': 1}
frent,{'1045492456668590081': 1}
frontal,{'1045500146186956801': 1}
fsioswald,{'1045490049830326272': 1}
ftbol,{'1045504719999897601': 1}
fuentesvl,{'1045501631788470272': 1}
fuer,{'1045503955206377472': 1}
fuert,{'1045504468845039616': 1}
fuerz,{'1045496431715524609': 1}
fuist,{'1045489391160971265': 1}
fujiapr,{'1045490698374598656': 1}
fujimor,{'1045490429289005058': 1}
fujimori,{'1045489065636884482': 1}
fujimoritom,{'1045507503121977345': 1}
fujitrolls,{'1045493186301493253': 1}
fund,{'1045507833540866048': 1}
futbol,{'1045503390283960320': 1}
futur,{'1045495504627527680': 1}
gabrielitaa,{'1045506028085874688': 1}
gabycarosalaz,{'1045497744306188288': 1}
gag,{'1045493453377982468': 1}
galaperu,{'1045497279203938304': 1}
galles,{'1045503390283960320': 1}
galletadesod,{'1045490855853854721': 1}
galliner,{'1045493292195024898': 1}
galvezentonc,{'1045502730536722433': 1}
gan,{'1045488798434512897': 1}
ganador,{'1045489505741033472': 1}
ganarsalud,{'1045504053407608833': 1}
garc,{'1045489229940367360': 1}
garcaenriqu,{'1045507503121977345': 1}
garec,{'1045507912095997952': 1}
garr,{'1045489085559840768': 1}
gast,{'1045494922978250752': 1}
gastn,{'1045503390283960320': 1}
gastonacuri,{'1045505843071004673': 1}
gatitadelsur,{'1045506028085874688': 1}
general,{'1045491755255296002': 1}
generarn,{'1045499441850064901': 1}
geni,{'1045499730833428481': 1}
gent,{'1045492798567452672': 1}
gescaj,{'1045488587976904705': 1}
gest,{'1045491026843103232': 1}
gestin,{'1045489334743441408': 1}
gestionp,{'1045489827762843649': 1}
gggpe,{'1045488689688834048': 1}
gil,{'1045508332159733761': 1}
gildatrkovic,{'1045493898511085573': 1}
gioxstrok,{'1045495758806495234': 1}
gladys,{'1045507503121977345': 1}
glav,{'1045505030277804032': 1}
gloriadun,{'1045495831326011393': 1}
glvez,{'1045506098235674624': 1}
gner,{'1045489969706479616': 1}
gobern,{'1045491360902598657': 1}
gobiern,{'1045489584539410432': 1}
gol,{'1045504562696794112': 1}
gord,{'1045498422831304705': 1}
gra,{'1045489827762843649': 1}
grab,{'1045490734680477701': 1}
graci,{'1045495051785326593': 1}
graciasperon,{'1045506419242479616': 1}
graciassshhhamorchiitoo,{'1045496464208793602': 1}
gran,{'1045489505741033472': 1}
grand,{'1045493666809286668': 1}
grav,{'1045505426773741568': 1}
gravsim,{'1045505402010578944': 1}
guerr,{'1045489229940367360': 1}
guerramau,{'1045502192919228416': 1}
guerrer,{'1045489150642835458': 1}
gust,{'1045492967417532423': 1}
gustal,{'1045502730536722433': 1}
gustav,{'1045488689688834048': 1}
gustavoescrib,{'1045488788686999552': 1}
hab,{'1045488762808135680': 1}
habl,{'1045488703899140096': 1}
hablacastaned,{'1045488689688834048': 1}
hablavill,{'1045500886410297344': 1}
habr,{'1045490049830326272': 1}
hac,{'1045488703899140096': 1}
haci,{'1045503991617146880': 1}
hag,{'1045493920585650177': 1}
hahah,{'1045502379158896640': 1}
har,{'1045490701419638784': 1}
harn,{'1045504287026098177': 1}
hars,{'1045495718549626882': 1}
hazt,{'1045493292195024898': 1}
hech,{'1045492876652761088': 1}
heredi,{'1045494952975888384': 1}
hermanit,{'1045489273586233346': 1}
hermanitofujialan,{'1045490429289005058': 1}
hermann,{'1045489273586233346': 1}
hernan,{'1045507518322159616': 1}
hernn,{'1045505444926681089': 1}
hernunez,{'1045488689688834048': 1}
hersegami,{'1045496464208793602': 1}
hgad,{'1045490698374598656': 1}
hgans,{'1045504977739952135': 1}
hic,{'1045498038477885440': 1}
hien,{'1045495516128325633': 1}
hij,{'1045496426917126149': 1}
hijit,{'1045492158181126145': 1}
hinostrozatoit,{'1045495154348560385': 1}
histori,{'1045494537022558208': 1}
hit,{'1045500630494777344': 1}
hiz,{'1045492158181126145': 1}
hoj,{'1045489133878169601': 1}
hol,{'1045497007559909376': 1}
hombr,{'1045508754580606976': 1}
homofob,{'1045492943174455296': 1}
honest,{'1045501660771078144': 1}
honestidadaccinymashonest,{'1045490253224726528': 1}
honor,{'1045495453645705216': 1}
honr,{'1045495904738979840': 1}
hor,{'1045496430104842240': 1}
horn,{'1045504100572508160': 1}
horror,{'1045493636732014592': 1}
horrory,{'1045500289653112833': 1}
hoy,{'1045488824451825666': 1}
hoydijeron,{'1045496426917126149': 1}
htt,{'1045498906312941568': 1}
https,{'1045488715165052928': 1}
httpstc,{'1045492106234654721': 1}
httpstco,{'1045488788686999552': 1}
httpstcoadpnzy,{'1045491195940499456': 1}
httpstcoadtw,{'1045493156811341825': 1}
httpstcoaowkcv,{'1045494616609501184': 1}
httpstcobk,{'1045502379158896640': 1}
httpstcobwnkbkosc,{'1045493806194278400': 1}
httpstcobxgwpvwnix,{'1045503487637946369': 1}
httpstcocg,{'1045499651430920192': 1}
httpstcocig,{'1045488798434512897': 1}
httpstcocopvdamlw,{'1045489686054088704': 1}
httpstcocsgny,{'1045489118719938560': 1}
httpstcod,{'1045508160046460928': 1}
httpstcodghhnlaw,{'1045490067354136578': 1}
httpstcodtj,{'1045504614353776640': 1}
httpstcoe,{'1045493318057119744': 1}
httpstcoeg,{'1045498591735730176': 1}
httpstcoekkaacjyyh,{'1045489150642835458': 1}
httpstcoelk,{'1045492754791378944': 1}
httpstcoenomwv,{'1045490450356940801': 1}
httpstcoeqq,{'1045495051785326593': 1}
httpstcof,{'1045488715165052928': 1}
httpstcofr,{'1045506340838408194': 1}
httpstcogckhvxc,{'1045507839966531585': 1}
httpstcogfnudchisq,{'1045500312688242690': 1}
httpstcogigicvukpw,{'1045491419463536641': 1}
httpstcogiu,{'1045494384865824769': 1}
httpstcogmcnz,{'1045500452492759041': 1}
httpstcogo,{'1045500268736073735': 1}
httpstcogrv,{'1045502166260174849': 1}
httpstcogthbgjzwb,{'1045492683140210691': 1}
httpstcohjioojvvc,{'1045499973792661509': 1}
httpstcohwf,{'1045499571420483584': 1}
httpstcohyvw,{'1045501224966115329': 1}
httpstcoi,{'1045498591735730176': 1}
httpstcoimhfwvjb,{'1045501198017744897': 1}
httpstcoivgoykg,{'1045495744159993857': 1}
httpstcoji,{'1045494537022558208': 1}
httpstcojtsxb,{'1045495032806088704': 1}
httpstcokjh,{'1045494730757427201': 1}
httpstcokwjwdoyfab,{'1045500827010576385': 1}
httpstcol,{'1045505091082616832': 1}
httpstcolbahakkllk,{'1045503212059537409': 1}
httpstcolewwljohcb,{'1045493453377982468': 1}
httpstcolpxljazug,{'1045498591735730176': 1}
httpstcom,{'1045500630494777344': 1}
httpstcomarkzpqwzi,{'1045502213211197440': 1}
httpstcomd,{'1045492102967308289': 1}
httpstcomdtyadu,{'1045499229270159360': 1}
httpstcomkcq,{'1045494922978250752': 1}
httpstcomloepcjk,{'1045501455405404160': 1}
httpstcomn,{'1045498260251643907': 1}
httpstcomxfwsu,{'1045502236502237185': 1}
httpstcomz,{'1045492353434374144': 1}
httpstcon,{'1045498209366347781': 1}
httpstconc,{'1045500582029664256': 1}
httpstconp,{'1045499851797135360': 1}
httpstcoohdt,{'1045506589543813120': 1}
httpstcooipzouj,{'1045493806194278400': 1}
httpstcooliiodx,{'1045491522949574661': 1}
httpstcop,{'1045507952197750785': 1}
httpstcopifkbxrnei,{'1045490734680477701': 1}
httpstcopp,{'1045496939247292416': 1}
httpstcoppd,{'1045490440940789765': 1}
httpstcoqaoqf,{'1045494384865824769': 1}
httpstcoqojz,{'1045493318057119744': 1}
httpstcor,{'1045501060813672448': 1}
httpstcormoxiqet,{'1045497279203938304': 1}
httpstcos,{'1045503407774150657': 1}
httpstcosposfp,{'1045504054133174272': 1}
httpstcost,{'1045489334743441408': 1}
httpstcot,{'1045506253554896896': 1}
httpstcouwfsr,{'1045489654479441925': 1}
httpstcovdizqml,{'1045493806194278400': 1}
httpstcovfqyd,{'1045505268161884161': 1}
httpstcovkmnfmqss,{'1045504807103008769': 1}
httpstcovxihebdtvm,{'1045497370853740545': 1}
httpstcovxnvjqruy,{'1045504139348848640': 1}
httpstcovyqf,{'1045508006337818624': 1}
httpstcowk,{'1045504498217693185': 1}
httpstcowlfzvycwbu,{'1045504480463278082': 1}
httpstcoxajr,{'1045495580628328451': 1}
httpstcoxskmtzgkpg,{'1045499539153723392': 1}
httpstcoy,{'1045490440940789765': 1}
httpstcoydtmaor,{'1045506228980523010': 1}
httpstcoyeodkgfaf,{'1045489334743441408': 1}
httpstcoyjyhyspw,{'1045506419242479616': 1}
httpstcoynzqjoeri,{'1045502228352704512': 1}
httpstcoyptfq,{'1045495051785326593': 1}
httpstcoz,{'1045499240141795328': 1}
httpstcozgqqiaht,{'1045490852607537152': 1}
httpstcozs,{'1045497744306188288': 1}
huant,{'1045498550904389632': 1}
huert,{'1045508756581359616': 1}
huev,{'1045495145217617920': 1}
hug,{'1045490786773676037': 1}
hugocam,{'1045495390559236096': 1}
hum,{'1045495881531879424': 1}
humal,{'1045490861843369987': 1}
humalaheredi,{'1045489557280620544': 1}
human,{'1045504005986832385': 1}
humbertolay,{'1045489133878169601': 1}
humild,{'1045491275582050307': 1}
humill,{'1045489557280620544': 1}
hurgamemoriap,{'1045507317037436931': 1}
huy,{'1045489654479441925': 1}
ialvlaz,{'1045507232421629952': 1}
iba,{'1045497519881547778': 1}
ide,{'1045491014306332675': 1}
ideaqu,{'1045507491520532480': 1}
idiot,{'1045505843071004673': 1}
ido,{'1045507518322159616': 1}
iglesi,{'1045496167101075456': 1}
ignor,{'1045488788686999552': 1}
igual,{'1045493636732014592': 1}
imag,{'1045502379158896640': 1}
imagen,{'1045500582029664256': 1}
imagin,{'1045500886410297344': 1}
imagnesel,{'1045490084689186817': 1}
imbcil,{'1045494952975888384': 1}
imejiapalomim,{'1045506028085874688': 1}
imgen,{'1045502379158896640': 1}
imparcial,{'1045493920585650177': 1}
impediment,{'1045490049830326272': 1}
impon,{'1045497454723047424': 1}
import,{'1045489768874823685': 1}
impos,{'1045505027471802368': 1}
impresent,{'1045491576863158272': 1}
impuls,{'1045504696453083137': 1}
impus,{'1045497454723047424': 1}
inbecilesss,{'1045505332062171136': 1}
incentiv,{'1045507149965783040': 1}
inclu,{'1045489969706479616': 1}
inclus,{'1045504889537859584': 1}
incmod,{'1045501582396334080': 1}
inconsistent,{'1045497454723047424': 1}
increbl,{'1045500511728873472': 1}
increibl,{'1045507149965783040': 1}
incumpl,{'1045499851797135360': 1}
indic,{'1045488908908331009': 1}
indign,{'1045502730536722433': 1}
indirahuilc,{'1045500235315904513': 1}
inept,{'1045505030277804032': 1}
inesly,{'1045508009324150784': 1}
inevit,{'1045503955206377472': 1}
infantil,{'1045490977308332032': 1}
influ,{'1045502651226624000': 1}
info,{'1045504041177034752': 1}
informal,{'1045498132912574465': 1}
informateperu,{'1045496620014596097': 1}
inici,{'1045488689688834048': 1}
inmediat,{'1045503017137721344': 1}
inocent,{'1045490786773676037': 1}
inscrib,{'1045503390283960320': 1}
inscribi,{'1045497464126681088': 1}
inscripcin,{'1045505590821367808': 1}
inscrit,{'1045507554271531008': 1}
insegur,{'1045502238184144896': 1}
institu,{'1045499441850064901': 1}
inteligent,{'1045503991617146880': 1}
intencin,{'1045498034434572290': 1}
intencion,{'1045507554271531008': 1}
interes,{'1045496235665305600': 1}
interior,{'1045498906312941568': 1}
internacional,{'1045504207770537985': 1}
interv,{'1045491060871503873': 1}
intil,{'1045508009324150784': 1}
invent,{'1045507303145902081': 1}
inventenc,{'1045505202110058496': 1}
investig,{'1045501567317815296': 1}
investigacin,{'1045507568804777985': 1}
invit,{'1045490429289005058': 1}
iraqund,{'1045489150642835458': 1}
irnic,{'1045499475794563073': 1}
irrefut,{'1045496670442704902': 1}
irse,{'1045489085559840768': 1}
izquierd,{'1045497560763379713': 1}
jaa,{'1045498422831304705': 1}
jacint,{'1045500194035560448': 1}
jagu,{'1045494715506937857': 1}
jaicec,{'1045490861843369987': 1}
jaim,{'1045498193507745792': 1}
jaimechinch,{'1045503991617146880': 1}
jaimesalin,{'1045493323132227584': 1}
jaimeserr,{'1045499651430920192': 1}
jaj,{'1045490383424303104': 1}
jajaj,{'1045490383424303104': 1}
jajajaaja,{'1045490698374598656': 1}
jajajaj,{'1045499730833428481': 1}
jajajajaj,{'1045496939247292416': 1}
jajajajajaj,{'1045503017137721344': 1}
jajajajajajajajaj,{'1045495348377063424': 1}
jajajajajajajajajajajaj,{'1045499619034222592': 8}
jat,{'1045496431715524609': 1}
javi,{'1045489133878169601': 1}
javierwong,{'1045499337558642688': 1}
jbcperu,{'1045489315457978368': 1}
jbecm,{'1045495222568931330': 1}
jcgambini,{'1045490429289005058': 1}
jcrosell,{'1045501460547620869': 1}
jdiaz,{'1045495715127070721': 1}
jef,{'1045489827762843649': 1}
jeffersonf,{'1045501295157792768': 1}
jejejej,{'1045500886410297344': 1}
jenny,{'1045491772011565057': 1}
jesjaderhcp,{'1045499160705798147': 1}
jettablack,{'1045504614353776640': 1}
jgodoym,{'1045498095394598913': 1}
jimenez,{'1045490481424216064': 1}
jimmyenlan,{'1045506812911464454': 1}
jirnelectoral,{'1045489229940367360': 1}
jjpanitz,{'1045496992028340224': 1}
jmendozap,{'1045490861843369987': 1}
jmnh,{'1045499229270159360': 1}
jmonzon,{'1045491014306332675': 1}
jne,{'1045497744306188288': 1}
jneperu,{'1045493242039537664': 1}
joaquinreyh,{'1045491026843103232': 1}
jodi,{'1045505504875663361': 1}
johanncm,{'1045499160705798147': 1}
jonath,{'1045490155539304448': 1}
jorg,{'1045488715165052928': 1}
jorgeesgard,{'1045496239918329861': 1}
jorgejoven,{'1045489065720786945': 1}
jorgemunozap,{'1045488587976904705': 1}
jorgevillenal,{'1045500582029664256': 1}
jos,{'1045497370853740545': 1}
joseluisgil,{'1045501104002355201': 1}
josemartsn,{'1045496431715524609': 1}
jov,{'1045500750703529984': 1}
jovenesk,{'1045492925168267264': 1}
jrsisoy,{'1045491274126626817': 1}
juancarloszurek,{'1045489906980716544': 1}
juansheput,{'1045489768874823685': 1}
juat,{'1045492456668590081': 1}
juatqu,{'1045492456668590081': 1}
jud,{'1045496167101075456': 1}
judicial,{'1045498550904389632': 1}
juec,{'1045507149965783040': 1}
jueg,{'1045497289228390400': 1}
juez,{'1045496680974602241': 1}
jug,{'1045501723886923779': 1}
juici,{'1045489820599037953': 1}
juli,{'1045493806194278400': 1}
julian,{'1045503991617146880': 1}
julianaoxenford,{'1045498906820464640': 1}
julioguzmanperu,{'1045507554271531008': 1}
junt,{'1045493981466046464': 1}
juntit,{'1045489065636884482': 1}
jur,{'1045490656465031168': 1}
just,{'1045504735644651520': 1}
justici,{'1045496670442704902': 1}
justiciadond,{'1045499926132789248': 1}
justiciaparahugobust,{'1045498550904389632': 1}
juzg,{'1045495154348560385': 1}
jven,{'1045490640396668928': 1}
jventocuri,{'1045491772011565057': 1}
kampueromez,{'1045490481424216064': 1}
kandidat,{'1045497485773484033': 1}
karin,{'1045503689220329473': 1}
karinacalmet,{'1045508263431852032': 1}
karlacall,{'1045506590785359872': 1}
kcgarz,{'1045496952056688642': 1}
keik,{'1045489827284750336': 1}
kiaraiglesi,{'1045491720459354113': 1}
kikesitov,{'1045498034434572290': 1}
kilmetr,{'1045488703899140096': 1}
km2,{'1045496383128694784': 1}
kolabor,{'1045497485773484033': 1}
kolumbus,{'1045497485773484033': 1}
laboral,{'1045506626793492481': 1}
lad,{'1045500511728873472': 1}
ladrn,{'1045492606946471936': 1}
ladron,{'1045489085559840768': 1}
ladyvag,{'1045492456668590081': 1}
lamebot,{'1045494952975888384': 1}
lament,{'1045494867013652481': 1}
lamp,{'1045489686054088704': 1}
land,{'1045495984749531136': 1}
lanz,{'1045495744159993857': 1}
larepublicap,{'1045495715127070721': 1}
larg,{'1045491060871503873': 1}
latinanotici,{'1045490786773676037': 1}
lauletr,{'1045503550439260162': 1}
lav,{'1045496431715524609': 1}
lavajat,{'1045500886410297344': 1}
lbarreral,{'1045492353434374144': 1}
lder,{'1045504719999897601': 1}
leas,{'1045495032806088704': 1}
led,{'1045506432119050241': 1}
leer,{'1045489505741033472': 1}
legal,{'1045499973792661509': 1}
leiv,{'1045490873616793601': 1}
leovalr,{'1045488836803997697': 1}
les,{'1045504005986832385': 1}
levant,{'1045494947150004225': 1}
ley,{'1045499441850064901': 1}
leyer,{'1045507061566590977': 1}
leyv,{'1045492967417532423': 1}
lgbti,{'1045489301058932738': 1}
lgtbi,{'1045500429432492032': 1}
lia,{'1045503689220329473': 1}
liacorraless,{'1045495041366593536': 1}
libert,{'1045488703899140096': 1}
libr,{'1045494210907041794': 1}
libreriasur,{'1045489906980716544': 1}
licenci,{'1045500312688242690': 1}
lid,{'1045488689688834048': 1}
lider,{'1045491785211031552': 1}
liliamati,{'1045504054133174272': 1}
lim,{'1045488689688834048': 1}
limafeliz,{'1045490253224726528': 1}
lime,{'1045489118719938560': 1}
limpi,{'1045489369166090240': 1}
limpiez,{'1045506626793492481': 1}
linar,{'1045493920585650177': 1}
lind,{'1045493920585650177': 1}
line,{'1045492683140210691': 1}
linierodelsur,{'1045495252017131520': 1}
link,{'1045504041177034752': 1}
lisaestell,{'1045494616609501184': 1}
lisarit,{'1045506028085874688': 1}
lisbethplpl,{'1045497279203938304': 1}
list,{'1045488689688834048': 1}
llam,{'1045489273586233346': 1}
llant,{'1045504289911840768': 1}
lleg,{'1045492967417532423': 1}
llen,{'1045507702913404933': 1}
llev,{'1045493333303480323': 1}
llor,{'1045498422831304705': 1}
loc,{'1045494581129879554': 1}
local,{'1045498132912574465': 1}
logr,{'1045496680974602241': 1}
loltim,{'1045498034434572290': 1}
lordjimjr,{'1045495453645705216': 1}
lordrfadgrmm,{'1045506028085874688': 1}
lorenastern,{'1045489557280620544': 1}
lorn,{'1045504033514049536': 1}
lossi,{'1045489334743441408': 1}
loyocm,{'1045506028085874688': 1}
ltim,{'1045490977308332032': 1}
luch,{'1045493658051645440': 1}
lucharn,{'1045505706277965824': 1}
luchobet,{'1045496430104842240': 1}
luchoc,{'1045498034434572290': 1}
luchocastanedap,{'1045492158181126145': 1}
lueg,{'1045489505741033472': 1}
lug,{'1045489014164344833': 1}
lugar,{'1045507975429980161': 1}
luis,{'1045489334743441408': 1}
luisadvincul,{'1045501295157792768': 1}
luisapalacioss,{'1045503014314872832': 1}
luishcastaned,{'1045505444926681089': 1}
luj,{'1045494715506937857': 1}
lun,{'1045490701419638784': 1}
lupesolan,{'1045502236502237185': 1}
lupit,{'1045500452492759041': 1}
lvarez,{'1045493333303480323': 1}
lybarr,{'1045506028085874688': 1}
lynabant,{'1045497926070534146': 1}
maan,{'1045496167101075456': 1}
machist,{'1045496712666796032': 1}
mafi,{'1045490861843369987': 1}
mafional,{'1045498484126875648': 1}
mafios,{'1045500289653112833': 1}
magdalen,{'1045498422831304705': 1}
magnoli,{'1045502379158896640': 1}
mal,{'1045492876652761088': 1}
malapalabrer,{'1045488968832372736': 1}
malcri,{'1045491491077083137': 1}
mald,{'1045507061566590977': 1}
malditaternur,{'1045497926070534146': 1}
malet,{'1045490383424303104': 1}
malpar,{'1045501773971148800': 1}
maltrat,{'1045496167101075456': 1}
malvin,{'1045497748051701766': 1}
mam,{'1045501773971148800': 1}
mamarrach,{'1045497126829150208': 1}
man,{'1045507516107563008': 1}
manarellidieg,{'1045496680974602241': 1}
mandams,{'1045502582469349376': 1}
manej,{'1045491493044195328': 1}
maner,{'1045494210907041794': 1}
manifiest,{'1045488762808135680': 1}
manifiestoelectoral,{'1045489097756815360': 1}
manifiestop,{'1045488762808135680': 1}
manipul,{'1045492469171924992': 1}
manipulacin,{'1045489572308824064': 1}
manudex,{'1045499961675272192': 1}
manuel,{'1045488866050940928': 1}
manuelvelard,{'1045489301058932738': 1}
map,{'1045499240141795328': 1}
mar,{'1045490734680477701': 1}
maralask,{'1045508756581359616': 1}
maralvam,{'1045507061566590977': 1}
marc,{'1045489088806211584': 1}
march,{'1045489827284750336': 1}
marg,{'1045500188192911360': 1}
marionet,{'1045500797390327809': 1}
marisaglav,{'1045507554271531008': 1}
mariss,{'1045500194035560448': 1}
marit,{'1045491419463536641': 1}
maritalozan,{'1045495259415924736': 1}
maritebustamant,{'1045491419463536641': 1}
marujaelen,{'1045499134311043074': 1}
marz,{'1045501660771078144': 1}
mas,{'1045498209366347781': 1}
masigualdadp,{'1045489969706479616': 1}
masiv,{'1045497586096967681': 1}
mavilahuertasc,{'1045504289911840768': 1}
may,{'1045504977739952135': 1}
mayor,{'1045493844928864256': 1}
