word,frequencies
ejerc,{'1046585899335790592': 1}
ela,{'1046585536461381632': 1}
elcamin,{'1046584707989872646': 1}
elcholotuiter,{'1046584637521301504': 1}
elcomercioperu,{'1046585238615281665': 1}
elcondedel,{'1046585208596811777': 1}
elctric,{'1046584551978532864': 1}
eldesratiz,{'1046584367991148544': 1}
eleccin,{'1046585258169241600': 1}
eleccion,{'1046584276781797376': 1}
eleccionesmunicipal,{'1046584647424102400': 1}
elector,{'1046584426849882112': 1}
electoral,{'1046584591342030848': 1}
electrn,{'1046584607276236805': 1}
eleg,{'1046584752529186817': 1}
elem,{'1046585433348542464': 1}
elev,{'1046584583666503687': 1}
elig,{'1046584297002602497': 1}
elizabethperu,{'1046584474434195457': 1}
ello,{'1046585491297095680': 1}
elperr,{'1046585825138479104': 1}
elpopularp,{'1046584998181113858': 1}
embaj,{'1046585993741111296': 1}
embarg,{'1046584471804411904': 1}
emergent,{'1046584232766844929': 1}
emit,{'1046584575437262848': 1}
emparej,{'1046585709426028545': 1}
empat,{'1046584345983684608': 1}
empez,{'1046584456763592704': 1}
emple,{'1046585994424635392': 1}
emprendedor,{'1046585239349460992': 1}
empres,{'1046585491313905664': 1}
empresari,{'1046584232699736065': 1}
encan,{'1046584275812974593': 1}
encant,{'1046585058725900289': 1}
encend,{'1046584947472039936': 1}
encuentr,{'1046584262131109888': 1}
encuest,{'1046584575437262848': 1}
enfoqu,{'1046584633591308288': 1}
enfrent,{'1046584484198412288': 1}
enga,{'1046584280363749376': 1}
engred,{'1046584711580127232': 1}
enorm,{'1046584686162726912': 1}
enriqu,{'1046584207852605440': 1}
enriquecornej,{'1046585274933940224': 1}
enriquecornejor,{'1046584201884160002': 1}
enriqueporlim,{'1046584640851640321': 1}
ensuci,{'1046585993741111296': 1}
ensucindos,{'1046584420243841024': 1}
entend,{'1046584246482194432': 1}
entonc,{'1046585179165331459': 1}
entraron,{'1046584470697070592': 1}
entrev,{'1046585548842905600': 1}
envi,{'1046586042999066624': 1}
equip,{'1046584578436210688': 1}
equivoc,{'1046585277467234304': 1}
eriksonp,{'1046584631607402496': 1}
error,{'1046584345983684608': 1}
escol,{'1046585490999107586': 1}
escolar,{'1046585903819436033': 1}
escuch,{'1046584333077803008': 1}
escuchand,{'1046584259140628480': 1}
escuel,{'1046584554658697216': 1}
esfing,{'1046584590847086594': 1}
esfuerz,{'1046584484437651457': 1}
eslojust,{'1046584714591645696': 1}
espaci,{'1046584306934714368': 1}
especf,{'1046584742471237633': 1}
espectcul,{'1046585774337077249': 1}
esper,{'1046584484718694401': 1}
esperenl,{'1046585059548045312': 1}
est,{'1046584200961380352': 1}
estacin,{'1046584484366176256': 1}
estacion,{'1046584203054395393': 1}
estaf,{'1046584435125161984': 1}
estan,{'1046584422022230016': 1}
estari,{'1046585982479405056': 1}
esther,{'1046584296801275905': 1}
esthercapunay,{'1046584232573714432': 1}
estimul,{'1046584467740119041': 1}
estn,{'1046584241490989056': 1}
estndar,{'1046584583666503687': 1}
eta,{'1046584402933895168': 1}
etc,{'1046584243927814144': 1}
etcmientr,{'1046585903819436033': 1}
event,{'1046585022524911616': 1}
evit,{'1046584762230607872': 1}
excelent,{'1046584206611173377': 1}
exclus,{'1046585247134101504': 1}
exig,{'1046584835882586112': 1}
exist,{'1046584291805851648': 1}
exit,{'1046584986491604993': 1}
exministr,{'1046584669402255361': 1}
experient,{'1046584214257381381': 1}
expert,{'1046584255831257089': 1}
explic,{'1046584647424102400': 1}
explicacin,{'1046586015216021504': 1}
expon,{'1046585005915467776': 1}
expondr,{'1046584777745289216': 1}
exposicin,{'1046584239523794944': 1}
expositor,{'1046586075936968704': 1}
expres,{'1046584260189204481': 1}
expresin,{'1046584828148285440': 1}
extensin,{'1046584484366176256': 1}
exting,{'1046585171603075072': 1}
extra,{'1046585485261504512': 1}
eyzagu,{'1046585477745266689': 1}
fabianbirds,{'1046584535616499718': 1}
fabrianchoren,{'1046584257148334080': 1}
fac,{'1046585238615281665': 1}
facil,{'1046584363478130688': 1}
factibl,{'1046584276433719296': 1}
factor,{'1046585491108311040': 1}
factur,{'1046584541752774656': 1}
fals,{'1046584264911917056': 1}
falt,{'1046584467740119041': 1}
famili,{'1046584446030413824': 1}
fantasm,{'1046585906461888512': 1}
farsant,{'1046584282024677377': 1}
favor,{'1046584627253661696': 1}
favorec,{'1046584420243841024': 1}
favorit,{'1046585295062347776': 1}
feijol,{'1046584711580127232': 1}
fel,{'1046585188833263616': 1}
felic,{'1046585188833263616': 1}
felicit,{'1046585841609527297': 1}
feliz,{'1046584238294872064': 1}
femenin,{'1046585588806283264': 1}
fernandez,{'1046585051780186113': 1}
fernandogot,{'1046584440972029952': 1}
fernandorub,{'1046584506604572672': 1}
fernndez,{'1046584207852605440': 1}
fich,{'1046584575437262848': 1}
film,{'1046585461962133504': 1}
fin,{'1046584282024677377': 1}
final,{'1046585527825256448': 1}
financ,{'1046585238615281665': 1}
finangel,{'1046584393349976064': 1}
fiorelain,{'1046584780723228672': 1}
firm,{'1046584761052004352': 1}
fiscal,{'1046584275812974593': 1}
fiscali,{'1046586082928807942': 1}
fiscaliz,{'1046585037083291648': 1}
flech,{'1046584670719217664': 1}
flor,{'1046584217151459328': 1}
florer,{'1046584637227700224': 1}
floroperuan,{'1046584534953840640': 1}
foc,{'1046584246146617344': 1}
foment,{'1046584740684402688': 1}
form,{'1046585944877551621': 1}
formalic,{'1046584430062706688': 1}
formaliz,{'1046585037083291648': 1}
formalizacin,{'1046585581927649281': 1}
fot,{'1046584420243841024': 1}
fotocopi,{'1046584724410552321': 1}
foul,{'1046584246188609536': 1}
fplamolina,{'1046584730983043072': 1}
frank,{'1046585799398105088': 1}
frent,{'1046584740789325825': 1}
frontal,{'1046584896997740546': 1}
fuerz,{'1046584393333133313': 1}
fujiapr,{'1046584609029410816': 1}
fujiapriston,{'1046586092219174913': 1}
fujimontesin,{'1046585485261504512': 1}
fujimor,{'1046584351591464960': 1}
fujimori,{'1046584806442749952': 1}
fujitrolls,{'1046585033157496832': 1}
full,{'1046584990748868610': 1}
funcion,{'1046585085141692422': 1}
funcionari,{'1046585118175956998': 1}
fund,{'1046584736259461120': 1}
fundament,{'1046585082872557570': 1}
futur,{'1046584575391158278': 1}
gaboootm,{'1046584806400819200': 1}
gadhafy,{'1046585836714819585': 1}
gag,{'1046584232766844929': 1}
gallin,{'1046585208596811777': 1}
gan,{'1046584217151459328': 1}
ganador,{'1046584738792841218': 1}
garantiz,{'1046584337762852865': 1}
garc,{'1046584249720156160': 1}
garci,{'1046584355437637632': 1}
garylored,{'1046585335096979456': 1}
gas,{'1046584235925131264': 1}
gasoduct,{'1046585906461888512': 1}
gast,{'1046585253748445184': 1}
gat,{'1046584590847086594': 1}
gay,{'1046585668175114241': 1}
gays,{'1046584984348356612': 1}
gelinep,{'1046584633591308288': 1}
gener,{'1046584956003262464': 1}
general,{'1046584484244611073': 1}
gent,{'1046584225934299136': 1}
gerenci,{'1046584490594902017': 1}
gest,{'1046584686162726912': 1}
gestin,{'1046584201884160002': 1}
gestion,{'1046584536556085250': 1}
gestionp,{'1046586067376328705': 1}
gestor,{'1046585725712519168': 1}
ggg,{'1046584247392382977': 1}
gggalcald,{'1046584325708414977': 1}
gggalcaldedelim,{'1046584714591645696': 1}
gggpe,{'1046584239523794944': 1}
gigant,{'1046584393345781761': 1}
gil,{'1046584666063597569': 1}
giving,{'1046584984348356612': 1}
gmez,{'1046584916190908416': 1}
gner,{'1046584633591308288': 2}
gobiern,{'1046584202802733058': 1}
gol,{'1046584808246321152': 2}
golp,{'1046584393689694210': 1}
gom,{'1046584738792841218': 1}
gomezbacaxlim,{'1046584664784326659': 1}
gorr,{'1046585681982697472': 1}
graci,{'1046584506604572672': 1}
gracia,{'1046585788077608961': 1}
graciel,{'1046584347753684993': 1}
gran,{'1046584255831257089': 1}
grand,{'1046584296125935616': 1}
gras,{'1046585774337077249': 1}
gratuit,{'1046584735873388546': 1}
grav,{'1046584471804411904': 1}
grfic,{'1046585898400452608': 1}
grit,{'1046585010785071105': 1}
grup,{'1046584377784901632': 1}
grupit,{'1046585998719807488': 1}
gsoriacruz,{'1046584219332476930': 1}
guard,{'1046585258169241600': 1}
guarderi,{'1046585994105872384': 1}
guerr,{'1046584249720156160': 1}
gust,{'1046584591342030848': 1}
gustav,{'1046584246482194432': 1}
gustavoaran,{'1046584802428768261': 1}
hab,{'1046584490594902017': 1}
habit,{'1046584274533720064': 1}
habl,{'1046584267524984835': 1}
hablaveg,{'1046584291805851648': 1}
hac,{'1046584225934299136': 1}
hacerplant,{'1046585436754399234': 1}
hach,{'1046584207852605440': 1}
haci,{'1046584484366176256': 1}
hag,{'1046584691992797185': 1}
hanmirand,{'1046585885356101634': 1}
har,{'1046584452787376128': 1}
hashtag,{'1046584767192465409': 1}
hech,{'1046584232779247616': 1}
heisenbergperu,{'1046585165013807104': 1}
helg,{'1046584361020256258': 1}
henrybry,{'1046585724928176128': 1}
herman,{'1046585032784203777': 1}
hermann,{'1046584515043430402': 1}
hermanon,{'1046584393689694210': 1}
hermos,{'1046585634763288581': 1}
hernachluis,{'1046585586239320064': 1}
hes,{'1046585769203240960': 1}
hic,{'1046584273652920321': 1}
hij,{'1046584201498292225': 1}
hildebrandt,{'1046585569357312000': 1}
hipotec,{'1046585238615281665': 1}
histori,{'1046584808254713857': 1}
histric,{'1046584548832743424': 1}
hiz,{'1046584246146617344': 1}
hmbertolay,{'1046584686838009857': 1}
hol,{'1046584640851640321': 1}
hombr,{'1046584790261141505': 1}
hommel,{'1046584255831257089': 1}
honest,{'1046584235296002053': 1}
hor,{'1046584337905463296': 1}
hospital,{'1046584422022230016': 1}
hoy,{'1046584299904880641': 1}
htt,{'1046584748527808512': 1}
http,{'1046584319014293504': 1}
https,{'1046584445904572417': 1}
httpst,{'1046585022524911616': 1}
httpstc,{'1046584720530771969': 1}
httpstco,{'1046584273652920321': 1}
httpstcoab,{'1046584446030413824': 1}
httpstcoaj,{'1046584232766844929': 1}
httpstcoapfwepf,{'1046585965945348096': 1}
httpstcoartez,{'1046584246188609536': 1}
httpstcoarvv,{'1046585118431883269': 1}
httpstcoaukdalnij,{'1046585165013807104': 1}
httpstcoaxjhxqypny,{'1046586021499015168': 1}
httpstcoayrbwcrbq,{'1046585166485958656': 1}
httpstcob,{'1046585208277995520': 1}
httpstcobcbq,{'1046585219560755201': 1}
httpstcobcngnqbfah,{'1046584982859395077': 1}
httpstcobfpvth,{'1046585892645883905': 1}
httpstcobjvjsqmdh,{'1046584299904880641': 1}
httpstcobostbmy,{'1046585358090145792': 1}
httpstcobrlsfxsv,{'1046585118431883269': 1}
httpstcobu,{'1046584583226118145': 1}
httpstcobuokpb,{'1046584637806571520': 1}
httpstcoceok,{'1046584806400819200': 1}
httpstcocpuseaumfv,{'1046584394083946497': 1}
httpstcod,{'1046586062720634880': 1}
httpstcodbvu,{'1046586067376328705': 1}
httpstcodbvulvtqsi,{'1046585782289530881': 1}
httpstcodcaif,{'1046586082098335745': 1}
httpstcodd,{'1046584816311963648': 1}
httpstcodkntmnl,{'1046584503794388992': 1}
httpstcoduvcxx,{'1046584730815275010': 1}
httpstcodx,{'1046585135393640449': 1}
httpstcodzeiyhgc,{'1046585118175956998': 1}
httpstcoefhkacyjy,{'1046584947472039936': 1}
httpstcoegphr,{'1046584724410552321': 1}
httpstcoeumkfzhcqd,{'1046585564840034311': 1}
httpstcofdliqwsfrb,{'1046584207852605440': 1}
httpstcofmrtuzfb,{'1046584367991148544': 1}
httpstcofnhpaaadrn,{'1046584431274856448': 1}
httpstcofnipvalc,{'1046586066759823360': 1}
httpstcofscmgxcihi,{'1046585091064037378': 1}
httpstcofug,{'1046584864546410496': 1}
httpstcofxhpp,{'1046585835305480194': 1}
httpstcofzux,{'1046584906804088832': 1}
httpstcogcwsm,{'1046586035214462976': 1}
httpstcogtrxwuk,{'1046584468323086336': 1}
httpstcogx,{'1046584468323086336': 1}
httpstcoh,{'1046585695001858049': 1}
httpstcohtnkmbbll,{'1046584687718797315': 1}
httpstcohzmpdcyekb,{'1046584239523794944': 1}
httpstcoi,{'1046584486916509697': 1}
httpstcoilb,{'1046585264938856448': 1}
httpstcoinicapihyu,{'1046584250965938176': 1}
httpstcoj,{'1046584468566421505': 1}
httpstcojevrfrxexm,{'1046585814791139330': 1}
httpstcojntzeexhsl,{'1046584619754295299': 1}
httpstcojog,{'1046585740338122752': 1}
httpstcojp,{'1046584282611879936': 1}
httpstcojtxpbozmxn,{'1046584361020256258': 1}
httpstcojvcsmuzjw,{'1046584277897482240': 1}
httpstcojxurh,{'1046585117949546496': 1}
httpstcokav,{'1046584349523685377': 1}
httpstcokmhijdgqo,{'1046584762230607872': 1}
httpstcoknwfq,{'1046584740684402688': 1}
httpstcokoinjifjzp,{'1046584250965938176': 1}
httpstcokxfojfixg,{'1046584246188609536': 1}
httpstcokyx,{'1046585033157496832': 1}
httpstcolet,{'1046585382828216320': 1}
httpstcolpwinmixc,{'1046585510486052870': 1}
httpstcolyonhewgxi,{'1046585420082032640': 1}
httpstcomgzxxi,{'1046584495212830720': 1}
httpstcomh,{'1046584241339944994': 1}
httpstcon,{'1046585061695541248': 1}
httpstconckjqqnlqx,{'1046584740684402688': 1}
httpstconhhrfhvh,{'1046584998181113858': 1}
httpstconmiog,{'1046585576219136000': 1}
httpstconxqiexolsf,{'1046584358268809216': 1}
httpstconyl,{'1046584619754295299': 1}
httpstcooobycn,{'1046585191207243776': 1}
httpstcoow,{'1046585296400330753': 1}
httpstcop,{'1046584294414712832': 1}
httpstcoprnyxp,{'1046585199709106181': 1}
httpstcoq,{'1046585906461888512': 1}
httpstcoqbb,{'1046585650785513472': 1}
httpstcoqfzzfw,{'1046585206474514432': 1}
httpstcoqjwu,{'1046584720530771969': 1}
httpstcoqohlcedt,{'1046584627253661696': 1}
httpstcoqxmzvg,{'1046585296400330753': 1}
httpstcor,{'1046585257707941888': 1}
httpstcorbug,{'1046585136626774017': 1}
httpstcorhwiyxygws,{'1046585394647769089': 1}
httpstcoritxjonsjl,{'1046584925183496197': 1}
httpstcormbfztyory,{'1046585141597032448': 1}
httpstcormn,{'1046584474434195457': 1}
httpstcornbtcnx,{'1046584740789325825': 1}
httpstcorz,{'1046585581927649281': 1}
httpstcosfn,{'1046584953801265154': 1}
httpstcosogy,{'1046585394861625344': 1}
httpstcospa,{'1046585586239320064': 1}
httpstcosvngld,{'1046584872813416448': 1}
httpstcoszgskittoj,{'1046584613467017217': 1}
httpstcot,{'1046586068722749440': 1}
httpstcota,{'1046584867285336065': 1}
httpstcotciwyix,{'1046585698495725568': 1}
httpstcotguefztuqz,{'1046584359757783040': 1}
httpstcoti,{'1046585086211248128': 1}
httpstcotlkpgaqjcw,{'1046584277897482240': 1}
httpstcotsu,{'1046584202802733058': 1}
httpstcotxxgjlml,{'1046584740789325825': 1}
httpstcou,{'1046585608951549952': 1}
httpstcoufzcvhoou,{'1046584242677977089': 1}
httpstcououv,{'1046586075936968704': 1}
httpstcout,{'1046584207852605440': 1}
httpstcoux,{'1046585798559191040': 1}
httpstcov,{'1046584879486513153': 1}
httpstcoveqf,{'1046584232766844929': 1}
httpstcovfdmbjjzg,{'1046585990960336896': 1}
httpstcovm,{'1046585298480713729': 1}
httpstcovnfdlljy,{'1046586086078795777': 1}
httpstcow,{'1046584761052004352': 1}
httpstcowbc,{'1046585266528571392': 1}
httpstcowj,{'1046585898400452608': 1}
httpstcowxaxp,{'1046585758306496513': 1}
httpstcox,{'1046585213344784384': 1}
httpstcoxfg,{'1046585090342637568': 1}
httpstcoxjhn,{'1046585313743839232': 1}
httpstcoxohj,{'1046585548842905600': 1}
httpstcoxsdqontcpj,{'1046585281846149120': 1}
httpstcoy,{'1046585581927649281': 1}
httpstcoykylzfafag,{'1046585664207310850': 1}
httpstcoylzkntuwn,{'1046585022524911616': 1}
httpstcoymbfnjhd,{'1046584630604963843': 1}
httpstcoyuut,{'1046585825138479104': 1}
httpstcoyzs,{'1046584564125245441': 1}
httpstcoyzshgbeu,{'1046585191207243776': 1}
httpstcoz,{'1046584867058790401': 1}
httpstcoziau,{'1046585637456039938': 1}
httpstcoztqt,{'1046585166485958656': 1}
httpstcoztvtm,{'1046585963789660163': 1}
httpstcozzlibz,{'1046584325708414977': 1}
huant,{'1046585234224021504': 1}
huec,{'1046584686162726912': 1}
hugocam,{'1046584561709322240': 1}
hugonop,{'1046584712851066880': 1}
hum,{'1046584335963435014': 1}
humal,{'1046585228616237057': 1}
humbert,{'1046584217151459328': 1}
humbertolay,{'1046584309052780545': 1}
hundi,{'1046584520810680320': 1}
hurgamemoriap,{'1046585191056244736': 1}
iba,{'1046585739440467968': 1}
ide,{'1046584241490989056': 1}
ideaintperu,{'1046585320404381696': 1}
ideal,{'1046585241576632320': 1}
ideasgord,{'1046584345983684608': 1}
identific,{'1046584686426968064': 1}
ideolog,{'1046585203731386368': 1}
idne,{'1046584365482995712': 1}
ido,{'1046584235925131264': 1}
igual,{'1046584865955680262': 1}
ilegal,{'1046585283746115585': 1}
ilgic,{'1046586059809796097': 1}
iluminacin,{'1046584965268459520': 1}
imag,{'1046584669402255361': 1}
imagnens,{'1046584296125935616': 1}
imbcil,{'1046584664784326659': 1}
imit,{'1046584817188564992': 1}
impid,{'1046584590020825088': 1}
implement,{'1046584503794388992': 1}
import,{'1046584282611879936': 1}
importanci,{'1046584462740541440': 1}
impresion,{'1046584363478130688': 1}
improvis,{'1046585199709106181': 1}
impuls,{'1046585270597021696': 1}
impun,{'1046585354768265218': 1}
incendi,{'1046585451157618688': 1}
incident,{'1046584203054395393': 1}
inclusivabeingol,{'1046584888504258560': 1}
increment,{'1046584306934714368': 1}
inde,{'1046584865485918209': 1}
indefend,{'1046585183015759875': 1}
independient,{'1046584992233648129': 1}
indic,{'1046585531231072256': 1}
indignacin,{'1046584692923932672': 1}
inept,{'1046584363478130688': 1}
inexperient,{'1046585899335790592': 1}
inform,{'1046585855488479232': 1}
ingen,{'1046584276781797376': 1}
ingres,{'1046584835882586112': 1}
inici,{'1046584232573714432': 1}
insegur,{'1046584291805851648': 1}
inspir,{'1046584232779247616': 1}
instal,{'1046584686426968064': 1}
institucin,{'1046584536556085250': 1}
integr,{'1046584699202744320': 1}
integral,{'1046584551886258176': 1}
intercambi,{'1046584634715320348': 1}
interior,{'1046584896871895040': 1}
intermodal,{'1046584809395572736': 1}
internacional,{'1046584583666503687': 1}
internacionam,{'1046584485297426435': 1}
interprovincial,{'1046585491313905664': 1}
intervencin,{'1046584228824195079': 1}
intervencion,{'1046584551886258176': 1}
inund,{'1046584642722320385': 1}
invad,{'1046585774337077249': 1}
investig,{'1046584464888004610': 1}
invit,{'1046584669402255361': 1}
invoc,{'1046585010785071105': 1}
involucr,{'1046585906461888512': 1}
inyeccin,{'1046585559743954944': 1}
ipsos,{'1046585321369088000': 1}
ipsosec,{'1046584790261141505': 1}
irethisildr,{'1046585315975155712': 1}
irse,{'1046584897010356225': 1}
isidr,{'1046585722600402944': 1}
iso,{'1046584243927814144': 1}
ivangarciamay,{'1046585847343190018': 1}
izquierd,{'1046584992233648129': 1}
jaim,{'1046584319014293504': 1}
jaimesalin,{'1046584319014293504': 1}
jajaj,{'1046584774083530752': 1}
jajajaj,{'1046585781962375170': 1}
jajajajaj,{'1046584242677977089': 2}
jajjaj,{'1046585575845888000': 1}
jajjajj,{'1046585076220403714': 1}
jalicotrin,{'1046585668175114241': 1}
jams,{'1046585824240971776': 1}
jar,{'1046584669402255361': 1}
jardin,{'1046585667508203520': 1}
jat,{'1046584294414712832': 1}
javer,{'1046584982859395077': 1}
javieralb,{'1046584402480975873': 1}
jcpuert,{'1046584607276236805': 1}
jeannettellaj,{'1046584736259461120': 1}
jeropim,{'1046584686162726912': 1}
jess,{'1046585909708288000': 1}
jessvil,{'1046585135146168320': 1}
jesusalzamor,{'1046584554658697216': 1}
jesuspereyrag,{'1046584596731756545': 1}
jfowks,{'1046584260189204481': 1}
jgodoym,{'1046584246146617344': 1}
jhonoriovidal,{'1046584257148334080': 1}
jjajajajj,{'1046586042999066624': 1}
jlcald,{'1046585510486052870': 1}
jne,{'1046584982859395077': 1}
jneperu,{'1046584865485918209': 1}
joab,{'1046585032784203777': 1}
jobrosal,{'1046584282024677377': 1}
jod,{'1046586092219174913': 2}
jonath,{'1046584515043430402': 1}
jorg,{'1046584355437637632': 1}
jorgelpott,{'1046585313743839232': 1}
jorgemunozap,{'1046584203054395393': 1}
josechris,{'1046584482189447168': 1}
josecpalm,{'1046584276433719296': 1}
josemartsn,{'1046585531335929856': 1}
josevegaavil,{'1046584823190605824': 1}
joshu,{'1046585309113307137': 1}
jotabruc,{'1046584316963291136': 1}
jov,{'1046584314773876736': 1}
joven,{'1046585490999107586': 1}
jovenesconfp,{'1046585781358407680': 1}
jovenesk,{'1046584393333133313': 1}
joveneskeik,{'1046585097124794368': 1}
jradzinsky,{'1046584631607402496': 1}
juan,{'1046584426849882112': 1}
juanhfenix,{'1046585085141692422': 1}
judithgay,{'1046585909708288000': 1}
jug,{'1046584351260061696': 1}
jugador,{'1046584246188609536': 1}
juiciosni,{'1046584282049916933': 1}
juli,{'1046584232766844929': 1}
julianaoxenford,{'1046584817188564992': 1}
juliogagop,{'1046584979688476673': 1}
junt,{'1046585296400330753': 1}
just,{'1046584642722320385': 1}
justici,{'1046585032784203777': 1}
justotakayam,{'1046584533544562688': 1}
jven,{'1046584393333133313': 1}
karembq,{'1046585651498561536': 1}
karemcraff,{'1046584740617342976': 1}
karl,{'1046586068722749440': 1}
karlaolortegui,{'1046584422861099009': 1}
katubel,{'1046584903775735811': 1}
keik,{'1046584331173613568': 1}
keikofujimori,{'1046584362039414784': 1}
kennedy,{'1046585342894182400': 1}
knoz,{'1046584531564802048': 1}
konic,{'1046585032717094912': 1}
korrupt,{'1046584609029410816': 1}
kqu,{'1046584857940430850': 1}
kung,{'1046584217487003648': 1}
laboral,{'1046584633591308288': 1}
lacucuchiperu,{'1046585906461888512': 1}
lad,{'1046584504897417217': 1}
ladrn,{'1046585188833263616': 2}
lallamaflamenc,{'1046584486916509697': 1}
lamakaren,{'1046584375243132928': 1}
lamolinavecin,{'1046584426849882112': 1}
lamp,{'1046585519268921345': 1}
lamuestr,{'1046584345983684608': 1}
lamul,{'1046584289972940801': 1}
larcom,{'1046584367991148544': 1}
larg,{'1046584736284643328': 1}
larslabesti,{'1046584586921291778': 1}
latinanotici,{'1046584947472039936': 1}
lauletr,{'1046584432310841344': 1}
lavajat,{'1046585906461888512': 1}
lay,{'1046584217151459328': 1}
laynoteflore,{'1046584686838009857': 1}
lbarrag,{'1046584551496200198': 1}
lcastromkb,{'1046585033992163328': 1}
ldavelouis,{'1046584742815178752': 1}
lder,{'1046585799398105088': 1}
led,{'1046584362039414784': 1}
lee,{'1046584762230607872': 1}
leer,{'1046584470697070592': 1}
legisl,{'1046584816311963648': 1}
lej,{'1046584402933895168': 1}
lejosss,{'1046586054441160704': 1}
letal,{'1046585559743954944': 1}
ley,{'1046584583666503687': 2}
leyend,{'1046584724410552321': 1}
leyendoahor,{'1046585803403661313': 1}
lgic,{'1046584405114990592': 1}
lgtbi,{'1046585668175114241': 1}
libertari,{'1046584526871416832': 1}
libr,{'1046584678914957312': 1}
licenci,{'1046584446030413824': 1}
licit,{'1046584267524984835': 1}
lider,{'1046585769203240960': 1}
liderazg,{'1046585083556237312': 1}
lideres,{'1046585874593566721': 1}
liend,{'1046585124496822272': 1}
lik,{'1046585769203240960': 1}
lillyvsuey,{'1046584474434195457': 1}
lim,{'1046584202802733058': 1}
limaconlay,{'1046584686838009857': 1}
limaecp,{'1046584805972987904': 1}
limakonditel,{'1046584291302486016': 1}
limakondtel,{'1046584349523685377': 1}
limay,{'1046585238615281665': 1}
lime,{'1046584206955094021': 1}
limpi,{'1046584297002602497': 1}
limpiez,{'1046584980078497792': 1}
lind,{'1046585085141692422': 1}
litolob,{'1046584239523794944': 1}
llam,{'1046584363478130688': 1}
llant,{'1046584965675327489': 1}
lleg,{'1046584332310249472': 1}
llen,{'1046584446848249857': 1}
llev,{'1046584375243132928': 1}
llinijoplin,{'1046584267524984835': 1}
lloqu,{'1046584393345781761': 1}
llor,{'1046585824240971776': 1}
llorn,{'1046585698495725568': 1}
lne,{'1046584490594902017': 1}
lobbi,{'1046585668175114241': 1}
lobby,{'1046584203054395393': 1}
log,{'1046585140036739072': 1}
lordrfadgrmm,{'1046584203054395393': 1}
lourd,{'1046584217151459328': 1}
lstim,{'1046584235296002053': 1}
ltim,{'1046584607276236805': 1}
luc,{'1046585841609527297': 1}
lucarvictor,{'1046584606428983296': 1}
luch,{'1046584235203719169': 1}
lucidezp,{'1046585166485958656': 1}
lucrecolmenar,{'1046584465735241729': 1}
lueg,{'1046585990960336896': 1}
lug,{'1046584260189204481': 1}
lugar,{'1046584774423384064': 1}
luhin,{'1046584262642847745': 1}
luisebac,{'1046585855488479232': 1}
lulavitz,{'1046585241576632320': 1}
lun,{'1046585637435068416': 1}
luz,{'1046584235925131264': 1}
maan,{'1046584542386098176': 1}
machirul,{'1046584867285336065': 1}
machism,{'1046584214257381381': 1}
madeleineost,{'1046585434401386496': 1}
madrin,{'1046585136626774017': 1}
maestr,{'1046586032072916992': 1}
mafi,{'1046585228616237057': 1}
magagrazi,{'1046584683209863170': 1}
maggela,{'1046584561709322240': 1}
majumannucci,{'1046584805972987904': 1}
mal,{'1046584561709322240': 1}
malapalabrer,{'1046584249720156160': 1}
malcomx,{'1046584203054395393': 1}
malditaternur,{'1046584294414712832': 1}
malogr,{'1046585903819436033': 1}
malvarezsb,{'1046585234224021504': 1}
malvin,{'1046585182608855041': 1}
man,{'1046584661252755456': 1}
manantial,{'1046584297002602497': 1}
mand,{'1046584664784326659': 1}
manej,{'1046584606428983296': 1}
maner,{'1046584380645355521': 1}
manifiestoelectoral,{'1046584699202744320': 1}
manifiestop,{'1046584699202744320': 1}
manipul,{'1046584865485918209': 1}
manten,{'1046584484181626881': 1}
mantien,{'1046584953801265154': 1}
mantng,{'1046585486708547584': 1}
manuel,{'1046584242677977089': 1}
manuelvel,{'1046585430429376512': 1}
manuelvelard,{'1046584202802733058': 1}
maosole,{'1046584259140628480': 1}
mar,{'1046585436754399234': 1}
marc,{'1046584232544542721': 1}
marcar,{'1046584613467017217': 1}
marcel,{'1046585381645418496': 1}
marcelvelazq,{'1046585238615281665': 1}
march,{'1046584235925131264': 2}
marcoavilesh,{'1046585195573518336': 1}
marcopachecoq,{'1046584206611173377': 1}
mari,{'1046584809395572736': 1}
mariell,{'1046585944877551621': 1}
marlenep,{'1046584677551820800': 1}
mas,{'1046584232657776640': 1}
masaj,{'1046584984348356612': 1}
mateoc,{'1046585519268921345': 1}
materi,{'1046585061695541248': 1}
mauricionunez,{'1046584561709322240': 1}
mauriciotapi,{'1046585861259907072': 1}
mausole,{'1046584262131109888': 1}
mayor,{'1046584232657776640': 1}
mayori,{'1046585238615281665': 1}
mcruzet,{'1046586081448271873': 1}
med,{'1046584575391158278': 1}
medi,{'1046584590020825088': 1}
mediant,{'1046585928746250241': 1}
mejor,{'1046584202802733058': 1}
melcochit,{'1046585569357312000': 1}
memeadosp,{'1046584708455444481': 1}
memori,{'1046584697252433920': 1}
men,{'1046584393349976064': 1}
mencion,{'1046584432310841344': 1}
mencionar,{'1046584393345781761': 1}
menor,{'1046585994324135936': 2}
mensaj,{'1046584282611879936': 1}
mentir,{'1046584235296002053': 1}
mentn,{'1046584393689694210': 1}
merc,{'1046584206955094021': 1}
merec,{'1046584232657776640': 1}
mermeler,{'1046585026907963393': 1}
mes,{'1046584882825220099': 1}
met,{'1046584207852605440': 1}
