word,frequencies
difusin,{'1046755013178077184': 1}
dig,{'1046750169503600640': 1}
dign,{'1046751134076088325': 1}
dignid,{'1046752423367315456': 1}
dij,{'1046749258697908224': 1}
dijeron,{'1046754696000688136': 1}
dil,{'1046749183540166656': 1}
diner,{'1046752300717539329': 1}
dinosau,{'1046754010382954496': 1}
dio,{'1046751469951692801': 1}
dios,{'1046752688430632960': 1}
diput,{'1046751538629300224': 1}
dir,{'1046749596393906177': 1}
direct,{'1046753747282612224': 1}
dirigent,{'1046749069404704773': 1}
discriminacin,{'1046756497789775873': 1}
disculp,{'1046755472647294976': 1}
discurs,{'1046753796133736448': 1}
discus,{'1046749393112756224': 1}
discut,{'1046748817809453056': 1}
dispar,{'1046749119467978752': 1}
distanci,{'1046753499114090497': 1}
distin,{'1046751882696421382': 1}
distincion,{'1046749937826959360': 1}
distint,{'1046750696375296000': 1}
distr,{'1046749743567835139': 1}
distractor,{'1046749926498152449': 1}
distrit,{'1046748777862909952': 1}
distrital,{'1046748777862909952': 1}
dit,{'1046750808837115906': 1}
ditel,{'1046748777862909952': 1}
ditelcolumbus,{'1046749235197169664': 1}
ditelcolumbusqu,{'1046755447431155717': 1}
ditelelchin,{'1046753064114434049': 1}
ditelkonlim,{'1046751189067599874': 1}
dithel,{'1046750529236455424': 1}
divers,{'1046756497789775873': 1}
divid,{'1046749430744051712': 1}
dizqu,{'1046750134447558656': 1}
djat,{'1046750801832611845': 1}
dlar,{'1046754324267896832': 1}
dnde,{'1046751868163108865': 1}
dnmarian,{'1046749563003052033': 1}
doa,{'1046753646308986880': 1}
docenci,{'1046754027810123777': 1}
doctrin,{'1046751601338339328': 1}
doming,{'1046749152833667072': 1}
don,{'1046752891539804160': 1}
dorisazor,{'1046749563003052033': 1}
dorm,{'1046750169067388928': 1}
dos,{'1046748880954699778': 1}
dramtic,{'1046749366797701121': 1}
drjorg,{'1046750271433576453': 1}
drog,{'1046754827617923072': 1}
dud,{'1046749359285719041': 1}
dupl,{'1046756685983944705': 1}
dur,{'1046748744790806528': 1}
ebelinortiz,{'1046753519229964290': 1}
edad,{'1046753907693760513': 1}
edgardust,{'1046752791375564802': 1}
edicin,{'1046752857729495040': 1}
edifici,{'1046755221702144000': 1}
edil,{'1046751290766888960': 1}
edit,{'1046750993764012034': 1}
educacin,{'1046751134076088325': 1}
efc,{'1046754656381267968': 1}
efect,{'1046751865789186048': 1}
efrainjaral,{'1046754447295221762': 1}
ejrcit,{'1046750845063360512': 1}
ekitegui,{'1046756597148651520': 1}
elantenor,{'1046749286912995328': 1}
elcholomen,{'1046756259851116546': 1}
elcom,{'1046752487070478337': 1}
elcomercioperu,{'1046748892316995584': 1}
elcomercioperuppk,{'1046750576262959105': 1}
elcondedel,{'1046749258697908224': 1}
elctric,{'1046749929669103616': 1}
eldaulit,{'1046750862843031552': 1}
eleccin,{'1046749366797701121': 1}
eleccion,{'1046749834156421120': 1}
eleccionesmunicipal,{'1046751944365264896': 1}
elector,{'1046749004799922177': 1}
electoral,{'1046749036844380160': 1}
electrgen,{'1046751554773168128': 1}
eleg,{'1046749006066577408': 1}
elevator,{'1046749119467978752': 1}
elfjcgc,{'1046752622986887168': 1}
elhigadodmarit,{'1046753796133736448': 1}
eli,{'1046753887456292865': 1}
elianacarlin,{'1046749744406679552': 1}
elig,{'1046753064114434049': 1}
elij,{'1046753320097009664': 1}
elimin,{'1046752326378287104': 1}
ello,{'1046750999577337857': 1}
elponjasab,{'1046753754522038274': 1}
eltalondehierr,{'1046748919542284290': 1}
embarg,{'1046750373195776000': 1}
emit,{'1046753097190658048': 1}
emot,{'1046754594519490562': 1}
empat,{'1046750191645339648': 1}
empez,{'1046748916799148032': 1}
empiez,{'1046753331690049537': 1}
empoder,{'1046750624761745408': 1}
enaltec,{'1046756464977694726': 1}
enan,{'1046750157444968448': 1}
encan,{'1046748777862909952': 1}
encarg,{'1046752688430632960': 1}
encauz,{'1046756597148651520': 1}
encim,{'1046750107641794561': 1}
encontr,{'1046753116144701441': 1}
encu,{'1046753654982803456': 1}
encubiert,{'1046754974913490945': 1}
encuent,{'1046754682486558720': 1}
encuentr,{'1046753116144701441': 1}
encuest,{'1046749004799922177': 1}
encuestasp,{'1046753003737411586': 1}
encuetadelpuebl,{'1046754350398427136': 1}
enemig,{'1046752003303575552': 1}
energ,{'1046751554773168128': 1}
enf,{'1046749187751260161': 1}
enfermedad,{'1046751050290659329': 1}
enfoc,{'1046754696000688136': 2}
enfoqu,{'1046756497789775873': 1}
enfrent,{'1046750015845273601': 1}
enfrentart,{'1046751384836734981': 1}
enga,{'1046749834156421120': 1}
enjuici,{'1046754017618079744': 2}
enlas,{'1046754682486558720': 1}
enorm,{'1046754863168638981': 1}
enorme,{'1046753499114090497': 1}
enriqu,{'1046749036844380160': 1}
enriquecornej,{'1046748994775502848': 1}
enriquecornejor,{'1046748906334429184': 2}
enriqueporlim,{'1046748641225003010': 1}
ense,{'1046749756222046208': 1}
entend,{'1046748744790806528': 1}
enter,{'1046754232827817984': 1}
entiend,{'1046750871168733184': 2}
entierr,{'1046748710263246849': 1}
entonc,{'1046750085751689216': 1}
entreg,{'1046753642924183553': 1}
entrev,{'1046752681451229184': 1}
entrip,{'1046750440648519680': 1}
enviv,{'1046750417735028736': 1}
equivoc,{'1046748919542284290': 1}
ereynaabog,{'1046754974913490945': 1}
ernestoam,{'1046749246488285184': 1}
erradic,{'1046751044607385600': 1}
error,{'1046749563003052033': 1}
escog,{'1046751192720834561': 1}
escoger,{'1046756685983944705': 1}
escogi,{'1046750611725856769': 1}
escrib,{'1046753076080603136': 1}
escuch,{'1046748892316995584': 1}
escuchand,{'1046749450595700738': 1}
escuel,{'1046752423367315456': 1}
esfer,{'1046748695092498432': 1}
esfuerz,{'1046755421015494657': 1}
eslojust,{'1046751461252780032': 1}
eslojustosu,{'1046756497789775873': 1}
espa,{'1046749137297965056': 1}
espaci,{'1046749776597995520': 1}
espacial,{'1046756497789775873': 1}
especial,{'1046755717854760960': 1}
esper,{'1046749187751260161': 1}
esplendor,{'1046755717854760960': 1}
espos,{'1046748880954699778': 1}
espum,{'1046750871823028224': 1}
est,{'1046748664226557952': 1}
estacion,{'1046752791375564802': 1}
estaf,{'1046750336441110531': 1}
estan,{'1046751371997982720': 1}
estar,{'1046753457171025921': 1}
estars,{'1046751944365264896': 1}
esther,{'1046749118574473217': 1}
esthercapunay,{'1046751944365264896': 1}
estim,{'1046756464977694726': 1}
estn,{'1046749281972088832': 1}
estratg,{'1046748664226557952': 1}
ests,{'1046756123611746304': 1}
estudi,{'1046749947461332994': 1}
estupend,{'1046750170610892800': 1}
estupidez,{'1046752003303575552': 1}
eta,{'1046754994597384192': 1}
etc,{'1046753151783763974': 1}
evident,{'1046754419180744705': 1}
evit,{'1046752864629116928': 1}
evolucin,{'1046749807929430016': 1}
exact,{'1046749286912995328': 1}
exam,{'1046749119467978752': 1}
excelent,{'1046748641225003010': 1}
exclu,{'1046749022403350528': 1}
exig,{'1046750784484978694': 1}
exist,{'1046749929669103616': 1}
exit,{'1046750335342202881': 1}
exitosap,{'1046749115969867782': 1}
expe,{'1046749043093884928': 1}
experient,{'1046749121535717376': 1}
expert,{'1046750708521938944': 1}
explic,{'1046750793200795649': 1}
expon,{'1046750417735028736': 1}
exposicin,{'1046749994789867520': 1}
expres,{'1046749282324422656': 1}
expresoperu,{'1046749282324422656': 1}
extincin,{'1046749281972088832': 1}
extramatrimonial,{'1046750842529951745': 1}
factibil,{'1046748916799148032': 2}
fals,{'1046750871823028224': 1}
falt,{'1046749043093884928': 1}
famili,{'1046748880954699778': 1}
fans,{'1046749297050619904': 1}
fantasm,{'1046751865789186048': 1}
fatigafusenec,{'1046750139476586498': 1}
favor,{'1046750879188230144': 1}
favorit,{'1046749839197949952': 1}
feder,{'1046753646308986880': 1}
felic,{'1046748892316995584': 1}
felicianogalv,{'1046749563003052033': 1}
felicit,{'1046748641225003010': 1}
felicitacit,{'1046749152833667072': 1}
felip,{'1046752629832011776': 1}
femenin,{'1046755590129831937': 1}
fernandez,{'1046751755378266117': 1}
fernandogot,{'1046756322530795520': 1}
fernandorub,{'1046755447431155717': 1}
fernndez,{'1046750017405558785': 1}
fifigatit,{'1046753747282612224': 1}
figur,{'1046752765433839616': 1}
fin,{'1046749246488285184': 1}
final,{'1046751378226499586': 1}
financi,{'1046750820207923200': 1}
fiorelain,{'1046755933160902656': 1}
fir,{'1046751036092928000': 1}
firm,{'1046749039973322754': 1}
firmez,{'1046754021476831232': 1}
fiscal,{'1046748777862909952': 1}
fiscaliaperu,{'1046749282324422656': 1}
flagel,{'1046749005395439617': 1}
florind,{'1046753646308986880': 1}
foment,{'1046750966274551808': 1}
fond,{'1046749776597995520': 1}
form,{'1046749286912995328': 1}
fortalec,{'1046752423367315456': 1}
fotocopi,{'1046749926498152449': 1}
fplamolina,{'1046754027810123777': 1}
frac,{'1046756177097486338': 1}
frank,{'1046750637466243072': 1}
franztamay,{'1046751247401996288': 1}
fras,{'1046750986533031936': 1}
frent,{'1046748817809453056': 1}
frenteampliop,{'1046750297471807488': 1}
frepap,{'1046751944365264896': 1}
frontal,{'1046749258697908224': 1}
frvol,{'1046752651990487041': 1}
fuerz,{'1046750624761745408': 1}
fuji,{'1046752817980076032': 1}
fujimontesin,{'1046752765433839616': 1}
fujimor,{'1046751140879245312': 1}
fujitrolls,{'1046748880954699778': 1}
fum,{'1046754827617923072': 1}
funcion,{'1046751554773168128': 1}
funcionari,{'1046753654982803456': 1}
fundador,{'1046751808239140864': 1}
futur,{'1046749776597995520': 1}
fuuueraa,{'1046752224473485312': 1}
gabrielitaa,{'1046749563003052033': 1}
gabypac,{'1046749563003052033': 1}
gag,{'1046748710263246849': 1}
gall,{'1046756636226985984': 1}
gan,{'1046748919462604801': 1}
ganador,{'1046748936831213568': 1}
garant,{'1046755553786175490': 1}
garc,{'1046748868162015232': 1}
garci,{'1046749527615639553': 1}
garyal,{'1046751412368158720': 1}
gas,{'1046754391137693699': 1}
gast,{'1046749596393906177': 1}
gaston,{'1046754682486558720': 1}
gat,{'1046751469951692801': 2}
gatitadelsur,{'1046749563003052033': 1}
gay,{'1046754031325130752': 1}
gays,{'1046751724843749377': 1}
gener,{'1046752667501031424': 1}
general,{'1046751234416431104': 1}
genial,{'1046749333947928577': 1}
gent,{'1046749366797701121': 1}
gest,{'1046752667501031424': 1}
gestin,{'1046749121535717376': 1}
gestion,{'1046750784484978694': 1}
ggg,{'1046748710263246849': 1}
gggpe,{'1046748664226557952': 1}
gildatrkovic,{'1046749563003052033': 1}
ginl,{'1046748695092498432': 1}
giov,{'1046749563003052033': 1}
giovannisammy,{'1046752516778733574': 1}
girafal,{'1046753646308986880': 1}
glvez,{'1046753887456292865': 1}
gmez,{'1046753374568353793': 1}
gner,{'1046749094360887296': 1}
gobern,{'1046748916799148032': 1}
gobi,{'1046749588399550464': 1}
gobiern,{'1046751450091720704': 1}
golp,{'1046753534056779776': 1}
gomezbacaxlim,{'1046754114846248960': 1}
gonzalezjordi,{'1046749563003052033': 1}
gonzaloxalcald,{'1046753309468618753': 1}
gord,{'1046753907693760513': 1}
gordofb,{'1046751400930226178': 1}
gorjed,{'1046752791375564802': 1}
gra,{'1046750576262959105': 1}
graci,{'1046749043093884928': 1}
graciasperon,{'1046750154932604929': 1}
gran,{'1046749043093884928': 1}
grat,{'1046749839038599168': 1}
gratis,{'1046756693345009664': 1}
grav,{'1046751622074966018': 1}
gregoriolpez,{'1046751388879990784': 1}
grfic,{'1046750879188230144': 1}
grit,{'1046750842529951745': 1}
grup,{'1046749333947928577': 1}
grupoat,{'1046754407101222912': 1}
grupoatv,{'1046754350398427136': 1}
grupoelcomerci,{'1046754350398427136': 1}
gruporpp,{'1046754350398427136': 1}
guerr,{'1046748868162015232': 1}
guerramau,{'1046749563003052033': 1}
guidochati,{'1046751538629300224': 1}
guill,{'1046754010382954496': 1}
gust,{'1046748892316995584': 1}
gustav,{'1046748868162015232': 1}
gustavit,{'1046754053315850241': 1}
gustavoorozcoh,{'1046749563003052033': 1}
gyanj,{'1046752765433839616': 1}
gyf,{'1046749563003052033': 1}
hab,{'1046750122305048577': 1}
habit,{'1046749566924718080': 1}
habl,{'1046751187658305536': 1}
hablacapital,{'1046749366797701121': 1}
hablaveg,{'1046749937826959360': 1}
habr,{'1046753389873377280': 1}
hac,{'1046748738981679104': 1}
hach,{'1046750030533545985': 1}
haci,{'1046753212999643141': 1}
hag,{'1046750801832611845': 1}
hanmirand,{'1046749929669103616': 1}
har,{'1046750762146189314': 1}
hart,{'1046749680447746048': 1}
hat,{'1046754752737026048': 1}
hazelnutcofe,{'1046750796161912834': 1}
hech,{'1046748641225003010': 1}
hei,{'1046749039973322754': 1}
her,{'1046754752737026048': 1}
herman,{'1046749281972088832': 1}
hermanon,{'1046748926374825985': 1}
hernunez,{'1046748664226557952': 1}
hic,{'1046750152164290560': 1}
higuchi,{'1046752355935498240': 1}
hij,{'1046748880954699778': 1}
hijon,{'1046753375738572802': 1}
hildebrandt,{'1046749887524679680': 1}
hilmerjorg,{'1046750111534075904': 1}
hinchapc,{'1046749563003052033': 1}
hinostroz,{'1046749369729536006': 1}
hipocresiaroj,{'1046749563003052033': 1}
hipocrit,{'1046751906008371200': 1}
histori,{'1046749983469383681': 1}
histric,{'1046753750881390592': 1}
hiz,{'1046750120455360512': 1}
hol,{'1046753076080603136': 1}
hombr,{'1046749004799922177': 1}
homofb,{'1046750872556974080': 1}
homofobi,{'1046749005395439617': 1}
homosexual,{'1046752926604169216': 1}
honest,{'1046749004799922177': 1}
honr,{'1046749295733604353': 1}
honros,{'1046750139476586498': 1}
hor,{'1046751554773168128': 1}
horror,{'1046748710263246849': 1}
hoy,{'1046749004799922177': 1}
http,{'1046753519229964290': 1}
https,{'1046749297050619904': 1}
httpst,{'1046752255448403968': 1}
httpstc,{'1046750178475151361': 1}
httpstco,{'1046748694492663808': 1}
httpstcoakx,{'1046749366797701121': 1}
httpstcoamxutpzhcw,{'1046748738981679104': 1}
httpstcob,{'1046749118574473217': 1}
httpstcobkv,{'1046749936950411269': 1}
httpstcocnnnj,{'1046755013723394048': 1}
httpstcocxcheuujqp,{'1046754036492505089': 1}
httpstcod,{'1046749972916514816': 1}
httpstcodikqwpzn,{'1046750120576987136': 1}
httpstcodkntmnl,{'1046749366797701121': 1}
httpstcodrarmzf,{'1046752039383027714': 1}
httpstcoeyalh,{'1046754752737026048': 1}
httpstcoez,{'1046748678449483777': 1}
httpstcofaj,{'1046750482620993546': 1}
httpstcofdliqwsfrb,{'1046750030533545985': 1}
httpstcofnipvalc,{'1046749916943581184': 1}
httpstcofscmgxcihi,{'1046750179829977094': 1}
httpstcofwggi,{'1046750588040548352': 1}
httpstcog,{'1046752326378287104': 1}
httpstcogceylyofeg,{'1046754497396199426': 1}
httpstcoggslwon,{'1046748818530816001': 1}
httpstcoglqhymzm,{'1046753402594582528': 1}
httpstcogtrxwuk,{'1046750017405558785': 1}
httpstcogw,{'1046752788242460673': 1}
httpstcogx,{'1046750017405558785': 1}
httpstcogxznfl,{'1046754021921509377': 1}
httpstcoh,{'1046754107283972096': 1}
httpstcohcpaws,{'1046750152164290560': 1}
httpstcohf,{'1046749148022747136': 1}
httpstcohtnkmbbll,{'1046755508923895808': 1}
httpstcohzmpdcyekb,{'1046749994789867520': 1}
httpstcoipphlznbeu,{'1046753212999643141': 1}
httpstcoixy,{'1046755823551221760': 1}
httpstcoj,{'1046749916943581184': 1}
httpstcojc,{'1046755580310884352': 1}
httpstcojfm,{'1046754924867067904': 1}
httpstcojkmz,{'1046753125133156357': 1}
httpstcojwecu,{'1046751636117508096': 1}
httpstcojwolyh,{'1046748667015819265': 1}
httpstcok,{'1046750796161912834': 1}
httpstcokav,{'1046750480305672192': 1}
httpstcokgoz,{'1046753456005021699': 1}
httpstcokgozus,{'1046750417735028736': 1}
httpstcokmsefqjgxz,{'1046753623668142080': 1}
httpstcol,{'1046753601211846656': 1}
httpstcoly,{'1046752255448403968': 1}
httpstcolyyjfilgih,{'1046751104913018880': 1}
httpstcom,{'1046753402594582528': 1}
httpstcomcktjt,{'1046749207879712768': 1}
httpstcomgzxxi,{'1046751119014285312': 1}
httpstconi,{'1046753754522038274': 1}
httpstconsoagfgv,{'1046749713226223618': 1}
httpstconwi,{'1046749194348888065': 1}
httpstcoov,{'1046756585182244865': 1}
httpstcop,{'1046755048431267840': 1}
httpstcophhexrsqp,{'1046749214729011200': 1}
httpstcopiw,{'1046752068680257538': 1}
httpstcopmxxoj,{'1046754642556850179': 1}
httpstcoq,{'1046756157417824257': 1}
httpstcoqj,{'1046754514714460161': 1}
httpstcoqp,{'1046754520414519298': 1}
httpstcoqrgdalauwk,{'1046750826260254720': 1}
httpstcoqtppffkkel,{'1046755636967612417': 1}
httpstcorf,{'1046754232827817984': 1}
httpstcorjd,{'1046750191645339648': 1}
httpstcorjnslllor,{'1046750346452897792': 1}
httpstcorksz,{'1046748926374825985': 1}
httpstcorlo,{'1046753032107700224': 1}
httpstcosfhcerk,{'1046749246488285184': 1}
httpstcosfog,{'1046754802942844929': 1}
httpstcosgzrj,{'1046755580310884352': 1}
httpstcoshzpkf,{'1046749148022747136': 1}
httpstcosnt,{'1046755553786175490': 1}
httpstcosz,{'1046750255692357633': 1}
httpstcotvoidyvib,{'1046752304572108800': 1}
httpstcoui,{'1046756325739425793': 1}
httpstcov,{'1046750030533545985': 1}
httpstcovabrjkq,{'1046750206468009985': 1}
httpstcovvymzsc,{'1046749438662922242': 1}
httpstcow,{'1046755636757901312': 1}
httpstcoxfg,{'1046751459310751747': 1}
httpstcoxl,{'1046756684226531328': 1}
httpstcoy,{'1046754350398427136': 1}
httpstcoz,{'1046751189067599874': 1}
httpstcozmt,{'1046749214729011200': 1}
httpstcozqfzbuv,{'1046752355935498240': 1}
httpstcoztvtm,{'1046749728283742208': 1}
httpstcozwciyuhblt,{'1046754044243562496': 1}
huaquillay,{'1046748822955806720': 1}
huec,{'1046754863168638981': 1}
huev,{'1046750801832611845': 1}
huever,{'1046749043093884928': 1}
huevon,{'1046749296073342976': 1}
hug,{'1046748796699521027': 1}
hugocam,{'1046750409732313093': 1}
hugonop,{'1046748735047446528': 1}
hum,{'1046755365847797766': 1}
human,{'1046753747282612224': 1}
humbert,{'1046749929669103616': 1}
humbertolay,{'1046754114846248960': 1}
humild,{'1046751754560434176': 1}
hurgamemoriap,{'1046748816899231747': 1}
i2cuzryp,{'1046750191645339648': 1}
iba,{'1046754696000688136': 1}
ide,{'1046750696375296000': 1}
ideaintperu,{'1046753750881390592': 1}
ideeleradi,{'1046755886465716229': 1}
ident,{'1046749855035658240': 1}
identific,{'1046753627065470976': 1}
ideolg,{'1046752891539804160': 1}
ideolog,{'1046749094360887296': 1}
idlriver,{'1046750657892560896': 1}
idne,{'1046748816899231747': 1}
ido,{'1046751297356132354': 1}
ignors,{'1046751116795547649': 1}
igu,{'1046751371997982720': 1}
igual,{'1046749776597995520': 1}
ilanegr,{'1046748893201846278': 1}
imag,{'1046753796133736448': 1}
imagin,{'1046751116795547649': 1}
imejiapalomim,{'1046756079500226564': 1}
impact,{'1046752805330006017': 1}
impid,{'1046751246546333697': 1}
impon,{'1046751361545773056': 1}
import,{'1046750678310408193': 1}
impos,{'1046750482620993546': 1}
impr,{'1046754924736991232': 1}
imprescind,{'1046753747282612224': 1}
impresent,{'1046752449858596864': 1}
impresion,{'1046751920881381376': 1}
imprevis,{'1046749807929430016': 1}
impro,{'1046754397714288640': 1}
improvis,{'1046752864629116928': 1}
improvisacin,{'1046749461479915521': 1}
impuest,{'1046756506887225344': 1}
impun,{'1046750134447558656': 1}
incendi,{'1046752135378071552': 1}
inclu,{'1046749588399550464': 1}
inclus,{'1046752651990487041': 1}
inclusin,{'1046748936831213568': 1}
inconclus,{'1046754882865287170': 1}
increbl,{'1046750278668685314': 1}
inculc,{'1046752423367315456': 1}
incumpl,{'1046752307843649537': 1}
indecis,{'1046749807929430016': 1}
indignacin,{'1046751297356132354': 1}
indud,{'1046752681451229184': 1}
inept,{'1046754017618079744': 1}
infantil,{'1046749430744051712': 1}
infart,{'1046755401805516800': 1}
infidel,{'1046749297050619904': 1}
influenci,{'1046751590487666699': 1}
info,{'1046749137297965056': 1}
ingenu,{'1046753097190658048': 1}
ingrat,{'1046753907693760513': 1}
ingres,{'1046750784484978694': 1}
injust,{'1046754082529181696': 1}
injustici,{'1046750134447558656': 1}
inmediat,{'1046752242366402562': 1}
inmuebl,{'1046752307843649537': 1}
inocent,{'1046752039383027714': 1}
insegur,{'1046749937826959360': 1}
inspector,{'1046750176650629120': 1}
instanci,{'1046749022403350528': 1}
institutoicpg,{'1046752423367315456': 1}
insult,{'1046753584510128134': 1}
inte,{'1046751917949558785': 1}
integr,{'1046752559854243840': 1}
integral,{'1046756497789775873': 1}
intencin,{'1046753881357717505': 1}
intent,{'1046748641225003010': 1}
intercambi,{'1046754613851029506': 1}
interes,{'1046749366797701121': 1}
interior,{'1046751192720834561': 1}
intermodal,{'1046751187658305536': 1}
internacional,{'1046748893201846278': 1}
internacionam,{'1046755933160902656': 1}
interpret,{'1046752667501031424': 1}
intervencin,{'1046748710263246849': 1}
intervencion,{'1046756043878019073': 1}
intoler,{'1046751378226499586': 1}
invert,{'1046755362093838336': 1}
investig,{'1046749006066577408': 1}
invisiblesun,{'1046749118574473217': 1}
invit,{'1046749115969867782': 1}
involucr,{'1046754017618079744': 1}
ipsosec,{'1046749004799922177': 1}
ipsosperu,{'1046755634954326016': 1}
irln,{'1046755299514884096': 1}
isa,{'1046756559324413952': 1}
isial,{'1046752232983711744': 1}
isidr,{'1046752791375564802': 1}
iso,{'1046756586889392129': 1}
iuliusalfonsus,{'1046749563003052033': 1}
izquierd,{'1046749430744051712': 1}
jaimechinch,{'1046754682486558720': 1}
jaimesalin,{'1046750139476586498': 1}
jaimeserr,{'1046750278668685314': 1}
jajajaj,{'1046754425375723521': 1}
jajajajajsjajaj,{'1046752480057589761': 1}
japblanquiazul,{'1046750120576987136': 1}
jat,{'1046755048431267840': 1}
jau,{'1046754686311813120': 1}
javi,{'1046750152164290560': 1}
jchumbimuni,{'1046751318126317569': 1}
jeanpierreip,{'1046754867157569537': 1}
jefecit,{'1046754053315850241': 1}
jeropim,{'1046754863168638981': 1}
jes,{'1046749773699710976': 1}
jesusalzamor,{'1046753654982803456': 1}
jesusdealegr,{'1046749563003052033': 1}
jfowks,{'1046750696375296000': 1}
jgarciaayal,{'1046753179139035136': 1}
jgodoym,{'1046748710263246849': 1}
jimedyl,{'1046748664226557952': 1}
jimmybussol,{'1046749563003052033': 1}
jmnh,{'1046749183540166656': 1}
jne,{'1046750346452897792': 1}
jneperu,{'1046754017618079744': 1}
jod,{'1046753584510128134': 1}
jolenn,{'1046749187751260161': 1}
jonkat,{'1046750831025029122': 1}
jorg,{'1046748893201846278': 1}
jorgemunozap,{'1046748695092498432': 1}
jorob,{'1046750529236455424': 1}
josemartsn,{'1046750255692357633': 1}
josevegaavil,{'1046754114846248960': 1}
jotabruc,{'1046751617050128389': 1}
jovenesconfp,{'1046754514714460161': 1}
jovenesk,{'1046752247667986432': 1}
jsaldanacub,{'1046751549484077056': 1}
juancarloszurek,{'1046753330242949121': 1}
judicial,{'1046751636117508096': 1}
jueg,{'1046752091123994625': 1}
juev,{'1046752039383027714': 1}
jug,{'1046752996003127296': 1}
juici,{'1046754017618079744': 1}
juli,{'1046748880954699778': 1}
juliogagop,{'1046749926498152449': 1}
junt,{'1046750793200795649': 1}
just,{'1046753747282612224': 1}
justasking,{'1046749006066577408': 1}
justici,{'1046752688430632960': 1}
justif,{'1046753375738572802': 1}
juzg,{'1046752688430632960': 1}
jven,{'1046750784484978694': 1}
jventocuri,{'1046755792874033153': 1}
kai,{'1046754686311813120': 1}
kaliag,{'1046752258900324352': 1}
kandidat,{'1046750529236455424': 1}
karin,{'1046750409732313093': 1}
karinabetet,{'1046750812293255169': 1}
karinacalmet,{'1046754705408479238': 1}
karinanovoal,{'1046750409732313093': 1}
keik,{'1046749369729536006': 1}
keikofujimori,{'1046748876919762945': 1}
kenjifujimorih,{'1046750993764012034': 1}
kennedy,{'1046751469951692801': 1}
kiararebazaok,{'1046754696000688136': 1}
kikesitov,{'1046754031325130752': 1}
knock,{'1046748926374825985': 1}
kos,{'1046753601211846656': 1}
laconchacavi,{'1046756079500226564': 1}
lad,{'1046753742551429120': 1}
ladrn,{'1046748695092498432': 1}
ladron,{'1046751862496677893': 1}
lalomaldi,{'1046750872556974080': 1}
lament,{'1046749435840073728': 1}
lamp,{'1046751691117334530': 1}
lamul,{'1046749161935245312': 1}
lanz,{'1046750107641794561': 1}
larazonp,{'1046756202602999808': 1}
larg,{'1046752003303575552': 1}
last,{'1046749281972088832': 1}
latinanotici,{'1046749115969867782': 1}
latinap,{'1046749115969867782': 1}
lauletr,{'1046748868162015232': 1}
lay,{'1046749929669103616': 1}
lcbcasb,{'1046756079500226564': 1}
lcl,{'1046754082529181696': 1}
ldavelouis,{'1046755299514884096': 1}
lde,{'1046756597148651520': 1}
lder,{'1046750808837115906': 1}
lea,{'1046756212820324352': 1}
leaobutron,{'1046750213388587009': 1}
leccin,{'1046748816899231747': 1}
leem,{'1046754829366956032': 1}
leer,{'1046748796699521027': 1}
leg,{'1046751601338339328': 1}
lej,{'1046749036844380160': 1}
levant,{'1046750111534075904': 1}
ley,{'1046749022403350528': 2}
lgbt,{'1046749273478582272': 1}
lgbti,{'1046750278668685314': 1}
lgbtiq,{'1046756497789775873': 1}
lgic,{'1046751274711076867': 1}
lgtb,{'1046748868162015232': 1}
lgtbi,{'1046749934157017088': 1}
lgtbiq,{'1046750872556974080': 1}
liberallenin,{'1046749563003052033': 1}
libertari,{'1046750259597234181': 1}
libr,{'1046753212999643141': 1}
licit,{'1046750271433576453': 1}
lider,{'1046754818952507393': 1}
lilianagel,{'1046749905593802753': 1}
lim,{'1046748664226557952': 1}
limakonditel,{'1046749235197169664': 4}
limakondtel,{'1046750480305672192': 1}
limap,{'1046750152164290560': 1}
limaparatod,{'1046750105112653825': 1}
limay,{'1046755378619469825': 1}
lime,{'1046750637466243072': 1}
limosn,{'1046754916155445253': 1}
limpi,{'1046749043093884928': 1}
limpiez,{'1046749069404704773': 1}
link,{'1046754232827817984': 1}
lio,{'1046752786279526400': 1}
lisarit,{'1046756079500226564': 1}
lisbethplpl,{'1046752788242460673': 1}
list,{'1046748916799148032': 1}
litolob,{'1046749994789867520': 1}
liv,{'1046754752737026048': 1}
lizluj,{'1046748942116032514': 1}
llam,{'1046749563003052033': 1}
lleg,{'1046748919462604801': 1}
llen,{'1046749414495326208': 1}
llev,{'1046749069404704773': 1}
lllkmu,{'1046753375738572802': 1}
lloron,{'1046754021476831232': 1}
llov,{'1046749005395439617': 1}
lne,{'1046752629832011776': 1}
loabl,{'1046752651990487041': 1}
loc,{'1046754157921808385': 1}
logr,{'1046748919462604801': 1}
lol,{'1046753747282612224': 1}
loltim,{'1046754818952507393': 1}
lordjimjr,{'1046752242366402562': 1}
lorenacorre,{'1046754682486558720': 1}
lourd,{'1046750377578831873': 1}
lourdesfloresn,{'1046749258697908224': 1}
loyocm,{'1046756079500226564': 1}
lstim,{'1046749905593802753': 1}
ltim,{'1046750107641794561': 1}
lucecit,{'1046751808239140864': 1}
luch,{'1046748641225003010': 1}
luchocastanedap,{'1046749006066577408': 1}
luci,{'1046755636967612417': 1}
luciaalvit,{'1046749069404704773': 1}
lucidezp,{'1046752255448403968': 1}
lueg,{'1046752752813125632': 1}
lug,{'1046749094360887296': 1}
luis,{'1046753887456292865': 1}
luisantoniovc,{'1046756127260790785': 1}
