word,frequencies
encuentr,{'1046570532701982722': 1}
encuest,{'1046570761849368576': 1}
encuestascon,{'1046571237835767809': 1}
enfoqu,{'1046571406421635072': 1}
enfrent,{'1046570567435014149': 1}
enga,{'1046570671940218880': 1}
enjuici,{'1046570709097549824': 1}
enorm,{'1046570452834029568': 1}
enriqu,{'1046570347762515968': 1}
enriquecornejor,{'1046570345229094912': 1}
enriqueporlim,{'1046570429245206529': 1}
ense,{'1046570613677203456': 1}
enterr,{'1046570894473211905': 1}
entiend,{'1046571246933225473': 1}
entonc,{'1046571503687553025': 1}
entrev,{'1046571650806820865': 1}
equilibri,{'1046570757860585472': 1}
equip,{'1046570609554206722': 1}
erm,{'1046570720086695938': 1}
ernestolarosah,{'1046570957970821120': 1}
eroljavi,{'1046571177358053376': 1}
erosvacach,{'1046571156206243840': 1}
error,{'1046571503960150016': 1}
escog,{'1046570371279917057': 1}
escuch,{'1046570398559686659': 1}
escuchand,{'1046570447616299011': 1}
escuel,{'1046570712151068672': 1}
eslojust,{'1046570453152800768': 1}
espaci,{'1046570469137272832': 1}
espald,{'1046571162552209409': 1}
especial,{'1046570532722937856': 1}
espectcul,{'1046571505289703424': 1}
esper,{'1046570514326663171': 1}
est,{'1046570419594153986': 1}
establ,{'1046570843587981312': 1}
estadi,{'1046570560526962689': 1}
estaf,{'1046570468726239232': 1}
estan,{'1046571285176823808': 1}
estar,{'1046571765785415680': 1}
estimul,{'1046570539681271810': 1}
estn,{'1046570507020177409': 1}
estrategi,{'1046570843587981312': 1}
estrech,{'1046570617544347649': 1}
estructur,{'1046570440687329281': 1}
ests,{'1046570371279917057': 1}
estudi,{'1046571121326403584': 1}
eta,{'1046570995186905088': 1}
etc,{'1046571724286939136': 1}
eudm,{'1046570436761473024': 1}
evdlv,{'1046571328315301890': 1}
event,{'1046571834580381696': 1}
evit,{'1046571273919352832': 1}
evytam,{'1046570511747207168': 1}
exact,{'1046570610711810048': 1}
excelent,{'1046570411759153153': 1}
exclus,{'1046570399117512704': 1}
excluyent,{'1046571505788833792': 1}
excongres,{'1046571406421635072': 1}
exist,{'1046570394990317568': 1}
experient,{'1046570712151068672': 1}
expert,{'1046570413311094785': 1}
explic,{'1046570709458259968': 1}
expon,{'1046571500231413761': 1}
exposicin,{'1046570825984421889': 1}
expuest,{'1046571108521181191': 1}
extranjer,{'1046570657272803329': 1}
fabric,{'1046571475908665344': 2}
facult,{'1046571021233532928': 1}
falt,{'1046570480650670080': 1}
famili,{'1046571527347609600': 1}
farmaci,{'1046571613800550402': 1}
favor,{'1046570758665834497': 1}
favoreci,{'1046570384089337856': 1}
favorit,{'1046570724624920576': 1}
fech,{'1046570777418584066': 1}
felicit,{'1046570864022622208': 1}
feliz,{'1046570402326220801': 1}
femenin,{'1046571427577679872': 1}
fepuc,{'1046570761849368576': 1}
fernandoarmasc,{'1046571439720214528': 1}
fernandodavilac,{'1046570560526962689': 1}
fernndez,{'1046570370453655554': 1}
fideicomis,{'1046570624322326528': 1}
fiest,{'1046570560526962689': 1}
fij,{'1046571678615130112': 1}
final,{'1046570347762515968': 1}
fiorelain,{'1046571227379322881': 1}
firm,{'1046571192235233280': 1}
fiscal,{'1046570687249469440': 1}
fiscaliz,{'1046570350027440128': 1}
flor,{'1046570497490788354': 1}
fond,{'1046570463856656384': 1}
form,{'1046570617544347649': 1}
formal,{'1046570345229094912': 1}
forz,{'1046571184853258240': 1}
fot,{'1046570709458259968': 1}
fotocopi,{'1046570560124260352': 1}
fotopapelet,{'1046571237835767809': 1}
fplamolina,{'1046571625695588357': 1}
frank,{'1046571414105526272': 1}
freclatinafl,{'1046571724286939136': 2}
fredyruiz,{'1046571170257088522': 1}
freg,{'1046571151156293637': 1}
frent,{'1046570386840842241': 1}
frontal,{'1046570626285277184': 1}
ftbol,{'1046570405971079168': 1}
fuck,{'1046571379167035392': 1}
fuert,{'1046570367488266240': 1}
fuerz,{'1046570509285117952': 1}
fujiapriston,{'1046570453152800768': 1}
fujimor,{'1046570497490788354': 1}
fujirat,{'1046570393673355264': 1}
fujirmor,{'1046570634892005383': 1}
fujitrolls,{'1046570494311493635': 1}
funcion,{'1046570413646589952': 1}
funcionari,{'1046571027990548481': 1}
fund,{'1046570360626442240': 1}
fundamental,{'1046570853058662402': 1}
futur,{'1046570827100172288': 1}
gadhafy,{'1046570499789271040': 1}
gag,{'1046570543313563649': 1}
galdosoficial,{'1046571782562557952': 1}
galvez,{'1046571759074447362': 1}
gan,{'1046571408929828865': 1}
garant,{'1046570682644090880': 1}
garc,{'1046570947698991104': 1}
garci,{'1046570957970821120': 1}
garylored,{'1046571328189460491': 1}
gat,{'1046571277518090240': 1}
gatitadelsur,{'1046570360282460161': 1}
gays,{'1046571651784220672': 1}
gener,{'1046570469137272832': 1}
geni,{'1046570405971079168': 1}
genkidam,{'1046571705605525504': 1}
gent,{'1046570511348781057': 1}
gerardoreynap,{'1046571771254771712': 1}
gerenci,{'1046570475386785792': 1}
germanjb,{'1046570532701982722': 1}
gest,{'1046570452834029568': 1}
gestin,{'1046570756681977858': 1}
gestion,{'1046570657264340994': 1}
geulloag,{'1046571154176176129': 1}
ggg,{'1046571405352075265': 1}
gggalcald,{'1046570682413445125': 1}
gggalcaldedelim,{'1046570453152800768': 1}
gggpe,{'1046570394738556928': 1}
gil,{'1046570368910192640': 1}
giulius,{'1046570505111830528': 1}
gmez,{'1046571078347370498': 1}
gner,{'1046571427577679872': 1}
gobern,{'1046570371279917057': 1}
gobiern,{'1046570796070494208': 1}
gol,{'1046571192235233280': 1}
gole,{'1046570784251158528': 1}
golp,{'1046571258979201024': 1}
gomez,{'1046571505788833792': 1}
gomezbacaxlim,{'1046570499877343232': 1}
gonzalomujic,{'1046570438766317569': 1}
gonzr,{'1046570612494389249': 1}
gordit,{'1046571563754172416': 1}
gordofb,{'1046571023456448517': 1}
goud,{'1046571570725093376': 1}
graci,{'1046570792291512320': 1}
gran,{'1046570498614808578': 1}
grand,{'1046570692441985024': 1}
grav,{'1046570371279917057': 1}
grup,{'1046571030217658369': 1}
grupps,{'1046570915910340609': 1}
gsoriacruz,{'1046570561915236354': 1}
gue,{'1046570761849368576': 1}
guerr,{'1046570544529846274': 1}
guillotin,{'1046571776283750401': 1}
gust,{'1046570659177005056': 1}
gustav,{'1046570544529846274': 1}
gutierrezalb,{'1046571463740968960': 1}
hab,{'1046570394738556928': 1}
habit,{'1046570394738556928': 1}
habl,{'1046570379702087680': 1}
hablaveg,{'1046570361104601088': 1}
hablavill,{'1046571724286939136': 1}
habr,{'1046570960873295872': 1}
habrs,{'1046571027990548481': 1}
hac,{'1046570387801296896': 1}
hachaz,{'1046570750667378688': 1}
hacindos,{'1046571577419210753': 1}
hag,{'1046570371279917057': 1}
halag,{'1046571505780477954': 1}
har,{'1046570633210015745': 1}
hashtag,{'1046571492358705152': 1}
hdp,{'1046571784571682818': 1}
hech,{'1046571227379322881': 1}
hectorbricen,{'1046571328877326337': 1}
heisenbergperu,{'1046570502125432832': 1}
heredi,{'1046570775891849216': 1}
hermann,{'1046570368910192640': 1}
hey,{'1046570371279917057': 1}
hic,{'1046571013574733824': 1}
hij,{'1046570710360104960': 1}
hincapi,{'1046571468216291330': 1}
hinch,{'1046571046030241792': 1}
hinostroz,{'1046571833657622528': 1}
histori,{'1046570463856656384': 1}
hiz,{'1046570493871116289': 1}
hoj,{'1046570545591078935': 1}
hombr,{'1046570371279917057': 1}
hommel,{'1046570754756800513': 1}
homofb,{'1046570451823206400': 1}
homosexual,{'1046570451823206400': 1}
honest,{'1046570626285277184': 1}
honradez,{'1046570511348781057': 1}
hor,{'1046570463856656384': 1}
horaci,{'1046570384089337856': 1}
horasss,{'1046570926748438528': 1}
hotel,{'1046571613800550402': 1}
how,{'1046570368910192640': 1}
hoy,{'1046570374585102336': 2}
hro,{'1046570962559340545': 1}
htt,{'1046570399901855744': 1}
http,{'1046570378355789824': 1}
https,{'1046570379702087680': 1}
httpst,{'1046570580705792000': 1}
httpstc,{'1046570532722937856': 1}
httpstco,{'1046570378355789824': 1}
httpstcoab,{'1046571413128269825': 1}
httpstcoagtnk,{'1046571195901124609': 1}
httpstcoajemhrweoq,{'1046571611422433282': 1}
httpstcoalwfgrafzw,{'1046570740127072261': 1}
httpstcoaukdalnij,{'1046570502125432832': 1}
httpstcob,{'1046571345100886017': 1}
httpstcobalwmyvck,{'1046571017555062785': 1}
httpstcobcbq,{'1046570825984421889': 1}
httpstcobcngnqbfah,{'1046570675580866560': 1}
httpstcobdfnwvmbsz,{'1046571271662841856': 1}
httpstcobdmaavldwi,{'1046571389065605120': 1}
httpstcobkg,{'1046570399901855744': 1}
httpstcobkwkjzmdqh,{'1046570413646589952': 1}
httpstcobostbmy,{'1046570740127072261': 1}
httpstcocijxsx,{'1046570544529846274': 1}
httpstcockw,{'1046570718974988288': 1}
httpstcockwhp,{'1046570394738556928': 1}
httpstcoclgjuspmtp,{'1046570853775953920': 1}
httpstcoczhamqqyov,{'1046571116238700545': 1}
httpstcodaxnyyyxnh,{'1046570542986395650': 1}
httpstcodkntmnl,{'1046570511810142211': 1}
httpstcodqnur,{'1046571171020517376': 1}
httpstcoedfesvx,{'1046570663773958144': 1}
httpstcoegphr,{'1046570560124260352': 1}
httpstcoenymc,{'1046571478337146885': 1}
httpstcofscmgxcihi,{'1046570752152080389': 1}
httpstcofurvgvu,{'1046571757111595011': 1}
httpstcofvfbnczgkc,{'1046570394738556928': 1}
httpstcog,{'1046570550271905792': 1}
httpstcogiyawbpcet,{'1046570697173204997': 1}
httpstcognfugwwx,{'1046571835599589376': 1}
httpstcogqtpbt,{'1046571649766588417': 1}
httpstcogvlmllqox,{'1046571606007533568': 1}
httpstcoh,{'1046570624322326528': 1}
httpstcohgq,{'1046570564989726728': 1}
httpstcoht,{'1046570853775953920': 1}
httpstcohtnkmbbll,{'1046570595968831489': 1}
httpstcohw,{'1046571380031082496': 1}
httpstcoi,{'1046570366322266112': 1}
httpstcoiaabzdbpab,{'1046571768587177984': 1}
httpstcoih,{'1046571509505028096': 1}
httpstcoimogyyj,{'1046570413495648257': 1}
httpstcoird,{'1046571577419210753': 1}
httpstcoj,{'1046570401281839104': 1}
httpstcojc,{'1046571380031082496': 1}
httpstcojcvtxub,{'1046571586634076160': 1}
httpstcojczmazv,{'1046570915012771840': 1}
httpstcojhm,{'1046570507292880897': 1}
httpstcojsbxmvu,{'1046571475212410881': 1}
httpstcojx,{'1046571159750422529': 1}
httpstcokav,{'1046570361104601088': 1}
httpstcokzluwbh,{'1046570496458993664': 1}
httpstcoldedf,{'1046570546643832832': 1}
httpstcom,{'1046571101843787776': 1}
httpstcomkjzkncmqd,{'1046570460228591616': 1}
httpstcon,{'1046571256911470592': 1}
httpstcondduzt,{'1046570386664685568': 1}
httpstconikgataipz,{'1046571598000656384': 1}
httpstconnh,{'1046570437772288006': 1}
httpstconu,{'1046571076724174849': 1}
httpstcoooksj,{'1046570971694600195': 1}
httpstcop,{'1046570878698442752': 1}
httpstcoq,{'1046571345100886017': 1}
httpstcoqhmfnayqdj,{'1046571714572943361': 1}
httpstcoqj,{'1046570724624920576': 1}
httpstcoqks,{'1046571579830865920': 1}
httpstcoqrgdalauwk,{'1046570429245206529': 1}
httpstcor,{'1046570368910192640': 1}
httpstcorbug,{'1046570802206920705': 1}
httpstcorbzsvqqjct,{'1046571358094872577': 1}
httpstcorgfhj,{'1046571586634076160': 1}
httpstcorhvnp,{'1046570546643832832': 1}
httpstcorlg,{'1046570778521677824': 1}
httpstcoryeabpnhgx,{'1046570440687329281': 1}
httpstcorz,{'1046570624322326528': 1}
httpstcos,{'1046570792291512320': 1}
httpstcoskuzji,{'1046570529728221185': 1}
httpstcosp,{'1046570493007056897': 1}
httpstcosup,{'1046570855264919553': 1}
httpstcosupqw,{'1046570887506522113': 1}
httpstcosvngld,{'1046570915012771840': 1}
httpstcot,{'1046570566797406210': 1}
httpstcotaev,{'1046571649766588417': 1}
httpstcoti,{'1046570494311493635': 1}
httpstcotor,{'1046570406080065537': 1}
httpstcotp,{'1046571505663057920': 1}
httpstcotubjdcehz,{'1046571194613403648': 1}
httpstcouarwctahqw,{'1046571505289703424': 1}
httpstcoufbljgzh,{'1046571451841740801': 1}
httpstcov,{'1046570670774243328': 1}
httpstcovl,{'1046570438766317569': 1}
httpstcow,{'1046571181325914115': 1}
httpstcowfqc,{'1046571165190434816': 1}
httpstcowghchhdfet,{'1046570952593723392': 1}
httpstcowkjntnewi,{'1046571283188776960': 1}
httpstcowqcq,{'1046570384089337856': 1}
httpstcowsv,{'1046570754756800513': 1}
httpstcoxdttbtxkaz,{'1046570566461935617': 1}
httpstcoxhl,{'1046570894800408577': 1}
httpstcoxxbjhlkv,{'1046570671940218880': 1}
httpstcoyc,{'1046571705605525504': 1}
httpstcoyfd,{'1046570876056064001': 1}
httpstcoyjb,{'1046570732266967040': 1}
httpstcoylzkntuwn,{'1046571834580381696': 1}
httpstcoyu,{'1046570612494389249': 1}
httpstcozi,{'1046571406421635072': 1}
huec,{'1046570452834029568': 1}
huev,{'1046571560511918081': 1}
hugocam,{'1046571790359826432': 1}
hum,{'1046570413399134209': 1}
humal,{'1046570775891849216': 1}
human,{'1046570757860585472': 1}
humbert,{'1046570451823206400': 1}
humbertolay,{'1046570447544946689': 2}
hurg,{'1046570870943240192': 1}
hurgamemoriap,{'1046570636355801088': 1}
iba,{'1046570693167644673': 1}
ide,{'1046570636355801088': 1}
ideaintperu,{'1046570744875044864': 1}
ideal,{'1046570409712406535': 1}
identific,{'1046571833657622528': 1}
ideolog,{'1046571464231718912': 1}
ido,{'1046570697546498048': 1}
ignor,{'1046571159750422529': 1}
igual,{'1046570459385516035': 1}
iii,{'1046570791532482563': 1}
ilaz,{'1046570460228591616': 1}
imag,{'1046571705605525504': 1}
imagnens,{'1046570692441985024': 1}
imbcil,{'1046571311743553536': 1}
imejiapalomim,{'1046570360282460161': 1}
impact,{'1046570899040862208': 1}
impactoinform,{'1046570843587981312': 1}
imparcial,{'1046570659177005056': 1}
impid,{'1046571181225242624': 1}
implement,{'1046570550271905792': 1}
import,{'1046570387801296896': 1}
impractic,{'1046571743865901058': 1}
imprecis,{'1046570378355789824': 1}
impresion,{'1046570894800408577': 1}
impresor,{'1046571601700016130': 1}
improvis,{'1046570440687329281': 1}
impuest,{'1046571027990548481': 1}
inc,{'1046571328189460491': 1}
incendi,{'1046571268961697793': 1}
incis,{'1046571079861501952': 1}
inclu,{'1046570547843403778': 1}
includ,{'1046571427539881984': 1}
inclus,{'1046571198291857409': 1}
inclusiv,{'1046571475908665344': 1}
inconclus,{'1046570381035937792': 1}
inconstitucional,{'1046571743865901058': 1}
incorpor,{'1046570501701849088': 1}
increbl,{'1046571783766315008': 1}
indecis,{'1046570402326220801': 1}
indic,{'1046570669616623618': 1}
indirect,{'1046571079861501952': 1}
infeliz,{'1046571121326403584': 1}
infiern,{'1046571428160688135': 1}
inform,{'1046570572564627457': 1}
infrmat,{'1046571177358053376': 1}
inici,{'1046570736196997122': 1}
injust,{'1046571100421918720': 1}
inmediat,{'1046571649766588417': 1}
inmers,{'1046571782562557952': 1}
inocent,{'1046570941088714754': 1}
insegu,{'1046570567435014149': 1}
insegur,{'1046570469137272832': 1}
insist,{'1046571505780477954': 1}
integr,{'1046570669616623618': 1}
inteligent,{'1046571468216291330': 1}
intencin,{'1046570796070494208': 1}
intent,{'1046570915910340609': 1}
interconect,{'1046570493007056897': 1}
interes,{'1046571413128269825': 1}
interior,{'1046570880258723846': 1}
intermodal,{'1046570720086695938': 1}
intervencin,{'1046570367488266240': 1}
intervencion,{'1046571123159257095': 1}
invent,{'1046571162552209409': 1}
invert,{'1046570880258723846': 1}
investig,{'1046571388654489600': 1}
investigacin,{'1046571427539881984': 1}
ipsosec,{'1046571705039294464': 1}
irn,{'1046570652415799302': 1}
isidr,{'1046570529736609792': 1}
ivammaru,{'1046571835599589376': 1}
ivoluisp,{'1046570528134385664': 1}
izquierd,{'1046570358009188352': 1}
jaa,{'1046570607452786688': 1}
jairmejiaguerr,{'1046571162552209409': 1}
jajaj,{'1046570697546498048': 1}
jajaja,{'1046570699966566400': 1}
jajajajaj,{'1046570473188937728': 1}
jajajajajaj,{'1046570894473211905': 1}
jalbiromer,{'1046570659177005056': 1}
jams,{'1046571726019198976': 1}
jar,{'1046570659177005056': 1}
jardin,{'1046571653973643265': 1}
jat,{'1046570878698442752': 1}
javer,{'1046570675580866560': 1}
jcpuert,{'1046571273776697344': 1}
jeannettellaj,{'1046570626243325957': 1}
jectitor,{'1046571480149102592': 1}
jef,{'1046571388654489600': 1}
jeropim,{'1046570452834029568': 1}
jesusalzamor,{'1046570712151068672': 1}
jfowks,{'1046570475386785792': 1}
jgodoym,{'1046571489523388416': 1}
jimmychinchay,{'1046571756973162499': 1}
jne,{'1046570675580866560': 1}
jneperu,{'1046570821114843136': 1}
jobrosal,{'1046571746571292672': 1}
jod,{'1046570960151871488': 1}
jonath,{'1046571258979201024': 1}
jorg,{'1046570709458259968': 1}
jorgefernandz,{'1046570822863851521': 1}
jorgemunozap,{'1046570402326220801': 1}
josemartsn,{'1046570864022622208': 1}
josuechavez,{'1046570632371220480': 1}
jov,{'1046571613800550402': 1}
jovenesconfp,{'1046570532722937856': 1}
jovenesk,{'1046570509285117952': 1}
jsaldanacub,{'1046570625865838592': 1}
jscrobl,{'1046570570618470401': 1}
juangvf,{'1046570799405182977': 1}
juanitocbuen,{'1046570775891849216': 1}
juanlazomaced,{'1046570530281844738': 1}
juici,{'1046570550674554880': 1}
juli,{'1046570560124260352': 1}
julianaoxenford,{'1046570489857155074': 1}
juliocemach,{'1046571627994075136': 1}
juliogagop,{'1046570350027440128': 1}
juliogagopeper,{'1046571439720214528': 1}
junn,{'1046571451841740801': 1}
junt,{'1046570550271905792': 1}
juntosporelperu,{'1046571847721078784': 1}
jurid,{'1046571724286939136': 1}
just,{'1046571845351342082': 1}
justotakayam,{'1046570497100664832': 1}
juventud,{'1046570413495648257': 1}
jven,{'1046570469137272832': 1}
jventocuri,{'1046570766932856833': 1}
karemcraff,{'1046571076724174849': 1}
kastaed,{'1046571079861501952': 1}
keik,{'1046571726019198976': 1}
keikofujimori,{'1046571156206243840': 1}
kennedy,{'1046571277518090240': 1}
kevincl,{'1046571783766315008': 1}
kikesitov,{'1046571258576601088': 1}
kitt,{'1046570413495648257': 1}
knic,{'1046571776283750401': 1}
knoz,{'1046570493871116289': 1}
konic,{'1046570704215396354': 1}
kristelectus,{'1046570982712979456': 1}
krloztev,{'1046571478337146885': 1}
lacolochadel,{'1046570436761473024': 1}
lad,{'1046570671940218880': 1}
ladrn,{'1046570736196997122': 2}
lallamaflamenc,{'1046570366322266112': 1}
lamp,{'1046571513510539265': 1}
lamul,{'1046570440687329281': 1}
lanetwork,{'1046571650806820865': 1}
lanz,{'1046571628384145409': 1}
laplat,{'1046571566396571648': 1}
larcom,{'1046571811884990464': 1}
larepublicap,{'1046570537420562433': 1}
larg,{'1046570975305846784': 1}
lat,{'1046571142855766017': 1}
latent,{'1046570941088714754': 1}
latinanotici,{'1046570439844204544': 1}
latinap,{'1046570926748438528': 1}
latinoamr,{'1046570999691595776': 1}
lav,{'1046571198291857409': 1}
lavajat,{'1046570989256142848': 1}
lay,{'1046570451823206400': 1}
laynotef,{'1046570537420562433': 1}
laynoteflore,{'1046570447544946689': 1}
laz,{'1046570469137272832': 1}
lcbcasb,{'1046570360282460161': 1}
ldavelouis,{'1046570858557460480': 1}
lder,{'1046571414105526272': 1}
lean,{'1046570469137272832': 1}
lecojel,{'1046571671468081152': 1}
lectur,{'1046571198291857409': 1}
lee,{'1046571123159257095': 1}
leer,{'1046570573105696768': 1}
leers,{'1046571503960150016': 1}
leg,{'1046571374259707904': 1}
lej,{'1046570777418584066': 1}
levant,{'1046570942972014593': 1}
leyend,{'1046570560124260352': 1}
leyendoahor,{'1046570932477861888': 1}
lgic,{'1046570872704835584': 1}
lgicay,{'1046571273919352832': 1}
lgrim,{'1046571123159257095': 1}
lhasmy,{'1046571771254771712': 1}
libertari,{'1046570422555283457': 1}
libr,{'1046571273919352832': 1}
lider,{'1046570499877343232': 1}
lim,{'1046570345229094912': 1}
limacon,{'1046571553876520960': 1}
limaconditel,{'1046570379702087680': 1}
limaconlay,{'1046570447544946689': 1}
limafeliz,{'1046570622120333312': 1}
limaimprovis,{'1046570699966566400': 1}
limakonditel,{'1046570529728221185': 1}
limakondtel,{'1046570361104601088': 1}
lime,{'1046570612695715840': 1}
limpi,{'1046571223864561665': 1}
lin,{'1046571588492169221': 1}
lind,{'1046571198291857409': 1}
llam,{'1046571822194585602': 1}
llant,{'1046570493871116289': 1}
lleg,{'1046570399117512704': 1}
llen,{'1046571277518090240': 1}
llev,{'1046570469137272832': 1}
llevndos,{'1046570532701982722': 1}
lllkmu,{'1046570459385516035': 1}
lne,{'1046570391823634432': 1}
lobbi,{'1046570514326663171': 1}
loc,{'1046570733281923072': 1}
locaz,{'1046571394258153472': 1}
lofreg,{'1046571108521181191': 1}
logr,{'1046570501701849088': 1}
lorealvarez,{'1046571328315301890': 1}
loyocm,{'1046570360282460161': 1}
lstim,{'1046570764789518336': 1}
ltim,{'1046571079861501952': 1}
lucalderon,{'1046570934310719488': 1}
lucarvictor,{'1046571814300897281': 1}
luch,{'1046570626285277184': 1}
luchojb,{'1046571187323768832': 1}
lucianolopez,{'1046571766087393282': 1}
lucidezp,{'1046570727393185792': 1}
lueg,{'1046570371279917057': 1}
lug,{'1046570577933283328': 1}
lugar,{'1046570915910340609': 1}
luis,{'1046570459385516035': 1}
luisebac,{'1046570698603450369': 1}
luiskcordovap,{'1046571079861501952': 1}
lulavitz,{'1046570544789958661': 1}
lun,{'1046570612695715840': 1}
lurin,{'1046570571457351682': 1}
luz,{'1046570360626442240': 1}
lvar,{'1046570607452786688': 1}
lybarr,{'1046570360282460161': 1}
madrin,{'1046570802206920705': 1}
madur,{'1046571822194585602': 1}
mafi,{'1046571724286939136': 2}
maggela,{'1046571790359826432': 1}
mal,{'1046570709097549824': 1}
malapalabrer,{'1046571150707490817': 1}
malcomx,{'1046570846603677696': 1}
malditaternur,{'1046570878698442752': 1}
maliux,{'1046571676669026304': 1}
malpens,{'1046571198291857409': 1}
malvin,{'1046570592999276544': 1}
man,{'1046570547977605120': 1}
manantial,{'1046571223864561665': 1}
mand,{'1046571079861501952': 1}
manej,{'1046570405971079168': 1}
maner,{'1046570365139505152': 1}
manierey,{'1046570365139505152': 1}
manotaz,{'1046571798412906496': 1}
manuel,{'1046570366322266112': 1}
manuelvel,{'1046571650806820865': 1}
manuelvelard,{'1046570394990317568': 1}
many,{'1046570927432101888': 1}
maosole,{'1046570447616299011': 1}
marc,{'1046571513510539265': 1}
marcalalamp,{'1046570511348781057': 1}
marcelocruzal,{'1046571513510539265': 1}
marg,{'1046571503960150016': 1}
marioarcez,{'1046570745550327808': 1}
marisolhop,{'1046571084059996163': 1}
maritzaindir,{'1046571724286939136': 1}
marttinnob,{'1046571527347609600': 1}
marxist,{'1046571724286939136': 1}
mas,{'1046570613677203456': 1}
masific,{'1046571598000656384': 1}
masiv,{'1046571468216291330': 1}
materi,{'1046571256911470592': 1}
mauricionunez,{'1046571790359826432': 1}
mausole,{'1046570564465373185': 1}
mayor,{'1046570872704835584': 1}
mecan,{'1046571679193989127': 1}
med,{'1046570880724357120': 1}
medalycub,{'1046570725656711171': 1}
medelln,{'1046571650806820865': 1}
medi,{'1046570345229094912': 1}
median,{'1046571674714492929': 1}
mejor,{'1046570413311094785': 1}
melaniepumpkins,{'1046570508739911682': 1}
mem,{'1046570436761473024': 1}
memeadosp,{'1046570872516079618': 1}
memeoperu,{'1046570436761473024': 1}
memori,{'1046570564465373185': 1}
men,{'1046570366603333632': 1}
mencion,{'1046570842543587328': 1}
menoscan,{'1046570498614808578': 1}
ment,{'1046570613677203456': 1}
mental,{'1046571705605525504': 1}
mentir,{'1046570451823206400': 1}
merc,{'1046571194613403648': 1}
merchandising,{'1046570542709559296': 1}
merec,{'1046570858557460480': 1}
mermeler,{'1046571251324637186': 1}
merylizzi,{'1046571664870379520': 1}
mes,{'1046570514347696129': 1}
met,{'1046571784571682818': 1}
meti,{'1046570750667378688': 1}
metr,{'1046570453383426049': 1}
metrodelim,{'1046571230931939329': 1}
metrolim,{'1046570960873295872': 1}
metropolit,{'1046571588492169221': 1}
metropolitan,{'1046570391823634432': 2}
metropolitanopt,{'1046570345229094912': 1}
mezquind,{'1046570552289316864': 1}
mezurrocomoreggiard,{'1046571803160850432': 1}
miangelbc,{'1046571847721078784': 1}
michipuls,{'1046571691604942850': 1}
micrfon,{'1046571727227154432': 1}
mid,{'1046570959401111553': 1}
mied,{'1046570564989726728': 1}
mient,{'1046570550674554880': 1}
mientr,{'1046570587307544576': 1}
mierd,{'1046571019903938560': 1}
miguelchec,{'1046571594221580289': 1}
mil,{'1046570468726239232': 1}
milagrosleivag,{'1046570865662537728': 1}
milagrosun,{'1046571637641015296': 1}
milit,{'1046571782562557952': 2}
millennials,{'1046570769566900224': 1}
millon,{'1046570671940218880': 1}
millonari,{'1046571488999092224': 1}
miltonvv,{'1046570402326220801': 1}
minint,{'1046570842543587328': 1}
ministeri,{'1046570880258723846': 1}
minolt,{'1046570704215396354': 1}
minut,{'1046570732266967040': 2}
miraflor,{'1046570515073241089': 1}
mism,{'1046570409712406535': 1}
missfi,{'1046571233213665281': 1}
mit,{'1046570463856656384': 1}
mizp,{'1046571159750422529': 1}
mml,{'1046571021233532928': 1}
mnim,{'1046570532701982722': 1}
mod,{'1046570399117512704': 1}
modern,{'1046570419594153986': 1}
molin,{'1046570428620316673': 1}
moment,{'1046570532701982722': 1}
moralurresti,{'1046570865662537728': 1}
mot,{'1046571159054094336': 1}
mototax,{'1046570624322326528': 1}
mototaxis,{'1046570615069650945': 1}
moufarrejros,{'1046570657272803329': 1}
movil,{'1046570511810142211': 2}
much,{'1046570465056247810': 1}
muchach,{'1046571121326403584': 1}
muert,{'1046571268961697793': 1}
muertealchicharrn,{'1046571023456448517': 1}
muj,{'1046571846416633857': 1}
multimodal,{'1046570622120333312': 1}
mund,{'1046570547843403778': 1}
mundotvp,{'1046570386840842241': 1}
municipal,{'1046570398719115264': 1}
municipi,{'1046571086517817344': 1}
munilim,{'1046570791532482563': 1}
munis,{'1046571744373460992': 1}
munoz,{'1046571273776697344': 1}
munozyasab,{'1046570542709559296': 1}
muoz,{'1046570431128440832': 1}
muozeslavoz,{'1046571125159985152': 1}
muozyasab,{'1046570514326663171': 1}
mur,{'1046570592999276544': 1}
murat,{'1046570393673355264': 1}
muri,{'1046570941088714754': 1}
nadi,{'1046571208559464448': 1}
nadin,{'1046570775891849216': 1}
nah,{'1046570940254031873': 1}
naranj,{'1046571159750422529': 1}
narcotraf,{'1046570709097549824': 1}
nataliababarczy,{'1046570566797406210': 1}
naveroju,{'1046570473188937728': 1}
neceesit,{'1046571222115504128': 1}
neces,{'1046570401281839104': 1}
necesari,{'1046570463856656384': 1}
necesit,{'1046570366603333632': 1}
negoci,{'1046571027990548481': 1}
neo,{'1046571724286939136': 1}
nervios,{'1046570745034407937': 1}
nestl,{'1046571475908665344': 1}
nfasis,{'1046570720086695938': 1}
nic,{'1046570529736609792': 1}
niet,{'1046571866058633217': 1}
ningn,{'1046570550674554880': 1}
ningun,{'1046570365139505152': 1}
noakeikop,{'1046571660965531648': 1}
noch,{'1046570675580866560': 1}
nohayrabodepaj,{'1046570915545448448': 1}
nohayzurd,{'1046570436761473024': 1}
nombr,{'1046570446940975104': 1}
noo,{'1046570350027440128': 1}
norm,{'1046571181225242624': 1}
nosabenoopinalelleg,{'1046571803160850432': 1}
