word,frequencies
ephectopinion,{'1046562588031627265': 1}
equip,{'1046561631122194432': 1}
erm,{'1046561483000360967': 1}
error,{'1046562726816993281': 1}
escond,{'1046561752018817024': 1}
escrit,{'1046562664644784129': 1}
escuch,{'1046561483440762880': 1}
escuel,{'1046561814501371904': 1}
eslojust,{'1046561586373111808': 1}
espa,{'1046561927181336577': 1}
espaci,{'1046561463337455616': 1}
especial,{'1046561858466050049': 1}
especulacin,{'1046563034104311808': 1}
esper,{'1046561651431018496': 1}
espos,{'1046563737161879552': 1}
esquin,{'1046561817848352769': 1}
est,{'1046561529221517312': 1}
establ,{'1046561476935389185': 1}
estaf,{'1046561778459652135': 1}
estan,{'1046562678834167808': 1}
estarn,{'1046561463337455616': 1}
esthercapunay,{'1046562306702934017': 1}
estil,{'1046562410730070016': 1}
estn,{'1046561460082610178': 1}
estr,{'1046561546372108289': 1}
estrategi,{'1046561569923112961': 1}
estratgi,{'1046561476935389185': 1}
estrech,{'1046561677871927297': 1}
estructur,{'1046563428012314624': 1}
ests,{'1046562373581119488': 1}
estudi,{'1046563001334214656': 1}
eta,{'1046562484935708672': 1}
etc,{'1046562726816993281': 1}
eudm,{'1046563509323124736': 1}
evad,{'1046563037161947136': 1}
evdlv,{'1046561533462032384': 1}
event,{'1046561917337317376': 1}
evident,{'1046563142740975619': 1}
evit,{'1046562052112830465': 1}
excelent,{'1046562110329810944': 1}
excongres,{'1046561676252704768': 1}
exig,{'1046561928003358720': 1}
exist,{'1046561680652718081': 1}
experient,{'1046561514503770113': 1}
expert,{'1046562494347661312': 1}
explayndos,{'1046562223248887808': 1}
explic,{'1046562057372536833': 1}
expon,{'1046561772986142721': 1}
exposicin,{'1046562147768160261': 1}
exposicion,{'1046563565015126016': 1}
eyllab,{'1046563702693072902': 1}
facilit,{'1046563458953744384': 1}
factchecking,{'1046561858466050049': 1}
facultad,{'1046561884407820293': 1}
fallars,{'1046562370947100674': 1}
fals,{'1046562138591039488': 2}
falt,{'1046562446801088512': 1}
famili,{'1046562082865451010': 1}
fan,{'1046563152639524864': 1}
fannyyamuc,{'1046562609678491648': 1}
favor,{'1046561937046278145': 1}
favorec,{'1046562664644784129': 1}
favorit,{'1046562910351306752': 1}
felicit,{'1046561908218716160': 1}
felip,{'1046562839085887488': 1}
feliz,{'1046561487194640385': 1}
femenin,{'1046561889654689792': 1}
fernandez,{'1046562047952064514': 1}
fernandorub,{'1046561651431018496': 1}
fernndez,{'1046561592144547840': 1}
ffa,{'1046562526895513600': 1}
fictici,{'1046563794896506880': 1}
figuret,{'1046562671322169345': 1}
fiorelain,{'1046563231718944768': 1}
firm,{'1046562138591039488': 1}
flechit,{'1046562455248408577': 1}
flojer,{'1046562436562767873': 1}
flor,{'1046562594742571008': 1}
flore,{'1046562036778299392': 1}
florec,{'1046563639539519489': 1}
form,{'1046561677871927297': 1}
formul,{'1046563606232412160': 1}
fosterwayqui,{'1046562869641449472': 1}
fotocopi,{'1046561483440762880': 1}
fplamolina,{'1046561514503770113': 1}
fracas,{'1046563821660381185': 1}
frank,{'1046561808310575109': 1}
fras,{'1046561994965495808': 1}
frent,{'1046561615360000000': 1}
frenteampli,{'1046563639539519489': 1}
friqu,{'1046561508984074240': 1}
fsic,{'1046561683425169409': 1}
fuck,{'1046562275333734401': 1}
fuertement,{'1046561672230506496': 1}
fuerz,{'1046561481708503046': 2}
fujimor,{'1046561863025086464': 1}
fujitrolls,{'1046561615360000000': 1}
fun,{'1046562370422800384': 1}
funcion,{'1046561889680052226': 1}
funcionandoun,{'1046563665816817664': 1}
funcionari,{'1046563301625335808': 1}
fund,{'1046561561786167296': 1}
fundador,{'1046561495717498880': 1}
fundam,{'1046563330582810625': 1}
fundament,{'1046563208587358208': 1}
fundamental,{'1046563142740975619': 1}
fust,{'1046563777213341697': 1}
futur,{'1046562370422800384': 1}
gadhafy,{'1046561867815157761': 1}
gag,{'1046561483440762880': 1}
gallccarim,{'1046562997844529152': 1}
galn,{'1046561867815157761': 1}
galvez,{'1046562901866295298': 1}
gan,{'1046561483440762880': 1}
ganaa,{'1046563463387119616': 1}
ganador,{'1046562914109411329': 1}
ganch,{'1046562494347661312': 1}
garant,{'1046561881559887872': 1}
garc,{'1046561592144547840': 1}
garci,{'1046562773797425152': 1}
garracremayroj,{'1046563458953744384': 1}
garylored,{'1046563380880912384': 1}
gast,{'1046561817848352769': 1}
gat,{'1046562484734382080': 1}
gatitadelsur,{'1046561521923502082': 1}
gener,{'1046563360404373506': 1}
generacion,{'1046562664644784129': 1}
genial,{'1046561861104271361': 1}
gent,{'1046561794179944448': 1}
gerardolip,{'1046562221151662081': 1}
gerent,{'1046561881559887872': 1}
gest,{'1046561805999509504': 1}
gestin,{'1046561543612223489': 1}
get,{'1046563622237990912': 1}
ggg,{'1046562558008860672': 1}
gggalcald,{'1046563136269164545': 1}
gggalcaldedelim,{'1046561586373111808': 1}
gggpe,{'1046561572292825088': 1}
giberit,{'1046561928259260416': 1}
giovanniarc,{'1046562436562767873': 1}
gner,{'1046561889654689792': 1}
gobern,{'1046561808436334592': 1}
gobiern,{'1046561478776705024': 1}
golp,{'1046561993031864323': 1}
golpe,{'1046561993031864323': 1}
gomezbacaxlim,{'1046561686583488512': 1}
gord,{'1046562038716207104': 1}
gordofb,{'1046562316500774913': 1}
gordofob,{'1046563594891153408': 1}
gordofobi,{'1046563152639524864': 1}
goud,{'1046561521923502082': 1}
gra,{'1046562726816993281': 1}
graci,{'1046561467401678848': 1}
gran,{'1046561873481662464': 1}
grand,{'1046561558665588737': 1}
grav,{'1046562458205396992': 1}
grosor,{'1046562222632312832': 1}
grup,{'1046561730090999808': 1}
gsoriacruz,{'1046563713216630784': 1}
guerr,{'1046561572292825088': 1}
guillotin,{'1046561556790743041': 1}
guion,{'1046562664644784129': 1}
gust,{'1046561533462032384': 1}
gustav,{'1046561572292825088': 1}
gustavoaran,{'1046561570359308288': 1}
hab,{'1046562205620228096': 1}
habit,{'1046563089448095744': 1}
habl,{'1046561752018817024': 1}
hablaveg,{'1046561515040641024': 1}
hablavill,{'1046562952793542657': 1}
habr,{'1046561500947775488': 1}
hac,{'1046561500108914688': 1}
hacert,{'1046562420083355648': 1}
haci,{'1046561609190178817': 1}
haciaelcambi,{'1046561510372388865': 1}
hag,{'1046561537077506048': 1}
har,{'1046561546372108289': 1}
hashtag,{'1046561537077506048': 1}
hech,{'1046563665816817664': 1}
henrybry,{'1046562355688206341': 1}
hermann,{'1046561836647239681': 1}
hermos,{'1046561669621714949': 1}
heter,{'1046562244916649984': 1}
hic,{'1046561500947775488': 1}
hici,{'1046561956205858816': 1}
hij,{'1046562336595759104': 1}
hildavillafu,{'1046561677200826368': 1}
hincapi,{'1046561580425637888': 1}
hinch,{'1046561669621714949': 1}
hipocrit,{'1046562336595759104': 1}
histori,{'1046561903089201152': 1}
histric,{'1046561711191412737': 1}
hiz,{'1046561778459652135': 1}
hoj,{'1046561772986142721': 1}
hol,{'1046562689064075264': 1}
hombr,{'1046561487194640385': 1}
hombresolveint,{'1046562447304400898': 1}
homenaj,{'1046563785299951619': 1}
hommel,{'1046562684043440133': 1}
homofb,{'1046562309257277441': 1}
homosexual,{'1046562309257277441': 1}
honest,{'1046561759484661760': 1}
honestidadper,{'1046562205620228096': 1}
hor,{'1046562686111223808': 1}
hormig,{'1046562082865451010': 1}
hostal,{'1046563665816817664': 1}
hoy,{'1046561500108914688': 1}
htt,{'1046562958065717253': 1}
https,{'1046561575405080577': 1}
httpst,{'1046561917337317376': 1}
httpstc,{'1046563305572225024': 1}
httpstco,{'1046561501790830597': 1}
httpstcoaishq,{'1046561867626426368': 1}
httpstcoaohtvou,{'1046563233992249345': 1}
httpstcoapd,{'1046563136269164545': 1}
httpstcoarvv,{'1046563328649306112': 1}
httpstcobautypsbrq,{'1046561910873821184': 1}
httpstcobcngnqbfah,{'1046561644413931526': 1}
httpstcoboirbtwmuh,{'1046563405585354754': 1}
httpstcobqgzlfhqlx,{'1046561614906961921': 1}
httpstcobqil,{'1046562572852432896': 1}
httpstcobrlsfxsv,{'1046563328649306112': 1}
httpstcobrzjuaah,{'1046562842281988097': 1}
httpstcobwsnd,{'1046561584024363009': 1}
httpstcobwzsczbnlc,{'1046561716849512449': 1}
httpstcocewh,{'1046562772643971074': 1}
httpstcoclznewor,{'1046563165377626114': 1}
httpstcocm,{'1046561608275820545': 1}
httpstcod,{'1046562013424615424': 1}
httpstcodkntmnl,{'1046561478776705024': 1}
httpstcodsd,{'1046562947802238976': 1}
httpstcodwspncdtyp,{'1046563156510867456': 1}
httpstcodxmh,{'1046561558665588737': 1}
httpstcoegphr,{'1046561860324069379': 1}
httpstcoeumkfzhcqd,{'1046561481708503046': 1}
httpstcoeuvrwgp,{'1046563772297555968': 1}
httpstcofkg,{'1046562789970640896': 1}
httpstcoflrmhy,{'1046561609190178817': 1}
httpstcofogf,{'1046562242509099010': 1}
httpstcofu,{'1046562052112830465': 1}
httpstcofvrd,{'1046562372901642241': 1}
httpstcofzyfymqzkz,{'1046562308602900480': 1}
httpstcoglqhymzm,{'1046562217259413504': 1}
httpstcoglqhymzmf,{'1046561791290028032': 1}
httpstcogtrxwuk,{'1046563099896164352': 1}
httpstcogxgghjf,{'1046563099896164352': 1}
httpstcohdrplqgp,{'1046561478776705024': 1}
httpstcohfsvpwycwq,{'1046561746113245185': 1}
httpstcohgknsqtsf,{'1046561684587008000': 1}
httpstcohif,{'1046561686583488512': 1}
httpstcohiywu,{'1046561858466050049': 1}
httpstcohjmtztzquq,{'1046563761962782721': 1}
httpstcohnpgazkuuv,{'1046562336595759104': 1}
httpstcohtnkmbbll,{'1046562275354701826': 1}
httpstcoi,{'1046561482916409345': 1}
httpstcoifczjc,{'1046562473434738688': 1}
httpstcoiuzblcvevl,{'1046563426779181056': 1}
httpstcoj,{'1046561555377246212': 1}
httpstcojh,{'1046562897722306560': 1}
httpstcojmasosvzhm,{'1046562000040603654': 1}
httpstcojq,{'1046562682374160385': 1}
httpstcojsdc,{'1046561637203947520': 1}
httpstcojspgly,{'1046562981901946880': 1}
httpstcojx,{'1046563112177061889': 1}
httpstcokanh,{'1046563571675648000': 1}
httpstcokjq,{'1046563557746384896': 1}
httpstcoknt,{'1046561736738902016': 1}
httpstcol,{'1046561856171757568': 1}
httpstcolog,{'1046561753063149568': 1}
httpstcolojauodhk,{'1046562683154239488': 1}
httpstcolufknmrmiv,{'1046563084482072576': 1}
httpstcom,{'1046561558665588737': 1}
httpstcomgzxxi,{'1046562217821446144': 1}
httpstcomkp,{'1046562842281988097': 1}
httpstcompvep,{'1046561535575953408': 1}
httpstcomzwlprlw,{'1046561516374421504': 1}
httpstcon,{'1046561627523436544': 1}
httpstconc,{'1046562676644761606': 1}
httpstconckjqqnlqx,{'1046562405441032192': 1}
httpstconhsotnyxi,{'1046562574832160769': 1}
httpstconw,{'1046563818384617472': 1}
httpstcoobywnikb,{'1046561707894738944': 1}
httpstcoodogz,{'1046562144358199298': 1}
httpstcoooksj,{'1046563623047507973': 1}
httpstcoor,{'1046563673035223040': 1}
httpstcop,{'1046561734457217024': 1}
httpstcopb,{'1046563404830388224': 1}
httpstcopzedkgp,{'1046562515658973184': 1}
httpstcoq,{'1046561858466050049': 1}
httpstcoqohlcedt,{'1046562452266209281': 1}
httpstcorbbzlozyeu,{'1046561617796902912': 1}
httpstcorbug,{'1046562489276739584': 1}
httpstcordedh,{'1046563666307493888': 1}
httpstcorl,{'1046562197118353408': 1}
httpstcorpkddqnwiu,{'1046562378656239617': 1}
httpstcors,{'1046561677200826368': 1}
httpstcoryeabpnhgx,{'1046561576126418944': 1}
httpstcorysjq,{'1046561505037230081': 1}
httpstcorz,{'1046563817721921536': 1}
httpstcos,{'1046561510372388865': 1}
httpstcosogy,{'1046562655861960706': 1}
httpstcosxiogwbcsm,{'1046563620858089472': 1}
httpstcoszgskittoj,{'1046562142202343424': 1}
httpstcot,{'1046562056445546496': 1}
httpstcotbhnv,{'1046562897722306560': 1}
httpstcoterdapriap,{'1046563086583418880': 1}
httpstcothjf,{'1046562284317872129': 1}
httpstcotjtmhmxrmw,{'1046562693161918465': 1}
httpstcotryc,{'1046561922286596097': 1}
httpstcotv,{'1046563345195765760': 1}
httpstcotvir,{'1046563630597251072': 1}
httpstcotw,{'1046561947116883968': 1}
httpstcoudfjci,{'1046561739884646400': 1}
httpstcoujmvwkft,{'1046561537828245504': 1}
httpstcov,{'1046561791625580544': 1}
httpstcovordy,{'1046562546981974020': 1}
httpstcovrnfl,{'1046561519943778304': 1}
httpstcow,{'1046561670561243137': 1}
httpstcowlm,{'1046561476935389185': 1}
httpstcowuvb,{'1046563174680588288': 1}
httpstcowwicilj,{'1046562011172282368': 1}
httpstcoxhl,{'1046561981984067590': 1}
httpstcoxkt,{'1046561515040641024': 1}
httpstcoxqmabh,{'1046562405441032192': 1}
httpstcoxxmnjhzqkb,{'1046561544941817856': 1}
httpstcoxykzbxsxd,{'1046563363520688129': 1}
httpstcoy,{'1046561537828245504': 1}
httpstcoyltkfepn,{'1046562774803984384': 1}
httpstcoylzkntuwn,{'1046561917337317376': 1}
httpstcoypnki,{'1046561647123402753': 1}
httpstcoyw,{'1046563014755987456': 1}
httpstcozkzd,{'1046561527120171009': 1}
huev,{'1046563425202114560': 1}
hum,{'1046561651858837504': 1}
human,{'1046563054836731906': 2}
humanoflim,{'1046563604869390336': 1}
humbert,{'1046561533462032384': 1}
humbertolay,{'1046561677871927297': 2}
hund,{'1046563636146319361': 1}
iba,{'1046562789970640896': 1}
ide,{'1046561561471590400': 1}
ideaintperu,{'1046563068556259333': 1}
ideari,{'1046563770917629954': 1}
identif,{'1046562517156286464': 1}
identifiqu,{'1046561923129638912': 1}
ideolog,{'1046562302411984896': 1}
iglesi,{'1046563199779319808': 1}
iglesiaseri,{'1046563209531060224': 1}
ignor,{'1046563112177061889': 1}
igual,{'1046561928003358720': 1}
ilumin,{'1046561546955096064': 1}
iluminacion,{'1046562230634983424': 1}
ilus,{'1046562924012146688': 1}
ima,{'1046562446801088512': 1}
imbecil,{'1046561932164190208': 1}
imejiapalomim,{'1046561617796902912': 1}
impactotraficotugurizacion,{'1046563001334214656': 1}
impid,{'1046561480672530432': 1}
implement,{'1046562410730070016': 1}
impo,{'1046561808746713091': 1}
impon,{'1046561505037230081': 1}
impong,{'1046561572292825088': 1}
import,{'1046562367398653952': 1}
impresion,{'1046561981984067590': 1}
impresor,{'1046561581503590400': 1}
imprim,{'1046563606232412160': 1}
improvis,{'1046562372901642241': 1}
impuls,{'1046562431634481152': 1}
impun,{'1046563047039471616': 1}
incendi,{'1046561620485427200': 1}
inciert,{'1046563003796205570': 1}
inclu,{'1046563284986531841': 1}
indic,{'1046561845321093120': 1}
indirect,{'1046563145446301696': 1}
inevit,{'1046562572852432896': 1}
inexistent,{'1046563304393637888': 1}
infal,{'1046563037161947136': 1}
inflad,{'1046563034104311808': 1}
infland,{'1046561794179944448': 1}
info,{'1046561927181336577': 1}
inici,{'1046561575405080577': 1}
inicial,{'1046562914109411329': 1}
injerent,{'1046563762721959939': 1}
injust,{'1046562426957770754': 1}
inmobiliari,{'1046563034104311808': 1}
inmuebl,{'1046562435795177473': 1}
insegur,{'1046561476935389185': 1}
integr,{'1046561546955096064': 1}
intencin,{'1046562803128176640': 1}
intent,{'1046561500947775488': 1}
interbarri,{'1046561845321093120': 1}
interconect,{'1046562597565280257': 1}
interes,{'1046562242509099010': 1}
interior,{'1046561677871927297': 1}
intern,{'1046563831080726528': 1}
intervencin,{'1046562110329810944': 1}
invent,{'1046562138591039488': 2}
investig,{'1046561651858788352': 1}
investigacin,{'1046562636354203648': 1}
ipsosec,{'1046561759484661760': 1}
ipsosperu,{'1046562803128176640': 1}
isidr,{'1046561561471590400': 1}
its,{'1046562820261892096': 1}
izquierd,{'1046561592144547840': 1}
jaams,{'1046563174680588288': 1}
jaim,{'1046562009884610562': 1}
jajaj,{'1046561956205858816': 1}
jajajaj,{'1046561865025949696': 1}
jajajajaj,{'1046561529221517312': 1}
jajajajajajajajajajajaj,{'1046563394071990272': 1}
jajajajajajajajajajajajaj,{'1046563836390780928': 1}
jajajajajanoo,{'1046562484717596673': 1}
janetbarboza,{'1046561937046278145': 1}
jar,{'1046562470326947840': 1}
jardin,{'1046562370947100674': 1}
jat,{'1046563363520688129': 1}
javer,{'1046561644413931526': 1}
jeannettellaj,{'1046561796486828033': 1}
jesrioj,{'1046561607076196354': 1}
jesusnorieg,{'1046561956205858816': 1}
jevedel,{'1046562841447342081': 1}
jfowks,{'1046561483000360967': 1}
jgodoym,{'1046562851392049152': 1}
jhonoriovidal,{'1046561850333134848': 1}
jmejiacaver,{'1046562496952356865': 1}
jmveradiaz,{'1046562287157473280': 1}
jne,{'1046561640660045829': 1}
jneperu,{'1046563060566118400': 1}
joaquinreyh,{'1046561805999509504': 1}
jobrosal,{'1046561775456604160': 1}
jorg,{'1046561583709790208': 1}
jorgeansal,{'1046562890881400832': 1}
jorgecub,{'1046563047039471616': 1}
jorgejoven,{'1046561716849512449': 1}
jorgemunozap,{'1046561529221517312': 1}
josemartsn,{'1046561521923502082': 1}
josevegaavil,{'1046562620600455169': 1}
jov,{'1046561705558515712': 1}
jovenesconfp,{'1046561501790830597': 1}
jovenesk,{'1046561499731423235': 1}
juancarloszurek,{'1046563404830388224': 1}
juanlazomaced,{'1046562330946031616': 1}
juc,{'1046562763034820609': 1}
jueg,{'1046561937046278145': 1}
juli,{'1046561483440762880': 1}
julianaoxenford,{'1046561534804209664': 1}
juliogagop,{'1046561534804209664': 1}
julions,{'1046561483440762880': 1}
junt,{'1046561592144547840': 1}
just,{'1046562842281988097': 1}
justici,{'1046562847705235456': 1}
justotakayam,{'1046563253005045760': 1}
jven,{'1046561499731423235': 1}
kandidat,{'1046561746540990464': 1}
karemcraff,{'1046561836647239681': 1}
karimalzamor,{'1046563189956268032': 1}
karinkalifnirak,{'1046562298465308672': 1}
keikofujimori,{'1046562275333734401': 1}
kennedy,{'1046562484734382080': 1}
knic,{'1046561556790743041': 1}
konic,{'1046561581503590400': 1}
konik,{'1046563606232412160': 1}
labor,{'1046562833088081920': 1}
laboral,{'1046561482392186880': 1}
laconchacavi,{'1046561617796902912': 1}
lacucuchiperu,{'1046562446801088512': 1}
lad,{'1046562616510951424': 1}
ladrn,{'1046561483000360967': 2}
ladron,{'1046563047039471616': 2}
lallamaflamenc,{'1046562404916752385': 1}
lament,{'1046563762721959939': 1}
lamojigata,{'1046563478058790912': 1}
lamp,{'1046562767241654272': 1}
lamul,{'1046561592144547840': 1}
larcom,{'1046561943916556289': 1}
latinanotici,{'1046561487194640385': 1}
lauletr,{'1046561959842320384': 1}
lav,{'1046563363520688129': 1}
lavajat,{'1046563047039471616': 1}
lay,{'1046561533462032384': 1}
laynoteflore,{'1046561677871927297': 1}
lcbcasb,{'1046561521923502082': 1}
lder,{'1046561808310575109': 1}
lectur,{'1046563174680588288': 1}
led,{'1046563776999432192': 1}
lee,{'1046561611983605760': 1}
leer,{'1046561562838863872': 1}
lej,{'1046561586163437568': 1}
leo,{'1046561738232156162': 1}
levant,{'1046562147768160261': 1}
ley,{'1046561505037230081': 1}
leyend,{'1046561556790743041': 1}
libert,{'1046561615360000000': 1}
libertari,{'1046561530614075392': 1}
libr,{'1046561944155680768': 1}
licenci,{'1046561543150874624': 1}
lid,{'1046563553619136512': 1}
liderazg,{'1046561576126418944': 1}
lim,{'1046561487194640385': 1}
limaconlay,{'1046561677871927297': 1}
limafeliz,{'1046561610788208640': 1}
limakonditel,{'1046561514503770113': 1}
limasincorrupt,{'1046562847705235456': 1}
lime,{'1046561904758607872': 1}
limit,{'1046563034104311808': 1}
limpi,{'1046562007066046466': 1}
llam,{'1046562726816993281': 1}
lleg,{'1046561556790743041': 1}
llen,{'1046562484734382080': 1}
llenart,{'1046562673327054848': 1}
llev,{'1046562910351306752': 1}
lne,{'1046563380880912384': 1}
loc,{'1046561935909683201': 1}
logr,{'1046561627049545729': 1}
logstic,{'1046562882064912384': 1}
lol,{'1046563284986531841': 1}
lorealvarez,{'1046561533462032384': 1}
los,{'1046562924012146688': 2}
losperuanosprimer,{'1046561614906961921': 1}
lourd,{'1046561561471590400': 1}
lourdescamposf,{'1046562065865953280': 1}
lourdesfloresn,{'1046561850333134848': 1}
loyocm,{'1046561521923502082': 1}
lucecit,{'1046561495717498880': 1}
luch,{'1046562655861960706': 1}
luchocastanedal,{'1046563404830388224': 1}
luchocastanedap,{'1046562222632312832': 1}
luchojb,{'1046563231718944768': 1}
lucin,{'1046563075279720448': 1}
lug,{'1046561668497592321': 1}
lugar,{'1046561923129638912': 1}
luis,{'1046561994965495808': 1}
luistemoch,{'1046562496952356865': 1}
lul,{'1046562195243511808': 1}
lulavitz,{'1046562533375725568': 1}
lun,{'1046561775456604160': 1}
lupit,{'1046561574553636864': 1}
luu,{'1046562998318497793': 1}
luz,{'1046561561786167296': 1}
lybarr,{'1046561617796902912': 1}
machism,{'1046562773797425152': 1}
madelein,{'1046562420083355648': 1}
madeleineost,{'1046562138591039488': 1}
madrin,{'1046562489276739584': 1}
mafi,{'1046561856171757568': 1}
magagrazi,{'1046563619331342336': 1}
mal,{'1046561583709790208': 1}
malapalabrer,{'1046562092386582530': 1}
malcomx,{'1046562336595759104': 1}
malditaternur,{'1046561533462032384': 1}
malmenor,{'1046562410730070016': 1}
malvin,{'1046561620485427200': 1}
mamit,{'1046563331086188544': 1}
man,{'1046562847705235456': 1}
manantial,{'1046562515591856128': 1}
manarellidieg,{'1046561617796902912': 1}
manch,{'1046562847705235456': 1}
mand,{'1046562449602695168': 1}
mandat,{'1046562981901946880': 1}
maner,{'1046561580425637888': 1}
manifiestoelectoral,{'1046562435795177473': 1}
manifiestop,{'1046562435795177473': 1}
manteng,{'1046561629998129153': 1}
manuel,{'1046561463337455616': 1}
manuelit,{'1046561610788208640': 1}
manuelr,{'1046561529469063168': 1}
manuelvelard,{'1046561460082610178': 1}
map,{'1046562738695110657': 1}
maquiavel,{'1046563142740975619': 2}
marc,{'1046561581503590400': 1}
marcajp,{'1046561572292825088': 1}
marcalacasit,{'1046561505037230081': 1}
marcar,{'1046562142202343424': 1}
marcelin,{'1046563322601119745': 1}
marcelocruzal,{'1046562767241654272': 1}
marg,{'1046561470119661577': 1}
marian,{'1046562847705235456': 1}
maribeltoled,{'1046561905853296640': 1}
marinagb,{'1046561927181336577': 1}
mark,{'1046561529469063168': 1}
markol,{'1046563331086188544': 1}
martalrkoch,{'1046562869641449472': 1}
martn,{'1046563233992249345': 1}
mas,{'1046561543150874624': 1}
mat,{'1046563737161879552': 1}
materi,{'1046561627523436544': 1}
mayor,{'1046561858415730689': 1}
mclkm,{'1046561678966640640': 1}
mecan,{'1046563737161879552': 1}
med,{'1046562036778299392': 1}
medi,{'1046561480672530432': 1}
medibl,{'1046561584024363009': 1}
mediocr,{'1046561563036045312': 1}
medit,{'1046562910351306752': 1}
mejor,{'1046561572292825088': 1}
melg,{'1046562847705235456': 1}
mem,{'1046562496952356865': 1}
membret,{'1046562882064912384': 1}
memeadosp,{'1046561879840239616': 1}
memori,{'1046562436562767873': 1}
men,{'1046561562838863872': 1}
mencin,{'1046561629998129153': 1}
mencion,{'1046561573509029888': 1}
mensaj,{'1046562058253336577': 1}
ment,{'1046563684565352449': 1}
mentir,{'1046561728874647553': 1}
mentirasetiquetaspsicosocial,{'1046561738232156162': 1}
mequetref,{'1046561794179944448': 1}
mer,{'1046561805999509504': 1}
merc,{'1046563322601119745': 1}
merec,{'1046562773797425152': 1}
mermeler,{'1046561924371140610': 1}
merydelpil,{'1046563818384617472': 1}
mes,{'1046561738232156162': 1}
met,{'1046561944155680768': 1}
metr,{'1046563641837932545': 1}
metropolitan,{'1046561808436334592': 1}
mied,{'1046562773797425152': 2}
miembr,{'1046562449602695168': 1}
mientr,{'1046561775456604160': 1}
mierdaa,{'1046562453121847296': 1}
migracion,{'1046563831080726528': 1}
miguelm,{'1046562837638901760': 1}
mil,{'1046562506330820608': 1}
milagrosleivag,{'1046561924371140610': 1}
milibrujit,{'1046561794179944448': 1}
milic,{'1046562833088081920': 1}
milit,{'1046562882064912384': 1}
millon,{'1046561607076196354': 1}
millonari,{'1046562847705235456': 1}
min,{'1046561581503590400': 1}
minigordit,{'1046562102238949377': 1}
ministeri,{'1046561677871927297': 1}
ministr,{'1046563762721959939': 1}
minolt,{'1046561556790743041': 1}
minut,{'1046561527120171009': 2}
mioportun,{'1046561586163437568': 1}
mir,{'1046562075521241089': 1}
miraflor,{'1046561817848352769': 1}
miraflorin,{'1046563001334214656': 2}
mis,{'1046563005784367106': 1}
misi,{'1046563003796205570': 1}
mism,{'1046562664644784129': 1}
mitin,{'1046562735792803840': 1}
mizp,{'1046563112177061889': 1}
mlacorval,{'1046562869641449472': 1}
mmisscupcak,{'1046563470454517762': 1}
mml,{'1046562676644761606': 1}
mmm,{'1046563750726311936': 1}
mochiler,{'1046563665816817664': 1}
modern,{'1046561866263252992': 1}
moment,{'1046561649400926208': 1}
monic,{'1046562649687773184': 1}
monitor,{'1046562036778299392': 1}
montevide,{'1046563304393637888': 1}
montn,{'1046562062909001728': 1}
moral,{'1046563579368034305': 1}
mostr,{'1046562914109411329': 1}
motiv,{'1046563794896506880': 1}
mtod,{'1046563037161947136': 1}
much,{'1046561651431018496': 1}
muec,{'1046561794179944448': 1}
muert,{'1046561620485427200': 1}
muertealchicharrn,{'1046562316500774913': 1}
muestr,{'1046562526895513600': 1}
muev,{'1046561805999509504': 1}
muj,{'1046561818083295232': 1}
municipal,{'1046561514503770113': 1}
municipalidadestn,{'1046562062909001728': 1}
municipi,{'1046562316207214593': 1}
munilim,{'1046561614906961921': 1}
munozalim,{'1046561716849512449': 1}
munozyasab,{'1046561537077506048': 1}
muoz,{'1046561544941817856': 1}
muozyasab,{'1046561519943778304': 1}
mur,{'1046561750810873856': 1}
mvil,{'1046563641837932545': 1}
nac,{'1046561904758607872': 1}
nacin,{'1046563176500858880': 1}
nacional,{'1046562431634481152': 1}
nadi,{'1046561738232156162': 1}
nans,{'1046563782342914049': 1}
naranj,{'1046561669621714949': 1}
narcis,{'1046563837875560449': 1}
nataliababarczy,{'1046561904758607872': 1}
natural,{'1046562692872499201': 1}
natydiazc,{'1046561544941817856': 1}
neces,{'1046561555377246212': 1}
necesari,{'1046561505037230081': 1}
necesit,{'1046561476935389185': 1}
negoci,{'1046561483440762880': 1}
nen,{'1046562912771461120': 1}
nervi,{'1046562340928442374': 1}
nervios,{'1046562890881400832': 1}
neuron,{'1046563737161879552': 1}
nia,{'1046562515658973184': 1}
nic,{'1046562138096115712': 1}
ningn,{'1046561730090999808': 1}
ningun,{'1046562242509099010': 1}
nio,{'1046562052112830465': 1}
nios,{'1046561867626426368': 1}
noakeikop,{'1046562420083355648': 1}
nocaut,{'1046561958781161477': 1}
noch,{'1046561644413931526': 1}
nohayrabodepaj,{'1046561836827652096': 1}
noo,{'1046563827930877958': 2}
norm,{'1046561480672530432': 1}
not,{'1046561508984074240': 1}
noticiamer,{'1046561627523436544': 1}
noticiastvperu,{'1046561569923112961': 1}
notori,{'1046563112177061889': 1}
nub,{'1046562343877046272': 1}
nuev,{'1046561556790743041': 1}
nunc,{'1046561738232156162': 1}
oas,{'1046562726816993281': 1}
obes,{'1046561867626426368': 1}
objet,{'1046563782342914049': 1}
obligacin,{'1046563479791046656': 1}
obras,{'1046561817848352769': 1}
obrasconhonest,{'1046561677871927297': 1}
observ,{'1046563553619136512': 1}
obvi,{'1046561903340867584': 1}
octubr,{'1046562007066046466': 1}
ocup,{'1046561463337455616': 1}
ocurreahor,{'1046561527120171009': 1}
odebrecht,{'1046562078595719170': 1}
