word,frequencies
diariodecurw,{'1031948467868971009': 1}
dic,{'1031944220683251712': 1}
dich,{'1031953083155275776': 1}
dicindol,{'1031983129270071297': 1}
dict,{'1031989060674506754': 1}
dictador,{'1031961361696346112': 1}
die,{'1031983255816495104': 1}
dieg,{'1031969799989911552': 1}
diethel,{'1031948673410850818': 1}
diethell,{'1031972091057324032': 1}
diferent,{'1031950014728138753': 1}
difund,{'1031955339648937984': 1}
dig,{'1031955995042435072': 1}
dign,{'1031944931076648960': 1}
dignid,{'1031979762128961540': 1}
dij,{'1031961670497783808': 1}
diminut,{'1031974983160029184': 1}
dinast,{'1031947853101457410': 1}
diner,{'1031951344733745152': 1}
dinosauri,{'1031979910867374080': 1}
dios,{'1031983587787190272': 1}
dioscre,{'1031980143680659456': 1}
dir,{'1031954474598891520': 1}
direccion,{'1031948673410850818': 1}
director,{'1031944263733587968': 1}
dirigent,{'1031950919225798657': 1}
dirn,{'1031985520325349377': 1}
discrimin,{'1031968274211397632': 1}
discriminatori,{'1031967528334123009': 1}
disculp,{'1031953083155275776': 1}
discurs,{'1031945036613787648': 1}
disfraz,{'1031965162310430721': 1}
disk,{'1031979095909957633': 1}
dispuest,{'1031981886661427201': 1}
distrit,{'1031944783542059009': 1}
ditel,{'1031963126588211200': 1}
ditelcolumbus,{'1031946542461214720': 1}
ditell,{'1031962913618231297': 1}
djam,{'1031947636197220352': 1}
djens,{'1031982471552925696': 1}
dnde,{'1031962576660443138': 1}
dnmarian,{'1031966283871518720': 1}
doc,{'1031944182582132736': 1}
document,{'1031947959074791425': 1}
doig,{'1031958602108551168': 1}
doming,{'1031958602108551168': 1}
don,{'1031973680778305536': 1}
dos,{'1031955719191445504': 1}
dot,{'1031969200213045249': 1}
doy,{'1031951225380634632': 1}
dsalaverryv,{'1031963574116253696': 1}
dud,{'1031944931076648960': 1}
duel,{'1031947249503416320': 2}
duhni,{'1031980253634277376': 1}
durandwilly,{'1031954013225459721': 1}
dutr,{'1031953083155275776': 1}
dvil,{'1031962427775172614': 1}
econom,{'1031968274211397632': 1}
eduard,{'1031965851371675648': 1}
eduardoenr,{'1031983669005770753': 1}
educ,{'1031947725649190913': 2}
educacin,{'1031966725762363394': 1}
educat,{'1031974983160029184': 1}
edwardiazv,{'1031944263733587968': 1}
eficient,{'1031965956711620613': 1}
ejempl,{'1031954013225459721': 1}
elcandidatodelaseorak,{'1031966780921729024': 1}
elcomercioperu,{'1031945517192884225': 1}
elcsndidatodelaseorak,{'1031986443747581952': 1}
eleccin,{'1031955719191445504': 1}
eleccion,{'1031959161431617537': 1}
eleccionesmunicipal,{'1031964439430475777': 1}
elector,{'1031981875651325953': 1}
electoral,{'1031945403627958272': 1}
eleg,{'1031952803470733314': 1}
elemental,{'1031977938621792257': 1}
eligi,{'1031953386583859200': 1}
elij,{'1031958585280872448': 1}
elizabethperu,{'1031964448414724097': 1}
ello,{'1031975859362639872': 1}
elnic,{'1031977841901096960': 1}
elpaki,{'1031960214294151169': 1}
elpanfletop,{'1031963574116253696': 1}
elpopularp,{'1031945677591535617': 1}
elquintopod,{'1031963484815323136': 1}
elsobacotr,{'1031984934741843968': 1}
emblemt,{'1031958585280872448': 1}
embrion,{'1031983563867074561': 1}
empat,{'1031985244549926912': 1}
empez,{'1031974009422917632': 1}
emple,{'1031966506521899008': 1}
empoder,{'1031958092672626688': 1}
empres,{'1031944263733587968': 1}
enan,{'1031981123881062400': 1}
encant,{'1031951726167961600': 1}
encim,{'1031962668545048577': 1}
encuentr,{'1031958937774505985': 1}
encuest,{'1031946777937641472': 1}
endebl,{'1031976147976966144': 1}
enemig,{'1031978266708598784': 1}
enferm,{'1031980034540675073': 1}
enfoquedegner,{'1031947725649190913': 1}
enfoquedegneroy,{'1031947725649190913': 1}
enfrent,{'1031977498010107904': 1}
enga,{'1031988614509592576': 1}
enmascar,{'1031986962025078784': 1}
enquist,{'1031945593399197696': 1}
enrej,{'1031967415264075777': 1}
enriquec,{'1031949488037027840': 1}
enriquecornejor,{'1031988306282598400': 1}
ense,{'1031966725762363394': 1}
ensuci,{'1031975301968998400': 1}
ensustrec,{'1031947959074791425': 2}
entend,{'1031969447458865152': 1}
enter,{'1031966725762363394': 1}
enterr,{'1031988512009203713': 1}
entid,{'1031951726167961600': 1}
entiend,{'1031974162628268032': 1}
entonc,{'1031947259255181312': 1}
entorpec,{'1031969046231699457': 1}
entrar,{'1031955100812693504': 1}
entrev,{'1031944182582132736': 1}
enva,{'1031986928760102919': 1}
envi,{'1031981886661427201': 1}
enviv,{'1031952839021670401': 1}
equip,{'1031953386583859200': 1}
equivoc,{'1031954474598891520': 1}
equivoqu,{'1031952803470733314': 1}
erick,{'1031962427775172614': 1}
erikflorac,{'1031956258671210496': 1}
errad,{'1031947516542181382': 1}
escal,{'1031963574116253696': 1}
escandal,{'1031947811338768387': 1}
escndal,{'1031965706257092610': 1}
escond,{'1031947718497849344': 1}
esconders,{'1031966350703509504': 1}
escrib,{'1031961503946211328': 1}
escrupul,{'1031977938621792257': 1}
escuch,{'1031971251701641216': 1}
escuel,{'1031977959240941568': 1}
esfer,{'1031984934741843968': 1}
esfuerz,{'1031965808765874178': 1}
eso,{'1031945490554912769': 1}
esopodrn,{'1031948673410850818': 1}
espaci,{'1031946818035298305': 1}
espald,{'1031959561756921861': 1}
espaol,{'1031950905242013696': 1}
especial,{'1031960863664742401': 1}
esper,{'1031944361574100992': 1}
espos,{'1031969713272877061': 1}
espritu,{'1031988512009203713': 1}
est,{'1031945593399197696': 1}
estacion,{'1031957611535638529': 1}
estadodeemergent,{'1031971251701641216': 1}
estaf,{'1031945930440957952': 1}
estan,{'1031953961220272128': 1}
estar,{'1031979910867374080': 1}
estari,{'1031981886661427201': 2}
esther,{'1031950919225798657': 2}
esthercap,{'1031981269482123264': 1}
esthercapunay,{'1031944607695818752': 1}
estil,{'1031962802213347328': 1}
estim,{'1031961503946211328': 1}
estn,{'1031965204014358528': 1}
estpid,{'1031962602694496258': 1}
estrateg,{'1031978266708598784': 1}
estrategi,{'1031946419412893697': 1}
estres,{'1031982777191813122': 1}
ests,{'1031947963474554881': 2}
estupidez,{'1031968389462409217': 1}
etap,{'1031989060674506754': 1}
etc,{'1031950905242013696': 1}
eudm,{'1031959969539796994': 1}
event,{'1031962427775172614': 1}
evidenci,{'1031961253529444353': 1}
evit,{'1031969046231699457': 1}
evolucion,{'1031951225380634632': 1}
exaccin,{'1031950905242013696': 1}
exact,{'1031974009422917632': 1}
excelent,{'1031987778278633473': 1}
exclu,{'1031988538357755909': 1}
excus,{'1031986962025078784': 1}
exist,{'1031956258671210496': 1}
exit,{'1031977949979979787': 1}
exitosap,{'1031944263733587968': 1}
exmi,{'1031952088220270592': 1}
exmiembr,{'1031945439027912704': 1}
expedient,{'1031975010158698496': 1}
experient,{'1031965204014358528': 1}
explic,{'1031955100812693504': 1}
expliqu,{'1031955989556338688': 1}
explot,{'1031963382684037120': 1}
extermin,{'1031980677586137090': 1}
extrem,{'1031967528334123009': 2}
fabriziopai,{'1031979749185335296': 1}
facebook,{'1031947765381849088': 1}
fach,{'1031977885081522179': 1}
facil,{'1031948778893398023': 1}
facist,{'1031969442677354497': 1}
facoutp,{'1031946275837681664': 1}
factic,{'1031977921114787840': 1}
fall,{'1031972722367193088': 1}
fals,{'1031955339648937984': 1}
falsif,{'1031969475313258496': 1}
falt,{'1031945923226681346': 1}
famili,{'1031946859634466816': 1}
familiar,{'1031953572496334848': 1}
famos,{'1031977885081522179': 1}
farndul,{'1031955100812693504': 1}
fasciner,{'1031949488037027840': 1}
fascism,{'1031983305091104769': 1}
fascist,{'1031961361696346112': 1}
favor,{'1031950507923963905': 1}
favoreci,{'1031975182662074369': 1}
fcil,{'1031959459927666688': 1}
fctic,{'1031981381658845186': 1}
febrerodefabi,{'1031979252353298433': 1}
felic,{'1031971066011373568': 1}
feliz,{'1031946859634466816': 1}
fich,{'1031947963474554881': 1}
figur,{'1031944263733587968': 1}
filosof,{'1031988512009203713': 1}
filtr,{'1031965504263610375': 1}
fin,{'1031961253529444353': 1}
final,{'1031956901003706368': 2}
financ,{'1031953448583999489': 1}
financi,{'1031951344733745152': 1}
firm,{'1031963484815323136': 1}
fiscal,{'1031945905153429505': 1}
fiscalesrppnotici,{'1031951344733745152': 1}
fiscali,{'1031962427989155840': 1}
fiscaliaperu,{'1031974338839433218': 1}
flor,{'1031964932278026240': 1}
florest,{'1031958602108551168': 1}
flotant,{'1031963574116253696': 1}
for,{'1031983563867074561': 1}
form,{'1031967606364889089': 1}
fplamolina,{'1031966283871518720': 1}
fra,{'1031954187448451072': 1}
franquici,{'1031947383368822784': 1}
fraud,{'1031947165214621697': 1}
frent,{'1031964564563419136': 1}
frot,{'1031950994467434497': 1}
fueg,{'1031964789055082496': 1}
fuent,{'1031978987302596608': 1}
fuenzal,{'1031986962025078784': 1}
fuerareggiard,{'1031964448414724097': 1}
fuert,{'1031969950687272961': 1}
fuerz,{'1031976816221847552': 1}
fuez,{'1031948778893398023': 1}
fuji,{'1031981240092643329': 1}
fujiapr,{'1031945058898124800': 1}
fujiasn,{'1031984583896649728': 1}
fujicerd,{'1031984734128226306': 1}
fujicerf,{'1031984583896649728': 1}
fujimontesin,{'1031946859634466816': 1}
fujimor,{'1031944607695818752': 1}
fujimori,{'1031955089798455301': 1}
fujimoris,{'1031954013225459721': 1}
fujimoristasd,{'1031983563867074561': 1}
fujumorismoescorrupcion,{'1031986443747581952': 1}
fum,{'1031967528334123009': 1}
funcionari,{'1031965956711620613': 1}
fundador,{'1031965726108786688': 1}
futur,{'1031947636197220352': 1}
gallifach,{'1031963778273951744': 1}
gan,{'1031947249503416320': 1}
ganador,{'1031986660123324419': 1}
ganarsinverguenz,{'1031954712088772609': 1}
gansteril,{'1031965726108786688': 1}
garrafal,{'1031989034237808640': 1}
gast,{'1031945593399197696': 1}
geisonlinar,{'1031953935853076480': 1}
gener,{'1031951804752429057': 1}
general,{'1031949537756291072': 1}
genoc,{'1031982961258844162': 1}
genric,{'1031982777191813122': 1}
gent,{'1031946419412893697': 3}
gentit,{'1031961921308770306': 1}
gerardolip,{'1031959969539796994': 1}
gestim,{'1031949374149079040': 1}
gestin,{'1031946169771995137': 1}
gestionp,{'1031945517192884225': 1}
gigant,{'1031959561756921861': 1}
gildatrkovic,{'1031967376756105217': 1}
glori,{'1031969799989911552': 1}
gmez,{'1031983727654653957': 1}
gner,{'1031988676178464773': 1}
gntz,{'1031964558892650496': 1}
gob,{'1031964818859864066': 1}
gobern,{'1031947383368822784': 1}
gobiern,{'1031946777937641472': 1}
golesenaccionof,{'1031978180112998401': 1}
golp,{'1031966350703509504': 1}
golpist,{'1031965726108786688': 1}
gomezbacaxlim,{'1031952359239413761': 1}
gonzalocob,{'1031963644467314688': 1}
gonzlez,{'1031965706257092610': 1}
gord,{'1031966817340801024': 1}
got,{'1031955089798455301': 1}
graci,{'1031949986131599360': 1}
gracios,{'1031986275807637505': 1}
grad,{'1031980068556427271': 1}
gral,{'1031945403627958272': 1}
gran,{'1031966585068683265': 1}
grand,{'1031967606364889089': 1}
grandisim,{'1031966725762363394': 1}
grif,{'1031964818859864066': 1}
grit,{'1031944380519735296': 1}
grup,{'1031950905242013696': 1}
gubernamental,{'1031980044309213184': 1}
guerr,{'1031959459927666688': 1}
guill,{'1031970968930054144': 1}
gusgus,{'1031959328033583105': 1}
gust,{'1031944974663917570': 1}
gustav,{'1031964818859864066': 1}
gustavoescrib,{'1031944220683251712': 1}
guzmn,{'1031961263285444608': 1}
hab,{'1031953999384248321': 1}
habl,{'1031945593399197696': 1}
hablacastaned,{'1031946244460044288': 1}
habr,{'1031977959240941568': 1}
hac,{'1031945593399197696': 1}
hacert,{'1031986962025078784': 1}
hack,{'1031972091057324032': 1}
hag,{'1031949374149079040': 1}
har,{'1031946859634466816': 1}
harn,{'1031981123881062400': 1}
hart,{'1031967528334123009': 1}
hashtag,{'1031950864716636161': 1}
hayquetumbarnoselcongres,{'1031973712847953920': 10}
hcmradiotv,{'1031954187448451072': 1}
hech,{'1031944733139132416': 1}
heduard,{'1031974338839433218': 1}
herasm,{'1031969799989911552': 1}
heredi,{'1031953999384248321': 1}
herm,{'1031945800526557185': 1}
herman,{'1031944656303673344': 1}
hermann,{'1031974890642001920': 1}
hermanon,{'1031950014728138753': 1}
hermos,{'1031947636197220352': 1}
hic,{'1031944182582132736': 1}
hij,{'1031947725649190913': 1}
hijit,{'1031961921308770306': 1}
hinostroz,{'1031950919225798657': 1}
hinostrozael,{'1031950919225798657': 1}
hipotec,{'1031960214294151169': 1}
hipott,{'1031981123881062400': 1}
his,{'1031983255816495104': 1}
histori,{'1031945930440957952': 1}
historial,{'1031961806191964160': 1}
history,{'1031989060674506754': 1}
histric,{'1031974890642001920': 1}
hitl,{'1031980677586137090': 1}
hiz,{'1031947636197220352': 1}
hoffm,{'1031953386583859200': 1}
hol,{'1031969200213045249': 1}
hombr,{'1031958092672626688': 1}
homn,{'1031980873636306944': 1}
homofb,{'1031956370566864897': 1}
hondaz,{'1031986660123324419': 1}
honest,{'1031946419412893697': 1}
hor,{'1031953314848620545': 1}
hospital,{'1031946469065072643': 1}
hoy,{'1031947516542181382': 1}
htt,{'1031983411223769091': 1}
http,{'1031956105503694854': 1}
https,{'1031946542461214720': 1}
httpst,{'1031955304303534081': 1}
httpstc,{'1031988538357755909': 1}
httpstco,{'1031949330943492097': 1}
httpstcoabkvgr,{'1031966333725016064': 1}
httpstcoahbu,{'1031953961220272128': 1}
httpstcoawvgbxpeag,{'1031963557620068352': 1}
httpstcob,{'1031965706257092610': 1}
httpstcobam,{'1031945677591535617': 1}
httpstcobp,{'1031949597160210433': 1}
httpstcobumfmvs,{'1031986146644029443': 1}
httpstcobvhh,{'1031949501160935424': 1}
httpstcoc,{'1031956385343397889': 1}
httpstcocahuyekym,{'1031945439027912704': 1}
httpstcocbns,{'1031983806218231808': 1}
httpstcocd,{'1031953386583859200': 1}
httpstcoclpkiu,{'1031944182582132736': 1}
httpstcocscavndeb,{'1031974728926482434': 1}
httpstcocxpfesclwt,{'1031978455741726720': 1}
httpstcodc,{'1031946010547904512': 1}
httpstcodjwgpvzpyp,{'1031978244654948353': 1}
httpstcodnoczm,{'1031959818930716672': 1}
httpstcodz,{'1031948330945851392': 1}
httpstcof,{'1031956079448666113': 1}
httpstcofsm,{'1031975325222293505': 1}
httpstcofsqfjrzrtt,{'1031982867474210818': 1}
httpstcog,{'1031978488545378304': 1}
httpstcogbjwj,{'1031978441959239680': 1}
httpstcogmde,{'1031951403466539008': 1}
httpstcogtz,{'1031952373730734083': 1}
httpstcoh,{'1031988996849713152': 1}
httpstcohmvqioyxvn,{'1031946244460044288': 1}
httpstcoi,{'1031978987302596608': 1}
httpstcoigx,{'1031965840307044353': 1}
httpstcoizob,{'1031984119327191040': 1}
httpstcoj,{'1031945439027912704': 1}
httpstcojqdgdhtgfh,{'1031986296858845185': 1}
httpstcojwtujzrf,{'1031960022333485056': 1}
httpstcokbblcpxbc,{'1031974162628268032': 1}
httpstcokbkrlxoujp,{'1031965706257092610': 1}
httpstcoklom,{'1031970968930054144': 1}
httpstcokqsbvtckiq,{'1031977498010107904': 1}
httpstcol,{'1031956105503694854': 1}
httpstcoltjeg,{'1031975825837568000': 1}
httpstcolvsbcbbp,{'1031949501160935424': 1}
httpstcom,{'1031945677591535617': 1}
httpstcomaitleitm,{'1031950919225798657': 1}
httpstcomcmjd,{'1031983060454178817': 1}
httpstcommoixdazjf,{'1031948992488394752': 1}
httpstcona,{'1031974338839433218': 1}
httpstconciq,{'1031977885081522179': 1}
httpstconkv,{'1031970957861122048': 1}
httpstconpka,{'1031953083155275776': 1}
httpstconts,{'1031962506615578626': 1}
httpstcoopll,{'1031987056015290368': 1}
httpstcoorr,{'1031958837622923264': 1}
httpstcop,{'1031989254484832257': 1}
httpstcopewwtkkjzg,{'1031956843336224768': 1}
httpstcopkp,{'1031964234953969664': 1}
httpstcoptghxohbd,{'1031947636197220352': 1}
httpstcoptnymjq,{'1031984858845855744': 1}
httpstcoqe,{'1031945490554912769': 1}
httpstcoqkxxm,{'1031961298651803648': 1}
httpstcorbslxisa,{'1031986255192629249': 1}
httpstcormcfiedkhs,{'1031946057410912256': 1}
httpstcornussdsc,{'1031959962149380097': 1}
httpstcorxheyhmq,{'1031948467868971009': 1}
httpstcorxqfu,{'1031987838622068736': 1}
httpstcorzjltv,{'1031944931076648960': 1}
httpstcosayoecly,{'1031955991192064000': 1}
httpstcosfrzxltbgu,{'1031977938621792257': 1}
httpstcosmdyvxhn,{'1031969106092851200': 1}
httpstcosycg,{'1031944656303673344': 1}
httpstcotou,{'1031978630438637573': 1}
httpstcotsy,{'1031973058192523266': 1}
httpstcou,{'1031946275837681664': 1}
httpstcouc,{'1031988538357755909': 1}
httpstcoueub,{'1031947895585550336': 1}
httpstcouoktgjl,{'1031965162310430721': 1}
httpstcout,{'1031983463996579840': 1}
httpstcouw,{'1031948017753055232': 1}
httpstcov,{'1031960863664742401': 1}
httpstcowatv,{'1031955780889706497': 1}
httpstcowhpzpsglpb,{'1031951494290059264': 1}
httpstcownicjcfycn,{'1031973979505000448': 1}
httpstcox,{'1031967330568478720': 1}
httpstcoxfedd,{'1031944179339931650': 1}
httpstcoxhfmr,{'1031945183863230465': 1}
httpstcoxkb,{'1031978097069965312': 1}
httpstcoxskmehkzm,{'1031974413745483777': 1}
httpstcoxv,{'1031977621729538048': 1}
httpstcoycqnnk,{'1031980235955339264': 1}
httpstcoyjlbfh,{'1031978580807442437': 1}
httpstcoys,{'1031975620337721344': 1}
httpstcoysbsrg,{'1031983305091104769': 1}
httpstcoyswftbbiw,{'1031966199612096514': 1}
httpstcozaetyylbyv,{'1031983669005770753': 1}
httpstcozeipeesqvt,{'1031964259637493761': 1}
httpstcozkwt,{'1031966780921729024': 1}
httpstcozu,{'1031986928760102919': 1}
huaic,{'1031949374149079040': 1}
huec,{'1031982471552925696': 1}
huev,{'1031949643037327360': 1}
huevadit,{'1031959969539796994': 1}
huevon,{'1031944733139132416': 1}
hug,{'1031969713272877061': 1}
huibes,{'1031956855587778560': 1}
hum,{'1031983129270071297': 1}
humal,{'1031983005982699521': 1}
humbert,{'1031964439430475777': 1}
humbertolay,{'1031953572496334848': 1}
hurgamemoriap,{'1031960995693060096': 1}
hurt,{'1031948778893398023': 1}
hurtadocesarr,{'1031965808765874178': 1}
ibas,{'1031956682560221186': 1}
ideal,{'1031978783702704128': 1}
idiot,{'1031953766839410688': 1}
igpvid,{'1031944638821793798': 1}
igual,{'1031955089798455301': 1}
ilovephonesex,{'1031947249503416320': 1}
imagin,{'1031968274211397632': 1}
imapax,{'1031977887145058305': 1}
imbcil,{'1031944733139132416': 1}
imbecerril,{'1031969796366258177': 1}
imbecil,{'1031950546230497286': 1}
imgen,{'1031951494290059264': 1}
impacient,{'1031950919225798657': 1}
impag,{'1031981886661427201': 1}
impar,{'1031949501160935424': 1}
impid,{'1031975314027630592': 1}
implement,{'1031944234847358976': 1}
import,{'1031956755369156608': 1}
impos,{'1031965190978514945': 1}
impres,{'1031982867474210818': 1}
impresent,{'1031965726108786688': 1}
impresion,{'1031982471552925696': 1}
improvis,{'1031952803470733314': 1}
improvisacin,{'1031975010158698496': 1}
impuest,{'1031967606364889089': 1}
impuls,{'1031975299427315712': 1}
inaccin,{'1031949374149079040': 1}
inapropi,{'1031987142208233473': 1}
inca,{'1031958602108551168': 1}
inciner,{'1031984934741843968': 1}
incit,{'1031956370566864897': 1}
inclu,{'1031964932278026240': 1}
inclusiv,{'1031958663097987078': 1}
incluy,{'1031947959074791425': 1}
increbl,{'1031986255192629249': 1}
increibl,{'1031952803470733314': 1}
indecis,{'1031973680778305536': 1}
independent,{'1031977909492375552': 1}
independient,{'1031962427989155840': 1}
indiferent,{'1031947725649190913': 1}
indign,{'1031958937774505985': 1}
indirect,{'1031960724116070400': 1}
individu,{'1031945439027912704': 1}
ineficient,{'1031977938621792257': 1}
infantil,{'1031969200213045249': 1}
infiltr,{'1031979095909957633': 1}
inflan,{'1031965204014358528': 1}
influ,{'1031948673410850818': 1}
infograf,{'1031946542461214720': 1}
inform,{'1031946385032183809': 1}
informacin,{'1031979749185335296': 1}
informacion,{'1031978987302596608': 1}
informal,{'1031986728217788417': 1}
informes,{'1031982863766441985': 1}
informndon,{'1031961117755695105': 1}
infraccin,{'1031966725762363394': 1}
infraestructur,{'1031960724116070400': 1}
ingls,{'1031989060674506754': 1}
inhabilit,{'1031979344674021376': 1}
inici,{'1031978783702704128': 1}
inmacul,{'1031966350703509504': 1}
inmediat,{'1031981886661427201': 1}
inmigr,{'1031968274211397632': 1}
inmortal,{'1031970100084187136': 1}
innovacin,{'1031963574116253696': 1}
inquisicion,{'1031971066011373568': 1}
inquisidor,{'1031945923226681346': 1}
inquisidoresd,{'1031951903918379015': 1}
insegur,{'1031985362359476229': 1}
inserv,{'1031949374149079040': 1}
institu,{'1031965504263610375': 1}
institutoicpg,{'1031961408370618375': 1}
intach,{'1031945593399197696': 1}
integr,{'1031949538758672384': 1}
inteligent,{'1031980068556427271': 1}
intencin,{'1031948356774494209': 1}
intent,{'1031964595781554176': 1}
interes,{'1031948017753055232': 1}
intil,{'1031986327909281793': 1}
invent,{'1031945593399197696': 1}
invert,{'1031977026004176896': 1}
investig,{'1031965863002431489': 1}
investigacin,{'1031958937774505985': 1}
inviert,{'1031961117755695105': 1}
invit,{'1031949353609568257': 1}
involucin,{'1031986146644029443': 1}
ipsos,{'1031948356774494209': 1}
ireal,{'1031963802353451008': 1}
irme,{'1031956855587778560': 1}
irreal,{'1031962427989155840': 1}
irrespons,{'1031965504263610375': 1}
isidr,{'1031947516542181382': 1}
islas,{'1031962427775172614': 1}
ivan,{'1031984858845855744': 1}
ivo,{'1031953083155275776': 1}
izquierd,{'1031944607695818752': 1}
jaa,{'1031978244654948353': 1}
jajaajjajaj,{'1031967388877635588': 1}
jajaj,{'1031962576660443138': 1}
jajajaj,{'1031959068662001664': 1}
jams,{'1031946859634466816': 1}
javaliag,{'1031948992488394752': 1}
javer,{'1031982777191813122': 1}
javi,{'1031983305091104769': 1}
javierruizver,{'1031974983160029184': 1}
javiroj,{'1031953935853076480': 1}
jbcperu,{'1031963574116253696': 1}
jcastill,{'1031972963434852352': 1}
jee,{'1031946275837681664': 1}
jef,{'1031972041791090688': 1}
jejej,{'1031965190978514945': 1}
jesrioj,{'1031944179339931650': 1}
jess,{'1031975325222293505': 1}
jet,{'1031950203820097536': 1}
jgodoym,{'1031952373730734083': 1}
jhonatanf,{'1031984431714783239': 1}
jmendozaperu,{'1031961921308770306': 1}
jmendozaperugolp,{'1031961361696346112': 1}
jmnh,{'1031958837622923264': 1}
jne,{'1031947963474554881': 1}
jneperu,{'1031947165214621697': 1}
jorg,{'1031946393936703489': 1}
jorgejoven,{'1031986531005804545': 1}
jorgemunozap,{'1031953572496334848': 1}
jos,{'1031950919225798657': 1}
joveneskeik,{'1031966350703509504': 1}
juan,{'1031965706257092610': 1}
juanalvaradog,{'1031961253529444353': 1}
juancarloszurek,{'1031945183863230465': 1}
juanitocbuen,{'1031965407358406656': 1}
juansheput,{'1031972091057324032': 1}
juanvelperx,{'1031962506615578626': 1}
jud,{'1031945545361907712': 1}
judicial,{'1031962220559851520': 1}
juec,{'1031947811338768387': 1}
jueg,{'1031969200213045249': 1}
juez,{'1031947811338768387': 1}
juezpedrocartoln,{'1031947725649190913': 1}
juici,{'1031981061121691649': 1}
juli,{'1031980235955339264': 1}
julianaoxenford,{'1031977278035714055': 1}
juliogagop,{'1031946542461214720': 1}
junt,{'1031950905242013696': 1}
jur,{'1031947959074791425': 1}
jurisdiccion,{'1031962427989155840': 1}
justific,{'1031981123881062400': 1}
jven,{'1031953386583859200': 1}
kampueromez,{'1031987887804477441': 1}
kandidat,{'1031946542461214720': 1}
karinacalmet,{'1031954187448451072': 1}
keik,{'1031947718497849344': 1}
keikofujimori,{'1031948651726348288': 1}
keikofujimorih,{'1031958585280872448': 1}
keikokenji,{'1031944656303673344': 1}
khaa,{'1031962576660443138': 1}
kikebravopr,{'1031956901003706368': 1}
kikeocrospom,{'1031953572496334848': 1}
kikesitov,{'1031962602694496258': 1}
kismipedr,{'1031966283871518720': 1}
klan,{'1031946859634466816': 1}
korfupt,{'1031944860243320837': 1}
korrupcion,{'1031944607695818752': 1}
korrupt,{'1031950809855139840': 1}
ktod,{'1031987657528827912': 1}
kvalenciap,{'1031983947557888002': 1}
kxit,{'1031986327909281793': 1}
lad,{'1031945439027912704': 1}
lader,{'1031984390530912256': 1}
ladotu,{'1031987657528827912': 1}
ladrn,{'1031954712088772609': 1}
ladron,{'1031946393936703489': 1}
ladronesel,{'1031963382684037120': 1}
ladyvag,{'1031977911404953600': 1}
lafdc,{'1031956931286638593': 1}
lag,{'1031963574116253696': 1}
lahorarevuelt,{'1031948356774494209': 1}
lainezloz,{'1031963574116253696': 1}
laj,{'1031965139996745729': 1}
lakallep,{'1031957611535638529': 1}
lakariben,{'1031957611535638529': 1}
lament,{'1031955100812693504': 1}
lamolinaest,{'1031966283871518720': 1}
lamul,{'1031963505161895941': 1}
lanz,{'1031952359239413761': 1}
lap,{'1031962576660443138': 1}
lapizmagik,{'1031950014728138753': 1}
laprimerap,{'1031961700189261825': 1}
larepublicap,{'1031945517192884225': 1}
lasmejorespropu,{'1031983129270071297': 1}
laszloloszl,{'1031953999384248321': 1}
latin,{'1031948600027357186': 1}
latinanotici,{'1031945517192884225': 1}
latn,{'1031989060674506754': 1}
lav,{'1031962220559851520': 1}
lavador,{'1031979762128961540': 1}
lavajat,{'1031963484815323136': 1}
lavajuez,{'1031965706257092610': 1}
lavistaflac,{'1031986327909281793': 1}
lay,{'1031964439430475777': 1}
lcgd,{'1031980677586137090': 1}
ldavelouis,{'1031951344733745152': 1}
lder,{'1031976262359830528': 1}
lderez,{'1031971192452853760': 1}
leer,{'1031987634460082176': 1}
legalesahor,{'1031951726167961600': 1}
legionari,{'1031950905242013696': 1}
legisl,{'1031964651494486017': 1}
lem,{'1031980068556427271': 1}
lemarin,{'1031961503946211328': 1}
leogutierrez,{'1031954667549409281': 1}
ley,{'1031951804752429057': 1}
lg984603246,{'1031980938157273089': 1}
libr,{'1031975314027630592': 1}
libret,{'1031968389462409217': 1}
licenci,{'1031981886661427201': 1}
lid,{'1031983305091104769': 1}
lider,{'1031946419412893697': 1}
liderazg,{'1031973233610948609': 1}
lidiamotit,{'1031974826074955776': 1}
liebr,{'1031969799989911552': 1}
lig,{'1031986327909281793': 1}
likely,{'1031983255816495104': 1}
lim,{'1031944220683251712': 1}
lima,{'1031982863766441985': 1}
limaflor,{'1031956682560221186': 1}
limamanej,{'1031971089457537024': 1}
lime,{'1031956839901081600': 1}
limit,{'1031977938621792257': 1}
limpi,{'1031983941887111168': 1}
lind,{'1031965863002431489': 1}
link,{'1031945439027912704': 1}
list,{'1031944783542059009': 1}
llam,{'1031945439027912704': 2}
llant,{'1031948673410850818': 1}
lleg,{'1031946385032183809': 1}
llen,{'1031946859634466816': 1}
llev,{'1031944783542059009': 1}
lmbrav,{'1031948330945851392': 1}
lne,{'1031986728217788417': 1}
lobist,{'1031974162628268032': 1}
loc,{'1031945905153429505': 1}
local,{'1031972368380518400': 1}
locur,{'1031951903918379015': 1}
log,{'1031944974663917570': 1}
lorenastern,{'1031977887145058305': 1}
losbusc,{'1031983060454178817': 1}
lossi,{'1031952839021670401': 1}
lqs,{'1031964818859864066': 1}
ltim,{'1031955089798455301': 1}
luch,{'1031966506521899008': 1}
luchocastanedal,{'1031946169771995137': 1}
luchocastanedap,{'1031946169771995137': 1}
lucidezp,{'1031959068662001664': 1}
