word,frequencies
educ,{'1028313654205313025': 1}
educol,{'1028336813457514497': 1}
efect,{'1028317830704390144': 1}
efeurgent,{'1028361498052182017': 1}
ejecut,{'1028329661959479296': 2}
ejem,{'1028380131512004610': 1}
ejempl,{'1028302797702352896': 1}
ejerc,{'1028332453436502016': 1}
elas,{'1028327216579596288': 1}
elcomercioperu,{'1028315658126323713': 1}
eldossierperu,{'1028307549748187136': 1}
elecccion,{'1028303419864481792': 1}
eleccin,{'1028355111276429312': 1}
eleccion,{'1028301676204249088': 1}
electoral,{'1028384573577732097': 1}
elev,{'1028333107697668096': 1}
eliodandy,{'1028328165050073093': 1}
ello,{'1028314985183813633': 1}
elmerbarrer,{'1028380251817226241': 1}
elnic,{'1028366779104550912': 1}
embarg,{'1028381630950518785': 1}
emisari,{'1028323435548684289': 1}
emolient,{'1028322706968780800': 1}
empaqu,{'1028308705287331840': 1}
empat,{'1028310115068334080': 1}
empez,{'1028307970772410368': 1}
empiez,{'1028298991308599296': 1}
emple,{'1028318753245802496': 1}
emprendedor,{'1028379361639116800': 1}
empres,{'1028299393894674432': 1}
empresari,{'1028306647427571712': 1}
enatru,{'1028304776528896002': 1}
encant,{'1028318494104924160': 1}
encarg,{'1028384834870231040': 1}
encas,{'1028321831114158080': 1}
encuentr,{'1028312019093647362': 1}
encuest,{'1028303142671339520': 1}
enemig,{'1028310660856340480': 1}
enestemoment,{'1028302398790492160': 1}
enga,{'1028383722700267520': 1}
enriqu,{'1028300053876813824': 1}
enriquecornejor,{'1028299936373387265': 1}
ensanch,{'1028353297382617088': 1}
enseri,{'1028336643672088578': 1}
ensustrec,{'1028303560071684096': 1}
enter,{'1028302183773757442': 1}
entonc,{'1028304671205715969': 1}
entra,{'1028301698727641089': 1}
entran,{'1028368111546916864': 1}
entrar,{'1028377082223624193': 1}
entres,{'1028336059560718336': 1}
entrev,{'1028298991308599296': 1}
entrevist,{'1028305344257241093': 1}
entrevistacu,{'1028301698727641089': 1}
enviv,{'1028299496671899653': 1}
equip,{'1028302183773757442': 1}
erik,{'1028326271061639168': 1}
erm,{'1028310115068334080': 1}
error,{'1028310115068334080': 1}
ervici,{'1028304776528896002': 1}
escog,{'1028363763395772416': 1}
escrutini,{'1028347224693063680': 1}
escuch,{'1028304423989207040': 1}
escuel,{'1028310775402823681': 1}
escueleart,{'1028314566747480064': 1}
esfuerc,{'1028374168067350533': 1}
esfuerz,{'1028299332058001408': 1}
eslabn,{'1028356050678960128': 1}
espald,{'1028302681058816000': 1}
especf,{'1028337940571803648': 1}
esper,{'1028303420233580544': 1}
espin,{'1028333596686405632': 1}
espinoz,{'1028313507866050560': 1}
espos,{'1028327043807764480': 1}
est,{'1028300669885800448': 1}
estaf,{'1028338935565561856': 1}
estan,{'1028303058361614337': 1}
estanc,{'1028305405947129857': 1}
estarbiliz,{'1028310115068334080': 1}
estarn,{'1028317830704390144': 1}
esther,{'1028341274200498176': 1}
esthercapunay,{'1028306732638986240': 1}
estil,{'1028305344257241093': 1}
estim,{'1028302183773757442': 1}
estn,{'1028299936373387265': 1}
estoc,{'1028345376238174210': 1}
estrategi,{'1028305405947129857': 1}
ests,{'1028324047887761409': 1}
estudi,{'1028341846504816640': 1}
estup,{'1028333596686405632': 1}
etc,{'1028335708073861121': 2}
etcetc,{'1028304671205715969': 1}
evident,{'1028306084132474882': 1}
evit,{'1028353297382617088': 1}
exact,{'1028312901604519936': 1}
excelent,{'1028299936373387265': 1}
excepcin,{'1028339311119421441': 1}
exit,{'1028298991308599296': 1}
exitosap,{'1028299249828671489': 1}
exministr,{'1028348556682424321': 1}
experient,{'1028299214063890432': 1}
experiment,{'1028318494104924160': 1}
expiatori,{'1028306538350424064': 1}
explic,{'1028380459200389120': 1}
expliqu,{'1028327729530322945': 1}
expon,{'1028304776528896002': 1}
exportacin,{'1028303547375517696': 1}
expres,{'1028307647102169088': 1}
expresoperu,{'1028323709172494336': 1}
extranjer,{'1028378073849360384': 1}
fabin,{'1028344106945314816': 1}
fac,{'1028329785817288704': 1}
facebook,{'1028345376238174210': 1}
factur,{'1028356135097708546': 1}
fals,{'1028306429114023937': 1}
falt,{'1028306084132474882': 1}
famili,{'1028356050678960128': 1}
fantasm,{'1028318753245802496': 1}
fastidi,{'1028304913120546816': 1}
fastidiari,{'1028304913120546816': 1}
fav,{'1028380381534412800': 1}
favor,{'1028298966595710976': 1}
favorec,{'1028305528211087361': 1}
fcil,{'1028302681058816000': 1}
feas,{'1028312296211267584': 1}
fech,{'1028329661959479296': 1}
felicit,{'1028300006900547587': 1}
felip,{'1028362375181881344': 1}
feri,{'1028379488197992448': 2}
ferrer,{'1028342771705364480': 1}
fiel,{'1028305344257241093': 1}
fin,{'1028306863878754305': 1}
final,{'1028333138894880770': 1}
finaliz,{'1028314930276003840': 1}
financ,{'1028316509146435585': 1}
financi,{'1028372071573848064': 1}
fint,{'1028382787240382464': 1}
firm,{'1028333069009395713': 1}
fiscal,{'1028299393894674432': 1}
flor,{'1028302681058816000': 1}
fond,{'1028372071573848064': 1}
form,{'1028299332058001408': 1}
formacin,{'1028307218532388865': 1}
fot,{'1028307326065885185': 1}
fplamolina,{'1028303873713364993': 1}
franc,{'1028309545171472384': 1}
franmendoz,{'1028380478594863105': 1}
freddi,{'1028359137539833857': 1}
frent,{'1028336787322757120': 1}
friend,{'1028326271061639168': 1}
fuert,{'1028306112142102529': 1}
fuerz,{'1028299249828671489': 1}
fuerzak,{'1028308177568387073': 1}
fuist,{'1028317602018418694': 1}
fujiapr,{'1028341798085844993': 1}
fujiburr,{'1028305969149820930': 1}
fujimontesin,{'1028372172115517447': 1}
fujimor,{'1028302398790492160': 1}
fujimori,{'1028334276817895424': 1}
fujimorinuncam,{'1028352273091575809': 1}
fujimorismonuncam,{'1028300233535643648': 1}
fujimorit,{'1028300758616342530': 1}
fujirat,{'1028304554872516608': 1}
fujitroll,{'1028348928608165888': 1}
full,{'1028345376238174210': 1}
funcin,{'1028359617825394689': 1}
funcion,{'1028307647102169088': 1}
funcionestratgi,{'1028308191409590273': 1}
futur,{'1028303870336872448': 1}
gabriel,{'1028299195998986240': 1}
gabrielitaa,{'1028299243897999360': 1}
gan,{'1028301544935096320': 1}
ganador,{'1028338776689524736': 1}
garc,{'1028300053876813824': 1}
garec,{'1028305159963783169': 1}
geisonlinar,{'1028320889677463553': 1}
gener,{'1028357256772022272': 1}
general,{'1028308387178721280': 1}
generalizacin,{'1028334366588579840': 1}
geni,{'1028356050678960128': 1}
genial,{'1028328197451145216': 1}
gent,{'1028298966595710976': 1}
gerald,{'1028317599032066048': 1}
geronimoxxi,{'1028344210259423232': 1}
gestin,{'1028302797702352896': 1}
gestion,{'1028303476609245184': 1}
gestionp,{'1028341021518831616': 1}
gggpe,{'1028299936373387265': 1}
gildatrkovic,{'1028326976069804038': 1}
giselzevall,{'1028342470868910081': 1}
gobiern,{'1028304423989207040': 1}
gol,{'1028323435771060224': 1}
gomezbacaxlim,{'1028299936373387265': 1}
gonzal,{'1028314595423932416': 1}
gonzalesc,{'1028299437960044544': 1}
gonzalescerron,{'1028299195998986240': 1}
gonzalez,{'1028314595423932416': 1}
graci,{'1028308705287331840': 1}
gral,{'1028324047887761409': 1}
gran,{'1028305528211087361': 1}
gratis,{'1028305528211087361': 1}
gratuit,{'1028308808056164352': 1}
grit,{'1028313654205313025': 1}
grupet,{'1028303420233580544': 1}
guard,{'1028307715255361541': 1}
guardadit,{'1028317617742929920': 1}
guerr,{'1028320232463626242': 1}
guerrer,{'1028314595423932416': 1}
guev,{'1028344106945314816': 1}
guillerm,{'1028302873753464832': 1}
gust,{'1028322706968780800': 1}
gustav,{'1028314595423932416': 1}
hab,{'1028307908667301888': 1}
habl,{'1028304671205715969': 1}
hablavill,{'1028345243039612928': 1}
habr,{'1028304002977546240': 1}
habri,{'1028340218200375296': 1}
hac,{'1028299332058001408': 1}
hacindol,{'1028339311119421441': 1}
hag,{'1028300885955436544': 1}
hagmoslojunt,{'1028299320628596738': 1}
har,{'1028302797702352896': 1}
harn,{'1028383177948258306': 1}
hars,{'1028298966595710976': 1}
hart,{'1028366150214844417': 1}
hazl,{'1028353297382617088': 1}
hech,{'1028298966595710976': 1}
heduard,{'1028366276140433410': 1}
hel,{'1028306788129677313': 1}
her,{'1028301254018117632': 1}
herman,{'1028320650388230150': 1}
hermanit,{'1028337230182576128': 1}
hermos,{'1028303476609245184': 1}
hernn,{'1028344106945314816': 1}
hernunez,{'1028348928608165888': 1}
herramient,{'1028314934243864576': 1}
hey,{'1028322706968780800': 1}
hic,{'1028306267520028672': 1}
hig,{'1028323967445000192': 1}
higin,{'1028361648229236736': 1}
hij,{'1028318494104924160': 1}
hil,{'1028308387178721280': 1}
hiz,{'1028304201951195136': 2}
hog,{'1028356050678960128': 1}
hoj,{'1028311439776329729': 1}
hol,{'1028303560071684096': 1}
hombr,{'1028325689320267776': 1}
homofob,{'1028348055475642368': 1}
hond,{'1028376615024295938': 1}
honest,{'1028301283290243077': 1}
hor,{'1028300958684602369': 1}
horribl,{'1028384310758391810': 1}
hoy,{'1028303476609245184': 1}
hro,{'1028300716564201472': 1}
hrs,{'1028326772163657730': 1}
hsiesqu,{'1028376500331012097': 1}
httpst,{'1028336046042435584': 1}
httpstco,{'1028303557680943104': 1}
httpstcoaalyeoyr,{'1028378300861825024': 1}
httpstcoauhzwvlu,{'1028335088403193857': 1}
httpstcoaxy,{'1028299249828671489': 1}
httpstcobxi,{'1028378706987896832': 1}
httpstcoc,{'1028321953957011457': 1}
httpstcocnkdley,{'1028307902367510528': 1}
httpstcocpegd,{'1028303747871584259': 1}
httpstcocsvrtv,{'1028347548698849281': 1}
httpstcocuggzafwiu,{'1028351878013145088': 1}
httpstcocvdoqbvpjy,{'1028359137539833857': 1}
httpstcocvezchbivb,{'1028307042912686080': 1}
httpstcodulftby,{'1028310601838157824': 1}
httpstcodvrbljzhls,{'1028304002977546240': 1}
httpstcody,{'1028322790447955968': 1}
httpstcoelwpc,{'1028326772163657730': 1}
httpstcoeothsfgqvm,{'1028335487025590272': 1}
httpstcoeygk,{'1028304002977546240': 1}
httpstcoeyyekpfvmm,{'1028310601838157824': 1}
httpstcof,{'1028362375181881344': 1}
httpstcofa,{'1028300200782311424': 1}
httpstcoffmaq,{'1028322858064379905': 1}
httpstcofittdwsdjncoloraodelavergenzahtm,{'1028348053164646400': 1}
httpstcofsaxw,{'1028363763395772416': 1}
httpstcogcdhov,{'1028354716911251456': 1}
httpstcogdpqupcy,{'1028359185820536832': 1}
httpstcogmscukijfn,{'1028367293334605826': 1}
httpstcoh,{'1028304715858305024': 1}
httpstcohcpdk,{'1028379306433683456': 1}
httpstcohfgon,{'1028336059560718336': 1}
httpstcohjjygt,{'1028326747912196096': 1}
httpstcohlpkvogg,{'1028335428015931392': 1}
httpstcohpqabwlvsp,{'1028377161869213696': 1}
httpstcoib,{'1028306671691542529': 1}
httpstcoick,{'1028335231697334272': 1}
httpstcoiob,{'1028335296792993802': 1}
httpstcoj,{'1028321953957011457': 1}
httpstcojgwh,{'1028378657763586050': 1}
httpstcojijajynulf,{'1028384861487333381': 1}
httpstcojj,{'1028378784553205760': 1}
httpstcojoatv,{'1028360135721332741': 1}
httpstcojs,{'1028338087208931328': 1}
httpstcok,{'1028379934560059392': 1}
httpstcoknbbhl,{'1028335272960970753': 1}
httpstcokshm,{'1028332453436502016': 1}
httpstcoksx,{'1028371955324473345': 1}
httpstcokwgpzcjgyn,{'1028328165050073093': 1}
httpstcokyv,{'1028301283290243077': 1}
httpstcollggn,{'1028305159963783169': 1}
httpstcolnfdssgjx,{'1028323674074607616': 1}
httpstcolodkkgdrgp,{'1028373543891988480': 1}
httpstcoltoy,{'1028352889339752449': 1}
httpstcolvaf,{'1028334276817895424': 1}
httpstcoly,{'1028344106945314816': 1}
httpstcom,{'1028304171982880769': 1}
httpstcomammb,{'1028342410005368844': 1}
httpstcomqqy,{'1028299320628596738': 1}
httpstconaaqtqebx,{'1028314687526629378': 1}
httpstcoomxnlb,{'1028310115068334080': 1}
httpstcoor,{'1028352293794664450': 1}
httpstcoovym,{'1028351878013145088': 1}
httpstcop,{'1028319020846641152': 1}
httpstcopjjhgaidmr,{'1028311802487222273': 1}
httpstcopqjrwraex,{'1028340218200375296': 1}
httpstcopt,{'1028308387178721280': 1}
httpstcoqadub,{'1028303899416047617': 1}
httpstcoqajktcp,{'1028304493212065792': 1}
httpstcoqdqtrtnrtg,{'1028314693243428864': 1}
httpstcoqfdwcl,{'1028378975658303488': 1}
httpstcoqhbwnedmtw,{'1028300217148469248': 1}
httpstcorfogdulq,{'1028328239406702598': 1}
httpstcorgg,{'1028373003220873216': 1}
httpstcorksgapyp,{'1028341302159654913': 1}
httpstcos,{'1028371916342669317': 1}
httpstcosthbjrscj,{'1028310115068334080': 1}
httpstcosx,{'1028303873713364993': 1}
httpstcot,{'1028313507866050560': 1}
httpstcotynldeomnv,{'1028303725734121473': 1}
httpstcoutwzr,{'1028303419864481792': 1}
httpstcov,{'1028341302159654913': 1}
httpstcovg,{'1028334454874484736': 1}
httpstcovtvuygdmzk,{'1028336900615098368': 1}
httpstcovxkteh,{'1028303547375517696': 1}
httpstcowbjvrwxdbt,{'1028360928599912450': 1}
httpstcowhdjlhvpgs,{'1028321974207111168': 1}
httpstcowrafczj,{'1028326466361028608': 1}
httpstcowyzulkfunv,{'1028342470868910081': 1}
httpstcoxrx,{'1028333463110344712': 1}
httpstcoxwg,{'1028299496671899653': 1}
httpstcoxyjyg,{'1028361030148259840': 1}
httpstcoy,{'1028356017963323392': 1}
httpstcoyd,{'1028303024912035840': 1}
httpstcoyeukk,{'1028302053569953793': 1}
httpstcoyuum,{'1028361498052182017': 1}
httpstcoz,{'1028376615024295938': 1}
httpstcozdieieqdg,{'1028308191409590273': 1}
httpstcozhpmhnxp,{'1028366276140433410': 1}
httpstcozl,{'1028301981842952192': 1}
httpstcoznfss,{'1028300233535643648': 1}
httpstcozq,{'1028335050184683520': 1}
huachaferi,{'1028345426687287302': 1}
huec,{'1028308808056164352': 1}
huel,{'1028338935565561856': 1}
huert,{'1028320210875547649': 1}
huev,{'1028306538350424064': 1}
hug,{'1028344106945314816': 1}
humbertolay,{'1028299936373387265': 1}
hunbert,{'1028329078233939968': 1}
hurgamemoriap,{'1028326747912196096': 1}
hurtadocesarr,{'1028314892552622080': 1}
ide,{'1028301640108007424': 1}
ideolog,{'1028348928608165888': 1}
idiot,{'1028299393894674432': 1}
ido,{'1028316859832131584': 1}
ignor,{'1028302681058816000': 1}
igual,{'1028300609701785602': 1}
igualit,{'1028305344257241093': 1}
iig,{'1028321563089805312': 1}
imag,{'1028361684937846785': 1}
imbecil,{'1028322429947527171': 1}
imejiap,{'1028299243897999360': 1}
imejiapalomim,{'1028335517908316160': 1}
imgen,{'1028359137539833857': 1}
implac,{'1028300288023834624': 1}
implement,{'1028317830704390144': 1}
implic,{'1028299332058001408': 1}
impondr,{'1028316859832131584': 1}
import,{'1028299214063890432': 1}
importacin,{'1028303547375517696': 1}
improc,{'1028314693243428864': 1}
improvis,{'1028303923180982273': 1}
impuest,{'1028305159963783169': 1}
inbox,{'1028341274200498176': 1}
inc,{'1028303547375517696': 1}
incapaz,{'1028333596686405632': 1}
increbl,{'1028301058471284739': 1}
independient,{'1028323285585588224': 1}
indign,{'1028306429114023937': 1}
indignacin,{'1028306429114023937': 1}
indispens,{'1028382450567860224': 1}
inesper,{'1028358673033306119': 1}
inest,{'1028375451092299778': 1}
infect,{'1028334276817895424': 1}
infelic,{'1028304171982880769': 2}
infin,{'1028315626341720070': 1}
infinity,{'1028300885955436544': 1}
influenci,{'1028334503863808001': 1}
inform,{'1028306647427571712': 1}
informacin,{'1028306647427571712': 1}
informal,{'1028300803138875401': 1}
informaleshummm,{'1028379488197992448': 1}
informateperu,{'1028384861487333381': 1}
ingres,{'1028307715255361541': 1}
inici,{'1028299936373387265': 1}
inicial,{'1028377161869213696': 1}
injustific,{'1028314934243864576': 1}
inmediat,{'1028333389550706694': 1}
inmundici,{'1028308387178721280': 1}
insegur,{'1028312242465529856': 1}
inspir,{'1028306001353682944': 1}
instal,{'1028379488197992448': 1}
institu,{'1028325450429419520': 1}
instru,{'1028331367199899649': 1}
insult,{'1028334888267776000': 1}
inteligent,{'1028317905962848257': 1}
intencin,{'1028311854211379201': 1}
intens,{'1028312242465529856': 1}
intent,{'1028305405947129857': 1}
interaccin,{'1028333044946690048': 1}
interes,{'1028302681058816000': 2}
inters,{'1028375451092299778': 1}
invent,{'1028306538350424064': 1}
inverosimil,{'1028357902904565763': 1}
inversin,{'1028331367199899649': 1}
investig,{'1028384573577732097': 1}
investigacin,{'1028385056979644417': 1}
inviern,{'1028312296211267584': 1}
invirt,{'1028323048737464320': 1}
invit,{'1028301058471284739': 2}
invitacin,{'1028321205114351617': 1}
involucr,{'1028328165050073093': 1}
irregular,{'1028385259845550080': 1}
irse,{'1028308387178721280': 1}
ishmamunoz,{'1028300053876813824': 1}
isidr,{'1028353297382617088': 1}
ispgrup,{'1028305405947129857': 1}
italian,{'1028318494104924160': 1}
jaa,{'1028307227155808258': 1}
jact,{'1028301058471284739': 1}
jagu,{'1028358673033306119': 1}
jaimechinch,{'1028307970772410368': 1}
jaimesalin,{'1028299936373387265': 1}
jaimeserr,{'1028378073849360384': 1}
jajaj,{'1028304171982880769': 1}
jajajaj,{'1028316510601834496': 1}
jajajajaj,{'1028336643672088578': 1}
jajajajajajajajajaj,{'1028307129348890624': 1}
jajajjjaa,{'1028327165291581443': 1}
jams,{'1028338600608456704': 1}
jantoni,{'1028348723993169920': 1}
japones,{'1028302681058816000': 1}
japons,{'1028305159963783169': 1}
jar,{'1028344106945314816': 1}
jardiner,{'1028315626341720070': 1}
javi,{'1028300803138875401': 1}
jcpuert,{'1028348053164646400': 1}
jefen,{'1028373463013183488': 1}
jek,{'1028334186938159104': 1}
jesrioj,{'1028307902367510528': 1}
jesus,{'1028314595423932416': 1}
jesusgalvezpps,{'1028299320628596738': 1}
jgodoym,{'1028366276140433410': 1}
jimmom,{'1028322429947527171': 1}
jjprofesional,{'1028300200782311424': 1}
jmendozaperu,{'1028362117148299264': 1}
jne,{'1028314693243428864': 1}
jneperu,{'1028301254018117632': 1}
jod,{'1028356437272158208': 1}
jodam,{'1028376313059528705': 1}
jorg,{'1028300053876813824': 1}
jorgejoven,{'1028302039527419905': 1}
jorgemunozap,{'1028299936373387265': 1}
jornaldaglob,{'1028361498052182017': 1}
jornalhoj,{'1028361498052182017': 1}
jos,{'1028325689320267776': 1}
josam,{'1028357902904565763': 1}
josemartsn,{'1028299195998986240': 1}
jov,{'1028298991308599296': 1}
jovenesconfp,{'1028298991308599296': 1}
jovenesconkeik,{'1028303873713364993': 1}
jovenesk,{'1028298991308599296': 1}
juan,{'1028310660856340480': 2}
juancarloszurek,{'1028298966595710976': 1}
juaneli,{'1028381946940936192': 1}
juat,{'1028330081280765952': 1}
juceprag,{'1028323703887683584': 1}
judicial,{'1028348556682424321': 1}
judithnancy,{'1028356384432246784': 1}
jueg,{'1028306538350424064': 1}
jug,{'1028300716564201472': 1}
juici,{'1028324083207991297': 1}
julianaoxenford,{'1028326747912196096': 1}
julioarbizu,{'1028348928608165888': 1}
juliogagop,{'1028299936373387265': 1}
junt,{'1028333473516404736': 1}
jur,{'1028303899416047617': 1}
justici,{'1028317599032066048': 1}
justific,{'1028314934243864576': 1}
jvillacort,{'1028299936373387265': 1}
kallim,{'1028367264867868678': 1}
kar,{'1028314595423932416': 1}
karin,{'1028307129348890624': 1}
karinaaguti,{'1028380381534412800': 1}
karinacalmet,{'1028323090714042369': 1}
karinanovoal,{'1028382500920459264': 1}
karl,{'1028342470868910081': 1}
keik,{'1028301544935096320': 1}
keikist,{'1028351935374667783': 1}
keikofujimori,{'1028317501774544903': 1}
keikoser,{'1028359176270094338': 1}
kennettmgf,{'1028307326065885185': 1}
kenni,{'1028314595423932416': 1}
kevin,{'1028314595423932416': 1}
kik,{'1028299936373387265': 1}
kikebravopr,{'1028299936373387265': 1}
kikeocr,{'1028300644321566722': 1}
kikeocrospom,{'1028299936373387265': 1}
kikeqp,{'1028380350098169856': 1}
kingzombi,{'1028329696700846086': 1}
korrupt,{'1028317905962848257': 1}
kuczynskidaniel,{'1028308191409590273': 1}
laconchacavi,{'1028334518384689152': 1}
lad,{'1028323048737464320': 1}
ladrn,{'1028339933604392960': 1}
ladron,{'1028308191409590273': 1}
ladronaz,{'1028308808056164352': 1}
lal,{'1028341846504816640': 1}
lalalitamvi,{'1028322628732420096': 1}
lament,{'1028316859832131584': 1}
lamolinaest,{'1028303873713364993': 1}
lamul,{'1028325068525522944': 1}
land,{'1028348556682424321': 1}
lanoticiarentv,{'1028321563089805312': 1}
larepublicap,{'1028323709172494336': 1}
larg,{'1028319020846641152': 1}
lat,{'1028306227472867328': 1}
latin,{'1028300772889559041': 1}
latinamer,{'1028303547375517696': 1}
lauletr,{'1028366276140433410': 1}
laur,{'1028300716564201472': 1}
lav,{'1028314934243864576': 1}
lavador,{'1028302873753464832': 1}
lavajat,{'1028357248572170241': 1}
lay,{'1028375716600193024': 1}
lcbcastill,{'1028299195998986240': 1}
ldavelouis,{'1028366276140433410': 1}
lder,{'1028304423989207040': 1}
lea,{'1028337837375217666': 1}
lech,{'1028306863878754305': 1}
lector,{'1028357902904565763': 1}
leer,{'1028303560071684096': 1}
lees,{'1028303560071684096': 1}
lej,{'1028307218532388865': 1}
lem,{'1028376470983516162': 1}
lgodoys,{'1028362117148299264': 1}
libr,{'1028341846504816640': 1}
lichens,{'1028313348222406656': 1}
lider,{'1028323435548684289': 1}
lim,{'1028298966595710976': 1}
limaconort,{'1028308177568387073': 1}
limaesnuestr,{'1028325068525522944': 1}
limaest,{'1028308002502262785': 1}
limaflor,{'1028322706968780800': 1}
limarenz,{'1028345438703943682': 1}
lime,{'1028303560071684096': 1}
limpi,{'1028356050678960128': 1}
limpiez,{'1028308002502262785': 1}
lind,{'1028329785817288704': 1}
list,{'1028308191409590273': 1}
lkuc,{'1028305226951000066': 1}
llam,{'1028307337533108224': 1}
llamador,{'1028308808056164352': 1}
lleg,{'1028307227155808258': 1}
llegars,{'1028374782474178561': 1}
llen,{'1028327216579596288': 1}
llev,{'1028306863878754305': 1}
llevar,{'1028381033895477250': 1}
lluvi,{'1028331758088085504': 1}
lne,{'1028319020846641152': 1}
lob,{'1028380251817226241': 1}
loc,{'1028333063288315910': 1}
locacalat,{'1028318753245802496': 1}
logr,{'1028333069009395713': 1}
lok,{'1028380478594863105': 1}
loltim,{'1028311439776329729': 1}
longitud,{'1028307647102169088': 1}
loopez,{'1028314595423932416': 1}
lorenastern,{'1028306949740343296': 1}
losbusc,{'1028359185820536832': 1}
loyocm,{'1028299195998986240': 1}
lstim,{'1028322706968780800': 1}
lti,{'1028366779104550912': 1}
ltim,{'1028324047887761409': 1}
luc,{'1028301640108007424': 1}
luch,{'1028302873753464832': 1}
luchador,{'1028333463110344712': 1}
luchit,{'1028382787240382464': 1}
luchocastanedal,{'1028333596686405632': 1}
luchocastanedap,{'1028299936373387265': 1}
luci,{'1028314566747480064': 1}
lucif,{'1028378300861825024': 1}
lueg,{'1028326640303177728': 1}
lug,{'1028314985183813633': 1}
lugar,{'1028329078233939968': 1}
luis,{'1028314595423932416': 1}
luj,{'1028317501774544903': 1}
lujn,{'1028300716564201472': 1}
lun,{'1028316859832131584': 2}
luriganch,{'1028330425285005312': 1}
lvarez,{'1028313507866050560': 1}
lybarr,{'1028299278878482432': 1}
maan,{'1028310115068334080': 1}
maas,{'1028323967445000192': 1}
mabelhuert,{'1028307970772410368': 1}
mac,{'1028307326065885185': 1}
maestr,{'1028357792330117121': 1}
mafi,{'1028299418460725249': 1}
mafios,{'1028305969149820930': 1}
magd,{'1028321563089805312': 1}
magdalen,{'1028310213693202432': 1}
magistr,{'1028348556682424321': 1}
magn,{'1028310213693202432': 1}
maip,{'1028326772163657730': 1}
maju,{'1028350133753315328': 1}
mal,{'1028299936373387265': 1}
malcomx,{'1028303557680943104': 1}
malditaternur,{'1028382500920459264': 1}
maldon,{'1028359185820536832': 1}
mall,{'1028347224693063680': 1}
malogr,{'1028316510601834496': 1}
mam,{'1028362375181881344': 1}
man,{'1028301676204249088': 1}
manag,{'1028333044946690048': 1}
manchay,{'1028300200782311424': 1}
mand,{'1028334366588579840': 1}
mandraqu,{'1028304171982880769': 1}
manej,{'1028334503863808001': 1}
maner,{'1028324216490352640': 1}
manifest,{'1028325450429419520': 1}
manifiestoelectoral,{'1028348556682424321': 1}
manifiestop,{'1028306647427571712': 1}
maniobr,{'1028348556682424321': 1}
manipul,{'1028319691503218689': 1}
manuel,{'1028340218200375296': 1}
manuelvelard,{'1028299936373387265': 1}
map,{'1028306949740343296': 1}
mar,{'1028300716564201472': 1}
marc,{'1028303419864481792': 1}
marcel,{'1028344106945314816': 1}
marg,{'1028380459200389120': 1}
margaritahct,{'1028331758088085504': 1}
mari,{'1028366150214844417': 1}
marian,{'1028344106945314816': 1}
mariellawoodm,{'1028308439888474113': 1}
marmaj,{'1028334503863808001': 1}
marran,{'1028377578334244866': 2}
marsan,{'1028335708073861121': 1}
mart,{'1028313348222406656': 2}
marth,{'1028376313059528705': 1}
marthamoyan,{'1028323090714042369': 1}
martinez,{'1028314595423932416': 1}
martn,{'1028362375181881344': 1}
martorel,{'1028302873753464832': 1}
mas,{'1028307218532388865': 1}
mat,{'1028312019093647362': 1}
materi,{'1028384573577732097': 1}
maton,{'1028336200522850304': 1}
matrimoni,{'1028349209043513345': 1}
maurici,{'1028322858064379905': 1}
mavil,{'1028320210875547649': 1}
mavilahuertasc,{'1028299395329142784': 1}
mayor,{'1028316859832131584': 1}
mayori,{'1028373535058747400': 1}
mecozam,{'1028382347308294144': 1}
medi,{'1028305344257241093': 1}
mejor,{'1028299320628596738': 1}
mem,{'1028300885955436544': 1}
men,{'1028299332058001408': 1}
mencion,{'1028310115068334080': 1}
mendoz,{'1028310660856340480': 2}
menosnext,{'1028310091131510784': 1}
mensaj,{'1028305405947129857': 1}
ment,{'1028333389550706694': 1}
mental,{'1028377161869213696': 1}
mentir,{'1028339933604392960': 1}
mercanc,{'1028303547375517696': 1}
merced,{'1028317599032066048': 1}
mermebutters,{'1028373535058747400': 1}
mermel,{'1028303701700689920': 1}
mes,{'1028317830704390144': 1}
meti,{'1028362010982076416': 1}
metropolitan,{'1028299395329142784': 1}
metropolitanopt,{'1028355509689171968': 1}
mezcl,{'1028381212098867201': 1}
michoacn,{'1028359185820536832': 1}
mied,{'1028338094704140293': 1}
mient,{'1028326640303177728': 1}
mientr,{'1028355509689171968': 1}
mierd,{'1028333596686405632': 1}
miguelantezan,{'1028377135541563392': 1}
mil,{'1028372071573848064': 1}
milln,{'1028327216579596288': 1}
millon,{'1028337230182576128': 1}
milmetr,{'1028300471117774850': 1}
ministr,{'1028317602018418694': 1}
minti,{'1028378300861825024': 1}
minut,{'1028329785817288704': 1}
mir,{'1028308191409590273': 1}
miracomom,{'1028309890551492609': 1}
miraflor,{'1028310213693202432': 1}
miser,{'1028303058361614337': 1}
mism,{'1028301058471284739': 1}
mml,{'1028322962330533888': 1}
moder,{'1028356437272158208': 1}
molest,{'1028333063288315910': 1}
molin,{'1028298966595710976': 1}
moliner,{'1028302797702352896': 1}
moliredvecinal,{'1028311802487222273': 1}
moment,{'1028298991308599296': 1}
monitor,{'1028339933604392960': 1}
mor,{'1028327165291581443': 1}
moral,{'1028306732638986240': 1}
morur,{'1028306949740343296': 2}
moss,{'1028313348222406656': 1}
motiv,{'1028321953957011457': 1}
mototaxison,{'1028323703887683584': 1}
moyan,{'1028307311645913089': 1}
