word,frequencies
ded,{'1037787686055157768': 1}
dediques,{'1037760227729440771': 1}
deduc,{'1037815738000662530': 1}
def,{'1037783660663959553': 1}
defend,{'1037776724245790720': 1}
defens,{'1037751030614839296': 1}
defensor,{'1037820101121204224': 1}
defiend,{'1037768594959073282': 1}
defin,{'1037790784244740096': 1}
definit,{'1037756940959531009': 1}
defraud,{'1037778379649548288': 1}
dehugobust,{'1037783004700180482': 1}
dej,{'1037751155923804161': 1}
delawar,{'1037793070681612289': 1}
delincuencial,{'1037766686542389248': 1}
delincuent,{'1037770680685801472': 2}
delinq,{'1037774587159830528': 1}
delit,{'1037761963059752960': 1}
deltamdelt,{'1037801496329506816': 1}
dem,{'1037817574287986688': 1}
demagogi,{'1037761661443231746': 1}
demand,{'1037779366518960128': 1}
demasi,{'1037767373296750592': 1}
democraci,{'1037756966557376515': 1}
democrat,{'1037783731833135105': 1}
democrt,{'1037809601209663488': 1}
demor,{'1037822881332428800': 1}
demostr,{'1037762572659949574': 1}
dems,{'1037749365610360832': 1}
demuestr,{'1037759664568578050': 1}
denunci,{'1037758705742295045': 1}
denv,{'1037786753074122752': 1}
depend,{'1037817002855997442': 1}
deport,{'1037780730804363266': 1}
deprim,{'1037772048398000129': 1}
derech,{'1037753044044267521': 1}
deriv,{'1037751155923804161': 1}
derlizguzmant,{'1037811113189171205': 1}
derrot,{'1037773523350183936': 1}
derrumb,{'1037756833052717064': 1}
des,{'1037793140458119169': 1}
desarroll,{'1037788600769957889': 1}
desayun,{'1037776035323043840': 1}
desbalanc,{'1037780644368211968': 1}
descabell,{'1037751030614839296': 1}
descalific,{'1037761327660511232': 1}
descans,{'1037785269309714433': 1}
descart,{'1037814588476141570': 1}
desconoc,{'1037761327660511232': 1}
descubr,{'1037783333822980097': 1}
dese,{'1037766507101601792': 1}
desenmasc,{'1037753432579497986': 1}
desiert,{'1037816602060877824': 1}
desinfl,{'1037799427145166848': 1}
desinform,{'1037761327660511232': 1}
deslengu,{'1037824801803522049': 1}
desperdici,{'1037776771062611969': 1}
despiert,{'1037799427145166848': 1}
despist,{'1037758152714977288': 1}
despojndon,{'1037772245266038786': 1}
desprestigiart,{'1037815469925978112': 1}
despu,{'1037824961229012994': 1}
despus,{'1037782097782562816': 1}
destru,{'1037823936652894208': 1}
desubic,{'1037804674278219777': 1}
detect,{'1037776092625620992': 1}
detien,{'1037813896403402754': 1}
detr,{'1037758152714977288': 1}
detroitlov,{'1037786753074122752': 1}
detrs,{'1037758016920186880': 1}
devolv,{'1037824961229012994': 1}
devuelv,{'1037752929850204162': 1}
dia,{'1037753356280844289': 1}
diari,{'1037754946626744320': 1}
diariooj,{'1037779613848678400': 1}
dic,{'1037755790545874944': 1}
dictador,{'1037809601209663488': 1}
dieg,{'1037781279041835014': 1}
diethel,{'1037767682731327488': 1}
diez,{'1037754321226674182': 1}
difamaci,{'1037781631208226816': 1}
difamacin,{'1037773363257778176': 1}
difcil,{'1037826430166556674': 1}
diferent,{'1037770680685801472': 1}
dificil,{'1037786603417153538': 1}
difund,{'1037787855903502341': 1}
dig,{'1037755030055649281': 1}
dij,{'1037764611959922695': 1}
dil,{'1037777337050386432': 1}
dim,{'1037750128185167873': 1}
dinamarc,{'1037800945034440704': 1}
diner,{'1037753044044267521': 1}
dineroo,{'1037789553426423808': 1}
dios,{'1037779967390765059': 1}
dir,{'1037750128185167873': 1}
direct,{'1037810262173212674': 1}
dirig,{'1037750923618078722': 1}
dirigent,{'1037760450253991941': 1}
discpul,{'1037755544277331969': 1}
disculp,{'1037769374046842880': 1}
disculpart,{'1037779366518960128': 1}
discurs,{'1037750697830146048': 1}
discut,{'1037760227729440771': 1}
dise,{'1037804253220364293': 1}
diserpier,{'1037760373863141376': 1}
disfrut,{'1037767373296750592': 1}
disminu,{'1037754124975177728': 1}
dispar,{'1037754136660455426': 1}
dispersin,{'1037751226358751239': 1}
disposicin,{'1037755871600803840': 1}
distraig,{'1037808091490865152': 1}
distrit,{'1037751226358751239': 1}
distrital,{'1037758705742295045': 1}
ditel,{'1037755891905388545': 1}
ditelcolumbus,{'1037751839922552832': 1}
dividend,{'1037790603864625154': 1}
dizqu,{'1037766507101601792': 1}
dlar,{'1037787855903502341': 1}
dnmarian,{'1037756574855569409': 1}
doctor,{'1037753432579497986': 1}
dolar,{'1037787855903502341': 1}
doming,{'1037752929850204162': 1}
domini,{'1037763801725235200': 1}
domnguez,{'1037784980376768513': 1}
dorm,{'1037814709678993408': 1}
dos,{'1037757783024783362': 1}
dowjon,{'1037789635437633538': 1}
doy,{'1037761942918758400': 1}
dragonzalez,{'1037753786801029120': 1}
dram,{'1037783731833135105': 1}
dreddpooh,{'1037769346339229697': 1}
dud,{'1037798762507390976': 1}
due,{'1037793517790273538': 1}
duel,{'1037771455478603776': 1}
dur,{'1037749864887664641': 1}
dxesau,{'1037772625081237504': 1}
eatperuvi,{'1037784239054499840': 1}
ebelinortiz,{'1037795533082042369': 1}
ecolg,{'1037756083413151744': 1}
econm,{'1037816602060877824': 1}
ecuador,{'1037783731833135105': 1}
edifici,{'1037750915493765120': 1}
edil,{'1037780529712693255': 1}
edison,{'1037791445082615808': 1}
eduard,{'1037778930864861184': 1}
educacin,{'1037779366749646854': 1}
edwin,{'1037754435521466370': 1}
efect,{'1037773526474924033': 1}
efectu,{'1037774849211543554': 1}
efeurgent,{'1037808955391651841': 1}
eficaz,{'1037760174105288704': 1}
eficient,{'1037750923618078722': 1}
egmh,{'1037756762525446146': 1}
ehart,{'1037774169956655106': 1}
eje,{'1037801103604310016': 1}
ejecut,{'1037780644368211968': 1}
ejecutoriadaests,{'1037802794928021505': 1}
ejempl,{'1037753646195400704': 1}
ejes,{'1037795533082042369': 1}
ejquez,{'1037750879439519744': 1}
ekapereir,{'1037779904035807232': 1}
elcom,{'1037757967469297664': 1}
elcomercioperu,{'1037816759263346688': 1}
eldiarionegr,{'1037796045009416193': 1}
eleccin,{'1037777611232079872': 2}
eleccion,{'1037752497857806336': 1}
eleccionesmunicipal,{'1037797143208243200': 1}
elector,{'1037777611232079872': 1}
electoral,{'1037751839922552832': 1}
eleg,{'1037758121475751937': 1}
elegi,{'1037772481313038336': 1}
elguardianus,{'1037765261934440450': 1}
elianacarlin,{'1037753044044267521': 1}
elimin,{'1037826430166556674': 1}
ello,{'1037782097782562816': 1}
elmors,{'1037770978707812352': 1}
elnaveg,{'1037776092625620992': 1}
elpeorcandidat,{'1037797143208243200': 1}
elsajaqu,{'1037810624020049921': 1}
elsalv,{'1037806109938143232': 1}
elsobacotr,{'1037753646195400704': 1}
elvadiazs,{'1037756878778978309': 1}
embarg,{'1037771080457482240': 1}
embarr,{'1037816982593265664': 1}
empapart,{'1037777222831153153': 1}
emple,{'1037763234638516224': 1}
emprendedor,{'1037759664568578050': 1}
empres,{'1037829646811901955': 1}
empresari,{'1037784755432050689': 1}
encabez,{'1037757783024783362': 1}
encarg,{'1037801403757015041': 1}
encim,{'1037749583538020352': 1}
encontr,{'1037775362728583168': 1}
encuentr,{'1037801496329506816': 1}
encuest,{'1037749365610360832': 1}
encuestasp,{'1037753638041595904': 1}
encuestasusted,{'1037765676218425350': 1}
enemig,{'1037756966557376515': 1}
ener,{'1037769903116304386': 1}
enfoc,{'1037754008881045504': 1}
enfoqu,{'1037753548333887488': 1}
enfoquedefamili,{'1037762367986323457': 1}
enforz,{'1037830946261741569': 1}
enfrent,{'1037756966557376515': 1}
enfrentart,{'1037818575946481665': 1}
engred,{'1037776490161692673': 1}
enriqu,{'1037754435521466370': 1}
enriquecornejor,{'1037753638041595904': 1}
ense,{'1037781836502585344': 1}
entend,{'1037786603417153538': 1}
entenderi,{'1037813817814786048': 1}
entidad,{'1037788600769957889': 1}
entiend,{'1037780520204206080': 1}
entierr,{'1037767941230678016': 1}
entonc,{'1037755268698988546': 1}
entra,{'1037752497857806336': 1}
entras,{'1037800186905604097': 1}
entrat,{'1037782897284014081': 1}
entreten,{'1037793432733925378': 1}
entrev,{'1037756940959531009': 1}
entrevist,{'1037752929850204162': 1}
enviv,{'1037751839922552832': 1}
equip,{'1037800945034440704': 1}
equivoc,{'1037754336737198081': 1}
equivoqu,{'1037769374046842880': 1}
ergo,{'1037801546124324864': 1}
error,{'1037760227729440771': 1}
escandal,{'1037758806636290050': 1}
escond,{'1037753295840919552': 1}
escuch,{'1037766187315355648': 1}
escup,{'1037772048398000129': 1}
esgent,{'1037817526808391680': 1}
esmuy,{'1037758891487055873': 1}
esp,{'1037750246628118530': 1}
espaci,{'1037782097782562816': 1}
espan,{'1037783731833135105': 1}
espanav,{'1037785591319023616': 1}
espartan,{'1037793517790273538': 1}
especial,{'1037767547112906752': 1}
espectacul,{'1037798893059301376': 1}
esper,{'1037753646195400704': 1}
espos,{'1037780756653899776': 1}
esquin,{'1037771437472473088': 1}
est,{'1037753676922806275': 1}
estacion,{'1037789699203624960': 1}
estael,{'1037771212514938881': 1}
estaf,{'1037775236199067648': 1}
estan,{'1037797247017263104': 1}
estar,{'1037758201876369408': 1}
estevolv,{'1037823866549297153': 1}
esther,{'1037758606127640576': 1}
esthercapunay,{'1037750923618078722': 1}
estil,{'1037753786801029120': 1}
estn,{'1037750915493765120': 1}
estpid,{'1037767810016006146': 1}
estrategi,{'1037767529672990721': 1}
estratg,{'1037762572659949574': 1}
ests,{'1037753206493900805': 1}
estudi,{'1037779065523068930': 1}
estup,{'1037813817814786048': 1}
etc,{'1037758201876369408': 1}
europ,{'1037778751101304838': 1}
evalu,{'1037825381968105473': 1}
evit,{'1037803263016542208': 1}
evitamient,{'1037818160269983744': 1}
exact,{'1037754124975177728': 1}
excelent,{'1037758051477086208': 1}
excepcion,{'1037803109341454345': 1}
exclu,{'1037787393129172994': 1}
exclus,{'1037789699203624960': 1}
exig,{'1037774849211543554': 1}
exist,{'1037753356280844289': 1}
existent,{'1037786603417153538': 1}
exit,{'1037761044171694080': 1}
exitosap,{'1037750923618078722': 1}
exorcis,{'1037796269152980997': 1}
exparlamentari,{'1037772481313038336': 1}
experient,{'1037779065523068930': 1}
explic,{'1037779065523068930': 1}
explicacin,{'1037780261281443840': 1}
explos,{'1037752929850204162': 1}
expon,{'1037760227729440771': 1}
expresoperu,{'1037777611232079872': 1}
expuls,{'1037802547602489344': 1}
extorsion,{'1037752929850204162': 1}
extra,{'1037813371838586880': 1}
extremadur,{'1037798864571518976': 1}
fabiol,{'1037777337050386432': 1}
facebookliv,{'1037811631898681344': 1}
fach,{'1037824801803522049': 1}
facil,{'1037796334508617728': 1}
fals,{'1037767941230678016': 1}
falt,{'1037771080457482240': 1}
famili,{'1037753548333887488': 1}
famos,{'1037776771062611969': 1}
fars,{'1037774885156806657': 1}
farsant,{'1037806052287410176': 1}
fatality,{'1037772579468132354': 1}
fatimatv,{'1037772579468132354': 1}
favor,{'1037757125508980737': 1}
favorcit,{'1037819060237557761': 1}
favorjavi,{'1037771212514938881': 1}
fcil,{'1037774985379627008': 1}
fctic,{'1037780861658308609': 1}
fech,{'1037761988565323776': 1}
felizjuev,{'1037774316702720001': 1}
feo,{'1037799427145166848': 1}
fernandaaranib,{'1037816982593265664': 1}
fernandomunioz,{'1037774316702720001': 1}
fey,{'1037761942918758400': 1}
fiel,{'1037755544277331969': 1}
figur,{'1037787686055157768': 1}
figuretis,{'1037818575946481665': 1}
fij,{'1037771437472473088': 1}
fil,{'1037803988077309952': 1}
fin,{'1037753044044267521': 1}
final,{'1037772579468132354': 1}
financi,{'1037793517790273538': 1}
finsuprem,{'1037758256238747648': 1}
firm,{'1037760450253991941': 1}
fiscal,{'1037751030614839296': 1}
flash,{'1037774081880457216': 1}
floj,{'1037777222831153153': 1}
flor,{'1037773523350183936': 1}
flutteri,{'1037811631898681344': 1}
fluttershy,{'1037811631898681344': 1}
fmabog,{'1037775852711411713': 1}
form,{'1037754439677997056': 1}
fortlauderdal,{'1037790592468766720': 1}
fot,{'1037779613848678400': 1}
franc,{'1037785591319023616': 1}
franci,{'1037785591319023616': 1}
franciscofp,{'1037765098276900868': 1}
frankfurt,{'1037794161062232064': 1}
fras,{'1037766187315355648': 1}
fraudulent,{'1037789553426423808': 1}
freddiearomerop,{'1037796731910582272': 1}
frent,{'1037783406720024577': 1}
frepap,{'1037774985379627008': 1}
frieg,{'1037822881332428800': 1}
fueronl,{'1037808356965183490': 1}
fuert,{'1037822186160115714': 1}
fuerz,{'1037753432579497986': 1}
fujialan,{'1037776490161692673': 1}
fujiapr,{'1037761044171694080': 1}
fujimor,{'1037754474465509376': 1}
fujimori,{'1037752322217136128': 1}
fujimorinuncam,{'1037793432733925378': 1}
fujinaranj,{'1037788783490551813': 1}
fujirat,{'1037776332254527488': 1}
fujis,{'1037766507101601792': 1}
fujitroll,{'1037776092625620992': 1}
fum,{'1037817526808391680': 1}
fumader,{'1037822881332428800': 1}
funcionari,{'1037789398446891009': 1}
fusion,{'1037751226358751239': 1}
futur,{'1037750324403027974': 1}
gag,{'1037777551756877824': 1}
galarret,{'1037797215245348865': 1}
galici,{'1037798864571518976': 1}
gan,{'1037753044044267521': 1}
ganador,{'1037825678144692224': 1}
garant,{'1037774383975161856': 1}
garantiz,{'1037760227729440771': 1}
garc,{'1037753295840919552': 1}
gast,{'1037763234638516224': 1}
gatoaran,{'1037817892971184128': 1}
gcastiglioneg,{'1037769374046842880': 1}
gcpaoantomik,{'1037828870572003335': 1}
gener,{'1037770418550124544': 1}
general,{'1037750324403027974': 1}
generaliz,{'1037786603417153538': 1}
genial,{'1037827425164554241': 1}
gent,{'1037752295562399745': 1}
gerardolip,{'1037751527761485825': 1}
germany,{'1037785591319023616': 1}
gest,{'1037811094985863168': 1}
gestin,{'1037759584239341568': 1}
gestion,{'1037756396471808000': 1}
gestor,{'1037777551756877824': 1}
ggg,{'1037771455478603776': 1}
gggalcald,{'1037758051477086208': 1}
gggpe,{'1037750262516068355': 1}
gigant,{'1037753044044267521': 1}
gijon,{'1037798864571518976': 1}
gildatrkovic,{'1037756966557376515': 1}
glori,{'1037812818240655361': 1}
gmez,{'1037774081880457216': 1}
gmpperu,{'1037811728346693633': 1}
gner,{'1037822251637395456': 1}
gobdg,{'1037778930864861184': 1}
gobern,{'1037778839722704898': 1}
gobi,{'1037795654117064704': 1}
gobiern,{'1037749583538020352': 1}
gol,{'1037774081880457216': 1}
golp,{'1037830946261741569': 1}
golpe,{'1037765637395963905': 1}
gomarqz,{'1037774885156806657': 1}
gomezbacaxlim,{'1037766840175538176': 1}
googl,{'1037811631898681344': 1}
gord,{'1037787686055157768': 1}
gordit,{'1037774507128352772': 1}
goy,{'1037758016920186880': 1}
grab,{'1037810262173212674': 1}
graci,{'1037750324403027974': 1}
gran,{'1037752929850204162': 1}
grand,{'1037778751101304838': 1}
grav,{'1037769769544572928': 1}
greatjirc,{'1037790361958207488': 1}
greec,{'1037800720760819713': 1}
grit,{'1037792597400539143': 1}
guadalaj,{'1037803735785906176': 1}
guadalup,{'1037803735785906176': 1}
guan,{'1037762367986323457': 1}
guanajuat,{'1037803735785906176': 1}
guatemal,{'1037806109938143232': 1}
guerr,{'1037753295840919552': 1}
guerrer,{'1037778930864861184': 1}
guerrit,{'1037809380916441088': 1}
gunt,{'1037826475800571905': 1}
gust,{'1037750697830146048': 1}
gustav,{'1037753295840919552': 1}
gustavoescrib,{'1037749583538020352': 1}
gutirrez,{'1037774081880457216': 1}
hab,{'1037750923618078722': 1}
habl,{'1037752497857806336': 1}
hablacastaned,{'1037772664734187521': 1}
hablador,{'1037755871600803840': 1}
habr,{'1037796813993136131': 1}
habri,{'1037824961229012994': 1}
hac,{'1037750923618078722': 1}
hacindol,{'1037756396471808000': 1}
hag,{'1037757125508980737': 1}
halag,{'1037777551756877824': 1}
hambr,{'1037776508075614208': 1}
har,{'1037761219220959234': 1}
harn,{'1037754321226674182': 1}
haz,{'1037830764254113792': 1}
hazl,{'1037771212514938881': 1}
hazt,{'1037776771062611969': 1}
hech,{'1037750923618078722': 1}
heduard,{'1037763233581592583': 1}
hermanit,{'1037804718112890880': 1}
hermanon,{'1037813348581236736': 1}
hernunez,{'1037784755432050689': 1}
herramient,{'1037803766106468353': 1}
hgas,{'1037770680685801472': 1}
hic,{'1037755030055649281': 1}
hidalg,{'1037803735785906176': 1}
higini,{'1037763234638516224': 1}
hij,{'1037777337050386432': 1}
hinostroz,{'1037780644368211968': 1}
histori,{'1037770680685801472': 1}
histrin,{'1037763801725235200': 1}
hiz,{'1037764125106073601': 1}
hoj,{'1037777697164980225': 1}
hol,{'1037790993536503808': 1}
holand,{'1037790993536503808': 1}
holandes,{'1037793432733925378': 1}
hollywood,{'1037789635437633538': 1}
hombr,{'1037756966557376515': 1}
homerodiadel,{'1037782897284014081': 1}
homosexual,{'1037787686055157768': 1}
hondur,{'1037806109938143232': 1}
honest,{'1037749863642005504': 1}
honr,{'1037750923618078722': 1}
hospitaliz,{'1037771212514938881': 1}
houston,{'1037786753074122752': 1}
hoy,{'1037767547112906752': 1}
httpst,{'1037806525639786496': 1}
httpstc,{'1037753206493900805': 1}
httpstco,{'1037749668397166595': 1}
httpstcoa,{'1037766686542389248': 1}
httpstcoabcnf,{'1037820372866027530': 1}
httpstcoadbrsicgbs,{'1037794161062232064': 1}
httpstcoah,{'1037784089057812481': 1}
httpstcoakdxxjzdim,{'1037817944456265729': 1}
httpstcoal,{'1037805100662775808': 1}
httpstcoasx,{'1037751834901983232': 1}
httpstcoaujb,{'1037786797324075014': 1}
httpstcobb,{'1037751030614839296': 1}
httpstcobc,{'1037770090769539072': 1}
httpstcobcumchynln,{'1037792242801541120': 1}
httpstcobjrckhdun,{'1037818659115290624': 1}
httpstcobl,{'1037816615725875200': 1}
httpstcobpdfgtj,{'1037785968022114305': 1}
httpstcobsl,{'1037755344469086209': 1}
httpstcoccxwttytob,{'1037769814167756800': 1}
httpstcocfr,{'1037787686055157768': 1}
httpstcocn,{'1037787164883472384': 1}
httpstcocqggdkkdht,{'1037821177081806849': 1}
httpstcocu,{'1037783512890462211': 1}
httpstcodhtqecjdeb,{'1037789640265293824': 1}
httpstcodqi,{'1037778930864861184': 1}
httpstcodqlhastlth,{'1037825754401255425': 1}
httpstcodrruy,{'1037798864571518976': 1}
httpstcoejswwwtp,{'1037772988941324290': 1}
httpstcoey,{'1037767373296750592': 1}
httpstcof,{'1037788621485613057': 1}
httpstcofgx,{'1037752322217136128': 1}
httpstcofpawk,{'1037776035323043840': 1}
httpstcofpb,{'1037799633697890304': 1}
httpstcofvps,{'1037785591319023616': 1}
httpstcofyuym,{'1037799633697890304': 1}
httpstcog,{'1037818047380303878': 1}
httpstcogsommqwdaw,{'1037788241930477568': 1}
httpstcogvokbwdqvf,{'1037769847499882496': 1}
httpstcoh,{'1037776724245790720': 1}
httpstcohgxd,{'1037777611232079872': 1}
httpstcohjh,{'1037783512890462211': 1}
httpstcohmgvpmylux,{'1037806109938143232': 1}
httpstcoi,{'1037769903116304386': 1}
httpstcoiaow,{'1037786496764395522': 1}
httpstcoiigpqzqzph,{'1037772481313038336': 1}
httpstcoikcgsicf,{'1037809380916441088': 1}
httpstcoikwjaux,{'1037781279041835014': 1}
httpstcoinslkmntil,{'1037775658561269763': 1}
httpstcoiqqof,{'1037784089057812481': 1}
httpstcoj,{'1037749977492201473': 1}
httpstcojq,{'1037819332057858048': 1}
httpstcojxtentfzhz,{'1037804818113462275': 1}
httpstcok,{'1037792552743710720': 1}
httpstcokimpyg,{'1037795015131422720': 1}
httpstcol,{'1037808661219995648': 1}
httpstcolfnsgzolsk,{'1037765439131189249': 1}
httpstcolgwyqqb,{'1037786496764395522': 1}
httpstcoliil,{'1037788504393170944': 1}
httpstcolpp,{'1037762674929618944': 1}
httpstcom,{'1037779613848678400': 1}
httpstcomaw,{'1037757331000487936': 1}
httpstcombgpr,{'1037773677582905344': 1}
httpstcomgpootthc,{'1037784239054499840': 1}
httpstcomqwblkvzql,{'1037820633168715777': 1}
httpstcomrjx,{'1037776724245790720': 1}
httpstcomvz,{'1037783731833135105': 1}
httpstcon,{'1037784073337483264': 1}
httpstconjlztfrgyl,{'1037774985379627008': 1}
httpstconnxk,{'1037771080457482240': 1}
httpstconugemujayd,{'1037795244442566658': 1}
httpstcooiq,{'1037787556568604673': 1}
httpstcops,{'1037822793570766848': 1}
httpstcopuj,{'1037800720760819713': 1}
httpstcopzp,{'1037787164883472384': 1}
httpstcoq,{'1037751030614839296': 1}
httpstcoqc,{'1037773290562052096': 1}
httpstcoqerfg,{'1037788241930477568': 1}
httpstcoqganmwonlr,{'1037785952582684673': 1}
httpstcoqkn,{'1037753548333887488': 1}
httpstcoqqqhjab,{'1037807420595232769': 1}
httpstcoqwgdznxcpu,{'1037797143208243200': 1}
httpstcoqwm,{'1037789640265293824': 1}
httpstcoqzdpkeki,{'1037755972658192385': 1}
httpstcorblhu,{'1037755344469086209': 1}
httpstcorgvpypnlyy,{'1037756274270785537': 1}
httpstcorh,{'1037752497857806336': 1}
httpstcornn,{'1037750128185167873': 1}
httpstcoronkghy,{'1037782897284014081': 1}
httpstcos,{'1037796422010200064': 1}
httpstcosbbqjjus,{'1037757967469297664': 1}
httpstcosgrlegjsis,{'1037765561869115393': 1}
httpstcoshxv,{'1037826376718532608': 1}
httpstcosi,{'1037790592468766720': 1}
httpstcospzj,{'1037771939551617036': 1}
httpstcosq,{'1037774169956655106': 1}
httpstcot,{'1037758050818502658': 1}
httpstcotd,{'1037783265602621440': 1}
httpstcotgekck,{'1037786612871180288': 1}
httpstcothttarfxhu,{'1037789725455736833': 1}
httpstcotklpzdzzgi,{'1037773978973229056': 1}
httpstcotoddxbdf,{'1037797433646960645': 1}
httpstcotyjmnh,{'1037765726168391681': 1}
httpstcou,{'1037798040101433344': 1}
httpstcouidhcoap,{'1037828516560154624': 1}
httpstcoukr,{'1037799893895704576': 1}
httpstcov,{'1037786478468911105': 2}
httpstcovjwdpp,{'1037779366518960128': 1}
httpstcovpjj,{'1037825167844552704': 1}
httpstcow,{'1037817892971184128': 1}
httpstcowdgefwd,{'1037803876907470851': 1}
httpstcowtjboi,{'1037797183897124866': 1}
httpstcowvajoophfp,{'1037752074522513408': 1}
httpstcowvd,{'1037804253220364293': 1}
httpstcowyjd,{'1037778760051785728': 1}
httpstcox,{'1037749365610360832': 1}
httpstcoxym,{'1037807533442969606': 1}
httpstcoy,{'1037786753074122752': 1}
httpstcoyf,{'1037828516560154624': 1}
httpstcoyjv,{'1037790361958207488': 1}
httpstcoykeojh,{'1037789725455736833': 1}
httpstcoyqvgrtkztr,{'1037795729295769600': 1}
httpstcoyrri,{'1037765098276900868': 1}
httpstcoytb,{'1037760293231841286': 1}
httpstcoz,{'1037792097280110593': 1}
httpstcozfd,{'1037784352590053377': 1}
httpstcozh,{'1037793477185155074': 1}
httpstcozpeu,{'1037779613848678400': 1}
httpstcozpnl,{'1037769903116304386': 1}
httpstcozsmq,{'1037773690363105280': 1}
httpstcoztbtyqsq,{'1037818377153269761': 1}
huamanijenny,{'1037772516209688577': 1}
huaycansoy,{'1037819939514736640': 1}
hudwalk,{'1037801496329506816': 1}
huev,{'1037771280483856384': 1}
huevn,{'1037756267404689408': 1}
hugobust,{'1037751030614839296': 1}
hugosoft,{'1037794250103185408': 1}
humal,{'1037758201876369408': 1}
humbert,{'1037818659115290624': 1}
humbertolay,{'1037749863642005504': 1}
humillacin,{'1037816687683362816': 1}
hund,{'1037822881332428800': 1}
hurt,{'1037804718112890880': 1}
iba,{'1037772481313038336': 1}
ibez,{'1037784980376768513': 1}
idah,{'1037787556568604673': 1}
ide,{'1037760227729440771': 1}
ideal,{'1037767630113988608': 1}
ideeleradi,{'1037803988077309952': 1}
identific,{'1037761963059752960': 1}
ideolg,{'1037775236199067648': 1}
ideolog,{'1037781836502585344': 1}
idic,{'1037753638041595904': 1}
idiot,{'1037779378871181312': 2}
ignor,{'1037813882914594816': 1}
igual,{'1037757899462897664': 1}
igualit,{'1037790051059597312': 1}
ilcit,{'1037774587159830528': 1}
ilusion,{'1037819461863137280': 1}
imag,{'1037815469925978112': 1}
imagines,{'1037830946261741569': 1}
imagnes,{'1037810624020049921': 1}
imbcil,{'1037780520204206080': 1}
import,{'1037767630113988608': 1}
impresent,{'1037775236199067648': 1}
impresentadorapatt,{'1037775236199067648': 1}
inacept,{'1037765726168391681': 1}
inaugur,{'1037771939551617036': 1}
incapac,{'1037822211174944773': 1}
incapaz,{'1037784755432050689': 1}
inclu,{'1037764125106073601': 1}
inclus,{'1037755090210357248': 1}
incomod,{'1037763234638516224': 1}
incompat,{'1037774587159830528': 1}
inconclus,{'1037782315466940418': 1}
increbl,{'1037777697164980225': 1}
increibl,{'1037786603417153538': 1}
increment,{'1037780529712693255': 1}
indianapolis,{'1037788504393170944': 1}
indic,{'1037786603417153538': 1}
indirect,{'1037823726446931971': 1}
inept,{'1037787393129172994': 1}
infogob,{'1037771597535490048': 1}
informacin,{'1037751075921698816': 1}
informal,{'1037758806636290050': 1}
ingeni,{'1037760373863141376': 1}
ingres,{'1037780529712693255': 1}
inici,{'1037773210379534336': 1}
inmediat,{'1037819248377311232': 1}
inmejor,{'1037790784244740096': 1}
inmens,{'1037770731755581441': 1}
inoceeent,{'1037769374046842880': 1}
inport,{'1037770731755581441': 2}
inscrib,{'1037757331000487936': 1}
inscripcin,{'1037789553426423808': 1}
inscrit,{'1037793517790273538': 1}
insens,{'1037784755432050689': 1}
insight,{'1037816977895698432': 1}
insoport,{'1037818160269983744': 1}
instal,{'1037752018528612353': 1}
institucional,{'1037788600769957889': 1}
institut,{'1037783731833135105': 1}
insult,{'1037793140458119169': 1}
intang,{'1037750915493765120': 1}
integr,{'1037766686542389248': 1}
integral,{'1037815042207621127': 1}
intencin,{'1037766458447732736': 1}
interaccin,{'1037818575946481665': 1}
interactu,{'1037790051059597312': 1}
interes,{'1037752295562399745': 1}
intern,{'1037809601209663488': 1}
invad,{'1037784755432050689': 1}
invalidez,{'1037759664568578050': 1}
inversion,{'1037816602060877824': 1}
investig,{'1037764125106073601': 1}
invisiblesun,{'1037823936652894208': 1}
invit,{'1037758201876369408': 1}
invitacin,{'1037777551756877824': 1}
involuntari,{'1037749668397166595': 1}
iow,{'1037787556568604673': 1}
irreal,{'1037755790545874944': 1}
irregular,{'1037820633168715777': 1}
isidr,{'1037752796555169792': 1}
itali,{'1037785591319023616': 1}
ivod,{'1037758806636290050': 1}
jaa,{'1037753206493900805': 1}
jaaaditelcolumbus,{'1037766507101601792': 1}
jaim,{'1037792270479708162': 1}
jaimehug,{'1037783667081465856': 1}
jajaj,{'1037754548176207874': 1}
jajajaj,{'1037749365610360832': 1}
jajajajaj,{'1037756379111608321': 1}
jajajajajajajajajaj,{'1037779378871181312': 1}
jajajajajajajajajajjaja,{'1037779378871181312': 1}
jajjajajajj,{'1037749365610360832': 1}
jal,{'1037816174686420992': 1}
jalador,{'1037792597400539143': 1}
jam,{'1037813817814786048': 1}
jamaic,{'1037806109938143232': 1}
jams,{'1037819332057858048': 1}
jap,{'1037796422010200064': 1}
japon,{'1037796422010200064': 1}
javer,{'1037760227729440771': 1}
javi,{'1037754321226674182': 1}
javimedin,{'1037823993590554624': 1}
jbendezu,{'1037753898998616065': 1}
jef,{'1037753455803359234': 1}
jerg,{'1037763801725235200': 1}
jesrioj,{'1037749365610360832': 1}
jheydix,{'1037787276913373186': 1}
jhonoriovidal,{'1037795533082042369': 1}
jisg,{'1037758806636290050': 1}
jmnh,{'1037760293231841286': 1}
jneperu,{'1037755790545874944': 1}
jobrosal,{'1037760450253991941': 1}
jod,{'1037767810016006146': 1}
jorg,{'1037754136660455426': 1}
jorgemunoz,{'1037777697164980225': 1}
jorgemunozap,{'1037749592375418881': 1}
jorgep,{'1037771212514938881': 1}
