word,frequencies
deriv,{'1046774715891814406': 1}
derrumb,{'1046768515586371585': 1}
des,{'1046768636051038208': 1}
desaf,{'1046768249281671168': 1}
desaparec,{'1046770182113415168': 1}
desarroll,{'1046774348701462530': 1}
desastr,{'1046772660720586752': 1}
descarg,{'1046770277718331393': 1}
descart,{'1046771592372596736': 1}
descripcion,{'1046775801235091456': 1}
dese,{'1046768077067694080': 1}
deseccion,{'1046767658262294529': 1}
desembarc,{'1046772124201963521': 1}
desesperacin,{'1046770837997662209': 1}
desgraci,{'1046772837502124033': 1}
desigual,{'1046774715891814406': 1}
deslengu,{'1046766980366323712': 1}
desnud,{'1046773752439209986': 1}
despedaz,{'1046768714203451394': 1}
despert,{'1046774673122496512': 1}
desplom,{'1046775716220743681': 1}
despu,{'1046769054483124225': 1}
despus,{'1046766747162955777': 1}
destac,{'1046768693399744515': 1}
desti,{'1046769656655212544': 1}
destru,{'1046772708611162112': 1}
desubic,{'1046776838884937728': 1}
desventajaper,{'1046776707758411781': 1}
detector,{'1046769156635455490': 1}
detr,{'1046771883537043456': 1}
detrs,{'1046768628518047744': 1}
deven,{'1046768059304865793': 1}
dgal,{'1046775839621361664': 1}
dia,{'1046771743128506369': 1}
diabl,{'1046774720778162176': 1}
diadatv,{'1046772091599691776': 1}
diadelmermeler,{'1046769524366868480': 1}
diadelperiod,{'1046772198084694016': 1}
diari,{'1046772495116898304': 1}
diariodecurw,{'1046774838461960193': 1}
dic,{'1046766761301999616': 1}
dich,{'1046769532235337728': 1}
dictadur,{'1046772837502124033': 1}
diez,{'1046775824400011269': 1}
difam,{'1046766714753622016': 1}
difamacin,{'1046773457529257985': 1}
diferencial,{'1046773755337494528': 1}
diferent,{'1046768533428994048': 2}
difusin,{'1046776783813644289': 1}
dig,{'1046767088273100801': 1}
dign,{'1046768153844436992': 1}
dignid,{'1046774348701462530': 1}
dignif,{'1046768249281671168': 1}
dij,{'1046767617132965888': 1}
dilog,{'1046776882069475329': 1}
diner,{'1046769651953356800': 1}
dio,{'1046772158201024512': 1}
dios,{'1046771276881252352': 1}
diput,{'1046768652073275393': 1}
dir,{'1046774097139695616': 1}
direccional,{'1046771592372596736': 1}
direct,{'1046770695353651200': 1}
directori,{'1046774323044896769': 1}
dirigent,{'1046773682054606849': 1}
discern,{'1046775929060687872': 1}
disciplin,{'1046769305923309568': 1}
disculp,{'1046768675729092609': 1}
discurs,{'1046768694360199168': 1}
discusion,{'1046767129738051584': 1}
disfraz,{'1046774467740012544': 1}
disfuerz,{'1046771743266951168': 1}
disgust,{'1046766963287109634': 1}
disminu,{'1046773655886344193': 1}
dispers,{'1046772236466737152': 1}
dispersin,{'1046771740414803969': 1}
dispuest,{'1046766866373455872': 1}
distin,{'1046771740360286208': 1}
distincion,{'1046771381923434496': 1}
distribucin,{'1046773655886344193': 1}
distrit,{'1046766963287109634': 1}
distrital,{'1046768417896898561': 1}
ditel,{'1046766761301999616': 1}
ditelcolumbus,{'1046767221333274625': 1}
ditelkonlim,{'1046767586959134720': 1}
div,{'1046767048280428545': 1}
divers,{'1046774348701462530': 1}
divid,{'1046773682054606849': 1}
diviert,{'1046768983377137664': 1}
divorci,{'1046774416439472128': 1}
djenl,{'1046772274458755072': 1}
dlar,{'1046768652073275393': 1}
dnde,{'1046771914851667968': 1}
dndol,{'1046771061612777476': 1}
dnmarian,{'1046773914301591552': 1}
doa,{'1046770793752006658': 1}
docenci,{'1046769176222863361': 1}
dogmat,{'1046773682054606849': 1}
dolar,{'1046770310572331009': 1}
domin,{'1046777050269462528': 1}
doming,{'1046768717990940672': 1}
domingogan,{'1046774064885452802': 1}
dorm,{'1046766980366323712': 1}
dormir,{'1046769004151541763': 1}
dos,{'1046767048280428545': 1}
doy,{'1046768914401767430': 1}
dpostigovaldez,{'1046776259529850880': 1}
dragonzalez,{'1046773331851182081': 1}
drstic,{'1046766720361345024': 1}
dud,{'1046767321140875264': 1}
dupl,{'1046774715891814406': 1}
dur,{'1046770214300504066': 1}
eaolortegui,{'1046776187618566144': 1}
ebelinortiz,{'1046770205840613378': 1}
ecapch,{'1046769864248107008': 1}
ecolg,{'1046768289215651841': 1}
econm,{'1046775001012158464': 1}
edad,{'1046766862292463616': 1}
eddelaguil,{'1046773375392272385': 1}
educ,{'1046775887423770625': 1}
educacin,{'1046768153844436992': 1}
eduravip,{'1046776116789284865': 1}
edusac,{'1046776198309838849': 1}
efect,{'1046768533428994048': 1}
eficient,{'1046768249281671168': 1}
ego,{'1046771799286067200': 1}
ejempl,{'1046774416439472128': 1}
ejerc,{'1046767728923676673': 1}
ejm,{'1046775256814358528': 1}
ejticjdn,{'1046767056765497350': 1}
elbho,{'1046776168735801345': 1}
elcholomen,{'1046771158383767558': 1}
elcom,{'1046768561576972288': 1}
elcomercioperu,{'1046771085964967936': 1}
eldaulit,{'1046773471819296768': 1}
eldebat,{'1046768448653660160': 1}
eleccin,{'1046768600734998528': 1}
eleccion,{'1046767640692359169': 1}
eleccionesmunicipal,{'1046768469155487745': 1}
elector,{'1046767417949659136': 1}
electoral,{'1046768693399744515': 1}
electotar,{'1046774209278603264': 1}
eleg,{'1046766899105656832': 1}
elemental,{'1046770425538256897': 1}
eler,{'1046772629628223488': 1}
elhigadodmarit,{'1046771762925633539': 1}
elianacarlin,{'1046766747162955777': 1}
elianagabriell,{'1046767150214647808': 1}
elidi,{'1046774743058337802': 1}
elig,{'1046776374915203077': 1}
elij,{'1046771083582623744': 1}
elimin,{'1046773008172503040': 1}
ello,{'1046766862292463616': 1}
ellodej,{'1046773602425753600': 1}
embarg,{'1046771271772573697': 1}
embarr,{'1046771061612777476': 1}
emit,{'1046770219803439104': 1}
emm,{'1046773533207138304': 1}
empeor,{'1046775314368659456': 1}
empez,{'1046770820599762946': 1}
empiec,{'1046767218690797570': 1}
empiez,{'1046769039098466304': 1}
emple,{'1046771899731247109': 2}
encambi,{'1046773038006652931': 1}
encan,{'1046768417896898561': 1}
encant,{'1046767321140875264': 1}
encontr,{'1046769200453341184': 1}
encu,{'1046770183816261632': 1}
encubiert,{'1046772124201963521': 1}
encuent,{'1046776707758411781': 1}
encuentr,{'1046771573997350912': 1}
encuest,{'1046766866373455872': 1}
encuestadoracon,{'1046768942281347072': 1}
encuestasp,{'1046775429472882688': 1}
endos,{'1046768942281347072': 1}
enemig,{'1046769815094886400': 1}
enfoc,{'1046776374915203077': 1}
enfoqu,{'1046772016215412736': 1}
enfrent,{'1046775280927494145': 1}
enfrentart,{'1046766996250120193': 1}
enga,{'1046768752405164033': 1}
enrikr,{'1046775205153181697': 1}
enriq,{'1046773325165457408': 1}
enriqu,{'1046766996250120193': 1}
enriquecornejor,{'1046767218690797570': 1}
enriqueporlim,{'1046766518703460352': 1}
ense,{'1046772016215412736': 1}
entend,{'1046767036267925505': 1}
enter,{'1046766496033230848': 1}
entiend,{'1046770036608831488': 1}
entierr,{'1046766810903777281': 1}
entonc,{'1046767218690797570': 1}
entr,{'1046767298676240384': 1}
entra,{'1046770205840613378': 1}
entrev,{'1046770224517779456': 1}
entrevist,{'1046773663658397696': 1}
entro,{'1046776838884937728': 1}
envi,{'1046772622216843264': 1}
envidi,{'1046775256814358528': 1}
enviv,{'1046767281617997825': 1}
envolv,{'1046777230943297536': 1}
equip,{'1046771847126282240': 1}
equivoc,{'1046775503456210944': 1}
ereynaabog,{'1046772124201963521': 1}
ernestoam,{'1046771674383814657': 1}
ernestolarosah,{'1046772280066478082': 1}
errar,{'1046777027246911488': 1}
error,{'1046774359510196226': 1}
escandal,{'1046766866373455872': 1}
escndal,{'1046767409904922625': 1}
escog,{'1046768945410265090': 1}
escol,{'1046766862292463616': 1}
escorpi,{'1046774676679213056': 1}
escrib,{'1046775801235091456': 1}
escriben,{'1046775801235091456': 1}
escribey,{'1046775801235091456': 1}
escrit,{'1046774254010880000': 1}
escuc,{'1046775261637877762': 1}
escuch,{'1046766963287109634': 1}
escuchand,{'1046772172314857473': 1}
escuel,{'1046767724075077632': 1}
esforz,{'1046770362191622144': 1}
eslojust,{'1046770277718331393': 1}
espa,{'1046773373953605632': 1}
espaci,{'1046768269577916416': 1}
espaol,{'1046771371555131392': 1}
esparc,{'1046774835211378688': 1}
especial,{'1046767218690797570': 1}
espect,{'1046773561501913089': 1}
esper,{'1046767129738051584': 1}
espin,{'1046774743058337802': 1}
espos,{'1046767245572132865': 1}
esquin,{'1046770204586446848': 1}
est,{'1046766824451395584': 1}
estaf,{'1046771332271296514': 1}
estan,{'1046771085964967936': 1}
estar,{'1046774254010880000': 1}
estars,{'1046775205153181697': 1}
esteffem,{'1046773381050376192': 1}
estherguillend,{'1046767317697417217': 1}
estil,{'1046774766860980225': 1}
estim,{'1046772198084694016': 1}
estn,{'1046771064813039617': 1}
estr,{'1046776201375887360': 1}
estratg,{'1046766747162955777': 1}
ests,{'1046769001727238144': 1}
estudi,{'1046767281617997825': 1}
estupend,{'1046768564802392064': 1}
estupidez,{'1046770159992606721': 2}
etc,{'1046766496033230848': 2}
eudm,{'1046769850499166208': 1}
eur,{'1046772809152819200': 1}
evelynjuarez,{'1046774673122496512': 1}
evident,{'1046772587294945281': 1}
evit,{'1046771792248025089': 1}
evolucion,{'1046771883537043456': 1}
exact,{'1046768996530475008': 1}
excelent,{'1046767221333274625': 1}
exclus,{'1046771466694537216': 1}
excongres,{'1046777230943297536': 1}
exfujirat,{'1046772755310555136': 1}
exig,{'1046772809152819200': 1}
exij,{'1046771271772573697': 1}
exist,{'1046768131602083840': 1}
existent,{'1046772016215412736': 1}
exit,{'1046768633802903552': 1}
exitosap,{'1046768717990940672': 1}
expe,{'1046770399105732609': 1}
experient,{'1046766496033230848': 1}
expert,{'1046768945410265090': 1}
explic,{'1046767129738051584': 1}
expon,{'1046771944559923200': 1}
exposicin,{'1046767699748171776': 1}
expres,{'1046771158048231425': 1}
expresart,{'1046768853349535745': 1}
expresd,{'1046772016433500161': 1}
expus,{'1046769739723415553': 1}
extincin,{'1046769088830341127': 1}
factibil,{'1046772729964384257': 2}
facult,{'1046771083582623744': 1}
fak,{'1046768580128362497': 2}
fals,{'1046768124173975552': 1}
falsific,{'1046767815519346688': 1}
falsificast,{'1046767948621320193': 1}
falt,{'1046768642816389121': 1}
faltos,{'1046769088830341127': 1}
famili,{'1046767245572132865': 1}
fans,{'1046767245572132865': 1}
fantoch,{'1046775019387392000': 1}
favor,{'1046769506784284672': 2}
favorec,{'1046768942281347072': 1}
favorit,{'1046767077661560832': 1}
faz,{'1046770182113415168': 1}
fbrav,{'1046774359510196226': 1}
fcil,{'1046766866373455872': 1}
felicit,{'1046767728923676673': 1}
feliz,{'1046768077067694080': 1}
feos,{'1046775477824892928': 1}
fernandez,{'1046768636051038208': 1}
fernandodavilac,{'1046775990196817920': 1}
fernandogot,{'1046767943818858503': 1}
fernndez,{'1046766996250120193': 1}
fiar,{'1046772091599691776': 1}
fich,{'1046770837997662209': 1}
fier,{'1046767390204342272': 1}
figuret,{'1046767056765497350': 1}
fij,{'1046771279473332226': 1}
filtr,{'1046776704541310977': 1}
fin,{'1046768381872009216': 1}
final,{'1046770820599762946': 1}
financi,{'1046767129020813312': 1}
fing,{'1046769327356162049': 1}
fioviv,{'1046776639709941760': 1}
fip,{'1046772629628223488': 1}
fipal,{'1046775512406872064': 1}
fir,{'1046768131602083840': 1}
firm,{'1046767815519346688': 2}
firmement,{'1046776190961418242': 1}
firmez,{'1046767129738051584': 1}
fiscal,{'1046767728923676673': 1}
flagel,{'1046767221333274625': 1}
flor,{'1046767390204342272': 1}
floroperuan,{'1046768820533309440': 1}
form,{'1046768853349535745': 1}
formal,{'1046775314368659456': 1}
formid,{'1046775929136193537': 1}
forr,{'1046775887423770625': 1}
fortalec,{'1046767129738051584': 1}
fot,{'1046772266258837504': 1}
fotocopi,{'1046770924090011648': 1}
foul,{'1046769782413041665': 1}
fplamolina,{'1046767554964983808': 1}
fracas,{'1046776594407276544': 1}
franc,{'1046771064813039617': 1}
francoalsur,{'1046772407468535808': 1}
franztamay,{'1046770193278664704': 1}
fras,{'1046768853349535745': 1}
frent,{'1046767648351113222': 1}
frenteampliop,{'1046769054483124225': 1}
frescur,{'1046771066390159360': 1}
fuerz,{'1046771330757144577': 1}
fujimor,{'1046766979959443456': 1}
fujimori,{'1046775508611059712': 1}
fujirat,{'1046772755310555136': 1}
fujiratapr,{'1046772016433500161': 1}
fujitrolls,{'1046767245572132865': 1}
full,{'1046772266258837504': 1}
funcin,{'1046772833530118144': 1}
funcion,{'1046773602425753600': 1}
funcional,{'1046775801235091456': 1}
funcionari,{'1046768105878376449': 1}
fund,{'1046769100389781504': 1}
fundador,{'1046768758365310978': 1}
futbol,{'1046772040471072771': 1}
futur,{'1046767318448181249': 1}
gag,{'1046766788472655872': 1}
galaperu,{'1046775801235091456': 1}
galardn,{'1046769687705661443': 1}
gan,{'1046767532047302661': 1}
ganador,{'1046767357870448641': 1}
garc,{'1046766764376424448': 1}
garci,{'1046770155441860608': 1}
garylored,{'1046777050269462528': 1}
gas,{'1046767170628325376': 1}
gast,{'1046768652073275393': 1}
gat,{'1046767390204342272': 1}
gatitadelsur,{'1046771914851667968': 1}
gay,{'1046767586959134720': 1}
gays,{'1046766764376424448': 1}
gelmarc,{'1046770444689444864': 1}
gemel,{'1046774715891814406': 1}
gener,{'1046772016215412736': 1}
general,{'1046771990982471683': 1}
gent,{'1046766866373455872': 1}
gerent,{'1046771110883328000': 1}
gestin,{'1046768249281671168': 1}
gestion,{'1046774941335662592': 1}
gestor,{'1046777036688244737': 1}
ggg,{'1046766810903777281': 1}
gggalcald,{'1046767163619643393': 1}
gggalcaldedelim,{'1046771137672286208': 1}
gggpe,{'1046766534499209216': 1}
gin,{'1046770594660995072': 1}
glav,{'1046775824400011269': 1}
glvez,{'1046777027246911488': 1}
gmendoz,{'1046773914301591552': 1}
gmez,{'1046766963287109634': 1}
gner,{'1046771688623546371': 1}
gobern,{'1046769815094886400': 1}
gobi,{'1046776594407276544': 1}
gobiern,{'1046769658672623617': 1}
golaz,{'1046775256814358528': 1}
golleri,{'1046768652073275393': 1}
gom,{'1046773690162171906': 1}
gomezbacaxlim,{'1046768289215651841': 1}
googl,{'1046767658262294529': 1}
goy,{'1046774323468541952': 1}
gra,{'1046770820599762946': 1}
grab,{'1046769885471285249': 1}
graci,{'1046767891381723136': 1}
graciasperon,{'1046766899105656832': 1}
gran,{'1046766676686057473': 1}
grand,{'1046771174326317058': 1}
gratis,{'1046771899731247109': 1}
grav,{'1046770695353651200': 1}
grfic,{'1046769656655212544': 1}
gring,{'1046773038006652931': 1}
grup,{'1046771566556721153': 1}
guard,{'1046767129020813312': 1}
guerr,{'1046766764376424448': 1}
guidompj,{'1046773515561709569': 1}
gust,{'1046766628158021634': 1}
gustav,{'1046766764376424448': 1}
gustavoorozcoh,{'1046769058308386822': 1}
haarryftshawnx,{'1046774791049551872': 1}
hab,{'1046769058308386822': 1}
habit,{'1046766963287109634': 1}
habl,{'1046766628158021634': 1}
hablacapital,{'1046773556439388160': 1}
hablaveg,{'1046766823411208192': 1}
hablavill,{'1046769850499166208': 1}
habr,{'1046769500467736576': 1}
hac,{'1046766509937315840': 1}
haci,{'1046770182113415168': 1}
hag,{'1046770882058825728': 1}
hahahaquerr,{'1046766496033230848': 1}
hallaziluis,{'1046776483203764225': 1}
hallow,{'1046774467740012544': 1}
har,{'1046768600734998528': 1}
hari,{'1046773842969018368': 1}
hars,{'1046775982466768898': 1}
hart,{'1046766963287109634': 1}
hashtag,{'1046772819571429376': 1}
hcmdebatemunicipal,{'1046776497292419072': 1}
hech,{'1046766538139848706': 1}
hered,{'1046770362191622144': 1}
hereder,{'1046768233385218048': 1}
hermanit,{'1046770710977417224': 1}
hermanon,{'1046772596069609475': 1}
hernunez,{'1046766671384449026': 1}
hic,{'1046769533715910658': 1}
hij,{'1046766862292463616': 1}
hijit,{'1046769088830341127': 1}
hildebrandt,{'1046768059304865793': 1}
hildebrant,{'1046776125945532416': 1}
himoliitsm,{'1046768907166642176': 1}
hinchapc,{'1046767221333274625': 1}
hinostroz,{'1046773965056856065': 1}
hipocrit,{'1046772280066478082': 1}
histori,{'1046769525159596032': 1}
hiz,{'1046767532047302661': 1}
hog,{'1046769305923309568': 1}
hoj,{'1046766740934447106': 1}
hol,{'1046772622216843264': 1}
holand,{'1046772809152819200': 1}
hombr,{'1046767417949659136': 1}
homfob,{'1046776428115705856': 1}
homicidi,{'1046771682407534592': 1}
homofb,{'1046767572656492544': 1}
homofobi,{'1046770014626492416': 1}
homosexual,{'1046769156635455490': 1}
honest,{'1046767150214647808': 1}
honor,{'1046770310572331009': 1}
honr,{'1046775830662266880': 1}
horribl,{'1046775440571011073': 1}
horror,{'1046766810903777281': 1}
hoy,{'1046767318448181249': 1}
hrna,{'1046767666877411328': 1}
htedg,{'1046772089536098304': 1}
htt,{'1046771330757144577': 1}
https,{'1046767245572132865': 1}
httpst,{'1046766776057499648': 1}
httpstco,{'1046766725377724416': 2}
httpstcoamrzi,{'1046769537797050368': 1}
httpstcoamxutpzhcw,{'1046769214927908864': 1}
httpstcoarvv,{'1046767163619643393': 1}
httpstcoaxqplnrh,{'1046775839621361664': 1}
httpstcobcngnqbfah,{'1046768536172007424': 1}
httpstcobkv,{'1046768381872009216': 1}
httpstcobrlsfxsv,{'1046767163619643393': 1}
httpstcoc,{'1046775001012158464': 1}
httpstcocrwoob,{'1046769027744518144': 1}
httpstcoctr,{'1046772086839160835': 1}
httpstcod,{'1046767014650531840': 1}
httpstcodfx,{'1046776497292419072': 1}
httpstcodhrww,{'1046768480505270273': 1}
httpstcodjdwapzgz,{'1046770500012314627': 1}
httpstcodk,{'1046767501139415046': 1}
httpstcodmc,{'1046775801235091456': 1}
httpstcodndj,{'1046776125945532416': 1}
httpstcoep,{'1046771432565411840': 1}
httpstcoeqlagfs,{'1046767409904922625': 1}
httpstcofaj,{'1046767032996429824': 1}
httpstcofwggi,{'1046769696467488768': 1}
httpstcog,{'1046773795116191751': 1}
httpstcogicukdzbzq,{'1046768124173975552': 1}
httpstcoh,{'1046776781817204736': 1}
httpstcohb,{'1046777275973287936': 1}
httpstcohnpgazkuuv,{'1046773411861721088': 1}
httpstcohu,{'1046769305923309568': 1}
httpstcohzmpdcyekb,{'1046767699748171776': 1}
httpstcoi,{'1046774673122496512': 1}
httpstcojdkcbj,{'1046766582956007425': 1}
httpstcojwecu,{'1046773457529257985': 1}
httpstcojzsp,{'1046767640692359169': 1}
httpstcokav,{'1046766823411208192': 1}
httpstcokfzfh,{'1046776497292419072': 1}
httpstcokgoz,{'1046771944559923200': 1}
httpstcoklhgnnumc,{'1046773556439388160': 1}
httpstcokshrfhaih,{'1046776839992164352': 1}
httpstcokz,{'1046774271790518272': 1}
httpstcoldwsrbwp,{'1046772587294945281': 1}
httpstcolkpxpd,{'1046768448653660160': 1}
httpstcolqoj,{'1046773784043229184': 1}
httpstcomgzxxi,{'1046768269577916416': 1}
httpstcomiturekerz,{'1046775716220743681': 1}
httpstcooaow,{'1046770594660995072': 1}
httpstcool,{'1046767640692359169': 1}
httpstcoony,{'1046773795116191751': 1}
httpstcoot,{'1046769244371922945': 1}
httpstcop,{'1046769227988971520': 1}
httpstcopeyzf,{'1046773784043229184': 1}
httpstcoq,{'1046771396771303425': 1}
httpstcoqa,{'1046774791049551872': 1}
httpstcoqhrq,{'1046775503456210944': 1}
httpstcoqrgdalauwk,{'1046769392443437058': 1}
httpstcorahv,{'1046768448653660160': 1}
httpstcorjnslllor,{'1046769054483124225': 1}
httpstcos,{'1046772209577078784': 1}
httpstcoscgxuq,{'1046772016433500161': 2}
httpstcosf,{'1046768249281671168': 1}
httpstcosfhcerk,{'1046771674383814657': 1}
httpstcosmvcysml,{'1046775829659873281': 1}
httpstcosuofut,{'1046776503969738753': 1}
httpstcot,{'1046777275973287936': 1}
httpstcotbdywkfxnn,{'1046776108975370240': 1}
httpstcotciwyix,{'1046767391861088258': 1}
httpstcotkp,{'1046772269287182336': 1}
httpstcotuy,{'1046767827871584261': 1}
httpstcoucejg,{'1046772280066478082': 1}
httpstcoueqefltts,{'1046772809152819200': 1}
httpstcouuhkusx,{'1046767724075077632': 1}
httpstcovvymzsc,{'1046769092705816576': 1}
httpstcox,{'1046771432565411840': 1}
httpstcoxgpp,{'1046772765678882816': 1}
httpstcoxmpolkkidf,{'1046772807798067201': 1}
httpstcoxohj,{'1046772576138203136': 1}
httpstcoxxmnjhzqkb,{'1046772670254260224': 1}
httpstcoygslv,{'1046768124173975552': 1}
httpstcoyuiozywmvqoz,{'1046774063077707778': 1}
httpstcoyyhlnlaguj,{'1046776839992164352': 1}
httpstcozh,{'1046774323468541952': 1}
httpstcoznxeasrtq,{'1046772086839160835': 1}
httpstcozpw,{'1046775025066536960': 1}
httpstcozzx,{'1046767317697417217': 1}
huachim,{'1046771740414803969': 1}
huant,{'1046768077067694080': 1}
huaquillay,{'1046768001637380096': 1}
huever,{'1046770399105732609': 1}
hueverasmuy,{'1046775887423770625': 1}
hug,{'1046766946426003456': 1}
hugobusti,{'1046772198084694016': 1}
hugonop,{'1046772284453785600': 1}
hum,{'1046770695353651200': 1}
humal,{'1046774743058337802': 1}
human,{'1046769767544213512': 2}
humbert,{'1046769156635455490': 1}
humbertolay,{'1046772622216843264': 1}
humild,{'1046775768603394048': 1}
hurgamemoriap,{'1046767380444196864': 1}
ica,{'1046774323468541952': 1}
ida,{'1046774670031302657': 1}
ide,{'1046768636051038208': 1}
ideolog,{'1046770219803439104': 1}
idiot,{'1046766690409881600': 1}
idlriver,{'1046768298023677952': 1}
idne,{'1046767380444196864': 1}
ido,{'1046767170628325376': 1}
iglesi,{'1046772987305873408': 1}
ignor,{'1046767298676240384': 1}
igual,{'1046772016215412736': 1}
igv,{'1046773556439388160': 1}
iluminacin,{'1046771466694537216': 1}
ima,{'1046768642816389121': 1}
imag,{'1046771762925633539': 1}
imagin,{'1046766996250120193': 1}
imagnens,{'1046773993796235265': 1}
imapax,{'1046775261637877762': 1}
impact,{'1046774063077707778': 1}
imparcial,{'1046769976542154753': 1}
impart,{'1046770793752006658': 1}
impid,{'1046768245695553536': 1}
implement,{'1046766862292463616': 1}
impon,{'1046770861599010818': 1}
impong,{'1046767728923676673': 1}
import,{'1046767056765497350': 1}
impos,{'1046767032996429824': 1}
imprescind,{'1046770460208365569': 1}
impresent,{'1046768874975301632': 1}
improvisacin,{'1046770214950637569': 1}
impuest,{'1046776761927778304': 1}
impus,{'1046769088830341127': 1}
inbox,{'1046772622216843264': 1}
inc,{'1046768289215651841': 1}
incapaz,{'1046774743058337802': 4}
inclu,{'1046771110883328000': 1}
inclus,{'1046774219697213440': 1}
inclusin,{'1046767357870448641': 1}
incmod,{'1046776215263166464': 1}
indecis,{'1046773347852464130': 1}
independent,{'1046771174326317058': 1}
indiferent,{'1046768717990940672': 1}
inesper,{'1046769244371922945': 1}
inexperient,{'1046771158048231425': 1}
infam,{'1046776428115705856': 1}
infart,{'1046774911107321858': 1}
infidel,{'1046767245572132865': 1}
infinit,{'1046772016433500161': 1}
inflad,{'1046769701005783045': 1}
inflart,{'1046766866373455872': 1}
influenci,{'1046767088273100801': 1}
info,{'1046769687705661443': 1}
inform,{'1046767658262294529': 1}
informacin,{'1046774271790518272': 1}
informal,{'1046771990982471683': 1}
infraestructur,{'1046776108975370240': 1}
infrmat,{'1046776495824400384': 1}
ing,{'1046771584156016640': 1}
ingenu,{'1046770219803439104': 1}
ingres,{'1046774097139695616': 1}
innov,{'1046774063077707778': 1}
inscribi,{'1046776518637211648': 1}
inscripcin,{'1046768752405164033': 1}
inscrit,{'1046768628518047744': 1}
insegur,{'1046771381923434496': 1}
inserv,{'1046774766860980225': 1}
instanci,{'1046773457529257985': 1}
insult,{'1046775836605644807': 1}
inte,{'1046772284453785600': 1}
integr,{'1046769658672623617': 1}
inteligent,{'1046768669244706816': 1}
intencion,{'1046771545027354624': 1}
interactu,{'1046771066390159360': 1}
intercambi,{'1046768072248496128': 1}
interes,{'1046773682054606849': 1}
intern,{'1046769265662205952': 1}
internacional,{'1046771918320406529': 1}
interocen,{'1046777230943297536': 1}
interpret,{'1046772500934402050': 1}
interrump,{'1046767077661560832': 1}
inters,{'1046777230943297536': 1}
intervencin,{'1046766810903777281': 1}
intervencion,{'1046776483203764225': 1}
invent,{'1046768124173975552': 1}
investig,{'1046769506784284672': 1}
invis,{'1046775829659873281': 1}
ipsosec,{'1046767417949659136': 1}
iraddi,{'1046776594407276544': 1}
iraqund,{'1046767484643217408': 1}
irethisildr,{'1046770658343104512': 1}
irln,{'1046768624919293954': 1}
iuliusalfonsus,{'1046771978491826176': 1}
izquierd,{'1046770444689444864': 1}
jaa,{'1046770710977417224': 1}
jacquelinegvl,{'1046768580128362497': 1}
jaim,{'1046772495116898304': 1}
jaimechinch,{'1046776503969738753': 1}
jaimeherreracaj,{'1046774962466492416': 1}
jaimesalin,{'1046772495116898304': 1}
jaimit,{'1046775718829539328': 1}
jairramirezv,{'1046771158383767558': 1}
jajaj,{'1046768298023677952': 1}
jajajaj,{'1046768245179584512': 1}
jajajajajaj,{'1046777130397437954': 1}
jajajajajajajaaj,{'1046776761927778304': 1}
jajajajajjajajjajaj,{'1046768316105314304': 2}
jal,{'1046773655886344193': 1}
jam,{'1046772407703404546': 1}
jams,{'1046771066390159360': 1}
japons,{'1046771371555131392': 1}
jardin,{'1046773442119372801': 1}
jat,{'1046772862709846016': 1}
javer,{'1046768536172007424': 1}
javi,{'1046775824400011269': 1}
jcpp,{'1046773533207138304': 1}
jcristiandc,{'1046768361441546240': 1}
jcsilp,{'1046771545027354624': 1}
jef,{'1046769651953356800': 1}
jes,{'1046771978491826176': 1}
jescuderotred,{'1046768580128362497': 1}
jesjaderhcp,{'1046771740414803969': 1}
jesucristoloc,{'1046766979959443456': 1}
jesusalzamor,{'1046770183816261632': 1}
jfowks,{'1046767221333274625': 1}
jgodoym,{'1046766810903777281': 1}
jimedyl,{'1046766671384449026': 1}
jmnh,{'1046771799286067200': 1}
jne,{'1046767409904922625': 1}
jneperu,{'1046767409904922625': 1}
jnrcarlin,{'1046768942281347072': 1}
jod,{'1046774766860980225': 1}
jorg,{'1046766725377724416': 1}
jorgeh,{'1046773650635071489': 1}
jorgejoven,{'1046769651953356800': 1}
jorgemunozap,{'1046766509937315840': 1}
jorgemuoz,{'1046767658262294529': 1}
jos,{'1046770820599762946': 1}
jotabruc,{'1046773856915124224': 1}
jotahurt,{'1046773325165457408': 1}
jov,{'1046770934647017473': 1}
jovenesconfp,{'1046773914301591552': 1}
jovenesk,{'1046771330757144577': 1}
joyit,{'1046772862709846016': 1}
jsaldanacub,{'1046768600734998528': 1}
juancarloszurek,{'1046772622216843264': 1}
juanlazomaced,{'1046768636051038208': 1}
juansheput,{'1046775261637877762': 1}
juarez,{'1046769088830341127': 1}
jubil,{'1046767532047302661': 1}
jubilacin,{'1046775508611059712': 1}
juci,{'1046774209278603264': 1}
judicial,{'1046772629628223488': 1}
judith,{'1046769506784284672': 1}
judithtantavil,{'1046769506784284672': 1}
judyr,{'1046768633802903552': 2}
juec,{'1046771914851667968': 1}
jueg,{'1046766720361345024': 1}
juez,{'1046772862709846016': 1}
jug,{'1046767815519346688': 1}
juga,{'1046776023143124992': 1}
jugador,{'1046769782413041665': 1}
juli,{'1046766788472655872': 1}
julianaoxenford,{'1046770106821476352': 1}
julioarbizu,{'1046773682054606849': 1}
juliogagop,{'1046768323197841408': 1}
jumy,{'1046769500467736576': 1}
junglainsid,{'1046768450801143808': 1}
junt,{'1046769525927170048': 1}
juntosporlim,{'1046775417062019074': 1}
justici,{'1046770793752006658': 1}
justotakayam,{'1046767048280428545': 1}
