word,frequencies
entreg,{'1028432111890571264': 1}
entrev,{'1028407430730985472': 1}
enviv,{'1028407430730985472': 1}
epifani,{'1028435273510727680': 1}
equilibri,{'1028437232640774144': 1}
equip,{'1028422183511568385': 1}
equivalent,{'1028412581642416129': 1}
ernestoam,{'1028426823166828544': 1}
error,{'1028396025382363136': 1}
escard,{'1028411186319118336': 1}
escndal,{'1028443782147203072': 1}
escrib,{'1028468704365998081': 1}
escuch,{'1028398149365387264': 1}
escuchart,{'1028452291639173120': 1}
escuelit,{'1028426939789451264': 1}
esfuerz,{'1028464979379400704': 1}
espartan,{'1028436630988701696': 1}
esper,{'1028385983170011138': 1}
espig,{'1028420140348649472': 1}
espos,{'1028410233654263809': 1}
espun,{'1028412200405397506': 1}
est,{'1028397922055020544': 1}
establec,{'1028408189912539138': 1}
estacion,{'1028408189912539138': 1}
estaf,{'1028399276102246400': 1}
estan,{'1028403867929718784': 1}
estar,{'1028434144534188034': 1}
estarn,{'1028477112565428224': 1}
estatuill,{'1028433889583353857': 1}
estefani,{'1028418864223154176': 1}
estfar,{'1028412314087776256': 1}
esther,{'1028404966107635712': 1}
esthercapunay,{'1028385983170011138': 1}
estil,{'1028447283455684609': 1}
estn,{'1028385708975767552': 1}
estol,{'1028479136111702016': 1}
estpid,{'1028452439811391488': 1}
estrategi,{'1028394037466804226': 1}
ests,{'1028482204576432128': 1}
estupidec,{'1028441220836667392': 1}
etc,{'1028410233654263809': 2}
etcter,{'1028432111890571264': 1}
etern,{'1028394037466804226': 1}
etic,{'1028441202138394625': 1}
evalu,{'1028477555786113024': 1}
exact,{'1028480474337951744': 1}
excelent,{'1028422183511568385': 1}
excongres,{'1028415906853146625': 1}
exfujimor,{'1028410080868409349': 1}
exig,{'1028398351274790912': 1}
existir,{'1028447050617315334': 1}
exit,{'1028429666217091072': 1}
exitosap,{'1028388630820282370': 1}
experient,{'1028386495365898241': 1}
explic,{'1028482369555230720': 1}
expresoperu,{'1028458914738827265': 1}
extra,{'1028410233654263809': 1}
eyedomygoogl,{'1028397157345370112': 1}
fac,{'1028388380936228864': 1}
fag,{'1028437664503148544': 1}
fals,{'1028392497280634880': 1}
falt,{'1028408687478689792': 1}
falz,{'1028407425047703552': 1}
famili,{'1028412314087776256': 1}
fanfarrn,{'1028468704365998081': 1}
fanotich,{'1028441068180856832': 1}
fantasm,{'1028434890239475713': 1}
fap,{'1028405578564071426': 1}
favor,{'1028388703687921666': 1}
favorit,{'1028464675430838272': 1}
fcil,{'1028420395769184256': 1}
fdiazatv,{'1028413023231324160': 1}
felix,{'1028422148170428416': 1}
feliz,{'1028389931843035136': 1}
ferluisbarret,{'1028465727777464320': 1}
fernanaltuv,{'1028406405651419137': 1}
feroc,{'1028457750592978946': 1}
fiasc,{'1028468704365998081': 1}
figur,{'1028389536517238790': 1}
fin,{'1028424981393428480': 1}
finalic,{'1028460968693706752': 1}
financi,{'1028386881283731456': 1}
firm,{'1028467119820877826': 1}
fiscal,{'1028391294454902789': 1}
fiscaliaperu,{'1028433172873322497': 1}
fiscaliz,{'1028447212911689729': 1}
flor,{'1028413023231324160': 1}
fond,{'1028386881283731456': 1}
fontal,{'1028400660759437312': 1}
form,{'1028437195965833216': 1}
formacin,{'1028391280001380352': 1}
forr,{'1028434144534188034': 1}
fortalez,{'1028443716640550913': 1}
fot,{'1028433566378741771': 1}
fplamolina,{'1028419286363262976': 1}
franel,{'1028392150361415681': 1}
fras,{'1028398273265061889': 1}
fraudulent,{'1028410233654263809': 1}
frent,{'1028427872107720704': 1}
frut,{'1028410698546769922': 1}
fuera,{'1028433970789330945': 1}
fuerz,{'1028407430730985472': 1}
fuerzap,{'1028421951038140417': 1}
fuerzz,{'1028413481433944064': 1}
fujimontesin,{'1028410339363303424': 1}
fujimor,{'1028397526662176778': 1}
fujimori,{'1028454367924502528': 1}
fujiparquetemt,{'1028388739800809472': 1}
fujitrolls,{'1028474144093024256': 1}
funcion,{'1028399467253432320': 1}
funcionari,{'1028392796657524736': 1}
fundador,{'1028433624310407173': 1}
futur,{'1028418274625839104': 1}
gan,{'1028390198596521984': 1}
ganat,{'1028453913270341633': 1}
garc,{'1028401762313678848': 1}
garci,{'1028470554297290752': 1}
geisonlinar,{'1028398633329340416': 1}
gemm,{'1028459217869520898': 1}
gener,{'1028398273265061889': 1}
general,{'1028385459351822337': 1}
gent,{'1028413481433944064': 1}
geronimoxxi,{'1028484891254681600': 1}
gestin,{'1028423299393638405': 1}
gestion,{'1028396025382363136': 1}
gestionp,{'1028452830166896640': 1}
gggpe,{'1028388630820282370': 1}
gil,{'1028455667391246338': 1}
gildatrkovic,{'1028433905387327488': 1}
gmez,{'1028418864223154176': 1}
gobern,{'1028471150366650371': 1}
gobi,{'1028454367924502528': 1}
gobiern,{'1028438339681177600': 1}
golf,{'1028452839247540224': 1}
gomezbacaxlim,{'1028392150361415681': 1}
gomezurruti,{'1028418864223154176': 1}
gord,{'1028411560648237057': 1}
goz,{'1028443716640550913': 1}
graci,{'1028385983170011138': 1}
gran,{'1028464979379400704': 1}
grand,{'1028433737292410885': 1}
gras,{'1028415761952530434': 1}
grrr,{'1028482369555230720': 1}
grup,{'1028447050617315334': 1}
gua,{'1028443716640550913': 1}
guard,{'1028476358295527424': 1}
guardi,{'1028450110961868801': 1}
guerr,{'1028429848392462336': 1}
guid,{'1028449433158082560': 1}
guind,{'1028433566378741771': 1}
gust,{'1028419029805846528': 1}
gustav,{'1028394037466804226': 1}
gutenbergalexis,{'1028401409711058944': 1}
hab,{'1028392796657524736': 1}
habi,{'1028387447930060801': 1}
habl,{'1028396025382363136': 1}
habr,{'1028400226447646720': 1}
hac,{'1028386465963823105': 1}
hacert,{'1028427872107720704': 1}
haci,{'1028472491910606848': 1}
hag,{'1028398351274790912': 1}
hannah,{'1028398361706209283': 1}
har,{'1028422237928534017': 1}
harris,{'1028410401896185857': 1}
hart,{'1028412223281135617': 1}
hech,{'1028401409711058944': 1}
hechosac,{'1028460681820102656': 1}
hecol,{'1028469052325412869': 1}
heduard,{'1028426474930487296': 1}
hel,{'1028480474337951744': 1}
hemos,{'1028422148170428416': 1}
her,{'1028390028395925504': 1}
herman,{'1028427872107720704': 1}
hermanit,{'1028447050617315334': 1}
hermanon,{'1028412314087776256': 1}
hernandez,{'1028398361706209283': 1}
hernunez,{'1028412674579881985': 1}
herramient,{'1028387464510140421': 1}
hfcaver,{'1028470554297290752': 1}
hic,{'1028413607246221312': 1}
hij,{'1028410698546769922': 1}
hijabastard,{'1028389801903497218': 1}
hinostroz,{'1028423879117742080': 1}
hipcrit,{'1028460000891555840': 1}
histori,{'1028426474930487296': 1}
hiz,{'1028398273265061889': 1}
hmacbrid,{'1028407425047703552': 1}
hoj,{'1028486342903300098': 1}
hol,{'1028405429691404289': 1}
hombr,{'1028388598733856768': 1}
honest,{'1028386465963823105': 1}
honor,{'1028441202138394625': 1}
hor,{'1028404978044624903': 1}
hoy,{'1028385708975767552': 1}
hro,{'1028386947776045056': 1}
hsiesqu,{'1028421257291878401': 1}
httpst,{'1028391706952171521': 1}
httpstco,{'1028388083090292741': 1}
httpstcoajspmm,{'1028433566378741771': 1}
httpstcoayjhb,{'1028437341231357952': 1}
httpstcoaymlybdwxq,{'1028470005808160768': 1}
httpstcobj,{'1028433742862446592': 1}
httpstcobtdxikwlq,{'1028418138734579713': 1}
httpstcoc,{'1028485406663356416': 1}
httpstcoclehh,{'1028395875310161926': 1}
httpstcocpqgub,{'1028460681820102656': 1}
httpstcocqhegsualn,{'1028462968181284865': 1}
httpstcodhggivbr,{'1028409655720955904': 1}
httpstcodozujrrd,{'1028420140348649472': 1}
httpstcodrpt,{'1028480409011728384': 1}
httpstcodvrbljzhls,{'1028400226447646720': 1}
httpstcoentnekdwj,{'1028423299393638405': 1}
httpstcoeygk,{'1028400226447646720': 1}
httpstcofpj,{'1028416295107272705': 1}
httpstcofyqn,{'1028452830166896640': 1}
httpstcogdpqupcy,{'1028396716935012357': 1}
httpstcoh,{'1028394760480931841': 1}
httpstcohfc,{'1028441361312301056': 1}
httpstcohfqfljjmwi,{'1028389828138860544': 1}
httpstcohkluacrlsd,{'1028444615492476928': 1}
httpstcohnt,{'1028434397777850368': 1}
httpstcohoemb,{'1028486187579834373': 1}
httpstcoi,{'1028461112046567425': 1}
httpstcoignoev,{'1028460000891555840': 1}
httpstcoii,{'1028464375802327040': 1}
httpstcoikqlekwu,{'1028486002908655616': 1}
httpstcoirutq,{'1028412743114731525': 1}
httpstcoispj,{'1028445669164560385': 1}
httpstcoj,{'1028403996917153792': 1}
httpstcojbpvs,{'1028434890239475713': 1}
httpstcojdu,{'1028396741710807040': 1}
httpstcojijajynulf,{'1028394763979030528': 1}
httpstcojlznlp,{'1028422973647187969': 1}
httpstcojuebpu,{'1028464273947803648': 1}
httpstcokllroejuh,{'1028445372417548290': 1}
httpstcoknsp,{'1028480645218091009': 1}
httpstcoksx,{'1028387414300151808': 1}
httpstcol,{'1028436630988701696': 1}
httpstcolvavejs,{'1028463390799396864': 1}
httpstcom,{'1028408189912539138': 1}
httpstcomhxt,{'1028484288201641984': 1}
httpstcomqwbrbsif,{'1028385501819154432': 1}
httpstcomyp,{'1028420430447693825': 1}
httpstcon,{'1028429848392462336': 1}
httpstconbrlgs,{'1028452830166896640': 1}
httpstcongsp,{'1028410233654263809': 1}
httpstconqjvbxepkm,{'1028436217476640768': 1}
httpstcopfylmyx,{'1028473857131401217': 1}
httpstcoq,{'1028485420739448832': 1}
httpstcoqadub,{'1028432383643738113': 1}
httpstcoqc,{'1028419029805846528': 1}
httpstcoqdqtrtnrtg,{'1028391314063286277': 1}
httpstcoqhbwnedmtw,{'1028430949682503680': 1}
httpstcoqkdz,{'1028395598129635328': 1}
httpstcoqsz,{'1028423299393638405': 1}
httpstcorgnq,{'1028427872107720704': 1}
httpstcorwlfsdvlqw,{'1028410422922276864': 1}
httpstcos,{'1028395995808325632': 1}
httpstcosgzrnwuahs,{'1028449336428912643': 1}
httpstcosxfvm,{'1028451192970661888': 1}
httpstcotalmqoz,{'1028396741710807040': 1}
httpstcotghij,{'1028434232886972416': 1}
httpstcotlsgtljcek,{'1028454325503381504': 1}
httpstcotsl,{'1028389801903497218': 1}
httpstcotssg,{'1028411560648237057': 1}
httpstcottmctqqdyn,{'1028463984968695808': 1}
httpstcotvnn,{'1028433771794784257': 1}
httpstcou,{'1028448756365180928': 1}
httpstcoucxqdfqav,{'1028390558715338752': 1}
httpstcouez,{'1028423879117742080': 1}
httpstcovnvjruahrs,{'1028465000803913728': 1}
httpstcovvc,{'1028474144093024256': 1}
httpstcowc,{'1028431302788141056': 1}
httpstcowhbl,{'1028415212305739776': 1}
httpstcowudwhv,{'1028438980805709824': 1}
httpstcoxijzbrdgcd,{'1028398361706209283': 1}
httpstcoxm,{'1028394383979233281': 1}
httpstcoxmromzy,{'1028404774561972224': 1}
httpstcoxom,{'1028470520428122112': 1}
httpstcoxqov,{'1028482740797235200': 1}
httpstcoxwg,{'1028407430730985472': 1}
httpstcoxygxtrwn,{'1028433172873322497': 1}
httpstcoyc,{'1028399099954044928': 1}
httpstcoyeukk,{'1028398102049382400': 1}
httpstcoykys,{'1028422131808444416': 1}
httpstcoyyml,{'1028422183511568385': 1}
httpstcoz,{'1028388739800809472': 1}
httpstcozbjtqtmtgg,{'1028412200405397506': 1}
httpstcozeohvrtfcd,{'1028391644909977601': 1}
httpstcozh,{'1028433122751336451': 1}
httpstcozl,{'1028404003061882880': 1}
httpstcozzc,{'1028474332861931522': 1}
huert,{'1028423779398152192': 1}
huev,{'1028465831078817794': 1}
huevn,{'1028439769834037249': 1}
hug,{'1028424070856028160': 1}
humal,{'1028434144534188034': 1}
humbert,{'1028420140348649472': 1}
humbertolay,{'1028388630820282370': 1}
humed,{'1028437401721602048': 1}
humild,{'1028408687478689792': 1}
hurgamemoriap,{'1028389931843035136': 1}
hurt,{'1028413023231324160': 1}
hurtadocesarr,{'1028400660759437312': 1}
ica,{'1028403640883716097': 1}
ide,{'1028398273265061889': 1}
ideal,{'1028436630988701696': 1}
identific,{'1028448599309471744': 1}
idiot,{'1028389073612881920': 1}
idl,{'1028484507933007872': 1}
idlriver,{'1028484507933007872': 1}
igual,{'1028389828138860544': 1}
igualessi,{'1028409421838336001': 1}
ilicit,{'1028405934257786881': 1}
imag,{'1028480474337951744': 1}
imagn,{'1028477555786113024': 1}
imbcil,{'1028451173240635393': 1}
imparcial,{'1028407823372378114': 1}
impediment,{'1028463780680937473': 1}
implement,{'1028477112565428224': 1}
import,{'1028441202138394625': 2}
impos,{'1028463314433703937': 1}
improc,{'1028391314063286277': 1}
improvis,{'1028396644620877824': 1}
impuls,{'1028471150366650371': 1}
impun,{'1028448599309471744': 1}
inc,{'1028390208218296320': 1}
incapac,{'1028451751756591104': 1}
incapacit,{'1028412581642416129': 1}
inclus,{'1028484273173618689': 1}
incorpor,{'1028441361312301056': 1}
increbl,{'1028453740536365057': 1}
increment,{'1028457750592978946': 1}
indic,{'1028471871719788544': 1}
indign,{'1028432111890571264': 1}
indirahuilc,{'1028426474930487296': 1}
ineficient,{'1028454367924502528': 1}
inesper,{'1028466587156795392': 1}
infernal,{'1028390456474914816': 1}
inform,{'1028391644909977601': 1}
informacin,{'1028405578564071426': 1}
informateperu,{'1028394763979030528': 1}
infraccin,{'1028444285539180544': 1}
ingres,{'1028476358295527424': 1}
inici,{'1028477555786113024': 1}
injustific,{'1028387464510140421': 1}
inmediat,{'1028391522583162885': 1}
inscripcion,{'1028459217869520898': 1}
insegur,{'1028397907312029696': 1}
insistam,{'1028463390799396864': 1}
inspector,{'1028443133049225216': 1}
instal,{'1028434232886972416': 1}
instrument,{'1028443716640550913': 1}
integr,{'1028468744450965506': 1}
inteligeci,{'1028389073612881920': 1}
inteligent,{'1028433737292410885': 1}
intencin,{'1028392796657524736': 1}
intencion,{'1028412372199907330': 1}
intens,{'1028404978044624903': 1}
intent,{'1028398273265061889': 1}
inter,{'1028461498304286721': 1}
interaccin,{'1028401439633223680': 1}
intercambi,{'1028408189912539138': 1}
interes,{'1028404966107635712': 1}
interior,{'1028434144534188034': 1}
intern,{'1028410233654263809': 1}
interrump,{'1028442539446226944': 1}
inters,{'1028471421809385473': 1}
interveng,{'1028444285539180544': 1}
invent,{'1028467119820877826': 1}
investig,{'1028405934257786881': 1}
investigacin,{'1028392172993818624': 1}
invisiblesun,{'1028452439811391488': 1}
invit,{'1028404966107635712': 1}
involucr,{'1028459217869520898': 1}
iramossfrm,{'1028412372199907330': 1}
irrespons,{'1028460681820102656': 1}
ishmamunoz,{'1028401762313678848': 1}
isidr,{'1028413023231324160': 1}
ivanduqu,{'1028411466259554307': 1}
ivnvc,{'1028482369555230720': 1}
iza,{'1028410418958618630': 1}
izquierd,{'1028411186319118336': 1}
jagu,{'1028454690235789312': 1}
jaimesalin,{'1028392150361415681': 1}
jaimeserr,{'1028465000803913728': 1}
jajaj,{'1028426939789451264': 1}
jajajaj,{'1028433970789330945': 1}
jajajajaj,{'1028433970789330945': 2}
jams,{'1028400652358180866': 1}
japons,{'1028444793091907586': 1}
javi,{'1028437852701569025': 1}
jedimirror,{'1028406405651419137': 1}
jef,{'1028389073612881920': 1}
jek,{'1028461923485081600': 1}
jesrioj,{'1028400652358180866': 1}
jessyruiz,{'1028453223521296384': 1}
jesucristoloc,{'1028411879516004353': 1}
jfsanchezcab,{'1028447296097280001': 1}
jgodoym,{'1028412045136457728': 1}
jhonnyscaden,{'1028443161692176385': 1}
jimmycerf,{'1028423655129272321': 1}
jimmyenlan,{'1028410339363303424': 1}
jjaaajjjaajjjaa,{'1028433272416686086': 1}
jjprofesional,{'1028485360274137088': 1}
jmendozaperu,{'1028432111890571264': 1}
jne,{'1028391314063286277': 1}
jneperu,{'1028390028395925504': 1}
joaquinoct,{'1028411879516004353': 1}
jod,{'1028410698546769922': 1}
jodam,{'1028421257291878401': 1}
jorg,{'1028386947776045056': 1}
jorgeguzmanmay,{'1028484811533508609': 1}
jorgejoven,{'1028400807128064002': 1}
jorgemunozap,{'1028386465963823105': 1}
jorgevillenal,{'1028424070856028160': 1}
joserocha,{'1028406405651419137': 1}
jov,{'1028429666217091072': 1}
jovenesconfp,{'1028419286363262976': 1}
jovenesconkeik,{'1028388083090292741': 1}
jovenesk,{'1028407430730985472': 1}
joyit,{'1028435912089317377': 1}
jrdelgadoz,{'1028406405651419137': 1}
jrm,{'1028387447930060801': 1}
jruizd,{'1028448756365180928': 1}
juan,{'1028398058508304384': 1}
juancarloszurek,{'1028390456474914816': 1}
juaneli,{'1028407405946855425': 1}
juanpari,{'1028406405651419137': 1}
jud,{'1028389931843035136': 1}
judicial,{'1028404978044624903': 1}
judithnancy,{'1028484676476956672': 1}
judyr,{'1028406405651419137': 1}
jug,{'1028386947776045056': 1}
juici,{'1028465727777464320': 1}
juliogagop,{'1028392150361415681': 1}
junt,{'1028438339681177600': 1}
jur,{'1028391314063286277': 1}
justici,{'1028388318256480256': 1}
justific,{'1028387464510140421': 1}
juventud,{'1028398273265061889': 1}
jvillacort,{'1028388630820282370': 1}
kallim,{'1028407892964253702': 1}
kampueromez,{'1028406405651419137': 1}
karinacalmet,{'1028388083090292741': 1}
karl,{'1028414677515206658': 1}
keik,{'1028433970789330945': 1}
keikist,{'1028467488873488384': 1}
keikofujimori,{'1028406405651419137': 1}
keikust,{'1028433272416686086': 1}
kikebravopr,{'1028388630820282370': 1}
kikeoc,{'1028415517328121856': 1}
kikeocrosp,{'1028423655129272321': 1}
kikeocrospom,{'1028388630820282370': 1}
kikeqp,{'1028437852701569025': 1}
kil,{'1028471061619376128': 1}
kom,{'1028453389976457216': 1}
kontig,{'1028442203583078400': 1}
laalamedamich,{'1028396716935012357': 1}
labandadelmudit,{'1028464628718862336': 1}
lacapuay,{'1028418138734579713': 1}
lacr,{'1028412314087776256': 1}
lad,{'1028412581642416129': 1}
ladr,{'1028397922055020544': 1}
ladransanch,{'1028397922055020544': 1}
ladrn,{'1028457129290686470': 1}
ladron,{'1028421866422120448': 2}
lal,{'1028431302788141056': 1}
lalalitamvi,{'1028392150361415681': 1}
lament,{'1028426308693491713': 1}
lamolinaest,{'1028419286363262976': 1}
lamul,{'1028385708975767552': 1}
lanochedeml,{'1028471288598331398': 1}
laog,{'1028410401896185857': 1}
laogaoficial,{'1028410401896185857': 1}
larepublicap,{'1028412674579881985': 1}
larg,{'1028432111890571264': 1}
lastim,{'1028443342491799552': 1}
lat,{'1028404212001112064': 1}
latinamer,{'1028390208218296320': 1}
laur,{'1028386947776045056': 1}
laurabozz,{'1028412314087776256': 1}
lav,{'1028387464510140421': 1}
lavador,{'1028432136230068229': 1}
lay,{'1028420140348649472': 1}
lazz,{'1028398361706209283': 1}
lder,{'1028407405946855425': 1}
leer,{'1028405429691404289': 1}
lees,{'1028405429691404289': 1}
legal,{'1028391093094821890': 1}
lej,{'1028391280001380352': 1}
lennyp,{'1028400807128064002': 1}
leth,{'1028480141167616001': 1}
letr,{'1028411505572831232': 1}
levant,{'1028433272416686086': 1}
ley,{'1028386465963823105': 1}
lgtbi,{'1028438339681177600': 1}
libr,{'1028424070856028160': 1}
licenci,{'1028444285539180544': 1}
lichens,{'1028409508547051520': 1}
lid,{'1028436630988701696': 1}
lider,{'1028432111890571264': 1}
lilian,{'1028458558759886848': 1}
lim,{'1028385708975767552': 1}
limaesnuestr,{'1028468704365998081': 1}
limaest,{'1028429999135752192': 1}
limafeliz,{'1028418243277611009': 1}
limahazteun,{'1028387447930060801': 1}
lime,{'1028386793153064965': 1}
limosn,{'1028443621325000704': 1}
limpi,{'1028397922055020544': 1}
limpiez,{'1028429999135752192': 1}
lin,{'1028453681442766848': 1}
line,{'1028408189912539138': 1}
list,{'1028387464510140421': 1}
llam,{'1028460968693706752': 1}
llc,{'1028421989436981249': 1}
lleg,{'1028388101520015360': 1}
llegarn,{'1028432577433165825': 1}
llem,{'1028400807128064002': 1}
llen,{'1028418243277611009': 1}
llev,{'1028412223281135617': 1}
lloron,{'1028465831078817794': 1}
llvat,{'1028441681635541002': 1}
lob,{'1028437833017696262': 1}
loc,{'1028415372595212290': 1}
locacalat,{'1028458537784156161': 1}
localteren,{'1028391644909977601': 1}
logr,{'1028433566378741771': 1}
loltim,{'1028423879117742080': 1}
londr,{'1028410401896185857': 1}
lopezobr,{'1028418864223154176': 1}
lorenastern,{'1028466587156795392': 1}
losbusc,{'1028396716935012357': 1}
ltim,{'1028464734553735168': 1}
luc,{'1028410473606258688': 1}
luch,{'1028432111890571264': 1}
luchocastaned,{'1028433172873322497': 1}
luchocastanedal,{'1028426474930487296': 1}
luchocastanedalcesaracunapkeikofujimorih,{'1028447283455684609': 1}
luchocastanedap,{'1028388739800809472': 1}
luchoclossi,{'1028433172873322497': 1}
luchogalaterr,{'1028388739800809472': 1}
lueg,{'1028421866422120448': 1}
lug,{'1028397907312029696': 1}
lugrandzhotmai,{'1028391706952171521': 1}
luis,{'1028396716935012357': 1}
luisapalacioss,{'1028415761952530434': 1}
luj,{'1028454690235789312': 1}
lujn,{'1028386947776045056': 1}
lun,{'1028411879516004353': 1}
luriganch,{'1028398058508304384': 1}
luy,{'1028474144093024256': 1}
luz,{'1028401019498242057': 1}
luzsot,{'1028406871252770816': 1}
lynabant,{'1028454130208137216': 1}
lynch,{'1028410401896185857': 1}
maa,{'1028390418009006080': 1}
maan,{'1028443716640550913': 1}
mabelhuert,{'1028441220836667392': 1}
machism,{'1028396741710807040': 1}
madr,{'1028410698546769922': 1}
mafi,{'1028432111890571264': 1}
mafiafujimontesin,{'1028464708892991494': 1}
mafios,{'1028442203583078400': 1}
magaly,{'1028452439811391488': 1}
magdalen,{'1028409655720955904': 1}
magn,{'1028409655720955904': 1}
majindic,{'1028452839247540224': 1}
mal,{'1028391093094821890': 1}
maldic,{'1028472673272299521': 1}
maldicin,{'1028451670005620736': 1}
maldit,{'1028441220836667392': 1}
maldon,{'1028396716935012357': 1}
male,{'1028411879516004353': 1}
malet,{'1028434144534188034': 1}
malogr,{'1028437960100864000': 1}
maltrat,{'1028477555786113024': 1}
mam,{'1028403867929718784': 1}
man,{'1028385459351822337': 1}
manag,{'1028401439633223680': 1}
manch,{'1028463016667480065': 1}
mand,{'1028397316103921665': 1}
manej,{'1028447050617315334': 1}
maner,{'1028386465963823105': 1}
manifest,{'1028385501819154432': 1}
manifiestoelectoral,{'1028386881283731456': 1}
manifiestop,{'1028386881283731456': 1}
manten,{'1028413023231324160': 1}
manteng,{'1028467119820877826': 1}
mantequill,{'1028441681635541002': 1}
manuel,{'1028423299393638405': 1}
manuelquineveg,{'1028454764785426432': 1}
manuelr,{'1028418138734579713': 1}
manuelvelard,{'1028387447930060801': 1}
mapugavaler,{'1028410339363303424': 1}
maquinari,{'1028447050617315334': 1}
mar,{'1028386947776045056': 1}
maralask,{'1028386793153064965': 1}
maravill,{'1028468704365998081': 1}
marc,{'1028419029805846528': 1}
marcel,{'1028453223521296384': 1}
mari,{'1028412223281135617': 1}
mariachi,{'1028388703687921666': 1}
marin,{'1028411186319118336': 1}
mariomejiah,{'1028474998372134912': 1}
marmaj,{'1028475524694372355': 1}
marran,{'1028468146678755328': 1}
mart,{'1028409508547051520': 2}
marthamoyan,{'1028388083090292741': 1}
marttinnob,{'1028431044121374720': 1}
marysaenzp,{'1028401439633223680': 1}
mas,{'1028387447930060801': 1}
mat,{'1028450110961868801': 1}
material,{'1028460681820102656': 1}
maton,{'1028422148170428416': 1}
mavilahuertasc,{'1028410076653137920': 1}
mayor,{'1028390418009006080': 1}
mcfarlan,{'1028438339681177600': 1}
mecozam,{'1028386844768129024': 1}
med,{'1028404101149847553': 1}
medi,{'1028391522583162885': 1}
medin,{'1028452439811391488': 1}
mediosperiod,{'1028443621941563392': 1}
mejor,{'1028390558715338752': 1}
memeoperu,{'1028442575991201792': 1}
memorex,{'1028464273947803648': 1}
men,{'1028396025382363136': 1}
mencion,{'1028438035837403136': 1}
mendoz,{'1028405578564071426': 1}
mensaj,{'1028385983170011138': 1}
ment,{'1028451751756591104': 1}
mentir,{'1028423986869354497': 1}
merc,{'1028452527316983808': 1}
merec,{'1028400660759437312': 1}
mermeler,{'1028433970789330945': 1}
mes,{'1028410422922276864': 1}
met,{'1028460000891555840': 1}
meteorit,{'1028473857131401217': 1}
metr,{'1028408189912539138': 1}
metropolitan,{'1028385708975767552': 1}
mezoneriv,{'1028480474337951744': 1}
mia,{'1028413023231324160': 1}
michoacn,{'1028396716935012357': 1}
micr,{'1028468146678755328': 1}
mied,{'1028450383788687361': 1}
miembr,{'1028404034825318401': 1}
mientr,{'1028386793153064965': 1}
mierd,{'1028389801903497218': 1}
miguelb,{'1028387447930060801': 1}
mijaelglp,{'1028443621941563392': 1}
mil,{'1028386881283731456': 1}
milagrosleivag,{'1028405934257786881': 1}
mill,{'1028452839247540224': 1}
millon,{'1028390456474914816': 1}
millonari,{'1028473417522192384': 1}
mininterperu,{'1028411574288113664': 1}
ministeri,{'1028434144534188034': 1}
ministr,{'1028396025382363136': 1}
mint,{'1028410080868409349': 1}
minti,{'1028482664783900672': 1}
minut,{'1028468704365998081': 1}
mio,{'1028433505401876480': 1}
mir,{'1028389801903497218': 1}
miraflor,{'1028390558715338752': 1}
mirafloresespart,{'1028434232886972416': 1}
mirafloresl,{'1028436630988701696': 1}
mircol,{'1028465000803913728': 1}
miser,{'1028389931843035136': 1}
misgin,{'1028433970789330945': 1}
misi,{'1028443621325000704': 1}
mism,{'1028385708975767552': 1}
mismp,{'1028437664503148544': 1}
misueldoenline,{'1028406112138276864': 1}
mix,{'1028418243277611009': 1}
miyachor,{'1028470049282170880': 1}
mleondecesped,{'1028418138734579713': 1}
mml,{'1028437195965833216': 1}
moder,{'1028411583574286336': 2}
molin,{'1028404003061882880': 1}
moliredvecinal,{'1028422219792302080': 1}
moment,{'1028429666217091072': 1}
monicayay,{'1028433172873322497': 1}
monitor,{'1028437898947907584': 1}
mons,{'1028410076653137920': 1}
mont,{'1028471421809385473': 1}
montesin,{'1028469240590987269': 1}
moral,{'1028441202138394625': 1}
mosc,{'1028410076653137920': 1}
moss,{'1028409508547051520': 1}
motiv,{'1028443716640550913': 1}
motors,{'1028410418958618630': 1}
moviliz,{'1028454690235789312': 1}
msic,{'1028431302788141056': 1}
much,{'1028388739800809472': 1}
mud,{'1028426474930487296': 1}
muer,{'1028439066247868421': 1}
muestr,{'1028410233654263809': 1}
mujer,{'1028386793153064965': 1}
mult,{'1028433566378741771': 1}
mund,{'1028463780680937473': 1}
muni,{'1028433889583353857': 1}
municipal,{'1028386465963823105': 1}
municipi,{'1028482204576432128': 1}
munilim,{'1028411186319118336': 1}
munimolin,{'1028422219792302080': 1}
munozalim,{'1028400807128064002': 1}
muoz,{'1028386947776045056': 1}
murall,{'1028483286656606208': 1}
mvil,{'1028423779398152192': 1}
nac,{'1028392796657524736': 2}
nacin,{'1028399276102246400': 1}
nacion,{'1028438339681177600': 1}
nacional,{'1028385708975767552': 1}
nadi,{'1028410080868409349': 1}
nadin,{'1028465831078817794': 1}
napol,{'1028418864223154176': 1}
naranj,{'1028394383979233281': 1}
narcotrf,{'1028432111890571264': 1}
nari,{'1028440183203655681': 1}
nariz,{'1028392150361415681': 1}
naturalez,{'1028437232640774144': 1}
neces,{'1028398149365387264': 1}
necesari,{'1028408189912539138': 1}
necesit,{'1028398058508304384': 1}
nedenrpp,{'1028478925989654528': 1}
neg,{'1028389931843035136': 1}
negoci,{'1028391969062563843': 1}
negr,{'1028454690235789312': 1}
nekhr,{'1028480442377351169': 1}
nev,{'1028409508547051520': 1}
news,{'1028409655720955904': 1}
ngel,{'1028464787683008512': 1}
nic,{'1028408687478689792': 1}
