word,frequencies
debindol,{'1046419373567692800': 1}
dec,{'1046404056690946048': 1}
decenci,{'1046416526033801217': 1}
decent,{'1046403062942838786': 1}
decepcion,{'1046422262721761280': 1}
decid,{'1046402449379143680': 1}
decidebi,{'1046402308559507457': 1}
decidi,{'1046421803873304576': 1}
decim,{'1046416483998466048': 1}
decis,{'1046419885297979392': 1}
decisi,{'1046411067209994240': 1}
decisin,{'1046422395479711746': 1}
declar,{'1046404812781342720': 1}
decomis,{'1046412844709875713': 1}
dedic,{'1046410039601385473': 1}
defens,{'1046403812976734208': 1}
defin,{'1046410390748332034': 1}
definit,{'1046412746508685315': 1}
defuncin,{'1046405539658379264': 1}
dej,{'1046403433199280131': 1}
delant,{'1046416871225020416': 1}
delincuencial,{'1046416301634322438': 1}
delincuent,{'1046404396022734848': 1}
deliri,{'1046408316623179776': 1}
delit,{'1046411610292711426': 1}
deltamdelt,{'1046417508125806592': 1}
delurens,{'1046410355113701376': 1}
dem,{'1046402611136606209': 1}
demoni,{'1046410547737088000': 1}
demostr,{'1046403062942838786': 1}
dems,{'1046419585610797056': 1}
demuestr,{'1046414809741357057': 1}
den,{'1046422316064952320': 1}
denomin,{'1046404772578959361': 1}
dentr,{'1046409354231066624': 1}
denunci,{'1046405013915029504': 1}
deoctubr,{'1046414369976983552': 1}
depot,{'1046417648693780481': 1}
derech,{'1046408097785352192': 1}
des,{'1046412786887258112': 1}
desacredit,{'1046405257918631936': 1}
desanim,{'1046402773183602688': 1}
desayun,{'1046422835063902208': 1}
descar,{'1046421572838461440': 1}
descart,{'1046405002456178688': 1}
descerebr,{'1046420632395804674': 1}
descongestion,{'1046405784379293697': 1}
desconoc,{'1046405160413614081': 1}
describ,{'1046417119393591296': 1}
descubr,{'1046408691719839747': 1}
dese,{'1046418788047081478': 1}
desepcion,{'1046408691719839747': 1}
desesper,{'1046408316623179776': 1}
desesperacin,{'1046419364885516295': 1}
desgraci,{'1046418984256643072': 1}
desinfl,{'1046418473721765889': 1}
desinform,{'1046406252841046016': 1}
deslengu,{'1046413880187125760': 1}
deslind,{'1046406437906386944': 1}
desmarc,{'1046411610292711426': 1}
despeg,{'1046409803059277824': 1}
desperdici,{'1046411693696389120': 1}
despiert,{'1046413900915396608': 1}
desplom,{'1046407025738035203': 1}
despotr,{'1046403013236203520': 1}
despreci,{'1046410363082870785': 1}
desproteg,{'1046422013726937089': 1}
despu,{'1046409067759980544': 1}
despus,{'1046409829814849538': 1}
destru,{'1046414809741357057': 1}
destruirtesig,{'1046406716756291584': 1}
detect,{'1046414933376868353': 1}
determinacin,{'1046420139372154880': 1}
deud,{'1046421587833090048': 1}
dharmabell,{'1046422335979442177': 1}
dia,{'1046404396022734848': 1}
diagonal,{'1046422630050484224': 1}
diari,{'1046402475236962306': 1}
diarioaltavoz,{'1046417508125806592': 1}
diariocorre,{'1046407495969906688': 1}
diariooj,{'1046417258426355712': 1}
diariounolevan,{'1046417508125806592': 1}
dic,{'1046403426790395904': 1}
dich,{'1046405542485413889': 1}
diegotej,{'1046421803873304576': 1}
diegoverg,{'1046411060373262336': 1}
dieron,{'1046404567020261376': 1}
diestr,{'1046419088279506944': 1}
diethell,{'1046419745480822784': 1}
diezcansec,{'1046403978441969664': 1}
difam,{'1046403251720081413': 1}
difamacin,{'1046422066931601409': 1}
difcil,{'1046415882614960128': 1}
diferent,{'1046409450893004801': 1}
difund,{'1046407273378140160': 1}
dig,{'1046408097785352192': 1}
digitaltvperu,{'1046417508125806592': 1}
diiiaa,{'1046416227646746625': 1}
dij,{'1046413057046523904': 1}
dijer,{'1046403758241067008': 1}
dil,{'1046403433199280131': 1}
diner,{'1046406984285794306': 1}
dinmic,{'1046417115106947073': 1}
dio,{'1046404506731368448': 1}
dios,{'1046403426790395904': 1}
diosjajaj,{'1046422774749831168': 1}
dir,{'1046414335709499392': 1}
direct,{'1046403007355785221': 1}
dirig,{'1046419917069864960': 1}
disculp,{'1046404591842021376': 1}
disimul,{'1046421990247206912': 1}
dispar,{'1046408612296495106': 1}
disput,{'1046404350967451648': 1}
distrit,{'1046402245347213312': 1}
distrital,{'1046405907180134401': 1}
ditel,{'1046417115106947073': 1}
ditelcolumbus,{'1046402327794642944': 1}
ditelelchin,{'1046423037632028672': 1}
ditelelmejor,{'1046415865057554432': 1}
ditelparalim,{'1046418932826066944': 1}
divin,{'1046408097785352192': 1}
divisin,{'1046414954520350722': 1}
dlar,{'1046423170159448064': 1}
dmosl,{'1046408747021684741': 1}
dnde,{'1046403978441969664': 1}
dnmarian,{'1046416418747674624': 1}
dobl,{'1046422288940355590': 1}
doc,{'1046408820321341440': 1}
dolar,{'1046406928216264704': 1}
doming,{'1046407043375075328': 1}
domingolr,{'1046404039141986306': 1}
dorinariverasi,{'1046404432848736256': 1}
dos,{'1046403025290629126': 1}
dragonzalez,{'1046402866808786947': 1}
drhuert,{'1046406391894806528': 1}
dtel,{'1046402775784075265': 1}
duberli,{'1046406132598804480': 1}
dud,{'1046405016494518274': 1}
due,{'1046405016494518274': 1}
dur,{'1046409771748855808': 1}
eaolortegui,{'1046411096205283328': 1}
ebelinortiz,{'1046403062968070146': 1}
ecarmon,{'1046411693696389120': 1}
econm,{'1046405655706390530': 1}
eddelaguil,{'1046406036431810560': 1}
edgar,{'1046404791704915968': 1}
edil,{'1046410126444437504': 1}
edu,{'1046412391070789634': 1}
eduardosotor,{'1046422213799350273': 1}
edwardiazv,{'1046410322020569090': 1}
eeuu,{'1046415630696665088': 1}
efect,{'1046407006503014403': 1}
eichti,{'1046408443190562817': 1}
ejem,{'1046414452143390720': 1}
ejempl,{'1046402611136606209': 1}
ejquez,{'1046414369976983552': 1}
elabor,{'1046404506731368448': 1}
elaunq,{'1046416483998466048': 1}
elcomercioperu,{'1046402327794642944': 1}
elcondedel,{'1046420694005886978': 1}
elctric,{'1046422393554702338': 1}
eldiarionegr,{'1046406097144287232': 1}
eleccin,{'1046403007355785221': 1}
eleccion,{'1046402352637456384': 1}
eleccionesmun,{'1046422945797730304': 1}
eleccionesmunicipal,{'1046410741664960514': 1}
electar,{'1046417452614262784': 1}
electoral,{'1046402449379143680': 1}
eleg,{'1046416666488459266': 1}
elhigadodmarit,{'1046418916493455360': 1}
elianagabriell,{'1046420716571283460': 1}
ello,{'1046402574214139906': 1}
eloymarch,{'1046411662356631554': 1}
elperuesprov,{'1046412124724105216': 1}
elscorpion,{'1046419511996567554': 1}
elvadiazs,{'1046419034688892929': 1}
elveredict,{'1046414369976983552': 1}
embarg,{'1046418788047081478': 1}
embarr,{'1046404179319754753': 1}
emit,{'1046422158325534720': 1}
emot,{'1046411108272283648': 1}
empat,{'1046406955785433089': 1}
empez,{'1046409236996128774': 1}
empiez,{'1046407431910248448': 1}
emple,{'1046421167521828867': 1}
empres,{'1046405013915029504': 1}
empresari,{'1046412836346482693': 1}
empuj,{'1046422341067132928': 1}
encabez,{'1046404264745209857': 1}
encarnacin,{'1046410547737088000': 1}
enciend,{'1046421184945037312': 1}
encim,{'1046414446749515783': 1}
encontr,{'1046412335659855872': 1}
encu,{'1046402720964505600': 1}
encubiert,{'1046405539658379264': 1}
encuest,{'1046402684306296833': 1}
encuestasp,{'1046409980314824704': 1}
endmic,{'1046418194632757248': 1}
enfrent,{'1046406097760849926': 1}
enga,{'1046409450893004801': 1}
engred,{'1046412483806859264': 1}
enjuici,{'1046418916493455360': 1}
enriqu,{'1046404396022734848': 1}
enriquecornejor,{'1046411596560560129': 1}
ensay,{'1046417452614262784': 1}
ense,{'1046405257918631936': 1}
enseri,{'1046404591842021376': 1}
entend,{'1046418788047081478': 1}
enter,{'1046405539658379264': 1}
entiend,{'1046408154806931456': 1}
entonc,{'1046402327794642944': 1}
entoncesj,{'1046404035455193089': 1}
entrev,{'1046402475236962306': 1}
entrevist,{'1046421167521828867': 1}
epic,{'1046423136793755648': 1}
equip,{'1046410355113701376': 1}
equivoc,{'1046410830340919296': 1}
equivoqu,{'1046418194632757248': 1}
ered,{'1046412836346482693': 1}
erlinl,{'1046421789302239232': 1}
ernest,{'1046409980314824704': 1}
erosvacach,{'1046413147287048194': 1}
error,{'1046404667826204673': 1}
escarmient,{'1046423146193129472': 1}
escenari,{'1046404350967451648': 1}
escndal,{'1046414933376868353': 1}
escrib,{'1046413667452047361': 1}
escrpul,{'1046422655379939328': 1}
escuch,{'1046402446829015040': 1}
esenci,{'1046414452143390720': 1}
esfuerc,{'1046421789302239232': 1}
esfuerz,{'1046403256266698754': 1}
esfum,{'1046417608747233280': 1}
esp,{'1046421632884068354': 1}
espa,{'1046402748143611904': 1}
espaci,{'1046416871225020416': 1}
espald,{'1046406157156438016': 1}
especial,{'1046419504769761281': 1}
esper,{'1046402962459897858': 1}
est,{'1046402566953799681': 1}
estacion,{'1046414059304865793': 1}
estaf,{'1046402933921918978': 1}
estafadoresamig,{'1046402882537508864': 1}
estan,{'1046402879215587334': 1}
estar,{'1046406157156438016': 1}
estarn,{'1046416673962635264': 1}
esther,{'1046418473721765889': 1}
esthercapunay,{'1046405784379293697': 1}
estim,{'1046407975764721664': 1}
estn,{'1046402243472363520': 2}
estrategi,{'1046413089703424006': 1}
ests,{'1046403860577878016': 1}
estudi,{'1046403081066500096': 1}
etap,{'1046419594922135552': 1}
etc,{'1046405300826312704': 2}
etiquet,{'1046404403702517760': 1}
eudm,{'1046413113938137095': 1}
evaayllon,{'1046406620526366721': 1}
evalu,{'1046416525366894592': 1}
evaluacin,{'1046405539658379264': 1}
evangel,{'1046421661652865032': 1}
evident,{'1046409255035817985': 2}
evit,{'1046402352637456384': 1}
evytam,{'1046422108207763457': 1}
exact,{'1046409732930646018': 1}
examinemosalejapuent,{'1046417993037737984': 1}
excelent,{'1046403074301005824': 1}
exipub,{'1046415865057554432': 1}
exis,{'1046419256248848384': 1}
exist,{'1046402775784075265': 1}
exit,{'1046407273378140160': 1}
exitosap,{'1046409732930646018': 1}
experient,{'1046404773459767296': 1}
expert,{'1046420116857114624': 2}
explic,{'1046409970391154690': 1}
expon,{'1046410039601385473': 1}
exposicin,{'1046418714613223425': 1}
expres,{'1046407447252996096': 1}
expresoperu,{'1046403857633488897': 1}
exterior,{'1046420268997136386': 1}
extincion,{'1046405160413614081': 1}
extra,{'1046404932100911105': 1}
extraordinari,{'1046405567986581505': 1}
fabiolatuite,{'1046407247549681664': 1}
facebook,{'1046418714613223425': 1}
factic,{'1046412836346482693': 1}
factur,{'1046412058038857728': 1}
facultad,{'1046406157156438016': 1}
falaci,{'1046405300826312704': 1}
fall,{'1046421095019106306': 1}
fals,{'1046404792376086530': 1}
falsascom,{'1046407064686350337': 1}
falsific,{'1046407518421954560': 1}
falsificacin,{'1046407025738035203': 1}
falsificacion,{'1046414382002065409': 1}
falt,{'1046404056690946048': 1}
faltabeingole,{'1046404184852107265': 1}
faltat,{'1046403493945372678': 1}
famili,{'1046402696801124352': 1}
familiatenl,{'1046407389308768256': 1}
fans,{'1046412670575022080': 1}
fantasm,{'1046417617815293952': 1}
fastidi,{'1046403680063369216': 1}
faucett,{'1046422630050484224': 1}
favor,{'1046404311402651648': 1}
favorec,{'1046404311306186752': 1}
favorit,{'1046405046815129602': 1}
fcil,{'1046406984285794306': 1}
fctic,{'1046414335709499392': 1}
feijol,{'1046412483806859264': 1}
felicit,{'1046413147287048194': 1}
feliz,{'1046408097785352192': 1}
fepuc,{'1046408313137713154': 1}
feralay,{'1046422272301510656': 1}
fernandomunioz,{'1046403857633488897': 1}
fernandorub,{'1046422839887372288': 1}
figur,{'1046407580157956096': 1}
fij,{'1046404791704915968': 1}
fin,{'1046405257918631936': 1}
final,{'1046415201623568385': 1}
financ,{'1046405655706390530': 1}
financi,{'1046422395479711746': 1}
firm,{'1046404792376086530': 1}
firmez,{'1046412848291704832': 1}
fiscal,{'1046404396022734848': 1}
fiscaliaperu,{'1046417730491101184': 1}
fitoflor,{'1046421542819844096': 1}
flac,{'1046403240601026560': 1}
floragatt,{'1046413480457375749': 1}
foraj,{'1046408820321341440': 1}
form,{'1046410039601385473': 1}
fortalec,{'1046409660650139648': 1}
fortalez,{'1046422505169326080': 1}
foshy,{'1046405539658379264': 1}
fot,{'1046402308559507457': 1}
fotocopi,{'1046406582857273344': 1}
fpist,{'1046419247080132610': 1}
fracas,{'1046416642899628032': 1}
freddyescobed,{'1046419620524171267': 1}
fren,{'1046411355547422721': 1}
frent,{'1046416327274110977': 1}
frepap,{'1046417648693780481': 1}
frontal,{'1046408443190562817': 1}
frospigliosi,{'1046402895162351617': 1}
fuck,{'1046404396022734848': 1}
fueg,{'1046408612296495106': 1}
fuerz,{'1046407043375075328': 1}
fuist,{'1046402391560650758': 1}
fujimor,{'1046402369301426177': 1}
fujimori,{'1046423170159448064': 1}
fujirat,{'1046403081066500096': 1}
fujitrolll,{'1046404932100911105': 1}
full,{'1046410621699452933': 1}
funci,{'1046422740272644096': 1}
funcin,{'1046414813767696385': 1}
funcion,{'1046405300826312704': 1}
funcionari,{'1046402720964505600': 1}
fund,{'1046404772578959361': 1}
futur,{'1046412918017921031': 1}
gabrielitaa,{'1046406391894806528': 1}
gabriellaperu,{'1046406777565327362': 1}
gag,{'1046416283590438913': 1}
galaperu,{'1046405391284936705': 1}
galdosoficial,{'1046407389308768256': 1}
galop,{'1046404350967451648': 1}
gan,{'1046402352637456384': 1}
ganador,{'1046402895162351617': 1}
ganozamon,{'1046419643827720192': 1}
garc,{'1046412335659855872': 1}
garci,{'1046402369301426177': 1}
gasoduct,{'1046417617815293952': 1}
gast,{'1046421378801586176': 1}
gastonacuri,{'1046404742346354688': 1}
gatit,{'1046417452614262784': 1}
gatitadelsur,{'1046407726086205440': 1}
gatoroug,{'1046409732930646018': 1}
gdvg,{'1046419025063014401': 1}
gener,{'1046409529792090112': 1}
general,{'1046405567986581505': 1}
geni,{'1046414382002065409': 1}
genial,{'1046422213799350273': 1}
gent,{'1046402243472363520': 2}
geogrfic,{'1046411662356631554': 1}
gerardolip,{'1046406714155835393': 1}
germanmalag,{'1046406391894806528': 1}
gesell,{'1046416871225020416': 1}
gest,{'1046408612296495106': 1}
gestin,{'1046409467280150528': 1}
gestion,{'1046403812976734208': 1}
gestionp,{'1046422945797730304': 1}
gggalcald,{'1046403240601026560': 1}
gggpe,{'1046406391894806528': 1}
gildatrkovic,{'1046408820321341440': 1}
ginagalvezs,{'1046409980314824704': 1}
ginanov,{'1046409980314824704': 1}
giov,{'1046419436973027328': 1}
giovich,{'1046414452143390720': 1}
giulibi,{'1046419945918205954': 1}
gladysvallval,{'1046408251405996033': 1}
glav,{'1046410363082870785': 1}
gner,{'1046402245347213312': 1}
gobern,{'1046402879215587334': 1}
gobiern,{'1046404560644968448': 1}
goldcahuan,{'1046408227120926721': 1}
golp,{'1046414369976983552': 1}
gomezbac,{'1046409980314824704': 1}
gomezbacaxlim,{'1046409980314824704': 1}
gonorriti,{'1046409073745448968': 1}
gonzlezmedalit,{'1046410741664960514': 1}
gorriti,{'1046409073745448968': 1}
goud,{'1046419643827720192': 1}
gra,{'1046407523639709696': 1}
graaannn,{'1046416227646746625': 1}
grab,{'1046406157156438016': 1}
graci,{'1046403426790395904': 1}
gran,{'1046405784379293697': 1}
grand,{'1046422505169326080': 1}
gratuit,{'1046407006503014403': 1}
gregoriolpez,{'1046422008991494145': 1}
gricelgamarr,{'1046417267280564224': 1}
gringach,{'1046408612296495106': 1}
gringash,{'1046405160413614081': 1}
gringodemiraflor,{'1046408608425156611': 1}
grit,{'1046409803059277824': 1}
grocioherr,{'1046417115106947073': 1}
groser,{'1046406741032923136': 1}
gru,{'1046403680063369216': 1}
grup,{'1046402449379143680': 1}
grupit,{'1046412786887258112': 1}
guap,{'1046417267280564224': 1}
gue,{'1046408313137713154': 1}
guerr,{'1046402611136606209': 1}
guiulfo,{'1046411807840178176': 1}
gusan,{'1046409073745448968': 1}
gust,{'1046404065553502209': 1}
gustav,{'1046408313137713154': 1}
gutierrez,{'1046422997907775490': 1}
gvillasis,{'1046411355547422721': 1}
hab,{'1046403081066500096': 1}
habaner,{'1046421332148310017': 1}
habi,{'1046404985867710469': 1}
habl,{'1046402968168386561': 1}
hablaveg,{'1046410355113701376': 1}
habr,{'1046422356980371461': 1}
hac,{'1046402243472363520': 1}
hacerc,{'1046416227646746625': 1}
hacert,{'1046403433199280131': 1}
haci,{'1046408919302754304': 1}
hag,{'1046403240601026560': 1}
hambr,{'1046403081066500096': 1}
hansruhr,{'1046416871225020416': 1}
har,{'1046404056690946048': 1}
harryri,{'1046408097785352192': 1}
hars,{'1046416642899628032': 1}
hart,{'1046421803873304576': 1}
hech,{'1046403240601026560': 1}
heduard,{'1046406714155835393': 1}
hered,{'1046411459339513857': 1}
heredi,{'1046414657374826498': 1}
herman,{'1046411880036794368': 1}
hermanon,{'1046405021284409344': 1}
hersegami,{'1046406741032923136': 1}
heyjeans,{'1046408976001306624': 1}
hic,{'1046408691719839747': 1}
hij,{'1046416666488459266': 1}
hil,{'1046413089703424006': 1}
hildebrandt,{'1046413507967758336': 1}
hinch,{'1046422262721761280': 1}
hipcrit,{'1046409073745448968': 1}
hipocrit,{'1046419580481146880': 1}
histori,{'1046411550842671104': 1}
hiz,{'1046402933921918978': 1}
hol,{'1046418788047081478': 1}
homicidi,{'1046406097760849926': 1}
honest,{'1046403062942838786': 1}
honestidadaccinymshonest,{'1046406239419322369': 1}
honrad,{'1046414446749515783': 1}
hor,{'1046404396022734848': 1}
hoy,{'1046402446829015040': 1}
hro,{'1046416526033801217': 1}
htt,{'1046418874676269062': 1}
https,{'1046413836406968320': 1}
httpstc,{'1046412335659855872': 1}
httpstco,{'1046402895162351617': 1}
httpstcoadpbbyukn,{'1046410994036232194': 1}
httpstcoazn,{'1046409393225564161': 1}
httpstcob,{'1046418473721765889': 1}
httpstcobph,{'1046405804520361984': 1}
httpstcoc,{'1046405046815129602': 1}
httpstcocmmgjrbl,{'1046420268997136386': 1}
httpstcod,{'1046405013915029504': 1}
httpstcodd,{'1046402449379143680': 1}
httpstcodfefdhjzzm,{'1046406456726179846': 1}
httpstcodg,{'1046405655706390530': 1}
httpstcodprg,{'1046421378801586176': 1}
httpstcoeggr,{'1046420831470063616': 1}
httpstcoemplxmz,{'1046405002456178688': 1}
httpstcoeoeq,{'1046411859950211072': 1}
httpstcoexjzysk,{'1046415365788569600': 1}
httpstcoezcsf,{'1046409267501256705': 1}
httpstcoezruhev,{'1046416130091503617': 1}
httpstcof,{'1046414972983619585': 1}
httpstcofhuyljpty,{'1046405002456178688': 1}
httpstcofsoaj,{'1046408786452385793': 1}
httpstcoftf,{'1046422611889147905': 1}
httpstcog,{'1046405458066632704': 1}
httpstcogw,{'1046413013937516544': 1}
httpstcohc,{'1046406133114712064': 1}
httpstcohjghfapicr,{'1046411422614396929': 1}
httpstcohlrddczsgx,{'1046405719711469568': 1}
httpstcohpexxsxqgv,{'1046404920008744962': 1}
httpstcoimp,{'1046404667691937792': 1}
httpstcoiqmv,{'1046408628826189824': 1}
httpstcoiszk,{'1046422596479275008': 1}
httpstcoivwcbj,{'1046415759986085889': 1}
httpstcojahcnguolf,{'1046406670597926912': 1}
httpstcojhzkucpqcs,{'1046407580157956096': 1}
httpstcojkmz,{'1046423295787249671': 1}
httpstcojqewfhmpfi,{'1046415047604539392': 1}
httpstcok,{'1046408833764069376': 1}
httpstcokoghvwj,{'1046409645840093184': 1}
httpstcol,{'1046421753197719552': 1}
httpstcolgxjuyrbuyoz,{'1046406275276378112': 1}
httpstcolq,{'1046422582369689601': 1}
httpstcolsjrlngxh,{'1046417265820807168': 1}
httpstcolsl,{'1046416185619861504': 1}
httpstcolwv,{'1046418714613223425': 1}
httpstcomsfdmq,{'1046416053969059840': 1}
httpstcomyfawk,{'1046416525366894592': 1}
httpstcomyhzyc,{'1046409963042742272': 1}
httpstconczqqszfeq,{'1046417267280564224': 1}
httpstcondlpcp,{'1046407431910248448': 1}
httpstconehcf,{'1046404773459767296': 1}
httpstconqhvjwwxl,{'1046415759986085889': 1}
httpstconrwbbzarpk,{'1046422835063902208': 1}
httpstconyb,{'1046421542819844096': 1}
httpstcooa,{'1046413715078361088': 1}
httpstcoofhk,{'1046409188480602113': 1}
httpstcool,{'1046402308559507457': 1}
httpstcoovnsplw,{'1046416185619861504': 1}
httpstcoozsyjryggy,{'1046414805802856449': 1}
httpstcop,{'1046416449303121920': 1}
httpstcoparoq,{'1046409980314824704': 1}
httpstcopeexxme,{'1046412257406652418': 1}
httpstcopqch,{'1046404403702517760': 1}
httpstcops,{'1046417111600500737': 1}
httpstcopsmwgygaov,{'1046416279291269120': 1}
httpstcoqaf,{'1046412786887258112': 1}
httpstcoquawnrbzvu,{'1046416525366894592': 1}
httpstcoqurnxlpkip,{'1046415660992135170': 1}
httpstcoqvzu,{'1046423037632028672': 1}
httpstcoqxh,{'1046403719049486337': 1}
httpstcoqyxij,{'1046408645360177157': 1}
httpstcor,{'1046402369301426177': 1}
httpstcorljv,{'1046408184741720064': 1}
httpstcorpy,{'1046405035498897409': 1}
httpstcorszc,{'1046417608747233280': 1}
httpstcos,{'1046412152880467969': 1}
httpstcosbjs,{'1046408477416058881': 1}
httpstcosctpdqqq,{'1046406950437703680': 1}
httpstcoshrkxnmqnb,{'1046420694005886978': 1}
httpstcot,{'1046405428849123328': 1}
httpstcotw,{'1046413147287048194': 1}
httpstcotwhtlwp,{'1046421931644395520': 1}
httpstcou,{'1046402506794913793': 1}
httpstcoubkadlsimv,{'1046420728986382336': 1}
httpstcoufyszatxwb,{'1046403426790395904': 1}
httpstcouj,{'1046413826994958336': 1}
httpstcouuqzaw,{'1046410741664960514': 1}
httpstcouwyvnvhb,{'1046419834513379328': 1}
httpstcouxmtzm,{'1046407519743152128': 1}
httpstcovaiaz,{'1046404792376086530': 1}
httpstcovilsi,{'1046415865057554432': 1}
httpstcovplurbdwuw,{'1046414917795041282': 1}
httpstcow,{'1046404932100911105': 1}
httpstcowgg,{'1046423170159448064': 1}
httpstcowowztdbr,{'1046421232764284929': 1}
httpstcowqrwtpuqe,{'1046404396022734848': 1}
httpstcowtnhtgbl,{'1046411561181618181': 1}
httpstcox,{'1046407580157956096': 1}
httpstcoxgk,{'1046407168109563907': 1}
httpstcoxhjccmmnur,{'1046408978744381440': 1}
httpstcoxwnzbcc,{'1046412207590903809': 1}
httpstcoxx,{'1046421167521828867': 1}
httpstcoy,{'1046403532667191296': 1}
httpstcozi,{'1046420758665326593': 1}
huaycn,{'1046418477236588545': 1}
huec,{'1046408251405996033': 1}
huel,{'1046402574214139906': 1}
huest,{'1046420228186484736': 1}
huev,{'1046409803059277824': 1}
hug,{'1046422188667142146': 1}
hugocam,{'1046413113938137095': 1}
humal,{'1046406107911065608': 1}
humalient,{'1046413929541500928': 1}
humalistn,{'1046404403702517760': 1}
human,{'1046408097785352192': 1}
humbert,{'1046414552995438592': 1}
humild,{'1046408154806931456': 1}
hund,{'1046422357554987009': 1}
hurgamemoriap,{'1046405653001113600': 1}
hurt,{'1046411459339513857': 1}
ide,{'1046416526033801217': 1}
ideol,{'1046403025290629126': 1}
ideolg,{'1046412058038857728': 1}
ideolog,{'1046402245347213312': 1}
ignor,{'1046407273378140160': 1}
igual,{'1046406777565327362': 1}
igualit,{'1046417452614262784': 1}
ilusion,{'1046420351935270917': 1}
imagin,{'1046416252695138315': 1}
imbecil,{'1046403081066500096': 1}
imejiapalomim,{'1046416418747674624': 1}
impact,{'1046419088279506944': 1}
implant,{'1046403025290629126': 1}
implic,{'1046419085771386881': 1}
impon,{'1046419563716513802': 1}
import,{'1046411087644696577': 1}
impos,{'1046407064686350337': 1}
impr,{'1046402968168386561': 1}
impresent,{'1046409067759980544': 1}
improvis,{'1046420212239740928': 1}
improvisacion,{'1046403812976734208': 1}
incendi,{'1046403812976734208': 1}
inclus,{'1046403062942838786': 1}
increbl,{'1046422066931601409': 1}
increblesol,{'1046420009009008642': 1}
indecis,{'1046406275276378112': 1}
independ,{'1046410322020569090': 1}
independent,{'1046402962459897858': 1}
indirect,{'1046411355547422721': 1}
ineptitud,{'1046403025290629126': 1}
inescrupul,{'1046414769744490496': 1}
infart,{'1046404667826204673': 1}
infi,{'1046417210342821888': 1}
inflad,{'1046404311306186752': 1}
infland,{'1046409672239054854': 1}
inflar,{'1046421798739484673': 1}
info,{'1046402748143611904': 1}
inform,{'1046403367092834309': 1}
informacin,{'1046403426790395904': 1}
informaticop,{'1046412391070789634': 1}
infrman,{'1046405993465286656': 1}
infrmat,{'1046420351935270917': 1}
ing,{'1046405567986581505': 1}
ingres,{'1046418984256643072': 1}
iniallerirish,{'1046417111600500737': 1}
inmediat,{'1046409829814849538': 1}
inmemorial,{'1046422774749831168': 1}
inmoral,{'1046414369976983552': 1}
inocent,{'1046408443190562817': 1}
inscripcin,{'1046414933376868353': 1}
inscrit,{'1046422706089021441': 1}
insegur,{'1046407906940383234': 1}
insin,{'1046411610292711426': 1}
insolent,{'1046422655379939328': 1}
inspir,{'1046405567760224257': 1}
inteleigent,{'1046413715078361088': 1}
inteligent,{'1046402736647020545': 1}
intencin,{'1046402741067804673': 1}
interaccion,{'1046422219323248641': 1}
interes,{'1046406157156438016': 1}
interior,{'1046408691719839747': 1}
interpret,{'1046409529792090112': 1}
interven,{'1046412844709875713': 1}
invent,{'1046409450893004801': 2}
inversionyjueg,{'1046421611698638849': 1}
invert,{'1046414019136049152': 1}
investig,{'1046405196581081089': 1}
investigacin,{'1046419594922135552': 1}
invisibilizart,{'1046419256248848384': 1}
invitar,{'1046418899909201920': 1}
involucr,{'1046417617815293952': 1}
inyect,{'1046418714613223425': 1}
ipsos,{'1046404350967451648': 1}
ipsosapoy,{'1046411662356631554': 1}
ipsosp,{'1046417619107164160': 1}
ipsosperu,{'1046402246194475008': 1}
ironi,{'1046422706089021441': 1}
irrespons,{'1046414954520350722': 1}
isabel,{'1046405300826312704': 1}
isidr,{'1046404383271997441': 1}
ivangarciamay,{'1046413005649375232': 1}
jacint,{'1046412844709875713': 1}
jackmer,{'1046420470776700928': 1}
jacquelinegvl,{'1046404924765065216': 1}
jaimesalin,{'1046408820321341440': 1}
jaj,{'1046420828571742208': 1}
jajaaj,{'1046413057046523904': 1}
jajaj,{'1046419630741499904': 1}
jajajaj,{'1046404035455193089': 1}
jajajajaj,{'1046405090578497536': 1}
jajajajajaj,{'1046415670810996741': 21}
jajajajajajajajajajaj,{'1046413900915396608': 1}
jal,{'1046402566953799681': 1}
jam,{'1046422582369689601': 1}
jams,{'1046422356980371461': 1}
jas,{'1046419050505670657': 1}
javi,{'1046422997907775490': 1}
javiercalvop,{'1046422945797730304': 1}
javiercalvoperez,{'1046422945797730304': 1}
jbunchis,{'1046423170159448064': 1}
jcsanx,{'1046406741032923136': 1}
jdealthaus,{'1046403215711981568': 1}
jeannettellaj,{'1046404772578959361': 1}
jef,{'1046410848829353989': 1}
jennif,{'1046418773954220032': 1}
jescuderotred,{'1046405488630550528': 1}
jess,{'1046412290155835392': 1}
jessievel,{'1046407006503014403': 1}
jesucristoloc,{'1046403505462939648': 1}
jesus,{'1046405428849123328': 1}
jesusalzamor,{'1046402720964505600': 1}
jettablack,{'1046402246194475008': 1}
jevedel,{'1046406714155835393': 1}
jgodoym,{'1046406714155835393': 1}
jhonatanf,{'1046402449379143680': 1}
jignaciovaldez,{'1046421006250905600': 1}
jimmy,{'1046417269352529921': 1}
jimmychinchay,{'1046417269352529921': 1}
jne,{'1046409732930646018': 1}
jneperu,{'1046404791704915968': 1}
jnfranci,{'1046406391894806528': 1}
joaquinreyh,{'1046421006250905600': 1}
jobrosal,{'1046402446829015040': 1}
johnny,{'1046416242083606529': 1}
jorg,{'1046402243472363520': 1}
jorgejoven,{'1046402962459897858': 1}
