word,frequencies
estim,{'1028171212260880384': 1}
estircol,{'1028235128487768069': 1}
estn,{'1028154480418795521': 1}
estoesmafi,{'1028191911218212866': 1}
estrell,{'1028274872517095425': 1}
estrev,{'1028179927819055104': 1}
ests,{'1028150780350685184': 1}
estudi,{'1028220528111349760': 2}
etc,{'1028269041994088448': 1}
etiquet,{'1028220243355873280': 1}
evalu,{'1028289245922910208': 1}
evanz,{'1028171065749647361': 1}
event,{'1028150012243574789': 1}
evident,{'1028282200989622277': 1}
evit,{'1028171053971984385': 1}
evolucion,{'1028247428141592576': 1}
excelent,{'1028168362894024704': 1}
exclu,{'1028228482495590400': 1}
exclus,{'1028145111136448512': 1}
existent,{'1028293481406636032': 1}
exit,{'1028267577288650753': 1}
exitosap,{'1028153394110910465': 1}
expedient,{'1028291081161658370': 1}
experient,{'1028264506764525568': 1}
experinci,{'1028287273920540673': 1}
explic,{'1028264100978208770': 1}
explicacin,{'1028284683996614656': 1}
expodat,{'1028171065749647361': 1}
expuls,{'1028275244530905088': 1}
extra,{'1028171053971984385': 1}
extraordinari,{'1028290226421198850': 1}
eyvi,{'1028297128374882304': 1}
f1ywe2,{'1028273841703985154': 1}
faborit,{'1028156562773299200': 1}
facebook,{'1028282200989622277': 1}
fals,{'1028275244530905088': 1}
falt,{'1028246122257698817': 1}
famili,{'1028159369588948992': 1}
fanat,{'1028279734516498432': 1}
fanfarrn,{'1028267577288650753': 1}
faun,{'1028263243280797706': 1}
favor,{'1028159582894530560': 1}
fds,{'1028150235950997505': 1}
feament,{'1028298326125543425': 1}
fedoorg,{'1028174751683018753': 1}
felicit,{'1028182584747024384': 1}
felix,{'1028286978939342848': 1}
feliz,{'1028268649671520258': 1}
fern,{'1028286978939342848': 1}
fich,{'1028296317095882752': 1}
fiest,{'1028157550523559936': 1}
figur,{'1028293128959270912': 1}
fij,{'1028263088401858560': 1}
fijacin,{'1028263088401858560': 1}
fil,{'1028248320442081281': 1}
fin,{'1028266063459434496': 1}
final,{'1028266644106358785': 1}
finaliz,{'1028289249974599680': 1}
financi,{'1028294767921254400': 1}
firm,{'1028218600203722753': 1}
firmes,{'1028259334302646277': 1}
fiscal,{'1028145800860319744': 1}
fiscali,{'1028291081161658370': 1}
fiscaliaperu,{'1028289245922910208': 1}
flor,{'1028154807343874049': 1}
fond,{'1028264100978208770': 1}
fontan,{'1028159582894530560': 1}
forestacin,{'1028236488834777088': 1}
form,{'1028153394110910465': 1}
fortalez,{'1028148929337217029': 1}
fot,{'1028220243355873280': 1}
fplamolina,{'1028298521638842368': 1}
fptod,{'1028157733567115264': 1}
frament,{'1028160886136074240': 1}
fresc,{'1028293317275082752': 1}
frmal,{'1028149130835709953': 1}
frmdg,{'1028275244530905088': 1}
fsic,{'1028288087036755969': 1}
fuent,{'1028284964226383872': 1}
fuerz,{'1028269954255278081': 1}
fuerzak,{'1028292980967448577': 1}
fuerzap,{'1028298256600715264': 1}
fuerzapopul,{'1028298326125543425': 1}
fuiiir,{'1028260701494812673': 1}
fujikeik,{'1028274872517095425': 1}
fujimontesin,{'1028203610348376064': 1}
fujimor,{'1028144573074300928': 1}
fujimori,{'1028172818733785089': 1}
fujirater,{'1028248320442081281': 1}
fujis,{'1028163926033354757': 1}
fujisubdit,{'1028292659239178241': 1}
fujitrolll,{'1028294679853494272': 1}
funcion,{'1028247809571647488': 1}
fundamental,{'1028285256657510400': 1}
futur,{'1028161697213689856': 1}
gabop,{'1028258974183948288': 1}
gabriel,{'1028296467860135936': 1}
gabrieli,{'1028278550623866881': 1}
gabrielitaa,{'1028265618380914689': 1}
gabypac,{'1028152818279038976': 1}
gan,{'1028159369588948992': 1}
ganador,{'1028268799601111040': 1}
garc,{'1028144861525024768': 1}
garracremayroj,{'1028290187607072769': 1}
gast,{'1028168119280459777': 1}
geisonlinar,{'1028253442861617152': 1}
gener,{'1028297128374882304': 1}
general,{'1028202523604213761': 1}
gent,{'1028144573074300928': 1}
gerald,{'1028245756715646977': 1}
gerardomontesi,{'1028241083598221312': 1}
gerent,{'1028261243059101697': 1}
gestin,{'1028149130835709953': 1}
gestionp,{'1028267994827448320': 1}
gestor,{'1028164482969874432': 1}
gggalcald,{'1028268475469520896': 1}
gggpe,{'1028145890354188288': 1}
gia,{'1028278297816457218': 1}
giov,{'1028295734574108672': 1}
gner,{'1028151286435328000': 1}
gobernacin,{'1028293026941214720': 1}
gobi,{'1028258974183948288': 1}
gobiern,{'1028250506039255042': 1}
golf,{'1028272864863039488': 1}
golp,{'1028284683996614656': 1}
gomezbacaxlim,{'1028153597031325697': 1}
gonzalesc,{'1028296934228983809': 1}
gonzalescerron,{'1028265618380914689': 1}
gord,{'1028263243280797706': 1}
graci,{'1028242000766746625': 1}
gral,{'1028253292386811904': 1}
gran,{'1028271608128065536': 1}
grand,{'1028286978939342848': 1}
grau,{'1028285256657510400': 1}
grav,{'1028274213361266688': 1}
gravisim,{'1028268507404881920': 1}
grup,{'1028296317095882752': 1}
guard,{'1028192373459832834': 1}
guem,{'1028220528111349760': 1}
guerr,{'1028168119280459777': 1}
guidolombardi,{'1028292107281358848': 1}
gust,{'1028184567759425536': 1}
hab,{'1028145111136448512': 1}
habl,{'1028174999079866368': 1}
habr,{'1028152148184518656': 1}
habrs,{'1028297400371355654': 1}
hac,{'1028144573074300928': 1}
hacel,{'1028156562773299200': 1}
haci,{'1028164482969874432': 1}
had,{'1028292659239178241': 1}
hag,{'1028153446917197824': 1}
har,{'1028211053967097856': 1}
hart,{'1028269041994088448': 1}
hasti,{'1028263243280797706': 1}
haz,{'1028278318628577280': 1}
hech,{'1028158356412747776': 1}
heduard,{'1028212151649849345': 1}
her,{'1028145414606860289': 1}
herman,{'1028158879102918657': 1}
hermanit,{'1028287515139162114': 1}
heroin,{'1028296344375631872': 1}
herramient,{'1028252045051129863': 1}
herrer,{'1028286978939342848': 1}
hgad,{'1028150012243574789': 1}
hij,{'1028289602744971264': 1}
hijit,{'1028293317275082752': 1}
hipocres,{'1028297502787862529': 1}
histori,{'1028267577288650753': 1}
hiz,{'1028260193082200064': 1}
hoj,{'1028152148184518656': 1}
hol,{'1028158879102918657': 1}
honest,{'1028247486450814976': 1}
hor,{'1028167884277772289': 1}
horari,{'1028264739707731968': 1}
hoy,{'1028145111136448512': 1}
hro,{'1028231281195274240': 1}
httpst,{'1028157859002048513': 1}
httpstco,{'1028162319145226241': 1}
httpstcoaiq,{'1028292659239178241': 1}
httpstcoauyho,{'1028291082868674560': 1}
httpstcoawzordnpvh,{'1028250821694287872': 1}
httpstcob,{'1028217835816996866': 1}
httpstcobg,{'1028278417354055683': 1}
httpstcobiiffcbpql,{'1028293221389094913': 1}
httpstcocnkdley,{'1028146349450125312': 1}
httpstcocqdbmtb,{'1028298492781973505': 1}
httpstcocvezchbivb,{'1028280255151321088': 1}
httpstcod,{'1028268649671520258': 1}
httpstcodguewccxsx,{'1028298521638842368': 1}
httpstcodiodnzuttq,{'1028288162471268354': 1}
httpstcodt,{'1028233958117580802': 1}
httpstcodvrbljzhls,{'1028269775980580865': 1}
httpstcoeiwh,{'1028166811856990209': 1}
httpstcoentnekdwj,{'1028234410372608000': 1}
httpstcoeygk,{'1028269775980580865': 1}
httpstcofa,{'1028282512798298112': 1}
httpstcofittdwsdjncoloraodelavergenzahtm,{'1028151206336712704': 1}
httpstcofp,{'1028267430446084096': 1}
httpstcoghx,{'1028274318474534912': 1}
httpstcogikwyn,{'1028171065749647361': 1}
httpstcogp,{'1028282787814617088': 1}
httpstcoh,{'1028144934346543104': 1}
httpstcoiejhmfgqcm,{'1028255535475437568': 1}
httpstcojchy,{'1028272788992348160': 1}
httpstcojijajynulf,{'1028146503251046401': 1}
httpstcojsi,{'1028250506039255042': 1}
httpstcojylotsnnlb,{'1028264536468582400': 1}
httpstcok,{'1028294339754115073': 1}
httpstcokcjmxapde,{'1028261211614396416': 1}
httpstcoku,{'1028295928321589248': 1}
httpstcokvf,{'1028272386284695552': 1}
httpstcokwkj,{'1028294749843849217': 1}
httpstcokyv,{'1028297399436038144': 1}
httpstcolvavejs,{'1028237030432665601': 1}
httpstcom,{'1028287339431378950': 1}
httpstcomzvf,{'1028274872517095425': 1}
httpstcon,{'1028259194317799424': 1}
httpstconlxjazfltd,{'1028296081036201985': 1}
httpstconsruupu,{'1028263073600217088': 1}
httpstcoocx,{'1028242732966400000': 1}
httpstcopgcs,{'1028279734516498432': 1}
httpstcopj,{'1028288313663340544': 1}
httpstcopjbv,{'1028293128959270912': 1}
httpstcopktflsitf,{'1028264506764525568': 1}
httpstcopvrsm,{'1028231281195274240': 1}
httpstcoqadub,{'1028189333487005698': 1}
httpstcoqbvyb,{'1028289746726993920': 1}
httpstcoqdqtrtnrtg,{'1028146383759585280': 1}
httpstcoqhbwnedmtw,{'1028298735380570118': 1}
httpstcoqopkgnopmk,{'1028259612661825536': 1}
httpstcoqsz,{'1028234410372608000': 1}
httpstcor,{'1028292980967448577': 1}
httpstcorf,{'1028286662319726592': 1}
httpstcorfuysxmnup,{'1028297680093687810': 1}
httpstcos,{'1028219379828310016': 1}
httpstcosichltmsvj,{'1028253768662573056': 1}
httpstcosj,{'1028149340135669761': 1}
httpstcosmf,{'1028151976805191680': 1}
httpstcosxusc,{'1028268318023720960': 1}
httpstcotscqdirhgh,{'1028159326190489601': 1}
httpstcouennk,{'1028273338177802241': 1}
httpstcoumlfwez,{'1028290495297069056': 1}
httpstcovg,{'1028278274777128960': 1}
httpstcovq,{'1028273841703985154': 1}
httpstcovtoq,{'1028175030105120771': 1}
httpstcowgbrs,{'1028242141959606272': 1}
httpstcox,{'1028289122593660928': 1}
httpstcoxjrjatbut,{'1028264471419146241': 1}
httpstcoxou,{'1028284964226383872': 1}
httpstcoxwg,{'1028297987393564673': 1}
httpstcoxwwemgobmi,{'1028268815220711427': 1}
httpstcoy,{'1028154807343874049': 1}
httpstcoyeukk,{'1028220473564430336': 1}
httpstcoysdlzysbwc,{'1028194420250869760': 1}
httpstcozqdwxydzyu,{'1028262345909448706': 1}
httpstcozyyj,{'1028296507416563713': 1}
huancabambin,{'1028202523604213761': 1}
huec,{'1028171203402522624': 1}
huel,{'1028230410319343616': 1}
huert,{'1028172818733785089': 1}
hues,{'1028282483199172608': 1}
huev,{'1028244714389217280': 1}
human,{'1028156562773299200': 2}
humbertolay,{'1028153597031325697': 1}
humild,{'1028297302782472192': 1}
hurtadocesarr,{'1028163811730223104': 1}
hvbett,{'1028278229445083141': 1}
ide,{'1028153394110910465': 1}
ideolog,{'1028151286435328000': 1}
idiot,{'1028145800860319744': 1}
idne,{'1028152880749051904': 1}
ignor,{'1028274693848096768': 1}
igual,{'1028238688625537024': 1}
ilus,{'1028183487306715136': 1}
imbcil,{'1028203610348376064': 1}
imejiap,{'1028270151911858176': 1}
imejiapalomim,{'1028265618380914689': 1}
impopular,{'1028262082217693184': 1}
import,{'1028211053967097856': 1}
impos,{'1028263243280797706': 1}
impresent,{'1028203610348376064': 1}
impresin,{'1028262345909448706': 1}
improc,{'1028146383759585280': 1}
inc,{'1028284964226383872': 1}
incapac,{'1028224400829636608': 1}
incapaz,{'1028278318628577280': 1}
incertidumbr,{'1028293423101628416': 1}
inclus,{'1028268108409184258': 1}
increbl,{'1028284190159249408': 1}
increp,{'1028293128959270912': 1}
indiqu,{'1028293423101628416': 1}
individu,{'1028269954255278081': 1}
inesper,{'1028156871302107136': 1}
infernal,{'1028150235950997505': 1}
inform,{'1028150509008506880': 1}
informacin,{'1028150509008506880': 1}
informal,{'1028144134631174144': 1}
informateperu,{'1028146503251046401': 1}
informes,{'1028276965143453696': 1}
infrmat,{'1028288146717532160': 1}
inger,{'1028269041994088448': 1}
ingres,{'1028192373459832834': 1}
injustific,{'1028252045051129863': 1}
inmigr,{'1028250821694287872': 1}
inmobiliari,{'1028171053971984385': 1}
inmuebl,{'1028288087036755969': 2}
inmundici,{'1028297400371355654': 1}
inquietud,{'1028292980967448577': 1}
insegur,{'1028252298789769217': 1}
insist,{'1028247809571647488': 1}
insistam,{'1028218514954440704': 1}
inspector,{'1028144134631174144': 1}
insult,{'1028271486954561536': 1}
inteligeci,{'1028154934070575104': 1}
intens,{'1028253768662573056': 1}
intent,{'1028289023519932416': 1}
interconect,{'1028243103134765056': 1}
interes,{'1028144134631174144': 1}
intern,{'1028266045189042179': 1}
internet,{'1028220528111349760': 1}
invasion,{'1028236488834777088': 1}
invent,{'1028239046793932800': 1}
invert,{'1028263664615387136': 1}
investig,{'1028261876491329536': 1}
investigacin,{'1028284588840431617': 1}
invit,{'1028153394110910465': 1}
invitacin,{'1028273733843206145': 1}
iquit,{'1028284067853291520': 1}
iris,{'1028151976805191680': 1}
irreconoc,{'1028174999079866368': 1}
irrevers,{'1028172064711208960': 1}
ishmamunoz,{'1028144861525024768': 1}
izquierd,{'1028294004381757441': 1}
jaa,{'1028266564833947648': 1}
jagu,{'1028156871302107136': 1}
jaimesalin,{'1028153597031325697': 1}
jaj,{'1028248320442081281': 1}
jajaj,{'1028158356412747776': 1}
jajajaj,{'1028285949040574466': 1}
jajajajajaj,{'1028269041994088448': 1}
jajajajiji,{'1028296317095882752': 1}
jams,{'1028254440220971014': 1}
javi,{'1028171176953225216': 1}
jcpuert,{'1028151206336712704': 1}
jeesxorc,{'1028246122257698817': 1}
jef,{'1028154934070575104': 1}
jefry,{'1028286978939342848': 1}
jek,{'1028162319145226241': 1}
jesrioj,{'1028146349450125312': 1}
jess,{'1028171176953225216': 1}
jimenit,{'1028297128374882304': 1}
jjprofesional,{'1028284415569547264': 1}
jmendozaperu,{'1028262665507012608': 1}
jne,{'1028146383759585280': 1}
jneperu,{'1028145414606860289': 1}
jod,{'1028257999100538881': 1}
jorg,{'1028144861525024768': 1}
jorgemunozap,{'1028151976805191680': 1}
jorgit,{'1028226635986857985': 1}
jos,{'1028290208037576705': 1}
josecarlosalv,{'1028294004381757441': 1}
josemartsn,{'1028265618380914689': 1}
jov,{'1028264099589832704': 1}
jovenesconfp,{'1028298521638842368': 1}
jovenesconkeik,{'1028269855605235712': 1}
jovenesk,{'1028224668233359360': 1}
joyit,{'1028287515139162114': 1}
juan,{'1028164344662708225': 2}
juancarloszurek,{'1028144134631174144': 1}
juanit,{'1028297128374882304': 1}
judyr,{'1028238688625537024': 1}
jug,{'1028231281195274240': 1}
julianaoxenford,{'1028275244530905088': 1}
juliogagop,{'1028153597031325697': 1}
junior,{'1028286025779621889': 1}
junt,{'1028282200989622277': 1}
jur,{'1028146383759585280': 1}
justici,{'1028213621262835713': 1}
justif,{'1028228482495590400': 1}
justific,{'1028252045051129863': 1}
jvill,{'1028271049102815232': 1}
jvillacort,{'1028153597031325697': 1}
karatek,{'1028160290343530496': 1}
karinacalmet,{'1028149340135669761': 1}
kathyahernandz,{'1028296507416563713': 1}
keik,{'1028237030436864000': 1}
keikofujimori,{'1028149340135669761': 1}
keikosubdit,{'1028293221389094913': 1}
keikovag,{'1028254760732897280': 1}
kewanperr,{'1028281946210820097': 1}
kik,{'1028259232045518848': 1}
kikebravopr,{'1028153394110910465': 1}
kikeocrospom,{'1028153597031325697': 1}
kongres,{'1028217835816996866': 1}
kutrer,{'1028162142208311297': 1}
labor,{'1028148929337217029': 1}
lacay,{'1028286408673386496': 1}
lacr,{'1028226401667887105': 1}
ladrn,{'1028161867167027200': 1}
lam,{'1028267505289256960': 1}
lament,{'1028293423101628416': 1}
lamolinaest,{'1028298521638842368': 1}
lamul,{'1028263073600217088': 1}
lanzart,{'1028262082217693184': 1}
larepublicap,{'1028275244530905088': 1}
larg,{'1028171176953225216': 1}
lat,{'1028249554821492736': 1}
latercerapm,{'1028171065749647361': 1}
latin,{'1028284964226383872': 1}
latinanotici,{'1028275244530905088': 1}
latinap,{'1028275244530905088': 1}
lauletr,{'1028287339431378950': 1}
laur,{'1028231281195274240': 1}
lav,{'1028252045051129863': 1}
lavador,{'1028239046793932800': 1}
lay,{'1028267256470536192': 1}
lcbcastill,{'1028266120892047360': 1}
lder,{'1028267994827448320': 1}
leccion,{'1028226635986857985': 1}
lee,{'1028259358872883200': 3}
leel,{'1028171065749647361': 1}
leele,{'1028259612661825536': 1}
leer,{'1028150235950997505': 1}
lees,{'1028162124256829440': 1}
legal,{'1028288087036755969': 2}
lei,{'1028171053971984385': 1}
lejan,{'1028291081161658370': 1}
lem,{'1028175030105120771': 1}
lencriervert,{'1028225433945419776': 1}
leo,{'1028266063459434496': 1}
libert,{'1028268649671520258': 1}
libr,{'1028168119280459777': 1}
libret,{'1028291540999917568': 1}
licenci,{'1028274213361266688': 1}
lichens,{'1028274318474534912': 1}
licor,{'1028269041994088448': 1}
lig,{'1028286978939342848': 1}
lim,{'1028150509008506880': 1}
limacomov,{'1028247428141592576': 1}
limaconort,{'1028292980967448577': 1}
limaesnuestr,{'1028292107281358848': 1}
limaest,{'1028183035450191872': 1}
limafeliz,{'1028175030105120771': 1}
limarenz,{'1028262782347759617': 1}
limatien,{'1028152880749051904': 1}
lime,{'1028162124256829440': 1}
limpi,{'1028213621262835713': 1}
limpiez,{'1028156562773299200': 1}
linc,{'1028292980967448577': 1}
link,{'1028282979355947008': 1}
list,{'1028252045051129863': 1}
llam,{'1028149340177608705': 1}
lleg,{'1028152880749051904': 1}
llen,{'1028169855323787264': 1}
llev,{'1028211053967097856': 1}
lliguit,{'1028261315834458117': 1}
lluvi,{'1028242626288517120': 1}
lob,{'1028172818733785089': 1}
loc,{'1028279544594276352': 1}
locacalat,{'1028235128487768069': 1}
logr,{'1028250506039255042': 1}
lok,{'1028169154568826881': 1}
loloviv,{'1028288087036755969': 1}
loltim,{'1028152148184518656': 1}
lom,{'1028171053971984385': 1}
lomasdic,{'1028171053971984385': 1}
lorenastern,{'1028156871302107136': 1}
lossi,{'1028293317275082752': 1}
loyocm,{'1028265618380914689': 1}
ltim,{'1028218600203722753': 1}
ltlt,{'1028220528111349760': 1}
luch,{'1028179927819055104': 1}
luchocastanedal,{'1028184567759425536': 1}
luchocastanedalcesaracunapkeikofujimorih,{'1028203526093242369': 1}
luchocastanedap,{'1028153597031325697': 1}
luci,{'1028259358872883200': 1}
lucidezp,{'1028203610348376064': 1}
lueg,{'1028240377805856771': 1}
lug,{'1028252298789769217': 1}
luis,{'1028167884277772289': 1}
luisapalacioss,{'1028257999100538881': 1}
lujn,{'1028231281195274240': 1}
luz,{'1028269041994088448': 1}
lybarr,{'1028267189168746496': 1}
macaulaylibrary,{'1028274318474534912': 1}
mach,{'1028286978939342848': 1}
madrin,{'1028292659239178241': 1}
maestr,{'1028212151649849345': 1}
mafi,{'1028172064711208960': 1}
majindic,{'1028280941817593856': 1}
mal,{'1028230410319343616': 1}
malogr,{'1028213255716720640': 1}
maltrat,{'1028287339431378950': 1}
man,{'1028239046793932800': 1}
manchay,{'1028273841703985154': 1}
mand,{'1028266045189042179': 1}
manej,{'1028150235950997505': 1}
mang,{'1028168080369876994': 1}
mangc,{'1028250821694287872': 1}
manifiest,{'1028294679853494272': 1}
manifiestop,{'1028150509008506880': 1}
manny,{'1028286978939342848': 1}
manolit,{'1028250821694287872': 1}
manten,{'1028247023626141696': 1}
mantequill,{'1028165220500422656': 1}
mantien,{'1028274872517095425': 1}
mantuv,{'1028266644106358785': 1}
manuel,{'1028165220500422656': 1}
manuelvelard,{'1028150235950997505': 1}
map,{'1028164750595764224': 1}
mar,{'1028171176953225216': 1}
marc,{'1028164750595764224': 1}
marcal,{'1028175030105120771': 1}
march,{'1028297128374882304': 1}
marchapolitiz,{'1028297128374882304': 1}
marg,{'1028264100978208770': 1}
margamedonzac,{'1028194420250869760': 1}
margaritahct,{'1028242626288517120': 1}
mari,{'1028171053971984385': 1}
mariellawoodm,{'1028296219074940929': 1}
marlenep,{'1028292425452797952': 1}
marn,{'1028171176953225216': 1}
mart,{'1028274318474534912': 2}
marth,{'1028296344375631872': 1}
marthachavezc,{'1028203610348376064': 1}
marthamoyan,{'1028269855605235712': 1}
martinvizcarrac,{'1028247023626141696': 1}
martn,{'1028274213361266688': 1}
marysaenzp,{'1028157550523559936': 1}
mas,{'1028146658444488704': 1}
mat,{'1028286662319726592': 1}
mavil,{'1028295338954813446': 1}
mavilahuertasc,{'1028146188854472704': 1}
mayor,{'1028171203402522624': 1}
mayori,{'1028296344375631872': 1}
medi,{'1028218600203722753': 1}
mediocr,{'1028294004381757441': 1}
mejor,{'1028164750595764224': 1}
memori,{'1028242835764592640': 1}
men,{'1028150235950997505': 1}
mencion,{'1028146188854472704': 1}
mendoz,{'1028164344662708225': 2}
menospreci,{'1028294004381757441': 1}
mensaj,{'1028145890354188288': 1}
mental,{'1028172818733785089': 1}
mentir,{'1028168080369876994': 1}
merced,{'1028213621262835713': 1}
merec,{'1028232072371097602': 1}
mermeler,{'1028248708356485120': 1}
met,{'1028172818733785089': 1}
metropolitan,{'1028282787814617088': 1}
metropolitian,{'1028290226421198850': 1}
michel,{'1028298807551897601': 1}
mientr,{'1028293423101628416': 1}
mierd,{'1028172522645323778': 1}
miguel,{'1028145913636773888': 1}
miguelmagdalen,{'1028168119280459777': 1}
mil,{'1028217835816996866': 1}
mill,{'1028280941817593856': 1}
millon,{'1028171203402522624': 1}
mineduperu,{'1028203610348376064': 1}
minint,{'1028223919743033344': 1}
ministr,{'1028260193082200064': 1}
minut,{'1028167884277772289': 1}
mir,{'1028161697213689856': 1}
miraflor,{'1028151206336712704': 1}
miser,{'1028239046793932800': 1}
miseri,{'1028267505289256960': 1}
mism,{'1028168080369876994': 1}
mml,{'1028153394110910465': 1}
mnic,{'1028171176953225216': 1}
mod,{'1028172064711208960': 1}
model,{'1028289602744971264': 1}
moder,{'1028280052474163200': 2}
molest,{'1028286593239601152': 1}
molin,{'1028169154568826881': 1}
moliner,{'1028284514026618883': 1}
moment,{'1028267134340804609': 1}
mon,{'1028164750595764224': 1}
mondesi,{'1028286978939342848': 1}
monopoli,{'1028297502787862529': 1}
monorriel,{'1028150012243574789': 1}
mont,{'1028172064711208960': 1}
montesin,{'1028241083598221312': 1}
moral,{'1028168119280459777': 1}
moss,{'1028274318474534912': 1}
mountains,{'1028274318474534912': 1}
moyan,{'1028296344375631872': 2}
much,{'1028261243059101697': 1}
mud,{'1028149130835709953': 1}
muerd,{'1028239046793932800': 1}
muert,{'1028280052474163200': 1}
muestr,{'1028293423101628416': 1}
muev,{'1028296317095882752': 1}
muj,{'1028172818733785089': 1}
mujer,{'1028262665507012608': 1}
mundial,{'1028159369588948992': 1}
muni,{'1028295903172538369': 1}
municipal,{'1028169855323787264': 1}
municipi,{'1028264506764525568': 1}
munilim,{'1028247428141592576': 1}
munisanisidr,{'1028247428141592576': 1}
munozalim,{'1028226635986857985': 1}
munozserapi,{'1028297773320491008': 1}
muoz,{'1028151206336712704': 1}
mvjb,{'1028295182918275073': 1}
mxim,{'1028289602744971264': 1}
nacionalreggiard,{'1028255728455311360': 1}
nadi,{'1028154480418795521': 1}
nancyejg,{'1028172522645323778': 1}
naranj,{'1028161697213689856': 1}
narc,{'1028183487306715136': 1}
nari,{'1028295768560549888': 1}
navarr,{'1028145913636773888': 1}
neces,{'1028252259015172097': 1}
necesari,{'1028161867167027200': 1}
necesit,{'1028222567293898752': 1}
neg,{'1028268108409184258': 1}
negoci,{'1028230410319343616': 1}
nev,{'1028274318474534912': 1}
ngel,{'1028145913636773888': 1}
nic,{'1028232072371097602': 1}
nicolasluc,{'1028272947469975553': 1}
nid,{'1028269041994088448': 1}
ningn,{'1028274213361266688': 1}
ningun,{'1028293423101628416': 1}
nios,{'1028226635986857985': 1}
nmer,{'1028289602744971264': 1}
noakeikop,{'1028145414606860289': 1}
noch,{'1028153446917197824': 1}
nohayzurd,{'1028268108409184258': 1}
norm,{'1028228482495590400': 1}
nort,{'1028274213361266688': 1}
not,{'1028289602744971264': 1}
nuev,{'1028148929337217029': 1}
nuevosaudi,{'1028156438659706880': 1}
numer,{'1028295903172538369': 1}
numlosol,{'1028297128374882304': 1}
nunc,{'1028168119280459777': 1}
nuzzel,{'1028263073600217088': 1}
objet,{'1028192373459832834': 1}
obra,{'1028159582894530560': 1}
obras,{'1028242894749085698': 1}
obrassincorrupcin,{'1028175030105120771': 1}
obrer,{'1028183035450191872': 1}
observ,{'1028228482495590400': 1}
obviamentecalcul,{'1028280052474163200': 1}
ocasin,{'1028264099589832704': 1}
octubr,{'1028164750595764224': 1}
ocult,{'1028145111136448512': 1}
ocurr,{'1028231281195274240': 1}
odebrech,{'1028264100978208770': 1}
odi,{'1028172818733785089': 1}
odiador,{'1028254760732897280': 1}
odo,{'1028270521031569408': 1}
offshor,{'1028145111136448512': 1}
ojal,{'1028285949040574466': 1}
ojo,{'1028213621262835713': 1}
ojos,{'1028213621262835713': 1}
oliv,{'1028274213361266688': 1}
oliver,{'1028153597031325697': 1}
olle,{'1028157550523559936': 1}
omar,{'1028164750595764224': 1}
omisin,{'1028146383759585280': 1}
omit,{'1028269775980580865': 1}
onest,{'1028281602865016832': 1}
ong,{'1028289245922910208': 1}
onpeoficial,{'1028156377020227584': 1}
opcin,{'1028164750595764224': 1}
opcion,{'1028264471419146241': 1}
opcionesir,{'1028296593877942272': 1}
opin,{'1028293267107004416': 1}
opinacandidat,{'1028267836324622336': 1}
opinin,{'1028262345909448706': 1}
oportunidadsol,{'1028263088401858560': 1}
optim,{'1028246122257698817': 1}
organiz,{'1028150235950997505': 1}
oscargon,{'1028231610263658496': 1}
ose,{'1028228482495590400': 1}
ositr,{'1028276965143453696': 1}
oval,{'1028285256657510400': 1}
pacobaz,{'1028203610348376064': 1}
pag,{'1028288087036755969': 1}
paj,{'1028263088401858560': 1}
pan,{'1028279544594276352': 1}
panam,{'1028145414606860289': 1}
panelhganm,{'1028280052474163200': 1}
panfil,{'1028226635986857985': 1}
pantalon,{'1028149340177608705': 1}
pap,{'1028289831749726208': 1}
papel,{'1028150780350685184': 1}
papelet,{'1028149130835709953': 1}
par,{'1028196471450087427': 1}
parakeet,{'1028274318474534912': 1}
paranoi,{'1028263088401858560': 1}
paras,{'1028145800860319744': 1}
parec,{'1028238788714278912': 1}
parej,{'1028153394110910465': 1}
parqu,{'1028163811730223104': 1}
parrotoftheday,{'1028275245726105612': 1}
parrototd,{'1028274318474534912': 1}
part,{'1028156438659706880': 1}
particip,{'1028153394110910465': 1}
pas,{'1028145414606860289': 1}
pasaj,{'1028168119280459777': 1}
pasajer,{'1028242268975706112': 1}
pase,{'1028171203402522624': 1}
pash,{'1028196471450087427': 1}
pasquindem,{'1028168362894024704': 1}
pastisk,{'1028237030432665601': 1}
pat,{'1028183487306715136': 1}
patri,{'1028164482969874432': 1}
patrocin,{'1028294339754115073': 1}
patron,{'1028217835816996866': 1}
patruller,{'1028265277358784512': 1}
payas,{'1028160290343530496': 1}
pblic,{'1028150235950997505': 1}
pbord,{'1028294749843849217': 1}
pcabr,{'1028269563421573120': 1}
pcabrer,{'1028268799601111040': 1}
pcar,{'1028161697213689856': 1}
pea,{'1028286978939342848': 1}
peaj,{'1028169855323787264': 1}
peatoneslim,{'1028247428141592576': 1}
pedaz,{'1028217835816996866': 1}
pedritoalt,{'1028158879102918657': 1}
pedrof,{'1028163811730223104': 1}
pedrosanchezh,{'1028285256657510400': 1}
peg,{'1028262665507012608': 1}
pegaln,{'1028164344662708225': 1}
pel,{'1028276965143453696': 1}
pendejaz,{'1028289023519932416': 1}
pendex,{'1028266564833947648': 1}
pendient,{'1028284964226383872': 1}
pens,{'1028145800860319744': 1}
pensamient,{'1028294004381757441': 1}
peor,{'1028158879102918657': 1}
pepaz,{'1028162124256829440': 1}
per,{'1028156438659706880': 1}
perch,{'1028274318474534912': 1}
perd,{'1028167884277772289': 1}
perdon,{'1028275845062905857': 1}
