word,frequencies
duplic,{'1046583473870446593': 1}
dur,{'1046582376946696193': 1}
durm,{'1046583054330998784': 1}
dvill,{'1046583140712472576': 1}
ebelinortiz,{'1046582698733654016': 1}
ecasaret,{'1046582928841560064': 1}
econm,{'1046583000417341441': 1}
econom,{'1046582729830215680': 1}
edifici,{'1046584003715878914': 1}
edil,{'1046583950372671488': 1}
edkim,{'1046582697513111552': 1}
educacin,{'1046582545440276480': 1}
efect,{'1046583046617681920': 1}
eficient,{'1046582969568309248': 1}
ejemplific,{'1046582327701385217': 1}
ejerc,{'1046582827456827392': 1}
ejercici,{'1046582335792181249': 1}
elabor,{'1046582965562757120': 1}
elcamin,{'1046583845930389505': 1}
elcomercioperu,{'1046582957719400449': 1}
elcondedel,{'1046582322479411203': 1}
eleccin,{'1046582630836301824': 1}
eleccion,{'1046582287721213954': 1}
eleccionesmunicipal,{'1046582801368326144': 1}
elector,{'1046582727842168832': 1}
electoral,{'1046582278229544960': 1}
elef,{'1046582291697467393': 1}
eleg,{'1046583950372671488': 1}
elhigadodmarit,{'1046582929990848512': 1}
elig,{'1046583477834010625': 1}
elimin,{'1046582387801493505': 1}
elizabethperu,{'1046582906293039106': 1}
ello,{'1046582359167049728': 1}
embar,{'1046583630011731968': 1}
embarg,{'1046582627787046912': 1}
emblemt,{'1046583735196504065': 1}
emparej,{'1046583075612893186': 1}
empez,{'1046582330360561664': 1}
empiez,{'1046583779895242752': 1}
emprededort,{'1046583981318295553': 1}
emprendedor,{'1046583225965936640': 1}
empres,{'1046583206450008064': 1}
empresari,{'1046582974421045253': 1}
empresarial,{'1046583981096013824': 1}
encan,{'1046582475298942976': 1}
encant,{'1046582894381191169': 1}
encarec,{'1046583860950175749': 1}
encend,{'1046582648452329473': 1}
encuentr,{'1046582449952706561': 1}
encuest,{'1046582320550072321': 1}
energi,{'1046582470907293696': 1}
enfoqu,{'1046582632056868864': 1}
enfrent,{'1046582743214297089': 1}
enga,{'1046582361553547264': 1}
ennriquesol,{'1046582997489717248': 1}
enorm,{'1046582654458646528': 1}
enriqu,{'1046582283459862529': 1}
enriquecornejor,{'1046582291697467393': 1}
enriquefernndez,{'1046582740387336195': 1}
enriqueporlim,{'1046582323469320192': 1}
entendi,{'1046583479851462656': 1}
enterr,{'1046582278229544960': 1}
entiend,{'1046582393228980225': 1}
entonc,{'1046583115525881856': 1}
entraron,{'1046583757900271617': 1}
entrevist,{'1046582824449576961': 1}
entu,{'1046582813544321025': 1}
enviv,{'1046582530365935617': 1}
equip,{'1046582965562757120': 1}
equipamiennt,{'1046582471343595520': 1}
equivoc,{'1046584150701088769': 1}
erradic,{'1046582449952706561': 1}
error,{'1046582293471645697': 1}
esbirr,{'1046582972978221056': 1}
escalar,{'1046583222790959104': 1}
escndal,{'1046582626813923328': 1}
escol,{'1046583477976662016': 1}
escond,{'1046583155287896065': 1}
escuch,{'1046582327424552960': 1}
escuchand,{'1046582285255016448': 1}
escuel,{'1046582471494684677': 1}
esfuerz,{'1046583226054176768': 1}
eslojust,{'1046582619973062659': 1}
espaci,{'1046582453400416256': 1}
espant,{'1046583612789989376': 1}
esper,{'1046582542667862016': 1}
esquin,{'1046582678563299328': 1}
est,{'1046582405547651072': 1}
establec,{'1046582722620141569': 1}
estaf,{'1046582732195856384': 1}
estan,{'1046582446878334978': 1}
estandariz,{'1046582722620141569': 1}
esther,{'1046582974538534918': 1}
esthercapunay,{'1046582470907293696': 1}
estherguillend,{'1046582958109454336': 1}
estim,{'1046583076715991042': 1}
estimul,{'1046582291357749250': 1}
estn,{'1046583000417341441': 1}
estoc,{'1046582997489717248': 1}
estratsfer,{'1046583658822455296': 1}
estrech,{'1046582697513111552': 1}
estudi,{'1046583997676113920': 1}
eta,{'1046582817025601536': 1}
etc,{'1046582293471645697': 1}
event,{'1046582551270313984': 1}
evit,{'1046583198468198400': 1}
excelent,{'1046582626813923328': 1}
exclus,{'1046582411725877248': 1}
exig,{'1046582330360561664': 1}
exist,{'1046582295480676352': 1}
exit,{'1046582492613013505': 1}
experient,{'1046582338367508486': 1}
expert,{'1046582939507707905': 1}
explot,{'1046582810730024960': 1}
expon,{'1046582317559549953': 1}
exposicin,{'1046582762449367044': 1}
expres,{'1046582358923726849': 1}
expresin,{'1046582347318136833': 1}
extendi,{'1046582471276531716': 1}
extra,{'1046583149487181824': 1}
extraordinari,{'1046582813716295683': 1}
eyzagu,{'1046583988901613568': 1}
fabianbirds,{'1046584174365331459': 1}
fabrianchoren,{'1046583463468572673': 1}
falaci,{'1046582393228980225': 1}
falorch,{'1046583578014994432': 1}
fals,{'1046582852358483970': 1}
falt,{'1046582291357749250': 1}
famili,{'1046582327479087104': 1}
familiar,{'1046582530365935617': 1}
fantstic,{'1046584029359804416': 1}
faul,{'1046583434951499781': 1}
favor,{'1046582323469320192': 1}
favorec,{'1046583549221113856': 1}
favorit,{'1046582320550072321': 1}
favorrr,{'1046582548233670656': 1}
fcil,{'1046582659466629121': 1}
felicit,{'1046583739449577473': 1}
felip,{'1046584104773447682': 1}
feliz,{'1046583536357191680': 1}
femenin,{'1046582632056868864': 1}
feo,{'1046582996726403073': 1}
fern,{'1046583540081659905': 1}
fernandez,{'1046582794602909698': 1}
fernandoarmasc,{'1046582483108712449': 1}
fernandodavilac,{'1046583296589746176': 1}
fernandogot,{'1046583686739767297': 1}
fernandorub,{'1046583076183248899': 1}
fernndez,{'1046582310722842630': 1}
fin,{'1046583123402772483': 1}
final,{'1046582997489717248': 1}
finally,{'1046583888544444422': 1}
fiscal,{'1046582459473768449': 1}
fiscali,{'1046583463556648960': 1}
fiscaliz,{'1046582394969640960': 1}
fiscalizacin,{'1046582570517975040': 1}
fkngpand,{'1046582449952706561': 1}
flor,{'1046582551257784321': 1}
floroperuan,{'1046582327424552960': 1}
foment,{'1046582565807816704': 1}
fond,{'1046583735196504065': 1}
form,{'1046582438875594753': 1}
formalic,{'1046582338438787072': 1}
formaliz,{'1046582394969640960': 1}
fortalec,{'1046582520148578304': 1}
fosil,{'1046582723148738560': 1}
fotocopi,{'1046582451907301381': 1}
foul,{'1046582499244224512': 1}
fplamolina,{'1046583374855491584': 1}
frank,{'1046583495341101057': 1}
franzlaz,{'1046583764275679233': 1}
fras,{'1046583127165095936': 1}
frent,{'1046582769999126528': 1}
frenteampli,{'1046582740387336195': 1}
frontal,{'1046582890249809920': 1}
fronter,{'1046582974295158785': 1}
fuert,{'1046582342624694272': 1}
fuerz,{'1046582347150368768': 1}
fuerzapopul,{'1046583316042919938': 1}
fuerzapopularp,{'1046583374813573120': 1}
fujimor,{'1046582950064783361': 1}
fujimorismonuncam,{'1046583198677913602': 1}
fujitrolls,{'1046582291697467393': 1}
full,{'1046582630836301824': 1}
funcin,{'1046582335792181249': 1}
funcionari,{'1046582527908093953': 1}
fund,{'1046582541531172864': 1}
futur,{'1046583031295877121': 1}
gabrielitaa,{'1046582862311555074': 1}
gadhafy,{'1046582729226293248': 1}
gag,{'1046582278229544960': 1}
gallard,{'1046584078898786304': 1}
gallin,{'1046582322479411203': 1}
galvez,{'1046582384492187649': 1}
gan,{'1046582630836301824': 1}
ganador,{'1046583856332230656': 1}
garantic,{'1046583870546739200': 1}
garantiz,{'1046582729830215680': 1}
garc,{'1046582429660721153': 1}
garci,{'1046582693218185222': 1}
gas,{'1046582292783788032': 1}
gast,{'1046582698733654016': 1}
gat,{'1046583224468738048': 1}
gatitadelsur,{'1046583017823784960': 1}
gay,{'1046583140712472576': 1}
geisonlinar,{'1046582777901142019': 1}
general,{'1046582722620141569': 1}
generl,{'1046582632056868864': 1}
geni,{'1046583222790959104': 1}
gent,{'1046582537013858304': 1}
gerenci,{'1046582426259124224': 1}
gest,{'1046582654458646528': 1}
gestin,{'1046582344147177472': 1}
gestion,{'1046582461902336002': 1}
gestor,{'1046582619973062659': 1}
ggg,{'1046582446878334978': 1}
gggalcald,{'1046583046617681920': 1}
gggalcaldedelim,{'1046582619973062659': 1}
gggpe,{'1046582317559549953': 1}
gm6834h,{'1046583181590384641': 1}
gmez,{'1046582376946696193': 1}
gner,{'1046582608556163075': 1}
gobiern,{'1046582289579347968': 1}
gomez,{'1046583296849833986': 1}
gomezbacaxlim,{'1046582387801493505': 1}
gonzr,{'1046584132082511872': 1}
googole,{'1046583612789989376': 1}
gord,{'1046583374813573120': 1}
gordofb,{'1046582283459862529': 1}
gra,{'1046582293471645697': 1}
graci,{'1046582327701385217': 1}
graciel,{'1046583502370738178': 1}
gran,{'1046582436912656385': 1}
grand,{'1046582678500388865': 1}
gratis,{'1046582451907301381': 1}
grav,{'1046584012628742145': 1}
grup,{'1046582287721213954': 1}
gsoriacruz,{'1046583316042919938': 1}
guarderi,{'1046583477779484672': 1}
guerr,{'1046582429660721153': 1}
gust,{'1046582497742671872': 1}
gustav,{'1046582463340957697': 1}
hab,{'1046582426259124224': 1}
habil,{'1046583790947184640': 1}
habit,{'1046582907861700608': 1}
habl,{'1046582291697467393': 1}
hablaveg,{'1046582295480676352': 1}
habr,{'1046582415093837824': 1}
hac,{'1046582294985805825': 1}
hach,{'1046582310722842630': 1}
hag,{'1046582630836301824': 1}
har,{'1046582459473768449': 1}
harem,{'1046583350453030912': 1}
hari,{'1046583693689729025': 1}
harn,{'1046583963094052864': 1}
hars,{'1046582542667862016': 1}
hech,{'1046582327701385217': 1}
helg,{'1046582328829636609': 1}
hermanit,{'1046582601115488256': 1}
hermann,{'1046582327701385217': 1}
hermanon,{'1046583481306939395': 1}
hic,{'1046582919307952129': 1}
hij,{'1046582328829636609': 1}
hil,{'1046582919307952129': 1}
hildavillafu,{'1046584075413336064': 1}
hildebrandt,{'1046582987247243264': 1}
hincapi,{'1046583184861917184': 1}
hipocrit,{'1046583742419087360': 1}
histori,{'1046582997489717248': 1}
histric,{'1046583402118492162': 1}
hiz,{'1046582340372377603': 1}
hombr,{'1046582727842168832': 1}
hommel,{'1046583054330998784': 1}
honest,{'1046582335792181249': 1}
hor,{'1046583115525881856': 2}
horari,{'1046582627787046912': 1}
horror,{'1046582606664519681': 1}
hoy,{'1046582398287327234': 1}
htt,{'1046582376791519232': 1}
http,{'1046583198468198400': 1}
https,{'1046582391215722496': 1}
httpst,{'1046582551270313984': 1}
httpstc,{'1046582527908093953': 1}
httpstco,{'1046582310722842630': 1}
httpstcoaaj,{'1046582785597681666': 1}
httpstcoags,{'1046582291215142912': 1}
httpstcoamqnqtqjlw,{'1046583950372671488': 1}
httpstcoaqsirty,{'1046583222988083200': 1}
httpstcoasbifrpp,{'1046583316042919938': 1}
httpstcoauecyl,{'1046582983245860865': 1}
httpstcoaxbjfcpovu,{'1046584114403512323': 1}
httpstcoaxjhxqypny,{'1046583389283905539': 1}
httpstcoazwo,{'1046582893923962881': 1}
httpstcob,{'1046582391215722496': 1}
httpstcobcbq,{'1046583639297921024': 1}
httpstcobjxi,{'1046582503283331072': 1}
httpstcobkbjuyzudy,{'1046583819569164288': 1}
httpstcobmif,{'1046583846018453504': 1}
httpstcobohkh,{'1046582567393251328': 1}
httpstcobostbmy,{'1046583039713783808': 1}
httpstcobsayeauxlu,{'1046584015384440833': 1}
httpstcocblr,{'1046582889100570625': 1}
httpstcockq,{'1046583141308256256': 1}
httpstcocmxgdeg,{'1046582926689947648': 1}
httpstcocp,{'1046582877859786754': 1}
httpstcocpuseaumfv,{'1046584135169572864': 1}
httpstcocqweoyirzg,{'1046583517793189888': 1}
httpstcocxdy,{'1046583305913749505': 1}
httpstcod,{'1046583892227092481': 1}
httpstcodkntmnl,{'1046582436912656385': 1}
httpstcodx,{'1046583691315679233': 1}
httpstcodxbpryvbiv,{'1046583979388936193': 1}
httpstcodzeiyhgc,{'1046582527908093953': 1}
httpstcoefhkacyjy,{'1046582648452329473': 1}
httpstcoegphr,{'1046583083472949250': 1}
httpstcoehdadb,{'1046582960886075392': 1}
httpstcoeqlagfs,{'1046582826169192449': 1}
httpstcoeriqxf,{'1046582793487159298': 1}
httpstcoesraveol,{'1046583540081659905': 1}
httpstcoeumkfzhcqd,{'1046583971633659904': 1}
httpstcoexy,{'1046583273886011393': 1}
httpstcoez,{'1046583447811215360': 1}
httpstcofdliqwsfrb,{'1046582310722842630': 1}
httpstcofnhpaaadrn,{'1046582602981937154': 1}
httpstcofpdkqzommn,{'1046583505961078785': 1}
httpstcofrbsjf,{'1046583796865396736': 1}
httpstcofslxqxczrk,{'1046584024641277952': 1}
httpstcoftdorycdxd,{'1046582846004101120': 1}
httpstcogcwsm,{'1046583426076332033': 1}
httpstcognfugwwx,{'1046583153811492865': 1}
httpstcogsqqny,{'1046583773792538627': 1}
httpstcogy,{'1046583030008164352': 1}
httpstcogzol,{'1046583556565291008': 1}
httpstcoh,{'1046582436912656385': 1}
httpstcohlgfmwufal,{'1046583141308256256': 1}
httpstcohnpgazkuuv,{'1046583742419087360': 1}
httpstcohtnkmbbll,{'1046582749266628608': 1}
httpstcohvkzq,{'1046583177362505730': 1}
httpstcohxyv,{'1046582973481586688': 1}
httpstcohzmpdcyekb,{'1046582762449367044': 1}
httpstcoi,{'1046582309334523906': 1}
httpstcoivn,{'1046584007964741632': 1}
httpstcoivpolm,{'1046583702220939264': 1}
httpstcoiweyjn,{'1046584091724972034': 1}
httpstcoj,{'1046582318201294848': 1}
httpstcojaazukh,{'1046584136671137792': 1}
httpstcojdeymphgp,{'1046583564790374400': 1}
httpstcojeoffqsew,{'1046582554944573440': 1}
httpstcojml,{'1046582684380729344': 1}
httpstcojppbwrhpnu,{'1046583193418313729': 1}
httpstcojtxpbozmxn,{'1046582328829636609': 1}
httpstcokav,{'1046583080734076928': 1}
httpstcoknijyupfei,{'1046584091724972034': 1}
httpstcoksqd,{'1046582531339014147': 1}
httpstcokuow,{'1046583067786137600': 1}
httpstcol,{'1046583039713783808': 1}
httpstcolhbwqalyj,{'1046583463556648960': 1}
httpstcoljneh,{'1046583514374770688': 1}
httpstcolpmcry,{'1046582330360561664': 1}
httpstcolzcvgtwgr,{'1046583755652169728': 1}
httpstcom,{'1046582372769116161': 1}
httpstcomelfhncd,{'1046583214213672962': 1}
httpstcomgzxxi,{'1046582453400416256': 1}
httpstcomj,{'1046583013356830720': 1}
httpstcomnhau,{'1046582859912368129': 1}
httpstcon,{'1046583447270100992': 1}
httpstconckjqqnlqx,{'1046583153182355456': 1}
httpstconhhrfhvh,{'1046582983245860865': 1}
httpstconhyjtvpm,{'1046582327479087104': 1}
httpstcoom,{'1046583414588153857': 1}
httpstcootzsvicrw,{'1046582996726403073': 1}
httpstcooxyyr,{'1046583444480888833': 1}
httpstcop,{'1046582540696457216': 1}
httpstcopikyqt,{'1046582392742400007': 1}
httpstcopmxxoj,{'1046583251186388992': 1}
httpstcopujhllwhjd,{'1046583963094052864': 1}
httpstcopzedkgp,{'1046583187265196034': 1}
httpstcoqg,{'1046584179943772161': 1}
httpstcoqj,{'1046582416108867584': 1}
httpstcoqohlcedt,{'1046583002762006528': 1}
httpstcoqpm,{'1046583402118492162': 1}
httpstcoqr,{'1046583990176677888': 1}
httpstcoqrkhgx,{'1046582530365935617': 1}
httpstcoquumkb,{'1046582589463711749': 1}
httpstcoritxjonsjl,{'1046582347209080832': 1}
httpstcorjodzjzv,{'1046582813716295683': 1}
httpstcormn,{'1046583127316082689': 1}
httpstcorz,{'1046582336706547712': 1}
httpstcorzzm,{'1046582463340957697': 1}
httpstcosfyl,{'1046583036496805888': 1}
httpstcoshdmc,{'1046582565807816704': 1}
httpstcosphuf,{'1046583944747995136': 1}
httpstcosvngld,{'1046582545440276480': 1}
httpstcosxiogwbcsm,{'1046583440672477184': 1}
httpstcot,{'1046582947401396224': 1}
httpstcouevzbcv,{'1046583036496805888': 1}
httpstcouprf,{'1046584047084982272': 1}
httpstcourgjl,{'1046582540696457216': 1}
httpstcousi,{'1046582376791519232': 1}
httpstcout,{'1046583252016930816': 1}
httpstcoutfokyhsby,{'1046583143317327872': 1}
httpstcouvgehvzcq,{'1046583856332230656': 1}
httpstcouzylchtbny,{'1046583560084365314': 1}
httpstcovapw,{'1046583458074685441': 1}
httpstcovcglwjcefg,{'1046583694570475522': 1}
httpstcowbc,{'1046583376453545984': 1}
httpstcowgg,{'1046583558385618944': 1}
httpstcowpflsjssjm,{'1046583153182355456': 1}
httpstcowsdkwdjbgt,{'1046584100939853824': 1}
httpstcowsv,{'1046583054330998784': 1}
httpstcox,{'1046583644415033344': 1}
httpstcoxax,{'1046582323469320192': 1}
httpstcoxftnr,{'1046582428171685888': 1}
httpstcoxhl,{'1046582362157600768': 1}
httpstcoxjcy,{'1046583880940212225': 1}
httpstcoxkt,{'1046583201966313473': 1}
httpstcoxohj,{'1046584097123028992': 1}
httpstcoxsjyqghsal,{'1046583787998580736': 1}
httpstcoxsooxldm,{'1046583536088690688': 1}
httpstcoxw,{'1046583161512185856': 1}
httpstcoy,{'1046583755593445376': 1}
httpstcoybpprtirim,{'1046583515247194113': 1}
httpstcoylzkntuwn,{'1046582551270313984': 1}
httpstcoymqwrbhnjs,{'1046583887311392768': 1}
httpstcoyqxqfzdvrv,{'1046582653334556672': 1}
httpstcoyu,{'1046584132082511872': 1}
httpstcoyzl,{'1046582993215729664': 1}
httpstcoz,{'1046583691777110016': 1}
httpstcozjaxcrgqo,{'1046582445624233984': 1}
httpstcozpceq,{'1046583841916407809': 1}
httpstcozzbku,{'1046582512464605184': 1}
httpstcozzx,{'1046583337085751296': 1}
huec,{'1046582654458646528': 1}
huel,{'1046582996726403073': 1}
hueon,{'1046582797425618946': 1}
hugonop,{'1046582315525312512': 1}
hum,{'1046582285871583232': 1}
human,{'1046582893802397696': 1}
humb,{'1046582483108712449': 1}
humbert,{'1046582330360561664': 1}
humbertolaeche,{'1046583609400922113': 1}
humbertolay,{'1046582335792181249': 1}
hurgamemoriap,{'1046584132548136960': 1}
iba,{'1046582376946634752': 1}
ide,{'1046582289579347968': 1}
ideaintperu,{'1046582774617059329': 1}
ideari,{'1046583612789989376': 1}
identific,{'1046583017219731456': 1}
ideolog,{'1046582540696457216': 1}
idiot,{'1046582918775222272': 1}
ido,{'1046582292783788032': 1}
igual,{'1046582460681728000': 1}
ilegal,{'1046582570517975040': 1}
iluminacin,{'1046582411725877248': 1}
iluminacion,{'1046582470907293696': 1}
ima,{'1046583444736749568': 1}
imagnens,{'1046582678500388865': 1}
imit,{'1046583858601365504': 1}
impid,{'1046583545572077568': 1}
implement,{'1046582722796425216': 1}
import,{'1046582311008038913': 1}
importanci,{'1046582477857394690': 1}
impresion,{'1046582362157600768': 1}
impresor,{'1046583103114924035': 1}
improvisacin,{'1046582849124663296': 1}
impuls,{'1046584094224715776': 1}
incendi,{'1046583669194969089': 1}
incentiv,{'1046582722796425216': 1}
inclu,{'1046583497614397440': 1}
inclus,{'1046583144500133890': 1}
inclusin,{'1046583790947184640': 1}
inclusivabeingolea,{'1046583936401518592': 1}
inconclus,{'1046582799233355778': 1}
increbl,{'1046583674735595520': 1}
increment,{'1046583177060462592': 1}
increp,{'1046583039738990593': 1}
indecis,{'1046583779895242752': 1}
indic,{'1046582969568309248': 1}
indignacin,{'1046582347318136833': 1}
inept,{'1046583296589746176': 1}
inexperient,{'1046582531339014147': 1}
infam,{'1046583032231206913': 1}
infl,{'1046583658822455296': 1}
informal,{'1046582395871391745': 1}
infraestructur,{'1046582471343595520': 1}
infrmat,{'1046583612789989376': 1}
ingres,{'1046582461902336002': 1}
inici,{'1046583719098748928': 1}
inquietud,{'1046583980919676928': 1}
insegur,{'1046582295480676352': 1}
instal,{'1046583477976662016': 1}
institucin,{'1046583648718401536': 1}
insult,{'1046582929990848512': 1}
integr,{'1046582969568309248': 1}
intercambi,{'1046582580114575360': 1}
interes,{'1046583000417341441': 1}
internet,{'1046583273336508417': 1}
inters,{'1046583839924137984': 1}
intervencin,{'1046582591397261314': 1}
inthependient,{'1046583273886011393': 1}
inundacin,{'1046583037444739072': 1}
inversion,{'1046582471343595520': 1}
investig,{'1046582660976578560': 1}
ipsosec,{'1046582727842168832': 1}
ira,{'1046582296592166912': 1}
irrisori,{'1046583144500133890': 1}
iso,{'1046583997676113920': 1}
izquierd,{'1046584032706756608': 1}
jaa,{'1046584096032522243': 1}
jaams,{'1046583291120427008': 1}
jaim,{'1046584097123028992': 1}
jaj,{'1046583141635424256': 1}
jajaj,{'1046582972978221056': 1}
jajajajaj,{'1046583927195013121': 1}
jajajajajajajajajajajaj,{'1046582312299896833': 1}
jaliag,{'1046582451907301381': 1}
jams,{'1046583051181002752': 1}
jardin,{'1046582829512118274': 1}
jat,{'1046583169233940481': 1}
jcpp,{'1046583846131634176': 1}
jeannettellaj,{'1046582541531172864': 1}
jeanpierreram,{'1046582761107206145': 1}
jeb,{'1046584183773175808': 1}
jeropim,{'1046582654458646528': 1}
jescrib,{'1046582919307952129': 1}
jesusalzamor,{'1046582555624042503': 1}
jfowks,{'1046582291357749250': 1}
jhonoriovidal,{'1046583682377625601': 1}
jhonvelazc,{'1046583212074512386': 1}
jne,{'1046582551270313984': 1}
jneperu,{'1046582826169192449': 1}
jod,{'1046583273336508417': 1}
johncill,{'1046583612789989376': 1}
jorg,{'1046582320550072321': 1}
jorgefernandz,{'1046583149487181824': 1}
jorgemunozap,{'1046582287737991168': 1}
josechris,{'1046583434951499781': 1}
josemartsn,{'1046582293471645697': 1}
jotabruc,{'1046582533645787136': 1}
jov,{'1046583922061135872': 1}
jovenesconfp,{'1046582416108867584': 1}
jovenesk,{'1046582347150368768': 1}
jradzinsky,{'1046582477941338117': 1}
jrrm,{'1046583496951631872': 1}
juan,{'1046583718478061571': 1}
juec,{'1046583017823784960': 1}
jueg,{'1046582506139635712': 1}
jug,{'1046582499244224512': 1}
jugador,{'1046582499244224512': 1}
juiciosni,{'1046582647777112064': 1}
juli,{'1046582278229544960': 1}
julianaoxenford,{'1046582488653549568': 1}
juliocemach,{'1046582740387336195': 1}
juliogagop,{'1046582848537481222': 1}
junt,{'1046583021246337025': 1}
justici,{'1046582459473768449': 1}
justotakayam,{'1046582706216325123': 1}
jven,{'1046582347150368768': 1}
jvenesesthercapunay,{'1046583477976662016': 1}
jventocuri,{'1046582919798624256': 1}
kaa,{'1046582924143984641': 1}
karinacalmet,{'1046584190404300800': 1}
karl,{'1046582947401396224': 1}
karlacall,{'1046583217791356929': 1}
katubel,{'1046583845930389505': 1}
keik,{'1046582717134049280': 1}
keikofujimori,{'1046583095133122560': 1}
kennedy,{'1046583224468738048': 1}
kilmetr,{'1046583473870446593': 1}
knic,{'1046583103114924035': 1}
knoz,{'1046582340372377603': 1}
konic,{'1046583206450008064': 1}
labor,{'1046582436912656385': 1}
lacucuchiperu,{'1046583444736749568': 1}
lad,{'1046582361553547264': 1}
ladrn,{'1046583719098748928': 2}
lallamaflamenc,{'1046582309334523906': 1}
lalocix,{'1046583752762306567': 1}
lament,{'1046582723148738560': 1}
lamolinavecin,{'1046583718478061571': 1}
lamp,{'1046583217791356929': 1}
lamul,{'1046583656104505344': 1}
lanz,{'1046582960886075392': 1}
larcom,{'1046582608262549504': 1}
larslabesti,{'1046583505961078785': 1}
lastim,{'1046582849124663296': 1}
latin,{'1046583076715991042': 1}
latinanotici,{'1046582311008038913': 1}
latinap,{'1046582957719400449': 1}
lauletr,{'1046582491690291207': 1}
lay,{'1046582330360561664': 1}
laynoteflore,{'1046582626813923328': 1}
lbarrag,{'1046582777045536768': 1}
lcaballer,{'1046582323469320192': 1}
lcbcasb,{'1046583515247194113': 1}
ldavelouis,{'1046583342534197252': 1}
lder,{'1046583495341101057': 1}
led,{'1046582470907293696': 1}
lee,{'1046582947401396224': 1}
leeej,{'1046583848472064005': 1}
leer,{'1046583757900271617': 1}
legal,{'1046583782021763074': 1}
lej,{'1046582817025601536': 1}
lem,{'1046582565807816704': 1}
lemetisteshach,{'1046582740387336195': 1}
ley,{'1046582461902336002': 1}
leyend,{'1046582777901142019': 1}
lhasmy,{'1046583719098748928': 1}
libertari,{'1046582392742400007': 1}
libr,{'1046582919307952129': 1}
licit,{'1046583212665950210': 1}
lider,{'1046584032706756608': 1}
liderazg,{'1046583556565291008': 1}
lillyvsuey,{'1046583127316082689': 1}
lim,{'1046582291357749250': 1}
limacon,{'1046582935334387713': 1}
limaconditel,{'1046582854501756928': 1}
limaconlay,{'1046582626813923328': 1}
limaecp,{'1046583990176677888': 1}
limafeliz,{'1046584128651620352': 1}
limaflu,{'1046583473870446593': 1}
limakonditel,{'1046582523185254400': 1}
limakondtel,{'1046583080734076928': 1}
limavotari,{'1046583032231206913': 1}
lime,{'1046583226054176768': 1}
limit,{'1046582849124663296': 1}
limpi,{'1046582561621901312': 1}
limpiez,{'1046582503283331072': 1}
lissetargued,{'1046583793988120576': 1}
list,{'1046582723148738560': 1}
litolob,{'1046582834272653314': 1}
lizluj,{'1046583025172131840': 1}
llam,{'1046582293471645697': 1}
llant,{'1046582340372377603': 1}
lleg,{'1046582537013858304': 1}
llen,{'1046582570517975040': 1}
llev,{'1046582327701385217': 1}
llinijoplin,{'1046584121026387970': 1}
lne,{'1046582426259124224': 1}
locutor,{'1046583711314137091': 1}
log,{'1046583374813573120': 1}
logr,{'1046582722620141569': 1}
lomejordeldebat,{'1046583314117808130': 1}
lon,{'1046583895565762566': 1}
loqu,{'1046583321378140163': 1}
loquenosdejaeldebat,{'1046583540081659905': 1}
losperuanosprimer,{'1046582530365935617': 1}
ltim,{'1046582540696457216': 1}
lualsir,{'1046584024641277952': 1}
luc,{'1046583921188712448': 1}
lucarvictor,{'1046584024641277952': 1}
luch,{'1046583468187095040': 1}
lueg,{'1046582438049337344': 1}
lug,{'1046582358923726849': 1}
lugar,{'1046582327479087104': 1}
luis,{'1046582291215142912': 1}
luisgarateperu,{'1046583999437701122': 1}
lulavitz,{'1046584126231519234': 1}
lumin,{'1046583351312814080': 1}
lun,{'1046582384492187649': 1}
luz,{'1046582292783788032': 1}
luzc,{'1046583212665950210': 1}
maan,{'1046582919307952129': 1}
machism,{'1046583643941097472': 1}
macond,{'1046583662937075718': 1}
madr,{'1046582722603307008': 1}
mafi,{'1046582293471645697': 1}
magdalen,{'1046583444480888833': 1}
mal,{'1046582342624694272': 1}
malapalabrer,{'1046583127165095936': 1}
malcomx,{'1046583742419087360': 1}
malditaternur,{'1046583169233940481': 1}
malegomz,{'1046583743790686209': 1}
malmenor,{'1046582627787046912': 1}
malpar,{'1046582740387336195': 1}
malvin,{'1046582608262549504': 1}
manch,{'1046582974546935808': 1}
mand,{'1046582438875594753': 1}
manej,{'1046582498967388166': 1}
maner,{'1046582644312543232': 1}
manifest,{'1046582684380729344': 1}
manifiestoelectoral,{'1046582987247243264': 1}
manifiestop,{'1046582987247243264': 1}
manten,{'1046583729395838976': 1}
manuel,{'1046582287721213954': 1}
manuelvel,{'1046582932620673024': 1}
manuelvelard,{'1046582292783788032': 1}
manzan,{'1046583135364947969': 1}
maosole,{'1046582285255016448': 1}
mar,{'1046582330360561664': 1}
marc,{'1046582492613013505': 1}
marcar,{'1046582629670301697': 1}
marcelocruzal,{'1046583440672477184': 1}
march,{'1046582292783788032': 2}
marg,{'1046584065569239040': 1}
mari,{'1046582619973062659': 1}
mariell,{'1046582438875594753': 1}
marpereztell,{'1046583936401518592': 1}
marqu,{'1046582567393251328': 1}
marquet,{'1046583787977658373': 1}
martinchant,{'1046582498967388166': 1}
mas,{'1046582459473768449': 1}
materi,{'1046583447270100992': 1}
matri,{'1046583140712472576': 1}
mausole,{'1046582642790060032': 1}
mayor,{'1046582411725877248': 1}
med,{'1046583398591025153': 1}
medi,{'1046582320550072321': 1}
mediocr,{'1046582996780953600': 1}
mediod,{'1046582994041999360': 1}
mejor,{'1046582285871583232': 1}
melcochit,{'1046582987247243264': 1}
mem,{'1046582339709665281': 1}
