word,frequencies
descans,{'1046730444522344449': 1}
desconciert,{'1046732278192361472': 1}
dese,{'1046737078741086208': 1}
desembarc,{'1046733944325058561': 1}
desempe,{'1046732697912201216': 1}
desepcion,{'1046730151306964992': 1}
desigualdad,{'1046737315077476355': 1}
deslengu,{'1046730551842009088': 1}
deslind,{'1046731300277817344': 1}
desmerec,{'1046734527400497152': 1}
desnud,{'1046730502147887104': 1}
despedaz,{'1046730661481140224': 1}
desperdici,{'1046734949007708160': 1}
despid,{'1046735553025232896': 1}
despiert,{'1046730151306964992': 1}
despu,{'1046731129062117376': 1}
despus,{'1046729243240140800': 1}
destac,{'1046729412241182720': 1}
desti,{'1046730341615112193': 1}
destru,{'1046729994075074583': 1}
determin,{'1046734500733095936': 1}
detrs,{'1046735329363984384': 1}
detuv,{'1046734218460573701': 1}
deven,{'1046735171381276673': 1}
devolv,{'1046736439935938569': 1}
devuelv,{'1046737788052406277': 1}
dia,{'1046736437104836608': 1}
dian,{'1046729818803441664': 1}
dianillaz,{'1046736632139980800': 1}
diari,{'1046729343391731714': 1}
diariodecurw,{'1046731093355974657': 1}
dias,{'1046731207587876865': 1}
diaz,{'1046730191559684097': 1}
dibuj,{'1046731867930734594': 1}
dibujit,{'1046734319551680512': 1}
dic,{'1046729290329587713': 1}
dich,{'1046733567403970560': 1}
didctic,{'1046729502683013120': 1}
diegom,{'1046738747004538881': 1}
dieron,{'1046731770354372608': 1}
dieselpand,{'1046733828042231808': 1}
difam,{'1046733383160803328': 1}
difamacin,{'1046730215337144320': 1}
difcil,{'1046733946078277632': 1}
diferent,{'1046735239362617344': 1}
dificultndos,{'1046733946078277632': 1}
difund,{'1046733737205977090': 1}
dig,{'1046730348703469568': 1}
digam,{'1046732698469961730': 1}
digan,{'1046731173936992256': 1}
dign,{'1046730249927569408': 1}
dignid,{'1046731916324610049': 1}
dij,{'1046729377189376000': 1}
dil,{'1046729818803441664': 1}
dinast,{'1046738532549767169': 1}
diner,{'1046734904552247296': 1}
dio,{'1046734340489654272': 1}
dios,{'1046731030428889088': 1}
diput,{'1046736128261464064': 1}
direccion,{'1046738878344900608': 1}
dirigent,{'1046735230244179968': 1}
dis,{'1046735942126653441': 1}
disal,{'1046731094316515328': 1}
discrep,{'1046733478384013312': 1}
discriminacin,{'1046737559462850560': 1}
disculp,{'1046731197513158662': 1}
discurs,{'1046730355657584640': 1}
discut,{'1046730749611790336': 1}
discutirper,{'1046735972963110913': 1}
disimul,{'1046732986111152132': 1}
disminu,{'1046735587040989184': 1}
disp,{'1046738278555308032': 1}
distin,{'1046736145235800064': 1}
distincion,{'1046731766625710081': 1}
distrit,{'1046729991113887744': 1}
distrital,{'1046730497504792576': 1}
ditel,{'1046729342947131392': 1}
ditelalcaldedelim,{'1046736392611647488': 1}
ditelcolumbus,{'1046729228883030016': 1}
ditelelchin,{'1046733129124212743': 1}
ditelkonlim,{'1046733172988358657': 1}
ditelparalim,{'1046734540323082240': 1}
div,{'1046735725306290176': 1}
divid,{'1046734519280312320': 1}
djem,{'1046737179316236290': 1}
djjasmyj,{'1046729482613272576': 1}
dnd,{'1046735080117424129': 1}
dnmarian,{'1046734309254680576': 1}
doctor,{'1046733086342373376': 1}
doli,{'1046734999393906688': 1}
domin,{'1046734702525259776': 1}
doming,{'1046734315353231365': 1}
domingogan,{'1046734594408697858': 1}
don,{'1046735983125909504': 1}
dorisazor,{'1046734309254680576': 1}
dorm,{'1046730551842009088': 1}
dos,{'1046729237049298944': 1}
dpostigovaldez,{'1046731607388954624': 1}
dragonzalez,{'1046734904552247296': 1}
drhuert,{'1046736632139980800': 1}
dsalaverryv,{'1046736303247765510': 1}
dspot,{'1046733737205977090': 1}
dud,{'1046730447315759104': 1}
due,{'1046732986111152132': 1}
duel,{'1046733353930706944': 1}
duerm,{'1046730151306964992': 1}
dur,{'1046730940725297158': 1}
duroasi,{'1046734342729404416': 1}
ebelinortiz,{'1046729783365775361': 1}
econom,{'1046733635225886721': 1}
edad,{'1046730534221742080': 1}
eddelaguil,{'1046733296351268864': 1}
edific,{'1046731607388954624': 1}
edil,{'1046729342947131392': 1}
edircomperu,{'1046731916324610049': 1}
educacin,{'1046730249927569408': 1}
educacion,{'1046729533217476608': 1}
ego,{'1046733946078277632': 1}
ehabl,{'1046729533217476608': 1}
ejempl,{'1046731197362188288': 1}
ejrcit,{'1046738081490046976': 1}
elaf,{'1046734218460573701': 1}
elantenor,{'1046736687102078976': 1}
elblogdebinari,{'1046734808884424705': 1}
elcamin,{'1046729471355752450': 1}
elchatoheston,{'1046733301476659200': 1}
elcomercioperu,{'1046732702500687872': 1}
eldaulit,{'1046733946078277632': 1}
ele,{'1046735407310868480': 1}
eleccin,{'1046731311069712384': 1}
eleccion,{'1046729828618182657': 1}
eleccionesmunicipal,{'1046732483369357313': 1}
elector,{'1046733999232753670': 1}
electoral,{'1046729828618182657': 1}
eleg,{'1046737075855396865': 1}
elhigadodmarit,{'1046732929513254913': 1}
elhuronazulvet,{'1046734547461779456': 1}
eli,{'1046729277205565441': 1}
elianacarlin,{'1046729243240140800': 1}
elig,{'1046729277205565441': 1}
elij,{'1046730095153614849': 1}
elimin,{'1046731129062117376': 1}
ell,{'1046730605592006656': 1}
ello,{'1046729767528140801': 1}
elmalcri,{'1046731672950132737': 1}
elmer,{'1046739134168125440': 1}
elogi,{'1046739134168125440': 1}
elplebeyoreal,{'1046734237439848448': 1}
elponjasab,{'1046739067168313344': 1}
elpr,{'1046736382578896897': 1}
embalsam,{'1046734601589313538': 1}
embarg,{'1046733418434883584': 1}
embarr,{'1046731850276917248': 1}
emigracin,{'1046737315077476355': 1}
emit,{'1046731808765874176': 1}
emot,{'1046734252140826624': 1}
empat,{'1046735719899844609': 1}
empes,{'1046731129062117376': 1}
empez,{'1046734504562511872': 1}
empoder,{'1046734682036064256': 1}
empres,{'1046729502683013120': 1}
empresari,{'1046731081146413058': 1}
encan,{'1046734509411094528': 1}
encant,{'1046731999287922688': 1}
encim,{'1046734999393906688': 1}
encontr,{'1046730617700995073': 1}
encubiert,{'1046733944325058561': 1}
encuentr,{'1046731052432142337': 1}
encuest,{'1046729260331929600': 1}
endos,{'1046733720215015424': 1}
enel,{'1046733531618189312': 1}
enf,{'1046729840781668353': 1}
enfocandot,{'1046735554417750016': 1}
enfrent,{'1046730560993996800': 1}
enfrentart,{'1046730053428621312': 1}
enga,{'1046732907027595264': 2}
enorm,{'1046731491651276802': 1}
enrikr,{'1046739236643381249': 1}
enriqu,{'1046729212151902208': 1}
enriquecornejor,{'1046729502683013120': 1}
enriquefernndez,{'1046739117428682752': 1}
enriquep,{'1046730172165173248': 1}
enriqueporlim,{'1046729234960580608': 1}
ense,{'1046736281953333248': 1}
ensucindos,{'1046734023165452289': 1}
ensustrec,{'1046736813677776896': 1}
entend,{'1046733946078277632': 1}
enterema,{'1046736675928510464': 1}
entiend,{'1046734633826742272': 1}
entierr,{'1046731439105069056': 1}
entonc,{'1046735442035585025': 1}
entraron,{'1046734780493123585': 1}
entrev,{'1046731710677897216': 1}
entrevist,{'1046732907027595264': 1}
entrevistandot,{'1046733635225886721': 1}
envi,{'1046730560993996800': 1}
epaulloalf,{'1046735084722827264': 1}
equip,{'1046735329363984384': 1}
ereynaabog,{'1046733944325058561': 1}
erm,{'1046731916324610049': 1}
ernestoam,{'1046730430379159552': 1}
ernestolarosah,{'1046735554417750016': 1}
errebec,{'1046732105068281856': 1}
escenci,{'1046738038104223744': 1}
escol,{'1046730534221742080': 1}
escond,{'1046738154601029632': 1}
escpas,{'1046732986111152132': 1}
escrib,{'1046733828042231808': 1}
escuch,{'1046729818803441664': 1}
escuchand,{'1046729605225369602': 1}
escuder,{'1046737955363196928': 1}
escuel,{'1046729623147614208': 1}
esfuerz,{'1046732538872569856': 1}
espa,{'1046732723342184448': 1}
espaci,{'1046733868722769921': 1}
espant,{'1046732278192361472': 1}
especial,{'1046729214244933632': 1}
esper,{'1046729840781668353': 1}
espos,{'1046731041938055169': 1}
essalvajedigital,{'1046736172133830656': 1}
est,{'1046729210398674945': 1}
establ,{'1046731642554003456': 1}
estacion,{'1046735850955042821': 1}
estaf,{'1046729874331901952': 1}
estan,{'1046731758891339776': 1}
estar,{'1046738209378586624': 1}
estari,{'1046732331506110464': 1}
estatus,{'1046730598663049216': 1}
esteffem,{'1046734178858012672': 1}
esthercapunay,{'1046733496176332801': 1}
estigmatizart,{'1046735491629031424': 1}
estil,{'1046732976934072320': 1}
estim,{'1046731052432142337': 1}
estn,{'1046730433008996359': 1}
estrategi,{'1046732435633917952': 1}
estratg,{'1046729243240140800': 1}
ests,{'1046731052432142337': 1}
estub,{'1046735080117424129': 1}
estudi,{'1046734333501984768': 1}
estupend,{'1046729212151902208': 1}
etcet,{'1046736555484876800': 1}
eudm,{'1046732532329455617': 1}
evdlv,{'1046734698494537730': 1}
event,{'1046729322579591168': 1}
evident,{'1046733986708566016': 1}
evit,{'1046732538872569856': 1}
excelent,{'1046732697912201216': 1}
exclus,{'1046733567403970560': 1}
exig,{'1046732472074084356': 1}
exist,{'1046729260331929600': 1}
exit,{'1046729994075074583': 1}
exitosap,{'1046729234960580608': 1}
expe,{'1046729210398674945': 1}
expect,{'1046730139181232128': 1}
experient,{'1046729300823683073': 1}
experrienc,{'1046733086342373376': 1}
expert,{'1046729560157491200': 1}
explic,{'1046731159596683264': 1}
expon,{'1046731197362188288': 1}
exposicin,{'1046730056171704320': 1}
expres,{'1046733496176332801': 1}
expresoperu,{'1046730247813697536': 1}
extermin,{'1046737796390682625': 1}
extraon,{'1046738209378586624': 1}
extrem,{'1046733986708566016': 1}
eyzagu,{'1046731862545223685': 1}
ezegarr,{'1046732472074084356': 1}
ezevallosb,{'1046735438738804736': 1}
facilit,{'1046735650400219137': 1}
factibil,{'1046737371100848128': 2}
factibl,{'1046729598837436416': 1}
factur,{'1046729827062087680': 1}
facult,{'1046731094316515328': 1}
faj,{'1046736224055152640': 1}
fals,{'1046735519290445824': 1}
falt,{'1046729210398674945': 1}
famili,{'1046729427680399360': 1}
fans,{'1046739080502013954': 1}
fatality,{'1046730888745295872': 1}
favor,{'1046730341615112193': 1}
favorec,{'1046734023165452289': 1}
favorit,{'1046732045190393857': 1}
feder,{'1046734281962409984': 1}
felic,{'1046736401285468160': 1}
felicit,{'1046738326856888321': 1}
feliz,{'1046730152263200768': 1}
feminic,{'1046735675570171907': 1}
feminicidi,{'1046736584920485888': 1}
feo,{'1046738704864354306': 1}
fernandez,{'1046731197513158662': 1}
fernndez,{'1046729212151902208': 1}
figur,{'1046729412241182720': 1}
fin,{'1046730062953934849': 1}
final,{'1046730560993996800': 1}
fir,{'1046729260331929600': 1}
firm,{'1046731246158712833': 1}
fiscal,{'1046729228883030016': 1}
fiscaliaperu,{'1046736303247765510': 1}
flac,{'1046737813667041281': 1}
flagel,{'1046729683730141184': 1}
floj,{'1046735883905486850': 1}
flor,{'1046731633297117186': 1}
form,{'1046730598663049216': 1}
fortalec,{'1046731916324610049': 1}
fot,{'1046732105068281856': 1}
fotocopi,{'1046731276760363008': 1}
fpf,{'1046736634857836544': 1}
fplamolina,{'1046730979862347777': 1}
frac,{'1046736027140935680': 1}
fracas,{'1046736738947932160': 1}
frank,{'1046734220977229824': 1}
franztamay,{'1046734010070847488': 1}
fras,{'1046730065764130816': 1}
fraud,{'1046732190405591040': 1}
frent,{'1046729805385924608': 1}
frenteampli,{'1046739117428682752': 1}
frenteampliop,{'1046729377189376000': 1}
frepap,{'1046730669399953408': 1}
fresc,{'1046735549925658624': 1}
frut,{'1046736078324080640': 1}
fsic,{'1046733946078277632': 1}
fuert,{'1046736332452704256': 1}
fuerz,{'1046729290329587713': 2}
fujimor,{'1046731300277817344': 1}
fujimori,{'1046732676722503686': 1}
fujimorismonuncam,{'1046730759900475392': 1}
fujitrolls,{'1046731770354372608': 1}
full,{'1046732190405591040': 1}
funcionari,{'1046730062953934849': 1}
fund,{'1046730789503815680': 1}
fundam,{'1046729805385924608': 1}
fundament,{'1046729598837436416': 1}
fundamental,{'1046739217710231553': 1}
futur,{'1046730070348517376': 1}
gabrielitaa,{'1046734309254680576': 1}
gadhafy,{'1046734808884424705': 1}
gag,{'1046729257223946240': 1}
galaperu,{'1046730600814710786': 1}
galardn,{'1046739032171073537': 1}
galliner,{'1046731850276917248': 1}
galvez,{'1046729320528580609': 1}
gan,{'1046729427680399360': 1}
ganador,{'1046729297447276544': 1}
garc,{'1046729237049298944': 1}
garci,{'1046729834888658944': 1}
garracremayroj,{'1046735650400219137': 1}
garylored,{'1046734702525259776': 1}
gas,{'1046731298700742656': 1}
gast,{'1046733522302578690': 1}
gat,{'1046734547461779456': 1}
gatitadelsu,{'1046737212749090818': 1}
gatitadelsur,{'1046734309254680576': 1}
gay,{'1046733172988358657': 1}
gener,{'1046732278192361472': 1}
general,{'1046738373292027904': 1}
genoc,{'1046738706399461378': 1}
gent,{'1046732098718093312': 1}
gerenci,{'1046736426933596160': 1}
gespartan,{'1046734159841030144': 1}
gest,{'1046731491651276802': 1}
gestin,{'1046731126059012096': 1}
gestion,{'1046730600814710786': 1}
gestor,{'1046735442035585025': 1}
ggg,{'1046731439105069056': 1}
gggalcald,{'1046729234314678278': 1}
gggpe,{'1046729234314678278': 1}
gianfrancois,{'1046736520810565633': 1}
gin,{'1046729670761185283': 1}
girl,{'1046730605592006656': 1}
glvez,{'1046729277205565441': 1}
gmez,{'1046729461952114689': 1}
gner,{'1046729991113887744': 1}
gobern,{'1046731463348097025': 1}
gobiern,{'1046730447315759104': 1}
gobiernoes,{'1046735518103408641': 1}
gole,{'1046736978287288325': 1}
gordofb,{'1046729869189685249': 1}
goud,{'1046739097576976390': 1}
graci,{'1046729210398674945': 1}
graciasmuch,{'1046732698469961730': 1}
graciasperon,{'1046737075855396865': 1}
gran,{'1046729210398674945': 1}
grand,{'1046729502683013120': 1}
grat,{'1046735956219506691': 1}
gratis,{'1046731758891339776': 1}
grav,{'1046733416564228096': 1}
grfic,{'1046730341615112193': 1}
grit,{'1046735467956383746': 1}
grup,{'1046736493371445248': 1}
gtasum,{'1046735883905486850': 1}
guerr,{'1046729234314678278': 1}
gunt,{'1046731672950132737': 1}
gust,{'1046732054401044485': 1}
gustav,{'1046729234314678278': 1}
gyanj,{'1046730583093784576': 1}
hab,{'1046732971250786306': 1}
habit,{'1046729624976322561': 1}
habl,{'1046729598837436416': 1}
hablaveg,{'1046731766625710081': 1}
habr,{'1046733522302578690': 1}
hac,{'1046729229877104640': 1}
hacert,{'1046738959643156480': 1}
hach,{'1046734827318386688': 1}
haci,{'1046730598663049216': 1}
hacindot,{'1046734504562511872': 1}
hag,{'1046734547461779456': 1}
hah,{'1046729434835939329': 1}
hanmirand,{'1046732961473867776': 1}
hansaguiler,{'1046736172133830656': 1}
har,{'1046732986111152132': 1}
hart,{'1046731311069712384': 1}
hbitat,{'1046732401592991744': 1}
hech,{'1046732873607401472': 1}
heisenberg,{'1046734866505764864': 1}
helg,{'1046738783809556482': 1}
heredi,{'1046734276660793344': 1}
hermanon,{'1046732468668305409': 1}
hernachluis,{'1046729559872352256': 1}
hic,{'1046733986708566016': 1}
higien,{'1046737796390682625': 1}
higuchi,{'1046731093355974657': 1}
hij,{'1046729591140872193': 1}
hijueputez,{'1046737813667041281': 1}
hildebrandt,{'1046730191559684097': 1}
hincapi,{'1046734465379307522': 1}
hinostroz,{'1046738972712607745': 1}
hipocrit,{'1046729591140872193': 1}
histori,{'1046730070348517376': 1}
hiz,{'1046729874331901952': 1}
hombr,{'1046731944648724481': 1}
homofb,{'1046730924598210560': 1}
homofobi,{'1046729683730141184': 1}
honest,{'1046733507433832448': 1}
honorf,{'1046738704864354306': 1}
hor,{'1046731161953849344': 1}
horror,{'1046731439105069056': 1}
hospital,{'1046734989088493569': 1}
hoy,{'1046729234960580608': 1}
hoz,{'1046736415374147585': 1}
htt,{'1046732976934072320': 1}
https,{'1046735850955042821': 1}
httpst,{'1046730029902770177': 1}
httpstc,{'1046730881761779712': 1}
httpstco,{'1046729726994329600': 1}
httpstcoahl,{'1046736028839673856': 1}
httpstcoamxutpzhcw,{'1046730524117676032': 1}
httpstcoarvv,{'1046736975888363521': 1}
httpstcoatkhudzrnm,{'1046731134116212736': 1}
httpstcoawilqyc,{'1046739135870963713': 1}
httpstcob,{'1046729439353212930': 1}
httpstcobcbq,{'1046733616041140224': 1}
httpstcobcngnqbfah,{'1046735889697837057': 1}
httpstcobkv,{'1046733550207275008': 1}
httpstcoblayu,{'1046732401592991744': 1}
httpstcobm,{'1046729234960580608': 1}
httpstcobrlsfxsv,{'1046736975888363521': 1}
httpstcobtk,{'1046732893505163264': 1}
httpstcoc,{'1046735746000973824': 1}
httpstcocb,{'1046729322579591168': 1}
httpstcocijxsx,{'1046729234314678278': 1}
httpstcocm,{'1046737916834312193': 1}
httpstcod,{'1046729850709520384': 1}
httpstcodbfcqy,{'1046734315353231365': 1}
httpstcodptlymcff,{'1046735478781825024': 1}
httpstcodqjnbylb,{'1046735080117424129': 1}
httpstcoegphr,{'1046731276760363008': 1}
httpstcoewcyrdrxf,{'1046732961473867776': 1}
httpstcofaj,{'1046729358436716547': 1}
httpstcofeg,{'1046734720241999872': 1}
httpstcofopedfol,{'1046737796310929408': 1}
httpstcofscmgxcihi,{'1046736640943828998': 1}
httpstcofsz,{'1046731288835690498': 1}
httpstcoftbhehgrq,{'1046729421204455424': 1}
httpstcofvfewnq,{'1046731832262316033': 1}
httpstcofxfv,{'1046731475742126080': 1}
httpstcofzpaua,{'1046736208712413185': 1}
httpstcog,{'1046731916324610049': 1}
httpstcoggnpqksdpv,{'1046734540323082240': 1}
httpstcogjn,{'1046734197619118086': 1}
httpstcogkwoafrxpg,{'1046730010277687296': 1}
httpstcognfugwwx,{'1046733507433832448': 1}
httpstcoh,{'1046730029902770177': 1}
httpstcohnpgazkuuv,{'1046729591140872193': 1}
httpstcohtnkmbbll,{'1046730274363592704': 1}
httpstcohzmpdcyekb,{'1046730056171704320': 1}
httpstcoif,{'1046731475742126080': 1}
httpstcoifhurt,{'1046738457593286658': 1}
httpstcoimogyyj,{'1046737222261596161': 1}
httpstcojevrfrxexm,{'1046733513272315904': 1}
httpstcojrfwiez,{'1046733418434883584': 1}
httpstcojtxpbozmxn,{'1046738783809556482': 1}
httpstcojwecu,{'1046730215337144320': 1}
httpstcojx,{'1046737010113810432': 1}
httpstcojyrgs,{'1046732865768247296': 1}
httpstcokav,{'1046735722819014658': 1}
httpstcokaz,{'1046737539678314496': 1}
httpstcokmsefqjgxz,{'1046730940725297158': 1}
httpstcokygcpz,{'1046732907027595264': 1}
httpstcokyjy,{'1046730605592006656': 1}
httpstcoluniatnhkn,{'1046734331731988480': 1}
httpstcomgzxxi,{'1046733868722769921': 1}
httpstcomh,{'1046739119106396160': 1}
httpstcomlqu,{'1046738964621733889': 1}
httpstcompvep,{'1046736437104836608': 1}
httpstcomreys,{'1046736392611647488': 1}
httpstconzedk,{'1046738457593286658': 1}
httpstcooaow,{'1046729670761185283': 1}
httpstcoogrygzrh,{'1046729471355752450': 1}
httpstcophhexrsqp,{'1046735164448083970': 1}
httpstcopnuizoost,{'1046734183090065409': 1}
httpstcopzv,{'1046734126441799680': 1}
httpstcoqhg,{'1046735541558026240': 1}
httpstcoqj,{'1046738367591960576': 1}
httpstcoqm,{'1046732268461535232': 1}
httpstcoqyxdpvenb,{'1046732575413334016': 1}
httpstcorqain,{'1046731614863196165': 1}
httpstcosfhcerk,{'1046730430379159552': 1}
httpstcosjtl,{'1046732167722741760': 1}
httpstcosmvcysml,{'1046735489695387648': 1}
httpstcospa,{'1046729559872352256': 1}
httpstcoswm,{'1046730152263200768': 1}
httpstcots,{'1046738545845653504': 1}
httpstcotsyqwyhjoh,{'1046729507514781696': 1}
httpstcotx,{'1046735453645393920': 1}
httpstcouf,{'1046734504562511872': 1}
httpstcougenhx,{'1046729533217476608': 1}
httpstcoutywyrpy,{'1046738747004538881': 1}
httpstcoux,{'1046735541558026240': 1}
httpstcouz,{'1046732483369357313': 1}
httpstcovaftr,{'1046735883905486850': 1}
httpstcovmpdbxfbac,{'1046731195273236480': 1}
httpstcovnfdlljy,{'1046736840039043072': 1}
httpstcovvymzsc,{'1046736037391863808': 1}
httpstcovxjbbsfhlc,{'1046735519290445824': 1}
httpstcow,{'1046734139511242753': 1}
httpstcowvbd,{'1046735407310868480': 1}
httpstcowyeu,{'1046730447315759104': 1}
httpstcox,{'1046729783365775361': 1}
httpstcoxhl,{'1046738222041247745': 1}
httpstcoxnvbs,{'1046730881761779712': 1}
httpstcoxq,{'1046733418434883584': 1}
httpstcoyoasyif,{'1046730605592006656': 1}
httpstcoysltx,{'1046734160809857024': 1}
httpstcoytjrkny,{'1046729352942104577': 1}
httpstcoz,{'1046736311313461249': 1}
httpstcozmt,{'1046735164448083970': 1}
httpstcozqfzbuv,{'1046731093355974657': 1}
httpstcozyiigf,{'1046729629866831872': 1}
huaquillay,{'1046730612940439556': 1}
huec,{'1046731491651276802': 1}
huev,{'1046731642554003456': 1}
huever,{'1046729210398674945': 1}
hug,{'1046738081490046976': 1}
hugocam,{'1046731471690575875': 1}
hugonop,{'1046730502147887104': 1}
hum,{'1046733737205977090': 1}
humal,{'1046729290329587713': 1}
human,{'1046737053185183744': 1}
humbert,{'1046731030428889088': 1}
humbertolay,{'1046730062953934849': 1}
humild,{'1046730029902770177': 1}
hund,{'1046734126441799680': 1}
hurgamemoriap,{'1046729229877104640': 1}
iba,{'1046731694630477826': 1}
ide,{'1046730305573453825': 1}
ideal,{'1046738704864354306': 1}
ideaser,{'1046734507200655361': 1}
ideeleradi,{'1046738394930458624': 2}
ideolog,{'1046729991113887744': 1}
idne,{'1046729229877104640': 1}
ido,{'1046731298700742656': 1}
ieegal,{'1046736584920485888': 1}
ignor,{'1046737010113810432': 1}
igu,{'1046738074624040960': 1}
igual,{'1046730355657584640': 1}
ilanegr,{'1046733807624343552': 1}
ilaz,{'1046734808884424705': 1}
ilegal,{'1046735675570171907': 2}
ima,{'1046732054401044485': 1}
imag,{'1046732929513254913': 1}
imagin,{'1046730053428621312': 1}
imbcil,{'1046729290329587713': 1}
imejiapalomim,{'1046737212749090818': 1}
impact,{'1046737788052406277': 1}
imparcial,{'1046731387179606016': 1}
impid,{'1046734223829282816': 1}
implement,{'1046730062953934849': 1}
impon,{'1046731188440887297': 1}
import,{'1046729631066394624': 1}
impos,{'1046729358436716547': 1}
impresent,{'1046736407174238213': 1}
impresion,{'1046738222041247745': 1}
improvis,{'1046730444522344449': 1}
improvisacin,{'1046730447315759104': 1}
incalcul,{'1046735883905486850': 1}
incendi,{'1046729237049298944': 1}
inclin,{'1046736028839673856': 1}
inclu,{'1046730888745295872': 1}
inclusin,{'1046729297447276544': 1}
incontrol,{'1046735883905486850': 1}
increbl,{'1046729828165210112': 1}
inculc,{'1046731916324610049': 1}
independient,{'1046736813677776896': 1}
infantil,{'1046731134921527296': 1}
infart,{'1046731462253432833': 1}
infidel,{'1046739080502013954': 1}
infiltr,{'1046738756001308672': 1}
inflad,{'1046732190405591040': 1}
infland,{'1046733738472878080': 1}
inflas,{'1046735086173982721': 1}
inflastepor,{'1046734507200655361': 1}
inflen,{'1046737392781205504': 1}
influenci,{'1046730348703469568': 1}
info,{'1046732723342184448': 1}
inform,{'1046734202811617280': 1}
informal,{'1046737788052406277': 1}
infra,{'1046733828042231808': 1}
infrmat,{'1046739236643381249': 1}
ing,{'1046732098718093312': 1}
ingenu,{'1046731808765874176': 1}
inhabilit,{'1046731159596683264': 1}
inhabilitacin,{'1046731159596683264': 1}
inici,{'1046733886477217792': 1}
inmediat,{'1046736555484876800': 1}
inmesur,{'1046735883905486850': 1}
inocent,{'1046738394930458624': 1}
insegur,{'1046729502683013120': 1}
insopport,{'1046737579624878080': 1}
inspector,{'1046737418601332736': 1}
inspir,{'1046735788862509056': 1}
instanci,{'1046730215337144320': 1}
institu,{'1046733737205977090': 1}
institutoicpg,{'1046738522714116097': 1}
integracin,{'1046738804160299008': 1}
inteligent,{'1046737796310929408': 1}
intencin,{'1046735453645393920': 1}
intencion,{'1046731030428889088': 1}
intent,{'1046735491629031424': 1}
intercambi,{'1046734164739928064': 1}
interes,{'1046732483369357313': 1}
interior,{'1046729507514781696': 1}
internacional,{'1046733807624343552': 1}
intervencin,{'1046731439105069056': 1}
intoler,{'1046734904552247296': 1}
invent,{'1046735519290445824': 1}
invers,{'1046732278192361472': 1}
invis,{'1046735489695387648': 1}
invit,{'1046729818803441664': 1}
invitacin,{'1046734281962409984': 1}
ipsosec,{'1046733999232753670': 1}
ipsosperu,{'1046731129062117376': 1}
ira,{'1046736571087679488': 1}
irodhorn,{'1046737797225361408': 1}
isa,{'1046734527400497152': 1}
isidr,{'1046729631066394624': 1}
iuliusalfonsus,{'1046739097576976390': 1}
ivanalonsoog,{'1046737364721291264': 1}
izquierd,{'1046730433008996359': 1}
jacarandosaqu,{'1046735972963110913': 1}
jachq,{'1046737770335678465': 1}
jacquesrodrich,{'1046737078741086208': 1}
jact,{'1046733986708566016': 1}
jaim,{'1046735518103408641': 1}
jaimeserr,{'1046729828165210112': 1}
jajaj,{'1046732105068281856': 1}
jajajaj,{'1046735419621208066': 1}
jajajajaj,{'1046738542817415168': 1}
jajajajajjj,{'1046739120549228545': 1}
jajajcampa,{'1046736675928510464': 1}
jam,{'1046729290329587713': 1}
jamesquijan,{'1046736483275673603': 1}
janetsctwitt,{'1046738587734159360': 1}
javer,{'1046735889697837057': 1}
javi,{'1046733496176332801': 1}
javierob,{'1046729412241182720': 1}
jbcperu,{'1046732051301494785': 1}
jeannettellaj,{'1046730789503815680': 1}
jef,{'1046736415374147585': 1}
jeropim,{'1046731491651276802': 1}
jessic,{'1046729797798383616': 1}
jesusalzamor,{'1046729623147614208': 1}
jfernandezdep,{'1046734547461779456': 1}
jfowks,{'1046729237049298944': 1}
jgodoym,{'1046729212151902208': 1}
jimmychinchay,{'1046738972712607745': 1}
jmnh,{'1046732971250786306': 1}
jne,{'1046730062953934849': 1}
jneperu,{'1046730247813697536': 1}
jolenn,{'1046729840781668353': 1}
jonkat,{'1046734808884424705': 1}
jorg,{'1046729277205565441': 1}
jorgemunozap,{'1046729300823683073': 1}
jorgeponcecaraz,{'1046737212749090818': 1}
josemedinaz,{'1046731041938055169': 1}
josezl,{'1046734981924556800': 1}
jotabruc,{'1046739276069834752': 1}
jovenesconfp,{'1046733852398555138': 1}
jovenesk,{'1046730274363592704': 1}
jrivadeneyr,{'1046729598837436416': 1}
juanitocbuen,{'1046734276660793344': 1}
jubi,{'1046736224055152640': 1}
jubil,{'1046737788052406277': 1}
juc,{'1046734237439848448': 1}
judicial,{'1046730215337144320': 1}
jueg,{'1046729377189376000': 1}
juez,{'1046729228883030016': 1}
jug,{'1046729788516454400': 1}
jugarret,{'1046732331506110464': 1}
juici,{'1046734752122900480': 1}
juli,{'1046729257223946240': 1}
julianaoxenford,{'1046732907027595264': 1}
juliocemach,{'1046739117428682752': 1}
juliogagop,{'1046730305573453825': 1}
junt,{'1046730433008996359': 1}
justici,{'1046737777923149825': 1}
justotakayam,{'1046735725306290176': 1}
juventud,{'1046737222261596161': 1}
juzg,{'1046737857262628864': 1}
jven,{'1046736224055152640': 1}
kannon,{'1046729461952114689': 1}
karin,{'1046731471690575875': 1}
karinabetet,{'1046738972712607745': 1}
karinacalmet,{'1046729606903017473': 1}
karinanovoal,{'1046731471690575875': 1}
keik,{'1046731311069712384': 1}
keikoahor,{'1046738532549767169': 1}
keikofujimori,{'1046729290329587713': 1}
kenji,{'1046731867930734594': 1}
kennedysac,{'1046731832987930626': 1}
kiararebazaok,{'1046732961473867776': 1}
