word,frequencies
desprestigi,{'1035360776192753665': 1}
despus,{'1035362853094662144': 1}
dessasauri,{'1033656759469203466': 1}
destac,{'1033712384005812224': 1}
destil,{'1033584553036861441': 1}
destru,{'1035359382392000513': 1}
destruccin,{'1033682626425630720': 1}
destructor,{'1035381458821697538': 1}
det,{'1033584645919653888': 1}
detall,{'1035368040811118593': 1}
detest,{'1033579831756115968': 1}
deverd,{'1033656759469203466': 1}
devolv,{'1033582808416092160': 1}
dia,{'1035351240576847873': 1}
dian,{'1033582808416092160': 1}
diariocorre,{'1035355923496284161': 1}
diarioelperuan,{'1035355109595795456': 1}
diariokaribe,{'1033647015094304768': 1}
diariooj,{'1035356137506451456': 1}
diariotrom,{'1033712008980508672': 1}
dias,{'1035351393031385089': 1}
dic,{'1035343592485740544': 1}
dicemejor,{'1033671465214853120': 1}
dich,{'1035376232442081283': 1}
diegogw,{'1035373427773923328': 1}
dieron,{'1033582808416092160': 1}
difam,{'1033684228200902669': 1}
difamacin,{'1035347212983848960': 1}
difcil,{'1035351885069385728': 1}
difund,{'1035344003187847169': 1}
dig,{'1033705791566569478': 1}
digal,{'1033642476710621184': 1}
digit,{'1033695059764568064': 1}
digital,{'1035355844467204096': 1}
dij,{'1035385195170590720': 1}
dijeron,{'1035382097916002305': 1}
dil,{'1035349585881976834': 1}
dim,{'1033705946072207360': 1}
dinasti,{'1033712692878630916': 1}
diner,{'1035349884910690304': 1}
dinerit,{'1035386518179917824': 1}
dio,{'1033593155747229696': 1}
dir,{'1035357582855233536': 1}
direct,{'1035348857440403461': 1}
diri,{'1033666119507365888': 1}
dirig,{'1033639386880073728': 1}
dirigent,{'1033593155747229696': 1}
dirn,{'1033683026549587969': 1}
dis,{'1033598675870773248': 1}
disc,{'1033601501036523520': 1}
discern,{'1033700301700780032': 1}
discrep,{'1033713927824330753': 1}
discrimin,{'1033612630878048258': 1}
discriminacin,{'1033693774357114880': 1}
discriminatori,{'1033612630878048258': 1}
disculp,{'1035346011512811520': 1}
discurs,{'1035361942603538432': 1}
diserpier,{'1035389196352020482': 1}
dispuest,{'1035364245976829952': 1}
dist,{'1035353278257790983': 1}
distr,{'1035390272522342400': 1}
distri,{'1033698637761667072': 1}
distrit,{'1035350816767582208': 1}
ditel,{'1035391283735478272': 1}
ditelcolumbus,{'1035341587973382145': 1}
divid,{'1033623917104168960': 1}
divisin,{'1033702196527947776': 1}
dlar,{'1033691199583002627': 1}
dnde,{'1035381989904474112': 1}
dobl,{'1033714647252262913': 1}
docent,{'1035358647298285568': 1}
document,{'1033685983689093121': 1}
documentacin,{'1033647178550521856': 1}
docus,{'1033685983689093121': 1}
dol,{'1035344003187847169': 1}
dolar,{'1033582808416092160': 1}
dolos,{'1035380978582208513': 1}
domin,{'1033580658285862913': 1}
doming,{'1033584887608090625': 1}
domstic,{'1033671351133978625': 1}
don,{'1035360493450485760': 1}
dos,{'1035341393672249346': 1}
dosmapasdelp,{'1035346621968670720': 1}
dra,{'1033699595568783360': 1}
dud,{'1035348629211541504': 1}
due,{'1033684228200902669': 1}
duel,{'1035360776192753665': 1}
dur,{'1033638040424656896': 1}
eabus,{'1033610473030266882': 1}
eampuerog,{'1035386847785115649': 1}
ebelinortiz,{'1035349080636108805': 1}
ecolmenaperu,{'1033669127058206721': 1}
ect,{'1033665517809221633': 1}
edad,{'1033585763131248640': 2}
edicionmatinal,{'1033584254326898688': 1}
eduramirez,{'1033702196527947776': 1}
eeuu,{'1035389080757039104': 1}
efect,{'1035341871743156225': 1}
eficient,{'1033698637761667072': 1}
ehh,{'1035367281029726209': 1}
ejecutori,{'1035380978582208513': 1}
ejempl,{'1035350381365219328': 1}
ejrcit,{'1033588802374316037': 1}
elcejnssab,{'1033706971290132480': 1}
elcomercioperu,{'1033585183201656832': 1}
elctric,{'1035353479529852928': 1}
eldiarionegr,{'1033632554849632258': 1}
ele,{'1033585318103068672': 1}
elecci,{'1033696714304233473': 1}
eleccion,{'1035355736954621957': 1}
elect,{'1035347212983848960': 1}
elector,{'1035344003187847169': 1}
electoral,{'1035349091633569792': 1}
eleg,{'1035341362772811784': 1}
elfiltradorcl,{'1033626682320711680': 1}
elgobiern,{'1033673402257747968': 1}
elig,{'1035355183243571200': 1}
eliminar,{'1035346455320555520': 1}
ello,{'1035389367584477184': 1}
eloymarch,{'1033688651140608000': 1}
elpersonal,{'1033700627988336644': 1}
eltromercioperu,{'1033712008980508672': 1}
eltuch,{'1033708892142878720': 1}
embaj,{'1035363004005724160': 1}
embarg,{'1033708836383875072': 1}
emergent,{'1033686188631252993': 1}
emocin,{'1033608784403460096': 1}
emp,{'1033595456692125696': 1}
empez,{'1035349506919997440': 1}
empiez,{'1033706670898245633': 1}
emple,{'1033589327375286272': 1}
empres,{'1035357504186843141': 1}
empresari,{'1033586424480755712': 1}
empresit,{'1035386518179917824': 1}
enamor,{'1033713341498306560': 1}
encabez,{'1035383950833799168': 1}
encant,{'1033665674663616512': 1}
encim,{'1033700156720533504': 1}
encontr,{'1033695374584803328': 1}
encubiert,{'1033584009983520773': 1}
encubridor,{'1035359174862024704': 1}
encuentr,{'1035390510939168768': 1}
encuest,{'1033580942546399233': 1}
encuestasp,{'1033693451672580097': 1}
enemig,{'1035385195170590720': 1}
enfrent,{'1035348366807519237': 1}
enga,{'1035390467184181248': 2}
enjuici,{'1035360698828824577': 1}
enorm,{'1033602892123525120': 1}
enriqu,{'1035363506445533187': 1}
enriquecornejor,{'1035355513427513345': 1}
ensustrec,{'1033628873437720576': 1}
entend,{'1035357504186843141': 1}
enter,{'1035359174862024704': 1}
entid,{'1033683026549587969': 1}
entonc,{'1033651120206430208': 1}
entr,{'1033707127053971456': 1}
entra,{'1035368490033717248': 1}
entrad,{'1033712767851798529': 1}
entran,{'1033582795010990080': 1}
entreg,{'1035362818193801216': 1}
entres,{'1035356268045758464': 1}
entrev,{'1033581204099031041': 1}
entusiasm,{'1035362818193801216': 1}
envi,{'1033664460517466112': 1}
epal,{'1033705791566569478': 1}
epicfail,{'1035373324937912320': 1}
equidadmd,{'1033709293080641538': 1}
equip,{'1033611520826122240': 1}
equivoc,{'1033581196624764928': 1}
ernestolarosah,{'1035379578930380805': 1}
erradic,{'1033595456692125696': 1}
escandal,{'1033586714596585472': 1}
escapadit,{'1035347845304471552': 1}
escas,{'1033584553036861441': 1}
escenari,{'1033598675870773248': 1}
escond,{'1033700627988336644': 1}
escrpul,{'1035350246442893313': 1}
escuch,{'1035351309938053120': 1}
esfuerz,{'1035353479529852928': 1}
esotod,{'1033708616547790848': 1}
espant,{'1035350124468346881': 1}
espartan,{'1035373944662966272': 1}
especial,{'1035371410175287297': 1}
espect,{'1035347854494261248': 1}
espectacul,{'1033674894192652289': 1}
espej,{'1033657716542267392': 1}
esper,{'1035343221868642311': 1}
espram,{'1035385146491527168': 1}
esquin,{'1033662605045497857': 1}
est,{'1035341415486775296': 1}
establec,{'1033706670898245633': 1}
estadi,{'1035347854494261248': 1}
estaf,{'1035387918834167808': 2}
estan,{'1033585786619396097': 1}
esth,{'1033706555869413376': 1}
esther,{'1033593176819412992': 1}
esthercapunay,{'1035343846568288256': 1}
esthersvoficial,{'1033688651140608000': 1}
esthervoficial,{'1033707127053971456': 1}
estil,{'1035386502300266496': 1}
estim,{'1035366932936093697': 1}
estn,{'1035344332004491264': 1}
estratg,{'1033598675870773248': 1}
estrell,{'1035383950833799168': 1}
estructur,{'1035379353478213632': 1}
ests,{'1035358896976809986': 1}
estudi,{'1033593176819412992': 1}
etc,{'1035361268813758468': 1}
etee,{'1035377537021562882': 1}
eugeni,{'1033702196527947776': 1}
eur,{'1033586424480755712': 1}
evalu,{'1033582874610544640': 1}
everton,{'1035356108414767105': 1}
evident,{'1033710939277864960': 1}
evit,{'1035365379080642561': 1}
evo,{'1033701162430726145': 1}
exam,{'1033671351133978625': 1}
excedi,{'1035346011512811520': 1}
excelent,{'1033637102674763776': 1}
excepcin,{'1033612483360182272': 1}
exclu,{'1035347212983848960': 1}
exconsejer,{'1035362233608491008': 1}
excus,{'1033706597401419776': 1}
exfujimor,{'1033626833772859392': 1}
exig,{'1033671351133978625': 1}
exij,{'1033615366503784449': 1}
exist,{'1035351885069385728': 1}
exit,{'1035359382392000513': 1}
exitosap,{'1035342433121386497': 1}
exp,{'1035343745913417730': 1}
experient,{'1035389196352020482': 1}
expong,{'1033642476710621184': 1}
extra,{'1035351639383789568': 1}
extranjer,{'1033704520272900096': 1}
extrqnjer,{'1033712692878630916': 1}
faccin,{'1035388352600657920': 1}
facil,{'1033610126492672001': 1}
facilit,{'1033610126492672001': 1}
fact,{'1035373052979302400': 1}
fals,{'1033581204099031041': 1}
falsific,{'1033714696912887809': 1}
falt,{'1035341362772811784': 1}
famili,{'1035344332004491264': 1}
fantstic,{'1033707003493969921': 1}
fastidi,{'1035381450332356608': 1}
favor,{'1033582424469516289': 1}
favorit,{'1033580942546399233': 1}
fech,{'1035374354564046849': 1}
felic,{'1033704614552645632': 1}
felicit,{'1033685247064465408': 2}
feliz,{'1035346445841428480': 1}
feminicidi,{'1033690969496014848': 1}
fer,{'1033711086707589120': 1}
feralay,{'1033593155747229696': 1}
fernandaaranib,{'1035375348899368960': 1}
fernandomunioz,{'1035343592485740544': 1}
fernndez,{'1033674217814982656': 1}
festival,{'1035376808168972289': 1}
fiasc,{'1035358896976809986': 1}
fidel,{'1033701162430726145': 1}
fiel,{'1033581051107573763': 1}
fiem,{'1033638956208930816': 1}
figur,{'1035362233608491008': 1}
fin,{'1033589414415527937': 1}
final,{'1035374425670074368': 1}
financi,{'1035387707026014209': 1}
fiscal,{'1035358077049073664': 1}
fiscaliaperu,{'1035341871743156225': 1}
fiscalizacin,{'1035359174862024704': 1}
flor,{'1033685983689093121': 1}
florer,{'1033697257974050816': 1}
flp,{'1033696946475724800': 1}
form,{'1035353247396048896': 1}
fortalec,{'1035354791436869632': 1}
fortun,{'1035384046287826946': 2}
fot,{'1035344625165393920': 1}
fotograf,{'1033693451672580097': 1}
franciscofp,{'1035373411541954560': 1}
frank,{'1035372737722769408': 1}
franquat,{'1033666515470622720': 1}
fren,{'1035346652196954112': 1}
frent,{'1035390257250881536': 1}
fri,{'1033714021290131456': 1}
fronter,{'1033585852629307392': 1}
frospigliosi,{'1033697257974050816': 1}
frustracin,{'1033598884839350277': 1}
frut,{'1033638040424656896': 1}
fuerz,{'1035388333495644160': 1}
fuijimori,{'1035359369448304641': 1}
fujiapr,{'1033671230929268736': 1}
fujicin,{'1033608092418633728': 1}
fujimontesin,{'1033597231964798976': 1}
fujimor,{'1035381373689835520': 1}
fujimori,{'1035354942868021250': 1}
fujirat,{'1033582182277603328': 1}
fujitrolls,{'1033581196624764928': 1}
funcin,{'1033691992780402690': 1}
funcion,{'1033699214310682624': 1}
funcionari,{'1033586424480755712': 1}
fundador,{'1033598885397245953': 1}
fundamental,{'1033705765687767041': 1}
futbol,{'1035358896976809986': 1}
futur,{'1033582795010990080': 1}
galarret,{'1033587842310696960': 1}
galer,{'1033613584331354112': 1}
galli,{'1033593155747229696': 1}
gamarr,{'1035346437771603968': 1}
gan,{'1035341342833082374': 1}
ganador,{'1033706633103400960': 1}
garant,{'1035349506919997440': 1}
garc,{'1035351309938053120': 1}
gast,{'1035387707026014209': 1}
gen,{'1033582424469516289': 1}
general,{'1035346802109816832': 1}
gent,{'1035343463699636224': 1}
gerardolip,{'1033670981762605056': 1}
gestin,{'1035355318946082816': 1}
gestion,{'1035361206205403136': 1}
gfk,{'1035358674221518849': 1}
gggalcald,{'1035344211086852096': 1}
gggpe,{'1035341415486775296': 1}
gildatrkovic,{'1035360493450485760': 1}
giovannaruiz,{'1035386493072760832': 1}
gir,{'1033611520826122240': 1}
gmez,{'1035350124468346881': 1}
gobern,{'1033696181745004544': 1}
gobiern,{'1035348860045025282': 1}
gol,{'1035347854494261248': 1}
gole,{'1035347854494261248': 1}
goleacom,{'1033671465214853120': 1}
golp,{'1033613584331354112': 1}
gomezbac,{'1035341620185653248': 1}
gomezbacaxlim,{'1035354278720876549': 1}
gord,{'1033599227321036800': 1}
gordit,{'1035350124468346881': 1}
gordotch,{'1033682003437211649': 1}
gra,{'1033684228200902669': 1}
graci,{'1035350386561953792': 1}
gran,{'1035347315245113345': 1}
grand,{'1035347820491038720': 1}
gratis,{'1033707003493969921': 1}
grocioherr,{'1033648280197054464': 1}
grtis,{'1035349726974099457': 1}
grup,{'1035357419520634880': 1}
gua,{'1033581051107573763': 1}
guan,{'1033710460368035841': 1}
guard,{'1033619172222267392': 1}
guerr,{'1035344211086852096': 1}
guerravis,{'1035365092165120000': 1}
gust,{'1035355703764893696': 1}
gustari,{'1033656759469203466': 1}
gustav,{'1035344211086852096': 1}
gustavit,{'1035360493450485760': 1}
gyofr,{'1033656759469203466': 1}
haa,{'1033700301700780032': 1}
hab,{'1035361206205403136': 1}
habil,{'1033695374584803328': 1}
habl,{'1035343221868642311': 1}
hablaveg,{'1035361209724428289': 1}
hablavill,{'1035353247396048896': 1}
habr,{'1035342091721879552': 1}
hac,{'1035347854494261248': 1}
hacem,{'1033690969496014848': 1}
hag,{'1035343221868642311': 1}
hall,{'1035375348899368960': 1}
har,{'1035344332004491264': 1}
hart,{'1035346802109816832': 1}
hech,{'1035356160025608193': 1}
heduard,{'1033695059764568064': 1}
herman,{'1033710061749714947': 1}
hermanit,{'1033584009983520773': 1}
hermanon,{'1033706633103400960': 1}
hey,{'1035341362772811784': 1}
hij,{'1033579831756115968': 1}
hil,{'1033581564918202368': 1}
hinistroz,{'1035389393144631297': 1}
hinostroz,{'1035385195170590720': 1}
hipcrit,{'1035351318737682432': 1}
hir,{'1033705499462496258': 1}
hiram,{'1033704614552645632': 1}
histori,{'1035361206205403136': 1}
hiz,{'1035365971106652160': 1}
hmacbrid,{'1035375941193793536': 1}
hobby,{'1033682458082988032': 1}
hoj,{'1033626833772859392': 1}
hol,{'1035343846568288256': 1}
holi,{'1035368490033717248': 1}
hombr,{'1035341828474724353': 1}
homic,{'1033714696912887809': 1}
homosexualespor,{'1035363416339349504': 1}
honest,{'1035351313247334401': 1}
honestal,{'1035360776192753665': 1}
honor,{'1033697257974050816': 1}
hor,{'1035367773877268480': 1}
hoy,{'1035343592485740544': 1}
hro,{'1035350386561953792': 1}
hroeheron,{'1035365092165120000': 1}
htt,{'1035341393672249346': 1}
https,{'1035344332004491264': 1}
httpst,{'1035341828474724353': 1}
httpstco,{'1035341828474724353': 1}
httpstcoaznkeoli,{'1033713914473865216': 1}
httpstcob,{'1035356020879446016': 1}
httpstcobjs,{'1035353247396048896': 1}
httpstcobuxqog,{'1033613084567449601': 1}
httpstcobuykdqwnxs,{'1035381458821697538': 1}
httpstcocltsvn,{'1033693917546508288': 1}
httpstcocmefabwb,{'1033706729241042945': 1}
httpstcocng,{'1035355703764893696': 1}
httpstcod,{'1033674217814982656': 1}
httpstcodaapqalbfc,{'1035374717698560000': 1}
httpstcodaf,{'1033699233038262272': 1}
httpstcodbrffwxgz,{'1033670981762605056': 1}
httpstcodgqi,{'1033626682320711680': 1}
httpstcodkwhobuuav,{'1035381197487173637': 1}
httpstcodmnytxbgqq,{'1035342091721879552': 1}
httpstcodq,{'1033587405259988992': 1}
httpstcody,{'1033692757838254080': 1}
httpstcoeeydw,{'1033706729241042945': 1}
httpstcoegd,{'1033581564918202368': 1}
httpstcofhg,{'1033631227604074496': 1}
httpstcofiopaeem,{'1033685247064465408': 1}
httpstcofkb,{'1035354791436869632': 1}
httpstcofq,{'1035356137506451456': 1}
httpstcofqrrvrxsuu,{'1035349091633569792': 1}
httpstcofsm,{'1035386939745202176': 1}
httpstcofvsawulidf,{'1033647015094304768': 1}
httpstcog,{'1035347486083149824': 1}
httpstcoghxbwunqjg,{'1033678596064378880': 1}
httpstcogiggn,{'1033613082713620480': 1}
httpstcohl,{'1035359093005987840': 1}
httpstcohvt,{'1033712384005812224': 1}
httpstcoi,{'1033580942546399233': 1}
httpstcoib,{'1033614602737803264': 1}
httpstcoipyoslarzk,{'1033582575036579846': 1}
httpstcoiucbrnodgw,{'1033702770002604034': 1}
httpstcoizitp,{'1035355421698138112': 1}
httpstcojat,{'1035347461525491712': 1}
httpstcojy,{'1035379392803950592': 1}
httpstcok,{'1035376482191851520': 1}
httpstcokiyadmmp,{'1033654002339205120': 1}
httpstcoklauqtpvz,{'1035386939745202176': 1}
httpstcokrgkcyi,{'1035346652196954112': 1}
httpstcokvtxlmxqqv,{'1033686188631252993': 1}
httpstcokyi,{'1033617791583223808': 1}
httpstcol,{'1035390349840207873': 1}
httpstcolq,{'1035373140929589248': 1}
httpstcolymidwtbcl,{'1033603078048624640': 1}
httpstcomcnz,{'1035361942603538432': 1}
httpstcomj,{'1035361546392743937': 1}
httpstcomlaeyok,{'1035389367584477184': 1}
httpstcomltwwsst,{'1035359382392000513': 1}
httpstcomm,{'1033637102674763776': 1}
httpstcomqykcymnzk,{'1033706037415763968': 1}
httpstcon,{'1033592112821035008': 1}
httpstconl,{'1033636018673672193': 1}
httpstconmzfegitsf,{'1033700753607680001': 1}
httpstcont,{'1033704614552645632': 1}
httpstconv,{'1033597230194802688': 1}
httpstcoobys,{'1033580101969960960': 1}
httpstcoofu,{'1033714487373819904': 1}
httpstcoowprx,{'1033592813714210816': 1}
httpstcop,{'1035375941193793536': 1}
httpstcopezzx,{'1035389080757039104': 1}
httpstcoplijxpnq,{'1033709293080641538': 1}
httpstcopn,{'1035356137506451456': 1}
httpstcoq,{'1033636018673672193': 1}
httpstcoqencatfl,{'1035347486083149824': 1}
httpstcoqhhnfnzjp,{'1033705717788811265': 1}
httpstcoqhu,{'1033701798153015296': 1}
httpstcor,{'1035355923496284161': 1}
httpstcoruzgcvu,{'1033612798830362625': 1}
httpstcorxws,{'1035363398257655810': 1}
httpstcoshwtiyviff,{'1033663869787545600': 1}
httpstcotdcct,{'1035346652196954112': 1}
httpstcotfzkxvezrr,{'1033709800486514688': 1}
httpstcotmxsetreqf,{'1033617791583223808': 1}
httpstcottycc,{'1035355109595795456': 1}
httpstcou,{'1035377718584647681': 1}
httpstcoubuctxxm,{'1033652394104635392': 1}
httpstcoudcwv,{'1035376482191851520': 1}
httpstcoug,{'1033631823467831296': 1}
httpstcouqbbxpecdg,{'1033647015094304768': 1}
httpstcouxmprxyxz,{'1035365092165120000': 1}
httpstcov,{'1035355109595795456': 1}
httpstcovhlggbbbbi,{'1033601501036523520': 1}
httpstcovi,{'1035374243142356992': 1}
httpstcovktnkykkk,{'1033674231446364162': 1}
httpstcovvtm,{'1035351519745462272': 1}
httpstcovx,{'1035357785633054721': 1}
httpstcow,{'1033684228200902669': 1}
httpstcowagcnzgc,{'1035354791436869632': 1}
httpstcowctb,{'1035389955747532800': 1}
httpstcowigcxx,{'1033708892142878720': 1}
httpstcowptkgcpd,{'1033592690255056896': 1}
httpstcowr,{'1033706633103400960': 1}
httpstcowyn,{'1033582795010990080': 1}
httpstcoxiyfpmrz,{'1033659536224206850': 1}
httpstcoy,{'1035361747740356608': 1}
httpstcoycm,{'1033613237818781696': 1}
httpstcoyosajh,{'1035374941816815617': 1}
httpstcozemrkvzpss,{'1035359739729862656': 1}
httpstcozrwi,{'1033678286684123136': 1}
httpstcozwnaktw,{'1035383230269190145': 1}
httpstcozyemnywd,{'1033698309490266119': 1}
huant,{'1035362797255884800': 1}
huaylup,{'1033693574716706817': 1}
huel,{'1035350124468346881': 1}
huev,{'1035384046287826946': 1}
hug,{'1033701162430726145': 1}
hugoampuer,{'1033705993186758656': 1}
hugochavezf,{'1033581051107573763': 1}
hum,{'1033586424480755712': 1}
humal,{'1033584553036861441': 1}
humbert,{'1035346652196954112': 1}
humbertolay,{'1035358665216278529': 1}
humild,{'1035355318946082816': 1}
hurgamemoriap,{'1033688651140608000': 1}
huuum,{'1035347820491038720': 1}
iamalejandrom,{'1035349884910690304': 1}
iba,{'1033697455861317632': 1}
iban,{'1035363506445533187': 1}
ide,{'1035341342833082374': 1}
ideeleradi,{'1033699819796287493': 1}
idiot,{'1033683946272378880': 1}
idiotec,{'1033646246660108288': 1}
idlr,{'1033699819796287493': 1}
idlriver,{'1035358077049073664': 1}
ignor,{'1035343463699636224': 1}
igual,{'1035344003187847169': 1}
igualit,{'1033690969496014848': 1}
imag,{'1033584372648226816': 1}
imb,{'1033593189704380417': 1}
imbcil,{'1033667726211002370': 1}
imbecil,{'1033691751930843141': 1}
imparcialahor,{'1033683026549587969': 1}
imped,{'1033682626425630720': 1}
impid,{'1035380978582208513': 1}
implement,{'1035357618380918785': 1}
implic,{'1035381989904474112': 1}
impon,{'1033695059764568064': 1}
import,{'1035361345833709568': 1}
impos,{'1035351885069385728': 1}
impresent,{'1033711086707589120': 1}
improvis,{'1033589327375286272': 1}
impun,{'1035378822579929090': 1}
inauguracin,{'1035348755044651008': 1}
inbox,{'1035346176013426689': 1}
incapac,{'1035362233608491008': 1}
incautosdeb,{'1035387918834167808': 1}
incit,{'1033612630878048258': 1}
inclus,{'1033632554849632258': 1}
inco,{'1035343308472631296': 1}
incomod,{'1035341362772811784': 1}
increbl,{'1035374354564046849': 1}
increibl,{'1035341760078270464': 1}
increment,{'1033610126492672001': 1}
increp,{'1035375043629522944': 1}
incumpl,{'1033586714596585472': 1}
indefens,{'1035341760078270464': 1}
indi,{'1033694853530615808': 1}
indic,{'1033705946072207360': 1}
individu,{'1035348860045025282': 1}
ineficient,{'1033697257974050816': 2}
inest,{'1035379578930380805': 1}
infeliz,{'1033711965301039104': 1}
influenci,{'1033582424469516289': 1}
info,{'1035346176013426689': 1}
inform,{'1033639386880073728': 1}
informaci,{'1033581593695277056': 1}
informacin,{'1035374354564046849': 1}
informal,{'1033698637761667072': 1}
ingenu,{'1035372816013697024': 1}
ingls,{'1033607834913726464': 1}
ingres,{'1033700301700780032': 1}
inhabilit,{'1033714000415088640': 2}
inici,{'1035358077049073664': 1}
injusticiadesign,{'1033619969613934592': 1}
inkaawkicapac,{'1033587842310696960': 1}
inmediat,{'1033702770002604034': 1}
inmens,{'1033697257974050816': 1}
inmigr,{'1033700301700780032': 2}
inmigracin,{'1033712767851798529': 2}
inmun,{'1035385195170590720': 1}
inocentevaldez,{'1033585318103068672': 1}
inolvid,{'1033613584331354112': 1}
insegur,{'1035386228202459136': 1}
instal,{'1035344126928203778': 1}
instant,{'1033642391918370816': 1}
instint,{'1033638956208930816': 1}
institucin,{'1035349506919997440': 1}
insult,{'1033713927824330753': 1}
integr,{'1033619969613934592': 1}
intencin,{'1033587405259988992': 1}
intension,{'1033642476710621184': 1}
intent,{'1033680538018689024': 1}
interc,{'1035390510939168768': 1}
interes,{'1035389852647346176': 1}
interior,{'1033618212347359237': 1}
internacional,{'1033712384005812224': 1}
interpret,{'1035388597464182785': 1}
intoler,{'1033598884839350277': 1}
intolet,{'1033714876936597505': 1}
inusual,{'1035347486083149824': 1}
invad,{'1035349091633569792': 1}
invent,{'1033674276694618112': 1}
inversin,{'1035341342833082374': 1}
invert,{'1035350246442893313': 1}
investig,{'1035382097916002305': 1}
investigacin,{'1033693689850286081': 1}
investigacinpersecucin,{'1035360776192753665': 1}
involucr,{'1035359739729862656': 1}
irregul,{'1033714000415088640': 1}
irregular,{'1033692757838254080': 1}
irse,{'1033691199583002627': 1}
isabell,{'1033617217575968768': 1}
isabelp,{'1035363058275819520': 1}
isac,{'1033584553036861441': 1}
ishmamunoz,{'1033587405259988992': 1}
isidr,{'1035390293284216832': 2}
isidrin,{'1035381458821697538': 1}
ismaelcauti,{'1033693917546508288': 1}
ivangarciamay,{'1033613584331354112': 1}
izquierd,{'1035388352600657920': 1}
jaa,{'1035376493541695490': 1}
jaim,{'1035348755044651008': 1}
jajaajaj,{'1033612911149821953': 1}
jajaj,{'1035351318737682432': 1}
jajajaaes,{'1033588528993787904': 1}
jajajaj,{'1035350816767582208': 1}
jajajaja,{'1033598651245977600': 1}
jajajajjaajajajaja,{'1035388727563116544': 1}
jalisc,{'1035348755044651008': 1}
jam,{'1033642476710621184': 1}
jams,{'1035371773401997313': 1}
janet,{'1033688651140608000': 1}
japn,{'1035363004005724160': 1}
jardn,{'1033682626425630720': 1}
jataram,{'1033613472070819840': 1}
javbarred,{'1035363506445533187': 1}
javi,{'1035363506445533187': 1}
javieraguerokey,{'1033710939277864960': 1}
jchumbimuni,{'1033705765687767041': 1}
jcortezcsalinasjaim,{'1035356108414767105': 1}
jdealthaus,{'1033697257974050816': 1}
jee,{'1033579919975084037': 1}
jef,{'1035356152001949696': 1}
jefx,{'1035377537021562882': 1}
jesrioj,{'1035341393672249346': 1}
jess,{'1035386939745202176': 1}
jfsanchezcab,{'1033680538018689024': 1}
jgodoym,{'1033581564918202368': 1}
jimmyenlan,{'1035343308472631296': 1}
jjprofesional,{'1033664762138255362': 1}
jmiguel,{'1035376367297343488': 1}
jne,{'1033695059764568064': 1}
jneperu,{'1035344126928203778': 1}
jneperuhinostrozaest,{'1033683026549587969': 1}
jobrosal,{'1035365092165120000': 1}
jod,{'1033713244043653120': 1}
jorg,{'1035347854494261248': 1}
jorgejdt,{'1035348629211541504': 1}
jorgemunozap,{'1035341620185653248': 1}
jos,{'1033684228200902669': 1}
josefin,{'1033595456692125696': 1}
joserocha,{'1035349506919997440': 1}
josucrdovaj,{'1033585852629307392': 1}
jov,{'1035367773877268480': 1}
jovenesk,{'1033592690255056896': 2}
jpulgarvidal,{'1035375673433628673': 1}
jsolorzan,{'1033656759469203466': 1}
juan,{'1035360913430339584': 1}
juancarloszurek,{'1035341362772811784': 1}
juancatafur,{'1035386618616659968': 1}
juanm,{'1033638040424656896': 1}
juarez,{'1033704614552645632': 1}
juattt,{'1033705717788811265': 1}
juccatperu,{'1033594810383380480': 1}
judicial,{'1035376432267120641': 1}
juec,{'1033713244043653120': 1}
juev,{'1033647178550521856': 1}
juez,{'1033612035295199232': 1}
juici,{'1035360698828824577': 1}
julianaoxenford,{'1035351309938053120': 1}
junt,{'1035375673433628673': 1}
jur,{'1035357504186843141': 1}
just,{'1035346802109816832': 1}
justici,{'1035344332004491264': 1}
justiciaparabusti,{'1035344332004491264': 1}
justific,{'1033642476710621184': 1}
justificacinl,{'1033695374584803328': 1}
jven,{'1035362818193801216': 1}
kae,{'1033693137015898112': 1}
kak,{'1033710742762082304': 1}
karemcraff,{'1035365092165120000': 1}
karibenap,{'1033647015094304768': 1}
karin,{'1033652352191016960': 1}
karinacalmet,{'1033617217575968768': 1}
keik,{'1035348629211541504': 1}
keikist,{'1033652394104635392': 1}
keikoahor,{'1035363474463969285': 1}
keikocuelloblanc,{'1035348629211541504': 1}
keikofujimori,{'1035344208423518208': 1}
kgadaa,{'1033596426331336709': 1}
kikemalvar,{'1035379353478213632': 1}
kikemelchor,{'1035358674221518849': 1}
kilmetr,{'1035389852647346176': 1}
km2,{'1033702770002604034': 1}
konchud,{'1033707127053971456': 1}
krim,{'1033598885397245953': 1}
kristelectus,{'1035354861582405638': 1}
ktien,{'1033619969613934592': 1}
kviar,{'1033642476710621184': 1}
labor,{'1035347845304471552': 1}
lacentral,{'1033638846934777856': 1}
lacoim,{'1033586424480755712': 1}
ladrill,{'1033708836383875072': 1}
ladrn,{'1035389393144631297': 2}
ladrondepanel,{'1035374243142356992': 1}
lam,{'1033680166546038789': 1}
lament,{'1035343745913417730': 1}
lamul,{'1033604281176346624': 1}
land,{'1035358077049073664': 1}
lanotici,{'1033674894192652289': 1}
lapatill,{'1033674217814982656': 1}
larazonp,{'1033712008980508672': 1}
larepublicaok,{'1033712008980508672': 1}
larepublicap,{'1035374017346240513': 1}
larg,{'1035346802109816832': 1}
lastim,{'1035347845304471552': 1}
latest,{'1035389080757039104': 1}
latinap,{'1033612630878048258': 1}
