word,frequencies
despus,{'1027866815534387200': 1}
destin,{'1027958991484317696': 1}
destru,{'1027931022078472192': 1}
desub,{'1027915591955476480': 1}
detall,{'1027917820561170433': 1}
deten,{'1027910212106289152': 1}
determin,{'1027915060914671616': 1}
detrs,{'1027934376359809025': 1}
devolv,{'1027876439989907456': 1}
dia,{'1027915591955476480': 1}
diabl,{'1027958991484317696': 1}
diadatv,{'1027974256595034112': 1}
diagnost,{'1027925582418456576': 1}
diari,{'1027974161594036224': 1}
diariocorre,{'1027903905047478272': 1}
diariodecurw,{'1027902312856084481': 1}
dias,{'1027973064246657024': 1}
dic,{'1027879556542332928': 1}
dich,{'1027909484604211200': 1}
dieron,{'1027914557895979008': 1}
diez,{'1027914823328309248': 1}
diferenciart,{'1027917856736989184': 1}
diferent,{'1027944912099135488': 1}
difund,{'1027863090162028544': 1}
dig,{'1027866815534387200': 1}
digitaltvperu,{'1027970062517321729': 1}
dignid,{'1027891819642871809': 1}
dij,{'1027877646980526083': 1}
dilacion,{'1027906651339325441': 1}
dilog,{'1027968034374336512': 1}
dim,{'1027905703695081472': 1}
din,{'1027870619881431040': 1}
diner,{'1027876439989907456': 1}
dio,{'1027871648412823552': 1}
dios,{'1027930206022107136': 1}
dir,{'1027877766769897477': 2}
direct,{'1027934945317146625': 1}
directori,{'1027960542596661248': 1}
dirn,{'1027918845959389184': 1}
dirs,{'1027960542596661248': 1}
dis,{'1027895677043527681': 1}
discut,{'1027973893389209600': 1}
dise,{'1027891182263824384': 1}
disfraz,{'1027948439953461253': 1}
distint,{'1027955564440178688': 1}
distr,{'1027947196547837952': 1}
distrit,{'1027882092875730944': 1}
distrital,{'1027911843476635648': 1}
ditel,{'1027873706654228481': 1}
ditelcolumbus,{'1027889550914408448': 1}
ditelentudistrit,{'1027963639096139776': 1}
divin,{'1027929633474445312': 1}
dndol,{'1027958938552205312': 1}
dnmarian,{'1027908829957316608': 1}
dobl,{'1027956045971423232': 1}
doblet,{'1027934945317146625': 1}
doctor,{'1027956577532358656': 1}
document,{'1027901309259862016': 1}
domnguez,{'1027956577532358656': 1}
don,{'1027976453206499328': 1}
dortorcit,{'1027922715590709249': 1}
dos,{'1027863188493221888': 1}
doy,{'1027971458826424320': 1}
drog,{'1027917820561170433': 1}
drummeritsv,{'1027877521285632000': 1}
dsnper,{'1027912108271394821': 1}
dud,{'1027909023931289600': 1}
due,{'1027903710679191552': 1}
durandjersson,{'1027950854601666560': 1}
eabus,{'1027870619881431040': 1}
ebelinortiz,{'1027941765427458048': 1}
echar,{'1027908744791900161': 1}
econm,{'1027967755277004801': 1}
econom,{'1027917640898097152': 1}
economiairreal,{'1027868147603394560': 1}
eddyvladim,{'1027970062517321729': 1}
edil,{'1027877755466203136': 1}
eduardomub,{'1027931022078472192': 1}
educacin,{'1027921667027361792': 1}
efect,{'1027951994676420609': 1}
eficac,{'1027956523929153542': 1}
eficient,{'1027891819642871809': 1}
eileendcl,{'1027945048271405056': 1}
ejdupuy,{'1027955863330414592': 1}
eje,{'1027891182263824384': 1}
ejecut,{'1027970655222984704': 1}
ejempl,{'1027897700279300097': 1}
ejerc,{'1027949638417096705': 1}
elaboracin,{'1027944604962840576': 1}
elcomercioperu,{'1027895456058286080': 1}
eldiarionegr,{'1027924769109422082': 1}
eldossierperu,{'1027955605384900608': 1}
eleccion,{'1027929633474445312': 1}
eleccionesmunicipal,{'1027922381757718528': 1}
elect,{'1027887237281865731': 1}
elector,{'1027952173571866624': 1}
electoral,{'1027870619881431040': 1}
elev,{'1027958124429361153': 1}
elig,{'1027914406745792512': 1}
elij,{'1027921466032107522': 1}
eliminarn,{'1027895197571592192': 1}
elisb,{'1027900255420002304': 1}
ello,{'1027942229657231360': 1}
elpoderdelamuj,{'1027918095539744773': 1}
elseork,{'1027958201965334530': 1}
elsobacotr,{'1027956881078280193': 1}
elsoldelnort,{'1027882614450003968': 1}
elvecinoprimer,{'1027971077316771841': 1}
embarg,{'1027956523929153542': 1}
emboscadaatent,{'1027900792227946496': 1}
empat,{'1027952585288888320': 1}
emple,{'1027879964769746944': 1}
empoder,{'1027892028653400064': 1}
emprendedor,{'1027960268180078592': 1}
empres,{'1027880399857434624': 1}
encarpet,{'1027916564920774656': 1}
encim,{'1027921667027361792': 1}
encontr,{'1027929283296034816': 1}
encu,{'1027952459724075008': 1}
encuentr,{'1027977741646422016': 1}
encuest,{'1027876439989907456': 1}
enga,{'1027943419316973568': 1}
enhorabuen,{'1027898226446397440': 1}
enjuici,{'1027975292512550912': 1}
enorm,{'1027973718650363906': 1}
enriqu,{'1027932514348937220': 1}
enriquecornejor,{'1027915591955476480': 1}
ensustrec,{'1027912709554282497': 1}
entend,{'1027920239151988736': 1}
enter,{'1027973718650363906': 1}
entiend,{'1027883191389089793': 1}
entrar,{'1027935652925661184': 1}
entreg,{'1027910486808035328': 1}
entres,{'1027866815534387200': 1}
entrev,{'1027899809376755713': 1}
envuelt,{'1027913851994599425': 1}
equip,{'1027910901825859587': 1}
erika,{'1027902312856084481': 1}
erm,{'1027931771445411841': 1}
ernestoyalt,{'1027924769109422082': 1}
error,{'1027952585288888320': 1}
escarmient,{'1027962156787089409': 1}
escas,{'1027928373190946816': 1}
escog,{'1027961891027660805': 1}
escond,{'1027919415193612289': 1}
escrib,{'1027914567937081344': 1}
escuch,{'1027947370846273537': 1}
esgrim,{'1027892028653400064': 1}
eslog,{'1027892662614024192': 1}
espaci,{'1027948055004434432': 1}
espald,{'1027958938552205312': 1}
especi,{'1027909539851587585': 1}
especial,{'1027944417578102784': 1}
esper,{'1027888297941585921': 1}
esperanz,{'1027956523929153542': 1}
espig,{'1027900255420002304': 1}
esporqu,{'1027914557895979008': 1}
esquin,{'1027921466032107522': 1}
esquinabaj,{'1027902020102045697': 1}
essalud,{'1027975489313562625': 1}
est,{'1027877521285632000': 1}
estacion,{'1027955476275888130': 1}
estadi,{'1027897700279300097': 1}
estadst,{'1027952585288888320': 1}
estaf,{'1027933574421520384': 1}
estan,{'1027973064246657024': 1}
esther,{'1027861241522540544': 1}
esthercapunay,{'1027861110395990017': 1}
estim,{'1027940506440032258': 1}
estircol,{'1027906651339325441': 1}
estn,{'1027877646980526083': 1}
estrategi,{'1027970243275177986': 1}
estratg,{'1027944417578102784': 1}
ests,{'1027890561498406912': 1}
estudi,{'1027975489313562625': 1}
estupend,{'1027898172046225408': 1}
estupidizacion,{'1027976453206499328': 1}
etc,{'1027955476275888130': 1}
etiqu,{'1027868147603394560': 1}
eudm,{'1027946217848877056': 1}
eventual,{'1027897355604033537': 1}
evident,{'1027877766769897477': 1}
evit,{'1027910486808035328': 1}
evolucion,{'1027963922656178176': 1}
excepcin,{'1027930865853247488': 1}
exclus,{'1027910910709583873': 1}
excus,{'1027949638417096705': 1}
exigent,{'1027902318019338240': 1}
exist,{'1027922715590709249': 1}
exit,{'1027914760715755520': 1}
exitosap,{'1027861110395990017': 1}
exministr,{'1027871648412823552': 1}
experient,{'1027877476549181440': 1}
explcit,{'1027877766769897477': 1}
explic,{'1027896828866560002': 1}
explicacin,{'1027926134133084162': 1}
explicacion,{'1027934054937763841': 1}
expliqu,{'1027916575616196608': 1}
expliquem,{'1027958991484317696': 1}
expresoperu,{'1027972050315608064': 1}
expuls,{'1027905779024764928': 1}
exrelim,{'1027910486808035328': 1}
extra,{'1027933097642340352': 1}
extranjer,{'1027879556542332928': 1}
fabriqu,{'1027967755277004801': 1}
facet,{'1027945327574306817': 1}
factic,{'1027976453206499328': 1}
fallart,{'1027961891027660805': 1}
fals,{'1027960442503741441': 1}
falsificacin,{'1027901309259862016': 1}
falsocu,{'1027919415193612289': 1}
falt,{'1027942076703559680': 1}
famili,{'1027896828866560002': 1}
familiar,{'1027893188357500928': 1}
fanfarroneri,{'1027915591955476480': 1}
fantasm,{'1027921366891290625': 1}
faucett,{'1027897700279300097': 1}
faunasiempr,{'1027935300604108800': 1}
favor,{'1027876439989907456': 1}
favorec,{'1027951230105071621': 1}
fawcett,{'1027895412882067457': 1}
fcil,{'1027947359794356224': 1}
fcilment,{'1027884874953379840': 1}
fea,{'1027912108271394821': 1}
feliz,{'1027951048776970240': 1}
felon,{'1027947685976989696': 1}
feo,{'1027962944527769603': 2}
feri,{'1027976453206499328': 1}
fernandoarmasc,{'1027926286818271232': 1}
fernandomunioz,{'1027877755466203136': 1}
fernandozegarr,{'1027948040882200578': 1}
fidemx,{'1027956577532358656': 1}
fiel,{'1027938514032316416': 1}
figur,{'1027899175135006723': 1}
figuretti,{'1027959557962850304': 1}
fijandot,{'1027955653099307008': 1}
fijimor,{'1027930865853247488': 1}
fil,{'1027861241522540544': 1}
filtr,{'1027902318019338240': 1}
fin,{'1027933235123298304': 1}
final,{'1027877635785994240': 1}
finaliz,{'1027916748987752448': 1}
financi,{'1027938880102825985': 1}
firm,{'1027956523929153542': 1}
fiscal,{'1027910910709583873': 1}
fiscaliaperu,{'1027908294537617408': 1}
fiscalizacin,{'1027902932707155968': 1}
flix,{'1027929206909554693': 1}
flor,{'1027861110395990017': 1}
flot,{'1027910486808035328': 1}
flu,{'1027937579042263040': 1}
foc,{'1027914567937081344': 1}
foment,{'1027946297985323009': 1}
fond,{'1027890561498406912': 1}
form,{'1027880644788060160': 1}
formul,{'1027974256595034112': 1}
fortalez,{'1027904501112557568': 1}
fot,{'1027970656892334080': 1}
fplamolina,{'1027908829957316608': 1}
francisc,{'1027964076591337473': 1}
frent,{'1027863188493221888': 1}
fuer,{'1027911856118276096': 1}
fuert,{'1027903322211184640': 1}
fuerz,{'1027914439159410688': 1}
fug,{'1027965760344412160': 1}
fuji,{'1027917393320964098': 1}
fujicandidat,{'1027877949637308416': 1}
fujicongresist,{'1027877949637308416': 1}
fujimontesin,{'1027877646980526083': 1}
fujimor,{'1027863188493221888': 1}
fujimori,{'1027907904228282368': 1}
fujimorismonuncams,{'1027949092318658560': 1}
fujimoristastod,{'1027946949880827904': 1}
fujimorsm,{'1027932347302391808': 1}
fujitop,{'1027941993551486977': 1}
fujitrollssimpatiz,{'1027877949637308416': 1}
funcion,{'1027946194537013249': 1}
fundacin,{'1027891819642871809': 1}
fundament,{'1027920519587405826': 1}
fundamental,{'1027891182263824384': 1}
fung,{'1027928373190946816': 1}
fustn,{'1027976224545681408': 1}
futbol,{'1027956843996479488': 1}
futur,{'1027929250945556480': 1}
gabrielabdev,{'1027905703695081472': 1}
gabrielfloyd,{'1027955863330414592': 1}
gabrielitaa,{'1027908829957316608': 1}
gabriellaperu,{'1027908294537617408': 1}
gabyciez,{'1027948510484869120': 1}
gag,{'1027870619881431040': 1}
gagu,{'1027949343523958784': 1}
gan,{'1027881691208146945': 1}
ganador,{'1027974256595034112': 1}
ganars,{'1027896828866560002': 1}
garantiz,{'1027891819642871809': 1}
garc,{'1027952829393235970': 1}
gast,{'1027896828866560002': 1}
gatitadelsur,{'1027908829957316608': 1}
gaviln,{'1027918084630306816': 1}
gener,{'1027907069314252803': 1}
general,{'1027899809376755713': 1}
generapor,{'1027975342496145409': 1}
genial,{'1027932396224749568': 1}
gent,{'1027876439989907456': 1}
gerardolip,{'1027892100820545536': 1}
gestin,{'1027876438702211072': 1}
gestion,{'1027866964927176704': 1}
gestionp,{'1027970062517321729': 1}
gestor,{'1027969143243505664': 1}
gfkperu,{'1027974279248441344': 1}
gggpe,{'1027896484916801537': 1}
gildatrkovic,{'1027908829957316608': 1}
gin,{'1027973264885403648': 1}
glademiranay,{'1027972039192322049': 1}
glori,{'1027905650725212162': 1}
glorios,{'1027905650725212162': 1}
glvez,{'1027973264885403648': 1}
gmendoz,{'1027918955934101505': 1}
gobern,{'1027920320076890115': 1}
gobiern,{'1027876439989907456': 1}
god,{'1027926741107597312': 1}
gonadriv,{'1027876077199351808': 1}
gord,{'1027950009885642753': 1}
gpereyrac,{'1027972039192322049': 1}
graci,{'1027951563787194368': 1}
gral,{'1027921010736214016': 1}
gran,{'1027861110395990017': 1}
grand,{'1027932261461708800': 1}
gratis,{'1027962782212337665': 1}
grav,{'1027947685976989696': 1}
grit,{'1027903322211184640': 1}
groser,{'1027904004918009856': 1}
gru,{'1027895677043527681': 1}
gua,{'1027930206022107136': 1}
guard,{'1027928373190946816': 1}
gubernamental,{'1027975489313562625': 1}
guerr,{'1027935652925661184': 1}
gust,{'1027912613529829376': 1}
hab,{'1027905779024764928': 1}
haber,{'1027968326973247490': 1}
habit,{'1027914823328309248': 1}
habl,{'1027886146259435520': 1}
hablacastaed,{'1027913851994599425': 1}
hablavill,{'1027933001156579328': 1}
hablndol,{'1027970243275177986': 1}
habr,{'1027909539851587585': 1}
hac,{'1027877521285632000': 2}
haci,{'1027891182263824384': 1}
hag,{'1027874056459243520': 1}
har,{'1027881691208146945': 1}
harn,{'1027906651339325441': 1}
hart,{'1027906005773037570': 1}
haz,{'1027951048776970240': 1}
hech,{'1027892043119570945': 1}
heinzroqu,{'1027914750376783875': 1}
henryernest,{'1027911268743688195': 1}
her,{'1027952956602281984': 1}
hermanit,{'1027952888306442240': 1}
hernndez,{'1027976620462759938': 1}
herramient,{'1027968034374336512': 1}
herrrmanoo,{'1027909539851587585': 1}
hic,{'1027955863330414592': 1}
hij,{'1027877476549181440': 1}
hildebrandt,{'1027947685976989696': 1}
hildebrandy,{'1027941466172207104': 1}
hinostroz,{'1027863090162028544': 1}
hipcrit,{'1027956045971423232': 1}
histori,{'1027930865853247488': 1}
hitl,{'1027861110395990017': 1}
hiz,{'1027889277588398080': 1}
hol,{'1027945671930904577': 1}
holaa,{'1027926286818271232': 1}
hombr,{'1027883191389089793': 1}
honest,{'1027917737765597185': 1}
hor,{'1027937474230792197': 1}
hoy,{'1027880779718832128': 1}
https,{'1027877646980526083': 1}
httpstc,{'1027893188357500928': 1}
httpstco,{'1027861241522540544': 1}
httpstcoabync,{'1027919161777901568': 1}
httpstcob,{'1027934376359809025': 1}
httpstcobbqxillejw,{'1027946449710002180': 1}
httpstcobobgdhpmgfcoloraodelavergenzahtml,{'1027966544725401600': 1}
httpstcobqxioruff,{'1027932690908098560': 1}
httpstcobttqgtojtf,{'1027945562648338433': 1}
httpstcoc,{'1027900255420002304': 1}
httpstcoclliflucrr,{'1027962782212337665': 1}
httpstcocpd,{'1027924092593291264': 1}
httpstcod,{'1027918402378194944': 1}
httpstcoddjp,{'1027899206500057088': 1}
httpstcodjitn,{'1027947293985648640': 1}
httpstcoe,{'1027945417986777088': 1}
httpstcoentnekdwj,{'1027878669849710593': 1}
httpstcof,{'1027964486769156096': 1}
httpstcofittdwsdjncoloraodelavergenzahtm,{'1027954032873283585': 1}
httpstcofittdwsdjncoloraodelavergenzahtml,{'1027950067183955969': 1}
httpstcog,{'1027946945518678016': 1}
httpstcogb,{'1027933592314359809': 1}
httpstcogc,{'1027933924306157570': 1}
httpstcoh,{'1027922735249457152': 1}
httpstcohfgon,{'1027866815534387200': 1}
httpstcohfgxnnqvwi,{'1027910901825859587': 1}
httpstcohi,{'1027946949880827904': 1}
httpstcohvpsa,{'1027929206909554693': 1}
httpstcoi,{'1027933097642340352': 1}
httpstcoiejhmfgqcm,{'1027958375441678336': 1}
httpstcoii,{'1027904502672838657': 1}
httpstcoilns,{'1027893967357128704': 1}
httpstcoiy,{'1027975292512550912': 1}
httpstcoj,{'1027941763049250817': 1}
httpstcojgvpmj,{'1027911463044898822': 1}
httpstcojuebpu,{'1027884625912315904': 1}
httpstcokdahirhsdm,{'1027959959273852929': 1}
httpstcokdlh,{'1027924769109422082': 1}
httpstcokef,{'1027966201367068672': 1}
httpstcokw,{'1027973077228052481': 1}
httpstcol,{'1027944276909547520': 1}
httpstcoldknooywex,{'1027947815547400192': 1}
httpstcolr,{'1027897128725565440': 1}
httpstcom,{'1027905779024764928': 1}
httpstcomq,{'1027895973983518721': 1}
httpstcomqrlwhdzst,{'1027895456058286080': 1}
httpstcomr,{'1027963639096139776': 1}
httpstcond,{'1027918410771034112': 1}
httpstcondy,{'1027934376359809025': 1}
httpstconifl,{'1027971077316771841': 1}
httpstconnoubslk,{'1027958836639019014': 1}
httpstconokgzr,{'1027970390663016448': 1}
httpstconv,{'1027868852212977664': 1}
httpstconvd,{'1027938880102825985': 1}
httpstcoomxnlb,{'1027952585288888320': 1}
httpstcooplltnb,{'1027939601338589191': 1}
httpstcoovtqisxvbv,{'1027970656892334080': 1}
httpstcopewwtkkjzg,{'1027974102798217217': 1}
httpstcophwk,{'1027928980689772545': 1}
httpstcopkzj,{'1027902480070397952': 1}
httpstcopnpnxnesjt,{'1027958124429361153': 1}
httpstcopylxebhu,{'1027967778077257729': 1}
httpstcopzoithwcaw,{'1027946372031500288': 1}
httpstcoqcew,{'1027963506690334720': 1}
httpstcoqsz,{'1027878669849710593': 1}
httpstcoquyiribrxg,{'1027970655222984704': 1}
httpstcorjps,{'1027975139013607426': 1}
httpstcoroh,{'1027932396224749568': 1}
httpstcos,{'1027922940887744515': 1}
httpstcosei,{'1027952585288888320': 1}
httpstcosipqglmlzf,{'1027941543414562818': 1}
httpstcot,{'1027907235995938817': 1}
httpstcotab,{'1027918845959389184': 1}
httpstcotbv,{'1027931022078472192': 1}
httpstcothf,{'1027948040882200578': 1}
httpstcothlau,{'1027946217848877056': 1}
httpstcotiohqhuznl,{'1027934945317146625': 1}
httpstcotjq,{'1027942229657231360': 1}
httpstcotujijr,{'1027933097642340352': 1}
httpstcotulv,{'1027954266252746753': 1}
httpstcoub,{'1027954487082799105': 1}
httpstcouez,{'1027863090162028544': 1}
httpstcoufjsrrx,{'1027897128725565440': 1}
httpstcouno,{'1027941765427458048': 1}
httpstcouq,{'1027915060914671616': 1}
httpstcovagehdg,{'1027942314931417089': 1}
httpstcovelbpgd,{'1027973365548703744': 1}
httpstcovlzj,{'1027913851994599425': 1}
httpstcovzbuakypgv,{'1027974476246511616': 1}
httpstcowazkp,{'1027961943741673473': 1}
httpstcowkumhwprdn,{'1027898172046225408': 1}
httpstcowmnmhfiwy,{'1027940164537131008': 1}
httpstcownzkxxhsmx,{'1027956881078280193': 1}
httpstcowr,{'1027971671234433029': 1}
httpstcowz,{'1027968908647714822': 1}
httpstcox,{'1027954810182676487': 1}
httpstcoxfzh,{'1027965695898865664': 1}
httpstcoxpt,{'1027912709554282497': 1}
httpstcoy,{'1027970657760555008': 1}
httpstcoyd,{'1027948724763467778': 1}
httpstcoydsuorfgnb,{'1027976620462759938': 1}
httpstcoyosolzivjp,{'1027930338130059264': 1}
httpstcoysdlzysbwc,{'1027938181080133633': 1}
httpstcoywkp,{'1027910486808035328': 1}
httpstcozdelqzk,{'1027902020102045697': 1}
httpstcozmtwnk,{'1027906295859429377': 1}
httpstcozqhfp,{'1027937193648709632': 1}
huachaf,{'1027945551856328704': 1}
hues,{'1027948740341112832': 1}
hug,{'1027924395312996353': 1}
hum,{'1027965760344412160': 1}
humalaal,{'1027973990839668736': 1}
human,{'1027902555777650689': 1}
humbert,{'1027900255420002304': 1}
humbertolay,{'1027962782212337665': 1}
iba,{'1027915411440971776': 1}
ide,{'1027894893128110080': 1}
identific,{'1027921466032107522': 1}
idiot,{'1027906651339325441': 1}
idl,{'1027934115121831936': 2}
idlr,{'1027918613624352768': 1}
idlriver,{'1027934115121831936': 1}
ignaci,{'1027956577532358656': 1}
iguaaaliiitosss,{'1027910304796213248': 1}
igual,{'1027909539851587585': 1}
ilcit,{'1027917820561170433': 1}
ilustracin,{'1027881184972492800': 1}
imag,{'1027945431521746944': 1}
imagin,{'1027917269471580160': 1}
imapax,{'1027968351593787392': 1}
imbecil,{'1027972538184474624': 1}
imbesil,{'1027907904228282368': 1}
imejiapalomim,{'1027908829957316608': 1}
import,{'1027895677043527681': 1}
impresent,{'1027929250945556480': 1}
improvis,{'1027918566077685762': 1}
impuest,{'1027921948439990272': 1}
imput,{'1027924258020843520': 1}
imputacin,{'1027923350528700416': 1}
inaccin,{'1027892100820545536': 1}
inaugur,{'1027934945317146625': 1}
inc,{'1027960542596661248': 1}
incapac,{'1027916564920774656': 1}
incident,{'1027877476549181440': 1}
incl,{'1027948790706331648': 1}
inclus,{'1027946217848877056': 1}
increbl,{'1027918084630306816': 1}
increibl,{'1027910486808035328': 1}
incumpl,{'1027951230105071621': 1}
independient,{'1027928694680154112': 1}
indic,{'1027902318019338240': 1}
indolent,{'1027915916535836672': 1}
infinit,{'1027956455415185408': 1}
informacin,{'1027925059472699392': 1}
infraestructur,{'1027891819642871809': 1}
ing,{'1027956577532358656': 2}
inga,{'1027931096883847168': 1}
ingen,{'1027917640898097152': 1}
ingenieroenperu,{'1027949624039010305': 1}
ingenu,{'1027921466032107522': 1}
ingres,{'1027902486206664704': 1}
inici,{'1027928980689772545': 1}
inmediat,{'1027933235123298304': 1}
inmens,{'1027915768619515904': 1}
innov,{'1027910486808035328': 1}
inocent,{'1027928694680154112': 1}
inpe,{'1027917820561170433': 1}
inscripcin,{'1027876825207332864': 1}
insegur,{'1027912108271394821': 1}
instal,{'1027955605384900608': 1}
institut,{'1027917820561170433': 1}
insult,{'1027970062517321729': 2}
intelectual,{'1027915060914671616': 1}
inteligent,{'1027876439989907456': 1}
intencin,{'1027954810182676487': 1}
interes,{'1027965727968571392': 1}
intrpret,{'1027928373190946816': 1}
inversin,{'1027970655222984704': 1}
invert,{'1027929250945556480': 1}
investig,{'1027917737765597185': 1}
inviert,{'1027876439989907456': 1}
invirt,{'1027962782212337665': 1}
invit,{'1027933001156579328': 1}
involucr,{'1027866964927176704': 1}
iras,{'1027945048271405056': 1}
iron,{'1027908061028130816': 1}
ironiz,{'1027907468440076289': 1}
irrespet,{'1027964900235194369': 1}
irse,{'1027954225601490944': 1}
isidr,{'1027885722500521984': 1}
isidrocom,{'1027948055004434432': 1}
iuliusalfonsus,{'1027908829957316608': 1}
jaa,{'1027961209545478144': 1}
jaaaest,{'1027967424228933638': 1}
jackiebl,{'1027948695097106437': 1}
jaimebayly,{'1027902020102045697': 1}
jaimechinch,{'1027909539851587585': 1}
jaimeserr,{'1027879556542332928': 1}
jaj,{'1027917393320964098': 1}
jaja,{'1027962944527769603': 1}
jajaj,{'1027873706654228481': 1}
jajajaj,{'1027909944052514816': 1}
jajajajaj,{'1027916871662751745': 1}
jajajajajajaj,{'1027941630928736256': 2}
jajajajj,{'1027962157349122048': 1}
jajja,{'1027962944527769603': 1}
jal,{'1027903710679191552': 1}
japones,{'1027914557895979008': 1}
japons,{'1027932396224749568': 1}
jardin,{'1027921667027361792': 1}
jaur,{'1027970656892334080': 1}
javi,{'1027895197571592192': 1}
javieralb,{'1027894893128110080': 1}
jbcperu,{'1027946217848877056': 1}
jcdelafuent,{'1027972039192322049': 1}
jcpuert,{'1027954032873283585': 1}
jef,{'1027905703695081472': 1}
jefecit,{'1027941630928736256': 1}
jeroinost,{'1027935873478918145': 1}
jesrioj,{'1027919161777901568': 1}
jettablack,{'1027936778597163009': 1}
jimmom,{'1027976039954296833': 1}
jimmychinchay,{'1027918402378194944': 1}
jjajaj,{'1027924740961447936': 1}
jmendozaperu,{'1027908829957316608': 1}
jmvillaloboscam,{'1027912709554282497': 1}
jne,{'1027917889486114818': 1}
jneperu,{'1027910910709583873': 1}
jobrosal,{'1027941765427458048': 1}
jod,{'1027955476275888130': 1}
jorg,{'1027898226446397440': 1}
jorgelu,{'1027868852212977664': 1}
jorgemunozap,{'1027895197571592192': 1}
jorgevillenal,{'1027946217848877056': 1}
jorn,{'1027898172046225408': 1}
jos,{'1027902932707155968': 1}
josam,{'1027921667027361792': 1}
joseluisgil,{'1027946915642650625': 1}
josemartsn,{'1027908829957316608': 1}
jotak,{'1027944276909547520': 1}
jovenesconfp,{'1027908829957316608': 1}
jovenesconkeik,{'1027908829957316608': 1}
jovenesk,{'1027908829957316608': 1}
joyon,{'1027861241522540544': 1}
jrm,{'1027902312856084481': 1}
juajimenezmayor,{'1027924258020843520': 1}
juan,{'1027956577532358656': 1}
juancarloszurek,{'1027914730067898368': 1}
juanzapat,{'1027961698534215680': 1}
judicial,{'1027871648412823552': 1}
judyr,{'1027963639096139776': 1}
juec,{'1027954225601490944': 1}
jueg,{'1027934945317146625': 1}
juez,{'1027903322211184640': 1}
jug,{'1027900792227946496': 1}
juici,{'1027956311382614016': 1}
juli,{'1027946949880827904': 1}
julianaoxenford,{'1027902020102045697': 1}
juliogagop,{'1027947370846273537': 1}
junt,{'1027898172046225408': 1}
jur,{'1027919064633622528': 1}
just,{'1027948510484869120': 1}
justici,{'1027866964927176704': 1}
justific,{'1027949638417096705': 1}
jven,{'1027956843996479488': 1}
jventocuri,{'1027891819642871809': 1}
kaborrer,{'1027918402378194944': 1}
kall,{'1027943475973685248': 1}
kandidat,{'1027917610183217152': 1}
karembq,{'1027876825207332864': 1}
karemcraff,{'1027947523590299648': 1}
karinabetet,{'1027937193648709632': 1}
karinacalmet,{'1027907904228282368': 1}
karlacall,{'1027975292512550912': 1}
keik,{'1027917610183217152': 1}
keikofujimori,{'1027903322211184640': 1}
keikonov,{'1027896484916801537': 1}
ker,{'1027914557895979008': 1}
keroperu,{'1027948724763467778': 1}
kikebravopr,{'1027930338130059264': 1}
kikecq,{'1027930233201205248': 1}
kikeocrospom,{'1027895197571592192': 1}
kikeperam,{'1027930120529608704': 1}
kikesitov,{'1027924769109422082': 1}
kojud,{'1027952724564996096': 1}
kongres,{'1027917610183217152': 1}
korrupcin,{'1027920128959242245': 1}
kou,{'1027930233201205248': 1}
kouri,{'1027929206909554693': 1}
krugg,{'1027880779718832128': 1}
kuckzynski,{'1027947685976989696': 1}
labor,{'1027960268180078592': 1}
lac,{'1027953946357325829': 1}
lacay,{'1027920128959242245': 1}
lad,{'1027895677043527681': 1}
ladr,{'1027908888778207233': 1}
lam,{'1027955864240574464': 1}
lament,{'1027877476549181440': 1}
lamolinaest,{'1027908829957316608': 1}
lamolinavecin,{'1027973264885403648': 1}
land,{'1027871648412823552': 1}
lanz,{'1027939601338589191': 1}
laolafeliz,{'1027898172046225408': 1}
laprecis,{'1027925545106001921': 1}
laradiomascorruptadelp,{'1027880781757272065': 1}
larepublicap,{'1027895677043527681': 1}
latin,{'1027960542596661248': 1}
latinanotici,{'1027960268180078592': 1}
latinap,{'1027960268180078592': 1}
lauamadoryonz,{'1027947215778734080': 1}
lauletr,{'1027905779024764928': 1}
lav,{'1027896828866560002': 1}
lavador,{'1027941993551486977': 1}
lavars,{'1027933001156579328': 1}
lay,{'1027900255420002304': 1}
lcbcastill,{'1027908829957316608': 1}
ldavelouis,{'1027924769109422082': 1}
lder,{'1027916748987752448': 1}
leaobutron,{'1027892888393474048': 1}
leas,{'1027976457941929985': 1}
lebech,{'1027965760344412160': 1}
lector,{'1027928373190946816': 1}
lee,{'1027951048776970240': 1}
legal,{'1027920519587405826': 1}
legu,{'1027944565272137729': 1}
leguley,{'1027907389675192322': 1}
ley,{'1027911856118276096': 1}
leyend,{'1027952459724075008': 1}
leyv,{'1027965760344412160': 1}
libertari,{'1027894893128110080': 1}
libr,{'1027926286818271232': 1}
lic,{'1027956577532358656': 1}
licjorg,{'1027956577532358656': 1}
lider,{'1027876439989907456': 1}
lideres,{'1027921326261055488': 1}
lidiamotit,{'1027904004918009856': 1}
lilian,{'1027874291306713088': 1}
lilyan,{'1027882614450003968': 1}
lim,{'1027872223682428929': 1}
limaacas,{'1027948055004434432': 1}
limacip,{'1027910486808035328': 1}
limacomov,{'1027915768619515904': 1}
limaest,{'1027945417986777088': 1}
limaf,{'1027970243275177986': 1}
limafeliz,{'1027891819642871809': 1}
limafelizest,{'1027972747304071169': 1}
limahazteun,{'1027884541778833408': 1}
lime,{'1027880644788060160': 1}
limpi,{'1027945327574306817': 1}
limpiez,{'1027945417986777088': 2}
lind,{'1027950854601666560': 1}
lissetargued,{'1027879148944023552': 1}
