word,frequencies
dud,{'1046569664539758593': 1}
dudibray,{'1046569193057980416': 1}
dupl,{'1046569328617955330': 1}
ebelinortiz,{'1046570296340357121': 1}
ecoamig,{'1046569144248930309': 1}
ecolog,{'1046569014737227776': 1}
econm,{'1046569562253201408': 1}
economicascallens,{'1046569255821602816': 1}
edil,{'1046570026319384576': 1}
edkim,{'1046569121398312961': 1}
educacin,{'1046568848755961857': 1}
eeeesoo,{'1046569722500861952': 1}
efect,{'1046570073723490304': 1}
ego,{'1046570251780009985': 1}
ekitegui,{'1046569346024321024': 1}
elblogdebinari,{'1046570018924908544': 1}
elcamin,{'1046569276595933184': 1}
elcomercioperu,{'1046569403972751361': 1}
elcondedel,{'1046569314395000832': 1}
elctric,{'1046570220347887617': 1}
eleccion,{'1046568679067058178': 1}
eleccionesmunicipal,{'1046568886676672512': 1}
elector,{'1046570274416668672': 1}
electoral,{'1046569924251078657': 1}
electr,{'1046569733376679936': 1}
electrodomst,{'1046569233105203200': 1}
elevads,{'1046568848210743296': 1}
elguss,{'1046569811478745089': 1}
elhigadodmarit,{'1046569058697695233': 1}
eligi,{'1046569678733266949': 1}
elimin,{'1046568877549858816': 1}
eliminacin,{'1046569003194486784': 1}
ellaretiratebeltmon,{'1046569113806671873': 1}
ello,{'1046568876492894208': 1}
elmdelaveg,{'1046569881142022145': 1}
elocuent,{'1046570239616602114': 1}
embarg,{'1046568848210743296': 1}
emot,{'1046569586647281667': 1}
empeor,{'1046568822776500229': 1}
empez,{'1046569314197929990': 1}
empiez,{'1046569098505850880': 1}
emprendedor,{'1046568844981141504': 1}
empres,{'1046569805199872000': 1}
empresari,{'1046569444972072962': 1}
empujn,{'1046569204848168961': 1}
enamor,{'1046569144248930309': 1}
encamin,{'1046569513804857344': 1}
encan,{'1046569588098510848': 1}
encant,{'1046568753713098752': 1}
encim,{'1046568919627177984': 1}
encubiert,{'1046569255028838400': 1}
encuentr,{'1046569222887931904': 1}
encuest,{'1046569251371458561': 1}
energ,{'1046568886676672512': 1}
enfoc,{'1046569375577382912': 1}
enfoqu,{'1046568674872700929': 1}
enfrent,{'1046568869039673345': 1}
enga,{'1046568699086483456': 1}
enlac,{'1046570026319384576': 1}
enorm,{'1046568728924770304': 1}
enriqu,{'1046568750294667265': 1}
enriquecorn,{'1046569242567610379': 1}
enriquecornejor,{'1046569188779859968': 1}
enriqueporlim,{'1046569056671813634': 1}
ense,{'1046569609464336384': 1}
enter,{'1046569255821602816': 1}
enterr,{'1046568869039673345': 1}
entiend,{'1046568800852865024': 1}
entra,{'1046569740234358784': 1}
entro,{'1046569191497773056': 1}
enviv,{'1046569146144759809': 1}
enzodef,{'1046568797019275265': 1}
equip,{'1046569613151145984': 1}
equivoqu,{'1046570331228508161': 1}
ereynaabog,{'1046569255028838400': 1}
erm,{'1046568907715366913': 1}
erosvacach,{'1046570253952720897': 1}
escen,{'1046570237590679552': 1}
escol,{'1046568850186276869': 1}
escrit,{'1046570251780009985': 1}
escuch,{'1046568841168527360': 1}
escuchand,{'1046569099214704640': 1}
escuel,{'1046569169314107393': 1}
eslojust,{'1046569014737227776': 1}
espa,{'1046569515939753984': 1}
espaci,{'1046568750898716672': 1}
espad,{'1046569360859500545': 1}
especal,{'1046570337431945217': 1}
especial,{'1046569433983062016': 1}
esper,{'1046568841168527360': 1}
esquem,{'1046570237590679552': 1}
est,{'1046568694342709248': 1}
establ,{'1046569805531230208': 1}
estadi,{'1046570209799278592': 1}
estaf,{'1046569347190280193': 1}
estakon,{'1046569241103802368': 1}
estar,{'1046569351774711808': 1}
estherguillend,{'1046568973129658370': 1}
estimul,{'1046568989105827842': 1}
estn,{'1046568848269471744': 1}
estrategi,{'1046568679067058178': 1}
estructur,{'1046569057133170689': 1}
ests,{'1046568687086563328': 1}
estudi,{'1046568919627177984': 1}
etap,{'1046568838484152320': 1}
etc,{'1046569014737227776': 1}
eudm,{'1046568921401151489': 1}
event,{'1046568808520060928': 1}
evident,{'1046568950371414022': 1}
evit,{'1046569798489047041': 1}
evolucion,{'1046568831316107266': 1}
exam,{'1046568711333785603': 1}
excelent,{'1046568907715366913': 1}
exclus,{'1046570289805561856': 1}
exig,{'1046569385903759360': 1}
exist,{'1046569446788206592': 1}
existihttpstcobhelq,{'1046569567252885504': 1}
exitosap,{'1046569403972751361': 1}
experient,{'1046568973129658370': 1}
expert,{'1046568749271322624': 1}
explic,{'1046569698345844738': 1}
expon,{'1046568750277898241': 1}
exposicin,{'1046568850186276869': 1}
expres,{'1046568920499593216': 1}
expresion,{'1046569973508972544': 1}
facult,{'1046569282086350848': 1}
fals,{'1046568919627177984': 1}
falt,{'1046568752198889472': 1}
famili,{'1046568710079762432': 1}
favooor,{'1046569841434529792': 1}
favor,{'1046568791277268992': 1}
favorit,{'1046569237706354689': 1}
fbelmat,{'1046570132997312513': 1}
fcil,{'1046568694342709248': 1}
feliz,{'1046569398373404672': 1}
femenin,{'1046568787389100032': 1}
fernandoarmasc,{'1046570104773849088': 1}
fernandodavilac,{'1046570209799278592': 1}
fernandorub,{'1046568841168527360': 1}
fernndez,{'1046568969828790272': 1}
ffa,{'1046569803861950465': 1}
fiest,{'1046570209799278592': 1}
figur,{'1046569349450993665': 1}
figuret,{'1046569367348097025': 1}
fin,{'1046570183861637121': 1}
final,{'1046570251780009985': 1}
finesfelicit,{'1046569045456293893': 1}
fiscal,{'1046568858432274432': 1}
fiscali,{'1046569860128493569': 1}
flor,{'1046570255760478208': 2}
florean,{'1046569255821602816': 1}
formacin,{'1046569117560565760': 1}
forrest,{'1046570296667451392': 1}
fotocopi,{'1046568947305390086': 1}
fotop,{'1046568877549858816': 1}
fotopapelet,{'1046568721043660800': 1}
fplamolina,{'1046569040112582657': 1}
frank,{'1046569152155144192': 1}
fras,{'1046569063093342209': 1}
freclatinafl,{'1046569841644253185': 1}
frent,{'1046568721727328256': 1}
ftbol,{'1046568749917179905': 1}
fuert,{'1046569803861950465': 1}
fuerz,{'1046568694342709248': 1}
fuiiir,{'1046569355859947520': 1}
fujiapriston,{'1046569733439541248': 1}
fujimor,{'1046568848269471744': 2}
fujitrolls,{'1046569255129554945': 1}
fulmin,{'1046569119313727491': 1}
funcin,{'1046569483773652993': 1}
funcion,{'1046569567252885504': 1}
fund,{'1046568855743733761': 1}
fundador,{'1046568724000649217': 1}
fundamental,{'1046569280240791553': 1}
futur,{'1046568750294667265': 1}
gabrielitaa,{'1046569236330676226': 1}
gadhafy,{'1046569625595629569': 1}
gag,{'1046568699891732485': 1}
gal,{'1046569117560565760': 1}
galvez,{'1046568926908489728': 1}
gan,{'1046568727553212421': 1}
ganador,{'1046568838484152320': 1}
ganardebatemunicipal,{'1046569640351223809': 1}
garant,{'1046569923441557504': 1}
garc,{'1046568852040151040': 1}
garcafu,{'1046569567252885504': 1}
garci,{'1046569126091771905': 1}
garylored,{'1046568787389100032': 1}
gas,{'1046570073723490304': 1}
gastonacuri,{'1046568868838354944': 1}
gatitadelsur,{'1046568816573075456': 1}
gelinep,{'1046569026749640705': 1}
gener,{'1046569671103844353': 1}
gent,{'1046568879315668997': 1}
gerenci,{'1046570007390539777': 1}
germanjb,{'1046569222887931904': 1}
gest,{'1046568728924770304': 1}
gestin,{'1046569397924581376': 1}
gestion,{'1046569107708162048': 1}
gestor,{'1046569191497773056': 1}
ggg,{'1046570213012119553': 1}
gggalcaldedelim,{'1046569014737227776': 2}
gggpe,{'1046568674872700929': 1}
gmez,{'1046568897527394310': 1}
gner,{'1046568674872700929': 1}
gobern,{'1046570251780009985': 1}
gobiern,{'1046568842481283072': 1}
gole,{'1046569286754607104': 1}
goliat,{'1046569006897991681': 1}
golp,{'1046569096614219777': 1}
gomezbacaxl,{'1046569497740627968': 1}
gomezbacaxlim,{'1046568803709202432': 1}
gonzr,{'1046568829382471681': 1}
gooolaz,{'1046569481030561792': 1}
gordofb,{'1046568917043425280': 1}
goud,{'1046568816573075456': 1}
graci,{'1046568838484152320': 1}
gran,{'1046568838484152320': 1}
grand,{'1046569234967465984': 1}
grat,{'1046569483358351360': 1}
grav,{'1046568937763336194': 1}
grup,{'1046569306736218113': 1}
gsoriacruz,{'1046569303762501632': 1}
guerr,{'1046568852040151040': 1}
guill,{'1046569120928608256': 1}
gump,{'1046570296667451392': 1}
gust,{'1046568701506584576': 1}
gustav,{'1046568969828790272': 1}
gustavoaran,{'1046568695038955521': 1}
hab,{'1046569328617955330': 1}
habl,{'1046568806334812160': 1}
hablavill,{'1046569126091771905': 1}
habr,{'1046569063093342209': 1}
habrn,{'1046569742046294017': 1}
hac,{'1046568728924770304': 1}
haci,{'1046568797019275265': 1}
hag,{'1046568750277898241': 1}
haganl,{'1046569973508972544': 1}
ham,{'1046570018924908544': 1}
har,{'1046568729088335872': 1}
hart,{'1046569446788206592': 1}
hasembackpucp,{'1046569841644253185': 1}
hech,{'1046568822776500229': 1}
heisenbergperu,{'1046569097788620820': 1}
helipuert,{'1046570040039022592': 1}
heredi,{'1046569349450993665': 1}
hermann,{'1046568896520736768': 1}
hic,{'1046568907715366913': 1}
hicir,{'1046569562253201408': 1}
hij,{'1046568995866972160': 1}
hincapi,{'1046569569807159296': 1}
histori,{'1046568750294667265': 1}
hiz,{'1046568886676672512': 1}
hoj,{'1046568711333785603': 1}
hol,{'1046570183861637121': 1}
holgerrog,{'1046569023608164352': 1}
hombr,{'1046569484805394434': 1}
honest,{'1046568707584135168': 1}
hor,{'1046569045502447617': 1}
horari,{'1046568721043660800': 1}
hoy,{'1046568841168527360': 1}
hsbland,{'1046569348771524608': 1}
htt,{'1046569009716625408': 1}
http,{'1046569353762799616': 1}
https,{'1046569779346255872': 1}
httpst,{'1046568808520060928': 1}
httpstc,{'1046569152155144192': 1}
httpstco,{'1046568749120270336': 1}
httpstcoadn,{'1046569975471910913': 1}
httpstcoasi,{'1046569613151145984': 1}
httpstcoaukdalnij,{'1046569097788620820': 1}
httpstcobgk,{'1046569192332447745': 1}
httpstcobkg,{'1046569009716625408': 1}
httpstcobostbmy,{'1046569193737527297': 1}
httpstcobplnvkw,{'1046568994688438272': 1}
httpstcobqaq,{'1046569714066104320': 1}
httpstcobs,{'1046569924251078657': 1}
httpstcod,{'1046569130961358848': 1}
httpstcodaxnyyyxnh,{'1046570284378189825': 1}
httpstcodf,{'1046569718222589952': 1}
httpstcodkntmnl,{'1046568902925447169': 1}
httpstcoeafimlpcm,{'1046569127786283008': 1}
httpstcoefgk,{'1046569694587736064': 1}
httpstcoegphr,{'1046568947305390086': 1}
httpstcoeit,{'1046569893666193410': 1}
httpstcoewkscaqxoh,{'1046568796461445120': 1}
httpstcoewlcwrmsrp,{'1046568710079762432': 1}
httpstcoftlehrnahp,{'1046569296170749953': 1}
httpstcofzcotcxoiw,{'1046569144248930309': 1}
httpstcog,{'1046570258469998592': 1}
httpstcogsqqny,{'1046570000696397830': 1}
httpstcogtrxwuk,{'1046569443059535878': 1}
httpstcogx,{'1046569443059535878': 1}
httpstcoh,{'1046569328617955330': 1}
httpstcohjzwzkwqt,{'1046568995715993601': 1}
httpstcohtnkmbbll,{'1046568842917556224': 1}
httpstcohzh,{'1046570132506652672': 1}
httpstcoi,{'1046568791000449024': 1}
httpstcoinvrcjnqfi,{'1046569437699215360': 1}
httpstcoip,{'1046569586647281667': 1}
httpstcoitkv,{'1046569902650392576': 1}
httpstcoj,{'1046569601180606470': 1}
httpstcojh,{'1046570209144975366': 1}
httpstcojvbaup,{'1046569480124542979': 1}
httpstcojwhl,{'1046568896520736768': 1}
httpstcojypaz,{'1046569278080716800': 1}
httpstcokav,{'1046569815090057216': 1}
httpstcokflrcz,{'1046569146144759809': 1}
httpstcolc,{'1046570065750097921': 1}
httpstcolguq,{'1046569257805533190': 1}
httpstcolhbwqalyj,{'1046569860128493569': 1}
httpstcolxs,{'1046569506817134594': 1}
httpstcom,{'1046570300299776000': 1}
httpstcomgzxxi,{'1046568750898716672': 1}
httpstcomj,{'1046569376235880448': 1}
httpstcomt,{'1046569820886638592': 1}
httpstcomtujwt,{'1046569208233021440': 1}
httpstcomxzrwhxnz,{'1046568749271322624': 1}
httpstcon,{'1046569713357213696': 1}
httpstconc,{'1046569981113184256': 1}
httpstconckjqqnlqx,{'1046569704226267136': 1}
httpstcongmuljguw,{'1046568793751924737': 1}
httpstconklltizeif,{'1046569562253201408': 1}
httpstcoodogz,{'1046569130961358848': 1}
httpstcoonxb,{'1046569980022665216': 1}
httpstcooy,{'1046569704226267136': 1}
httpstcop,{'1046568719747624960': 1}
httpstcoq,{'1046569714108035073': 1}
httpstcoqflkxxqskz,{'1046569238809456640': 1}
httpstcoqj,{'1046569237706354689': 1}
httpstcoqohlcedt,{'1046569019648741376': 1}
httpstcoqrilhxhh,{'1046570075627696128': 1}
httpstcoricpz,{'1046569739177332736': 1}
httpstcorjwqzvuvu,{'1046569454342197248': 1}
httpstcoryeabpnhgx,{'1046569057133170689': 1}
httpstcorz,{'1046569003194486784': 1}
httpstcosc,{'1046569567206744064': 1}
httpstcosg,{'1046569232975228928': 1}
httpstcosogy,{'1046568849062146048': 1}
httpstcosqsrr,{'1046569063093342209': 1}
httpstcosqzf,{'1046569805531230208': 1}
httpstcossjk,{'1046569722500861952': 1}
httpstcosv,{'1046569550693715968': 1}
httpstcota,{'1046568930331037696': 1}
httpstcotabm,{'1046569402261557248': 1}
httpstcotbhnv,{'1046570209144975366': 1}
httpstcotgapmckyst,{'1046569116948148224': 1}
httpstcoti,{'1046569102884704256': 1}
httpstcotisnau,{'1046569326168477698': 1}
httpstcotjkiurlwr,{'1046569344057126912': 1}
httpstcotmoqpt,{'1046569126091771905': 1}
httpstcouxjtn,{'1046568879315668997': 1}
httpstcov,{'1046570299435757568': 1}
httpstcovlx,{'1046569433345478657': 1}
httpstcow,{'1046570305400066048': 1}
httpstcowkjntnewi,{'1046570296340357121': 1}
httpstcowx,{'1046569385903759360': 1}
httpstcowxhjvxdtgh,{'1046569779182620672': 1}
httpstcowz,{'1046568818926063617': 1}
httpstcowzmjfnlsj,{'1046570018908131328': 1}
httpstcox,{'1046569480124542979': 1}
httpstcoxhl,{'1046569203623481351': 1}
httpstcoxtuhbevb,{'1046570110364700672': 1}
httpstcoxxbjhlkv,{'1046569776485732352': 1}
httpstcoy,{'1046569786346483712': 1}
httpstcoyaalcicvhb,{'1046570258469998592': 1}
httpstcoyb,{'1046569282086350848': 1}
httpstcoyjni,{'1046570018908131328': 1}
httpstcoylzkntuwn,{'1046568808520060928': 1}
httpstcoyql,{'1046570044312956928': 1}
httpstcoyt,{'1046569133377110016': 1}
httpstcoyu,{'1046569561011757057': 1}
httpstcoywgvvx,{'1046569629479575554': 1}
httpstcoz,{'1046569474307100673': 1}
httpstcozcq,{'1046569852037713921': 1}
httpstcozj,{'1046568712747319301': 1}
httpstcozq,{'1046569257805533190': 1}
httpstcozwbnzvqo,{'1046569781653110784': 1}
huec,{'1046568728924770304': 1}
huest,{'1046568911364345856': 1}
huev,{'1046570213012119553': 1}
huevon,{'1046569778381557760': 1}
hugocam,{'1046570000952307713': 1}
huku,{'1046569403972751361': 1}
hum,{'1046569202080002049': 1}
human,{'1046568675053129729': 1}
humbert,{'1046569550693715968': 1}
humbertolay,{'1046568876396490753': 1}
hurgamemoriap,{'1046568911364345856': 1}
ide,{'1046568736604540928': 1}
ideaintperu,{'1046568877549858816': 1}
ideel,{'1046568749271322624': 1}
identific,{'1046569929506516992': 1}
ideolog,{'1046569402597093376': 1}
idne,{'1046569023608164352': 1}
igual,{'1046569103052492800': 1}
iguald,{'1046570213012119553': 1}
igualitari,{'1046569924251078657': 1}
iii,{'1046569146144759809': 1}
ilanegr,{'1046569437019721729': 1}
imagin,{'1046568711333785603': 1}
imagnens,{'1046569234967465984': 1}
imbcil,{'1046569357864833024': 1}
imej,{'1046570281832189953': 1}
imejiapalomim,{'1046568816573075456': 1}
impactoinform,{'1046570046494048256': 1}
imparcial,{'1046568701506584576': 1}
impid,{'1046569949974671360': 1}
implant,{'1046568710079762432': 1}
implement,{'1046569133377110016': 1}
impong,{'1046569251371458561': 1}
import,{'1046569562253201408': 1}
imposibles,{'1046569255821602816': 1}
imprecis,{'1046569296170749953': 1}
impresin,{'1046569437019721729': 1}
impresind,{'1046569077664288769': 1}
impresion,{'1046569203623481351': 1}
imprim,{'1046568880188067840': 1}
improvis,{'1046568886676672512': 1}
impun,{'1046569326168477698': 1}
inc,{'1046570054677143552': 1}
incapac,{'1046569787931938816': 1}
incendi,{'1046568852040151040': 1}
inclu,{'1046569493181419520': 1}
inclus,{'1046568727553212421': 1}
inclusin,{'1046570110364700672': 1}
incomplet,{'1046569146144759809': 1}
inconclus,{'1046568966720802818': 1}
incorpor,{'1046570007390539777': 1}
incorrect,{'1046568711333785603': 1}
increbl,{'1046569262532440065': 1}
indecis,{'1046570043121766401': 1}
indic,{'1046569216202199040': 1}
indult,{'1046569841644253185': 1}
inflacin,{'1046570183861637121': 1}
info,{'1046569515939753984': 1}
inform,{'1046569178843500544': 1}
infrmat,{'1046569455143268353': 1}
inici,{'1046569480124542979': 1}
insegu,{'1046569468053327873': 1}
insegur,{'1046569003366273024': 1}
insist,{'1046569132127399936': 1}
insult,{'1046569058697695233': 1}
integr,{'1046568848210743296': 1}
inteligent,{'1046569014737227776': 1}
interconect,{'1046569486978088961': 1}
interes,{'1046568787389100032': 1}
interior,{'1046569191497773056': 1}
intern,{'1046569803861950465': 1}
interrog,{'1046570110364700672': 1}
inters,{'1046568710079762432': 1}
intervencin,{'1046568770179944448': 1}
intervencion,{'1046569106923823106': 1}
invernader,{'1046570073723490304': 1}
invert,{'1046569940768247808': 1}
investig,{'1046569132051845120': 1}
invit,{'1046569126662217729': 1}
ipsosec,{'1046570274416668672': 1}
irse,{'1046570213133701120': 1}
isidr,{'1046569975471910913': 1}
ivammaru,{'1046568727553212421': 1}
izquierd,{'1046568687086563328': 1}
jaams,{'1046568941693407233': 1}
jaimechinch,{'1046569204848168961': 1}
jajaj,{'1046569241103802368': 1}
jajajaj,{'1046569056474714112': 1}
jajajaja,{'1046569648978898945': 1}
jajajajaj,{'1046568848269471744': 1}
jajajajajaj,{'1046568869039673345': 1}
jajajajajajaj,{'1046569648978898945': 1}
jajajajjaj,{'1046569841354846208': 1}
jalbiromer,{'1046568701506584576': 1}
jams,{'1046569326168477698': 1}
jar,{'1046568701506584576': 1}
jardin,{'1046570171543023616': 1}
jat,{'1046568719747624960': 1}
javi,{'1046569841644253185': 1}
jeannettellaj,{'1046568855743733761': 1}
jef,{'1046568803709202432': 1}
jej,{'1046569626245754885': 1}
jeropim,{'1046568728924770304': 1}
jesusalzamor,{'1046569169314107393': 1}
jfowks,{'1046568852040151040': 1}
jgodoym,{'1046569935764422658': 1}
jhonoriovidal,{'1046570020724199424': 1}
jijiji,{'1046568803709202432': 1}
jmveradiaz,{'1046569260552736770': 1}
jne,{'1046568808520060928': 1}
jneperu,{'1046568973129658370': 1}
jonath,{'1046569937081438209': 1}
jorg,{'1046568868838354944': 1}
jorgejoven,{'1046569236330676226': 1}
jorgelpott,{'1046570036582928384': 1}
jorgemunoz,{'1046570032514420736': 1}
jorgemunozap,{'1046568710079762432': 1}
josecenturion,{'1046569744952946688': 1}
josemartsn,{'1046569352164777985': 1}
josop,{'1046570224156385280': 1}
jov,{'1046568701301010432': 1}
jovenesconfp,{'1046569237706354689': 1}
jovenesconkeik,{'1046570274227998720': 1}
jovenesk,{'1046568842917556224': 1}
jpulgarvidal,{'1046569981113184256': 1}
jrarmest,{'1046569965032296448': 1}
jsaldanacub,{'1046568842481283072': 1}
juancarloszurek,{'1046569403972751361': 1}
juanit,{'1046569170962448384': 1}
juanlazomaced,{'1046569541382361089': 1}
juci,{'1046569513804857344': 1}
jueg,{'1046569939421794304': 1}
jug,{'1046569119313727491': 1}
juli,{'1046568712747319301': 1}
julianaoxenford,{'1046568806334812160': 1}
juliocemach,{'1046569251748937734': 1}
juliogagop,{'1046568690832101376': 1}
junt,{'1046568969828790272': 1}
just,{'1046569402261557248': 1}
justotakayam,{'1046569812716122112': 1}
juventud,{'1046568983003099149': 1}
jven,{'1046569239862292486': 1}
jventocuri,{'1046569506817134594': 1}
karemcraff,{'1046569194496634880': 1}
karimalzamor,{'1046569242567610379': 1}
karlacall,{'1046569367348097025': 1}
keik,{'1046568708179742725': 1}
keikofujimori,{'1046568911968370688': 1}
kevinv,{'1046569678733266949': 1}
kikesitov,{'1046569209269039105': 1}
kitt,{'1046570245274685442': 1}
kknelli,{'1046568957212323840': 1}
knoz,{'1046569204361703424': 1}
konic,{'1046568880188067840': 1}
korrupcion,{'1046569029408837634': 1}
lacolochadel,{'1046568921401151489': 1}
laconchacavi,{'1046569535703318528': 1}
lad,{'1046569282086350848': 1}
ladrn,{'1046569714808483840': 2}
lafuerzap,{'1046570274227998720': 1}
lallamaflamenc,{'1046568791000449024': 1}
lament,{'1046569899412344832': 1}
lamentablent,{'1046569330790617088': 1}
lamp,{'1046568985993641985': 1}
lamul,{'1046568969828790272': 1}
larazonp,{'1046569403972751361': 1}
larepublicap,{'1046569121398312961': 1}
lastin,{'1046568886676672512': 1}
lat,{'1046569863983108096': 1}
latinanotici,{'1046568897527394310': 1}
lauletr,{'1046569109478084608': 1}
lauratarrill,{'1046569215640162305': 1}
lavajat,{'1046570073723490304': 1}
lay,{'1046568989126807552': 1}
laymi,{'1046569550693715968': 1}
laynoteflore,{'1046569831636652032': 1}
lcb,{'1046569236330676226': 1}
lcbcasb,{'1046568816573075456': 1}
ldavelouis,{'1046568797019275265': 1}
lder,{'1046569130961358848': 1}
ledic,{'1046568980008378374': 1}
lee,{'1046568822776500229': 1}
leer,{'1046568711333785603': 1}
legi,{'1046569126091771905': 1}
lej,{'1046569023608164352': 2}
ley,{'1046569100590419968': 1}
leyend,{'1046568729088335872': 1}
leyendodebatemunicipal,{'1046568712747319301': 1}
lgbti,{'1046568710079762432': 1}
lgrim,{'1046570239616602114': 1}
liber,{'1046570026319384576': 1}
libertari,{'1046568904221503488': 1}
libr,{'1046569567252885504': 1}
liderazg,{'1046569677168791557': 1}
lideres,{'1046569493181419520': 1}
lim,{'1046568677422899200': 1}
limaconditel,{'1046570299272175616': 1}
limaconlay,{'1046569831636652032': 1}
limadebatemunicipal,{'1046569765878329345': 1}
limafeliz,{'1046569192332447745': 1}
limakonditel,{'1046568708179742725': 1}
limakondtel,{'1046569815090057216': 1}
lime,{'1046569282837123073': 1}
limpi,{'1046569923441557504': 1}
lin,{'1046569676631941120': 1}
lisarit,{'1046569236330676226': 1}
lit,{'1046569056671813634': 1}
llam,{'1046570018924908544': 1}
llant,{'1046568907715366913': 1}
llantit,{'1046569225291206658': 1}
lleg,{'1046568938866442240': 2}
llev,{'1046569260552736770': 1}
llevndos,{'1046569222887931904': 1}
lllkmu,{'1046570148738596867': 1}
lne,{'1046568787389100032': 1}
loc,{'1046568938866442240': 1}
local,{'1046570099195482112': 1}
logr,{'1046568818926063617': 1}
lon,{'1046568896520736768': 1}
lordjimjr,{'1046568950371414022': 1}
lordrfadgrmm,{'1046568674872700929': 1}
losperuanosprimer,{'1046569146144759809': 1}
lourdesfloresn,{'1046569677168791557': 1}
loyoc,{'1046569535703318528': 1}
loyocm,{'1046568816573075456': 1}
lstim,{'1046569403272376322': 1}
ltim,{'1046568897527394310': 1}
luc,{'1046569117560565760': 1}
lucecit,{'1046568724000649217': 1}
luch,{'1046568849062146048': 1}
luchocastanedal,{'1046570213133701120': 1}
lucidezp,{'1046568876396490753': 1}
lueg,{'1046568869039673345': 1}
lug,{'1046569664539758593': 1}
lugar,{'1046569481991016450': 1}
luis,{'1046569161416216576': 1}
luj,{'1046569567252885504': 1}
lulavitz,{'1046569939421794304': 1}
lun,{'1046568926908489728': 1}
luz,{'1046568855743733761': 1}
lybarr,{'1046568816573075456': 1}
machirul,{'1046568930331037696': 1}
mafi,{'1046568769403916288': 1}
mafios,{'1046569126091771905': 1}
maggela,{'1046570000952307713': 1}
mal,{'1046568822776500229': 1}
malditaternur,{'1046568719747624960': 1}
malmenor,{'1046568987495141378': 1}
malvin,{'1046568852040151040': 1}
manarellidieg,{'1046570264098721793': 1}
manch,{'1046569805199872000': 1}
mand,{'1046569078708563968': 1}
manej,{'1046569262532440065': 1}
maner,{'1046569430761828354': 1}
manierey,{'1046569869649616897': 1}
manifiest,{'1046569739672322048': 1}
manipulacin,{'1046570132997312513': 1}
manten,{'1046568848210743296': 1}
manuel,{'1046568679067058178': 1}
manuelvelard,{'1046568677422899200': 1}
manuelvelardealcaldedelim,{'1046568677422899200': 1}
many,{'1046569204848168961': 1}
maosole,{'1046569099214704640': 1}
mapapoz,{'1046569349450993665': 1}
maquiavel,{'1046568950371414022': 2}
marc,{'1046569455143268353': 1}
marcajp,{'1046569251371458561': 1}
margamedonzac,{'1046569275224465408': 1}
marif,{'1046568816573075456': 1}
marinagb,{'1046569515939753984': 1}
marioarcez,{'1046570304703737856': 1}
mark,{'1046569535703318528': 1}
marpereztell,{'1046569739177332736': 1}
marqu,{'1046568985993641985': 1}
mas,{'1046568729352507392': 1}
masiv,{'1046569569807159296': 1}
mat,{'1046568791277268992': 1}
matrimoni,{'1046569924251078657': 1}
mauricionunez,{'1046570000952307713': 1}
mausole,{'1046568808406806528': 1}
mayor,{'1046568858432274432': 1}
mayscul,{'1046569192332447745': 1}
mbit,{'1046569371655647232': 1}
mech,{'1046569975471910913': 1}
medavidp,{'1046569841434529792': 1}
medi,{'1046569045456293893': 1}
mediocr,{'1046569352164777985': 1}
mejor,{'1046568708179742725': 1}
mem,{'1046568921401151489': 1}
memeadosp,{'1046570263125676033': 1}
memeoperu,{'1046568921401151489': 1}
memorex,{'1046570065750097921': 1}
memori,{'1046569313258409984': 1}
men,{'1046569157045755904': 1}
mencion,{'1046568852040151040': 1}
mendoz,{'1046569403972751361': 1}
menoscan,{'1046569676095066112': 1}
mensaj,{'1046568674872700929': 1}
ment,{'1046569609464336384': 1}
mental,{'1046570237590679552': 1}
mentir,{'1046569550693715968': 1}
merc,{'1046569126662217729': 1}
merec,{'1046568886676672512': 1}
merezc,{'1046569367348097025': 1}
merin,{'1046569739672322048': 1}
mermeler,{'1046568749271322624': 1}
merylizzi,{'1046569795016163328': 1}
mes,{'1046569550693715968': 1}
mestruacion,{'1046568867601022976': 1}
met,{'1046569204848168961': 1}
metfor,{'1046568749917179905': 1}
meti,{'1046568797019275265': 1}
metr,{'1046568721043660800': 1}
metropolit,{'1046569038472720384': 1}
metropolitan,{'1046568721043660800': 1}
mezquind,{'1046569098505850880': 1}
mid,{'1046569201501114369': 1}
mied,{'1046568818926063617': 1}
miembr,{'1046569078708563968': 1}
mientr,{'1046568750277898241': 1}
mierd,{'1046568808406806528': 1}
miguel,{'1046570340590202882': 1}
mil,{'1046569692868083713': 1}
milagr,{'1046569106923823106': 1}
milagrosfitness,{'1046569530175246337': 1}
milagrosleivag,{'1046568926908489728': 1}
milit,{'1046569841644253185': 1}
militar,{'1046569160690601984': 1}
militaressi,{'1046569973508972544': 1}
millon,{'1046568750898716672': 1}
millonari,{'1046570203876917248': 1}
miltonvv,{'1046568938866442240': 1}
minint,{'1046569567252885504': 1}
ministeri,{'1046569940768247808': 1}
ministr,{'1046569191497773056': 1}
minolt,{'1046568880188067840': 1}
minut,{'1046569119313727491': 1}
mir,{'1046570251780009985': 1}
miraflor,{'1046569354039619585': 1}
mism,{'1046568886676672512': 1}
mitin,{'1046568752198889472': 1}
mmilari,{'1046568757961924608': 1}
mml,{'1046569282086350848': 1}
mmlhabl,{'1046569255821602816': 1}
mmllos,{'1046569255821602816': 1}
mnim,{'1046569222887931904': 1}
mod,{'1046570289805561856': 1}
modern,{'1046569000048775168': 1}
