word,frequencies
debi,{'1038085136473047040': 1}
dec,{'1038055088248504320': 1}
decen,{'1038061560420290560': 1}
decent,{'1038085983428857856': 1}
decid,{'1038081326434451456': 1}
decidirn,{'1038085149336977408': 1}
decisin,{'1038082899759845376': 1}
declar,{'1038059377960398849': 1}
defec,{'1038080164003905537': 1}
defend,{'1038059432293396480': 1}
defens,{'1038068117899862018': 1}
defensor,{'1038098417401114627': 1}
defiend,{'1038058525409329152': 1}
defin,{'1038093198709665792': 1}
definit,{'1038067048818114560': 1}
defraud,{'1038075190364786688': 1}
degener,{'1038082257980940288': 1}
degradacin,{'1038085406179381250': 1}
dej,{'1038054942811009024': 1}
delapuenteju,{'1038084965169291264': 1}
deleit,{'1038097246427013120': 1}
deliber,{'1038094490416898049': 1}
delic,{'1038093211569455104': 1}
delicuent,{'1038061972795867136': 1}
delincueci,{'1038108665964834816': 1}
delincuent,{'1038055088248504320': 1}
delit,{'1038107576494374912': 1}
delpor,{'1038055406915002368': 1}
demagogi,{'1038072997175877633': 1}
democraci,{'1038076785760587782': 1}
democraciadigital,{'1038064298986295296': 1}
democraciadirect,{'1038098104036274178': 1}
demogrf,{'1038085305553887233': 1}
demor,{'1038061851391782912': 1}
demostr,{'1038107965553815557': 1}
dems,{'1038059405361786880': 1}
demuestr,{'1038106278277664768': 1}
denigr,{'1038080164003905537': 1}
denunci,{'1038060306637803520': 1}
depend,{'1038077953039581184': 1}
deport,{'1038058079168987137': 2}
depot,{'1038108094029594624': 1}
depr,{'1038112911439421441': 1}
derech,{'1038085168651743233': 1}
deriv,{'1038055855810326528': 1}
derrot,{'1038068545144250368': 1}
des,{'1038064261510164489': 1}
desag,{'1038103812949659649': 1}
desaloj,{'1038092551780265990': 1}
desaparec,{'1038095163825029120': 1}
desaparecer,{'1038093211569455104': 1}
desaparezc,{'1038099145796542470': 1}
desarroll,{'1038070422598770688': 1}
descabell,{'1038068117899862018': 1}
descens,{'1038081840572194821': 1}
descentralizacin,{'1038063886858158080': 1}
descon,{'1038108805614252033': 1}
desconoc,{'1038106175030657024': 1}
descuent,{'1038102933102108672': 1}
desenmasc,{'1038068154847649792': 1}
deserv,{'1038064353747058690': 1}
desesper,{'1038111033016164353': 1}
desesperacin,{'1038061573280067584': 1}
desgraci,{'1038094330752323584': 1}
desinform,{'1038085814700396545': 1}
desinformacion,{'1038068742125694976': 1}
deslengu,{'1038081671143337984': 1}
despojndon,{'1038084136538447872': 1}
despu,{'1038070426516291592': 1}
despunt,{'1038069493698842625': 1}
despus,{'1038111147084455936': 1}
desregulacin,{'1038065443603460098': 1}
destac,{'1038084599501541377': 1}
desterr,{'1038098128870797315': 1}
desthercit,{'1038077938527289344': 1}
destin,{'1038089824962523136': 1}
destru,{'1038061851391782912': 1}
detall,{'1038091012646887424': 1}
detien,{'1038074026441273344': 1}
dficit,{'1038108461920395265': 1}
dia,{'1038063083929911297': 1}
diabl,{'1038081840572194821': 1}
diablosvotar,{'1038067401349390336': 1}
diaposit,{'1038091355556380672': 1}
diari,{'1038085814700396545': 1}
diariocorre,{'1038059625835384833': 1}
dic,{'1038060655549599744': 1}
dich,{'1038070830322860035': 1}
dieron,{'1038071015316889600': 1}
diethel,{'1038075124132577280': 1}
difam,{'1038068742125694976': 2}
difamacion,{'1038097649692491776': 1}
difcil,{'1038093131344949248': 1}
diferenciacin,{'1038081781214466048': 1}
diferent,{'1038074413688733696': 1}
difernciat,{'1038086997297049605': 1}
difund,{'1038060583617261570': 1}
dig,{'1038082257980940288': 1}
digital,{'1038064298986295296': 1}
dignid,{'1038099121037606912': 1}
digonom,{'1038107437029576709': 1}
dij,{'1038065597739876352': 1}
dijeron,{'1038059014398136320': 1}
dil,{'1038057433078407169': 3}
diner,{'1038059405361786880': 1}
dios,{'1038097246427013120': 1}
diputad,{'1038059014398136320': 1}
dir,{'1038083274143350784': 1}
diradon,{'1038057241281277954': 1}
diranl,{'1038075439347113984': 1}
direct,{'1038076785760587782': 1}
dirig,{'1038108805614252033': 1}
discapac,{'1038109818085679104': 1}
discrimin,{'1038102253272481792': 1}
disculp,{'1038097649692491776': 1}
discurs,{'1038079026328465410': 1}
discusin,{'1038106434393853954': 1}
discut,{'1038081920427540481': 1}
dise,{'1038073912431661057': 1}
diserpier,{'1038106884019048449': 1}
disfuncional,{'1038106611519311872': 1}
disp,{'1038069344964698113': 1}
disposit,{'1038073912431661057': 1}
distint,{'1038084163646251014': 1}
distra,{'1038093847195213824': 1}
distrit,{'1038055798893674497': 1}
distrital,{'1038084136538447872': 1}
distritales,{'1038076067175653377': 1}
ditel,{'1038068016586612736': 1}
ditelalcaldedelim,{'1038095159068712961': 1}
ditelcolumbus,{'1038055088248504320': 1}
dithel,{'1038088223489253376': 1}
diviert,{'1038077006351687680': 1}
divorci,{'1038085703383638017': 1}
dlar,{'1038068748912132097': 1}
dmorazevall,{'1038105564776222722': 1}
dni,{'1038082257980940288': 1}
dobl,{'1038068398058598408': 1}
docent,{'1038071228832071682': 1}
doctor,{'1038068154847649792': 1}
dol,{'1038067590021763073': 1}
doli,{'1038088712347963393': 1}
dolor,{'1038068545144250368': 1}
doming,{'1038085983428857856': 1}
don,{'1038075439347113984': 2}
doqui,{'1038065126186930177': 1}
dos,{'1038060306637803520': 1}
drhuert,{'1038061573280067584': 1}
drog,{'1038080164003905537': 1}
drsel,{'1038066514375659523': 1}
dud,{'1038082899759845376': 1}
due,{'1038077938527289344': 1}
duerm,{'1038070422598770688': 1}
dulc,{'1038075186090860545': 1}
dur,{'1038071015316889600': 1}
echas,{'1038091355556380672': 1}
echo,{'1038077006351687680': 1}
econom,{'1038085619061284865': 1}
ecuador,{'1038096619290415104': 1}
educacin,{'1038056058336542720': 1}
educacinycultur,{'1038069434236194817': 1}
efect,{'1038112773195137024': 1}
egost,{'1038080476873940992': 1}
ejecucin,{'1038109818085679104': 1}
ejecut,{'1038080591881822208': 1}
ejempl,{'1038068742125694976': 1}
ejercit,{'1038058854423126021': 1}
elaford,{'1038064591169699841': 1}
elcomercioperu,{'1038059625835384833': 1}
eldramadelim,{'1038070422598770688': 1}
ele,{'1038077074840399873': 1}
eleccin,{'1038111161646891008': 1}
eleccion,{'1038055443606777856': 1}
eleccionesmuni,{'1038103451715227650': 1}
eleccionesmunicipal,{'1038064342057537543': 1}
elector,{'1038063980558909440': 1}
electoral,{'1038063156688551938': 1}
electrn,{'1038103517737693184': 1}
eleg,{'1038060331262730245': 1}
elegi,{'1038103368751882240': 1}
elhelen,{'1038069646480629764': 1}
elianacarlin,{'1038075857380823040': 1}
elig,{'1038064169365504002': 1}
elimin,{'1038055798893674497': 1}
ellla,{'1038080804805664768': 1}
ello,{'1038111029702680576': 1}
elpoderdelamuj,{'1038101609480376320': 1}
elshowdelpat,{'1038069126164566022': 1}
embarg,{'1038081626952151040': 1}
empat,{'1038088704789803009': 1}
empez,{'1038085619061284865': 1}
emple,{'1038101937554694144': 1}
emprendedor,{'1038063886858158080': 1}
empres,{'1038069434236194817': 1}
empresari,{'1038061560420290560': 1}
emr,{'1038109926093201410': 1}
enaren,{'1038094330752323584': 1}
encabec,{'1038067368218505217': 1}
encabez,{'1038058854423126021': 1}
encant,{'1038093386727731202': 1}
enciest,{'1038069187036491776': 1}
encim,{'1038067710641561600': 1}
encuentr,{'1038064298986295296': 1}
encuest,{'1038055029075267584': 1}
encuestasp,{'1038070509072773120': 1}
encuntran,{'1038086997297049605': 1}
enemigocavi,{'1038104868232331264': 1}
enfoc,{'1038081781214466048': 1}
enfoqu,{'1038084599501541377': 1}
enfrasc,{'1038106434393853954': 1}
enfrent,{'1038093131344949248': 1}
enjaul,{'1038108665964834816': 1}
enorm,{'1038062253940072448': 1}
enpuntomuni,{'1038104655279124480': 1}
enpuntomunicipal,{'1038104636664766465': 1}
enquemomentosejodioelperu,{'1038077633920204802': 1}
enriqu,{'1038056063789150208': 1}
enriquecornej,{'1038076785760587782': 1}
enriquecornejor,{'1038056985768456192': 1}
ense,{'1038085058958172160': 1}
ensuci,{'1038069129343893505': 1}
ensustrec,{'1038075439347113984': 1}
enter,{'1038108450742513665': 1}
enterr,{'1038079866846044160': 1}
entes,{'1038109818085679104': 1}
entiend,{'1038096397386633219': 1}
entra,{'1038058836194672641': 1}
entrar,{'1038069842996326407': 1}
entrat,{'1038075585099124737': 1}
entreg,{'1038096619290415104': 1}
entrev,{'1038075585099124737': 1}
envan,{'1038084552655286272': 1}
enviv,{'1038058079168987137': 1}
equip,{'1038095159068712961': 1}
erm,{'1038070969133424641': 1}
error,{'1038060446434164737': 1}
esbirr,{'1038067268696059905': 1}
escaler,{'1038085514107281408': 1}
escap,{'1038081779993911296': 1}
escas,{'1038061560420290560': 1}
escolar,{'1038107358545764352': 1}
escrib,{'1038061653642956801': 1}
escuch,{'1038058525409329152': 1}
escuel,{'1038092551780265990': 1}
escup,{'1038080164003905537': 1}
eshter,{'1038099194026905602': 1}
esp,{'1038084610700333056': 1}
espaci,{'1038068398058598408': 1}
especial,{'1038059377960398849': 1}
esper,{'1038068375514218506': 1}
espiritual,{'1038096485873799168': 1}
est,{'1038056711087632384': 1}
estadi,{'1038106076363845633': 1}
estaf,{'1038061573280067584': 1}
estan,{'1038061851391782912': 1}
estanc,{'1038095119264755717': 1}
estar,{'1038104636664766465': 1}
esther,{'1038085528627945472': 1}
esthercapuay,{'1038085599209635840': 1}
esthercapunay,{'1038059377960398849': 1}
estim,{'1038058525409329152': 1}
estn,{'1038065848722890752': 1}
estrategi,{'1038068103521947648': 1}
ests,{'1038101474427850752': 1}
estudi,{'1038067590021763073': 1}
etc,{'1038058008503377922': 1}
etcno,{'1038089737700081664': 1}
etic,{'1038085102499241987': 1}
evangl,{'1038068916214554627': 1}
event,{'1038080585376432130': 1}
evident,{'1038056058336542720': 1}
evit,{'1038103812949659649': 1}
exact,{'1038063265077768193': 1}
excelent,{'1038061653642956801': 1}
excepcin,{'1038069842996326407': 1}
exces,{'1038063886858158080': 1}
exfuncionari,{'1038060306637803520': 1}
exhort,{'1038090837786353664': 1}
exig,{'1038082257980940288': 1}
exist,{'1038059405361786880': 1}
exit,{'1038059625835384833': 1}
exitosap,{'1038057241281277954': 1}
expector,{'1038107108393279489': 1}
experient,{'1038064972419543045': 1}
expert,{'1038068298305478656': 1}
explic,{'1038058854423126021': 1}
expon,{'1038064298986295296': 1}
exposicin,{'1038098542261399553': 1}
expres,{'1038057433078407169': 1}
expresin,{'1038062558962495489': 1}
expresoperu,{'1038059625835384833': 1}
extens,{'1038091355556380672': 1}
extra,{'1038063980558909440': 1}
extranjer,{'1038102933102108672': 1}
extrem,{'1038063886858158080': 1}
exvicemimistr,{'1038060306637803520': 1}
facebook,{'1038062558962495489': 1}
facil,{'1038087754024931328': 1}
fall,{'1038084016333889537': 1}
fals,{'1038065654996320257': 1}
falt,{'1038061573280067584': 1}
famili,{'1038068339640336384': 2}
familiar,{'1038070858135334913': 1}
fatality,{'1038069369660686341': 1}
favor,{'1038068339640336384': 1}
favorit,{'1038102199304368128': 1}
felicit,{'1038059625835384833': 1}
feliz,{'1038081840572194821': 1}
feri,{'1038069434236194817': 1}
fernanaltuv,{'1038098970864771074': 1}
fernandoarmasc,{'1038086598938832898': 1}
ffa,{'1038096619290415104': 1}
fibromialgi,{'1038069126164566022': 1}
fight,{'1038080155330199553': 1}
figur,{'1038058854423126021': 1}
fin,{'1038082810165321729': 1}
final,{'1038061560420290560': 1}
financ,{'1038085168651743233': 1}
financi,{'1038085168651743233': 1}
financiamientoconimpact,{'1038069434236194817': 1}
firm,{'1038084748520968194': 1}
fis,{'1038100993563607041': 1}
fiscal,{'1038068117899862018': 1}
fiscaliaperu,{'1038057241281277954': 1}
fiscaliz,{'1038055798893674497': 1}
fiscalizacin,{'1038061573280067584': 1}
fonchoss,{'1038086122235199488': 1}
fond,{'1038083274143350784': 1}
form,{'1038055798893674497': 1}
formacin,{'1038106278277664768': 1}
fortalec,{'1038107159563788288': 1}
fot,{'1038067268696059905': 1}
fpaz,{'1038082825126387712': 1}
fragment,{'1038068742125694976': 1}
francesc,{'1038059014398136320': 1}
freg,{'1038061653642956801': 1}
fren,{'1038084552655286272': 1}
frent,{'1038093211569455104': 1}
frescur,{'1038106278277664768': 1}
frontal,{'1038082257980940288': 1}
fsic,{'1038107358545764352': 1}
fuent,{'1038056063789150208': 1}
fuert,{'1038058907741167616': 1}
fuerz,{'1038068154847649792': 1}
fuerzapopul,{'1038095159068712961': 1}
fuerzapopularp,{'1038069842996326407': 1}
fujimontesin,{'1038068748912132097': 1}
fujimor,{'1038062306482106373': 1}
fujimori,{'1038075439921676288': 1}
fujior,{'1038107672845996032': 1}
fujirat,{'1038054942811009024': 1}
fujitroll,{'1038055635399663616': 1}
fujitrolls,{'1038073912431661057': 1}
funcin,{'1038102933102108672': 1}
funcion,{'1038091943287431168': 1}
futur,{'1038058109330223104': 1}
gag,{'1038058907741167616': 1}
gagoest,{'1038071015316889600': 1}
gallard,{'1038084748520968194': 1}
galvez,{'1038066554817130501': 1}
gan,{'1038064972419543045': 1}
garc,{'1038093365223600128': 1}
gast,{'1038059113970839552': 1}
gatoaran,{'1038095831608578048': 1}
gcpaoantomik,{'1038093211569455104': 1}
gener,{'1038083325582344193': 1}
general,{'1038065634494562309': 1}
geni,{'1038063083929911297': 1}
gent,{'1038060446434164737': 1}
gerardolip,{'1038091764819808256': 1}
gerenci,{'1038089824962523136': 1}
gerent,{'1038069434236194817': 1}
gesti,{'1038103781429469189': 1}
gestin,{'1038062558962495489': 1}
gestion,{'1038108100635623424': 1}
gestionp,{'1038056711087632384': 1}
gestor,{'1038065634494562309': 1}
ggg,{'1038102286046769152': 1}
gggalcald,{'1038055547042496514': 1}
gggpe,{'1038055547042496514': 1}
gigant,{'1038095804010049537': 1}
gilas,{'1038089737700081664': 1}
gildatrkovic,{'1038062160830754817': 1}
glogue,{'1038100330658123779': 1}
gloriamonteneg,{'1038057241281277954': 1}
gmez,{'1038090837786353664': 1}
gner,{'1038059014398136320': 1}
gob,{'1038064342057537543': 1}
gobern,{'1038062160830754817': 1}
gobiern,{'1038060306637803520': 1}
golpeador,{'1038089087058624512': 1}
gomezbacaxlim,{'1038088163611365376': 1}
good,{'1038065634494562309': 1}
gra,{'1038069227574501376': 1}
graci,{'1038064298986295296': 1}
gral,{'1038071776495001600': 1}
gran,{'1038071228832071682': 1}
grand,{'1038072516869320704': 1}
gratuit,{'1038112012365193216': 1}
grav,{'1038063855333715968': 1}
gravsim,{'1038094490416898049': 1}
gresc,{'1038107674347556864': 1}
gringosd,{'1038101043261923329': 1}
gris,{'1038102954333614085': 1}
grit,{'1038060961297584130': 1}
grl,{'1038097246427013120': 1}
grup,{'1038084965169291264': 1}
guap,{'1038085408079405058': 1}
guerr,{'1038055547042496514': 1}
gust,{'1038059554129543168': 1}
gustav,{'1038055547042496514': 1}
gustavoescrib,{'1038067710641561600': 1}
gut,{'1038107078089433088': 1}
hab,{'1038062253940072448': 1}
habit,{'1038061972795867136': 1}
habl,{'1038056892243890176': 1}
hablacastaned,{'1038105415777771520': 1}
hablaveg,{'1038095319362363394': 1}
habr,{'1038085703383638017': 1}
habrs,{'1038085058958172160': 2}
hac,{'1038060446434164737': 1}
hacerl,{'1038084748520968194': 1}
hacert,{'1038078910494375942': 1}
haci,{'1038094490416898049': 1}
hacindol,{'1038059377960398849': 1}
hag,{'1038057433078407169': 1}
hagaz,{'1038112038999023618': 1}
halag,{'1038081626952151040': 1}
har,{'1038058008503377922': 1}
hashtag,{'1038084552655286272': 1}
hech,{'1038057241281277954': 1}
heinzroqu,{'1038057433078407169': 1}
herald,{'1038061653642956801': 1}
heredi,{'1038112525383032832': 1}
herman,{'1038058079168987137': 1}
hermanit,{'1038059113970839552': 1}
hermanon,{'1038083701136150528': 1}
hermos,{'1038063083929911297': 1}
hernn,{'1038068339640336384': 1}
hernndez,{'1038068433441705985': 1}
herradur,{'1038080804805664768': 1}
hic,{'1038070830322860035': 2}
hidrul,{'1038067590021763073': 1}
hij,{'1038066815488991233': 1}
hijit,{'1038065126186930177': 1}
hipott,{'1038060583617261570': 1}
histori,{'1038059406510833665': 1}
hiz,{'1038056058336542720': 1}
hol,{'1038076948579278848': 1}
hombr,{'1038055798893674497': 1}
homicidi,{'1038077953039581184': 1}
honest,{'1038098370370433027': 1}
honor,{'1038081779993911296': 1}
honr,{'1038077297885163520': 1}
hor,{'1038061851391782912': 1}
horror,{'1038107672845996032': 1}
horscop,{'1038096485873799168': 1}
hospital,{'1038058008503377922': 1}
hoy,{'1038061653642956801': 1}
hro,{'1038104881620496384': 1}
htt,{'1038101385819181056': 1}
https,{'1038109231721918470': 1}
httpstc,{'1038059405361786880': 1}
httpstco,{'1038055547042496514': 1}
httpstcoaiiwd,{'1038086449059586048': 1}
httpstcoapq,{'1038089676647743489': 1}
httpstcoatbxgipmzy,{'1038108248803606529': 1}
httpstcobl,{'1038085599209635840': 1}
httpstcobteuf,{'1038064438434254848': 1}
httpstcobux,{'1038083365113667585': 1}
httpstcobwevanzv,{'1038085514107281408': 1}
httpstcocktkmrpast,{'1038083636640276544': 1}
httpstcockxxg,{'1038088122393927680': 1}
httpstcocsyh,{'1038056356853567489': 1}
httpstcocuy,{'1038104314345148416': 1}
httpstcocxv,{'1038085599209635840': 1}
httpstcocyb,{'1038103684750688256': 1}
httpstcod,{'1038095616059035648': 1}
httpstcoddoxc,{'1038071166416474112': 1}
httpstcodgo,{'1038097513352441857': 1}
httpstcodhmfcjqppj,{'1038094692985057281': 1}
httpstcodhmfck,{'1038098042883174400': 1}
httpstcodtnpbfhuef,{'1038090436261421056': 1}
httpstcoeh,{'1038063814401511426': 1}
httpstcoejhrowxagp,{'1038069126164566022': 1}
httpstcoepsmj,{'1038071479068487680': 1}
httpstcoeqsq,{'1038089398984867840': 1}
httpstcoextk,{'1038097757649690625': 1}
httpstcof,{'1038059405361786880': 1}
httpstcofdbahxhowm,{'1038092427238821890': 1}
httpstcofnv,{'1038059168958177292': 1}
httpstcofpueatpegl,{'1038063980558909440': 1}
httpstcoft,{'1038057635797520386': 1}
httpstcog,{'1038081920427540481': 1}
httpstcogitkohv,{'1038094692985057281': 1}
httpstcogizmadgueu,{'1038095159068712961': 1}
httpstcogjrqxvib,{'1038105605892915200': 1}
httpstcogpililrbpj,{'1038055635399663616': 1}
httpstcogs,{'1038106184098738176': 1}
httpstcogutraeyxfk,{'1038094490416898049': 1}
httpstcoh,{'1038101937554694144': 1}
httpstcohbvftwoz,{'1038056736840736773': 1}
httpstcohgx,{'1038056736840736773': 1}
httpstcohjtoqxxycr,{'1038082825126387712': 1}
httpstcohyof,{'1038055443606777856': 1}
httpstcoi,{'1038079731286110208': 1}
httpstcoiaypjjybyv,{'1038091012646887424': 1}
httpstcoibh,{'1038086067017207810': 1}
httpstcoiebpuptz,{'1038105123208265728': 1}
httpstcoikxrtkpqcb,{'1038083325582344193': 1}
httpstcoimnklwg,{'1038059014398136320': 1}
httpstcoimxaq,{'1038101927438036992': 1}
httpstcoinkqv,{'1038101927438036992': 1}
httpstcoippdp,{'1038100742983364608': 1}
httpstcoj,{'1038101043261923329': 1}
httpstcojl,{'1038102751492939776': 1}
httpstcojnsldt,{'1038110466302722050': 1}
httpstcojrku,{'1038096485873799168': 1}
httpstcojrs,{'1038069434236194817': 1}
httpstcojvls,{'1038097539554312192': 1}
httpstcok,{'1038062986638843904': 1}
httpstcokooxkk,{'1038094529671454724': 1}
httpstcokpkkbv,{'1038096429741420546': 1}
httpstcokqjtcylh,{'1038105741662593024': 1}
httpstcokqjtcylhgg,{'1038096429741420546': 1}
httpstcokr,{'1038097879838142464': 1}
httpstcokrx,{'1038062207429488640': 1}
httpstcoku,{'1038107106665279490': 1}
httpstcol,{'1038081920427540481': 1}
httpstcolqc,{'1038071166416474112': 1}
httpstcolrxzg,{'1038082260510154752': 1}
httpstcoltyxjr,{'1038103374108000256': 1}
httpstcolwjg,{'1038103088664649734': 1}
httpstcom,{'1038098104036274178': 1}
httpstcomb,{'1038091012646887424': 1}
httpstcomcaq,{'1038072819417079808': 1}
httpstcomnmgyl,{'1038060227579588608': 1}
httpstcompmqy,{'1038108198018985984': 1}
httpstcomqpeifpjds,{'1038095112109219840': 1}
httpstcomrewufvbct,{'1038106434393853954': 1}
httpstcomujkakopt,{'1038084599501541377': 1}
httpstconbmsd,{'1038058130846953472': 1}
httpstconbpnj,{'1038066131192426497': 1}
httpstconj,{'1038057635797520386': 1}
httpstconleunlf,{'1038055443606777856': 1}
httpstconsewgdjln,{'1038108198073520129': 1}
httpstcont,{'1038058907741167616': 1}
httpstconu,{'1038106857980801024': 1}
httpstconukueqqm,{'1038091017805852673': 1}
httpstcoomedcg,{'1038075585099124737': 1}
httpstcoopjekonhfg,{'1038112012365193216': 1}
httpstcoorgmbu,{'1038104860170887169': 1}
httpstcoowlj,{'1038078810011430914': 1}
httpstcooz,{'1038059014398136320': 1}
httpstcopjildvnvav,{'1038107462837186560': 1}
httpstcopmuirvhot,{'1038064342057537543': 1}
httpstcops,{'1038104636664766465': 1}
httpstcopswq,{'1038107159563788288': 1}
httpstcopuv,{'1038097911589031936': 1}
httpstcoq,{'1038068117899862018': 1}
httpstcoqdv,{'1038084552655286272': 1}
httpstcoqgjlkdlwjh,{'1038103517737693184': 1}
httpstcoqmkd,{'1038090551847993344': 1}
httpstcoqpyl,{'1038088122393927680': 1}
httpstcoqw,{'1038108198018985984': 1}
httpstcor,{'1038076681951633409': 1}
httpstcordp,{'1038107108393279489': 1}
httpstcormofuxyqoi,{'1038071479068487680': 1}
httpstcorsyhabysgv,{'1038066560311676928': 1}
httpstcortucays,{'1038081326434451456': 1}
httpstcos,{'1038099344828837888': 1}
httpstcosaeftbzp,{'1038112581192482816': 1}
httpstcosgcdpoeetu,{'1038108094029594624': 1}
httpstcosgqwuuith,{'1038093965843722247': 1}
httpstcoshvahjr,{'1038107130312753154': 1}
httpstcostoditr,{'1038100684497809408': 1}
httpstcotfluqbht,{'1038071744987373573': 1}
httpstcotfsgoyklk,{'1038057241281277954': 1}
httpstcothtsr,{'1038055406915002368': 1}
httpstcotohhkzx,{'1038099405210112002': 1}
httpstcotoyfgjtioq,{'1038098625564434432': 1}
httpstcotwb,{'1038086326900465665': 1}
httpstcotyjmnh,{'1038065506522152960': 1}
httpstcotzhh,{'1038101209243168768': 1}
httpstcou,{'1038082825126387712': 1}
httpstcoueilneochk,{'1038098042883174400': 1}
httpstcouh,{'1038070509072773120': 1}
httpstcoui,{'1038094271814017026': 1}
httpstcouubqtmdf,{'1038085703383638017': 1}
httpstcov,{'1038108100635623424': 1}
httpstcovkyexfydm,{'1038099013202006016': 1}
httpstcovpyqrcjron,{'1038103368751882240': 1}
httpstcovunjwvhhpl,{'1038098609445711873': 1}
httpstcovv,{'1038090805519503360': 1}
httpstcovvt,{'1038058079168987137': 1}
httpstcovxym,{'1038096422107836416': 1}
httpstcovymacl,{'1038076785760587782': 1}
httpstcow,{'1038095831608578048': 1}
httpstcowglumx,{'1038092491285774336': 1}
httpstcowhzqon,{'1038066131192426497': 1}
httpstcowjpqx,{'1038111350969561088': 1}
httpstcowny,{'1038064298986295296': 1}
httpstcox,{'1038068117899862018': 1}
httpstcoxj,{'1038107630449971200': 1}
httpstcoxl,{'1038107358545764352': 1}
httpstcoxpqg,{'1038100330658123779': 1}
httpstcoxuc,{'1038090360906547201': 1}
httpstcoxym,{'1038107794141048832': 1}
httpstcoy,{'1038095163825029120': 1}
httpstcoyec,{'1038086997297049605': 1}
httpstcoyfniaplqtr,{'1038095069100875781': 1}
httpstcoyxqxlalnwm,{'1038108248803606529': 1}
httpstcozcgliswnyd,{'1038107674347556864': 1}
httpstcozfu,{'1038096422107836416': 1}
httpstcozfz,{'1038074848428417024': 1}
httpstcozgcj,{'1038098128870797315': 1}
httpstcozhsjkywrqd,{'1038085972615999488': 1}
httpstcozjj,{'1038108198073520129': 1}
httpstcozjqcfvwd,{'1038101365250244611': 1}
httpstcozk,{'1038093847195213824': 1}
httpstcozxehqvuwtl,{'1038102199304368128': 1}
huev,{'1038104366652289024': 1}
hueverill,{'1038077297885163520': 1}
huevn,{'1038089017982627840': 1}
hug,{'1038067809132134400': 1}
hugobust,{'1038068117899862018': 1}
hum,{'1038091764819808256': 1}
humal,{'1038112525383032832': 1}
humbert,{'1038055443606777856': 1}
humbertolay,{'1038064261510164489': 1}
humild,{'1038081671143337984': 1}
humor,{'1038097246427013120': 1}
hurt,{'1038104636664766465': 1}
iba,{'1038108198073520129': 1}
ide,{'1038078910494375942': 1}
ideel,{'1038098718178926595': 1}
ideeleradi,{'1038080282459561984': 1}
ident,{'1038059014398136320': 1}
idiot,{'1038079967660310529': 2}
idlriver,{'1038077140976238592': 1}
ido,{'1038085058958172160': 1}
ignor,{'1038070426516291592': 1}
igual,{'1038079753205497856': 1}
iii,{'1038107358545764352': 1}
ilumin,{'1038106184098738176': 1}
ilus,{'1038075856588103681': 1}
imag,{'1038080155330199553': 1}
imagin,{'1038108805614252033': 1}
implic,{'1038068298305478656': 1}
import,{'1038058079168987137': 1}
impos,{'1038085983428857856': 1}
impresor,{'1038068742125694976': 1}
improvis,{'1038056985768456192': 1}
impuest,{'1038102933102108672': 1}
impuls,{'1038064261510164489': 1}
impun,{'1038102670249213952': 1}
inacept,{'1038065506522152960': 1}
incapac,{'1038062160830754817': 1}
incapaz,{'1038068748912132097': 2}
incaut,{'1038112581192482816': 1}
inclu,{'1038059168958177292': 1}
inclusin,{'1038109818085679104': 2}
incompetent,{'1038085102499241987': 1}
increbl,{'1038056646696742913': 1}
indecis,{'1038084965169291264': 1}
indispens,{'1038089824962523136': 1}
ineficient,{'1038065126186930177': 1}
inficent,{'1038110444102340608': 1}
info,{'1038107358545764352': 1}
infomaniaperu,{'1038112525383032832': 1}
inform,{'1038060583617261570': 1}
informacin,{'1038108198073520129': 1}
informacion,{'1038068742125694976': 1}
informateperu,{'1038063342919843841': 1}
infraccion,{'1038069227574501376': 1}
infraestructur,{'1038095616059035648': 1}
infrmat,{'1038073912431661057': 1}
ingenier,{'1038108665964834816': 1}
inici,{'1038067809132134400': 1}
inmigracin,{'1038102253272481792': 1}
innecesari,{'1038089824962523136': 1}
inobserv,{'1038070422598770688': 1}
inocent,{'1038069344964698113': 1}
inscrit,{'1038103517737693184': 1}
insist,{'1038088163611365376': 1}
institu,{'1038105076299124736': 1}
institucin,{'1038081779993911296': 1}
institucional,{'1038067590021763073': 1}
insult,{'1038098387336343555': 1}
integr,{'1038075856588103681': 1}
intencin,{'1038055029075267584': 1}
intencion,{'1038107965553815557': 1}
intercambi,{'1038058907741167616': 1}
interes,{'1038064962189623296': 1}
inters,{'1038068375514218506': 1}
intoler,{'1038079866846044160': 1}
invasion,{'1038056058336542720': 1}
inversin,{'1038076785760587782': 1}
inversion,{'1038062253940072448': 1}
investig,{'1038081779993911296': 1}
investigacin,{'1038094933293522944': 1}
investigalavajat,{'1038060306637803520': 1}
invit,{'1038062440444055553': 1}
invitacin,{'1038081626952151040': 1}
invitadafel,{'1038107358545764352': 1}
involuntari,{'1038062306482106373': 1}
irme,{'1038069222344155136': 1}
irreal,{'1038091764819808256': 1}
irrecuper,{'1038095019641589761': 1}
isidr,{'1038061972795867136': 1}
izquierd,{'1038093198709665792': 1}
izquierdani,{'1038091391505711104': 1}
jaim,{'1038064962189623296': 1}
jaimesalin,{'1038059625835384833': 1}
jajaj,{'1038058358354456579': 1}
jajaja,{'1038065634494562309': 1}
jajajaj,{'1038080155330199553': 1}
jajajaja,{'1038058497617928192': 1}
jajajajaj,{'1038073755472457729': 1}
jajajajajaj,{'1038063467931099138': 1}
jajajajajajaaj,{'1038079542840254464': 1}
