word,frequencies
ditelparalim,{'1046619080214675456': 1}
div,{'1046621057619243008': 1}
divid,{'1046618275164114945': 1}
dndos,{'1046617729044795392': 1}
dnmarian,{'1046621006247399425': 1}
dolor,{'1046619134753222656': 1}
doming,{'1046618154733117441': 1}
domingogan,{'1046617710237495296': 1}
domstic,{'1046619907570454528': 1}
don,{'1046618350045089792': 1}
dorisazor,{'1046621006247399425': 1}
dos,{'1046617729044795392': 1}
dscerebr,{'1046620215210070016': 1}
dsel,{'1046617401842962432': 1}
dtb,{'1046618988065837056': 1}
dud,{'1046618861662076929': 1}
due,{'1046617077740711936': 1}
duel,{'1046619619061125120': 1}
duplic,{'1046620062688440320': 1}
dur,{'1046619670814629888': 1}
edad,{'1046617315838709765': 1}
educacin,{'1046617505995911168': 1}
efect,{'1046617327687663616': 1}
ejempl,{'1046617729044795392': 1}
ejrcit,{'1046617046753202176': 1}
elcom,{'1046620006262472704': 1}
elcomercioperu,{'1046618787804368896': 1}
elcuartodeeli,{'1046617911383805952': 1}
eldesratiz,{'1046620172323311617': 1}
eleccin,{'1046618683664216065': 1}
eleccion,{'1046617054248349696': 1}
eleccionesmunicipal,{'1046617110108131329': 1}
elect,{'1046620195324923904': 1}
electar,{'1046620731214245889': 2}
elector,{'1046617282095599618': 1}
electoral,{'1046617841829646339': 1}
eleg,{'1046618028383850497': 1}
elgatocevich,{'1046620481678446593': 1}
elhigadodmarit,{'1046617871403675648': 1}
eli,{'1046617321761124352': 1}
elig,{'1046617321761124352': 1}
elij,{'1046618578903060480': 1}
ello,{'1046617315838709765': 1}
elponjasab,{'1046621006247399425': 1}
eltobigot,{'1046617418808922112': 1}
embarg,{'1046617882199756805': 1}
emergent,{'1046620722792210434': 1}
emigracin,{'1046618701263515648': 1}
emit,{'1046617110108131329': 1}
empadron,{'1046620836432683008': 1}
empat,{'1046617074888568833': 1}
empez,{'1046620002101669888': 1}
empoder,{'1046617695725195264': 1}
empres,{'1046617428204179456': 1}
encan,{'1046617222695854082': 1}
encant,{'1046618648482381824': 1}
encuest,{'1046617095650373632': 1}
enf,{'1046617462542921728': 1}
enfr,{'1046617353159675906': 1}
enfre,{'1046619813894909952': 1}
enfrent,{'1046617481270480896': 1}
enfrentart,{'1046617545829208066': 1}
enga,{'1046617807344070656': 1}
enorm,{'1046618505540395008': 1}
enri,{'1046618763154640896': 1}
enriqu,{'1046617055057903616': 1}
enriquecornejor,{'1046617026943479813': 1}
enriqueporlim,{'1046617094190772225': 1}
enriqueporlimagan,{'1046621182890528768': 1}
ensuci,{'1046620363906576384': 1}
ensucindos,{'1046617649030057984': 1}
entiend,{'1046617438941515778': 2}
entierr,{'1046617398835638272': 1}
entorn,{'1046620690470895617': 1}
entrar,{'1046618196399271936': 1}
entrev,{'1046619559992741888': 1}
envi,{'1046618864451227648': 1}
equip,{'1046617363498651648': 1}
equit,{'1046618689183846400': 1}
erm,{'1046621043664867330': 1}
ernestoam,{'1046617406397992960': 1}
erreleon,{'1046618898618077185': 1}
error,{'1046621162506276864': 1}
escog,{'1046617073567313920': 1}
escol,{'1046617315838709765': 1}
escrib,{'1046620231987277824': 1}
escrit,{'1046619189425975296': 1}
escuch,{'1046617438941515778': 1}
escuchand,{'1046617566695829504': 1}
escud,{'1046617925250166785': 1}
escuel,{'1046617363498651648': 1}
escuz,{'1046621162506276864': 1}
esgrim,{'1046619228885913600': 1}
espa,{'1046617580428038149': 1}
espaci,{'1046618650898321408': 1}
espant,{'1046620721701695488': 1}
especial,{'1046617414488739841': 1}
esper,{'1046617353159675906': 1}
espos,{'1046617712745750529': 1}
espum,{'1046617418808922112': 1}
esqu,{'1046619889136553984': 1}
est,{'1046617313523507200': 1}
estaf,{'1046617119427899392': 1}
estamp,{'1046617503735193600': 1}
estan,{'1046619274578731008': 1}
estar,{'1046618321813217281': 1}
estim,{'1046621184325038081': 1}
estn,{'1046617178076778497': 1}
estrategi,{'1046617037668315137': 1}
ests,{'1046621038552002560': 1}
estudi,{'1046617193016958977': 1}
estup,{'1046617037668315137': 1}
estupend,{'1046617387313893376': 1}
etc,{'1046618306269126656': 1}
eva,{'1046618685249650690': 1}
evalu,{'1046617882199756805': 1}
event,{'1046617054248349696': 1}
evident,{'1046617105523777536': 1}
exact,{'1046620763665641472': 1}
excelent,{'1046617289251069952': 1}
except,{'1046618167408316416': 1}
exclus,{'1046618837632917504': 1}
exist,{'1046617095650373632': 1}
exitosap,{'1046619272892616706': 1}
expe,{'1046620584145289216': 1}
expect,{'1046620266263195655': 1}
experiencu,{'1046618039041576960': 1}
experient,{'1046617075601600514': 1}
expert,{'1046617718005387269': 1}
expon,{'1046619272892616706': 1}
exposicin,{'1046617289448214528': 1}
expresoperu,{'1046620496454975488': 1}
extramatrimonial,{'1046621082730532864': 1}
ezegarr,{'1046618506542940161': 1}
factibil,{'1046617193016958977': 1}
factibl,{'1046617055057903616': 1}
fals,{'1046618683664216065': 1}
falsific,{'1046620836432683008': 1}
falt,{'1046617264852803584': 1}
famili,{'1046617060095266816': 2}
familiar,{'1046618372081946625': 1}
fan,{'1046621130465964033': 1}
favor,{'1046617379424411648': 1}
favorcit,{'1046619863555473409': 1}
favorec,{'1046617649030057984': 1}
favorecenpu,{'1046618066954715137': 1}
favorit,{'1046617448861044736': 1}
fcil,{'1046620268641361921': 1}
fech,{'1046619835466215424': 1}
felicit,{'1046618066954715137': 1}
felicitac,{'1046620937255358465': 1}
feliz,{'1046618861662076929': 1}
fenmen,{'1046617747319377922': 1}
feo,{'1046618126807388160': 1}
fernandez,{'1046617105523777536': 1}
fernandoarmasc,{'1046620559772188672': 1}
fernandogot,{'1046617775739981824': 1}
fernndez,{'1046617368145924102': 1}
fiasc,{'1046621118239592448': 1}
fictici,{'1046619087823163392': 1}
fifigatit,{'1046618039041576960': 1}
figur,{'1046618918968864769': 1}
fin,{'1046617406397992960': 1}
final,{'1046617026943479813': 1}
fiorell,{'1046620531355774982': 1}
fir,{'1046617095650373632': 1}
firm,{'1046620836432683008': 1}
fiscal,{'1046617222695854082': 1}
fiscaliz,{'1046620724222472192': 1}
flagel,{'1046618254901415936': 1}
flor,{'1046617471569014784': 1}
formalic,{'1046617260444581888': 1}
formaliz,{'1046620724222472192': 1}
format,{'1046621162506276864': 1}
fortalec,{'1046617981822935040': 1}
fot,{'1046617649030057984': 1}
fotocopi,{'1046617525902020608': 1}
foul,{'1046620328355672065': 1}
frac,{'1046619873751814144': 1}
franzlaz,{'1046618108696375296': 1}
fras,{'1046620030035791872': 1}
frejolit,{'1046619198095577093': 1}
frent,{'1046617368145924102': 1}
frenteampliop,{'1046617171735052288': 1}
frepap,{'1046618659802812417': 1}
frut,{'1046618823535792128': 1}
ftbol,{'1046617981822935040': 2}
fueg,{'1046617026943479813': 1}
fuent,{'1046620722792210434': 1}
fuert,{'1046617184196284416': 1}
fuerz,{'1046617695725195264': 1}
fuji,{'1046617518654324736': 1}
fujiapr,{'1046619889136553984': 1}
fujimontesin,{'1046619287442653186': 1}
fujimor,{'1046617285945962496': 1}
fujimori,{'1046617037668315137': 1}
fujirat,{'1046618350045089792': 1}
fujis,{'1046619499611521026': 1}
fujitrolls,{'1046617481270480896': 1}
full,{'1046618628496523264': 1}
funcion,{'1046619287442653186': 1}
funcional,{'1046618484149551104': 1}
fund,{'1046617187895701506': 1}
fundam,{'1046617368145924102': 1}
fundament,{'1046617055057903616': 1}
fundamental,{'1046618418856759296': 1}
fung,{'1046617718005387269': 1}
futur,{'1046621023880302592': 1}
gag,{'1046617060095266816': 1}
galaperu,{'1046620049891643392': 1}
gan,{'1046617027002224641': 1}
ganad,{'1046619588404932608': 1}
ganador,{'1046617086632632320': 1}
garant,{'1046618907363209216': 1}
garantiz,{'1046620554026000384': 1}
garc,{'1046617053677916162': 1}
garci,{'1046617501134729216': 1}
gast,{'1046619823034249216': 1}
gat,{'1046618650654986240': 1}
gatitadelsur,{'1046618052891201536': 1}
gay,{'1046617060095266816': 1}
gays,{'1046619967469367296': 1}
gener,{'1046618732116758528': 1}
general,{'1046617333802946560': 1}
geni,{'1046619285546831873': 1}
genial,{'1046617608278159362': 1}
gent,{'1046618028383850497': 1}
gest,{'1046618505540395008': 1}
gestin,{'1046617075601600514': 1}
gestion,{'1046621058743382016': 1}
ggg,{'1046617398835638272': 1}
gggpe,{'1046617289448214528': 1}
glav,{'1046618372081946625': 1}
global,{'1046618505234264069': 1}
glvez,{'1046617321761124352': 1}
glveztoper,{'1046618321813217281': 1}
gmez,{'1046617471569014784': 1}
gner,{'1046617270787731458': 1}
gobi,{'1046618154733117441': 1}
gobiern,{'1046617812045893632': 1}
golp,{'1046617925250166785': 1}
gordofb,{'1046620670942203904': 1}
gorjed,{'1046617646467346432': 1}
graci,{'1046617518654324736': 1}
gracios,{'1046620467975606272': 1}
gran,{'1046617110108131329': 1}
grand,{'1046617315645825024': 1}
grat,{'1046618542974619648': 1}
gratis,{'1046618869488644096': 1}
grav,{'1046617911518011393': 1}
grfic,{'1046617925824782337': 1}
grit,{'1046621023880302592': 1}
groser,{'1046621023880302592': 1}
grup,{'1046617388790292480': 1}
gsoriacruz,{'1046617986495377408': 1}
guard,{'1046618466587987968': 1}
guen,{'1046619559992741888': 1}
guerr,{'1046617053677916162': 1}
gust,{'1046617077740711936': 1}
gustav,{'1046617053677916162': 1}
haarryftshawnx,{'1046617102843555845': 1}
hab,{'1046617037668315137': 1}
habit,{'1046617998474317829': 1}
habl,{'1046617055057903616': 1}
hablaveg,{'1046617778965360645': 1}
hac,{'1046617027002224641': 1}
hacert,{'1046619712929628160': 1}
hach,{'1046618206373380096': 1}
hag,{'1046620496454975488': 1}
haha,{'1046617037668315137': 1}
hall,{'1046620670145310720': 1}
happymilkshak,{'1046618097958957057': 1}
har,{'1046617414488739841': 1}
hart,{'1046619788754264064': 1}
haz,{'1046617807344070656': 1}
hech,{'1046619823034249216': 1}
hei,{'1046618498959593473': 1}
helg,{'1046618791008972802': 1}
herman,{'1046618861662076929': 1}
hermann,{'1046618535399706625': 1}
hermano,{'1046620775590055936': 1}
hermos,{'1046620215210070016': 1}
hic,{'1046618470367072256': 1}
hij,{'1046617315838709765': 1}
hil,{'1046619689391190016': 1}
hildebrandt,{'1046619523103821825': 1}
hildebrant,{'1046617779871371266': 1}
hinostroz,{'1046619287442653186': 1}
historial,{'1046619090062909440': 1}
hiz,{'1046617373443330048': 1}
hoj,{'1046618132339740673': 1}
hombr,{'1046617282095599618': 1}
homenaj,{'1046618861662076929': 1}
hommel,{'1046617260444581888': 1}
homofb,{'1046618377593270273': 1}
homofobi,{'1046618243627196417': 1}
honest,{'1046617282095599618': 1}
horari,{'1046618306269126656': 1}
horribl,{'1046618941894918144': 1}
horror,{'1046617398835638272': 1}
horusris,{'1046620239759331328': 1}
hospital,{'1046619274578731008': 1}
hoy,{'1046617026943479813': 1}
http,{'1046617028096864256': 1}
https,{'1046619352928329728': 1}
httpst,{'1046617054248349696': 1}
httpstc,{'1046618874215616512': 1}
httpstco,{'1046617028096864256': 1}
httpstcoak,{'1046620758364090368': 1}
httpstcoamxutpzhcw,{'1046617453663592448': 1}
httpstcobcsrtpc,{'1046617750226038785': 1}
httpstcobgjeox,{'1046617646467346432': 1}
httpstcobkv,{'1046618481511333888': 1}
httpstcobltlpblank,{'1046618768850522112': 1}
httpstcoc,{'1046617750226038785': 1}
httpstcocbzch,{'1046617338605383681': 1}
httpstcod,{'1046617584735596545': 1}
httpstcodamu,{'1046621096555032581': 1}
httpstcodedwkobcrn,{'1046620399478493185': 1}
httpstcodfwuxtfgqt,{'1046620963411021824': 1}
httpstcodkmwscjnxv,{'1046621011930746880': 1}
httpstcodtlhxs,{'1046617318510419970': 1}
httpstcodzi,{'1046620049891643392': 1}
httpstcoeccpkxcfvv,{'1046617334394294272': 1}
httpstcof,{'1046618907363209216': 1}
httpstcofaj,{'1046617128764403713': 1}
httpstcofjdb,{'1046619601101049857': 1}
httpstcofl,{'1046617421631680512': 1}
httpstcofluwyvedwi,{'1046617334394294272': 1}
httpstcofmrtuzfb,{'1046620172323311617': 1}
httpstcofnipvalc,{'1046618946743533570': 1}
httpstcofp,{'1046619884367548416': 1}
httpstcoftbhehgrq,{'1046620787338285056': 1}
httpstcofus,{'1046620578147434496': 1}
httpstcofyjmc,{'1046620904351027200': 1}
httpstcofyjmcdzodl,{'1046620723077214209': 1}
httpstcog,{'1046617703564419072': 1}
httpstcogceylyofeg,{'1046619687688245248': 1}
httpstcogcik,{'1046617236503482368': 1}
httpstcogfmfxpz,{'1046618683664216065': 1}
httpstcogotpf,{'1046620555405918209': 1}
httpstcogterdmftyr,{'1046620723077214209': 1}
httpstcoh,{'1046617073567313920': 1}
httpstcohjtesbeou,{'1046618817907101696': 1}
httpstcohrx,{'1046617344938672128': 1}
httpstcohurcynwowh,{'1046620506865246208': 1}
httpstcohzmpdcyekb,{'1046617289448214528': 1}
httpstcoi,{'1046617554201059329': 1}
httpstcoj,{'1046618946743533570': 1}
httpstcojcvtxub,{'1046620588117233664': 1}
httpstcojtxpbozmxn,{'1046618791008972802': 1}
httpstcokav,{'1046617778965360645': 1}
httpstcokcz,{'1046617325024280576': 1}
httpstcokop,{'1046620749040103424': 1}
httpstcokssruvbp,{'1046620652755722240': 1}
httpstcokvtslkffew,{'1046620406894010368': 1}
httpstcokyx,{'1046620629942882304': 1}
httpstcolqoj,{'1046619313615056898': 1}
httpstcoluozhckf,{'1046620487688876032': 1}
httpstcolxnnyuwng,{'1046620643771527170': 1}
httpstcomazorab,{'1046620481678446593': 1}
httpstcomgzxxi,{'1046618650898321408': 1}
httpstcomlqu,{'1046619232069472256': 1}
httpstcomuxwebddvj,{'1046621074467610625': 1}
httpstcomuysdpms,{'1046620179453628416': 1}
httpstconpdurmhzwk,{'1046621191459557376': 1}
httpstcooflfpi,{'1046621074467610625': 1}
httpstcooikh,{'1046617468834328577': 1}
httpstcooliiodx,{'1046618790925144064': 1}
httpstcoombcyv,{'1046619287442653186': 1}
httpstcoooksj,{'1046618672314421248': 1}
httpstcop,{'1046617981822935040': 1}
httpstcopbwrpiwihp,{'1046619015043534850': 1}
httpstcopdktvmm,{'1046618817907101696': 1}
httpstcopeyzf,{'1046619313615056898': 1}
httpstcoq,{'1046617897550958593': 1}
httpstcoqa,{'1046617102843555845': 1}
httpstcoqdajccvsqv,{'1046618206373380096': 1}
httpstcoqj,{'1046618990792114176': 1}
httpstcoqvej,{'1046618787804368896': 1}
httpstcor,{'1046617816529620993': 1}
httpstcoraopnkdznf,{'1046617779871371266': 1}
httpstcorgfhj,{'1046620588117233664': 1}
httpstcorjd,{'1046618305195331585': 1}
httpstcorozakaipou,{'1046620655775600641': 1}
httpstcorwoxswoq,{'1046617562673500160': 1}
httpstcos,{'1046618648482381824': 1}
httpstcosfhcerk,{'1046617406397992960': 1}
httpstcoshybkuskf,{'1046619889136553984': 1}
httpstcosj,{'1046617252060172289': 1}
httpstcoslycb,{'1046620540604166144': 1}
httpstcosmvcysml,{'1046618981686218758': 1}
httpstcoss,{'1046620628642607104': 1}
httpstcot,{'1046620020736962560': 1}
httpstcotr,{'1046618839545499648': 1}
httpstcotru,{'1046620548124614656': 1}
httpstcouj,{'1046621260925612032': 1}
httpstcoukxytq,{'1046620075913105408': 1}
httpstcoutywyrpy,{'1046619158606204928': 1}
httpstcov,{'1046619268895453184': 1}
httpstcovnfdlljy,{'1046618508451143680': 1}
httpstcovvymzsc,{'1046617295156629505': 1}
httpstcow,{'1046620636016193536': 1}
httpstcowvmj,{'1046618642329333760': 1}
httpstcox,{'1046619129728372736': 1}
httpstcoxgxvtcgv,{'1046618306269126656': 1}
httpstcoxhl,{'1046618589678252032': 1}
httpstcoxhz,{'1046621016200482817': 1}
httpstcoxipwxymndy,{'1046617033377542145': 1}
httpstcoxtfuc,{'1046618739561701377': 1}
httpstcoybpprtirim,{'1046621189295214593': 1}
httpstcoycosvgozqf,{'1046618206373380096': 1}
httpstcoyfcriylpyf,{'1046620497969074177': 1}
httpstcoygixjnnxtt,{'1046618898618077185': 1}
httpstcoyltcwtugrz,{'1046620074348548097': 1}
httpstcoylzkntuwn,{'1046617054248349696': 1}
httpstcoyndimaswsy,{'1046620933249806336': 1}
httpstcoyysys,{'1046619666985218048': 1}
httpstcoz,{'1046617171735052288': 1}
httpstcozdtrnr,{'1046618046440312833': 1}
httpstcozeqszn,{'1046621224334479360': 1}
httpstcozpceq,{'1046620671638409216': 1}
httpstcozs,{'1046619023797030912': 1}
huachaferi,{'1046620482613727232': 1}
huaquillay,{'1046617222947442693': 1}
huaycn,{'1046617729044795392': 1}
huec,{'1046618306269126656': 1}
huev,{'1046618039041576960': 1}
huever,{'1046619080214675456': 1}
huevon,{'1046621043664867330': 1}
hug,{'1046617046753202176': 1}
hugonop,{'1046617992199622656': 1}
hum,{'1046618845237186561': 1}
human,{'1046620639724015616': 1}
humb,{'1046620559772188672': 1}
humbert,{'1046618484149551104': 1}
humild,{'1046617566649733120': 1}
hummm,{'1046620867973828608': 1}
hurgamemoriap,{'1046617553324396545': 1}
huy,{'1046618578903060480': 1}
i2cuzryp,{'1046618305195331585': 1}
iba,{'1046617882199756805': 1}
iban,{'1046617119427899392': 1}
ibarcal,{'1046618732116758528': 1}
ide,{'1046617094190772225': 1}
ideaintperu,{'1046617842332913664': 1}
identif,{'1046620416532508672': 1}
ideolog,{'1046617270787731458': 1}
idiot,{'1046618918612283392': 1}
idne,{'1046617566872051712': 1}
ido,{'1046620825300996097': 1}
ignor,{'1046617037668315137': 1}
igu,{'1046620094909075457': 1}
igual,{'1046618039041576960': 1}
iguald,{'1046617812045893632': 1}
ilanegr,{'1046617436622123013': 1}
imag,{'1046617871403675648': 1}
imagin,{'1046617545829208066': 1}
impact,{'1046619287442653186': 1}
implement,{'1046617315838709765': 1}
impon,{'1046617505995911168': 1}
impong,{'1046618163801198592': 1}
import,{'1046620416532508672': 1}
impos,{'1046617128764403713': 1}
imprecis,{'1046617028096864256': 1}
impresent,{'1046618377593270273': 1}
impresion,{'1046618589678252032': 1}
improvis,{'1046618905215676417': 1}
incendi,{'1046621150481125376': 1}
inclus,{'1046619352928329728': 1}
inclusin,{'1046617602922094592': 1}
increbl,{'1046618178053386240': 1}
independient,{'1046617718005387269': 1}
indic,{'1046617119427899392': 1}
indign,{'1046618426804973568': 1}
infart,{'1046620899179470849': 1}
influenci,{'1046617293277601792': 1}
info,{'1046617580428038149': 1}
inform,{'1046617841829646339': 1}
informacin,{'1046617178076778497': 1}
informart,{'1046618506542940161': 1}
infraestructur,{'1046617363498651648': 1}
injust,{'1046618877516541952': 1}
inmol,{'1046619287442653186': 1}
insegur,{'1046617368145924102': 1}
insignif,{'1046618059161698304': 1}
insistirs,{'1046617073567313920': 1}
inspir,{'1046617094190772225': 1}
insult,{'1046619619061125120': 1}
integral,{'1046618837632917504': 1}
intencin,{'1046618768850522112': 1}
intens,{'1046619248179712000': 1}
intent,{'1046617327687663616': 1}
interamerican,{'1046621098736066560': 1}
intercambi,{'1046617039610236928': 1}
interior,{'1046618505234264069': 1}
internacional,{'1046617436622123013': 1}
intervencin,{'1046617398835638272': 1}
intervencion,{'1046621112929579008': 1}
inthependient,{'1046620892447559680': 1}
intoler,{'1046617812045893632': 1}
invad,{'1046618039041576960': 1}
invers,{'1046620721701695488': 1}
inversin,{'1046618869488644096': 1}
invert,{'1046619198095577093': 2}
investig,{'1046618659802812417': 1}
investigacin,{'1046619561540423680': 1}
invis,{'1046618981686218758': 1}
inyect,{'1046618988065837056': 1}
inyourfac,{'1046621023880302592': 1}
ipsosec,{'1046617282095599618': 1}
irris,{'1046617807344070656': 1}
isial,{'1046619665215225856': 1}
isidr,{'1046619873751814144': 1}
iso,{'1046619698023059462': 1}
israel,{'1046620080522645506': 1}
ivssam,{'1046617747319377922': 1}
izquierd,{'1046617184196284416': 1}
jacint,{'1046620120083255296': 1}
jahsjdkhajsdhasd,{'1046618691335606278': 1}
jaimeserr,{'1046618178053386240': 1}
jajaj,{'1046619134753222656': 1}
jajajaj,{'1046619588404932608': 1}
jajajajaj,{'1046618126807388160': 1}
jajajajajaj,{'1046619800632545280': 1}
jam,{'1046619961630896128': 1}
jamon,{'1046620892447559680': 1}
jams,{'1046617865988820992': 1}
janddral,{'1046618648482381824': 1}
japon,{'1046620080522645506': 1}
jardin,{'1046618632007155722': 1}
jat,{'1046618837913874432': 1}
javbarred,{'1046617585935093760': 1}
jeannettellaj,{'1046617187895701506': 1}
jeanpierreip,{'1046617608278159362': 1}
jeanulf,{'1046617849215811584': 1}
jef,{'1046617077740711936': 1}
jeropeandot,{'1046620762017341440': 1}
jeropim,{'1046618505540395008': 1}
jescrib,{'1046619689391190016': 1}
jesucristoloc,{'1046618869488644096': 1}
jesusalzamor,{'1046621065278115840': 1}
jesusdealegr,{'1046617325024280576': 1}
jfowks,{'1046621150481125376': 1}
jgodoym,{'1046617387313893376': 1}
jhonass,{'1046621098736066560': 1}
jijiji,{'1046619134753222656': 1}
jijijijiji,{'1046619619061125120': 1}
jmmc,{'1046618837632917504': 1}
jmnh,{'1046618199087828992': 1}
jne,{'1046617054248349696': 1}
jneperu,{'1046620836432683008': 1}
joansinhach,{'1046617630470275073': 1}
jolenn,{'1046617462542921728': 1}
jorg,{'1046617074888568833': 1}
jorgejoven,{'1046620172767961089': 1}
jorgemunoz,{'1046620380608303105': 1}
jorgemunozap,{'1046617110108131329': 1}
jorgemuoz,{'1046621191459557376': 1}
joseaguil,{'1046619228885913600': 1}
josefin,{'1046619189425975296': 1}
joselun,{'1046618905215676417': 1}
jotabruc,{'1046619485879382017': 1}
jov,{'1046620352175108096': 1}
jovenesconfp,{'1046618990792114176': 1}
jovenesk,{'1046617858191568902': 1}
jrivadeneyr,{'1046617055057903616': 1}
jubil,{'1046619154198024192': 1}
jubilacinn,{'1046621182890528768': 1}
judicial,{'1046619368585666560': 1}
judy,{'1046617077740711936': 1}
judyr,{'1046617077740711936': 1}
juec,{'1046620179453628416': 1}
jug,{'1046620008959365125': 1}
jugador,{'1046620328355672065': 1}
juici,{'1046618683664216065': 1}
juli,{'1046617060095266816': 1}
juliogagop,{'1046617252060172289': 1}
junt,{'1046618877516541952': 1}
just,{'1046618285813497856': 1}
justotakayam,{'1046621057619243008': 1}
juventud,{'1046618452159541248': 1}
jven,{'1046617858191568902': 1}
karin,{'1046617327687663616': 1}
karinacalmet,{'1046619800632545280': 2}
katubel,{'1046617037668315137': 1}
keik,{'1046617037668315137': 1}
keikocuelloblanc,{'1046617037668315137': 1}
keikofujimori,{'1046617220615409664': 1}
kennedy,{'1046618650654986240': 1}
kikesitov,{'1046618272580415488': 1}
kitt,{'1046617897550958593': 1}
knic,{'1046620195190648832': 1}
kuntur,{'1046620531355774982': 1}
kurdc,{'1046618466587987968': 1}
lad,{'1046617313523507200': 1}
ladrn,{'1046619895524454401': 2}
lallamaflamenc,{'1046617554201059329': 1}
lalomaldi,{'1046618621043240960': 1}
lament,{'1046617072153894912': 1}
lamp,{'1046618108696375296': 1}
lampit,{'1046618819953938432': 1}
lamuel,{'1046620708242169856': 1}
lamul,{'1046617966299762688': 1}
lanz,{'1046617171735052288': 1}
laolamuozsub,{'1046621191459557376': 1}
larc,{'1046617865988820992': 1}
larcom,{'1046619781158318081': 1}
latinanotici,{'1046617734505779200': 1}
lauletr,{'1046617289251069952': 1}
lav,{'1046618484149551104': 1}
laxim,{'1046619601101049857': 1}
lay,{'1046618484149551104': 1}
lcaballer,{'1046618372081946625': 1}
lcbcasb,{'1046621006247399425': 1}
ldavelouis,{'1046617882199756805': 1}
lder,{'1046619813894909952': 1}
lea,{'1046617981822935040': 1}
leaobutron,{'1046617899316793344': 1}
leccin,{'1046617566872051712': 1}
led,{'1046618738022379521': 1}
leer,{'1046617333802946560': 1}
legal,{'1046620722792210434': 1}
lej,{'1046619158606204928': 1}
leo,{'1046620915419815936': 1}
levant,{'1046619040586911744': 1}
ley,{'1046617981822935040': 1}
lgbten,{'1046620008959365125': 1}
lgbti,{'1046618178053386240': 1}
lgtb,{'1046617289251069952': 1}
lgtbi,{'1046617412773269504': 1}
lgtbiq,{'1046618243627196417': 1}
lgtbpmhfjhj,{'1046619967469367296': 1}
lgtbxyz,{'1046618837632917504': 1}
libr,{'1046619689391190016': 1}
licit,{'1046619670814629888': 1}
lider,{'1046617033377542145': 1}
liderazg,{'1046618768850522112': 1}
lig,{'1046617428204179456': 1}
lim,{'1046617028096864256': 1}
limaflor,{'1046619806588424193': 1}
limak,{'1046618648532717568': 1}
limakondit,{'1046621045644546048': 1}
limakonditel,{'1046617153221414912': 2}
limakondtel,{'1046617778965360645': 1}
limalaexcluyent,{'1046620469171015681': 1}
limalahipcrit,{'1046620469171015681': 1}
limaparatod,{'1046620301239504896': 1}
limasegur,{'1046619806588424193': 1}
lime,{'1046618059161698304': 1}
limpi,{'1046617855305928705': 1}
lind,{'1046617077740711936': 1}
list,{'1046619046949654528': 1}
litolob,{'1046617094190772225': 1}
llam,{'1046618571235889152': 1}
lleg,{'1046617729044795392': 1}
llen,{'1046617747319377922': 1}
llev,{'1046617363498651648': 1}
lllkmu,{'1046618111062020097': 1}
llov,{'1046618254901415936': 1}
lluviademillon,{'1046621023880302592': 1}
lne,{'1046621108894650369': 1}
lobbynelli,{'1046620531355774982': 1}
log,{'1046618126807388160': 1}
logr,{'1046618317837004801': 1}
loltim,{'1046617104697511936': 1}
lonch,{'1046620892447559680': 1}
lordjimjr,{'1046618174844801024': 1}
lstim,{'1046619308271562753': 1}
lt3,{'1046618542974619648': 1}
ltim,{'1046617095650373632': 1}
luch,{'1046617026943479813': 1}
luchocastanedap,{'1046618059161698304': 1}
luchojb,{'1046618991987511296': 1}
luci,{'1046620020736962560': 1}
lucist,{'1046619268895453184': 1}
lueg,{'1046617841829646339': 1}
lug,{'1046617095650373632': 1}
luis,{'1046617321761124352': 1}
luisalons,{'1046620762017341440': 1}
luisarashir,{'1046617505995911168': 1}
luisebac,{'1046620140849303554': 1}
lun,{'1046617321761124352': 1}
luz,{'1046617187895701506': 1}
luzsalg,{'1046617876642320390': 1}
maan,{'1046617981822935040': 1}
mabelhuert,{'1046618961419403264': 1}
macasteff,{'1046618097350848513': 1}
machist,{'1046617801790763008': 1}
madelein,{'1046619712929628160': 1}
madr,{'1046619177237319680': 1}
maestr,{'1046618196399271936': 1}
maestrofernandezchacon,{'1046617128764403713': 1}
mafi,{'1046618039041576960': 2}
magdalen,{'1046618466587987968': 1}
mal,{'1046619134753222656': 1}
mald,{'1046617812045893632': 1}
malditaternur,{'1046618837913874432': 1}
malvin,{'1046619781158318081': 1}
mamanis,{'1046620407116247041': 1}
mami,{'1046618484149551104': 1}
man,{'1046617525902020608': 1}
manantial,{'1046617855305928705': 1}
manarellidieg,{'1046620289268948992': 1}
mand,{'1046618377593270273': 1}
maner,{'1046617438941515778': 1}
manifiestoelectoral,{'1046619523103821825': 1}
manifiestop,{'1046617391554166786': 1}
mantien,{'1046617353159675906': 1}
manuel,{'1046617054248349696': 1}
manuelvelard,{'1046617646467346432': 1}
maosole,{'1046617566695829504': 1}
maralask,{'1046619839635353601': 1}
maranel,{'1046619499611521026': 1}
maravill,{'1046618861662076929': 1}
maravillaperu,{'1046619839635353601': 1}
marc,{'1046617232418238464': 1}
march,{'1046617925824782337': 1}
marcoavilesh,{'1046621016200482817': 1}
marcopachecoq,{'1046620104023248896': 1}
maribel,{'1046618823535792128': 1}
marinagb,{'1046617580428038149': 1}
maritegui,{'1046619559992741888': 1}
marketing,{'1046617037668315137': 1}
marqu,{'1046620640621531142': 1}
marthachavezc,{'1046621006247399425': 1}
martinvizcarrac,{'1046617414488739841': 1}
mas,{'1046617077740711936': 1}
