word,frequencies
denunci,{'1044986525916762112': 1}
departament,{'1044988979714486273': 1}
derech,{'1044988308915408899': 1}
des,{'1044989833909817344': 1}
desacat,{'1044987312097173504': 1}
desacuerd,{'1044993634364534785': 1}
desaf,{'1044995596048896000': 1}
desaparec,{'1044985609218117633': 1}
desaparecer,{'1044990966820720641': 1}
desaparezc,{'1044985503030890496': 1}
desaprobacin,{'1044988000499888128': 1}
desarroll,{'1044987429793468417': 1}
desastr,{'1044989955708268544': 1}
desastreurgent,{'1044989955708268544': 1}
descans,{'1044992547750383616': 1}
descart,{'1044993836655800320': 1}
desconoc,{'1044987000321785856': 1}
dese,{'1044992842815475718': 1}
desenmascar,{'1044988632334053376': 1}
desesper,{'1044989517516742656': 1}
desesperacin,{'1044993353694294017': 1}
desgobern,{'1044993959146270720': 1}
desgraci,{'1044988923984924672': 1}
deslind,{'1044994301162397696': 1}
desord,{'1044986942214033408': 1}
desplant,{'1044987647184244738': 1}
desplom,{'1044987353796956160': 1}
despreci,{'1044987312097173504': 1}
despropsit,{'1044992341768105984': 1}
despus,{'1044990517526724608': 1}
destac,{'1044993714593124353': 1}
destartal,{'1044990619700080641': 1}
destru,{'1044985891444477953': 1}
desvi,{'1044995869622378497': 1}
deterior,{'1044993772646518784': 1}
detest,{'1044986816787607553': 1}
dgrad,{'1044995359657873411': 1}
diariocorre,{'1044985891444477953': 1}
diariodecurw,{'1044986105727258624': 1}
diariooj,{'1044986491531923458': 1}
dic,{'1044986722386419717': 1}
dich,{'1044989760341725186': 1}
dieciendonqu,{'1044995148483096578': 1}
dieg,{'1044993435801931776': 2}
diethell,{'1044998680351248384': 1}
difcil,{'1044995220587388928': 1}
diferenci,{'1044986782243344384': 1}
diferent,{'1044987961086038017': 2}
difund,{'1044993044150472706': 1}
difusin,{'1044994518762893312': 1}
dig,{'1044997484760768512': 1}
dign,{'1044986089222672386': 1}
dignid,{'1044998047938351104': 1}
dij,{'1044986293137133569': 1}
dil,{'1044985616159711232': 1}
diner,{'1044990049161543680': 1}
dio,{'1044986362322145280': 1}
dios,{'1044986537925128193': 1}
dir,{'1044991051197558784': 1}
direct,{'1044991207653494784': 1}
dirig,{'1044989316504653825': 1}
discapac,{'1044985503030890496': 1}
discotec,{'1044989868789575681': 1}
discrimin,{'1044987138704646146': 1}
discurs,{'1044988190896115712': 1}
diserpier,{'1044990136726036481': 1}
disfuerz,{'1044990441731629056': 1}
disposicin,{'1044987475054284801': 1}
dispuest,{'1044985959815794689': 1}
disput,{'1044994298083778561': 1}
distintitiv,{'1044990831130804224': 1}
distintitivas,{'1044985743582597125': 1}
distribucin,{'1044994518762893312': 1}
distrit,{'1044987018990809089': 1}
ditel,{'1044997919471005697': 1}
ditelcol,{'1044988040178003970': 1}
ditelcolumbus,{'1044986032968683521': 1}
ditelparalim,{'1044986032968683521': 1}
djel,{'1044995195710976001': 1}
djens,{'1044992139170643968': 1}
dobl,{'1044996171348025344': 1}
doctor,{'1044995167789502464': 1}
doming,{'1044985527957680129': 1}
don,{'1044994778440577030': 1}
dorinariverasi,{'1044987579312033795': 1}
dorm,{'1044989760341725186': 1}
dos,{'1044985363675205632': 2}
doy,{'1044998627926708226': 1}
dra,{'1044987820253884416': 1}
drstic,{'1044991211579355136': 1}
dsbell,{'1044990641791520769': 1}
dud,{'1044989010303750149': 1}
dupl,{'1044991425518227458': 1}
dur,{'1044986523844825089': 1}
eabus,{'1044990776084746240': 1}
ebertcc,{'1044987464379756545': 1}
echar,{'1044998850086400001': 1}
econm,{'1044994979368759296': 1}
ecuacin,{'1044985667900592129': 1}
edad,{'1044989868789575681': 1}
edicin,{'1044998871120834562': 1}
edikmelendez,{'1044997308830625793': 1}
edpalmal,{'1044998171284377600': 1}
eduard,{'1044991425518227458': 2}
educ,{'1044986548838690816': 1}
educacin,{'1044992842815475718': 1}
eeeh,{'1044987353796956160': 1}
efect,{'1044986495856201733': 1}
eficaz,{'1044988457779699712': 1}
eficient,{'1044985725144518656': 1}
egoist,{'1044987640720887810': 1}
ejecut,{'1044987255113351168': 1}
ejempl,{'1044998029462446082': 1}
elantipod,{'1044993759145062400': 1}
elcomercioperu,{'1044986114497548290': 1}
elctric,{'1044994979368759296': 1}
eleccintien,{'1044996895821762560': 1}
eleccion,{'1044991561921114113': 1}
eleccionesec,{'1044999013819437056': 1}
eleccionesmunicipal,{'1044995359657873411': 1}
elect,{'1044999397514334208': 1}
elector,{'1044985734149677056': 1}
electoral,{'1044985755385384965': 1}
electorer,{'1044990441731629056': 1}
eleg,{'1044986717067980806': 1}
elhigadodmarit,{'1044988603384942592': 1}
elij,{'1044995650381901824': 1}
elimin,{'1044989454698631168': 1}
elit,{'1044991561921114113': 1}
ellassabenloquenecesit,{'1044987820253884416': 1}
ello,{'1044995148483096578': 1}
elmer,{'1044997341336535046': 1}
elopez,{'1044991180377870337': 1}
embarquedesembarqu,{'1044987429793468417': 1}
embarradaa,{'1044998152380665856': 1}
emot,{'1044992300076728321': 1}
empez,{'1044986954364801024': 1}
emprendedor,{'1044986219371925504': 1}
empresasel,{'1044990049161543680': 1}
encabez,{'1044993015092252673': 1}
encant,{'1044997662452387841': 1}
encarg,{'1044986338569842689': 1}
encim,{'1044986089222672386': 1}
encontr,{'1044986345834381312': 1}
encubr,{'1044997237871390720': 1}
encuentr,{'1044989927442853888': 1}
encuest,{'1044986471495725056': 1}
endmic,{'1044990623827329025': 1}
enemig,{'1044995117394923521': 1}
enfoc,{'1044993970382737408': 1}
enfoqu,{'1044995869622378497': 1}
enfrent,{'1044988143735312384': 1}
enfrentat,{'1044986114497548290': 1}
enga,{'1044994778440577030': 1}
engred,{'1044996912032690177': 1}
enlac,{'1044987334394097664': 1}
enriqu,{'1044986114497548290': 1}
enriquecornejor,{'1044992409761984514': 1}
enriquedelhont,{'1044996545744179207': 1}
ente,{'1044994216340934658': 1}
entend,{'1044988923984924672': 1}
enter,{'1044986974141108224': 1}
entiend,{'1044987354207989762': 1}
entonc,{'1044986920609157120': 1}
entr,{'1044986525916762112': 1}
entrad,{'1044991326662594561': 1}
entredich,{'1044993924065107968': 1}
entrev,{'1044988040178003970': 1}
envi,{'1044999433673482241': 1}
enviv,{'1044988040178003970': 1}
equip,{'1044994563407040512': 1}
equivic,{'1044989487665811457': 1}
equivoc,{'1044995148483096578': 1}
equivoqu,{'1044986105727258624': 1}
eriv,{'1044996285961568262': 1}
error,{'1044985748611629056': 1}
escond,{'1044989220144730112': 1}
escopet,{'1044996171348025344': 1}
escrib,{'1044987138704646146': 1}
escribi,{'1044987138704646146': 1}
escrit,{'1044998224904433664': 1}
escuch,{'1044986828686807040': 1}
escuchart,{'1044986640723312641': 1}
escuchndol,{'1044996361874276353': 1}
escud,{'1044987427251728384': 1}
esogestion,{'1044986293137133569': 1}
esol,{'1044993924065107968': 1}
espaci,{'1044985503030890496': 1}
espald,{'1044993353694294017': 1}
espect,{'1044994301753774081': 1}
espectcul,{'1044993772646518784': 1}
esper,{'1044985967696908288': 1}
espirolacton,{'1044985616159711232': 1}
espos,{'1044987928236228609': 1}
est,{'1044985609218117633': 1}
estadi,{'1044994301753774081': 1}
estaf,{'1044985734149677056': 1}
estall,{'1044997156095111169': 1}
estan,{'1044986554559721474': 1}
estar,{'1044993231208026112': 1}
estarn,{'1044991125315092480': 1}
esther,{'1044993782041767936': 1}
esthercapunay,{'1044986114497548290': 1}
estib,{'1044998334375759873': 1}
estn,{'1044987593929052162': 1}
estodej,{'1044989833909817344': 1}
estpid,{'1044985609218117633': 1}
estrategi,{'1044997787430129666': 1}
estratg,{'1044991477443694596': 1}
ests,{'1044995341957894144': 1}
estudi,{'1044989927442853888': 1}
estupend,{'1044998029462446082': 1}
estupidec,{'1044986757744414720': 1}
estupidez,{'1044992547750383616': 1}
esurc,{'1044996188607582211': 1}
etap,{'1044996861071945729': 1}
etc,{'1044987255113351168': 1}
event,{'1044985521515253761': 1}
evident,{'1044991535224418304': 1}
evit,{'1044991535224418304': 1}
exact,{'1044986995896971266': 1}
excelent,{'1044995148483096578': 1}
excluyent,{'1044993353694294017': 1}
excret,{'1044996115723096064': 1}
exig,{'1044987912079781890': 1}
exist,{'1044989272338632704': 1}
existent,{'1044994307286093824': 1}
exit,{'1044999551285952512': 1}
exitosap,{'1044991048118915073': 1}
experient,{'1044989278948937728': 1}
experiment,{'1044998645836394498': 1}
explic,{'1044996895821762560': 1}
explicabanni,{'1044989955708268544': 1}
expon,{'1044997157235957760': 1}
expondrn,{'1044992730814976002': 1}
expres,{'1044999283454431232': 1}
expus,{'1044993753113661441': 1}
exquisitec,{'1044998645836394498': 1}
extra,{'1044996444493680640': 1}
extract,{'1044989760341725186': 1}
extrajer,{'1044990049161543680': 1}
extraoficial,{'1044994361984012289': 1}
fabiolamoral,{'1044996285961568262': 1}
fabiolatuite,{'1044987074078797825': 1}
fabril,{'1044993262761717761': 1}
fabulosojaa,{'1044986293137133569': 1}
factibil,{'1044995331417681921': 1}
factur,{'1044997559478099968': 1}
fajard,{'1044997341336535046': 1}
fak,{'1044996765106229249': 1}
fals,{'1044993144327208961': 1}
falsant,{'1044987022916669440': 1}
falsedad,{'1044986321310306304': 1}
falt,{'1044985563739246592': 1}
fans,{'1044987427251728384': 1}
fareplay,{'1044989560004980737': 1}
favor,{'1044985667900592129': 1}
favorit,{'1044991887541772288': 1}
fcil,{'1044995331417681921': 1}
fech,{'1044997484760768512': 1}
federicomerani,{'1044986523844825089': 1}
feliz,{'1044997281114656768': 1}
felon,{'1044996115723096064': 1}
fernandez,{'1044986114497548290': 1}
fernandomunioz,{'1044992547750383616': 1}
feromerob,{'1044990859203280898': 1}
ferry,{'1044986293137133569': 1}
fiabl,{'1044998157736775680': 1}
figur,{'1044998047938351104': 1}
figureti,{'1044999155112976387': 1}
fil,{'1044989282417610753': 1}
final,{'1044990517526724608': 1}
financ,{'1044994778440577030': 1}
financi,{'1044988603384942592': 1}
firm,{'1044985426778427394': 1}
firmeel,{'1044986523844825089': 1}
fiscal,{'1044987454741196801': 1}
fiscaliaperu,{'1044987055066025985': 1}
fiscalizacin,{'1044998820994723841': 1}
flexibl,{'1044995195710976001': 1}
flor,{'1044993353694294017': 2}
foment,{'1044985814713872384': 1}
form,{'1044986782243344384': 1}
formal,{'1044992743871795200': 1}
format,{'1044989110837022720': 1}
formul,{'1044985725144518656': 1}
forrest,{'1044994948460773377': 1}
fortalec,{'1044993859061731328': 1}
frappunat,{'1044992340610478080': 1}
fras,{'1044987967180328960': 1}
frent,{'1044986114497548290': 1}
frieg,{'1044987271055839232': 1}
fro,{'1044988399873134592': 1}
frontal,{'1044999575071850498': 1}
fuent,{'1044990277449129986': 1}
fuer,{'1044988603384942592': 1}
fuert,{'1044993714593124353': 1}
fuerz,{'1044986676634890240': 1}
fuerzanumer,{'1044991535224418304': 1}
fujiestaf,{'1044989136782991360': 1}
fujimontesin,{'1044998680351248384': 1}
fujimor,{'1044985373435338759': 1}
fujimori,{'1044985667900592129': 2}
fujimoristadefinit,{'1044987454741196801': 1}
fujirenz,{'1044995437613191168': 1}
fujitrolls,{'1044994563407040512': 1}
funcion,{'1044987074078797825': 1}
funcionari,{'1044986032968683521': 1}
fund,{'1044987454741196801': 1}
futur,{'1044995220587388928': 1}
galaperu,{'1044991477443694596': 1}
gan,{'1044985527957680129': 1}
ganador,{'1044990451491762177': 1}
garc,{'1044985363675205632': 1}
garci,{'1044987427251728384': 1}
garciaqu,{'1044987138704646146': 1}
gargant,{'1044991564722958343': 1}
gast,{'1044987211928743936': 1}
gcaballeror,{'1044991887541772288': 1}
gener,{'1044985563739246592': 1}
general,{'1044985891444477953': 1}
generaliz,{'1044987475054284801': 1}
geni,{'1044996391842574336': 1}
gent,{'1044985743582597125': 1}
georgenicola,{'1044996656729673729': 1}
gerenci,{'1044986032968683521': 1}
gerent,{'1044998820994723841': 1}
gestin,{'1044987074078797825': 1}
gestion,{'1044986602223783936': 1}
gfk,{'1044986471495725056': 1}
ggg,{'1044991841077264385': 1}
gggalcald,{'1044993959146270720': 1}
gggpe,{'1044986437974855681': 1}
gilbertviolet,{'1044997145126940674': 1}
gin,{'1044996168860807171': 1}
gir,{'1044987640720887810': 1}
gloriadun,{'1044994393332240385': 1}
gobern,{'1044987000321785856': 1}
gobi,{'1044997156095111169': 1}
gobiern,{'1044985667900592129': 1}
godelg,{'1044986548838690816': 1}
gol,{'1044985363675189248': 1}
golp,{'1044985845495676928': 1}
gomezbacaxlim,{'1044996161776603138': 1}
gonzal,{'1044997341336535046': 1}
gonzalocob,{'1044998207271571456': 1}
gonzaloramirezt,{'1044994635175788546': 1}
gord,{'1044997787430129666': 1}
graci,{'1044990908096286720': 1}
grad,{'1044986782243344384': 1}
gran,{'1044985814713872384': 2}
grand,{'1044992635893624832': 1}
gratis,{'1044992139170643968': 1}
gris,{'1044985363675205632': 1}
grup,{'1044995220587388928': 1}
guastatoy,{'1044997341336535046': 1}
guerr,{'1044985363675205632': 1}
gust,{'1044987312097173504': 1}
gustari,{'1044989061834969091': 1}
gustav,{'1044998963546468352': 1}
gvillasis,{'1044987912079781890': 1}
hab,{'1044985527957680129': 1}
habilit,{'1044989454698631168': 1}
habit,{'1044999121998925825': 1}
habl,{'1044986816787607553': 1}
hablacastaned,{'1044989709783633929': 1}
habr,{'1044986293137133569': 1}
habrs,{'1044995639694774274': 1}
hac,{'1044985439810199553': 1}
hacerc,{'1044988923984924672': 1}
hacesper,{'1044995422727688193': 1}
haci,{'1044997559478099968': 1}
hag,{'1044985363675189248': 1}
halleyrock,{'1044998921372794880': 1}
hamilton,{'1044994563407040512': 1}
har,{'1044985363675205632': 1}
harn,{'1044994695095451648': 1}
hars,{'1044988046087802880': 1}
hart,{'1044987076096258051': 1}
haz,{'1044994307286093824': 1}
hdv,{'1044990277449129986': 1}
hech,{'1044993859061731328': 2}
heduard,{'1044993015092252673': 1}
her,{'1044990299930472449': 1}
hereder,{'1044996415515242496': 1}
herenci,{'1044999024728842241': 1}
heresi,{'1044991425518227458': 2}
hermanit,{'1044992314144411649': 1}
hermann,{'1044989358556753921': 1}
hermanon,{'1044986114497548290': 1}
herramient,{'1044993262761717761': 1}
herrer,{'1044997341336535046': 1}
hic,{'1044985439810199553': 1}
hich,{'1044998627926708226': 1}
hicist,{'1044997287250931712': 1}
hij,{'1044990776084746240': 1}
hijit,{'1044987888738422784': 1}
hill,{'1044994948460773377': 1}
hipcrit,{'1044985845495676928': 1}
hiz,{'1044998687720722432': 1}
hllo,{'1044987347413209090': 1}
holand,{'1044986203764903936': 1}
hombr,{'1044997662452387841': 1}
homicidi,{'1044988143735312384': 1}
honr,{'1044993610284961793': 1}
honradez,{'1044996861965340673': 1}
hor,{'1044986437974855681': 1}
horari,{'1044988849640886272': 1}
horn,{'1044996307247648768': 1}
hospital,{'1044986954364801024': 1}
hoy,{'1044985439810199553': 1}
htt,{'1044990359175122944': 1}
https,{'1044989099269066752': 1}
httpst,{'1044990284138983424': 1}
httpstco,{'1044985729212981248': 1}
httpstcoaaix,{'1044995958763868161': 1}
httpstcoac,{'1044985667900592129': 1}
httpstcoakyxzy,{'1044995359657873411': 1}
httpstcoal,{'1044995841897959424': 1}
httpstcoax,{'1044998029462446082': 1}
httpstcoaxhuy,{'1044998794956472320': 1}
httpstcobhfg,{'1044991564722958343': 1}
httpstcoblpbxpbreg,{'1044989380937568256': 1}
httpstcobpxx,{'1044995117394923521': 1}
httpstcobw,{'1044994417835352066': 1}
httpstcobwogmrqkdw,{'1044997888714133504': 1}
httpstcobxgwpvwnix,{'1044990250718842880': 1}
httpstcoc,{'1044991304432844801': 1}
httpstcoclm,{'1044986428344733696': 1}
httpstcocvrn,{'1044989515293765632': 1}
httpstcodkntmnl,{'1044986092670386176': 1}
httpstcodlzyf,{'1044985754651365376': 1}
httpstcodvefgirdmw,{'1044993510154412039': 1}
httpstcoech,{'1044985866316328961': 1}
httpstcoefcqejmvyp,{'1044985746627723264': 1}
httpstcoem,{'1044986986396758016': 1}
httpstcoezypdhv,{'1044986475501297664': 1}
httpstcof,{'1044992730814976002': 1}
httpstcofcpvd,{'1044993481490526208': 1}
httpstcofj,{'1044988256759111680': 1}
httpstcofmsy,{'1044992173224136706': 1}
httpstcofvzszutarh,{'1044995466960805888': 1}
httpstcog,{'1044988457779699712': 1}
httpstcogiifsmdgqi,{'1044995310131531776': 1}
httpstcogiuqk,{'1044986041168523265': 1}
httpstcogkyueoeuhd,{'1044987211928743936': 1}
httpstcogsedulhpjy,{'1044998534326636544': 1}
httpstcoh,{'1044990097232400384': 1}
httpstcohlzbitaimc,{'1044992300076728321': 1}
httpstcohqhjhwd,{'1044996178356686848': 1}
httpstcoi,{'1044994378933194762': 1}
httpstcoidwx,{'1044991207653494784': 1}
httpstcoigusn,{'1044996115723096064': 1}
httpstcoiofxagbgrc,{'1044994307386732545': 1}
httpstcoiw,{'1044986203764903936': 1}
httpstcoj,{'1044987819029139456': 1}
httpstcojaq,{'1044986170223063040': 1}
httpstcojb,{'1044986491531923458': 1}
httpstcojbtxcleidq,{'1044987820253884416': 1}
httpstcojg,{'1044996350805446656': 1}
httpstcojk,{'1044997330901102593': 1}
httpstcojp,{'1044988692744597504': 1}
httpstcojuvi,{'1044985729212981248': 1}
httpstcok,{'1044998394618556416': 1}
httpstcokdx,{'1044992831767621632': 1}
httpstcokekb,{'1044990704047595520': 1}
httpstcokju,{'1044993782041767936': 1}
httpstcokyz,{'1044986261788921857': 1}
httpstcokzdrrqof,{'1044999023998816256': 1}
httpstcol,{'1044987928236228609': 1}
httpstcolc,{'1044991253190828033': 1}
httpstcolgcnwz,{'1044986475501297664': 1}
httpstcolilk,{'1044985426778427394': 1}
httpstcolkj,{'1044988478520545280': 1}
httpstcolkkq,{'1044990069839462400': 1}
httpstcollytpxsfsy,{'1044995310131531776': 1}
httpstcolqfnjciyxw,{'1044990097232400384': 1}
httpstcolvkxhcbpg,{'1044987074078797825': 1}
httpstcom,{'1044999433673482241': 1}
httpstcomlf,{'1044988868444008449': 1}
httpstcomloepcjk,{'1044988692744597504': 1}
httpstconkgoptkp,{'1044991807204052993': 1}
httpstconojq,{'1044987057108643840': 1}
httpstconvtmiglxwf,{'1044986491758419968': 1}
httpstconxudtfws,{'1044987347413209090': 1}
httpstconyguhpfjtc,{'1044990069839462400': 1}
httpstcooghok,{'1044996588173692928': 1}
httpstcooj,{'1044996041400098816': 1}
httpstcoojf,{'1044998510565904384': 1}
httpstcooy,{'1044988179139502080': 1}
httpstcooynfgnn,{'1044985673806172161': 1}
httpstcopfxk,{'1044989664237703169': 1}
httpstcopqddgx,{'1044995437613191168': 1}
httpstcopsm,{'1044986878993334272': 1}
httpstcopwvqgicjqx,{'1044988457779699712': 1}
httpstcoq,{'1044994466455715840': 1}
httpstcoqrocwbni,{'1044988458840862726': 1}
httpstcoqruu,{'1044999329663078401': 1}
httpstcoqtz,{'1044997919471005697': 1}
httpstcoqww,{'1044986816787607553': 1}
httpstcorjiop,{'1044985904815894528': 1}
httpstcorplsm,{'1044990299930472449': 1}
httpstcorrbftpqq,{'1044991253190828033': 1}
httpstcos,{'1044986170223063040': 1}
httpstcoseatebqds,{'1044985659021283328': 1}
httpstcosgdymvrff,{'1044985363675189248': 1}
httpstcosijcctxdvd,{'1044987057108643840': 1}
httpstcosxrjfty,{'1044995100923895808': 1}
httpstcot,{'1044986755982790656': 1}
httpstcotadnydkq,{'1044985659021283328': 1}
httpstcotiw,{'1044987573813284864': 1}
httpstcotjvdmux,{'1044992409761984514': 1}
httpstcou,{'1044989517516742656': 1}
httpstcoudnut,{'1044985746627723264': 1}
httpstcouonl,{'1044990284138983424': 1}
httpstcourmi,{'1044996760479895552': 1}
httpstcouu,{'1044989990894211072': 1}
httpstcouwfsr,{'1044988201255878657': 1}
httpstcov,{'1044985673806172161': 1}
httpstcovf,{'1044990299930472449': 1}
httpstcovfkmlibtkn,{'1044991913617756162': 1}
httpstcovl,{'1044986114497548290': 1}
httpstcovqmwjjcli,{'1044988883711262720': 1}
httpstcovx,{'1044988256759111680': 1}
httpstcowaaq,{'1044989719883460608': 1}
httpstcowmzhysvghf,{'1044989709783633929': 1}
httpstcox,{'1044986491531923458': 1}
httpstcoxawtyvb,{'1044998324749840384': 1}
httpstcoxdvcdluwrd,{'1044996861071945729': 1}
httpstcoxgsrhzqrbl,{'1044991579684040704': 1}
httpstcoxh,{'1044997956829683712': 1}
httpstcoxizmtfgwlp,{'1044987557543636992': 1}
httpstcoxoc,{'1044995858771714048': 1}
httpstcoxpxuqtj,{'1044990086398586880': 1}
httpstcoy,{'1044991048118915073': 1}
httpstcoybfibazqz,{'1044987573813284864': 1}
httpstcoyg,{'1044991208194494465': 1}
httpstcoykwj,{'1044999397514334208': 1}
httpstcoyprg,{'1044993655398957057': 1}
httpstcoywtdat,{'1044996041400098816': 1}
httpstcoyzmhlflv,{'1044999044416901120': 1}
httpstcoz,{'1044988478520545280': 1}
httpstcozalhfalskg,{'1044988458840862726': 1}
huachaferi,{'1044996790267912197': 1}
huec,{'1044996359244460032': 1}
huel,{'1044998687720722432': 1}
hues,{'1044999515810541579': 1}
huev,{'1044988463970439169': 1}
hueverotrolls,{'1044988603384942592': 1}
huevon,{'1044990295555932160': 1}
hug,{'1044988143735312384': 1}
humal,{'1044999333245046784': 1}
humbert,{'1044990097232400384': 1}
humbertolay,{'1044985667900592129': 1}
huy,{'1044988201255878657': 1}
ialvlaz,{'1044998394618556416': 1}
iba,{'1044988692744597504': 1}
ide,{'1044987429793468417': 1}
ideeleradi,{'1044993995364020224': 1}
ideologi,{'1044990966820720641': 1}
idiot,{'1044996575334944768': 1}
idl,{'1044994563407040512': 1}
idlr,{'1044987736745218048': 1}
ignor,{'1044987961857781760': 1}
igual,{'1044987647184244738': 1}
iguald,{'1044996034898927616': 1}
ilumin,{'1044986774299250690': 2}
imagin,{'1044987640720887810': 1}
impact,{'1044996895821762560': 1}
implement,{'1044986920609157120': 1}
implic,{'1044985679703404545': 1}
import,{'1044989487665811457': 1}
impos,{'1044989313023430656': 1}
impresent,{'1044987354207989762': 1}
improvis,{'1044993376104460288': 1}
improvisacin,{'1044996790267912197': 1}
impulsopais,{'1044993970382737408': 1}
inc,{'1044987968371535873': 1}
incapaz,{'1044994920862437376': 1}
incaut,{'1044987961086038017': 1}
incentiv,{'1044996115723096064': 1}
inci,{'1044999103057448966': 1}
incident,{'1044986293137133569': 1}
inclu,{'1044994298083778561': 1}
inclusiv,{'1044999155112976387': 1}
increbl,{'1044992341768105984': 1}
independent,{'1044986219371925504': 1}
indes,{'1044994878466330624': 1}
indic,{'1044997484760768512': 1}
individu,{'1044986345834381312': 1}
ineficient,{'1044986293137133569': 1}
inept,{'1044993959146270720': 1}
infantil,{'1044989085595684864': 1}
infogob,{'1044989515293765632': 1}
infograf,{'1044996350805446656': 1}
inform,{'1044996235176882178': 1}
informacin,{'1044990839599099904': 1}
informal,{'1044987961086038017': 1}
infraestructur,{'1044985609218117633': 1}
ingenier,{'1044995331417681921': 1}
ingres,{'1044989868789575681': 1}
inici,{'1044985463038255104': 1}
inkaawkicapac,{'1044992314144411649': 1}
innecesari,{'1044989915765846019': 1}
inscripcin,{'1044998680351248384': 1}
insegur,{'1044985563739246592': 1}
insist,{'1044991445738958848': 1}
insistomientr,{'1044996351325614080': 1}
inspecciny,{'1044985743582597125': 1}
instanci,{'1044991561921114113': 1}
institu,{'1044985814713872384': 1}
institucional,{'1044986743194292224': 1}
institutoicpg,{'1044986602223783936': 1}
insult,{'1044985967696908288': 1}
inteli,{'1044993600893931520': 1}
inteligent,{'1044995447071412225': 1}
intencion,{'1044996307247648768': 1}
intercambi,{'1044990704047595520': 1}
interes,{'1044985363675205632': 1}
interior,{'1044995220587388928': 1}
interveng,{'1044994979368759296': 1}
intil,{'1044986032968683521': 1}
intransigent,{'1044999550661009408': 1}
invent,{'1044995486028111872': 1}
inventat,{'1044996008797704193': 1}
inversin,{'1044986032968683521': 1}
invert,{'1044985609218117633': 1}
invertig,{'1044987018990809089': 1}
inves,{'1044986250879488001': 1}
investig,{'1044986338569842689': 1}
investigacin,{'1044993144327208961': 1}
invit,{'1044985439810199553': 1}
invitacin,{'1044985659021283328': 1}
involucinnoy,{'1044996351325614080': 1}
ipsos,{'1044994878466330624': 1}
ira,{'1044987647184244738': 1}
irrefut,{'1044995331417681921': 1}
irrespetu,{'1044986089222672386': 1}
irrespons,{'1044986743194292224': 1}
isidr,{'1044986918679846913': 1}
isidrin,{'1044986816787607553': 1}
ivangarciamay,{'1044993924065107968': 1}
ivn,{'1044997341336535046': 1}
izquierd,{'1044996496452714496': 1}
jadelucian,{'1044997081147080705': 1}
jagu,{'1044990277449129986': 1}
jaimesalin,{'1044988308915408899': 1}
jajaj,{'1044992244477042688': 1}
jajajaj,{'1044985616159711232': 1}
jajajajaj,{'1044989266449846272': 1}
jajajajajajajaj,{'1044986755982790656': 1}
jajajajajajajajajajajajajajajajajajajajajajajsjajajaj,{'1044990022582235137': 1}
jajja,{'1044991211579355136': 1}
jal,{'1044996575334944768': 1}
jams,{'1044996415515242496': 1}
jat,{'1044988457779699712': 1}
javer,{'1044985521515253761': 1}
javierbedoyappc,{'1044996545744179207': 1}
jaxqhi,{'1044996861965340673': 1}
jdealthaus,{'1044987912079781890': 1}
jdebel,{'1044990632828293122': 1}
jef,{'1044997994750316547': 1}
jefersson,{'1044997341336535046': 1}
jerryjord,{'1044991249797779456': 1}
jesrioj,{'1044994346486026240': 1}
jgodoym,{'1044985748611629056': 1}
jimedyl,{'1044985530176471041': 1}
jimmychinchay,{'1044989085595684864': 1}
jirn,{'1044996760479895552': 1}
jjajajaajj,{'1044991249797779456': 1}
jmsich,{'1044989785465647104': 1}
jne,{'1044985426778427394': 1}
jnemuch,{'1044992743871795200': 1}
jneperu,{'1044985667900592129': 1}
jo229739,{'1044987008991531013': 1}
joaquinreyh,{'1044995596048896000': 1}
jod,{'1044997948671762432': 1}
jodam,{'1044985967696908288': 1}
jonath,{'1044997341336535046': 2}
jorg,{'1044985363675205632': 1}
jorgeab,{'1044987961086038017': 1}
jorgejoven,{'1044994414656049152': 1}
jorgemunozap,{'1044985390489370625': 1}
jorgeponcecaraz,{'1044987429793468417': 1}
jorgezavalet,{'1044987961857781760': 1}
joselokadafi,{'1044996391842574336': 1}
jpamelaoc,{'1044996168860807171': 1}
jradzinsky,{'1044994393332240385': 1}
jrechegaray,{'1044986717067980806': 1}
jrenl,{'1044991887906656256': 1}
jsjsjsjsjs,{'1044991801776656387': 1}
juan,{'1044987493421121537': 1}
juanbrenn,{'1044996285961568262': 1}
juancarloszurek,{'1044986828686807040': 1}
judicial,{'1044985363675205632': 1}
jueg,{'1044987812519583745': 1}
jug,{'1044987058488582145': 1}
jugarlimpi,{'1044989560004980737': 1}
juliodelfinalay,{'1044996582893064198': 1}
juliogagop,{'1044992409761984514': 1}
junt,{'1044985503030890496': 1}
jurez,{'1044997341336535046': 1}
just,{'1044994216340934658': 1}
juventud,{'1044998029462446082': 1}
jven,{'1044986219371925504': 1}
kapital,{'1044988367006519296': 1}
karl,{'1044987138704646146': 1}
keik,{'1044998680351248384': 1}
keikofujimori,{'1044998680351248384': 1}
keroperu,{'1044996437505966081': 1}
kikebravopr,{'1044988923984924672': 1}
kikeocrospom,{'1044988004681625600': 1}
kkk,{'1044988367006519296': 1}
knock,{'1044985527957680129': 1}
koury,{'1044991425518227458': 1}
laboral,{'1044989515293765632': 1}
lacay,{'1044997145126940674': 1}
lad,{'1044986640723312641': 1}
lader,{'1044987647335313413': 1}
ladr,{'1044985845495676928': 1}
ladron,{'1044985536476323840': 1}
laly,{'1044997018467397633': 1}
lamagach,{'1044986755982790656': 1}
