word,frequencies
cuatr,{'1037740246828568577': 1}
cucharonviajer,{'1037664610080509952': 1}
cuell,{'1037717851459780609': 1}
cuenc,{'1037708707361116161': 1}
cuent,{'1037663431296512001': 1}
cuestional,{'1037732169144254464': 1}
cuev,{'1037676863282401280': 1}
cuid,{'1037710744127713282': 1}
cul,{'1037687474166870016': 1}
culp,{'1037713351651065857': 1}
cultur,{'1037701757307117569': 1}
cultural,{'1037698205549514752': 1}
cumpl,{'1037687474166870016': 1}
cumpli,{'1037702154709032960': 1}
cumplimient,{'1037734897044152320': 1}
cunt,{'1037683594020499457': 1}
curios,{'1037729500207951874': 1}
custodi,{'1037727102936788997': 1}
cutre,{'1037666025800720384': 1}
cynmot,{'1037700668944015361': 1}
dafairli,{'1037702946933428224': 1}
dal,{'1037712029166043136': 1}
dam,{'1037732455128752129': 1}
dand,{'1037710905407139840': 1}
daniel,{'1037664557857230849': 1}
danielr,{'1037730886165426188': 1}
danielurresti,{'1037654987365527552': 1}
dao,{'1037741351595593728': 1}
dar,{'1037703258008113152': 1}
darl,{'1037727056329617411': 1}
das,{'1037701251260207104': 1}
ddhh,{'1037729684459532288': 1}
deapiep,{'1037680351169196032': 1}
deb,{'1037651893990961154': 1}
debat,{'1037655253427138566': 1}
debatemunicipal,{'1037746807105880067': 1}
deber,{'1037692274535264257': 1}
debi,{'1037713442264760321': 1}
dec,{'1037664105539297280': 1}
decent,{'1037725214388494337': 1}
decid,{'1037691332410724354': 1}
decidebi,{'1037689672896532480': 1}
decisin,{'1037728653814231040': 1}
declar,{'1037713442264760321': 1}
ded,{'1037732680635428865': 1}
dedcat,{'1037697029911261184': 1}
dedic,{'1037721270845169665': 1}
dedquens,{'1037707322720772097': 1}
deduc,{'1037741351595593728': 1}
dee,{'1037706002898898945': 1}
defend,{'1037667166299058176': 1}
defensor,{'1037714213832142849': 1}
defensorianinez,{'1037714213832142849': 1}
defensoriaperu,{'1037680351169196032': 1}
defiend,{'1037671290545602560': 1}
defin,{'1037725266007732231': 1}
definit,{'1037708751380213761': 1}
dehugobust,{'1037664557857230849': 1}
dej,{'1037666913374101504': 1}
delicuent,{'1037734025690001408': 1}
delincuenc,{'1037677734472892416': 1}
delincuent,{'1037698298008809472': 1}
delinq,{'1037665886537240577': 1}
delit,{'1037664557857230849': 1}
delrioceped,{'1037739538393825280': 1}
deltamdelt,{'1037694553199976449': 1}
dem,{'1037681015047761920': 1}
demagog,{'1037737371649929218': 1}
demagogi,{'1037651893990961154': 1}
demand,{'1037723325248798723': 1}
demasi,{'1037710905407139840': 1}
demircol,{'1037732680635428865': 1}
democraci,{'1037666367384825856': 1}
demostr,{'1037694941638676480': 1}
dems,{'1037701448979685376': 1}
demuestr,{'1037675035597647875': 1}
denunci,{'1037666913374101504': 1}
deport,{'1037687137074900993': 1}
derech,{'1037680301714145281': 1}
deriv,{'1037742367804153856': 1}
des,{'1037732455128752129': 1}
desaf,{'1037670561437179904': 1}
desafi,{'1037655253427138566': 1}
desaparesc,{'1037652317913403392': 1}
desarroll,{'1037698525071597570': 1}
desayun,{'1037743943956488192': 1}
descentraliz,{'1037742286896021506': 1}
describ,{'1037716186165903360': 1}
descripcin,{'1037689672896532480': 1}
dese,{'1037729500207951874': 1}
desenmascar,{'1037734436861878282': 1}
desesperacin,{'1037674356703481857': 1}
desinform,{'1037664265296113664': 1}
deslengu,{'1037706418617507840': 1}
desorganiz,{'1037730176745041920': 1}
despach,{'1037728127672299520': 1}
desparch,{'1037666693756198912': 1}
despiertali,{'1037686858082410497': 1}
despiertalim,{'1037680351169196032': 1}
desplom,{'1037708731235098626': 1}
despojndon,{'1037714481160380417': 1}
despu,{'1037684478070726658': 1}
despunt,{'1037688524500361217': 1}
despus,{'1037666806125797381': 1}
desregulacin,{'1037696383132884992': 1}
destac,{'1037692212136620032': 1}
destru,{'1037713622309449728': 1}
detall,{'1037734852542517250': 1}
deterior,{'1037745113710120961': 1}
devolv,{'1037715191746752512': 1}
devuelv,{'1037697369155018752': 1}
dharmabell,{'1037711721991991301': 1}
dia,{'1037665023009730560': 1}
diabl,{'1037707322720772097': 1}
diabolus,{'1037707322720772097': 1}
diagnstic,{'1037732455128752129': 1}
diari,{'1037738631841165313': 1}
diariocorre,{'1037665758334074881': 1}
dic,{'1037669105862680576': 1}
dicesqu,{'1037732763720474624': 1}
dich,{'1037702625964318721': 1}
dictadur,{'1037743564292333568': 1}
dieg,{'1037678254558048257': 1}
diethel,{'1037734450128273408': 1}
diethell,{'1037709718729502720': 1}
difcil,{'1037728127672299520': 1}
diferent,{'1037655983135383552': 1}
dificil,{'1037694274702389248': 1}
difund,{'1037717273895731200': 1}
difusin,{'1037667234322309120': 1}
dig,{'1037674837102272513': 1}
digi,{'1037723251294830593': 1}
digital,{'1037748394431836160': 1}
dign,{'1037735228809400320': 1}
dignid,{'1037684478070726658': 1}
dij,{'1037656749971517441': 1}
dijeron,{'1037730158596300801': 1}
dil,{'1037734025690001408': 1}
dilog,{'1037702946933428224': 1}
dim,{'1037699370324557825': 1}
dimeaquienpostul,{'1037708134150807553': 1}
din,{'1037687474166870016': 1}
diner,{'1037669848787107841': 1}
dineron,{'1037734436861878282': 1}
dir,{'1037699370324557825': 1}
direccin,{'1037725266007732231': 1}
direct,{'1037666367384825856': 1}
dirig,{'1037700446062895105': 1}
dirn,{'1037720711484399616': 1}
dirs,{'1037721362461335556': 1}
discurs,{'1037672922125660160': 1}
diserpier,{'1037704247746457600': 1}
disfrut,{'1037680301714145281': 1}
disminu,{'1037655983135383552': 1}
disminuirs,{'1037716812866248705': 1}
disminuy,{'1037693049349070849': 1}
dispar,{'1037685773372481536': 1}
disposicin,{'1037730286266544129': 1}
dist,{'1037709508896804865': 1}
distanci,{'1037695750514401286': 1}
distincin,{'1037670692840452097': 1}
distint,{'1037700401771020288': 1}
distrit,{'1037713622309449728': 1}
distrital,{'1037680301714145281': 1}
ditel,{'1037657485023293441': 1}
ditelcolumbus,{'1037667172544376837': 1}
divert,{'1037710905407139840': 1}
djal,{'1037738452559835137': 1}
dls,{'1037727091129810944': 1}
dnde,{'1037675265973989376': 1}
dnmarian,{'1037744618413215744': 1}
document,{'1037719483354411008': 1}
dol,{'1037652982270177281': 1}
dolor,{'1037695483890655233': 1}
domicili,{'1037662953556922370': 1}
dorin,{'1037697866880491520': 1}
dos,{'1037660592922914818': 1}
droc,{'1037738389179654149': 1}
dud,{'1037664265296113664': 1}
due,{'1037673646351888384': 1}
duerm,{'1037694720854712327': 1}
dulc,{'1037686558046994433': 1}
dur,{'1037666806125797381': 1}
echarm,{'1037731310524157953': 1}
ecolg,{'1037697232030642176': 1}
econm,{'1037740371294527488': 1}
econom,{'1037710744127713282': 1}
ecuador,{'1037664213534232576': 1}
edad,{'1037673975638380544': 1}
edavilap,{'1037728777680433154': 1}
eddymartin,{'1037716228092125184': 1}
edifici,{'1037716228092125184': 1}
edilici,{'1037741837568696321': 1}
edu,{'1037707322720772097': 1}
eduard,{'1037729013186420737': 1}
eduardoobserv,{'1037694195660718081': 1}
educ,{'1037652982270177281': 1}
edutafin,{'1037666913374101504': 1}
eer,{'1037732680635428865': 1}
eje,{'1037728306056060929': 1}
ejecucion,{'1037740371294527488': 1}
ejecut,{'1037663300841037827': 1}
ejempl,{'1037707468992851968': 1}
ejemplar,{'1037665023009730560': 1}
ejrcit,{'1037663281912197120': 1}
elabor,{'1037663300841037827': 1}
elalm,{'1037690199998955522': 1}
elcom,{'1037676318329061377': 1}
elcomercioperu,{'1037670635969888256': 1}
elctric,{'1037702604497854470': 1}
eleccion,{'1037656657931599872': 1}
eleccionesmunicipal,{'1037725835871051776': 1}
elector,{'1037673975638380544': 1}
electoral,{'1037734450128273408': 1}
eleg,{'1037681055803879424': 1}
element,{'1037738389179654149': 1}
eler,{'1037740371294527488': 1}
elev,{'1037675662935506944': 1}
elianacarlin,{'1037675662935506944': 1}
elig,{'1037710815216984067': 1}
eligebi,{'1037708134150807553': 1}
elimin,{'1037651893990961154': 1}
elizabethperu,{'1037663464234385408': 1}
ello,{'1037675485373837312': 1}
elpod,{'1037727373158965249': 1}
elpoderdelamuj,{'1037703564070666240': 1}
eltiburonready,{'1037725089515667456': 1}
embarg,{'1037667172544376837': 1}
emblemt,{'1037662537632821248': 1}
emit,{'1037681552283590656': 1}
emontezum,{'1037664105539297280': 1}
empelot,{'1037723236249882624': 1}
empez,{'1037710905407139840': 1}
emple,{'1037683804587151360': 2}
empres,{'1037704214556893184': 1}
empresari,{'1037673543817945093': 2}
encabez,{'1037660592922914818': 1}
encarg,{'1037694553199976449': 1}
encim,{'1037653944208711680': 1}
encontr,{'1037694941638676480': 1}
encu,{'1037663535554211841': 1}
encuentr,{'1037697866880491520': 1}
encuest,{'1037654987365527552': 1}
encuestasp,{'1037654987365527552': 1}
encuestasusted,{'1037658617359593472': 1}
endemoni,{'1037707322720772097': 1}
endos,{'1037707524525449217': 1}
enemig,{'1037732384987336704': 1}
enemigocavi,{'1037715751166246913': 1}
ener,{'1037748512698589189': 1}
enfoqu,{'1037692212136620032': 1}
enfrent,{'1037678307645550594': 1}
enga,{'1037716928880623616': 1}
enkubiert,{'1037731525201219584': 1}
enriqu,{'1037665886537240577': 1}
enriquec,{'1037728861449015296': 1}
enriquecornejor,{'1037654987365527552': 1}
ense,{'1037702094583685120': 1}
ensustrec,{'1037713749136814081': 1}
enter,{'1037680301714145281': 1}
entiend,{'1037655983135383552': 1}
entonc,{'1037679414421729282': 1}
entorn,{'1037670871526203392': 1}
entr,{'1037731458293608454': 1}
entrad,{'1037691575759982592': 1}
entramp,{'1037695155330015233': 1}
entrar,{'1037674356703481857': 1}
entres,{'1037691723890216960': 1}
entrev,{'1037687976359276544': 1}
entrevis,{'1037704498054135809': 1}
entrevist,{'1037656657931599872': 1}
envan,{'1037736300164653056': 1}
envi,{'1037744982910808066': 1}
enviv,{'1037664557857230849': 1}
equip,{'1037651893990961154': 1}
equivoc,{'1037676075634057221': 1}
erlosend,{'1037668770947444736': 1}
erm,{'1037689672896532480': 1}
error,{'1037694790647857154': 1}
esaa,{'1037711139973545984': 1}
escndal,{'1037708751380213761': 1}
escog,{'1037734025690001408': 1}
escond,{'1037660559347535873': 1}
escondidasss,{'1037723251294830593': 1}
escritor,{'1037697445659127809': 1}
escritr,{'1037740371294527488': 1}
escuch,{'1037673828720234496': 2}
escud,{'1037723456337596416': 1}
escuel,{'1037743902525194240': 1}
eshter,{'1037734509783998464': 1}
eslojust,{'1037666952637030401': 1}
esp,{'1037660314735706112': 1}
espaci,{'1037651573768376321': 1}
espald,{'1037714481160380417': 1}
espant,{'1037727091129810944': 1}
espart,{'1037670692840452097': 1}
espartan,{'1037663431296512001': 1}
especf,{'1037684369098457088': 1}
especial,{'1037656657931599872': 1}
esper,{'1037664106189414400': 1}
espigon,{'1037656782246748161': 1}
esquin,{'1037666693756198912': 1}
est,{'1037658617359593472': 1}
establec,{'1037740616346730497': 1}
estacion,{'1037666913374101504': 1}
estaf,{'1037671432912863233': 1}
estan,{'1037731672068943873': 1}
estar,{'1037723325248798723': 1}
estari,{'1037695750514401286': 1}
estarn,{'1037709718729502720': 1}
esther,{'1037667166299058176': 1}
estherc,{'1037711721991991301': 1}
esthercapunay,{'1037660171961544704': 1}
estil,{'1037747571802943488': 1}
estim,{'1037664265296113664': 1}
estms,{'1037730773674221568': 1}
estn,{'1037680301714145281': 1}
estorb,{'1037698205549514752': 1}
estrategi,{'1037695155330015233': 1}
estructur,{'1037748009419853824': 1}
ests,{'1037689526372720645': 1}
estudi,{'1037673543817945093': 1}
estupidez,{'1037730647014563840': 1}
etc,{'1037676075634057221': 1}
evalu,{'1037691134804406272': 1}
eventosseor,{'1037732680635428865': 1}
ever,{'1037661368097402882': 1}
evident,{'1037731525201219584': 1}
exact,{'1037723251294830593': 1}
excelent,{'1037662450919849984': 1}
exclus,{'1037691575759982592': 1}
exist,{'1037655983135383552': 1}
existent,{'1037690056981577735': 1}
exit,{'1037738916424679424': 1}
exitosap,{'1037660171961544704': 1}
exorbit,{'1037690056981577735': 1}
expe,{'1037669005845299200': 1}
expector,{'1037725525249327104': 1}
experient,{'1037670635969888256': 1}
expert,{'1037687233086672897': 1}
explic,{'1037652317913403392': 1}
explicacin,{'1037740900821151744': 1}
expliqu,{'1037731212595548161': 1}
expon,{'1037710905407139840': 1}
exponindos,{'1037686558046994433': 1}
expoqr,{'1037669005845299200': 1}
expresoperu,{'1037665758334074881': 1}
exray,{'1037690199998955522': 1}
extra,{'1037663286408478721': 1}
extranjer,{'1037669848787107841': 1}
fabiol,{'1037740260904587264': 1}
facebook,{'1037693411011244032': 1}
facil,{'1037695750514401286': 1}
fact,{'1037735357121523714': 1}
faen,{'1037728880327581696': 1}
fals,{'1037729286113964033': 1}
falt,{'1037667234322309120': 1}
famili,{'1037669117648613376': 1}
famos,{'1037703258008113152': 1}
fantasm,{'1037731263099138048': 1}
fantstic,{'1037651573768376321': 1}
farandul,{'1037736417835802624': 1}
fas,{'1037723255069716481': 1}
fascist,{'1037675485373837312': 1}
fatal,{'1037725525249327104': 1}
favor,{'1037652317913403392': 1}
favorecer,{'1037725835871051776': 1}
favorit,{'1037689672896532480': 1}
fbul,{'1037670692840452097': 1}
fcil,{'1037651893990961154': 1}
fechafif,{'1037729946356142081': 1}
felizjuev,{'1037718985125584896': 1}
femin,{'1037672922125660160': 1}
fer,{'1037670781369688064': 1}
fernandogot,{'1037665023009730560': 1}
festiv,{'1037697445659127809': 1}
figur,{'1037721338419572736': 1}
filosof,{'1037668445482049536': 1}
fin,{'1037698205549514752': 1}
final,{'1037723255069716481': 1}
financ,{'1037706189688193024': 1}
financi,{'1037669848787107841': 1}
finish,{'1037743652142022656': 1}
firm,{'1037652452953280514': 2}
fis,{'1037730497814847490': 1}
fiscal,{'1037664557857230849': 1}
fiscaliadechil,{'1037727102936788997': 1}
fiscaliaperuporqu,{'1037714231741882368': 1}
fiscaliz,{'1037701448979685376': 1}
flac,{'1037676282723610627': 1}
flor,{'1037698205549514752': 1}
floroelectoral,{'1037727151867486209': 1}
fonchoss,{'1037731310524157953': 1}
form,{'1037723325248798723': 1}
formal,{'1037701448979685376': 1}
formaliz,{'1037740616346730497': 1}
fot,{'1037666025800720384': 1}
fotocopi,{'1037688036161712133': 1}
fpaz,{'1037729013899452417': 1}
fpf,{'1037700594348244993': 1}
franciscofp,{'1037675853122097152': 1}
frecuenci,{'1037687137074900993': 1}
fredymirandal,{'1037668770947444736': 1}
fren,{'1037702094583685120': 1}
frent,{'1037717069071048708': 1}
frepap,{'1037717069071048708': 1}
frospigliosi,{'1037719918458941445': 1}
frustr,{'1037708751380213761': 1}
ftbol,{'1037697960157564929': 1}
fuert,{'1037686950847754240': 1}
fuerz,{'1037655983135383552': 1}
fuerzanumer,{'1037706012189450241': 1}
fuerzapopularp,{'1037719918458941445': 1}
fug,{'1037721690464301056': 1}
fujialan,{'1037727373158965249': 1}
fujimontesin,{'1037741687085383687': 1}
fujimor,{'1037675485373837312': 1}
fujimori,{'1037652982270177281': 1}
funcin,{'1037734897044152320': 1}
fundamental,{'1037701757307117569': 1}
futur,{'1037672922125660160': 1}
gabriel,{'1037688995461775361': 1}
gabrielcarassai,{'1037694120838549504': 1}
gag,{'1037667172544376837': 1}
gan,{'1037663300841037827': 1}
garant,{'1037748715807760384': 1}
garc,{'1037660559347535873': 1}
garci,{'1037666952637030401': 1}
garec,{'1037713749136814081': 1}
garek,{'1037700594348244993': 1}
gast,{'1037690056981577735': 2}
gcastiglioneg,{'1037738389179654149': 1}
gcpaoantomik,{'1037711127214473217': 1}
gener,{'1037690056981577735': 1}
general,{'1037715751166246913': 1}
genial,{'1037652317913403392': 1}
gent,{'1037662450919849984': 1}
georgn,{'1037688995461775361': 1}
gerardolip,{'1037674011910647808': 1}
gerent,{'1037651893990961154': 1}
german,{'1037673543817945093': 1}
gestin,{'1037651893990961154': 1}
gestion,{'1037656782246748161': 1}
gestionpubl,{'1037723456337596416': 1}
gestor,{'1037667172544376837': 1}
gfkperu,{'1037660171961544704': 1}
gggalcald,{'1037662450919849984': 1}
gggpe,{'1037651573768376321': 1}
gibiern,{'1037724438547128321': 1}
gigant,{'1037707437678231553': 1}
gilbertviolet,{'1037667218673295360': 2}
gmez,{'1037669005845299200': 1}
gner,{'1037708976056684544': 1}
gobern,{'1037708530525118466': 1}
gobi,{'1037664213534232576': 1}
gobiern,{'1037653944208711680': 1}
gobiernograci,{'1037721311970250752': 1}
gol,{'1037694553199976449': 1}
golesenaccin,{'1037729946356142081': 1}
golesenaccionof,{'1037729946356142081': 1}
golpe,{'1037666952637030401': 1}
gomezbacaxlim,{'1037702154709032960': 1}
good,{'1037666913374101504': 1}
gord,{'1037676282723610627': 1}
gordit,{'1037680431100043265': 1}
gorriti,{'1037713351651065857': 1}
gps,{'1037740616346730497': 1}
gra,{'1037689738847838208': 1}
graci,{'1037675035597647875': 1}
gracios,{'1037742734197567488': 1}
gran,{'1037681886116622337': 1}
grand,{'1037656782246748161': 1}
granj,{'1037706012189450241': 1}
gratuit,{'1037693610161004544': 1}
grav,{'1037656749971517441': 1}
grfic,{'1037689672896532480': 1}
grit,{'1037713632354820096': 1}
grup,{'1037707437678231553': 1}
guallp,{'1037688995461775361': 1}
guap,{'1037676282723610627': 1}
guard,{'1037707438630338560': 1}
guerr,{'1037651660619898886': 1}
guev,{'1037681128960925696': 1}
guidolombardi,{'1037749111871680512': 1}
guidompj,{'1037713622309449728': 1}
gus,{'1037721311970250752': 1}
gust,{'1037672946695843845': 1}
gustav,{'1037651660619898886': 1}
gustavoescrib,{'1037653944208711680': 1}
hab,{'1037652452953280514': 1}
habi,{'1037723251294830593': 1}
habil,{'1037702625964318721': 1}
habl,{'1037660559347535873': 1}
hablacastaed,{'1037728838141263872': 1}
hablacastaned,{'1037735434984542209': 1}
hablasss,{'1037734852542517250': 1}
hablavill,{'1037744618413215744': 1}
habr,{'1037685773372481536': 1}
habrn,{'1037720711484399616': 1}
hac,{'1037652317913403392': 1}
hacin,{'1037670432281911296': 1}
hag,{'1037656782246748161': 1}
halag,{'1037667172544376837': 1}
har,{'1037691723890216960': 1}
harn,{'1037670271484870657': 1}
hart,{'1037723251294830593': 1}
hashtag,{'1037716186165903360': 1}
hcarrionprens,{'1037748061802557441': 1}
hdric,{'1037708707361116161': 1}
hecand,{'1037664823792869376': 1}
hech,{'1037712029166043136': 1}
heduard,{'1037721270845169665': 1}
heduardicidi,{'1037721270845169665': 1}
helader,{'1037702094583685120': 1}
hereder,{'1037728880327581696': 1}
heredi,{'1037735357121523714': 1}
herman,{'1037695683233554435': 1}
hermanon,{'1037694720854712327': 1}
herradur,{'1037731310524157953': 1}
hgal,{'1037667234322309120': 1}
hic,{'1037652452953280514': 1}
hidrograf,{'1037725266007732231': 1}
hij,{'1037672922125660160': 1}
hil,{'1037689729918136323': 1}
hildebr,{'1037687009928720384': 1}
him,{'1037743652142022656': 1}
hinostroz,{'1037703258008113152': 1}
hipocrit,{'1037741687085383687': 1}
histori,{'1037748394431836160': 1}
histric,{'1037695483890655233': 1}
hiz,{'1037652452953280514': 1}
hmed,{'1037670692840452097': 1}
hoj,{'1037677297577467910': 1}
hol,{'1037661810076409857': 1}
holand,{'1037729946356142081': 1}
homosexual,{'1037740076187508736': 1}
honest,{'1037663464234385408': 1}
hop,{'1037666913374101504': 1}
hor,{'1037676075634057221': 1}
horari,{'1037652317913403392': 1}
hoy,{'1037655983135383552': 1}
hrs,{'1037673543817945093': 1}
htt,{'1037688720655306752': 1}
http,{'1037699886085492737': 1}
https,{'1037673579930890240': 1}
httpst,{'1037717247979081731': 1}
httpstco,{'1037651660619898886': 1}
httpstcoal,{'1037714231741882368': 1}
httpstcoanzjqdc,{'1037698298008809472': 1}
httpstcoawq,{'1037708219894951936': 1}
httpstcob,{'1037717069305970689': 1}
httpstcobjrhazdwup,{'1037717069071048708': 1}
httpstcobkl,{'1037702751050977282': 1}
httpstcobqnl,{'1037711832956522496': 1}
httpstcobrdufb,{'1037740936799895553': 1}
httpstcobrsndzcpn,{'1037688524500361217': 1}
httpstcoc,{'1037712891787526144': 1}
httpstcocd,{'1037708707361116161': 1}
httpstcocolh,{'1037730174685667328': 1}
httpstcodfkskeqpik,{'1037699370324557825': 1}
httpstcodl,{'1037741574719979520': 1}
httpstcodvzefpwv,{'1037669573510803456': 1}
httpstcodzcytnph,{'1037732138169327621': 1}
httpstcoekk,{'1037723236249882624': 1}
httpstcoekvwhqo,{'1037735111222018048': 1}
httpstcoemdow,{'1037662953556922370': 1}
httpstcoev,{'1037682589413396480': 1}
httpstcoeyqnoqjj,{'1037717069071048708': 1}
httpstcof,{'1037739838013886464': 1}
httpstcofpawk,{'1037743943956488192': 1}
httpstcofqnpslnf,{'1037718985125584896': 1}
httpstcoftfwj,{'1037722771319652354': 1}
httpstcofx,{'1037738875496660993': 1}
httpstcog,{'1037692212136620032': 1}
httpstcoh,{'1037687976359276544': 1}
httpstcoheyymkemht,{'1037711796809990145': 1}
httpstcohmcvahzii,{'1037741623969492992': 1}
httpstcohqazd,{'1037727806338281472': 1}
httpstcoht,{'1037715751166246913': 1}
httpstcohvdaumfapf,{'1037731525201219584': 1}
httpstcohwynwojk,{'1037725214388494337': 1}
httpstcohz,{'1037714481160380417': 1}
httpstcoi,{'1037678254558048257': 1}
httpstcoidc,{'1037682589413396480': 1}
httpstcoix,{'1037740246828568577': 1}
httpstcoj,{'1037695683233554435': 1}
httpstcojzfcehsaif,{'1037683306907815936': 1}
httpstcok,{'1037709718729502720': 1}
httpstcokkh,{'1037741574719979520': 1}
httpstcoktuaghndtb,{'1037703999577878528': 1}
httpstcolu,{'1037739538393825280': 1}
httpstcolypawjuds,{'1037709718729502720': 1}
httpstcomasagvcpdl,{'1037698298008809472': 1}
httpstcon,{'1037708707361116161': 1}
httpstconc,{'1037736300164653056': 1}
httpstconebn,{'1037744982910808066': 1}
httpstconxlwsxzbuj,{'1037706458492809216': 1}
httpstcoob,{'1037716626005741568': 1}
httpstcoomg,{'1037695683233554435': 1}
httpstcooohy,{'1037689607029186560': 1}
httpstcoounudxvqn,{'1037669903787061248': 1}
httpstcop,{'1037725242867806209': 1}
httpstcopcvl,{'1037689526372720645': 1}
httpstcophmjyu,{'1037656657931599872': 1}
httpstcopinrfck,{'1037701385087840256': 1}
httpstcopsofqhdgpw,{'1037748512698589189': 1}
httpstcopsy,{'1037720008904925185': 1}
httpstcopvgynsngyt,{'1037706418617507840': 1}
httpstcoqimmqfz,{'1037662537632821248': 1}
httpstcoqis,{'1037688720655306752': 1}
httpstcoqrkotui,{'1037711329820323840': 1}
httpstcoqxbr,{'1037657485023293441': 1}
httpstcoqxkdl,{'1037651579241984000': 1}
httpstcorcto,{'1037742286896021506': 1}
httpstcork,{'1037714816343961602': 1}
httpstcormpmfppvtv,{'1037712256312778755': 1}
httpstcorpb,{'1037712559166709761': 1}
httpstcorxt,{'1037724826750910464': 1}
httpstcosbbqjjus,{'1037676318329061377': 1}
httpstcosjjk,{'1037729489655148545': 1}
httpstcosrjk,{'1037710855104802817': 1}
httpstcoswkojqng,{'1037716132952764416': 1}
httpstcotkmdmrllt,{'1037714842612887552': 1}
httpstcotm,{'1037715405266202624': 1}
httpstcotus,{'1037737923804848129': 1}
httpstcotvoixv,{'1037669117648613376': 1}
httpstcotyjmnh,{'1037658731599880197': 1}
httpstcourrdtb,{'1037746075032018944': 1}
httpstcouys,{'1037725835871051776': 1}
httpstcouzhkd,{'1037706098676035586': 1}
httpstcov,{'1037681128960925696': 1}
httpstcovjeunh,{'1037736300164653056': 1}
httpstcovkkm,{'1037717440564740098': 1}
httpstcow,{'1037701448979685376': 1}
httpstcowdsedzxsly,{'1037716649909080064': 1}
httpstcowfh,{'1037706189688193024': 1}
httpstcowfy,{'1037716626005741568': 1}
httpstcowmg,{'1037671072555036672': 1}
httpstcowqrd,{'1037673543817945093': 1}
httpstcowwadltghbh,{'1037710740751306755': 1}
httpstcowzc,{'1037742007450525696': 1}
httpstcoxbpztmxrcf,{'1037730046918766595': 1}
httpstcoxejdvqv,{'1037728887420149760': 1}
httpstcoxulwvtinv,{'1037739156217253888': 1}
httpstcoybwyzt,{'1037728449744592898': 1}
httpstcoyhuql,{'1037724438547128321': 1}
httpstcoyjicfr,{'1037727102936788997': 1}
httpstcoyjtgwcompv,{'1037687137074900993': 1}
httpstcoykxmfvii,{'1037716600571523073': 1}
httpstcoyrmtlit,{'1037688995461775361': 1}
httpstcoysdqiwfsr,{'1037743564292333568': 1}
httpstcoz,{'1037748394431836160': 1}
httpstcozclavbpfnq,{'1037695483890655233': 1}
httpstcozpnl,{'1037748512698589189': 1}
httpstcozyqddpfrpx,{'1037720372370710531': 1}
huamnazcurr,{'1037683102271844353': 1}
hudwalk,{'1037694553199976449': 1}
huec,{'1037675265973989376': 1}
huev,{'1037730773674221568': 1}
hug,{'1037706098676035586': 1}
huir,{'1037723251294830593': 1}
hum,{'1037736559582367745': 1}
humal,{'1037683102271844353': 1}
humanidadesuach,{'1037694646787497984': 1}
humbert,{'1037707437678231553': 1}
humbertolay,{'1037656657931599872': 1}
humild,{'1037671072555036672': 1}
hummm,{'1037726650472046593': 1}
hurgamemoriap,{'1037665758334074881': 2}
hurtadocesarr,{'1037729013186420737': 1}
iba,{'1037716132952764416': 1}
iban,{'1037711127214473217': 1}
icon,{'1037652982270177281': 1}
ide,{'1037670432281911296': 1}
identific,{'1037740616346730497': 1}
idic,{'1037654987365527552': 1}
idlr,{'1037665758334074881': 1}
idne,{'1037693049349070849': 1}
ido,{'1037741584643772416': 1}
iglesi,{'1037715355391741953': 1}
igual,{'1037681886116622337': 1}
iii,{'1037674307139371008': 1}
ilcit,{'1037665886537240577': 1}
imbcil,{'1037670692840452097': 1}
imbecil,{'1037668770947444736': 1}
imgen,{'1037676282723610627': 1}
impact,{'1037690056981577735': 1}
imperdon,{'1037676863282401280': 1}
implcit,{'1037733142482890752': 1}
implement,{'1037678307645550594': 1}
impon,{'1037716102242086912': 1}
import,{'1037679031792148480': 1}
importal,{'1037721270845169665': 1}
importnt,{'1037699435533402117': 1}
impos,{'1037684369098457088': 1}
impresent,{'1037664610080509952': 1}
impresion,{'1037681886116622337': 1}
improvis,{'1037727373158965249': 1}
impuest,{'1037706002898898945': 1}
impuls,{'1037731672068943873': 1}
inaccin,{'1037694720854712327': 1}
inacept,{'1037658731599880197': 1}
inalcanz,{'1037738916424679424': 1}
inapropi,{'1037722463923253249': 1}
incapac,{'1037710815216984067': 1}
incapaz,{'1037676075634057221': 1}
inclin,{'1037688524500361217': 1}
inclu,{'1037658091968491520': 1}
incluy,{'1037680425676800000': 1}
incompat,{'1037665886537240577': 1}
inconclus,{'1037717069071048708': 1}
incorrect,{'1037686950847754240': 1}
increbl,{'1037708530525118466': 1}
increibl,{'1037731371383500800': 1}
increment,{'1037651893990961154': 1}
incrimin,{'1037720927839109121': 1}
incumpl,{'1037687474166870016': 1}
independient,{'1037729684459532288': 1}
indic,{'1037687474166870016': 1}
indign,{'1037733035591065600': 1}
indignacin,{'1037669117648613376': 1}
ineficient,{'1037671946975096833': 1}
ineptitud,{'1037731263099138048': 1}
inescrupul,{'1037714816343961602': 1}
inferior,{'1037730647014563840': 1}
infograf,{'1037666367384825856': 1}
inform,{'1037687137074900993': 1}
informacin,{'1037677297577467910': 1}
informal,{'1037678307645550594': 1}
informaly,{'1037652317913403392': 1}
infraccion,{'1037716675695714305': 1}
infraestructur,{'1037681015047761920': 1}
ing,{'1037709376814030848': 1}
inhabilit,{'1037713442264760321': 1}
inici,{'1037675662935506944': 1}
injert,{'1037693610161004544': 1}
inmers,{'1037700594348244993': 1}
