word,frequencies
entr,{'1034090429615157248': 1}
entras,{'1034087102651228160': 1}
entreten,{'1034081041806442496': 1}
entrev,{'1034097407208955905': 1}
entrevist,{'1034065392401047552': 1}
envi,{'1034085819273895936': 1}
epoc,{'1034061462912806912': 1}
equip,{'1034084845763190784': 1}
equipaz,{'1034065486118637569': 1}
equivoc,{'1034091550127665152': 1}
equivoqu,{'1034063691044585472': 1}
ereynaabog,{'1034071979513602049': 1}
erick,{'1034068299464822786': 1}
erm,{'1034077269164273666': 1}
ermita,{'1034083674562748418': 1}
eroljavi,{'1034105089127075840': 1}
erradic,{'1034077961375412225': 1}
error,{'1034065383697858562': 1}
escas,{'1034084785851965441': 1}
escndal,{'1034077584823345152': 1}
escond,{'1034061462912806912': 1}
escori,{'1034108453172797440': 1}
escrib,{'1034082603383640066': 1}
escuch,{'1034062935461715968': 1}
escuel,{'1034104398379737088': 1}
escus,{'1034079236187987974': 1}
eslojust,{'1034083674562748418': 1}
espaci,{'1034094755167264768': 1}
espartan,{'1034109332365946880': 1}
especial,{'1034061766366511104': 1}
esper,{'1034076935507402758': 1}
espiritu,{'1034075402824810502': 1}
espos,{'1034089794186473472': 1}
esquin,{'1034107358719426561': 1}
est,{'1034065690465067008': 1}
establec,{'1034099350459297795': 1}
estadi,{'1034090026911588352': 1}
estadst,{'1034099361704230914': 1}
estaf,{'1034063972658552832': 1}
estan,{'1034080162814550016': 1}
estar,{'1034107279463927812': 1}
esther,{'1034066643150876672': 1}
esthercapunay,{'1034064498825551872': 1}
esthersvoficial,{'1034064755634434048': 1}
estim,{'1034076935507402758': 1}
estn,{'1034066752970387456': 1}
estpid,{'1034062935461715968': 1}
estrategajajajaj,{'1034086253292134400': 1}
estrategi,{'1034093251035316225': 1}
estructur,{'1034100237080686597': 1}
ests,{'1034091053899571200': 1}
estudi,{'1034073080249954305': 1}
estupidec,{'1034071979513602049': 1}
estuvier,{'1034068660275621888': 1}
esuel,{'1034081114141405184': 1}
etern,{'1034081173683752961': 1}
evident,{'1034063304338104322': 1}
evit,{'1034092092153360389': 1}
excelent,{'1034094553039613952': 1}
exig,{'1034086374746542080': 1}
exist,{'1034100154574557190': 1}
existent,{'1034106984545574912': 1}
exit,{'1034087479924670467': 1}
exitosap,{'1034061653086752768': 1}
exitosaperu,{'1034101391294455813': 1}
experient,{'1034065325644541953': 1}
experiment,{'1034097673404604418': 1}
explic,{'1034085714965790720': 1}
explicacin,{'1034082603383640066': 1}
expon,{'1034100074429722624': 1}
expres,{'1034062429637013505': 1}
expresin,{'1034072627042836481': 1}
exterior,{'1034072266747731970': 1}
extra,{'1034103281080000514': 1}
extranj,{'1034071305744797696': 1}
extranjer,{'1034068660275621888': 1}
extrem,{'1034070706630348800': 1}
faccin,{'1034075980632154113': 1}
facebook,{'1034073080249954305': 1}
facil,{'1034068660275621888': 1}
fals,{'1034107567369334784': 1}
falsed,{'1034104148340498438': 1}
falt,{'1034065307927805952': 1}
famili,{'1034081768079601664': 1}
familiar,{'1034091350780727297': 1}
familiay,{'1034096646336983046': 1}
famos,{'1034067965933756418': 1}
fan,{'1034084185189822464': 1}
fandianasp,{'1034075937590202374': 1}
fanfarone,{'1034097520362901504': 1}
favor,{'1034073588175921154': 2}
fcil,{'1034109256579072000': 1}
fech,{'1034099864978776064': 1}
felic,{'1034078603611459584': 1}
felizlun,{'1034097827528486912': 1}
fernandoarmasc,{'1034076221980790785': 1}
fernndez,{'1034071847430696960': 1}
fibr,{'1034106984545574912': 1}
fich,{'1034099864978776064': 1}
fij,{'1034083246076772353': 1}
filosof,{'1034081114141405184': 1}
fin,{'1034067182299369472': 1}
final,{'1034078603611459584': 1}
firm,{'1034099075778523136': 1}
fiscal,{'1034063877036797955': 1}
fisic,{'1034101336202194945': 1}
fisvuc,{'1034090201872850945': 1}
flor,{'1034103221361496066': 1}
fluidez,{'1034099705058402304': 1}
foment,{'1034096856211632128': 1}
fond,{'1034064061636509697': 1}
fondoy,{'1034093684478955521': 1}
form,{'1034081078489874432': 1}
forz,{'1034104988082102272': 1}
fra,{'1034082980216664064': 1}
fragment,{'1034064176489095168': 1}
frent,{'1034093539762823169': 1}
frenteampliolim,{'1034065134220660737': 1}
frepap,{'1034065134220660737': 1}
friaj,{'1034088574336086017': 1}
fro,{'1034090760558260224': 1}
fueg,{'1034095851587751936': 1}
fuer,{'1034096646336983046': 1}
fuerareggiard,{'1034081768079601664': 1}
fuert,{'1034063836729499648': 1}
fuerz,{'1034065325644541953': 1}
fuerzapopularp,{'1034092206968242176': 1}
fug,{'1034100354777079808': 1}
fujiapr,{'1034078615640723456': 1}
fujiasn,{'1034088770478465025': 1}
fujibesti,{'1034091629135704064': 1}
fujimontesin,{'1034072361711161348': 1}
fujimor,{'1034080580357505024': 1}
fujimori,{'1034077060979929088': 1}
fujimoriy,{'1034076139294212097': 1}
fujirat,{'1034081173683752961': 1}
fujiratamentir,{'1034079861336432640': 1}
fujirenz,{'1034108938302771200': 1}
funcin,{'1034067182299369472': 1}
funcion,{'1034080673827627009': 1}
fundament,{'1034075937590202374': 1}
fung,{'1034075851908886529': 1}
futbol,{'1034072266747731970': 1}
futur,{'1034103136926027778': 1}
gabrielyng,{'1034082053741051904': 1}
galaperu,{'1034071933413994496': 1}
galer,{'1034072361711161348': 1}
gamarr,{'1034073080249954305': 1}
gan,{'1034062796756004864': 1}
garc,{'1034074540664651776': 1}
garci,{'1034092050780770305': 1}
gast,{'1034064807794753536': 1}
gefh,{'1034102338728992769': 1}
gemr,{'1034099350459297795': 1}
general,{'1034061096297082881': 1}
geni,{'1034072946816507904': 1}
gent,{'1034075851908886529': 1}
gented,{'1034093251035316225': 1}
georgeforsyth,{'1034088027428204544': 1}
gerenci,{'1034091924406370305': 1}
gestin,{'1034086754943422464': 1}
gfk,{'1034066643150876672': 1}
gfkperu,{'1034087345249759234': 1}
gggalcald,{'1034085187439738880': 1}
gggpe,{'1034062830536937473': 1}
global,{'1034072946816507904': 1}
gmez,{'1034072439809032192': 1}
gob,{'1034107130297679872': 1}
gobiern,{'1034062268705787906': 1}
gol,{'1034063522202828800': 2}
golp,{'1034072361711161348': 1}
golpedem,{'1034100154574557190': 1}
golpist,{'1034108453172797440': 1}
gomez,{'1034098906345467906': 2}
gomezbacaalcald,{'1034096646336983046': 1}
gomezbacaxlim,{'1034064807794753536': 1}
gonzalez,{'1034072439809032192': 1}
gordit,{'1034082115493744640': 1}
gpereyrac,{'1034096170824552448': 1}
gracevi,{'1034109287902191616': 1}
graci,{'1034076290373103616': 1}
grad,{'1034106984545574912': 1}
gran,{'1034068145479315458': 2}
grand,{'1034083708439912448': 1}
grat,{'1034074540664651776': 1}
grav,{'1034104988082102272': 1}
gravsim,{'1034108888721895425': 1}
grieg,{'1034078603611459584': 1}
grup,{'1034085616244416512': 1}
guan,{'1034109331950784514': 1}
guerr,{'1034074540664651776': 1}
guillerm,{'1034102675648983040': 1}
gust,{'1034082270259212288': 1}
gustari,{'1034062003181178880': 1}
gustav,{'1034074540664651776': 1}
hab,{'1034072218626674689': 1}
habl,{'1034063836729499648': 1}
hablavill,{'1034064061636509697': 1}
habr,{'1034106984545574912': 1}
habrn,{'1034081008012980224': 1}
hac,{'1034062830536937473': 1}
haci,{'1034064043399626754': 1}
hacindos,{'1034107933871759361': 1}
hag,{'1034087548921044992': 1}
hajahahahaj,{'1034108835131273216': 1}
halag,{'1034087468805619712': 1}
hambrient,{'1034097520362901504': 1}
har,{'1034075937590202374': 1}
harakiri,{'1034096158703071234': 1}
hbil,{'1034075851908886529': 1}
hech,{'1034069869942190085': 1}
her,{'1034106270092079104': 1}
hered,{'1034080882477424643': 1}
herman,{'1034078155882024960': 2}
hermanit,{'1034061672120573952': 1}
hermann,{'1034065486118637569': 1}
hermanon,{'1034064043399626754': 1}
hermos,{'1034085918184009728': 1}
hernn,{'1034102675648983040': 1}
hernunez,{'1034091924406370305': 1}
hic,{'1034064807794753536': 1}
hij,{'1034092092153360389': 1}
hil,{'1034082730559107072': 1}
hinostroz,{'1034072272888315905': 1}
hir,{'1034076139294212097': 1}
hiz,{'1034077584823345152': 1}
hol,{'1034076664790228993': 1}
hombreradikal,{'1034098217179332609': 1}
hombrevotar,{'1034098371533922304': 1}
honor,{'1034096158703071234': 1}
hormazbal,{'1034102675648983040': 1}
horribl,{'1034088027428204544': 1}
hospital,{'1034062987814785025': 1}
hoy,{'1034075276593033216': 1}
https,{'1034061766366511104': 1}
httpst,{'1034071847430696960': 1}
httpstco,{'1034062702589739009': 1}
httpstcoajqrycsa,{'1034061155780751360': 1}
httpstcoam,{'1034083695655837702': 1}
httpstcoapg,{'1034078455443349504': 1}
httpstcoauk,{'1034104936370515969': 1}
httpstcoavn,{'1034062124253884416': 1}
httpstcob,{'1034085734431580160': 1}
httpstcobpnrauhwc,{'1034104936370515969': 1}
httpstcobyutg,{'1034090429615157248': 1}
httpstcoc,{'1034062429637013505': 1}
httpstcocdokatem,{'1034062429637013505': 1}
httpstcocgckgsnkc,{'1034109046729723904': 1}
httpstcocitz,{'1034075276593033216': 1}
httpstcocp,{'1034098454753095681': 1}
httpstcocwsg,{'1034069215546888192': 1}
httpstcodehpod,{'1034102338728992769': 1}
httpstcodpvja,{'1034062941841178624': 1}
httpstcodrydckobxw,{'1034076622276780032': 1}
httpstcoduajyvogou,{'1034077269164273666': 1}
httpstcodzxxk,{'1034091027190214657': 1}
httpstcoef,{'1034072976898043904': 1}
httpstcoegd,{'1034082730559107072': 1}
httpstcoeuptvnqjjn,{'1034068806417764353': 1}
httpstcofklffox,{'1034103813228167168': 1}
httpstcogbeoezpmrs,{'1034103281080000514': 1}
httpstcohgrftepl,{'1034106451839643657': 1}
httpstcohvdhibbohp,{'1034097226983858177': 1}
httpstcohwevlfebej,{'1034083674562748418': 1}
httpstcoi,{'1034090760558260224': 1}
httpstcoihqtwfxgnt,{'1034099361704230914': 1}
httpstcoik,{'1034084845763190784': 1}
httpstcoiuwk,{'1034086259486941184': 1}
httpstcojnlgpdds,{'1034067357252112384': 1}
httpstcojspdmngbxs,{'1034095086391500800': 1}
httpstcok,{'1034073080249954305': 1}
httpstcokcnhylw,{'1034107900581634048': 1}
httpstcoknmkrzcajt,{'1034107982550888450': 1}
httpstcoknq,{'1034105424876908544': 1}
httpstcokthigtx,{'1034098977858355200': 1}
httpstcokwshrtsulu,{'1034090026911588352': 1}
httpstcol,{'1034097226983858177': 1}
httpstcolzapv,{'1034078455443349504': 1}
httpstcom,{'1034096795163521024': 1}
httpstcomd,{'1034105724853518336': 1}
httpstcomgqnqfji,{'1034085819273895936': 1}
httpstcomlnp,{'1034077728360857601': 1}
httpstcomtmwgnenq,{'1034103136926027778': 1}
httpstconbgsvx,{'1034095348489363457': 1}
httpstconqac,{'1034087345249759234': 1}
httpstconwtlpuxv,{'1034107279463927812': 1}
httpstconydfx,{'1034074540664651776': 1}
httpstcoomxnlb,{'1034099361704230914': 1}
httpstcooys,{'1034062124253884416': 1}
httpstcooz,{'1034090622188175360': 1}
httpstcoqdouwql,{'1034091085994315776': 1}
httpstcoqip,{'1034103345156448256': 1}
httpstcoqku,{'1034066586909458432': 1}
httpstcoqljvlzvq,{'1034095706284417024': 1}
httpstcoqz,{'1034072266747731970': 1}
httpstcor,{'1034095009019179008': 1}
httpstcorv,{'1034077219554033664': 1}
httpstcorvxirvbrzx,{'1034094796997111810': 1}
httpstcorwwgdjpz,{'1034084038020083713': 1}
httpstcotaqeor,{'1034102501845422080': 1}
httpstcotewxy,{'1034104643071168515': 1}
httpstcou,{'1034063304338104322': 1}
httpstcouilewczfgj,{'1034096287455567877': 1}
httpstcoupl,{'1034105577377607680': 1}
httpstcoutzp,{'1034062830536937473': 1}
httpstcovb,{'1034081362645532672': 1}
httpstcovgdsyq,{'1034092615921221632': 1}
httpstcovmhzg,{'1034078603611459584': 1}
httpstcovohqtqrruz,{'1034099393702572034': 1}
httpstcovorlcsuygu,{'1034109287902191616': 1}
httpstcowigcxx,{'1034095781643517952': 1}
httpstcowptkgcpd,{'1034075891494727680': 1}
httpstcowpvpfrsrit,{'1034091489192828928': 1}
httpstcoxjxli,{'1034080187258990592': 1}
httpstcoy,{'1034090579704119297': 1}
httpstcoyi,{'1034105458569691136': 1}
httpstcoyqkilngujp,{'1034083708439912448': 1}
httpstcoyt,{'1034080525110136832': 1}
httpstcoyzazahs,{'1034097827528486912': 1}
httpstcozk,{'1034095851587751936': 1}
httpstcozywlhfjm,{'1034105273953202176': 1}
huap,{'1034100354777079808': 1}
huaylup,{'1034087760280412160': 1}
huev,{'1034088156793057280': 1}
humal,{'1034101391294455813': 1}
humalaheredi,{'1034107974602637313': 1}
human,{'1034087548921044992': 1}
humbert,{'1034071933413994496': 1}
humbertoculqui,{'1034071447944216576': 1}
humbertolay,{'1034065134220660737': 1}
hurt,{'1034080882477424643': 1}
hurtadocesarr,{'1034069389346320384': 1}
huyend,{'1034063313049726977': 1}
iba,{'1034082603383640066': 1}
ide,{'1034079236187987974': 1}
ideal,{'1034104398379737088': 1}
identific,{'1034106984545574912': 1}
idiot,{'1034079339766276096': 1}
ignor,{'1034089452220628994': 1}
igpvid,{'1034100256701595649': 1}
igual,{'1034075402824810502': 1}
iii,{'1034084845763190784': 1}
iiimegaolimpiadasescolaresmundial,{'1034084845763190784': 1}
imag,{'1034091027190214657': 1}
imit,{'1034083708439912448': 1}
implant,{'1034073124617297920': 1}
import,{'1034086081057239041': 1}
impos,{'1034086253292134400': 1}
impostadoy,{'1034075851908886529': 1}
impresin,{'1034090213444866048': 1}
impresion,{'1034088245364228096': 1}
improvisacion,{'1034065325644541953': 1}
inacept,{'1034088862660870145': 1}
incentiv,{'1034088987768573952': 1}
inclus,{'1034079130155970561': 1}
increbl,{'1034080580357505024': 1}
increibl,{'1034095706284417024': 1}
increment,{'1034091924406370305': 1}
increp,{'1034091489192828928': 1}
independent,{'1034083674562748418': 1}
indic,{'1034099361704230914': 1}
indign,{'1034086726438998016': 1}
inept,{'1034098906345467906': 1}
ineptitud,{'1034090760558260224': 1}
inest,{'1034091390165245952': 1}
infeliz,{'1034061032845701126': 1}
influyent,{'1034075937590202374': 1}
info,{'1034062987814785025': 1}
infograf,{'1034093491255738368': 1}
inform,{'1034099361704230914': 2}
informacin,{'1034065383697858562': 1}
informal,{'1034107690077876225': 1}
infraccion,{'1034091596369879041': 1}
infund,{'1034087941835042817': 1}
ingenu,{'1034099075778523136': 1}
ingres,{'1034066586909458432': 1}
inici,{'1034076139294212097': 1}
injust,{'1034095851587751936': 1}
injustific,{'1034097037896282112': 1}
innecesari,{'1034073588175921154': 1}
inolvid,{'1034072361711161348': 1}
insaci,{'1034081173683752961': 1}
instruccin,{'1034101619795873793': 1}
insult,{'1034075402824810502': 1}
integral,{'1034074540664651776': 1}
inteligent,{'1034091390165245952': 1}
intencin,{'1034066643150876672': 1}
intent,{'1034108453172797440': 2}
interes,{'1034078455443349504': 1}
interior,{'1034084785851965441': 1}
interocean,{'1034077584823345152': 1}
intoc,{'1034087479924670467': 1}
investig,{'1034087760280412160': 1}
invisibiliz,{'1034075980632154113': 1}
invisiblesun,{'1034102338728992769': 1}
invit,{'1034075329810374657': 1}
invoc,{'1034092092153360389': 1}
ipdelectoral,{'1034072289665601537': 1}
ipsos,{'1034070031947243520': 1}
iran,{'1034066066740264960': 1}
irln,{'1034102338728992769': 1}
iron,{'1034074650551181312': 1}
irrespons,{'1034103893452578819': 1}
irreverent,{'1034088314821910528': 1}
isaac,{'1034102675648983040': 1}
isidr,{'1034069869942190085': 1}
ivangarciamay,{'1034072361711161348': 1}
izquierd,{'1034075980632154113': 1}
jaa,{'1034084927111946243': 1}
jaim,{'1034062987814785025': 1}
jaj,{'1034100952930963457': 1}
jajaj,{'1034077584823345152': 1}
jajajaj,{'1034077992417415174': 1}
jajajajajaj,{'1034078613635837953': 1}
jajajajjaj,{'1034086174841884674': 1}
jams,{'1034088254314831873': 1}
japones,{'1034076139294212097': 1}
jardin,{'1034073588175921154': 2}
javi,{'1034076664790228993': 1}
jcsosazpuru,{'1034098217179332609': 1}
jee,{'1034071751330852865': 1}
jeesxorc,{'1034085963675447296': 1}
jef,{'1034107916079570944': 1}
jefit,{'1034064061636509697': 1}
jehu,{'1034062987814785025': 1}
jesrioj,{'1034069716753702913': 1}
jessje,{'1034102338728992769': 1}
jessyrb,{'1034102338728992769': 1}
jessyruiz,{'1034109332365946880': 1}
jgodoym,{'1034063304338104322': 1}
jjrey,{'1034098217179332609': 1}
jmonzon,{'1034095009019179008': 1}
jmvillaloboscam,{'1034072289665601537': 1}
jne,{'1034072289665601537': 1}
jneperu,{'1034067965933756418': 1}
jod,{'1034103893452578819': 1}
johnnycohn,{'1034102338728992769': 1}
jonuri,{'1034065325644541953': 1}
jorg,{'1034064294160347137': 1}
jorgemunozap,{'1034065134220660737': 1}
josefin,{'1034077961375412225': 1}
josehuamanm,{'1034091550127665152': 1}
joshxerial,{'1034088987768573952': 1}
jotadiaz,{'1034069869942190085': 1}
jovenesk,{'1034075891494727680': 2}
jss,{'1034068660275621888': 1}
juan,{'1034072439809032192': 1}
juanc,{'1034105555772755970': 1}
juancarloszurek,{'1034065134220660737': 1}
juancatafur,{'1034076860253171713': 1}
juandelcastill,{'1034095557474754561': 1}
juanmarinpal,{'1034098217179332609': 1}
juev,{'1034106270092079104': 1}
juici,{'1034095851587751936': 1}
juliaelen,{'1034108312726515712': 1}
julianaoxenford,{'1034062935461715968': 1}
juliogagop,{'1034065134220660737': 1}
jungl,{'1034090201872850945': 1}
junt,{'1034099257047957504': 1}
juntosporelp,{'1034083674562748418': 1}
jur,{'1034061766366511104': 1}
just,{'1034103635595206656': 1}
justici,{'1034097520362901504': 1}
justific,{'1034097037896282112': 1}
kamikaz,{'1034101337687031810': 1}
karat,{'1034079139056242688': 1}
karatec,{'1034102812626571264': 1}
karinacalmet,{'1034085869429219328': 1}
katherin,{'1034101391294455813': 1}
kballesterosc,{'1034102338728992769': 1}
keik,{'1034075402824810502': 1}
keikofujimori,{'1034077269164273666': 1}
keikoyaescadav,{'1034107933871759361': 1}
kenyi,{'1034076139294212097': 1}
kid,{'1034079139056242688': 1}
kikebravopr,{'1034092092153360389': 1}
kikeocrospom,{'1034065134220660737': 1}
kikesitov,{'1034066643150876672': 1}
kksinpalabr,{'1034079861336432640': 1}
labohemianoch,{'1034086446754406401': 1}
lacay,{'1034080449621057536': 1}
lacr,{'1034104148340498438': 1}
lad,{'1034091350780727297': 1}
ladrill,{'1034067182299369472': 1}
ladrn,{'1034074650551181312': 1}
ladron,{'1034061462912806912': 1}
ladyvflor,{'1034087913112432640': 1}
lalobarrer,{'1034100354777079808': 1}
lament,{'1034101424081301504': 1}
land,{'1034063877036797955': 1}
larepublicap,{'1034062429637013505': 1}
lasmentirasdekeik,{'1034106321715568640': 1}
latin,{'1034078155882024960': 1}
latinanotici,{'1034073263746543616': 1}
latinap,{'1034073263746543616': 1}
latn,{'1034078603611459584': 1}
lauraboll,{'1034098217179332609': 1}
lav,{'1034092771831947264': 1}
lavozd,{'1034096795163521024': 1}
lay,{'1034071933413994496': 1}
lcar,{'1034101391294455813': 1}
ldavelouis,{'1034097407208955905': 1}
lder,{'1034078805671989248': 1}
leccion,{'1034107933871759361': 1}
lee,{'1034083695655837702': 1}
leen,{'1034093684478955521': 1}
leer,{'1034099705058402304': 1}
leg,{'1034104398379737088': 1}
legal,{'1034107249122263040': 1}
lej,{'1034107567369334784': 1}
lejan,{'1034104988082102272': 1}
ley,{'1034068299464822786': 1}
leyend,{'1034090201872850945': 1}
leyv,{'1034068660275621888': 1}
lgic,{'1034106487516393473': 1}
libert,{'1034072627042836481': 1}
libertad,{'1034108867490316288': 1}
libertari,{'1034063522202828800': 1}
libr,{'1034068145479315458': 1}
lid,{'1034071933413994496': 1}
lider,{'1034087468805619712': 1}
lideres,{'1034078177176563712': 1}
lidi,{'1034065383697858562': 1}
lieg,{'1034079091304083456': 1}
lik,{'1034083708439912448': 1}
lim,{'1034060933063163905': 1}
limaecp,{'1034062702589739009': 1}
limaserespet,{'1034086366798393345': 1}
limasomostod,{'1034090248546996227': 1}
lime,{'1034063691044585472': 1}
limit,{'1034108867490316288': 1}
limpiez,{'1034088245364228096': 1}
linchamient,{'1034072627042836481': 1}
liquidacion,{'1034102330424217600': 1}
list,{'1034074540664651776': 1}
llam,{'1034063972658552832': 1}
llamndol,{'1034064043399626754': 1}
lleg,{'1034062268705787906': 1}
llen,{'1034090026911588352': 1}
llev,{'1034073263746543616': 1}
lmit,{'1034068145479315458': 1}
lne,{'1034097407208955905': 1}
locosab,{'1034086174841884674': 1}
logr,{'1034097520362901504': 1}
loquill,{'1034080597168271365': 1}
lorenz,{'1034102675648983040': 1}
losaudiospromet,{'1034065392401047552': 1}
losbuenossomosm,{'1034090049921589249': 1}
lossi,{'1034064176489095168': 1}
lpazm,{'1034107567369334784': 1}
lso,{'1034103281080000514': 1}
ltim,{'1034102812626571264': 1}
luc,{'1034075851908886529': 1}
luch,{'1034076860253171713': 1}
luchocastan,{'1034106091989356545': 1}
luchocastanedal,{'1034084038020083713': 1}
luchocastanedap,{'1034064498825551872': 1}
luchosc,{'1034090026911588352': 1}
lucyvigil,{'1034084575117537280': 1}
lueg,{'1034061096297082881': 1}
lug,{'1034087345249759234': 1}
lugar,{'1034085819273895936': 1}
luis,{'1034063877036797955': 1}
lun,{'1034063877036797955': 1}
lvarez,{'1034077961375412225': 1}
maan,{'1034061764491730945': 1}
mabelhuert,{'1034064499555352576': 1}
machism,{'1034091867145756673': 1}
machist,{'1034062935461715968': 1}
machistamisoginoxenofob,{'1034081312167141376': 1}
madr,{'1034079130155970561': 1}
madrastr,{'1034107204788543488': 1}
maestr,{'1034100354777079808': 1}
mafi,{'1034062169862799361': 1}
magaly,{'1034086259486941184': 1}
magasavd,{'1034102338728992769': 1}
magdalen,{'1034062987814785025': 1}
magnitud,{'1034103281080000514': 1}
magnvs,{'1034071305744797696': 1}
mahatmagand,{'1034081078489874432': 1}
mal,{'1034062830536937473': 1}
malcomx,{'1034089534529695746': 1}
maldit,{'1034099257047957504': 1}
malmenor,{'1034062124253884416': 1}
man,{'1034084785851965441': 1}
mandel,{'1034092050780770305': 1}
maner,{'1034105714204127233': 1}
mang,{'1034087479924670467': 1}
manifest,{'1034076860253171713': 1}
manifiest,{'1034068299464822786': 1}
manifiestop,{'1034081078489874432': 1}
manipul,{'1034095706284417024': 1}
manriqu,{'1034108888721895425': 1}
mant,{'1034084038020083713': 1}
manten,{'1034061766366511104': 1}
manteng,{'1034104148340498438': 1}
mantien,{'1034108888721895425': 1}
manty,{'1034065392401047552': 1}
manuel,{'1034064499555352576': 1}
manuelmexx,{'1034062987814785025': 1}
manuelvelard,{'1034062830536937473': 1}
maravill,{'1034063522202828800': 1}
marc,{'1034078603611459584': 1}
marcelvelazq,{'1034082730559107072': 1}
march,{'1034104988082102272': 1}
mari,{'1034102675648983040': 1}
mariiion,{'1034097486074441729': 1}
maritebustamant,{'1034107130297679872': 1}
maritzagarciaj,{'1034064755634434048': 1}
marketing,{'1034097520362901504': 1}
markofelix,{'1034078486858792966': 1}
marrn,{'1034091489192828928': 2}
martinvizcarrac,{'1034078455443349504': 1}
mas,{'1034063691044585472': 1}
masacr,{'1034066586909458432': 1}
mat,{'1034070706630348800': 1}
mayor,{'1034091053899571200': 1}
mcfarlan,{'1034102338728992769': 1}
mcuadrosg,{'1034109426733654016': 1}
mdic,{'1034100354777079808': 1}
medeaabant,{'1034064755634434048': 1}
medi,{'1034084185189822464': 1}
mediocr,{'1034091607669317633': 1}
medit,{'1034090622188175360': 1}
megacomplej,{'1034107164921667587': 1}
mejor,{'1034065325644541953': 1}
melgarej,{'1034076664790228993': 1}
meliss,{'1034064755634434048': 1}
melndez,{'1034102675648983040': 1}
mem,{'1034085714965790720': 1}
memeadosp,{'1034105273953202176': 1}
memeoperu,{'1034096795163521024': 1}
memepoliticop,{'1034096795163521024': 1}
men,{'1034061653086752768': 1}
mencion,{'1034103281080000514': 1}
menor,{'1034091643165724672': 1}
mensaj,{'1034097624390017024': 1}
mentir,{'1034087957563695105': 2}
mentiral,{'1034104148340498438': 1}
mer,{'1034084185189822464': 1}
merc,{'1034107077046808576': 1}
mercenari,{'1034100154574557190': 1}
merec,{'1034098906345467906': 2}
merin,{'1034109287902191616': 1}
mermeler,{'1034068660275621888': 1}
mes,{'1034064807794753536': 1}
met,{'1034063522202828800': 1}
meti,{'1034091350780727297': 1}
metropolitan,{'1034075229700546560': 1}
metropolitanopt,{'1034083483759591425': 1}
mickycusc,{'1034069869942190085': 1}
mied,{'1034106984545574912': 1}
mient,{'1034081078489874432': 1}
mientr,{'1034091596369879041': 1}
mierd,{'1034076664790228993': 1}
migracin,{'1034107900581634048': 1}
migrant,{'1034090434031747074': 1}
miguel,{'1034064294160347137': 1}
mijaelglp,{'1034102338728992769': 1}
mil,{'1034086374746542080': 1}
milagr,{'1034068660275621888': 1}
milagrosleivag,{'1034081362645532672': 1}
mill,{'1034087941835042817': 1}
milln,{'1034071979513602049': 1}
millon,{'1034089534529695746': 1}
millone,{'1034086374746542080': 1}
min,{'1034080876362125315': 1}
minamperu,{'1034088027428204544': 1}
minculturap,{'1034083131891101696': 1}
ministeri,{'1034107164921667587': 1}
ministr,{'1034107077046808576': 1}
minut,{'1034076664790228993': 1}
mir,{'1034065571686633473': 1}
miraflor,{'1034081041806442496': 1}
miser,{'1034066873535614977': 1}
miserablepor,{'1034081312167141376': 1}
miseri,{'1034091643165724672': 1}
misgin,{'1034062935461715968': 1}
misi,{'1034091489192828928': 1}
mism,{'1034063972658552832': 1}
mlaksmi,{'1034092092153360389': 1}
mnic,{'1034094329944584193': 1}
mod,{'1034103083180142592': 1}
modern,{'1034060933063163905': 1}
molin,{'1034076664790228993': 2}
molinadibuj,{'1034104850886340614': 1}
moment,{'1034064176489095168': 1}
montaj,{'1034075851908886529': 1}
montesin,{'1034105843434881024': 1}
moral,{'1034085554655297536': 1}
mot,{'1034107249122263040': 1}
motiv,{'1034091350780727297': 1}
mov,{'1034108352765276161': 1}
movi,{'1034091712673656832': 1}
movil,{'1034074540664651776': 1}
mtel,{'1034091053899571200': 1}
much,{'1034075851908886529': 1}
muchach,{'1034083121933824000': 1}
muert,{'1034097734268203008': 1}
muertosvivienteskk,{'1034079861336432640': 1}
muestr,{'1034095207325868033': 1}
muev,{'1034093516975161344': 1}
muj,{'1034061653086752768': 1}
mujer,{'1034075402824810502': 1}
mund,{'1034068660275621888': 1}
muni,{'1034086754943422464': 2}
municipal,{'1034066586909458432': 1}
municipi,{'1034075276593033216': 1}
munidesanborj,{'1034083131891101696': 1}
munijesusmari,{'1034083131891101696': 1}
munilim,{'1034078455443349504': 1}
munimiraflor,{'1034083131891101696': 1}
munimolin,{'1034076664790228993': 1}
munisanisidr,{'1034083131891101696': 1}
munisurc,{'1034083131891101696': 1}
munozestuvoz,{'1034104936370515969': 1}
muoz,{'1034065325644541953': 1}
mur,{'1034076010277494784': 1}
mural,{'1034068145479315458': 1}
nac,{'1034092092153360389': 1}
nacional,{'1034065690465067008': 1}
nadi,{'1034078613635837953': 1}
naranj,{'1034073263746543616': 1}
navarr,{'1034064294160347137': 1}
nci,{'1034081076099121158': 1}
neces,{'1034092092153360389': 1}
necesit,{'1034070706630348800': 1}
neg,{'1034081104284839936': 1}
negat,{'1034079232232763393': 1}
negoci,{'1034081008012980224': 1}
nez,{'1034102675648983040': 1}
ngel,{'1034064294160347137': 1}
nic,{'1034061096297082881': 1}
nid,{'1034081320446644224': 1}
niez,{'1034104719336267776': 1}
ningn,{'1034084185189822464': 1}
ningun,{'1034065307927805952': 1}
