word,frequencies
ejejejejejej,{'1046602593680719872': 1}
ejempl,{'1046602390630105088': 2}
ela,{'1046603229063254016': 1}
elblogdebinari,{'1046602798039781376': 1}
elcom,{'1046603214664200192': 1}
elcomercioperu,{'1046603118702723072': 1}
elctric,{'1046602459479724032': 1}
elcuartodeeli,{'1046602254898393088': 1}
eleccin,{'1046602348368482304': 1}
eleccion,{'1046602322128904192': 1}
eleccionesmunicipal,{'1046602562403782657': 1}
elect,{'1046602296224870402': 1}
elector,{'1046603220871774214': 1}
electron,{'1046603770342395904': 1}
eleg,{'1046603392653684736': 1}
elempresari,{'1046603167469842434': 1}
elevator,{'1046602332316860416': 1}
elig,{'1046602750149234689': 1}
elij,{'1046603623667564546': 1}
elijir,{'1046604102405369856': 1}
eljoynlun,{'1046603017280266240': 1}
ello,{'1046602648911319042': 1}
elmiyashir,{'1046604126514270208': 1}
elponjasab,{'1046603047764406273': 1}
elpopularp,{'1046603614846951424': 1}
embarg,{'1046602692808912896': 1}
emigracin,{'1046602831745228800': 1}
emit,{'1046602386528239618': 1}
emocion,{'1046602612550889479': 1}
empat,{'1046602557026684928': 1}
emple,{'1046602696793477121': 1}
emprend,{'1046603106765570048': 1}
emprendedor,{'1046602352411758593': 1}
empres,{'1046604025821614080': 1}
encan,{'1046602913311846400': 1}
encant,{'1046602790737457157': 1}
encefl,{'1046603928941596673': 1}
encim,{'1046602402600767488': 1}
encuentr,{'1046602691097579520': 1}
encuest,{'1046602279758045186': 1}
encuestasbamb,{'1046603428955402241': 1}
eneidit,{'1046603828366372869': 1}
enemig,{'1046603031863840768': 2}
enf,{'1046602748630880256': 1}
enfoc,{'1046602259289780226': 1}
enfoqu,{'1046603077778853888': 1}
enfr,{'1046602745187381248': 1}
enfrent,{'1046602328332279808': 1}
enga,{'1046603225309286400': 1}
enriqu,{'1046602254898393088': 1}
enriquecornejor,{'1046602321231302657': 1}
enriqueporlim,{'1046602254218932224': 1}
ensucindos,{'1046603768488501248': 1}
ensustrec,{'1046604206306725888': 1}
entend,{'1046602975332904961': 1}
enthusiasts,{'1046604089105285121': 1}
entiend,{'1046603404385153024': 1}
entierr,{'1046602248988635137': 1}
entrad,{'1046603461188603905': 1}
entrar,{'1046603360646950912': 1}
entreg,{'1046603658211872768': 1}
entren,{'1046603120145551366': 1}
entrev,{'1046603743293296640': 1}
entrevist,{'1046602580049252353': 1}
enva,{'1046603480658595840': 1}
envi,{'1046602335756210176': 1}
equip,{'1046602456103301120': 1}
eriksonp,{'1046603187359305728': 1}
erm,{'1046602751579475969': 1}
ernestoam,{'1046602994064732160': 1}
erosvacach,{'1046602261701578752': 1}
erradic,{'1046602700975198208': 1}
error,{'1046602643844603904': 1}
escol,{'1046603564225875968': 1}
escuch,{'1046602295784411136': 1}
escuchand,{'1046602411320791042': 1}
escuchart,{'1046602989149061121': 1}
escuel,{'1046604011883892736': 1}
esfuerz,{'1046603831587606529': 1}
eslog,{'1046603313003843584': 1}
eslojust,{'1046603723005480961': 1}
espa,{'1046603036276264960': 1}
espaci,{'1046603743293296640': 1}
espald,{'1046602742607876096': 1}
espaol,{'1046603445229289472': 1}
especial,{'1046603421896376320': 1}
espectacul,{'1046602593680719872': 1}
esper,{'1046602268286627840': 1}
espos,{'1046602887927910400': 1}
espum,{'1046602665898246144': 1}
est,{'1046602338113376256': 1}
estadst,{'1046604236178550789': 1}
estaf,{'1046602434603372544': 1}
estan,{'1046602421827506176': 1}
estar,{'1046603610967232513': 1}
esther,{'1046602352084508673': 1}
esthercapunay,{'1046602352084508673': 1}
estigmatiz,{'1046604168272769026': 1}
estim,{'1046602798039781376': 1}
estn,{'1046602398679076864': 1}
ests,{'1046603045952475137': 1}
estupend,{'1046602327753412608': 1}
estupidec,{'1046602798622748673': 1}
estuvir,{'1046603793188737030': 1}
etc,{'1046603787962601474': 1}
eudm,{'1046602933905821696': 1}
evident,{'1046602571786391554': 1}
exam,{'1046602332316860416': 1}
excelent,{'1046602314788872192': 1}
exclus,{'1046602881112182784': 1}
excongres,{'1046603077778853888': 1}
excusart,{'1046603396604719105': 1}
exig,{'1046602846320447489': 1}
exist,{'1046602328948846594': 1}
experient,{'1046602302411481088': 1}
expert,{'1046602857854763009': 1}
explay,{'1046603031863840768': 1}
explic,{'1046602692808912896': 1}
exposicin,{'1046602330899189760': 1}
expositor,{'1046602495638872064': 1}
expresion,{'1046602488839892992': 1}
extranjer,{'1046602375031590913': 1}
factibl,{'1046602324964253696': 1}
fals,{'1046602286800273414': 1}
falt,{'1046603247874723840': 1}
famili,{'1046602356081725440': 1}
famurpin,{'1046602356081725440': 1}
favor,{'1046603029552787456': 1}
favorec,{'1046603768488501248': 1}
favorit,{'1046604107912552448': 1}
feeling,{'1046603969840250880': 1}
felic,{'1046602356081725440': 1}
felicit,{'1046604108768190464': 1}
feliz,{'1046602833032826880': 1}
fernandez,{'1046602914503020545': 1}
fernandoarmasc,{'1046603396546023424': 1}
fernandogot,{'1046602677067689984': 1}
fernandorub,{'1046602409655619584': 1}
fernndez,{'1046602254898393088': 1}
fertiliz,{'1046602674442047491': 1}
ffa,{'1046602353401622528': 1}
fiabl,{'1046602932945375232': 1}
fich,{'1046602386528239618': 1}
fideosrojoss,{'1046602517180813312': 1}
fim,{'1046603611139125249': 1}
fin,{'1046602374310219776': 1}
final,{'1046602335756210176': 1}
finaliz,{'1046603911581388802': 1}
financi,{'1046602674442047491': 1}
fir,{'1046602328948846594': 1}
firm,{'1046602286800273414': 1}
fiscal,{'1046602587930324992': 1}
fiscali,{'1046603140500516864': 1}
fiscaliz,{'1046604093589016576': 1}
flagel,{'1046602707182768128': 1}
flagrant,{'1046602353401622528': 1}
flor,{'1046602517935792129': 1}
floroperuan,{'1046602279938400256': 1}
flu,{'1046602724836614144': 1}
fluidez,{'1046602365313445889': 1}
foment,{'1046602420116172800': 1}
forj,{'1046603850961088514': 1}
form,{'1046603008694521857': 1}
formalic,{'1046603657276530688': 1}
formaliz,{'1046603360646950912': 1}
fot,{'1046602896278794240': 1}
fotocopi,{'1046602303808196609': 1}
foul,{'1046602464563277825': 1}
fplamolina,{'1046603308482334720': 1}
frac,{'1046603941591601154': 1}
frank,{'1046603047764406273': 1}
franztamay,{'1046603700175683584': 1}
fras,{'1046602464777162752': 1}
frent,{'1046602324389613569': 1}
frenteampliop,{'1046602993444036612': 1}
frepap,{'1046602343062679553': 1}
fueronl,{'1046603461188603905': 1}
fuert,{'1046602369499373569': 1}
fuerz,{'1046602296224870402': 1}
fujialanistasy,{'1046603461188603905': 1}
fujiapr,{'1046602239270367233': 1}
fujimor,{'1046602243460542464': 1}
fujimori,{'1046603480658595840': 1}
full,{'1046602636747821056': 1}
funcion,{'1046602674442047491': 1}
funcional,{'1046602495450120195': 1}
funcionari,{'1046603610967232513': 1}
fund,{'1046602534201315329': 1}
fundament,{'1046602324964253696': 1}
funeral,{'1046604159670194176': 1}
futur,{'1046603640683843590': 1}
gabsil,{'1046603803116675072': 1}
gag,{'1046602246941741056': 1}
galvez,{'1046602673187946496': 1}
gan,{'1046602352084508673': 1}
ganador,{'1046602676241403904': 1}
ganch,{'1046602989149061121': 1}
garant,{'1046603170162577408': 1}
garantiz,{'1046602648454144000': 1}
garc,{'1046602356614471680': 1}
garci,{'1046602603960946693': 1}
garylored,{'1046603072854773762': 1}
gas,{'1046603011806687232': 1}
gast,{'1046602618154430464': 1}
gatitadelsur,{'1046602256521531392': 1}
gay,{'1046603511138521088': 1}
gdvg,{'1046603717498359808': 1}
gener,{'1046602613029048320': 1}
general,{'1046602947558297600': 1}
genial,{'1046602661620060161': 1}
genoc,{'1046603787610324992': 1}
gent,{'1046602392144351232': 1}
germanjb,{'1046602691097579520': 1}
gestin,{'1046602302411481088': 1}
gestion,{'1046602846320447489': 1}
gestor,{'1046603170162577408': 1}
ggg,{'1046602248988635137': 1}
gggalcald,{'1046604074311921665': 1}
gggpe,{'1046602279154077696': 1}
gin,{'1046603518214361088': 1}
gitostyl,{'1046602420980260864': 1}
glori,{'1046603678038323200': 1}
gmez,{'1046602921390026757': 1}
gner,{'1046602373634904064': 1}
gobiern,{'1046603653862313984': 1}
golpe,{'1046604103105818625': 2}
gomezbacaxlim,{'1046602353401622528': 1}
gomezgtvamosperu,{'1046604117009977345': 1}
gomezy,{'1046603428955402241': 1}
gonzaloladin,{'1046603066752077825': 1}
gonzaloxalcald,{'1046603284138594305': 1}
gord,{'1046603120145551366': 1}
gordofb,{'1046603591698378752': 1}
gorjed,{'1046602327753412608': 1}
goud,{'1046602715617472512': 1}
gra,{'1046602488839892992': 1}
grab,{'1046603023676571648': 1}
graci,{'1046602612550889479': 1}
gran,{'1046602356614471680': 1}
grand,{'1046602279154077696': 1}
grav,{'1046604236178550789': 1}
grfic,{'1046603390350954504': 1}
grup,{'1046602322128904192': 1}
guerr,{'1046602356614471680': 1}
gust,{'1046602750149234689': 1}
gustav,{'1046602356614471680': 2}
gym,{'1046603167469842434': 1}
hab,{'1046602300628848640': 2}
habit,{'1046602537841954818': 1}
habl,{'1046602300628848640': 1}
hablaveg,{'1046602509702377472': 1}
habr,{'1046602401757761537': 1}
hac,{'1046602321231302657': 1}
hach,{'1046602611263254528': 1}
haci,{'1046602831745228800': 1}
hag,{'1046602780914454528': 1}
hambr,{'1046602780914454528': 1}
hanmirand,{'1046604002945880065': 1}
har,{'1046603242728280064': 1}
hart,{'1046602348368482304': 1}
hech,{'1046602642594648069': 1}
helg,{'1046602332681752576': 1}
herman,{'1046602515603697664': 1}
hermos,{'1046602369419677696': 1}
hernachluis,{'1046603333551706112': 1}
hey,{'1046602537514799104': 1}
hic,{'1046602267204423680': 1}
hij,{'1046602239270367233': 1}
hijit,{'1046603958356234241': 1}
hildavillafu,{'1046604045715156993': 1}
hildebrandt,{'1046602315980042240': 1}
hildebrant,{'1046603801724104710': 1}
hincapi,{'1046602383525138432': 1}
hinostroz,{'1046602692255264768': 1}
hipocres,{'1046603225309286400': 1}
hipocrit,{'1046603625211080705': 1}
historial,{'1046604025821614080': 1}
histric,{'1046603937120440320': 1}
hiz,{'1046602434603372544': 1}
hoj,{'1046602723402141696': 1}
hombr,{'1046602244483895296': 1}
hommel,{'1046603657276530688': 1}
homofb,{'1046602309206192129': 1}
homofobi,{'1046602707182768128': 1}
honest,{'1046602476798005248': 1}
honorf,{'1046602509492670464': 1}
hor,{'1046603793578815493': 1}
horror,{'1046602248988635137': 1}
hospital,{'1046602421827506176': 1}
hoy,{'1046602314293940225': 1}
htt,{'1046602429922447361': 1}
https,{'1046602571262164992': 1}
httpst,{'1046602833032826880': 1}
httpstc,{'1046602723402141696': 1}
httpstco,{'1046602256521531392': 1}
httpstcoamxutpzhcw,{'1046603559536660482': 1}
httpstcoarvv,{'1046604074311921665': 1}
httpstcob,{'1046603428955402241': 1}
httpstcobfct,{'1046602562403782657': 1}
httpstcobgjeox,{'1046602327753412608': 1}
httpstcobkv,{'1046602380421337093': 1}
httpstcobrlsfxsv,{'1046604074311921665': 1}
httpstcobtfenykvgd,{'1046603326186549248': 1}
httpstcobvkxahyvsi,{'1046602506808307713': 1}
httpstcocn,{'1046602963714801670': 1}
httpstcod,{'1046602911961292805': 1}
httpstcodjaxynei,{'1046604204301799424': 1}
httpstcodxqaaiipf,{'1046603124243402753': 1}
httpstcoef,{'1046603346541522944': 1}
httpstcoegphr,{'1046602303808196609': 1}
httpstcof,{'1046603561092747264': 1}
httpstcofnh,{'1046603122200592385': 1}
httpstcofp,{'1046603511138521088': 1}
httpstcofpqjphy,{'1046602434200698880': 1}
httpstcofscmgxcihi,{'1046603542633607168': 1}
httpstcofvvg,{'1046603220871774214': 1}
httpstcofzux,{'1046604193824460806': 1}
httpstcognfugwwx,{'1046603623667564546': 1}
httpstcogwggvmlwiz,{'1046603950387056640': 1}
httpstcohf,{'1046603442830159873': 1}
httpstcohjy,{'1046602611263254528': 1}
httpstcohs,{'1046603827200372736': 1}
httpstcohzmpdcyekb,{'1046602330899189760': 1}
httpstcoi,{'1046602811071451136': 1}
httpstcoinjcldfxzw,{'1046603627215958022': 1}
httpstcojoognr,{'1046602646994464768': 1}
httpstcojtxpbozmxn,{'1046602332681752576': 1}
httpstcojwoydlbc,{'1046602581634625536': 1}
httpstcokaz,{'1046602522746662914': 1}
httpstcokgaembtvlk,{'1046603332415094784': 1}
httpstcoknijyupfei,{'1046602750358945792': 1}
httpstcol,{'1046602665898246144': 1}
httpstcolb,{'1046602798501167106': 1}
httpstcolhbwqalyj,{'1046603140500516864': 1}
httpstcoliq,{'1046604117009977345': 1}
httpstcollimelsxgh,{'1046603250257088512': 1}
httpstconlkr,{'1046602279758045186': 1}
httpstconniahmxyuq,{'1046604166922194950': 1}
httpstconohhqwswnd,{'1046602674442047491': 1}
httpstconv,{'1046603754139791361': 1}
httpstconxv,{'1046603234163535872': 1}
httpstcooaow,{'1046603518214361088': 1}
httpstcoohz,{'1046602393255911424': 1}
httpstcoojrkcz,{'1046602831745228800': 1}
httpstcoooksj,{'1046603804685283328': 1}
httpstcoozhnh,{'1046602324477710336': 1}
httpstcop,{'1046603194720235520': 1}
httpstcopl,{'1046603735949094917': 1}
httpstcopwccoibkqz,{'1046604144654659585': 1}
httpstcoq,{'1046602440945127424': 1}
httpstcoqa,{'1046604040459751425': 1}
httpstcor,{'1046602975991537664': 1}
httpstcorqvq,{'1046602750358945792': 1}
httpstcoryeabpnhgx,{'1046603650385301504': 1}
httpstcoscwx,{'1046602674442047491': 1}
httpstcosfhcerk,{'1046602994064732160': 1}
httpstcoshzpkf,{'1046603442830159873': 1}
httpstcosmvcysml,{'1046602310070292481': 1}
httpstcospmehn,{'1046603066752077825': 1}
httpstcospmun,{'1046602374310219776': 1}
httpstcosty,{'1046602849176768515': 1}
httpstcotj,{'1046604091701579776': 1}
httpstcotl,{'1046602459479724032': 1}
httpstcotlkpgaqjcw,{'1046603631280234496': 1}
httpstcotstnni,{'1046602792629145601': 1}
httpstcotuu,{'1046603511138521088': 1}
httpstcoufnsbyv,{'1046603012691677186': 1}
httpstcouftm,{'1046603568827060224': 1}
httpstcov,{'1046602743610322944': 1}
httpstcoviriyik,{'1046602296224870402': 1}
httpstcovvymzsc,{'1046603270268112896': 1}
httpstcovwhal,{'1046603435968204806': 1}
httpstcow,{'1046602890691964928': 1}
httpstcowk,{'1046603890110730240': 1}
httpstcox,{'1046602880453685248': 1}
httpstcoybhbox,{'1046603208020426752': 1}
httpstcoyqbkmomssr,{'1046602755257901061': 1}
httpstcoyysys,{'1046602581634625536': 1}
httpstcoz,{'1046602880545968129': 1}
httpstcozag,{'1046602875445620738': 1}
httpstcozzuiuazqxi,{'1046603319895044097': 1}
httpstcozzx,{'1046602743610322944': 1}
huaquillay,{'1046602454513717248': 1}
huaycn,{'1046602491582971905': 1}
huev,{'1046602279154077696': 1}
hug,{'1046602887927910400': 1}
hugonop,{'1046602615637909504': 1}
hum,{'1046602274540269568': 1}
humbert,{'1046602495450120195': 1}
humbertolay,{'1046602398679076864': 1}
humild,{'1046602527800774658': 1}
iba,{'1046603615971028992': 1}
ibas,{'1046602914503020545': 1}
ide,{'1046602790737457157': 1}
ideal,{'1046604085703659520': 1}
ideolog,{'1046602373634904064': 1}
idiot,{'1046602250024624128': 1}
idne,{'1046604102405369856': 1}
ido,{'1046603011806687232': 1}
igual,{'1046602286800273414': 1}
ilanegr,{'1046602259289780226': 1}
ilaz,{'1046602751101345792': 1}
iluminacin,{'1046602881112182784': 1}
imparcial,{'1046604091701579776': 1}
impid,{'1046603921660284928': 1}
implement,{'1046602383525138432': 1}
impon,{'1046602326742650880': 1}
import,{'1046602612550889479': 1}
imprent,{'1046603032295862272': 1}
impres,{'1046602723402141696': 1}
impresent,{'1046602907339165697': 1}
improvis,{'1046602690615287809': 1}
improvisacin,{'1046602321231302657': 1}
impuest,{'1046604167287119872': 1}
impuls,{'1046603942510178304': 1}
inacept,{'1046603456860033024': 1}
incendi,{'1046603774293409800': 1}
incentiv,{'1046603352753283073': 1}
incis,{'1046602929078226949': 1}
inclu,{'1046602447500845056': 1}
inclusin,{'1046602911709614080': 1}
inclusiv,{'1046602353401622528': 1}
inclusivabeingol,{'1046604074198736903': 1}
increbl,{'1046602395009077248': 1}
increp,{'1046604084428648453': 1}
independient,{'1046603124759298049': 1}
indign,{'1046604168272769026': 1}
inept,{'1046603930409594880': 1}
infeliz,{'1046603023676571648': 1}
inflad,{'1046603942510178304': 1}
inflador,{'1046603976802799618': 1}
influenci,{'1046602826900819968': 1}
info,{'1046603036276264960': 1}
inform,{'1046602798622748673': 1}
informaci,{'1046602975332904961': 1}
ingres,{'1046602846320447489': 1}
injustici,{'1046602612550889479': 1}
inminent,{'1046602353401622528': 1}
inmobiliari,{'1046603560924991488': 1}
inmoral,{'1046603225309286400': 1}
inodor,{'1046603970742022145': 1}
insegur,{'1046602509702377472': 1}
instal,{'1046602674442047491': 1}
insult,{'1046603456860033024': 1}
insustancial,{'1046602259289780226': 1}
integr,{'1046603999934402561': 1}
integral,{'1046603723005480961': 1}
inteligent,{'1046602365313445889': 1}
intencin,{'1046602482170953728': 1}
intencion,{'1046602692808912896': 1}
interes,{'1046602855392600065': 1}
interior,{'1046603170162577408': 1}
internacional,{'1046602250632728577': 1}
internet,{'1046602653487312896': 1}
interocen,{'1046603167469842434': 1}
intervencin,{'1046602248988635137': 1}
invis,{'1046602310070292481': 1}
ipsos,{'1046602646994464768': 1}
ipsosec,{'1046604060139409408': 1}
ira,{'1046603787299946496': 1}
isidr,{'1046603941591601154': 1}
iso,{'1046603047231778817': 1}
israel,{'1046602368433999873': 1}
ivanalonsoog,{'1046602894022193152': 1}
izaguirr,{'1046603876730851328': 1}
jaim,{'1046602384158470144': 1}
jaimeserr,{'1046602395009077248': 1}
jajaj,{'1046602274540269568': 1}
jajajajaaj,{'1046603885597659136': 1}
jajajajaj,{'1046602267204423680': 1}
jajajj,{'1046603700175683584': 1}
japon,{'1046602368433999873': 1}
japons,{'1046603445229289472': 1}
jat,{'1046603194720235520': 1}
javbarred,{'1046602868839600129': 1}
jeannettellaj,{'1046602989102911488': 1}
jeanpierreip,{'1046602661620060161': 1}
jef,{'1046602742607876096': 1}
jejejejej,{'1046602491574603780': 1}
jesusalzamor,{'1046604011883892736': 1}
jesusqs,{'1046603428955402241': 1}
jfowks,{'1046602486444888064': 1}
jgodoym,{'1046602248988635137': 1}
jhazmindirnt,{'1046602856806141952': 1}
jlmarquezm,{'1046604019970510849': 1}
jne,{'1046602646994464768': 1}
jneperu,{'1046602613029048320': 1}
jobrosal,{'1046602435421237248': 1}
jod,{'1046603661655396352': 1}
joeromerovasqu,{'1046604108768190464': 1}
jolenn,{'1046602748630880256': 1}
jonkat,{'1046602798039781376': 1}
jorg,{'1046602250632728577': 1}
jorgemunozap,{'1046602259289780226': 1}
jorgemuoz,{'1046603346541522944': 1}
jos,{'1046603167469842434': 1}
josecarlosalv,{'1046603928941596673': 1}
josemartsn,{'1046602374310219776': 1}
josemedinaz,{'1046604215760621568': 1}
joshuaalek,{'1046603287015936000': 1}
jotabruc,{'1046604053256564736': 1}
joven,{'1046603360646950912': 1}
jovenesconfp,{'1046602324477710336': 1}
jovenesk,{'1046602429922447361': 1}
jrivadeneyr,{'1046602324964253696': 1}
jua,{'1046602384158470144': 1}
juanmari,{'1046602932945375232': 1}
jubil,{'1046602862690783233': 1}
judicial,{'1046602764640550912': 1}
juec,{'1046602256521531392': 1}
jueg,{'1046602420980260864': 1}
juev,{'1046602766121086976': 1}
jug,{'1046602464563277825': 1}
jugador,{'1046602464563277825': 1}
juici,{'1046602364172595200': 1}
juli,{'1046602286565404672': 1}
julianaoxenford,{'1046602509492670464': 1}
juliogagop,{'1046602250024624128': 1}
junt,{'1046602700975198208': 1}
justici,{'1046603360646950912': 1}
justiciaqu,{'1046602780914454528': 1}
jven,{'1046602846320447489': 1}
karembq,{'1046604050618290176': 1}
karemcraff,{'1046604126514270208': 1}
karlacall,{'1046603304934035457': 1}
karm,{'1046603754747940866': 1}
keik,{'1046602348368482304': 1}
keikofujimori,{'1046602241153601536': 1}
kenji,{'1046602945326985216': 1}
kenjifujimorih,{'1046603556005007360': 1}
kikesitov,{'1046604072655220737': 1}
kimon,{'1046603445229289472': 1}
kitt,{'1046602440945127424': 1}
konic,{'1046603148012539904': 1}
konik,{'1046602723402141696': 1}
krugg,{'1046604213734658050': 1}
labart,{'1046603541157216262': 1}
labor,{'1046603876730851328': 1}
laboral,{'1046603106765570048': 1}
laconchacavi,{'1046602715617472512': 1}
lad,{'1046604218252054530': 1}
ladrn,{'1046603623667564546': 2}
lakr,{'1046603461188603905': 1}
lallamaflamenc,{'1046602811071451136': 1}
lalomaldi,{'1046603603866243072': 1}
lamakaren,{'1046602409399779329': 1}
lament,{'1046602286565404672': 1}
lamul,{'1046602826556862465': 1}
lanz,{'1046602402600767488': 1}
lapicitoroj,{'1046602254218932224': 1}
larazonp,{'1046604126514270208': 1}
larc,{'1046603360646950912': 1}
larcom,{'1046603747953135616': 1}
larepublicap,{'1046604091701579776': 1}
larg,{'1046603930409594880': 1}
lasandung,{'1046603958356234241': 1}
lasr,{'1046604102405369856': 1}
latin,{'1046602279758045186': 1}
latinanotici,{'1046602425812103169': 1}
latinap,{'1046603823698071553': 1}
lauletr,{'1046602880453685248': 1}
lav,{'1046602495450120195': 1}
laxim,{'1046602339795292160': 1}
lay,{'1046602495450120195': 1}
lcaballer,{'1046603329575489542': 1}
ldavelouis,{'1046602459479724032': 1}
lder,{'1046602476798005248': 1}
lea,{'1046602701101027328': 1}
leccion,{'1046603844074057728': 1}
lectur,{'1046602425812103169': 1}
led,{'1046602300628848640': 1}
lee,{'1046603148012539904': 1}
leer,{'1046602798039781376': 1}
legisl,{'1046602790737457157': 1}
lej,{'1046602479276822529': 1}
len,{'1046604117873971200': 1}
leo,{'1046602324389613569': 1}
ley,{'1046602846320447489': 1}
leyend,{'1046602303808196609': 1}
lgbti,{'1046602395009077248': 1}
lgic,{'1046604093589016576': 1}
lgtb,{'1046602915585118208': 1}
lgtbi,{'1046603055817469953': 1}
lgtbiq,{'1046602743585165312': 1}
lgtbizq,{'1046603615971028992': 1}
lgzzse,{'1046602880453685248': 1}
libert,{'1046603392653684736': 1}
libertari,{'1046602277530882049': 1}
libr,{'1046602725767741441': 1}
licenci,{'1046603839762288640': 1}
licit,{'1046603866840727552': 1}
lider,{'1046602581634625536': 1}
lig,{'1046602780914454528': 1}
lim,{'1046602243460542464': 1}
limafeliz,{'1046602435421237248': 1}
limagaynet,{'1046602462726098944': 1}
limakonditel,{'1046602374310219776': 1}
limaparatod,{'1046602451439276032': 1}
lime,{'1046602688862068736': 1}
lindoo,{'1046602270568325120': 1}
links,{'1046602798039781376': 1}
lisarit,{'1046602715617472512': 1}
literal,{'1046603615971028992': 1}
litolob,{'1046602330899189760': 1}
llam,{'1046604049523585024': 1}
llant,{'1046603077778853888': 1}
lleg,{'1046602239270367233': 1}
llev,{'1046602314293940225': 1}
llevars,{'1046602723402141696': 1}
llevndos,{'1046602691097579520': 1}
llor,{'1046603653862313984': 1}
llov,{'1046602707182768128': 1}
lne,{'1046603023676571648': 1}
lockermad,{'1046603681670594560': 1}
logr,{'1046602401757761537': 1}
lokaldammert,{'1046604111897071617': 1}
loltim,{'1046602558410821632': 1}
lon,{'1046602839970205696': 1}
lopezbrand,{'1046603523989950464': 1}
lopeztorr,{'1046602737566322688': 1}
lorealvarez,{'1046602425812103169': 1}
loultim,{'1046602384158470144': 1}
lourdesfloresn,{'1046604126514270208': 1}
loyocm,{'1046602715617472512': 1}
lstim,{'1046602422326562816': 1}
ltgbi,{'1046603723005480961': 1}
ltim,{'1046602314293940225': 1}
ltimominut,{'1046602377854427136': 1}
lucerolind,{'1046602270568325120': 1}
luch,{'1046602435421237248': 1}
luchocastanedal,{'1046603876730851328': 1}
luchocastanedap,{'1046603958356234241': 1}
luchojb,{'1046603999934402561': 1}
luciferin,{'1046603625211080705': 1}
lueg,{'1046602495638872064': 1}
lug,{'1046602328948846594': 1}
lugar,{'1046603323007217664': 1}
luis,{'1046602343062679553': 1}
luisarashir,{'1046602326742650880': 1}
lul,{'1046604166922194950': 1}
lulavitz,{'1046604026819858433': 1}
lun,{'1046602673187946496': 1}
luquenukem,{'1046602642594648069': 1}
luz,{'1046602534201315329': 1}
lybarr,{'1046602715617472512': 1}
maan,{'1046603304934035457': 1}
mabelhuert,{'1046602343062679553': 1}
machaz,{'1046603287015936000': 1}
machin,{'1046603153439887362': 1}
machist,{'1046603146854846465': 1}
madeleineost,{'1046602527800774658': 1}
madr,{'1046602420116172800': 1}
maestr,{'1046602368433999873': 1}
mafi,{'1046602636747821056': 1}
mafios,{'1046602274540269568': 1}
mag,{'1046603615971028992': 1}
magalycoach,{'1046602384158470144': 1}
magdalen,{'1046602338113376256': 1}
magistel,{'1046603625211080705': 1}
mal,{'1046602928788770816': 1}
malaspect,{'1046603881810219008': 1}
malcomx,{'1046602963714801670': 1}
malcri,{'1046603361645146115': 1}
malditaternur,{'1046602896278794240': 1}
malos,{'1046603313003843584': 1}
malvin,{'1046603360646950912': 1}
mamarach,{'1046603625211080705': 1}
mami,{'1046602495450120195': 1}
man,{'1046602975332904961': 1}
manarellidieg,{'1046602715617472512': 1}
mand,{'1046602921390026757': 1}
maner,{'1046602326742650880': 1}
manifiestoelectoral,{'1046602315980042240': 1}
manifiestop,{'1046602315980042240': 1}
manipul,{'1046603155352555527': 1}
manipulacin,{'1046602737566322688': 1}
mantien,{'1046602328332279808': 1}
manuel,{'1046602246941741056': 1}
manuelvelard,{'1046602327753412608': 1}
manyus,{'1046602798039781376': 1}
maosole,{'1046602411320791042': 1}
map,{'1046603392783650816': 1}
mar,{'1046603360646950912': 1}
marc,{'1046602390630105088': 1}
marcelvelazq,{'1046603108070162432': 1}
march,{'1046602456103301120': 1}
marg,{'1046602643844603904': 1}
maribeltoled,{'1046602928788770816': 1}
maricon,{'1046604032633122816': 1}
mariell,{'1046603008694521857': 1}
marin,{'1046602928788770816': 1}
marinagb,{'1046602919309660161': 1}
marthamarip,{'1046603850961088514': 1}
marthamoyan,{'1046603476887883776': 1}
martinvizcarrac,{'1046602862690783233': 1}
martinwriepl,{'1046603624216965120': 1}
mas,{'1046603106765570048': 1}
masigualdadp,{'1046602286565404672': 1}
masiv,{'1046602383525138432': 1}
mat,{'1046602642594648069': 1}
mausele,{'1046602994064732160': 1}
mausole,{'1046602911961292805': 1}
maxim,{'1046602488839892992': 1}
mayor,{'1046602587930324992': 1}
mayra,{'1046603012691677186': 1}
med,{'1046603030257446912': 1}
medi,{'1046602364172595200': 1}
meiermq,{'1046602380421337093': 1}
mej,{'1046602435421237248': 1}
mejor,{'1046602244483895296': 2}
melcochit,{'1046602315980042240': 1}
mem,{'1046602798501167106': 1}
memori,{'1046602894022193152': 1}
men,{'1046602482170953728': 1}
mencin,{'1046603624216965120': 1}
mencion,{'1046602862690783233': 1}
menor,{'1046603428955402241': 1}
mensaj,{'1046602300628848640': 1}
mentir,{'1046602239270367233': 1}
merc,{'1046602674442047491': 1}
merec,{'1046602254898393088': 1}
mermeler,{'1046602338029522949': 1}
mes,{'1046602767937273857': 1}
met,{'1046602274540269568': 1}
meti,{'1046603725639503872': 1}
metr,{'1046602310070292481': 1}
metropolitan,{'1046603107554062336': 1}
mid,{'1046602826556862465': 1}
mied,{'1046602420980260864': 1}
mient,{'1046602364172595200': 1}
mierd,{'1046602515079475200': 1}
mijailrag,{'1046602261701578752': 1}
mil,{'1046602464563277825': 1}
milagr,{'1046603215922495488': 1}
milagrit,{'1046603754747940866': 1}
milagrosleivag,{'1046602328948846594': 1}
milic,{'1046603396546023424': 1}
