word,frequencies
embarg,{'1046573586377580546': 1}
embarr,{'1046573841802317824': 1}
emocion,{'1046573984966479874': 1}
emparej,{'1046574235852959744': 1}
empez,{'1046574826058633217': 1}
empiez,{'1046574699633930240': 1}
emprendedor,{'1046575083656019968': 1}
empres,{'1046573723103432705': 1}
encan,{'1046573605558128640': 1}
encant,{'1046573735011135488': 1}
encim,{'1046574902948614144': 1}
encontr,{'1046575082288623618': 1}
encu,{'1046574856437985282': 1}
encuest,{'1046573564177076224': 1}
enfoqu,{'1046573945074438144': 1}
enga,{'1046573679860207618': 1}
engred,{'1046574120555696131': 1}
enmipoc,{'1046574982510317569': 1}
enorm,{'1046573593335869440': 1}
enriqu,{'1046573552697331713': 1}
enriquecornejor,{'1046573571697508352': 1}
enriquecornejory,{'1046573758046195719': 1}
enriquefernndez,{'1046574740142510082': 1}
enriquepor,{'1046574688045027330': 1}
enriqueporlim,{'1046573652089729026': 1}
enrostr,{'1046573860802441219': 1}
ense,{'1046574650715705344': 1}
ensucindos,{'1046573968717762563': 1}
entiend,{'1046573833896034304': 1}
entonc,{'1046573558217019394': 1}
entraron,{'1046574028415291392': 1}
entusiasm,{'1046574715194810368': 1}
envi,{'1046573953001639938': 1}
equip,{'1046573576227368960': 1}
eriksonp,{'1046575037866758145': 1}
error,{'1046574336214290432': 1}
escndal,{'1046574123114274816': 1}
escond,{'1046575115423514625': 1}
escuch,{'1046573672046178305': 1}
escuchand,{'1046573607529455618': 1}
escuel,{'1046573656594370560': 1}
esfuerz,{'1046573765579218944': 1}
esl,{'1046575110780588035': 1}
eslojust,{'1046573689821638657': 1}
espa,{'1046575112701575169': 1}
espaci,{'1046573576533561346': 1}
especial,{'1046573693172928513': 1}
espectcul,{'1046573597903474688': 1}
esper,{'1046573915823362048': 1}
est,{'1046573593335869440': 1}
estaf,{'1046573688794095616': 1}
estafadorbeingole,{'1046575144058146817': 1}
estafadoresamig,{'1046575136130953216': 1}
estan,{'1046573556774178817': 1}
esther,{'1046574166709850112': 2}
esthercapunay,{'1046573663019913216': 1}
estimul,{'1046573929375170565': 1}
estn,{'1046573723120070658': 1}
estpid,{'1046574115329650688': 1}
estr,{'1046573560611909633': 1}
estrell,{'1046575120817573889': 1}
ests,{'1046574569694408704': 1}
estudi,{'1046573723103432705': 1}
eta,{'1046573590924193792': 1}
etc,{'1046574784895758336': 1}
eudm,{'1046574613524860928': 1}
evident,{'1046575082288623618': 1}
evoc,{'1046574494884728832': 1}
excelent,{'1046574962264473601': 1}
excongres,{'1046573945074438144': 1}
exig,{'1046574239107756033': 1}
exist,{'1046573687225417729': 1}
exit,{'1046574166709850112': 1}
experient,{'1046573566295191554': 1}
expert,{'1046573674692833280': 1}
explic,{'1046574734845071360': 1}
expon,{'1046574549855293440': 1}
exposicin,{'1046574462022422528': 1}
extra,{'1046574167749988352': 1}
extranjer,{'1046574381512708096': 1}
fabiolatuite,{'1046573608137633792': 1}
faccin,{'1046574057058181125': 1}
faenon,{'1046574032789934080': 1}
fag,{'1046574655472062464': 1}
fals,{'1046574123114274816': 1}
falsificacin,{'1046574919902023682': 1}
falt,{'1046573659114987521': 1}
famili,{'1046574217922310144': 1}
fantasm,{'1046573723103432705': 1}
faul,{'1046574841741152257': 1}
favor,{'1046573652089729026': 1}
favorec,{'1046573968717762563': 1}
favoreci,{'1046574740142510082': 1}
favorit,{'1046573820105162756': 1}
fbric,{'1046573745643696130': 1}
feeling,{'1046574167749988352': 1}
feijol,{'1046574120555696131': 1}
fel,{'1046575155038887936': 1}
felic,{'1046575155038887936': 1}
feliz,{'1046574699633930240': 1}
femenin,{'1046574350885949440': 1}
fernandez,{'1046575076341100544': 1}
fernandoarmasc,{'1046574290412478464': 1}
fernandorub,{'1046574153338429441': 1}
fernndez,{'1046573684398469120': 1}
ferr,{'1046573880817733633': 1}
fim,{'1046574969159909379': 1}
fin,{'1046574852172337152': 1}
final,{'1046573588906737664': 1}
finesfelicit,{'1046574286587219968': 1}
firelord,{'1046575085631557633': 1}
firm,{'1046574123114274816': 1}
fiscal,{'1046573605558128640': 1}
fiscali,{'1046574995026186240': 1}
fiscalizacin,{'1046574655472062464': 1}
flash,{'1046575131039010816': 1}
flor,{'1046573558217019394': 1}
floroperuan,{'1046575160973819904': 1}
fom,{'1046573633341194241': 1}
formalic,{'1046573599610613760': 1}
fortun,{'1046573564177076224': 1}
fot,{'1046573612998828034': 1}
fotocopi,{'1046573686105542656': 1}
foul,{'1046574826394128384': 1}
fplamolina,{'1046573566295191554': 1}
francorferreyr,{'1046573790971547648': 1}
francrousi,{'1046574652724838405': 1}
frank,{'1046573727440404482': 1}
franklin,{'1046573762416644096': 1}
franzlaz,{'1046573559735300097': 1}
fras,{'1046574217238642689': 1}
frent,{'1046573930562170880': 1}
frenteampli,{'1046574344841900032': 1}
fsic,{'1046575136068046848': 1}
ftbol,{'1046574817451880449': 1}
fuer,{'1046574389796515842': 1}
fuert,{'1046573573589143553': 1}
fuerz,{'1046573568077844480': 1}
fuerzapopul,{'1046573689049935872': 1}
fujiapr,{'1046573833896034304': 1}
fujimor,{'1046573600323653632': 1}
fujimori,{'1046573770541084673': 1}
fujitrolls,{'1046573600323653632': 1}
funcion,{'1046574381512708096': 1}
funcionari,{'1046574856437985282': 1}
fund,{'1046574045175664640': 1}
fundam,{'1046574524463034368': 1}
fundamental,{'1046574036254433280': 1}
futur,{'1046573633341194241': 1}
gadhafy,{'1046574260641300480': 1}
gag,{'1046573625975996417': 1}
gallin,{'1046573925017276418': 1}
galvez,{'1046573724043030529': 1}
gan,{'1046573671861686279': 1}
ganador,{'1046575154824966144': 1}
ganch,{'1046573774064234497': 1}
garantiz,{'1046573576227368960': 1}
garc,{'1046573590563475457': 1}
garci,{'1046573959179890688': 1}
gat,{'1046574653999915009': 1}
gatitadelsur,{'1046573677788188677': 1}
gay,{'1046573711669760000': 1}
gener,{'1046575019684515840': 1}
general,{'1046574323383881728': 1}
gent,{'1046573679860207618': 1}
gentit,{'1046573793223868423': 1}
gerenci,{'1046573711330070528': 1}
gespartan,{'1046575062931959808': 1}
gest,{'1046573593335869440': 1}
gestin,{'1046573818444226560': 1}
gestion,{'1046574239107756033': 1}
ggg,{'1046574455592554496': 1}
gggalcald,{'1046574679580954624': 1}
gggalcaldedelim,{'1046573689821638657': 1}
gggpe,{'1046573593176551426': 1}
gin,{'1046574021100351488': 1}
gmez,{'1046573646876217344': 1}
gner,{'1046573711669760000': 1}
gob,{'1046573745643696130': 1}
gobern,{'1046574704587407360': 1}
gobiern,{'1046573759124189190': 1}
gobiernonest,{'1046573822353309697': 1}
gol,{'1046574759683805185': 1}
golaz,{'1046575103083974656': 1}
gole,{'1046574014813143041': 1}
golp,{'1046575115423514625': 1}
gomezbacaxlim,{'1046573566005858306': 1}
gonzalescerron,{'1046574301225324544': 1}
gordofb,{'1046573906528792577': 1}
gra,{'1046574784895758336': 1}
graci,{'1046573815675916291': 1}
gran,{'1046573684398469120': 1}
grand,{'1046573564177076224': 1}
gratuit,{'1046575136068046848': 1}
grav,{'1046573586377580546': 1}
grup,{'1046573661510152192': 1}
gsoriacruz,{'1046573689465131008': 1}
guerr,{'1046573590563475457': 1}
gust,{'1046573595529490432': 1}
gustav,{'1046573713427181569': 1}
gustavoaran,{'1046574322100391941': 1}
hab,{'1046573711330070528': 1}
habit,{'1046573765579218944': 1}
habl,{'1046573560767160321': 1}
hablaveg,{'1046573573589143553': 1}
hac,{'1046573549715107840': 1}
hach,{'1046574826394128384': 1}
hag,{'1046574549855293440': 1}
hansruhr,{'1046574166172991488': 1}
har,{'1046573560611909633': 1}
hars,{'1046573915823362048': 1}
hech,{'1046573822353309697': 1}
hecol,{'1046574052775809030': 1}
hei,{'1046574753560104960': 1}
heisenbergperu,{'1046573939672195072': 1}
heredi,{'1046575136172847105': 1}
hermanit,{'1046574912847171584': 1}
hermanon,{'1046574846501638150': 1}
hesrion,{'1046573740019060744': 1}
hic,{'1046573864132771842': 1}
hincapi,{'1046573549715107840': 1}
hinostr,{'1046575017415323650': 1}
hinostroz,{'1046574233688723457': 1}
hipcrit,{'1046574599234887681': 1}
histori,{'1046574149546774528': 1}
hiz,{'1046573688794095616': 1}
hombr,{'1046573782440312834': 1}
hommel,{'1046573658209226752': 1}
honest,{'1046573782440312834': 1}
honradez,{'1046574900058763266': 1}
hor,{'1046573558217019394': 2}
hospital,{'1046573612101029888': 1}
hotel,{'1046573984966479874': 1}
hoy,{'1046573689465131008': 1}
hro,{'1046575035207618560': 1}
htt,{'1046573811011907585': 1}
http,{'1046573708226306049': 1}
https,{'1046573573589143553': 1}
httpst,{'1046573768183881728': 1}
httpstc,{'1046573693172928513': 1}
httpstco,{'1046573612998828034': 1}
httpstcoacagyyk,{'1046573797221060608': 1}
httpstcoaqsirty,{'1046574936595337216': 1}
httpstcoarvv,{'1046574679580954624': 1}
httpstcoasbifrpp,{'1046574762452025345': 1}
httpstcoaukdalnij,{'1046573939672195072': 1}
httpstcoaxtdgfjash,{'1046574951397019650': 1}
httpstcob,{'1046574600715407362': 1}
httpstcobcbq,{'1046574462022422528': 1}
httpstcobcngnqbfah,{'1046573814468026368': 1}
httpstcobph,{'1046575095479783425': 1}
httpstcobrlsfxsv,{'1046574679580954624': 1}
httpstcoc,{'1046573708373118976': 1}
httpstcocenesg,{'1046574062548529152': 1}
httpstcocgw,{'1046574817988792320': 1}
httpstcocm,{'1046574045146357761': 1}
httpstcocmg,{'1046574655472062464': 1}
httpstcocs,{'1046574715287064579': 1}
httpstcodhvwxghnf,{'1046574273119363072': 1}
httpstcodkntmnl,{'1046574163283103744': 1}
httpstcoeamzpj,{'1046574213593747456': 1}
httpstcof,{'1046573800127647748': 1}
httpstcofjy,{'1046574045486043136': 1}
httpstcofnhpaaadrn,{'1046575017876688896': 1}
httpstcofpd,{'1046574926726123521': 1}
httpstcofrasezanmq,{'1046573800127647748': 1}
httpstcofscmgxcihi,{'1046573625975996417': 1}
httpstcofvkxqqnqpz,{'1046573722923134976': 1}
httpstcog,{'1046574166218964992': 1}
httpstcogmbk,{'1046574890004959233': 1}
httpstcogpqeybvtts,{'1046574154621865985': 1}
httpstcogqtpbt,{'1046574644696928262': 1}
httpstcogsqqny,{'1046574248867876864': 1}
httpstcogwlr,{'1046574954949607425': 1}
httpstcogxdwqcun,{'1046573853458280448': 1}
httpstcohbbiujbaa,{'1046575089947463680': 1}
httpstcohgq,{'1046575153310814208': 1}
httpstcohr,{'1046574945248182273': 1}
httpstcohstlwzjads,{'1046574818483720192': 1}
httpstcohtnkmbbll,{'1046574399208460290': 1}
httpstcohwrtwl,{'1046574808698421250': 1}
httpstcoi,{'1046573600126439424': 1}
httpstcoiiwc,{'1046574302710165505': 1}
httpstcoimogyyj,{'1046573579050127360': 1}
httpstcoinokpdf,{'1046573818444226560': 1}
httpstcoiu,{'1046573950233440257': 1}
httpstcoj,{'1046573659333292033': 1}
httpstcojc,{'1046574179104043008': 1}
httpstcojcvb,{'1046574098678255618': 1}
httpstcojevrfrxexm,{'1046574227976056833': 1}
httpstcojh,{'1046573590576025600': 1}
httpstcokav,{'1046573624247947269': 1}
httpstcokeiyvhzekt,{'1046573783786704897': 1}
httpstcokrpikylpi,{'1046574912784207874': 1}
httpstcol,{'1046573598406856707': 1}
httpstcolanyu,{'1046573798764539905': 1}
httpstcolf,{'1046574163283103744': 1}
httpstcolfmil,{'1046574107230449664': 1}
httpstcolhbwqalyj,{'1046574995026186240': 1}
httpstcolmzobhsy,{'1046575136168718336': 1}
httpstcolptcvmskw,{'1046573995636731905': 1}
httpstcom,{'1046574555299540994': 1}
httpstcomdt,{'1046574600715407362': 1}
httpstcomgzxxi,{'1046575156750102529': 1}
httpstcomky,{'1046574386956914688': 1}
httpstcomuumqjf,{'1046573975499919360': 1}
httpstcon,{'1046573601850372096': 1}
httpstconvjabbokxx,{'1046574106676736000': 1}
httpstcooaow,{'1046574021100351488': 1}
httpstcoonxb,{'1046574466971693056': 1}
httpstcooq,{'1046575022679166976': 1}
httpstcop,{'1046573655608709121': 1}
httpstcopdbzslbyph,{'1046573571697508352': 1}
httpstcopi,{'1046574451054309376': 1}
httpstcopiw,{'1046574597389381632': 1}
httpstcopjw,{'1046574336214290432': 1}
httpstcopld,{'1046574062548529152': 1}
httpstcopoq,{'1046574834745053185': 1}
httpstcoq,{'1046573824303661056': 1}
httpstcoqgtsunybdk,{'1046574858623209472': 1}
httpstcoqj,{'1046573820105162756': 1}
httpstcoqjwu,{'1046573728312758274': 1}
httpstcoqksqforjaz,{'1046573841164775424': 1}
httpstcoqohlcedt,{'1046574318396854272': 1}
httpstcorbug,{'1046573593176551426': 1}
httpstcorlg,{'1046574032882143235': 1}
httpstcorr,{'1046574208044666883': 1}
httpstcoryeabpnhgx,{'1046573686105542656': 1}
httpstcorz,{'1046573975499919360': 1}
httpstcossjk,{'1046574632671825920': 1}
httpstcosvd,{'1046573657013850112': 1}
httpstcosvvzormmrc,{'1046574080735027203': 1}
httpstcoszgskittoj,{'1046574865426337792': 1}
httpstcot,{'1046574345504649217': 1}
httpstcotbhnv,{'1046573590576025600': 1}
httpstcotcksv,{'1046575062931959808': 1}
httpstcotg,{'1046573818444226560': 1}
httpstcotgyoctmmx,{'1046574828902322178': 1}
httpstcotmmyufeku,{'1046574207797284864': 1}
httpstcouarwc,{'1046573597903474688': 1}
httpstcoup,{'1046574148342960128': 1}
httpstcousi,{'1046573837209522177': 1}
httpstcouvwd,{'1046575110780588035': 1}
httpstcouzemtqpg,{'1046573672541179904': 1}
httpstcovbq,{'1046574166218964992': 1}
httpstcovdcgg,{'1046574379738574850': 1}
httpstcovesv,{'1046574248867876864': 1}
httpstcovfkpkrpca,{'1046574220346617857': 1}
httpstcovsi,{'1046574811625984000': 2}
httpstcovxglmamtrl,{'1046573765394669568': 1}
httpstcow,{'1046573892419162112': 1}
httpstcowbqz,{'1046573951135223808': 1}
httpstcowcqjbtaxfg,{'1046573790971547648': 1}
httpstcowmoeq,{'1046575130003066880': 1}
httpstcowsv,{'1046573658209226752': 1}
httpstcowxgvhobufl,{'1046573837209522177': 1}
httpstcowxohpdnuyd,{'1046574273119363072': 1}
httpstcowywcjdln,{'1046575002366169088': 1}
httpstcox,{'1046574310322827266': 1}
httpstcoxax,{'1046573652089729026': 1}
httpstcoxhl,{'1046573831463350273': 1}
httpstcoxjhn,{'1046574573381177344': 1}
httpstcoxkt,{'1046575030849744896': 1}
httpstcoxrym,{'1046575023442538499': 1}
httpstcoxunlitjtsj,{'1046573728312758274': 1}
httpstcoxxbjhlkv,{'1046575112630259717': 1}
httpstcoy,{'1046574962264473601': 1}
httpstcoydzepdtwit,{'1046574285266063362': 1}
httpstcoyeuccubsu,{'1046573612998828034': 1}
httpstcoyfcltrnu,{'1046573754313310208': 1}
httpstcoyfd,{'1046573801214005248': 1}
httpstcoygic,{'1046574528674107393': 1}
httpstcoyzko,{'1046574948217749504': 1}
httpstcozcl,{'1046575096817745921': 1}
httpstcozlmchigabi,{'1046573626735173633': 1}
httpstcoztvtm,{'1046573938749427712': 1}
huec,{'1046573593335869440': 1}
huevn,{'1046574902948614144': 1}
hugonop,{'1046574718592135168': 1}
hum,{'1046574418028363776': 1}
humal,{'1046575136172847105': 1}
humbert,{'1046573834625851392': 1}
humbertolay,{'1046573640815448069': 1}
hurgamemoriap,{'1046573730665820160': 1}
iba,{'1046574148250734593': 1}
ide,{'1046573599610613760': 1}
ideaintperu,{'1046573685761617921': 1}
ideal,{'1046574686501588993': 1}
ideolog,{'1046573711669760000': 1}
ignor,{'1046574777396334593': 1}
igual,{'1046573687225417729': 1}
igualitoo,{'1046574873429118976': 1}
ilegal,{'1046574302475276290': 1}
ilumin,{'1046574217238642689': 1}
imagnens,{'1046573892616228864': 1}
imb,{'1046575046792286208': 1}
imbcil,{'1046573578781683714': 2}
imbecil,{'1046575046792286208': 1}
imejiapalomim,{'1046574676884037636': 1}
imit,{'1046575066568437761': 1}
impactoinform,{'1046574627198300160': 1}
implant,{'1046573764916531201': 1}
implement,{'1046573549715107840': 1}
impon,{'1046574919902023682': 1}
impong,{'1046573713427181569': 1}
imprecis,{'1046573708226306049': 1}
impresent,{'1046574880953696256': 1}
impresion,{'1046573831463350273': 1}
improvis,{'1046573779630141441': 1}
incendi,{'1046573590563475457': 1}
inclu,{'1046574152772186112': 1}
inconclus,{'1046573940066398210': 1}
incorpor,{'1046574700711870466': 1}
incumpl,{'1046574309689438208': 1}
indic,{'1046575070024486912': 1}
indign,{'1046574559070232576': 1}
ineficient,{'1046573765579218944': 1}
inept,{'1046574988608917506': 1}
info,{'1046575112701575169': 1}
inform,{'1046573672046178305': 1}
informacin,{'1046573564177076224': 1}
informal,{'1046574655472062464': 1}
infrmat,{'1046573964741529600': 1}
ingres,{'1046574239107756033': 1}
injust,{'1046574733444173824': 1}
inmediat,{'1046573800127647748': 1}
inmun,{'1046574133067304960': 1}
innov,{'1046574213593747456': 1}
inocent,{'1046575126882471938': 1}
inscripcin,{'1046574123114274816': 1}
insegur,{'1046573800127647748': 1}
insist,{'1046573765579218944': 1}
inspir,{'1046575022679166976': 1}
insult,{'1046574217922310144': 1}
integr,{'1046573576227368960': 1}
inteligent,{'1046573549715107840': 1}
intencin,{'1046573759124189190': 1}
intercambi,{'1046573665918373891': 1}
interconect,{'1046573942184521729': 1}
interes,{'1046574912784207874': 2}
intermodal,{'1046573560767160321': 1}
internet,{'1046573693315371010': 1}
inters,{'1046573764916531201': 1}
intervencin,{'1046573590924193792': 1}
invent,{'1046574450278375424': 1}
inves,{'1046574850150748161': 1}
investig,{'1046574597389381632': 1}
inviabl,{'1046574808698421250': 1}
invit,{'1046574734845071360': 1}
ipined,{'1046573576533561346': 1}
ipsosec,{'1046573782440312834': 1}
iran,{'1046574389922287617': 1}
isidr,{'1046574245122387968': 1}
ivangarciamay,{'1046573779630141441': 1}
izquierd,{'1046574302710165505': 1}
jaguarsd,{'1046573624134696962': 1}
jaimechinch,{'1046573643906584576': 1}
jajaj,{'1046574547120590850': 1}
jajaja,{'1046575144058146817': 1}
jajajaj,{'1046573732809134081': 1}
jajajajajajaj,{'1046575115423514625': 1}
jajajajjajaja,{'1046573815675916291': 1}
jajajj,{'1046573815675916291': 1}
jajjajajjaj,{'1046574820648013825': 1}
jalicotrin,{'1046573711669760000': 1}
jardin,{'1046574842282168321': 1}
jat,{'1046573655608709121': 1}
javer,{'1046573814468026368': 1}
jeannettellaj,{'1046574045175664640': 1}
jej,{'1046575060608319489': 1}
jerop,{'1046573624134696962': 1}
jeropim,{'1046573593335869440': 1}
jesusalzamor,{'1046573656594370560': 1}
jfowks,{'1046573590563475457': 1}
jhonoriovidal,{'1046573819182362625': 1}
jjcuch,{'1046574078147133441': 1}
jmnh,{'1046573867857252352': 1}
jne,{'1046573814468026368': 1}
jneperu,{'1046573833896034304': 1}
jobrosal,{'1046573945074438144': 1}
jorg,{'1046574078147133441': 1}
jorgefernandz,{'1046573556774178817': 1}
jorgelpott,{'1046574806752264192': 1}
jorgemunozap,{'1046573559735300097': 1}
josemartsn,{'1046574784895758336': 1}
josuechavez,{'1046574039052013568': 1}
jovenesconfp,{'1046573693172928513': 1}
jovenesk,{'1046573568077844480': 1}
jrarmest,{'1046573989949296642': 1}
jsfreundt,{'1046574936935071744': 1}
juan,{'1046574559070232576': 1}
juanitocbuen,{'1046575136172847105': 1}
juanlazomaced,{'1046573979211902978': 1}
jubil,{'1046574997446303744': 1}
judicial,{'1046574912847171584': 1}
juec,{'1046573677788188677': 1}
jueg,{'1046574379738574850': 1}
jug,{'1046574826394128384': 1}
jugador,{'1046574826394128384': 1}
juici,{'1046574165539655680': 1}
juiciosni,{'1046575126400192513': 1}
juli,{'1046573686105542656': 1}
julianaoxenford,{'1046573822353309697': 1}
juliogagop,{'1046573745643696130': 1}
junt,{'1046574627198300160': 1}
jur,{'1046574389796515842': 1}
just,{'1046573633341194241': 1}
justotakayam,{'1046573634033209344': 1}
juventud,{'1046573579050127360': 1}
jven,{'1046573568077844480': 1}
jventocuri,{'1046574724913025025': 1}
karemcraff,{'1046574295324012546': 1}
karinkalifnirak,{'1046574018449612800': 1}
katiam,{'1046573610561884160': 1}
katubel,{'1046574962264473601': 1}
keik,{'1046573770541084673': 1}
kennedy,{'1046574653999915009': 1}
kikesitov,{'1046574842886213632': 1}
kitt,{'1046573579050127360': 1}
knoz,{'1046573995636731905': 1}
konic,{'1046574699277426688': 1}
kuntur,{'1046573723103432705': 1}
lachinaentod,{'1046574945248182273': 1}
lacolochadel,{'1046574613524860928': 1}
lacucuchiperu,{'1046573595529490432': 1}
lad,{'1046575112630259717': 1}
ladrn,{'1046574565743308800': 1}
lallamaflamenc,{'1046573600126439424': 1}
lam,{'1046573841802317824': 1}
lamakaren,{'1046573702131970048': 1}
lamentablent,{'1046574619648495616': 1}
lamp,{'1046573559735300097': 1}
lamul,{'1046573686105542656': 1}
larcom,{'1046573813796917248': 1}
larepublicap,{'1046573640815448069': 1}
larslabesti,{'1046573984505090048': 1}
lastim,{'1046573857136685057': 1}
lat,{'1046573726521798656': 1}
latinanotici,{'1046575091373527040': 1}
lavajat,{'1046573853382782976': 1}
lay,{'1046573834625851392': 1}
lcaballer,{'1046573652089729026': 1}
lcbcasb,{'1046573801214005248': 1}
ldavelouis,{'1046573595101736961': 1}
lder,{'1046573590576025600': 1}
leer,{'1046574028415291392': 1}
legaliz,{'1046574107230449664': 1}
lej,{'1046573590924193792': 1}
lel,{'1046574414383525889': 1}
lemetisteshach,{'1046574740142510082': 1}
leo,{'1046574477365178368': 1}
leonin,{'1046573975499919360': 1}
leovalr,{'1046574919902023682': 1}
lesiv,{'1046574912784207874': 1}
levant,{'1046574856437985282': 1}
ley,{'1046574239107756033': 1}
leyend,{'1046573686105542656': 1}
leyescostumbr,{'1046574450278375424': 1}
lgbti,{'1046573764916531201': 1}
lgic,{'1046574216773074945': 1}
lgid,{'1046574451054309376': 1}
lgtbi,{'1046573711669760000': 1}
libertari,{'1046574069607542785': 1}
libr,{'1046573919979941888': 1}
lim,{'1046573558217019394': 1}
limach,{'1046575118045138945': 1}
limacon,{'1046573975894216705': 1}
limaconditel,{'1046573573589143553': 1}
limaflor,{'1046574418028363776': 1}
limakondi,{'1046574379642101761': 1}
limakonditel,{'1046573566295191554': 1}
limakondtel,{'1046573624247947269': 1}
lime,{'1046574244203843585': 1}
limpi,{'1046574849550880768': 1}
lin,{'1046574360734158848': 1}
linceppc,{'1046574432867815424': 1}
lind,{'1046574302710165505': 1}
literal,{'1046574294782943233': 1}
llam,{'1046574455592554496': 2}
llant,{'1046573826543419392': 1}
lleg,{'1046573814468026368': 1}
llen,{'1046573558217019394': 1}
llev,{'1046573702131970048': 1}
llevarn,{'1046575039464841216': 1}
lmp,{'1046575143991095296': 1}
lne,{'1046573711330070528': 1}
lobbi,{'1046573711669760000': 1}
lockermad,{'1046574148250734593': 1}
logr,{'1046574245122387968': 1}
lol,{'1046574954949607425': 1}
lourdesfloresn,{'1046574811240189952': 1}
loyocm,{'1046574676884037636': 1}
ltim,{'1046574080735027203': 1}
lualsir,{'1046573602697605120': 1}
lucarvictor,{'1046573880817733633': 1}
luch,{'1046573657013850112': 1}
lucianolopez,{'1046574804470571008': 1}
lueg,{'1046574794236465152': 1}
lug,{'1046574134438883330': 1}
lugar,{'1046573886031241217': 1}
luisebac,{'1046573690589249537': 1}
luj,{'1046574418028363776': 1}
lulavitz,{'1046573801155305472': 1}
lun,{'1046573724043030529': 1}
luriganch,{'1046574559070232576': 1}
luz,{'1046573702131970048': 1}
lybarr,{'1046574676884037636': 1}
maan,{'1046574134438883330': 1}
macheter,{'1046574845696364545': 1}
madrin,{'1046573593176551426': 1}
mafi,{'1046573833896034304': 1}
mahiralu,{'1046574126641676294': 1}
makis,{'1046573776308248576': 1}
mal,{'1046573595529490432': 1}
malditaternur,{'1046573655608709121': 1}
malecon,{'1046574046975021056': 1}
maliux,{'1046573672289497088': 1}
malmenor,{'1046573834625851392': 1}
maloni,{'1046574213593747456': 1}
malpar,{'1046574740142510082': 1}
malvin,{'1046573590563475457': 1}
man,{'1046574379738574850': 1}
manantial,{'1046574985916174336': 1}
mandat,{'1046574600715407362': 1}
manej,{'1046573857136685057': 1}
manejarn,{'1046573633341194241': 1}
maner,{'1046573806989578240': 1}
manerasvotalimpi,{'1046573910223917056': 1}
manierey,{'1046574759197245440': 1}
manipul,{'1046573564177076224': 1}
manten,{'1046574902948614144': 1}
manuel,{'1046573560611909633': 1}
manuelvelard,{'1046573565133443072': 1}
maosole,{'1046573607529455618': 1}
maquiavel,{'1046573861976920065': 1}
maquinari,{'1046574133067304960': 1}
marc,{'1046573559735300097': 1}
marcajp,{'1046573713427181569': 1}
marcalalamp,{'1046574900058763266': 1}
marcar,{'1046573879970459648': 1}
mari,{'1046573560767160321': 1}
marinagb,{'1046575112701575169': 1}
marpereztell,{'1046574811240189952': 1}
marthamoyan,{'1046575154824966144': 1}
martn,{'1046574781242445827': 1}
marttinnob,{'1046574874737741825': 1}
mas,{'1046573640815448069': 1}
masiv,{'1046573549715107840': 1}
mat,{'1046574302475276290': 1}
materi,{'1046573779630141441': 1}
maus,{'1046574322100391941': 1}
mausoel,{'1046573990129664001': 1}
mausole,{'1046573626735173633': 1}
mayor,{'1046573595101736961': 2}
mayori,{'1046573687225417729': 1}
med,{'1046573758046195719': 1}
medi,{'1046573765579218944': 1}
median,{'1046574089450803201': 1}
medidapopul,{'1046574344841900032': 1}
mejor,{'1046573590924193792': 1}
mem,{'1046574613524860928': 1}
memeoperu,{'1046574613524860928': 1}
memori,{'1046573828351184897': 1}
men,{'1046573599023386625': 1}
mencion,{'1046573590563475457': 1}
menor,{'1046574089450803201': 1}
mensaj,{'1046574597389381632': 1}
ment,{'1046574650715705344': 1}
mentirasetiquetaspsicosocial,{'1046574477365178368': 1}
mercenari,{'1046573833896034304': 1}
merec,{'1046573647652098048': 1}
mermeler,{'1046573921141706753': 1}
mes,{'1046574477365178368': 1}
messeng,{'1046573953001639938': 1}
met,{'1046573841802317824': 1}
metfor,{'1046575136068046848': 1}
metr,{'1046573711330070528': 1}
metrodelim,{'1046574148342960128': 1}
metropolitan,{'1046573552697331713': 1}
mevwari,{'1046573998467948544': 1}
mfios,{'1046573833896034304': 1}
mid,{'1046573689704271873': 1}
mied,{'1046575153310814208': 1}
mient,{'1046574165539655680': 1}
mientr,{'1046573861976920065': 1}
mierd,{'1046573578781683714': 1}
mies,{'1046574213593747456': 1}
mijaelglp,{'1046573643906584576': 1}
mil,{'1046574333932576774': 1}
milagrit,{'1046573833896034304': 1}
milagrosleivag,{'1046573724043030529': 1}
milagrosun,{'1046573688370475009': 1}
milibrujit,{'1046574985916174336': 1}
milln,{'1046575158885060608': 1}
millon,{'1046573758046195719': 1}
millonari,{'1046574148342960128': 1}
miltonvv,{'1046573787641249794': 1}
ministr,{'1046573857136685057': 1}
minivan,{'1046574655472062464': 1}
minolt,{'1046574699277426688': 1}
minut,{'1046573998467948544': 1}
miraflor,{'1046573634016477184': 1}
mism,{'1046573578781683714': 1}
mitin,{'1046573659114987521': 1}
mitn,{'1046574781242445827': 1}
mnic,{'1046574153338429441': 1}
mochil,{'1046573860802441219': 1}
mod,{'1046575143651344384': 1}
modern,{'1046573944655024128': 1}
modernizacin,{'1046574704587407360': 1}
mofios,{'1046574233688723457': 1}
molin,{'1046574462378872832': 1}
moment,{'1046573951135223808': 1}
montn,{'1046574133067304960': 1}
moral,{'1046574753560104960': 1}
mot,{'1046573612101029888': 1}
motor,{'1046573779630141441': 1}
motoriz,{'1046574610609786882': 1}
motors,{'1046574655472062464': 1}
mototax,{'1046573599610613760': 1}
