word,frequencies
excelent,{'1041324990359109637': 1}
exclus,{'1041338305659502594': 1}
exig,{'1041336139431518209': 1}
exigi,{'1041317764349276161': 1}
exist,{'1041339750827925504': 1}
exit,{'1041347785034002433': 1}
exitosadeport,{'1041328676523192321': 1}
exitosap,{'1041328676523192321': 1}
expectlaurens,{'1041352236872425472': 1}
experient,{'1041338245920051203': 1}
expert,{'1041324344276860928': 1}
expresoperu,{'1041344385164697601': 1}
expuls,{'1041362176685105152': 1}
extend,{'1041340627894583296': 1}
extorsion,{'1041361299911974912': 1}
facet,{'1041312816723054592': 1}
factchecking,{'1041316731111854085': 1}
factibl,{'1041340495518199808': 1}
factic,{'1041321921596608512': 1}
fald,{'1041325923784642560': 1}
falladotw,{'1041328798606745604': 1}
fals,{'1041325839223283712': 1}
falsificacin,{'1041319118270545925': 1}
falt,{'1041312816723054592': 1}
famili,{'1041337387106922496': 1}
farmaci,{'1041359563784708097': 1}
fas,{'1041324291403526144': 1}
favor,{'1041324772653719554': 1}
favorit,{'1041353177004736513': 1}
fcarmensalmon,{'1041325923784642560': 1}
fcil,{'1041320940917940224': 1}
fech,{'1041360189276991488': 1}
feliz,{'1041316637012623360': 1}
felizdoming,{'1041327388750172161': 1}
ferjuhurt,{'1041329227113607168': 1}
ficcin,{'1041318275559419904': 1}
figur,{'1041328724015235072': 1}
figuretti,{'1041322989281849346': 1}
fij,{'1041326135936802817': 1}
films,{'1041315182121771008': 1}
final,{'1041311807233839106': 1}
financi,{'1041319987024199680': 1}
fir,{'1041337027923509248': 1}
firm,{'1041316289145397248': 1}
fiscal,{'1041354773314850818': 1}
fiscali,{'1041322595692498951': 1}
fiscalizcion,{'1041333691170152448': 1}
flaaxs,{'1041342649985392640': 1}
flor,{'1041332105735757824': 1}
fmsol,{'1041354982501634049': 1}
form,{'1041311807233839106': 1}
formal,{'1041322398539243520': 1}
formaliz,{'1041322398539243520': 1}
format,{'1041312174172528640': 1}
fot,{'1041315347763212288': 1}
fplamolina,{'1041311113118445568': 1}
fran,{'1041348580794134536': 1}
franel,{'1041352408515989504': 1}
fraud,{'1041319118270545925': 1}
frejolit,{'1041334992675192833': 1}
frit,{'1041327838450933760': 1}
fuerz,{'1041313175621251072': 2}
fuerzak,{'1041312472249065474': 1}
fuerzapopul,{'1041320007144300545': 1}
fuji,{'1041361040208998401': 1}
fujimontesin,{'1041320070323085312': 1}
fujimontisin,{'1041325923784642560': 1}
fujimor,{'1041317805549867008': 1}
fujimori,{'1041311807233839106': 1}
fujirat,{'1041358876808032256': 1}
fujitrolls,{'1041318246312501251': 1}
fujrrat,{'1041360880020189184': 1}
funcion,{'1041339750827925504': 1}
funcionari,{'1041325839223283712': 1}
fund,{'1041320396207865857': 1}
fundacin,{'1041346827419828224': 1}
fundador,{'1041316637012623360': 1}
futur,{'1041334258399436800': 1}
futuroalcald,{'1041338245920051203': 1}
fvr,{'1041357158896611329': 1}
galvrz,{'1041323394074124288': 1}
gam,{'1041361437728419841': 1}
gamin,{'1041354982501634049': 1}
gan,{'1041316289145397248': 1}
garay,{'1041339694758486016': 1}
garc,{'1041319613219393537': 1}
garcarat,{'1041356405415010304': 1}
garci,{'1041313312565350402': 1}
gast,{'1041323394074124288': 1}
gavill,{'1041358935360499714': 1}
gbno,{'1041361268014280706': 1}
geminisblu,{'1041338444021215232': 1}
gener,{'1041312769742708736': 1}
general,{'1041311452039143425': 1}
geni,{'1041315242226135041': 1}
gent,{'1041312005339144193': 1}
gentuz,{'1041332924409421824': 1}
gest,{'1041330387119742976': 1}
gestin,{'1041312408189448193': 1}
gestion,{'1041311448155205632': 1}
gestionp,{'1041336139431518209': 1}
ggg,{'1041351305967665152': 1}
gggalcald,{'1041336139431518209': 1}
gggpe,{'1041311448155205632': 1}
gil,{'1041360864882946048': 1}
gilardoni,{'1041354982501634049': 1}
gildatrkovic,{'1041354189337776128': 1}
gin,{'1041323394074124288': 1}
giocoyoc,{'1041321420456976384': 1}
gisellass,{'1041312472249065474': 1}
glori,{'1041341474607177729': 1}
gob,{'1041320202913374209': 1}
gobern,{'1041340033985400832': 1}
gobiern,{'1041311267837947904': 1}
golpist,{'1041320070323085312': 1}
gomezbacaxlim,{'1041337174359257089': 1}
graci,{'1041317550662053890': 1}
graciaskarinapor,{'1041333375523606528': 1}
gran,{'1041318246312501251': 1}
grand,{'1041311113118445568': 1}
gratis,{'1041344855375532032': 1}
gratuit,{'1041322398539243520': 1}
gravsim,{'1041341474607177729': 1}
greatnewton,{'1041358338875944960': 1}
grup,{'1041328948326612993': 1}
guerr,{'1041312988957945856': 1}
guerrer,{'1041339694758486016': 1}
gust,{'1041322754191044608': 1}
gustari,{'1041347785034002433': 1}
gustav,{'1041313059577516033': 1}
gustavoescrib,{'1041323352181366784': 1}
gustavosu,{'1041321796514050048': 1}
gutierrez,{'1041325116645367808': 1}
hab,{'1041325116645367808': 1}
habl,{'1041321138163396608': 1}
hablaveg,{'1041339132646178819': 1}
habr,{'1041314158174789633': 1}
hac,{'1041311160711241731': 1}
haci,{'1041329273381023744': 1}
hag,{'1041324772653719554': 1}
hall,{'1041326985211985920': 1}
har,{'1041311745304920064': 1}
hari,{'1041322067340259328': 1}
harn,{'1041360093336555520': 1}
hashtag,{'1041327388750172161': 1}
haz,{'1041334992675192833': 1}
hazl,{'1041314522001223680': 1}
hazn,{'1041358918222532608': 1}
hech,{'1041318057967316992': 1}
hector,{'1041354982501634049': 1}
heduard,{'1041339749661859840': 1}
helader,{'1041320228414791680': 1}
herman,{'1041332866444132354': 1}
hermanit,{'1041351305967665152': 1}
hermann,{'1041315377538580481': 1}
hermanon,{'1041311229917257735': 1}
hic,{'1041311889094049792': 1}
higini,{'1041361299911974912': 1}
hij,{'1041311807233839106': 2}
hil,{'1041352776167641088': 1}
hipocresiaroj,{'1041319118270545925': 1}
hiz,{'1041322501098356737': 1}
hoj,{'1041346827419828224': 1}
hol,{'1041310857261572098': 1}
holm,{'1041322885204332544': 1}
hombr,{'1041315508547723264': 1}
honest,{'1041322068975996928': 1}
honestoreconoc,{'1041355005461241856': 1}
honr,{'1041338245920051203': 1}
honradez,{'1041360093336555520': 1}
hor,{'1041313208743677959': 1}
horaci,{'1041339694758486016': 1}
hoy,{'1041311559056805889': 1}
htt,{'1041318533672656896': 1}
http,{'1041318275559419904': 1}
https,{'1041311728695357440': 1}
httpstco,{'1041321108287496192': 1}
httpstcoaxxqrtwbtr,{'1041328905901297669': 1}
httpstcob,{'1041322068975996928': 1}
httpstcobdwqy,{'1041340172770652160': 1}
httpstcobhjhsojh,{'1041352910603530240': 1}
httpstcocbw,{'1041350906162438144': 1}
httpstcocouorsgig,{'1041359564753567744': 1}
httpstcocv,{'1041343382268899328': 1}
httpstcodbujaxw,{'1041362502733443072': 1}
httpstcodj,{'1041320940917940224': 1}
httpstcodkv,{'1041352236872425472': 1}
httpstcodn,{'1041320396207865857': 1}
httpstcof,{'1041318563775225857': 1}
httpstcofprxqqwd,{'1041357989377134595': 1}
httpstcoggxrknuum,{'1041362719415431169': 1}
httpstcogzbh,{'1041352060661248001': 1}
httpstcohdrtb,{'1041316682390818816': 1}
httpstcohlfdl,{'1041334081814978560': 1}
httpstcoht,{'1041338122523615233': 1}
httpstcoi,{'1041328517902946304': 1}
httpstcoib,{'1041322501098356737': 1}
httpstcojat,{'1041341474607177729': 1}
httpstcokttx,{'1041323655618281472': 1}
httpstcolbfhmapmn,{'1041321761466470400': 1}
httpstcoliv,{'1041354290391121921': 1}
httpstconflamrxmmc,{'1041328012371869696': 1}
httpstconoz,{'1041320245535879169': 1}
httpstconsmx,{'1041321716851650560': 1}
httpstconyjqt,{'1041345864864817158': 1}
httpstconzfbumcwiw,{'1041336511332007937': 1}
httpstcop,{'1041362176685105152': 1}
httpstcopedb,{'1041325424561795073': 1}
httpstcopfn,{'1041319343597006848': 1}
httpstcoplkb,{'1041328327645192194': 1}
httpstcopqddgx,{'1041361040208998401': 1}
httpstcopxbunt,{'1041343940673384448': 1}
httpstcoqdtiszvhuk,{'1041361134698340353': 2}
httpstcoqlccz,{'1041324344276860928': 1}
httpstcoqpau,{'1041333001605574656': 1}
httpstcoqpyn,{'1041343462711484416': 1}
httpstcoqqfaj,{'1041361118688681984': 1}
httpstcoqxkrukfhuh,{'1041343044384108544': 1}
httpstcormpvvyfclx,{'1041326432742453250': 1}
httpstcorqdyslrtd,{'1041358918222532608': 1}
httpstcorvfyp,{'1041325923784642560': 1}
httpstcorw,{'1041328312927313920': 1}
httpstcosenkyj,{'1041340751886671873': 1}
httpstcosgrzcfiz,{'1041332610532888583': 1}
httpstcospcc,{'1041360999595552768': 1}
httpstcotq,{'1041355474472448000': 1}
httpstcoujv,{'1041324307899666432': 1}
httpstcoulbxy,{'1041323317372710912': 1}
httpstcouljzk,{'1041322595692498951': 1}
httpstcourxbdjgv,{'1041325839223283712': 1}
httpstcov,{'1041332877500338176': 1}
httpstcovgbmr,{'1041315547164631040': 1}
httpstcovhk,{'1041325144856297472': 1}
httpstcovnaljr,{'1041333375523606528': 1}
httpstcovq,{'1041329368562393089': 1}
httpstcoxcbndqvjjr,{'1041350675173724161': 1}
httpstcoyernanrhsz,{'1041311448276914176': 1}
httpstcoympiemwlcq,{'1041343587596869632': 1}
httpstcoypcm,{'1041326108346654720': 1}
httpstcoyvx,{'1041354982501634049': 1}
httpstcozbcytgtidf,{'1041337558872088576': 1}
httpstcozjrevgv,{'1041325163021852674': 1}
huev,{'1041321420456976384': 1}
hug,{'1041339694758486016': 1}
hugonop,{'1041321716851650560': 1}
hum,{'1041360899754401793': 1}
humal,{'1041348439509008385': 1}
humalacon,{'1041332610532888583': 1}
human,{'1041335275564220416': 2}
humbert,{'1041352060661248001': 1}
humild,{'1041340692084211713': 1}
hurt,{'1041343544059932672': 2}
hurtadocesarr,{'1041313704183250945': 1}
iba,{'1041358935360499714': 1}
ida,{'1041327983297003520': 1}
idat,{'1041327983632498688': 1}
ide,{'1041339399357775872': 1}
ideal,{'1041311452039143425': 1}
identific,{'1041335275564220416': 1}
idiot,{'1041325144856297472': 1}
idlr,{'1041344385164697601': 1}
igual,{'1041340091619319808': 1}
iletr,{'1041361134698340353': 1}
imag,{'1041321761466470400': 1}
imagin,{'1041337538651336706': 1}
imagnat,{'1041325144856297472': 1}
imbecil,{'1041312005339144193': 1}
imgen,{'1041312988957945856': 1}
impact,{'1041333715484520450': 1}
imparcial,{'1041338685483089920': 1}
implement,{'1041346466835558400': 1}
implementacin,{'1041313059577516033': 1}
impliqu,{'1041336139431518209': 1}
impon,{'1041317805549867008': 1}
import,{'1041320396207865857': 1}
imprecis,{'1041326985211985920': 1}
improvis,{'1041312769742708736': 1}
impuest,{'1041322398539243520': 1}
impuestoscm,{'1041322398539243520': 1}
impugn,{'1041360773946253313': 1}
impulsopais,{'1041330946128203782': 1}
inclin,{'1041352776167641088': 1}
inclu,{'1041323352181366784': 1}
inclus,{'1041313059577516033': 1}
incoherent,{'1041312988957945856': 1}
increbl,{'1041318057967316992': 1}
incredul,{'1041334205630824449': 1}
indecis,{'1041360093336555520': 1}
indecopi,{'1041323928969531392': 1}
independent,{'1041311113118445568': 1}
independienteseng,{'1041332866444132354': 1}
indic,{'1041357158896611329': 1}
indignacin,{'1041328831678869504': 1}
indirect,{'1041324772439801857': 1}
inept,{'1041361217875529728': 1}
influ,{'1041355561575567362': 1}
influenc,{'1041322068002988032': 1}
inform,{'1041327983632498688': 1}
informateperu,{'1041345388119240705': 1}
infraestructur,{'1041321716851650560': 1}
infrmat,{'1041326267696590849': 1}
ingenier,{'1041315242226135041': 1}
inici,{'1041315239135010816': 1}
insegur,{'1041329132934717441': 1}
insist,{'1041345184901021696': 1}
institu,{'1041361299911974912': 1}
insult,{'1041318246312501251': 1}
intach,{'1041332866444132354': 1}
integr,{'1041319987024199680': 1}
intelect,{'1041312816723054592': 1}
intelectual,{'1041311113118445568': 1}
inteligent,{'1041316068936085504': 1}
intent,{'1041339253576409088': 1}
interes,{'1041337027923509248': 1}
interior,{'1041347348914466817': 1}
interpretacin,{'1041312988957945856': 1}
interrump,{'1041324772439801857': 1}
inund,{'1041313208743677959': 1}
inversin,{'1041329964040298496': 1}
invert,{'1041324772653719554': 1}
investig,{'1041322595692498951': 1}
investigacin,{'1041311559056805889': 1}
inviabl,{'1041311728695357440': 1}
ipsos,{'1041359228445908993': 1}
irradi,{'1041358918222532608': 1}
isaac,{'1041348580794134536': 1}
isidr,{'1041311745304920064': 1}
ivan,{'1041343544059932672': 2}
izan,{'1041348580794134536': 1}
jaa,{'1041336511332007937': 1}
jaimeserr,{'1041337638974836736': 1}
jaj,{'1041354874351505408': 1}
jajajaj,{'1041311229917257735': 1}
jajajajaj,{'1041324961728651265': 1}
jajajajajajajajajaj,{'1041357742605316096': 1}
jakichanach,{'1041362761593315334': 1}
jal,{'1041357421405499393': 1}
jantoni,{'1041358811301335040': 1}
javi,{'1041319987024199680': 1}
jdcpj,{'1041360515405172737': 1}
jedimirror,{'1041318246312501251': 1}
jef,{'1041323394074124288': 1}
jeroinost,{'1041359563784708097': 1}
jesjaderhcp,{'1041317854707101697': 1}
jess,{'1041343940673384448': 1}
jgodoym,{'1041311728695357440': 1}
jgradosp,{'1041350364065419266': 1}
jne,{'1041314240831860736': 1}
jneperu,{'1041362176685105152': 1}
jntat,{'1041350923442966530': 1}
joaquinreyh,{'1041347274184552448': 1}
jod,{'1041324597956816896': 1}
jorg,{'1041328327645192194': 1}
jorgeansal,{'1041338245920051203': 1}
jorgejoven,{'1041329834151104512': 1}
jorgemunoz,{'1041361541323546624': 1}
jorgemunozap,{'1041310857261572098': 1}
jorn,{'1041322068975996928': 1}
jos,{'1041319118270545925': 1}
jostipi,{'1041321761466470400': 1}
joven,{'1041340339380994051': 1}
jovenesconfp,{'1041311113118445568': 1}
jovenesk,{'1041311113118445568': 1}
joveneskeik,{'1041311113118445568': 1}
jram,{'1041323352181366784': 1}
juan,{'1041323394074124288': 1}
juancardenasm,{'1041340033985400832': 1}
juancarloszurek,{'1041314435669876736': 1}
juanjosb,{'1041327983297003520': 1}
juerg,{'1041320940917940224': 1}
juici,{'1041323928969531392': 1}
juliogagop,{'1041321108287496192': 1}
juliogarciaord,{'1041311448276914176': 1}
junt,{'1041319118270545925': 1}
jur,{'1041312174172528640': 1}
jus,{'1041338672023523329': 1}
justici,{'1041325724739792897': 1}
jven,{'1041311807233839106': 1}
kandidat,{'1041347274184552448': 1}
karin,{'1041321420456976384': 1}
keik,{'1041317805549867008': 1}
keikofujimori,{'1041311559056805889': 1}
keikou,{'1041344385164697601': 1}
kikemalvar,{'1041324855671619585': 1}
kilometr,{'1041340339380994051': 1}
kit,{'1041337558872088576': 1}
kon,{'1041339442865295360': 1}
kurosaw,{'1041315182121771008': 1}
labelgran,{'1041328798606745604': 1}
lacr,{'1041360649924816896': 1}
lad,{'1041344020981665793': 1}
lader,{'1041334992675192833': 1}
ladr,{'1041361129711300610': 1}
ladrn,{'1041348439509008385': 1}
ladron,{'1041348004907831298': 1}
lament,{'1041317764349276161': 1}
lamolinaest,{'1041311113118445568': 1}
lamul,{'1041339399357775872': 1}
larepub,{'1041320396207865857': 1}
larepublicap,{'1041314158174789633': 1}
latinafans,{'1041329273381023744': 1}
latinanotici,{'1041321921596608512': 1}
latinap,{'1041321921596608512': 1}
lav,{'1041328724015235072': 1}
lavadod,{'1041311559056805889': 1}
lay,{'1041322885204332544': 1}
laynoteflore,{'1041357255013281793': 1}
ldavelouis,{'1041333691170152448': 1}
lean,{'1041352275690762240': 1}
lech,{'1041334992675192833': 1}
lectur,{'1041312988957945856': 1}
led,{'1041346827419828224': 1}
lee,{'1041338122523615233': 1}
leer,{'1041352990500765697': 1}
legal,{'1041323317372710912': 1}
lej,{'1041317478767505408': 1}
lembckejorg,{'1041318504870363137': 1}
lest,{'1041346827419828224': 1}
levant,{'1041360649924816896': 1}
ley,{'1041316731111854085': 1}
leyend,{'1041347711080050689': 1}
libertari,{'1041358918222532608': 1}
libr,{'1041311559056805889': 1}
licenci,{'1041328831678869504': 1}
licit,{'1041332610532888583': 1}
lider,{'1041325116645367808': 1}
lideres,{'1041339132646178819': 1}
lig,{'1041360189276991488': 1}
lim,{'1041311160711241731': 1}
limacomov,{'1041352275690762240': 1}
limadespiert,{'1041347285068722177': 1}
limaesnuestr,{'1041324855671619585': 1}
lime,{'1041320940917940224': 1}
limit,{'1041311113118445568': 1}
limpi,{'1041321761466470400': 1}
limpiasegur,{'1041329132934717441': 1}
lin,{'1041360649924816896': 1}
lind,{'1041340692084211713': 1}
link,{'1041361134698340353': 1}
list,{'1041312408189448193': 1}
litolob,{'1041328935492100097': 1}
llam,{'1041311229917257735': 1}
lleg,{'1041327838450933760': 1}
llev,{'1041328327645192194': 1}
lne,{'1041311229917257735': 1}
logr,{'1041325359944425477': 1}
lordjimjr,{'1041315182121771008': 1}
lpul,{'1041318275559419904': 1}
lstim,{'1041332418182107136': 1}
luchocastanedal,{'1041314435669876736': 1}
luchocastanedap,{'1041314015866236928': 1}
luciagcast,{'1041322754191044608': 1}
lucif,{'1041321761466470400': 1}
lucr,{'1041312816723054592': 1}
lug,{'1041340672979165185': 1}
lugar,{'1041323197541609472': 1}
luis,{'1041312408189448193': 1}
luizsg,{'1041333691170152448': 1}
lum,{'1041339892045963264': 1}
lun,{'1041316289145397248': 2}
lunam,{'1041360999595552768': 1}
lup,{'1041311728695357440': 1}
luz,{'1041315182121771008': 1}
luzsalg,{'1041339982672224256': 1}
machn,{'1041318275559419904': 1}
macr,{'1041311889094049792': 2}
mafi,{'1041325116645367808': 1}
mafios,{'1041325116645367808': 1}
magdalen,{'1041313312565350402': 1}
magdalenarobin,{'1041316731111854085': 1}
magdaterry,{'1041320940917940224': 1}
maizal,{'1041332105735757824': 1}
majulluis,{'1041331001715302401': 1}
mal,{'1041311448155205632': 1}
malcri,{'1041328676523192321': 1}
maldit,{'1041357421405499393': 1}
malditaternur,{'1041356122769240070': 1}
maldon,{'1041343940673384448': 1}
malenamaguin,{'1041329157261733888': 1}
mamader,{'1041350068601847810': 1}
man,{'1041314240831860736': 1}
mand,{'1041350364065419266': 1}
manej,{'1041312988957945856': 1}
maner,{'1041333715484520450': 1}
manifest,{'1041324569389350912': 1}
manifiestoelectoral,{'1041344509320286209': 1}
manifiestop,{'1041332924409421824': 1}
manten,{'1041323352181366784': 1}
manuel,{'1041315239135010816': 1}
manuelvelard,{'1041311745304920064': 2}
maralegr,{'1041352275690762240': 1}
marc,{'1041325116645367808': 1}
marcalaespig,{'1041328517902946304': 1}
marcalasdoscasit,{'1041351397021835264': 1}
margamedonzac,{'1041339153122770944': 1}
marioromari,{'1041340349925474304': 1}
mariterebraschi,{'1041329273381023744': 1}
marqu,{'1041354907494883328': 1}
martinaok,{'1041333001605574656': 1}
martinvizcarrac,{'1041352275690762240': 1}
martn,{'1041339694758486016': 1}
marysos,{'1041328798606745604': 1}
mas,{'1041316289145397248': 1}
mascot,{'1041352060661248001': 1}
masiv,{'1041344028887998465': 1}
massaras,{'1041328948326612993': 1}
masunidosquesiempr,{'1041347285068722177': 1}
mat,{'1041322842460176387': 1}
matn,{'1041328676523192321': 1}
maton,{'1041359571388952576': 1}
matuk,{'1041343044384108544': 1}
mayor,{'1041332418182107136': 1}
mblondetv,{'1041313704183250945': 1}
mcmichirr,{'1041313210182389760': 1}
mcuadrosg,{'1041322595692498951': 1}
medeaabant,{'1041311745304920064': 1}
medi,{'1041315239135010816': 1}
megaciud,{'1041355005461241856': 1}
megfon,{'1041316560563064834': 1}
meiermq,{'1041356122769240070': 1}
mejor,{'1041311229917257735': 1}
melissapeschi,{'1041326432742453250': 1}
men,{'1041317854707101697': 1}
mencion,{'1041334992675192833': 1}
mensaj,{'1041324990359109637': 1}
mensual,{'1041351305967665152': 1}
merc,{'1041343940673384448': 1}
mercader,{'1041358831991894016': 1}
mercantil,{'1041312816723054592': 1}
merec,{'1041348439509008385': 1}
mermeteam,{'1041315908659171328': 1}
mes,{'1041346466835558400': 1}
met,{'1041338122523615233': 1}
metafr,{'1041312988957945856': 1}
metr,{'1041324772653719554': 1}
metropolitan,{'1041317291789627392': 1}
metropolitanopt,{'1041327838450933760': 1}
mewynaquir,{'1041328312927313920': 1}
mezcl,{'1041346080221421568': 1}
mgha,{'1041321761466470400': 1}
miami,{'1041356242931929090': 1}
mied,{'1041311113118445568': 1}
miembr,{'1041312408189448193': 1}
mient,{'1041332866444132354': 1}
mientr,{'1041340627894583296': 1}
mierd,{'1041360801095921665': 1}
mierrr,{'1041344135591092226': 1}
mil,{'1041315508547723264': 1}
milagr,{'1041345864864817158': 1}
milagrosleivag,{'1041356122769240070': 1}
milibrujit,{'1041323197541609472': 1}
milln,{'1041329964040298496': 1}
millon,{'1041319987024199680': 1}
ministeri,{'1041354845637292037': 1}
ministr,{'1041340692084211713': 1}
mins,{'1041351305967665152': 1}
miquelmarin,{'1041320396207865857': 1}
mir,{'1041328798606745604': 1}
miracomom,{'1041356405415010304': 1}
miraflor,{'1041322067340259328': 1}
miraflorin,{'1041344509320286209': 1}
miser,{'1041337174359257089': 1}
misioner,{'1041328724015235072': 1}
mism,{'1041323252734455809': 1}
mit,{'1041339205014708225': 1}
mizp,{'1041316560563064834': 1}
mmmperu,{'1041328724015235072': 1}
mnim,{'1041323352181366784': 1}
modopot,{'1041357738599702533': 1}
molest,{'1041358935360499714': 1}
molin,{'1041323394074124288': 1}
moment,{'1041312988957945856': 1}
monicc,{'1041329061660909568': 1}
monstru,{'1041327983632498688': 1}
montenegr,{'1041341474607177729': 1}
montn,{'1041351305967665152': 1}
monvalp,{'1041321502233247746': 1}
moral,{'1041321108287496192': 1}
mostr,{'1041338685483089920': 1}
movimient,{'1041328724015235072': 1}
mquin,{'1041311113118445568': 1}
mrjasonday,{'1041325359944425477': 1}
mrossgomnany,{'1041321881813635072': 1}
msmoraleslp,{'1041321921596608512': 1}
mtc,{'1041361515520184320': 1}
mtcgobperu,{'1041352275690762240': 1}
much,{'1041352990500765697': 1}
muchach,{'1041328948326612993': 1}
muer,{'1041360649924816896': 1}
muestr,{'1041312816723054592': 1}
muj,{'1041318057967316992': 1}
mujer,{'1041315508547723264': 1}
mund,{'1041315508547723264': 1}
mundial,{'1041328724015235072': 1}
muni,{'1041348439509008385': 1}
municipal,{'1041325116645367808': 1}
municipi,{'1041339750827925504': 1}
munilim,{'1041320228414791680': 1}
munimolin,{'1041320228414791680': 1}
munozalim,{'1041329834151104512': 1}
muoz,{'1041311889094049792': 1}
nach,{'1041348580794134536': 1}
naci,{'1041350471968071680': 1}
nacional,{'1041313339371073536': 1}
nadi,{'1041321796514050048': 1}
nadin,{'1041332610532888583': 1}
naranj,{'1041354773314850818': 1}
naranjal,{'1041327838450933760': 1}
nas,{'1041329005646041089': 1}
navarret,{'1041319118270545925': 2}
ndat,{'1041318927639433218': 1}
neces,{'1041312816723054592': 1}
necesit,{'1041334258399436800': 1}
neg,{'1041340372134363139': 1}
negoci,{'1041318533672656896': 1}
negociaz,{'1041320940917940224': 1}
nellylun,{'1041311267837947904': 1}
nex,{'1041339415040278529': 1}
niat,{'1041314336298475522': 1}
nic,{'1041318200397455360': 1}
nicolasluc,{'1041356122769240070': 1}
nikei,{'1041318246312501251': 1}
ningn,{'1041312988957945856': 1}
ningun,{'1041318504870363137': 1}
nio,{'1041340692084211713': 1}
niunamen,{'1041337174359257089': 1}
nivel,{'1041362428032962560': 1}
nmer,{'1041316068936085504': 1}
noakeik,{'1041325119208083456': 1}
noakeikop,{'1041325119208083456': 1}
noareggiard,{'1041320940917940224': 1}
noavanz,{'1041342984862740480': 1}
nohayrabodepaj,{'1041330387119742976': 1}
nom,{'1041352408515989504': 1}
nombr,{'1041324344276860928': 1}
noo,{'1041329958482857984': 1}
noolvid,{'1041330927870402560': 1}
norm,{'1041322595692498951': 1}
normayarrow,{'1041313704183250945': 1}
nort,{'1041315547164631040': 1}
notabl,{'1041313208743677959': 1}
noticiamer,{'1041323366630785024': 1}
nsb,{'1041328327645192194': 1}
nuev,{'1041315377538580481': 1}
nul,{'1041312988957945856': 1}
numer,{'1041331480746749953': 1}
nus,{'1041350242195709954': 1}
obisp,{'1041343587596869632': 1}
oblig,{'1041323317372710912': 1}
obra,{'1041319987024199680': 1}
obras,{'1041321881813635072': 1}
observ,{'1041323317372710912': 1}
obstru,{'1041339715679604736': 1}
obvi,{'1041358935360499714': 1}
ocamp,{'1041356900250603520': 1}
ocram,{'1041320245535879169': 1}
octavodepoll,{'1041353639812583426': 1}
octubr,{'1041357255013281793': 1}
ocup,{'1041354845637292037': 1}
odebrecctel,{'1041332866444132354': 1}
odi,{'1041311113118445568': 1}
ofert,{'1041362568953163777': 1}
offshor,{'1041341474607177729': 1}
oficial,{'1041347208849903616': 1}
ofrec,{'1041326985211985920': 1}
ofrezc,{'1041354845637292037': 2}
oiginal,{'1041336139431518209': 1}
ojal,{'1041360452436086784': 1}
ojo,{'1041345735705485312': 1}
ojopbl,{'1041316731111854085': 1}
ojopubl,{'1041311160711241731': 1}
ole,{'1041343462711484416': 1}
olon,{'1041358317174579201': 1}
olorrr,{'1041344135591092226': 1}
olvdat,{'1041329958482857984': 1}
olvid,{'1041354773314850818': 1}
onpe,{'1041355003359768576': 2}
onpeoficial,{'1041361299911974912': 1}
onpequ,{'1041357421405499393': 1}
opcin,{'1041317478767505408': 1}
opcion,{'1041318200397455360': 1}
oper,{'1041352408515989504': 1}
opin,{'1041351309130178562': 1}
orden,{'1041329132934717441': 1}
orej,{'1041328676523192321': 1}
orgull,{'1041339399357775872': 1}
original,{'1041347711080050689': 1}
orin,{'1041323928969531392': 1}
oscaralcaz,{'1041328831678869504': 1}
otoniel,{'1041339205014708225': 1}
otorg,{'1041337558872088576': 1}
oyes,{'1041310857261572098': 1}
pacitaguerr,{'1041354027383103491': 1}
padr,{'1041312408189448193': 1}
padrin,{'1041360649924816896': 1}
pag,{'1041320940917940224': 1}
pagin,{'1041322068002988032': 1}
paler,{'1041332105735757824': 1}
palm,{'1041328517902946304': 1}
palmaessurc,{'1041328517902946304': 1}
panam,{'1041346827419828224': 1}
panchocaver,{'1041337027923509248': 1}
pap,{'1041320070323085312': 1}
papi,{'1041318927639433218': 1}
par,{'1041327983297003520': 1}
parader,{'1041313059577516033': 1}
paras,{'1041354773314850818': 1}
pard,{'1041312408189448193': 1}
parec,{'1041317854707101697': 1}
pareci,{'1041317764349276161': 1}
pared,{'1041313312565350402': 1}
parej,{'1041359571388952576': 1}
parlamentari,{'1041341474607177729': 1}
parqu,{'1041340627894583296': 1}
part,{'1041311113118445568': 2}
particular,{'1041324772653719554': 1}
partidari,{'1041352990500765697': 1}
pas,{'1041311745304920064': 1}
pasajer,{'1041322842460176387': 1}
pasarn,{'1041329964040298496': 1}
pasquindem,{'1041318246312501251': 1}
pastor,{'1041322885204332544': 1}
patri,{'1041311160711241731': 1}
patriciagamarr,{'1041312816723054592': 1}
patruller,{'1041332610532888583': 1}
pblic,{'1041338305659502594': 2}
pcabrer,{'1041311113118445568': 1}
pcmperu,{'1041352275690762240': 1}
peaj,{'1041319987024199680': 1}
peaton,{'1041342984862740480': 1}
peatonal,{'1041340033985400832': 1}
ped,{'1041315377538580481': 1}
pedrofranck,{'1041324597956816896': 1}
pegaj,{'1041314015866236928': 1}
pel,{'1041357421405499393': 1}
pen,{'1041313059577516033': 1}
pendient,{'1041311559056805889': 1}
pens,{'1041311113118445568': 1}
peor,{'1041347881364598784': 1}
per,{'1041311160711241731': 1}
percib,{'1041338672023523329': 1}
perd,{'1041328948326612993': 1}
perdn,{'1041317854707101697': 1}
perfect,{'1041359563784708097': 1}
perfil,{'1041329368562393089': 1}
