word,frequencies
enfrentndos,{'1046567080806535175': 1}
enga,{'1046567046576836608': 1}
enlod,{'1046567169520209921': 1}
enorm,{'1046567067321880576': 1}
enriqu,{'1046567046010621952': 1}
enriquecorn,{'1046567146048933888': 1}
enriquecornejor,{'1046567108828688385': 1}
enriqueporlim,{'1046567135802265600': 1}
ense,{'1046567049919692800': 1}
ensucindos,{'1046568230972739589': 1}
entel,{'1046567498517221381': 1}
enter,{'1046568570883375104': 1}
enterr,{'1046567836792041473': 1}
entiend,{'1046568263382126598': 1}
entonc,{'1046567854802432000': 1}
entr,{'1046567675894403073': 1}
entra,{'1046568289126830080': 1}
entren,{'1046567673172316162': 1}
entro,{'1046567318640369666': 1}
equip,{'1046567598006185984': 1}
equivoc,{'1046568401295020032': 1}
ereccin,{'1046567702855405568': 1}
ereynaabog,{'1046567950126387200': 1}
erm,{'1046567292295950337': 1}
esbebit,{'1046567234712342528': 1}
escuch,{'1046567276311400448': 1}
escuchand,{'1046567593245577217': 1}
escuel,{'1046567061344980992': 1}
eslojust,{'1046567242446622720': 1}
espaci,{'1046567280593784833': 1}
espant,{'1046568137943130112': 1}
especial,{'1046567183785037825': 1}
esper,{'1046567136360103936': 1}
espinaz,{'1046568042245885954': 1}
esposit,{'1046567136079093760': 1}
esquin,{'1046568546111811585': 1}
est,{'1046567067321880576': 1}
estacion,{'1046567597456740357': 1}
estaf,{'1046567051219931136': 1}
estan,{'1046567063509250048': 1}
estar,{'1046567854802432000': 1}
esthermeza,{'1046567171374161920': 1}
estn,{'1046567673172316162': 1}
estr,{'1046567257449615362': 1}
estrategi,{'1046567538161852417': 1}
estructur,{'1046567288634318848': 1}
estructural,{'1046568187532365824': 1}
ests,{'1046568189767962625': 1}
estudi,{'1046567212184735745': 1}
eta,{'1046567139635802112': 1}
etap,{'1046567479714156544': 1}
etc,{'1046567134321627136': 1}
eudm,{'1046568258839748608': 1}
evdlv,{'1046568662583431168': 1}
evident,{'1046568102690009088': 1}
evit,{'1046567880014352384': 1}
exact,{'1046567142311833600': 1}
exam,{'1046567823642890240': 1}
excelent,{'1046568107194675202': 1}
exist,{'1046568433335357441': 1}
experient,{'1046567061344980992': 1}
expert,{'1046567147458170884': 1}
expon,{'1046567776683520003': 1}
exposicin,{'1046567056869650432': 1}
expres,{'1046567897471098881': 1}
expresin,{'1046567756173332480': 1}
extrem,{'1046567775794343937': 1}
factchecking,{'1046568367757414400': 1}
facultad,{'1046567950382231557': 1}
fagoag,{'1046567244610908161': 1}
fals,{'1046567115438862336': 2}
falt,{'1046567121063415841': 1}
fatality,{'1046567201304543232': 1}
favor,{'1046568060688236545': 1}
favorec,{'1046568230972739589': 1}
favorit,{'1046567570453803009': 1}
fbelmat,{'1046567258082996224': 1}
fcil,{'1046567635197063169': 1}
fech,{'1046567244610908161': 1}
feliz,{'1046567704902213632': 1}
felpudini,{'1046567498517221381': 1}
femin,{'1046567962373705728': 1}
feminazi,{'1046567962373705728': 1}
ferhdgfu,{'1046568216162717696': 1}
fernandez,{'1046568052060573696': 1}
fernandogimen,{'1046567775794343937': 1}
fernandorub,{'1046568205165228032': 1}
fernndez,{'1046567164378066944': 1}
fiest,{'1046567997614305280': 1}
fieston,{'1046567235731558401': 1}
fij,{'1046567616381427713': 1}
fin,{'1046567306678202368': 1}
final,{'1046567867641200643': 2}
finesfelicit,{'1046567710035972102': 1}
fiorelain,{'1046567150624878594': 1}
firm,{'1046567070010404864': 1}
firmement,{'1046567063509250048': 1}
fiscal,{'1046567174540808193': 1}
fiscali,{'1046568249608065025': 1}
flor,{'1046567843171569671': 1}
florec,{'1046567630621102082': 1}
floroperuan,{'1046567886846865408': 1}
fond,{'1046568188631285772': 1}
form,{'1046567897471098881': 1}
fot,{'1046567953616056320': 1}
fotocopi,{'1046567247643398149': 1}
fotopapelet,{'1046568421029285888': 1}
fplamolina,{'1046567157788790785': 1}
fracas,{'1046567800691658753': 1}
franc,{'1046567276856651776': 1}
francisc,{'1046567244610908161': 1}
frank,{'1046567599692288000': 1}
fras,{'1046567493735763968': 1}
frent,{'1046567260192739328': 1}
frenteampli,{'1046567630621102082': 1}
frit,{'1046567901766004736': 1}
frontal,{'1046567134321627136': 1}
fuerz,{'1046567069632909312': 1}
fuerzapopul,{'1046568243752767490': 1}
fujimor,{'1046567292295950337': 1}
fujitrolls,{'1046567049919692800': 1}
fulbit,{'1046567433971146753': 1}
full,{'1046567779825070080': 1}
funcion,{'1046567378908327937': 1}
funcionari,{'1046567835894513664': 1}
fund,{'1046567403264626688': 1}
fundam,{'1046567260192739328': 1}
futboler,{'1046567843171569671': 1}
futur,{'1046567546349125633': 1}
gadhafy,{'1046568271745626112': 1}
gag,{'1046567164654825472': 1}
galvez,{'1046568235125092352': 1}
gan,{'1046567134321627136': 1}
ganador,{'1046567176789012480': 1}
garantiz,{'1046567946867396608': 1}
garc,{'1046567055342948353': 1}
gast,{'1046567342887636992': 1}
gatitadelsur,{'1046567405055553539': 1}
gatoroug,{'1046567355826999296': 1}
gay,{'1046567134321627136': 1}
geanpooluced,{'1046567442305220613': 1}
gent,{'1046567046576836608': 1}
gerenciag,{'1046568258835492864': 1}
gest,{'1046567067321880576': 1}
gestin,{'1046567145289732096': 1}
gestion,{'1046568414465204225': 1}
gggalcald,{'1046567234712342528': 1}
gggalcaldedelim,{'1046567242446622720': 1}
gggpe,{'1046567098439397376': 1}
gildatrkovic,{'1046567423367884800': 1}
gin,{'1046567613604802561': 1}
gmez,{'1046567128650981379': 1}
gner,{'1046567134321627136': 1}
gobern,{'1046567655480733696': 1}
gobi,{'1046568326451875843': 1}
gobiern,{'1046567078134714368': 1}
gol,{'1046567241188282369': 1}
golaz,{'1046567108145029120': 1}
gole,{'1046567563117940738': 1}
goliat,{'1046567196271480833': 1}
golp,{'1046567191448092672': 1}
gomezbacaxlim,{'1046567156283068416': 1}
gonzal,{'1046567935823810560': 1}
gonzalosl,{'1046567277733134336': 1}
gonzaloxalcald,{'1046567967683760128': 1}
googl,{'1046567567668781057': 1}
goool,{'1046567675894403073': 1}
gooolll,{'1046567275040579591': 1}
gordavag,{'1046567901766004736': 1}
gordit,{'1046567493735763968': 1}
gordofb,{'1046567478288158721': 1}
goud,{'1046567865724424194': 1}
graci,{'1046567479714156544': 1}
grafic,{'1046567050687205377': 1}
gran,{'1046567275829112832': 1}
grand,{'1046567811114569728': 1}
grav,{'1046567076129894401': 1}
grup,{'1046567616654004224': 1}
gsoriacruz,{'1046567276311400448': 1}
gubernamental,{'1046567706915479552': 1}
guerr,{'1046567055342948353': 1}
guilletecnolog,{'1046567507153358849': 1}
guillotin,{'1046567164654825472': 1}
gust,{'1046567258082996224': 1}
gustav,{'1046567176164052992': 1}
gustavoaran,{'1046567325191884800': 1}
gustavoguerragarc,{'1046568258839748608': 1}
hab,{'1046567070010404864': 1}
habit,{'1046567135802265600': 1}
habl,{'1046567069632909312': 1}
hablaveg,{'1046567598006185984': 1}
hablavill,{'1046568258839748608': 1}
habr,{'1046568662583431168': 1}
habsdent,{'1046567498517221381': 1}
hac,{'1046567049919692800': 1}
haci,{'1046567776683520003': 1}
hag,{'1046567696882532352': 1}
har,{'1046567096321298433': 1}
hardcor,{'1046568125695692800': 1}
hars,{'1046567275829112832': 1}
hashtag,{'1046567696882532352': 1}
haz,{'1046568665683021824': 1}
hech,{'1046567227716227072': 1}
heisenbergperu,{'1046567744181866496': 1}
hermanit,{'1046568665683021824': 1}
hermann,{'1046567191448092672': 1}
hermanon,{'1046567050687205377': 1}
hermanongr,{'1046567482880925696': 1}
hernn,{'1046568258839748608': 1}
herramient,{'1046567378908327937': 1}
hic,{'1046567210754412544': 2}
hij,{'1046567212184735745': 1}
hildebrandt,{'1046567716897738753': 1}
hincapi,{'1046567290190385152': 1}
hipcrit,{'1046568511009521664': 1}
histori,{'1046567546349125633': 1}
histric,{'1046567070010404864': 1}
hiz,{'1046567231566548993': 1}
hol,{'1046567699235713025': 1}
hombr,{'1046567346771513345': 1}
hommel,{'1046567608009609216': 1}
homofb,{'1046568189767962625': 1}
honest,{'1046567230878683136': 2}
honrr,{'1046567334339645441': 1}
hor,{'1046567496499769344': 1}
horaci,{'1046568183505850369': 1}
horari,{'1046568421029285888': 1}
hoy,{'1046567244698857472': 1}
hrshlaz,{'1046567136360103936': 1}
htt,{'1046567337002979328': 1}
https,{'1046567500543086592': 1}
httpstc,{'1046567183785037825': 1}
httpstco,{'1046567050687205377': 1}
httpstcoasbifrpp,{'1046568243752767490': 1}
httpstcoaukdalnij,{'1046567744181866496': 1}
httpstcobcbq,{'1046567494901800961': 1}
httpstcobcngnqbfah,{'1046567280698691584': 1}
httpstcobostbmy,{'1046567459975843840': 1}
httpstcobplnvkw,{'1046567702503002112': 1}
httpstcobwsnd,{'1046567140034301952': 1}
httpstcoc,{'1046567056869650432': 1}
httpstcoccw,{'1046567966710607872': 1}
httpstcoceq,{'1046567230878683136': 1}
httpstcocgw,{'1046567294120464385': 1}
httpstcoclpeeq,{'1046568546111811585': 1}
httpstcocmxhuucnof,{'1046567508461973504': 1}
httpstcocrmtzgck,{'1046567217062727680': 1}
httpstcocs,{'1046568014211100675': 1}
httpstcodf,{'1046567636241387521': 1}
httpstcodkntmnl,{'1046568576998690818': 1}
httpstcodrlvgvpaa,{'1046568565711785986': 1}
httpstcodvun,{'1046568107194675202': 1}
httpstcodwspncdtyp,{'1046568377337204736': 1}
httpstcoeeoqzunll,{'1046567630096793602': 1}
httpstcoegphr,{'1046567313556885504': 1}
httpstcofaqbxnpc,{'1046567816210583553': 1}
httpstcofnipvalc,{'1046567666566254593': 1}
httpstcofqljr,{'1046567135802265600': 1}
httpstcofrbsjf,{'1046567668793450496': 1}
httpstcogcljlrh,{'1046568375189741569': 1}
httpstcoggnpqksdpv,{'1046567156991840256': 1}
httpstcoghcfymlaqj,{'1046567610001829890': 1}
httpstcogtrxwuk,{'1046567164378066944': 1}
httpstcogvauojgncm,{'1046568258839748608': 1}
httpstcogx,{'1046567164378066944': 1}
httpstcogy,{'1046568198840176640': 1}
httpstcoh,{'1046568216728928257': 1}
httpstcohg,{'1046567290614026241': 1}
httpstcohstlwzjads,{'1046568390897389570': 1}
httpstcohtnkmbbll,{'1046567066357182465': 1}
httpstcoi,{'1046567095989932032': 1}
httpstcoihtn,{'1046568059375427584': 1}
httpstcoimogyyj,{'1046567416657006593': 1}
httpstcoiphjemkp,{'1046567135802265600': 1}
httpstcoj,{'1046567095293693954': 1}
httpstcojfdqhxasrh,{'1046567777941827586': 1}
httpstcojh,{'1046567456171601921': 1}
httpstcojswxjz,{'1046567787660025857': 1}
httpstcojvqbig,{'1046567896162455552': 1}
httpstcojx,{'1046568266339151872': 1}
httpstcojypaz,{'1046567231566548993': 1}
httpstcol,{'1046568049451708416': 1}
httpstcolguq,{'1046567874951860224': 1}
httpstcolhbwqalyj,{'1046568249608065025': 1}
httpstcolpxrbnokjw,{'1046567266735837184': 1}
httpstcolrstacpjww,{'1046567857910427648': 1}
httpstcom,{'1046567066256506880': 1}
httpstcomgzxxi,{'1046567280593784833': 1}
httpstconahogjam,{'1046567646211297280': 1}
httpstconbs,{'1046568432567750656': 1}
httpstconckjqqnlqx,{'1046568049451708416': 1}
httpstconhc,{'1046567364127592448': 1}
httpstconyidzy,{'1046568469997735937': 1}
httpstcooebqqc,{'1046567533438996483': 1}
httpstcoooksj,{'1046567545480925184': 1}
httpstcop,{'1046568237012590592': 1}
httpstcopxukxj,{'1046568488297549829': 1}
httpstcoqj,{'1046567570453803009': 1}
httpstcoqohlcedt,{'1046568060688236545': 1}
httpstcorldfkvqjot,{'1046567710035972102': 1}
httpstcorlg,{'1046567543975104512': 1}
httpstcorvaksbx,{'1046567367550152705': 1}
httpstcoryeabpnhgx,{'1046567288634318848': 1}
httpstcorz,{'1046568652856872966': 1}
httpstcos,{'1046568469997735937': 1}
httpstcosefjnw,{'1046568348136472580': 1}
httpstcosk,{'1046567528300974080': 1}
httpstcoskgp,{'1046567980375658496': 1}
httpstcosogy,{'1046567932850053120': 1}
httpstcot,{'1046567071516164097': 1}
httpstcota,{'1046568022528397312': 1}
httpstcotbhnv,{'1046567456171601921': 1}
httpstcouilj,{'1046567201304543232': 1}
httpstcoujmvwkft,{'1046567698598174720': 1}
httpstcoupwwp,{'1046568269224792064': 1}
httpstcousyncb,{'1046568522317529088': 1}
httpstcouszbdbtwvc,{'1046568331656888321': 1}
httpstcouv,{'1046567100079382528': 1}
httpstcovd,{'1046567278702202886': 1}
httpstcovxglmamtrl,{'1046567663189848064': 1}
httpstcow,{'1046567636094656514': 1}
httpstcowegn,{'1046567178718375936': 1}
httpstcowkzkdtyj,{'1046567494813720577': 1}
httpstcownzmldhcjx,{'1046568576998690818': 1}
httpstcowsv,{'1046567608009609216': 1}
httpstcowzmjfnlsj,{'1046568395712344065': 1}
httpstcox,{'1046567096115777536': 1}
httpstcoxdwrmoz,{'1046567405055553539': 1}
httpstcoxh,{'1046568216158502913': 1}
httpstcoxhl,{'1046567543652143104': 1}
httpstcoxn,{'1046567835894513664': 1}
httpstcoxxbjhlkv,{'1046567157876822016': 1}
httpstcoy,{'1046567698598174720': 1}
httpstcoyfcltrnu,{'1046567977267662848': 1}
httpstcoyfzkyn,{'1046567093355843585': 1}
httpstcoyjni,{'1046568395712344065': 1}
httpstcoyqildain,{'1046568505703886849': 1}
httpstcoyy,{'1046567355680280577': 1}
httpstcozj,{'1046568401479585793': 1}
httpstcozq,{'1046567874951860224': 1}
huec,{'1046567067321880576': 1}
huev,{'1046567901766004736': 1}
huevon,{'1046567239825195008': 1}
hum,{'1046567237572849664': 1}
humal,{'1046567854802432000': 1}
human,{'1046568107194675202': 1}
humbert,{'1046567494813720577': 1}
humbertolay,{'1046567700846309376': 1}
hund,{'1046567646211297280': 1}
hunt,{'1046568052689645568': 1}
hurgamemoriap,{'1046567064985636865': 1}
iba,{'1046567843171569671': 1}
ide,{'1046567194757402624': 1}
ideal,{'1046567744592891904': 1}
ideari,{'1046567775794343937': 1}
identific,{'1046567134321627136': 1}
ideolog,{'1046567134321627136': 1}
ido,{'1046568250903916544': 1}
ignor,{'1046568266339151872': 1}
ignoraci,{'1046567108145029120': 1}
igual,{'1046567115438862336': 1}
ilanegr,{'1046567072220819456': 1}
ilumin,{'1046567046010621952': 1}
imagnens,{'1046568454696906752': 1}
imbcil,{'1046568440625057793': 1}
imbecil,{'1046567143607881729': 2}
imejiapalomim,{'1046567405055553539': 1}
imitacin,{'1046567823642890240': 1}
imparablee,{'1046567220724355072': 1}
impid,{'1046567429835550720': 1}
implcit,{'1046567854802432000': 1}
implement,{'1046567370179907584': 1}
implic,{'1046568327345328133': 1}
import,{'1046567136079093760': 1}
impresin,{'1046567072220819456': 1}
impresion,{'1046567543652143104': 1}
impresor,{'1046567903909302272': 1}
improvis,{'1046567288634318848': 1}
impuest,{'1046568462527746053': 1}
impuls,{'1046568269224792064': 1}
impun,{'1046567108145029120': 1}
inc,{'1046567175375527937': 1}
incendi,{'1046567055342948353': 1}
inclu,{'1046567063509250048': 1}
increbl,{'1046568597596844032': 1}
indecisin,{'1046568414133858304': 1}
independent,{'1046568082871865345': 1}
indic,{'1046568005839310848': 1}
indirect,{'1046567572865511425': 1}
inflad,{'1046568388955262976': 1}
informal,{'1046568462527746053': 1}
infrmat,{'1046567722925133825': 1}
injust,{'1046568625023471616': 1}
inocent,{'1046567135584153600': 1}
insegu,{'1046567684270419969': 1}
insegur,{'1046567260192739328': 1}
insist,{'1046567109713637384': 1}
inspeccin,{'1046568488297549829': 1}
instal,{'1046568269224792064': 1}
insult,{'1046567782131937281': 1}
integr,{'1046567946867396608': 1}
inteligent,{'1046567148603224070': 1}
interes,{'1046568185359724545': 1}
intervencin,{'1046567139635802112': 1}
invent,{'1046567115438862336': 2}
investig,{'1046567613604802561': 1}
invit,{'1046568428981690373': 1}
involucr,{'1046567644848181248': 1}
ipsos,{'1046568505347313664': 1}
ipsosperu,{'1046568505347313664': 1}
isidr,{'1046567121679978497': 1}
ivangarciamay,{'1046567309928747009': 1}
izquierd,{'1046567265846595584': 1}
jaa,{'1046568216728928257': 1}
jaicec,{'1046567854802432000': 1}
jaim,{'1046567629606072320': 1}
jaimechinch,{'1046567194811912194': 1}
jaimeserr,{'1046567684631146496': 1}
jaj,{'1046567567668781057': 1}
jaja,{'1046568103029690368': 1}
jajaj,{'1046567347094507521': 1}
jajajaj,{'1046567433971146753': 1}
jajajaja,{'1046568271745626112': 1}
jajajajaj,{'1046568560703746050': 1}
jajajajajaj,{'1046567836792041473': 1}
jajajajajajajajajajajajaj,{'1046568100840255488': 1}
jajajajajajajajajajajajajajaj,{'1046567214739083264': 1}
jajajajjajajaj,{'1046567318313226245': 1}
jajajjaj,{'1046567702855405568': 1}
jamms,{'1046568327345328133': 1}
jardin,{'1046567824976748545': 1}
jat,{'1046568134616993792': 1}
javer,{'1046567280698691584': 1}
jeannettellaj,{'1046568078253977608': 1}
jef,{'1046567277192237059': 1}
jeropim,{'1046567067321880576': 1}
jessvil,{'1046568352389505030': 1}
jesusalzamor,{'1046567061344980992': 1}
jfowks,{'1046567055342948353': 1}
jgald,{'1046567609636917248': 1}
jgodoym,{'1046568352389505030': 1}
jmnh,{'1046567352417038337': 1}
jne,{'1046567169520209921': 1}
jneperu,{'1046567176789012480': 1}
jobrosal,{'1046567442510729217': 1}
jod,{'1046567213703008258': 1}
johannstbrg,{'1046567800691658753': 1}
jonath,{'1046567191448092672': 1}
jorg,{'1046567145289732096': 1}
jorgeab,{'1046567318640369666': 1}
jorgemunozap,{'1046567063509250048': 1}
jos,{'1046567244610908161': 1}
josemartsn,{'1046567218551640070': 1}
jov,{'1046567046576836608': 1}
jovenesconfp,{'1046567183785037825': 1}
jovenesk,{'1046567066357182465': 1}
judyr,{'1046568027800719360': 1}
juli,{'1046567164654825472': 1}
julian,{'1046568245426302976': 1}
julianaoxenford,{'1046567646211297280': 1}
juliogagop,{'1046567610001829890': 1}
junt,{'1046567261153230848': 1}
just,{'1046567610001829890': 1}
justici,{'1046567378908327937': 1}
justotakayam,{'1046567230203408385': 1}
juventud,{'1046567416657006593': 1}
jven,{'1046567126331518977': 1}
karemcraff,{'1046567482880925696': 1}
karimalzamor,{'1046567146048933888': 1}
karinabetet,{'1046568027800719360': 1}
kathypiond,{'1046568514704871424': 1}
katycrip,{'1046568121618894848': 1}
keikofujimori,{'1046567277192237059': 1}
kikesitov,{'1046568329291468800': 1}
kitt,{'1046567416657006593': 1}
knic,{'1046567164654825472': 1}
kon,{'1046567477482868738': 1}
konic,{'1046567903909302272': 1}
kouri,{'1046568183505850369': 1}
kung,{'1046568271745626112': 1}
labor,{'1046567673172316162': 1}
lacolochadel,{'1046568258839748608': 1}
laconchacavi,{'1046567405055553539': 1}
lad,{'1046567157876822016': 1}
ladrn,{'1046567827434606597': 2}
lalagg,{'1046567508461973504': 1}
lallamaflamenc,{'1046567095989932032': 1}
lalomaldi,{'1046568198840176640': 1}
lamakaren,{'1046567375729037315': 1}
lament,{'1046567541185949696': 1}
lamentablent,{'1046567375108288512': 1}
lamojigata,{'1046568216728928257': 1}
lamp,{'1046567722925133825': 1}
lamul,{'1046567272385589254': 1}
larcom,{'1046567223182217216': 1}
larepublicap,{'1046568163717120001': 1}
larg,{'1046568440625057793': 1}
lat,{'1046567603609751552': 1}
latinanotici,{'1046567244698857472': 1}
lauletr,{'1046568327798300677': 1}
lauratarrill,{'1046567997614305280': 1}
laxim,{'1046568343363358720': 1}
lay,{'1046567494813720577': 1}
laynoteflore,{'1046568163717120001': 1}
lcaballer,{'1046567278702202886': 1}
lcad,{'1046568188631285772': 1}
lcbcasb,{'1046567405055553539': 1}
ldavelouis,{'1046567746128039938': 1}
lder,{'1046567456171601921': 1}
lea,{'1046567319160401921': 1}
leath,{'1046568125695692800': 1}
lee,{'1046568602726543360': 1}
leer,{'1046567678826229761': 1}
legalizacin,{'1046567134321627136': 1}
lej,{'1046567139635802112': 1}
leo,{'1046568496530886657': 1}
levant,{'1046567967876632576': 2}
ley,{'1046567212184735745': 1}
leyend,{'1046567164654825472': 1}
leyendodebatemunicipal,{'1046568401479585793': 1}
lgodoys,{'1046568544484380672': 1}
libertari,{'1046567078134714368': 1}
licenci,{'1046567378908327937': 1}
lider,{'1046567493735763968': 1}
lim,{'1046567066357182465': 1}
limaconlay,{'1046568163717120001': 1}
limadatecuent,{'1046567201304543232': 1}
limafeliz,{'1046568052689645568': 1}
limakonditel,{'1046567093355843585': 1}
limaprofesionaeducadohonest,{'1046567541185949696': 1}
lime,{'1046567150624878594': 1}
limpi,{'1046567941322551296': 1}
lind,{'1046567776683520003': 1}
lisarit,{'1046567987099185153': 1}
list,{'1046567968438722565': 1}
lit,{'1046567570734755841': 1}
littleloouu,{'1046568480731009024': 1}
llam,{'1046567317847646208': 1}
llant,{'1046568530798407682': 1}
lleg,{'1046567056869650432': 1}
llen,{'1046567142311833600': 1}
llev,{'1046567142886428673': 1}
llevndos,{'1046567756173332480': 1}
logr,{'1046567121679978497': 1}
lorealvarez,{'1046568662583431168': 1}
lourdesfloresn,{'1046567482880925696': 1}
loyoc,{'1046567987099185153': 1}
loyocm,{'1046567405055553539': 1}
ltim,{'1046568082871865345': 1}
luc,{'1046568195514093568': 1}
luch,{'1046567134321627136': 1}
lucianolopez,{'1046567176164052992': 1}
lueg,{'1046567109944381440': 1}
lug,{'1046567865539866625': 1}
lugar,{'1046568348136472580': 1}
luis,{'1046568183505850369': 1}
luisola,{'1046567497292492800': 1}
lulavitz,{'1046567744592891904': 1}
lulomanuel,{'1046567455882170368': 1}
lun,{'1046568235125092352': 1}
luz,{'1046567375729037315': 1}
luzmc,{'1046568332030283781': 1}
luzsalg,{'1046568027800719360': 1}
lybarr,{'1046567405055553539': 1}
maan,{'1046568195514093568': 2}
machirul,{'1046568022528397312': 1}
machist,{'1046568187532365824': 1}
madeleineost,{'1046567098439397376': 1}
madrug,{'1046568536817238017': 1}
maestr,{'1046567710035972102': 1}
mafi,{'1046567711483015171': 1}
mal,{'1046567210754412544': 1}
malapalabrer,{'1046567642193186816': 1}
malditaternur,{'1046568237012590592': 1}
malvin,{'1046567055342948353': 1}
mamain,{'1046568302993182720': 1}
man,{'1046568258839748608': 1}
manantial,{'1046567941322551296': 1}
manarellidieg,{'1046567405055553539': 1}
mancor,{'1046567393219301376': 1}
mand,{'1046567824976748545': 1}
manej,{'1046567710035972102': 1}
maner,{'1046567187102732288': 1}
manif,{'1046567244698857472': 1}
manifiestoelectoral,{'1046567716897738753': 1}
manifiestop,{'1046567098439397376': 1}
manipulacin,{'1046567258082996224': 1}
manten,{'1046567858044620802': 1}
mantnl,{'1046568428981690373': 1}
manu,{'1046567809990447111': 1}
manuel,{'1046567055342948353': 1}
manuelvelard,{'1046567066256506880': 1}
manuelvelardealcaldedelim,{'1046568065771732992': 1}
maosole,{'1046567386546098177': 1}
marc,{'1046567176789012480': 2}
marcoalem,{'1046567680709398529': 1}
margamedonzac,{'1046567098439397376': 1}
marian,{'1046567639391309825': 1}
mariel,{'1046567824976748545': 1}
mariell,{'1046567156283068416': 1}
marihuan,{'1046567134321627136': 1}
marioarcez,{'1046567567668781057': 1}
maritzagarciaj,{'1046567169520209921': 1}
mark,{'1046567809990447111': 1}
mas,{'1046567049919692800': 1}
masiv,{'1046567370179907584': 1}
materi,{'1046567309928747009': 1}
matrimoni,{'1046567134321627136': 1}
mausole,{'1046567167116873734': 1}
mayor,{'1046567271441846273': 1}
medi,{'1046567338533941251': 1}
medibl,{'1046567140034301952': 1}
mediocr,{'1046567493735763968': 1}
mejor,{'1046567063509250048': 1}
mejores,{'1046567096321298433': 1}
mejorqu,{'1046567096321298433': 1}
melcochit,{'1046567716897738753': 1}
mem,{'1046568258839748608': 1}
memeadosp,{'1046568153776615424': 1}
memeoperu,{'1046567239825195008': 1}
memori,{'1046567167116873734': 1}
men,{'1046567219931549696': 1}
mencion,{'1046567055342948353': 1}
menor,{'1046567169520209921': 1}
mensaj,{'1046567536144371713': 1}
ment,{'1046567049919692800': 1}
mentir,{'1046567115438862336': 1}
mentirasetiquetaspsicosocial,{'1046568496530886657': 1}
merc,{'1046567708077289472': 1}
merec,{'1046567368405725185': 1}
mes,{'1046568496530886657': 1}
metr,{'1046567836792041473': 1}
metropolitan,{'1046568269224792064': 1}
mexican,{'1046567755909074945': 1}
mid,{'1046567352991723520': 1}
mied,{'1046567096321298433': 1}
mientr,{'1046567794337345541': 1}
mierd,{'1046567486370566144': 1}
mil,{'1046567051219931136': 1}
milagr,{'1046568188631285772': 1}
milagroooencuest,{'1046567746128039938': 1}
milagrosleivag,{'1046568188631285772': 1}
milibrujit,{'1046567941322551296': 1}
militar,{'1046567364127592448': 1}
militaressi,{'1046567897471098881': 1}
millon,{'1046567085621547008': 1}
millonari,{'1046567599746809856': 1}
min,{'1046567903909302272': 1}
minhoflor,{'1046567627378831360': 1}
minimiz,{'1046568240623890432': 1}
ministr,{'1046567854802432000': 1}
minolt,{'1046567164654825472': 1}
minut,{'1046567493735763968': 1}
mir,{'1046567592767483905': 1}
miraflor,{'1046567101622833152': 1}
mirandaperu,{'1046567668793450496': 1}
misgin,{'1046568187532365824': 1}
mism,{'1046567328874401792': 1}
missysv,{'1046568082871865345': 1}
mitin,{'1046567121063415841': 1}
mizp,{'1046567800691658753': 1}
mnim,{'1046567756173332480': 1}
mod,{'1046567517903343617': 1}
modern,{'1046567111416573953': 1}
molin,{'1046567088037539845': 1}
moment,{'1046567156991840256': 1}
monlog,{'1046567355826999296': 1}
mont,{'1046567079321776128': 1}
montor,{'1046567613604802561': 1}
moral,{'1046567967683760128': 1}
motiv,{'1046567867641200643': 1}
motor,{'1046567309928747009': 1}
motoriz,{'1046567533438996483': 1}
mrcolombi,{'1046567570734755841': 1}
much,{'1046567680709398529': 1}
muchach,{'1046567239678332929': 1}
muert,{'1046567055342948353': 1}
muertealchicharrn,{'1046567478288158721': 1}
muestr,{'1046567402266382337': 1}
muj,{'1046568187532365824': 1}
mujer,{'1046567136079093760': 1}
mund,{'1046568527044448256': 1}
mundotvp,{'1046567684270419969': 1}
municip,{'1046567402266382337': 1}
municipal,{'1046567066256506880': 1}
municipi,{'1046567146048933888': 1}
munozyasab,{'1046567275829112832': 1}
muoz,{'1046567145289732096': 1}
muozeslavoz,{'1046567507153358849': 1}
muozpor,{'1046568600872603648': 1}
muozyasab,{'1046567507153358849': 1}
muozyasabequelasencuestassonbamb,{'1046567276856651776': 1}
mur,{'1046567303389868032': 1}
nac,{'1046567500543086592': 1}
nadi,{'1046567333261725696': 1}
naranj,{'1046567176789012480': 2}
narcis,{'1046567421845417987': 1}
nataliababarczy,{'1046567071516164097': 1}
nathoviz,{'1046568033781714945': 1}
neces,{'1046567095293693954': 1}
necesit,{'1046567066357182465': 1}
nefast,{'1046567070010404864': 1}
next,{'1046568042245885954': 1}
nez,{'1046568258839748608': 1}
nic,{'1046567145289732096': 2}
ningn,{'1046567533438996483': 2}
ningun,{'1046567145289732096': 1}
nio,{'1046567880014352384': 1}
nios,{'1046567920434892801': 1}
nocaut,{'1046568546111811585': 1}
noch,{'1046567280698691584': 1}
nocke,{'1046567647800897537': 1}
noemirojassot,{'1046567541185949696': 1}
nohayrabodepaj,{'1046567886846865408': 1}
nohayzurd,{'1046568258839748608': 1}
nombr,{'1046568602726543360': 1}
noqu,{'1046567156358565889': 1}
norm,{'1046567429835550720': 1}
nort,{'1046568082871865345': 1}
not,{'1046567143607881729': 1}
noticiamer,{'1046567164378066944': 1}
noticiastvperu,{'1046567187102732288': 1}
notori,{'1046568266339151872': 1}
ntangherlini,{'1046567700846309376': 1}
nuev,{'1046567164654825472': 1}
