word,frequencies
eltunch,{'1045066652642144256': 1}
empez,{'1045067422259130369': 1}
empiez,{'1045066554084401152': 1}
empres,{'1045067838078296068': 1}
empresari,{'1045068571209084929': 1}
encabez,{'1045080244598820864': 1}
encant,{'1045075964529643522': 1}
encarg,{'1045067746910834688': 1}
encontr,{'1045076185087119360': 1}
encuentr,{'1045069578504679426': 1}
encuest,{'1045068748263235597': 1}
encuestasp,{'1045068748263235597': 1}
endmic,{'1045081141928226816': 1}
enfrent,{'1045069057668640769': 1}
enga,{'1045068571209084929': 1}
engred,{'1045083806687002625': 1}
enlac,{'1045068632978587648': 1}
enorm,{'1045074927840374785': 1}
enri,{'1045073683222589440': 1}
enriqu,{'1045067060697608192': 1}
enriquecornejor,{'1045069252615647232': 1}
enriqueporlim,{'1045074929773875213': 1}
enseel,{'1045074496770756609': 1}
enseri,{'1045078456697061377': 1}
ensuci,{'1045078273351405568': 1}
entend,{'1045066292351389696': 1}
enter,{'1045067420833128449': 1}
entid,{'1045072134610063361': 1}
entiend,{'1045066297598517248': 1}
entonc,{'1045072075365470213': 1}
entr,{'1045069199671005184': 1}
entres,{'1045075694957600768': 1}
entreten,{'1045067143455404033': 1}
entrev,{'1045067520187813888': 1}
envi,{'1045079804385656834': 1}
enviv,{'1045067520187813888': 1}
envolv,{'1045081629759352832': 1}
epatriau,{'1045078147547504641': 1}
equip,{'1045069411084890120': 1}
equivoc,{'1045074787767398400': 1}
erickkrug,{'1045071347498569728': 1}
erradiqu,{'1045073309795319808': 1}
error,{'1045066435410743296': 1}
escob,{'1045074430454648832': 1}
escond,{'1045081643365617664': 1}
escorpi,{'1045081313328484358': 1}
escrib,{'1045072020248166401': 1}
escuch,{'1045073144397148161': 1}
escucharal,{'1045067538839871488': 1}
esoo,{'1045072969343684609': 1}
espa,{'1045081572423151617': 1}
espaci,{'1045066849224978433': 1}
espald,{'1045069399445688321': 1}
espant,{'1045072522667061251': 1}
espectacul,{'1045074845225095168': 1}
espej,{'1045083466331828225': 1}
esper,{'1045070977632227328': 1}
espes,{'1045082480099897344': 1}
espos,{'1045072783183687680': 1}
esquizofren,{'1045074733312757762': 1}
est,{'1045066292351389696': 1}
estacion,{'1045071888576389120': 1}
estacionami,{'1045075322536960001': 1}
estaf,{'1045066702722146308': 1}
estanc,{'1045072682017083392': 1}
estar,{'1045070919893495808': 1}
esthegus,{'1045069469402497027': 1}
esthercapunay,{'1045069951734812679': 1}
esthersit,{'1045081253760954373': 1}
estil,{'1045081892285042688': 1}
estim,{'1045077765081497601': 1}
estn,{'1045066968368386052': 1}
estpid,{'1045069770071199744': 1}
estrategi,{'1045081678820118529': 1}
estratgi,{'1045076397281234944': 1}
ests,{'1045074509001355264': 1}
estudi,{'1045070973769330688': 1}
etc,{'1045072883167506437': 2}
etic,{'1045080089870905344': 1}
evalu,{'1045081629759352832': 1}
evasor,{'1045081572423151617': 1}
event,{'1045066925452218368': 1}
evident,{'1045079753865269248': 1}
evit,{'1045075398571241472': 1}
exact,{'1045067577633001473': 1}
excelent,{'1045075030999216128': 1}
exclus,{'1045068958108463110': 1}
exelent,{'1045074553733611522': 1}
exet,{'1045081572423151617': 1}
exhort,{'1045074540689334274': 1}
exig,{'1045073736196673536': 1}
exij,{'1045080957525676035': 1}
existi,{'1045071234080403456': 1}
exit,{'1045075322536960001': 1}
exitosap,{'1045066925452218368': 1}
experi,{'1045078226194890752': 1}
experient,{'1045072441440161792': 1}
explic,{'1045066843675914240': 1}
expon,{'1045072577012649985': 1}
expondrn,{'1045067738237083648': 1}
exposicin,{'1045070973769330688': 2}
expr,{'1045070585892622336': 1}
expres,{'1045072576140251138': 1}
expresoperu,{'1045066925452218368': 1}
exselent,{'1045077039307542528': 1}
extra,{'1045067846370435073': 1}
extract,{'1045073683222589440': 1}
extranjer,{'1045068738620542976': 1}
fabiolatuite,{'1045067181577445376': 1}
fabril,{'1045072604825100288': 1}
faccin,{'1045069207757619201': 1}
facebook,{'1045069649153585152': 1}
fak,{'1045067233670647813': 1}
falenci,{'1045079753865269248': 1}
fall,{'1045074306550632454': 1}
fals,{'1045079337324761091': 1}
falt,{'1045066554084401152': 1}
faltndol,{'1045072134610063361': 1}
faltos,{'1045067143455404033': 1}
famili,{'1045078226194890752': 1}
familiar,{'1045073452997234688': 1}
fanatic,{'1045075095646076928': 1}
favor,{'1045068583267692544': 1}
favorit,{'1045070066801397760': 1}
fech,{'1045080244598820864': 1}
federicomerani,{'1045075737844305921': 1}
feij,{'1045066843675914240': 1}
felip,{'1045081505087852544': 1}
feliz,{'1045070919893495808': 1}
feminicidi,{'1045068800205484032': 1}
fenmen,{'1045067846370435073': 1}
feo,{'1045081149062750209': 1}
ferortech,{'1045068901795725314': 1}
fidel,{'1045072783183687680': 1}
fiest,{'1045082522760216576': 1}
figur,{'1045080692059762690': 1}
figuret,{'1045080668001243137': 1}
figuretti,{'1045082604393951232': 1}
fij,{'1045070474521268224': 1}
fil,{'1045077604234129410': 1}
fin,{'1045068694303510529': 1}
final,{'1045069673061122054': 1}
financi,{'1045066399029350400': 1}
fint,{'1045082273698263040': 1}
firm,{'1045072134610063361': 1}
firmeel,{'1045075737844305921': 1}
firmez,{'1045074205342142466': 1}
fiscal,{'1045078607427710976': 1}
flamant,{'1045066857554870272': 1}
flor,{'1045066498866384897': 1}
form,{'1045069411084890120': 1}
fortalec,{'1045069858415804418': 1}
fortun,{'1045074767534051329': 1}
fot,{'1045066297598517248': 1}
fotgraf,{'1045074845225095168': 1}
fotograf,{'1045076658984816641': 1}
frac,{'1045071234080403456': 1}
fracas,{'1045081000936648704': 1}
fraguilarc,{'1045072522667061251': 1}
franc,{'1045067916725620736': 1}
francoluqu,{'1045068318875537411': 1}
franeler,{'1045069399445688321': 1}
fras,{'1045066423637282816': 1}
fraternal,{'1045069673061122054': 1}
fraud,{'1045076330981863425': 1}
frent,{'1045068583267692544': 1}
frenteampliop,{'1045073683222589440': 1}
frepap,{'1045077924578291715': 1}
ftbol,{'1045070256765652998': 1}
fuer,{'1045066399029350400': 1}
fuerz,{'1045066878304100353': 1}
fuji,{'1045070266328649728': 1}
fujimontesin,{'1045073486178324480': 1}
fujimor,{'1045067291057115138': 1}
fujimori,{'1045066297598517248': 1}
fujitroll,{'1045066666428833792': 1}
full,{'1045075785416159232': 1}
fum,{'1045080154454806530': 1}
funcion,{'1045072020248166401': 1}
furby,{'1045078334504407043': 1}
futur,{'1045070671288705026': 1}
fvor,{'1045075298507804672': 1}
gabrielitaa,{'1045081572423151617': 1}
gag,{'1045071176630964225': 1}
gais,{'1045077694399033344': 1}
galdosoficial,{'1045076090740510726': 1}
gan,{'1045067409290383360': 1}
garc,{'1045068423288553473': 1}
garcal,{'1045078607427710976': 1}
gast,{'1045081250334216193': 1}
gastonacuri,{'1045066844883898368': 1}
gatitadelsur,{'1045070809956585479': 1}
gatoskennedy,{'1045079752967639040': 1}
gener,{'1045071364326150149': 1}
general,{'1045083608506150912': 1}
geni,{'1045068342539812864': 1}
gent,{'1045066791360319488': 1}
gentit,{'1045080598686109696': 1}
gerardolip,{'1045072783183687680': 1}
gest,{'1045074556719910913': 1}
gestin,{'1045070188151001088': 1}
gestion,{'1045067746910834688': 1}
ggg,{'1045078751875403777': 1}
gggalcald,{'1045074588575707136': 1}
gggpe,{'1045066317701808133': 1}
giancvp,{'1045066920305856512': 1}
gildatrkovic,{'1045066878304100353': 1}
gir,{'1045074949759815680': 1}
gitan,{'1045070462768893956': 1}
glennk,{'1045078352279863296': 1}
glori,{'1045083243551371264': 1}
glorichi,{'1045080046006939648': 1}
gmez,{'1045067060697608192': 1}
gobern,{'1045069411084890120': 1}
golp,{'1045067846370435073': 1}
gom,{'1045075297010356224': 1}
gomezbacaxlim,{'1045073953029541888': 1}
gonzalescerron,{'1045067873834749953': 1}
gorriti,{'1045067746910834688': 1}
graci,{'1045066849224978433': 1}
gracios,{'1045083136500137985': 1}
gral,{'1045076648847134720': 1}
gran,{'1045074787767398400': 1}
grand,{'1045076658984816641': 1}
gratuit,{'1045080760200433664': 1}
grav,{'1045070266328649728': 1}
gregoriogoy,{'1045082367952670720': 1}
grit,{'1045081365694357505': 1}
grues,{'1045072075365470213': 1}
grup,{'1045080760200433664': 1}
guard,{'1045082801178116097': 1}
guerr,{'1045072577012649985': 1}
guid,{'1045077761528918023': 1}
gust,{'1045071045047259136': 1}
gustav,{'1045067746910834688': 1}
gustavoescrib,{'1045066438610997250': 1}
hab,{'1045066610397138945': 1}
habl,{'1045068849287180291': 1}
habr,{'1045080154454806530': 1}
hac,{'1045066435410743296': 1}
hag,{'1045066335078748161': 1}
har,{'1045073752818692096': 2}
harn,{'1045074540689334274': 1}
hart,{'1045067167253893120': 1}
hazl,{'1045070519425486852': 1}
hazt,{'1045070266328649728': 1}
hech,{'1045066610397138945': 1}
hectorberastain,{'1045069507637772289': 1}
henryquisp,{'1045070056126844930': 1}
heresi,{'1045067984690171907': 2}
herman,{'1045072050182901761': 1}
hermanit,{'1045066841352294400': 1}
hermann,{'1045066841352294400': 1}
hermanon,{'1045082604393951232': 1}
hernunez,{'1045082367952670720': 1}
herramient,{'1045072604825100288': 1}
hic,{'1045067410926112768': 1}
hij,{'1045070577277562881': 1}
hijit,{'1045070973769330688': 1}
hipocresiaroj,{'1045067233670647813': 1}
hiptesis,{'1045079337324761091': 1}
histori,{'1045067466756542464': 1}
hiz,{'1045068396273045504': 1}
hoj,{'1045073508160733185': 1}
holand,{'1045068552041099271': 1}
hombr,{'1045068800205484032': 1}
homofb,{'1045070266328649728': 1}
homofob,{'1045071202333732865': 1}
homofobi,{'1045071534430277633': 1}
homuslimensis,{'1045069405896544256': 1}
honest,{'1045078014617432065': 1}
hor,{'1045066317701808133': 1}
horaa,{'1045066292351389696': 1}
horari,{'1045066869546389504': 1}
horn,{'1045072720562728965': 1}
horribl,{'1045075964529643522': 1}
hoy,{'1045067410926112768': 1}
htt,{'1045075785416159232': 1}
http,{'1045072050182901761': 1}
https,{'1045068152575545345': 1}
httpstco,{'1045066438610997250': 1}
httpstcoafhu,{'1045073656030941185': 1}
httpstcoafv,{'1045080244598820864': 1}
httpstcoaiqw,{'1045069710973448192': 1}
httpstcoal,{'1045069871510368257': 1}
httpstcoamijuiwl,{'1045083169689493504': 1}
httpstcoaowkcv,{'1045071229076606976': 1}
httpstcoauwfdkdttx,{'1045074722092929025': 1}
httpstcoazexsmujig,{'1045081782876540928': 1}
httpstcob,{'1045081522519384064': 1}
httpstcobbaj,{'1045072327334146049': 1}
httpstcobuxmdfrhf,{'1045077694399033344': 1}
httpstcobuzz,{'1045079797792223235': 1}
httpstcobxgwpvwnix,{'1045079572906209282': 1}
httpstcoc,{'1045078147547504641': 1}
httpstcocv,{'1045081250334216193': 1}
httpstcod,{'1045069951734812679': 1}
httpstcodkntmnl,{'1045076090740510726': 1}
httpstcodknutsal,{'1045074927840374785': 1}
httpstcodlcbca,{'1045073953029541888': 1}
httpstcodndl,{'1045083212265938945': 1}
httpstcodyusszm,{'1045066791746252801': 1}
httpstcoe,{'1045076290875904001': 1}
httpstcoec,{'1045081149062750209': 1}
httpstcoecqor,{'1045069868566007808': 1}
httpstcoekjbfl,{'1045077931855433729': 1}
httpstcoemfllymy,{'1045079459676790791': 1}
httpstcoeoebl,{'1045074787767398400': 1}
httpstcofcn,{'1045073042001604608': 1}
httpstcofd,{'1045071712243658752': 1}
httpstcofulzsgz,{'1045080595490131968': 1}
httpstcofwllec,{'1045074974678151174': 1}
httpstcofyheykbsw,{'1045066756761554945': 1}
httpstcogh,{'1045069857535008768': 1}
httpstcogsesgqx,{'1045072622323675136': 1}
httpstcohjigm,{'1045082253796286464': 1}
httpstcohnu,{'1045068152575545345': 1}
httpstcohreupfvw,{'1045066923862634499': 1}
httpstcoi,{'1045071624045768704': 1}
httpstcoidvdq,{'1045069859376304128': 1}
httpstcoihqq,{'1045076658984816641': 1}
httpstcoillabednzb,{'1045073042001604608': 1}
httpstcoinekxh,{'1045067837604278273': 1}
httpstcoiw,{'1045068552041099271': 1}
httpstcoiwjoflffeu,{'1045080957538234369': 1}
httpstcoizoyavagg,{'1045082801178116097': 1}
httpstcojfoojcmjol,{'1045067889466847233': 1}
httpstcojg,{'1045068423288553473': 1}
httpstcojlkvreoop,{'1045073420285763584': 1}
httpstcojxdw,{'1045068571209084929': 1}
httpstcokcsgpxcppi,{'1045066642873610241': 1}
httpstcokoyn,{'1045069475798798337': 1}
httpstcokuyqm,{'1045071347498569728': 1}
httpstcolb,{'1045074929773875213': 1}
httpstcolowkqz,{'1045082801178116097': 1}
httpstcoludphupzpx,{'1045069568790745089': 1}
httpstcolviggdnfoq,{'1045070973769330688': 1}
httpstcolxd,{'1045078014617432065': 1}
httpstcom,{'1045071678127185920': 1}
httpstcomh,{'1045066702722146308': 1}
httpstcomhjzgsgigm,{'1045068342539812864': 1}
httpstcomoqqdlnzdm,{'1045081975923625984': 1}
httpstcomqscvdu,{'1045075227456262144': 1}
httpstcomvgadrwuqt,{'1045074082935570432': 1}
httpstcomymb,{'1045080102093107200': 1}
httpstcomymoeacy,{'1045081034902130688': 1}
httpstcondisef,{'1045072577012649985': 1}
httpstconghj,{'1045074707790405632': 1}
httpstconhatrezwzx,{'1045070560420605952': 1}
httpstconimz,{'1045082604393951232': 1}
httpstconkmp,{'1045075780970184704': 1}
httpstconsjzjtmmwm,{'1045076317329399809': 1}
httpstconxxsawnomj,{'1045076185087119360': 1}
httpstcoofspcyuvon,{'1045074974678151174': 1}
httpstcoolpsidrjxu,{'1045070188151001088': 1}
httpstcooxwmhdrr,{'1045074496770756609': 1}
httpstcooyiw,{'1045069578504679426': 1}
httpstcooyydev,{'1045067846370435073': 1}
httpstcop,{'1045067181577445376': 1}
httpstcopfxk,{'1045070782563536897': 1}
httpstcopxdjascbr,{'1045083243551371264': 1}
httpstcopxmuybvfcj,{'1045066763053015040': 1}
httpstcopybkynpzdh,{'1045077030713405444': 1}
httpstcoqbozifqekg,{'1045080660342386688': 1}
httpstcoqjzpy,{'1045068958108463110': 1}
httpstcoqww,{'1045068849287180291': 1}
httpstcos,{'1045073812402962436': 1}
httpstcosobrcoud,{'1045068901795725314': 1}
httpstcot,{'1045068069117337600': 1}
httpstcotcwcapc,{'1045080595490131968': 1}
httpstcotdpflorfvg,{'1045068738620542976': 1}
httpstcotqtxtggott,{'1045074505364910081': 1}
httpstcoutxqbs,{'1045079083179286529': 1}
httpstcouwfsr,{'1045070329427755008': 1}
httpstcouzbuc,{'1045067588169019393': 1}
httpstcouzs,{'1045066652642144256': 1}
httpstcovjj,{'1045078790978850816': 1}
httpstcovklzkafozk,{'1045069399445688321': 1}
httpstcovkqm,{'1045069578504679426': 1}
httpstcovzuzub,{'1045070560420605952': 1}
httpstcow,{'1045073486178324480': 1}
httpstcowkt,{'1045077894815510528': 1}
httpstcox,{'1045069057668640769': 1}
httpstcoxawtyvb,{'1045071286819540993': 1}
httpstcoxg,{'1045075457295683584': 1}
httpstcoxgioqcnc,{'1045079941610721283': 1}
httpstcoxryny,{'1045070795003875328': 1}
httpstcoxw,{'1045072630347436032': 1}
httpstcoyar,{'1045080957525676035': 1}
httpstcoyfdkzfknm,{'1045083691222007811': 1}
httpstcoyurh,{'1045071045047259136': 1}
httpstcozaavdgdsx,{'1045081712269692928': 1}
httpstcozczlqq,{'1045076397281234944': 1}
huaylup,{'1045078908377403393': 1}
huev,{'1045081250334216193': 1}
hueverotrolls,{'1045066399029350400': 1}
humbertolay,{'1045066642873610241': 1}
humor,{'1045069418819186688': 1}
huy,{'1045070329427755008': 1}
iba,{'1045068800205484032': 1}
ide,{'1045070560420605952': 1}
ideaintperu,{'1045081264586461185': 1}
ideal,{'1045082306459963394': 1}
idl,{'1045078607427710976': 1}
idlr,{'1045068423288553473': 1}
ido,{'1045079123356528640': 1}
ignor,{'1045066438610997250': 1}
igual,{'1045067881778679809': 1}
igualit,{'1045080154454806530': 1}
iig,{'1045073508160733185': 1}
ilovephonesex,{'1045076965903011841': 1}
imag,{'1045070671829700609': 1}
imagin,{'1045072625947615232': 1}
imaginens,{'1045074450499162113': 1}
imejiapalomim,{'1045070809956585479': 1}
imperdon,{'1045076305077825536': 1}
implic,{'1045081629759352832': 1}
import,{'1045067746910834688': 1}
impos,{'1045080460089610243': 1}
impresent,{'1045066317701808133': 1}
impresentablessig,{'1045075298507804672': 1}
improvis,{'1045068323111792642': 1}
impuest,{'1045078545180037121': 1}
impuls,{'1045074146139533312': 1}
imput,{'1045083592827826185': 1}
incaut,{'1045067351295758336': 1}
inces,{'1045066980452175877': 1}
inclus,{'1045071888576389120': 1}
increbl,{'1045078456697061377': 1}
indagacin,{'1045082706462138368': 1}
independent,{'1045068748263235597': 1}
independient,{'1045079746030301187': 1}
indici,{'1045082706462138368': 1}
indign,{'1045081365694357505': 1}
indignacin,{'1045072576140251138': 1}
inept,{'1045071712243658752': 1}
inferior,{'1045074629499473920': 1}
infograf,{'1045068423288553473': 1}
inform,{'1045066925452218368': 1}
informacin,{'1045078751875403777': 1}
informal,{'1045067351295758336': 1}
inici,{'1045070586685403136': 1}
inicial,{'1045066308323352577': 1}
injust,{'1045073304124567554': 1}
innecesari,{'1045074984593502210': 1}
insegur,{'1045070188151001088': 1}
insinu,{'1045070266328649728': 1}
insist,{'1045071140287328261': 1}
institu,{'1045068357731581952': 1}
institucin,{'1045079275416834050': 1}
insult,{'1045069293443055616': 1}
intach,{'1045073654487437312': 1}
inteligent,{'1045069252615647232': 1}
intencin,{'1045070586685403136': 1}
intens,{'1045079572595855360': 1}
intensin,{'1045067409290383360': 1}
intent,{'1045071234080403456': 1}
interes,{'1045072134610063361': 1}
interesantesteng,{'1045067741022089216': 1}
internacional,{'1045081571127177219': 1}
internet,{'1045067362859454465': 1}
intoler,{'1045072020248166401': 1}
investig,{'1045068324542074880': 1}
investigar,{'1045083169689493504': 1}
invit,{'1045067410926112768': 1}
invitacin,{'1045076090740510726': 1}
ira,{'1045068901795725314': 1}
iraqund,{'1045066869546389504': 1}
irnic,{'1045081313328484358': 1}
irrelev,{'1045073888177205248': 1}
isidr,{'1045072064191897600': 1}
isidrin,{'1045068849287180291': 1}
ivangarciamay,{'1045075457295683584': 1}
jaim,{'1045070066801397760': 1}
jaimesalin,{'1045074553733611522': 1}
jaj,{'1045079447886581760': 1}
jajaj,{'1045066841352294400': 1}
jajaja,{'1045072775495536640': 1}
jajajaa,{'1045069870407323648': 1}
jajajaj,{'1045074424066691072': 1}
jajajajaj,{'1045067485291130882': 1}
jajajajajajajaj,{'1045068069117337600': 1}
jajajajajajajajaj,{'1045074836811382785': 1}
jajjajajaj,{'1045066292351389696': 1}
javer,{'1045068843994021888': 1}
javi,{'1045076290875904001': 1}
javierjrgutez,{'1045078607427710976': 1}
jaxqhi,{'1045083592827826185': 1}
jclar,{'1045066920305856512': 1}
jdealthaus,{'1045066756761554945': 1}
jeanhuaroc,{'1045080668001243137': 1}
jej,{'1045067233670647813': 1}
jesjaderhcp,{'1045074540689334274': 1}
jess,{'1045082364387438593': 1}
jfowks,{'1045071153646247944': 1}
jgodoym,{'1045066435410743296': 1}
jimedyl,{'1045066317701808133': 1}
jimmychinchay,{'1045079085020581891': 1}
jimmyenlan,{'1045081777876996096': 1}
jne,{'1045067738237083648': 1}
jneperu,{'1045066642873610241': 1}
jo229739,{'1045067746910834688': 1}
joaquinreyh,{'1045078285712068609': 1}
joaqun,{'1045082306459963394': 1}
jod,{'1045080358079909888': 1}
jodid,{'1045072682017083392': 1}
jonathanem,{'1045069418819186688': 1}
jorg,{'1045066308323352577': 2}
jorgeab,{'1045067351295758336': 1}
jorgejoven,{'1045067088757436416': 1}
jorgemunozap,{'1045066335078748161': 1}
jorgemuozap,{'1045074306550632454': 1}
jorgeponcecaraz,{'1045070367428104192': 1}
jorgeschav,{'1045071712243658752': 1}
joseaguil,{'1045079572595855360': 1}
josealmaraz,{'1045080201791721472': 1}
jovenesk,{'1045068583267692544': 1}
joyit,{'1045078505162248194': 1}
jpdiazs,{'1045066925452218368': 1}
jpulgarvidal,{'1045077906035224576': 1}
juancarloszurek,{'1045075227456262144': 1}
juanvelperx,{'1045072783183687680': 1}
jubil,{'1045074509001355264': 1}
judithnancy,{'1045070809956585479': 1}
judybenavent,{'1045071560787333120': 1}
jueg,{'1045067173599858688': 1}
jueguit,{'1045069279459266565': 1}
jug,{'1045076648847134720': 1}
juli,{'1045071176630964225': 1}
julianaoxenford,{'1045069469402497027': 1}
julianovsk,{'1045083592827826185': 1}
juliogagop,{'1045072576140251138': 1}
juliorunn,{'1045081180100579328': 1}
junt,{'1045068394838601728': 1}
juntarc,{'1045078505162248194': 1}
juntit,{'1045066297598517248': 1}
jur,{'1045080089870905344': 1}
just,{'1045070579374727175': 1}
justiciav,{'1045071153646247944': 1}
justotakayam,{'1045066763053015040': 1}
jven,{'1045067577633001473': 1}
kambi,{'1045068328992219136': 1}
kampolomartinez,{'1045082305340067840': 1}
karlacall,{'1045083243551371264': 1}
katyjesscv,{'1045066666428833792': 1}
keikofujimori,{'1045074629596000257': 1}
kennedy,{'1045072966315380736': 1}
kerstinboitan,{'1045079746030301187': 1}
kikeocrospom,{'1045075227456262144': 1}
kon,{'1045066878304100353': 1}
koury,{'1045067984690171907': 1}
kristelectus,{'1045071678127185920': 1}
kuczynski,{'1045068738620542976': 1}
lacapuay,{'1045081365694357505': 1}
lacay,{'1045072750308659200': 1}
lad,{'1045066980452175877': 1}
lader,{'1045066472605782016': 1}
ladrn,{'1045074026203361280': 1}
ladron,{'1045067046583775233': 1}
lamagach,{'1045068069117337600': 1}
lament,{'1045076397281234944': 1}
lamentossi,{'1045067741022089216': 1}
lamism,{'1045066292351389696': 1}
lamp,{'1045066865406554113': 1}
lanz,{'1045067520053563393': 1}
lapuert,{'1045072720562728965': 1}
larepublicap,{'1045066925452218368': 1}
larryporter,{'1045071153646247944': 1}
latinanotici,{'1045070857301897217': 1}
latinap,{'1045068632978587648': 1}
lavajat,{'1045068423288553473': 1}
laynoteflore,{'1045073309795319808': 1}
lcbcasb,{'1045070809956585479': 1}
ldavelouis,{'1045079345155502083': 1}
lder,{'1045074984593502210': 1}
lector,{'1045074497244721152': 1}
leer,{'1045070462768893956': 1}
legal,{'1045066399029350400': 1}
legisl,{'1045081572423151617': 1}
leid,{'1045066335078748161': 1}
leiv,{'1045069293443055616': 1}
lej,{'1045067520053563393': 1}
leo,{'1045072050182901761': 1}
lesbian,{'1045077694399033344': 1}
leton,{'1045073486178324480': 1}
levant,{'1045076460325801984': 1}
ley,{'1045077761528918023': 1}
leyendoahor,{'1045078751875403777': 1}
leyv,{'1045074767534051329': 1}
lgbt,{'1045066763053015040': 1}
lgic,{'1045079880629735426': 1}
libert,{'1045083212265938945': 1}
libr,{'1045080102093107200': 1}
licenci,{'1045080957525676035': 1}
lid,{'1045079752967639040': 1}
lider,{'1045069411084890120': 1}
lim,{'1045066438610997250': 1}
limaconlay,{'1045073309795319808': 1}
limafeliz,{'1045076658984816641': 1}
lime,{'1045066828891004928': 1}
limpi,{'1045074484867354624': 1}
link,{'1045068958108463110': 1}
lisaestell,{'1045071229076606976': 1}
lisarit,{'1045066906363998208': 1}
list,{'1045066991999086592': 1}
lla,{'1045067875365597184': 1}
llam,{'1045073683889508354': 1}
lleg,{'1045068843994021888': 1}
llen,{'1045068484307308545': 2}
llev,{'1045073888177205248': 1}
llor,{'1045072883167506437': 1}
lmruz,{'1045078751875403777': 1}
loc,{'1045081180100579328': 1}
local,{'1045066980452175877': 1}
lod,{'1045081643365617664': 1}
logr,{'1045081522519384064': 1}
loltim,{'1045078201226199040': 1}
lorealvarez,{'1045068269219192839': 1}
lorenzland,{'1045071712243658752': 1}
lossi,{'1045083169689493504': 1}
lovers,{'1045081406085517312': 1}
ltim,{'1045073736196673536': 1}
luc,{'1045068326320459777': 1}
lucahu,{'1045078506722545666': 1}
luch,{'1045067569659555846': 1}
luchador,{'1045067577633001473': 1}
luchinsanchez,{'1045077782399791104': 1}
luchocastaedapard,{'1045081180100579328': 1}
luchocastanedal,{'1045082706462138368': 1}
luchocastanedap,{'1045067569659555846': 1}
luciasod,{'1045071560787333120': 1}
lueg,{'1045066791746252801': 1}
lug,{'1045066610397138945': 1}
lugar,{'1045070919893495808': 1}
lugarsi,{'1045066292351389696': 1}
luis,{'1045067538839871488': 1}
luj,{'1045072652615004161': 1}
lun,{'1045068843994021888': 1}
lurd,{'1045079856415944704': 1}
luzlopezs,{'1045066865406554113': 1}
lybarr,{'1045070809956585479': 1}
machin,{'1045083766937411584': 1}
machist,{'1045069985666732033': 1}
macpared,{'1045078991751835648': 1}
madelein,{'1045067291057115138': 1}
madr,{'1045081222609874944': 1}
maestr,{'1045069710973448192': 1}
mafios,{'1045067046583775233': 1}
magaly,{'1045067143455404033': 1}
magnfic,{'1045070560420605952': 1}
majader,{'1045071624045768704': 1}
mal,{'1045070560420605952': 1}
malapalabrer,{'1045069526738644992': 1}
malcri,{'1045070875131879424': 1}
maldit,{'1045068393555079170': 1}
malenamaguin,{'1045075064020963330': 1}
mam,{'1045073304124567554': 1}
man,{'1045070462768893956': 1}
manch,{'1045067984690171907': 2}
manchay,{'1045071560787333120': 1}
mand,{'1045072134610063361': 1}
manej,{'1045071234080403456': 1}
maner,{'1045067846370435073': 1}
manifiestoelectoral,{'1045067414289952773': 1}
manifiestop,{'1045067414289952773': 1}
manteng,{'1045070586685403136': 1}
manuel,{'1045066399029350400': 1}
manuelcasavilc,{'1045075750574084096': 1}
manueldenzel,{'1045068583267692544': 1}
manuelvelard,{'1045066317701808133': 1}
map,{'1045074306550632454': 1}
mar,{'1045077761528918023': 1}
maral,{'1045072783183687680': 1}
maravillaperu,{'1045077030713405444': 1}
marc,{'1045066865406554113': 1}
marg,{'1045068323111792642': 1}
margallegosc,{'1045074321046163464': 1}
maric,{'1045073084762468352': 1}
marielaojedacis,{'1045073222318936070': 1}
mariell,{'1045070672685346816': 1}
mart,{'1045077924578291715': 1}
martn,{'1045074429439602688': 1}
mas,{'1045066991999086592': 1}
masdelom,{'1045074929773875213': 1}
masl,{'1045079974951243776': 1}
mat,{'1045070973769330688': 1}
matanz,{'1045077091274784769': 1}
matinal,{'1045071045047259136': 1}
matoner,{'1045082840898183169': 1}
mavilahuertasc,{'1045079753865269248': 1}
mayor,{'1045068583267692544': 1}
mberri,{'1045068901795725314': 1}
mcfarlan,{'1045075964529643522': 1}
meaculp,{'1045072633031786496': 1}
mead,{'1045080089870905344': 1}
med,{'1045069405896544256': 1}
medalycub,{'1045081495080194048': 1}
medi,{'1045066849224978433': 1}
medit,{'1045074556719910913': 1}
mejor,{'1045066841352294400': 1}
mejorms,{'1045071888576389120': 1}
melaniaurbinak,{'1045070782563536897': 1}
melitoncarbajal,{'1045078908377403393': 1}
mem,{'1045072522667061251': 1}
memori,{'1045067362859454465': 1}
men,{'1045072622323675136': 1}
mencion,{'1045080527324291073': 1}
mendib,{'1045075247987392515': 1}
menospreci,{'1045079985571147776': 1}
mensaj,{'1045070705015099393': 1}
ment,{'1045073508160733185': 1}
mentir,{'1045068937891926016': 1}
mer,{'1045074927840374785': 1}
merc,{'1045076121862242304': 1}
merec,{'1045068357731581952': 1}
mermeler,{'1045070474521268224': 1}
mes,{'1045069199671005184': 1}
met,{'1045080017254973440': 1}
meti,{'1045066857554870272': 1}
metr,{'1045067746910834688': 1}
metropolitan,{'1045067881778679809': 1}
mezquind,{'1045073309795319808': 1}
mgarciacochagn,{'1045074845225095168': 1}
micohu,{'1045073683889508354': 1}
mied,{'1045069057668640769': 1}
mientr,{'1045070056126844930': 1}
mierd,{'1045073656030941185': 1}
miguelcor,{'1045068901795725314': 1}
