word,frequencies
fiscaliaperu,{'1030581365367074816': 1}
fiscaliz,{'1030597478549270528': 1}
flagrant,{'1030564222890110978': 1}
flix,{'1030596288310636554': 1}
flor,{'1030567677323034626': 1}
flormisky,{'1030613651311480832': 1}
form,{'1030584399891517440': 1}
fot,{'1030568766135001088': 1}
fpf,{'1030563962314809346': 1}
franci,{'1030583752211263491': 1}
fras,{'1030584921251819520': 1}
frent,{'1030559963129765888': 1}
friendly,{'1030585402204278784': 1}
frijol,{'1030569679906119682': 1}
ftbol,{'1030563962314809346': 1}
fuerz,{'1030560467008274434': 1}
fuist,{'1030585011311988738': 1}
fujiapr,{'1030596547887685633': 1}
fujimor,{'1030559963129765888': 1}
fujimori,{'1030561495048970240': 1}
fujimoristascomun,{'1030606698103353346': 1}
fujis,{'1030560336359895041': 2}
fujitrolls,{'1030578810662596608': 1}
fumon,{'1030581748382486528': 1}
fundamental,{'1030587171365892101': 1}
futbol,{'1030571247292297223': 1}
futur,{'1030563962314809346': 1}
gag,{'1030560289203388416': 1}
galaperu,{'1030585007511924736': 1}
gan,{'1030561984792735744': 1}
gand,{'1030580420931477510': 1}
garc,{'1030573798372851712': 1}
garec,{'1030614268486578177': 1}
gasolin,{'1030589248490090497': 1}
gast,{'1030606122997239808': 1}
gatitadelsur,{'1030568072158093312': 1}
gen,{'1030586789822640129': 1}
gener,{'1030606616113045505': 1}
general,{'1030570697561710592': 1}
genric,{'1030602256255729666': 1}
gent,{'1030561404036628480': 1}
germn,{'1030596288310636554': 1}
gestin,{'1030559954040745985': 1}
gestion,{'1030561984792735744': 1}
ggg,{'1030575730789429249': 1}
gggpe,{'1030561984792735744': 1}
ghe,{'1030615092998623232': 1}
ghersi,{'1030563962314809346': 1}
giandelatorr,{'1030574874815852544': 1}
gigicabrer,{'1030591005454680074': 1}
gomezbacaxlim,{'1030561006265806850': 1}
goud,{'1030568892295520256': 1}
grab,{'1030590457527578626': 1}
graci,{'1030567659392458752': 1}
grad,{'1030560808948953089': 1}
gran,{'1030579649502498816': 1}
grand,{'1030602591112241152': 1}
gratis,{'1030597608891469825': 1}
grav,{'1030616631305809920': 1}
grup,{'1030586789822640129': 1}
gtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgt,{'1030596288310636554': 1}
guerr,{'1030573798372851712': 1}
guill,{'1030610937827483649': 1}
guilloff,{'1030578810662596608': 1}
gust,{'1030571599496392704': 1}
gustav,{'1030573798372851712': 1}
hab,{'1030579741793955841': 1}
habi,{'1030596527717265408': 1}
habl,{'1030583321166794752': 2}
hablavill,{'1030573547599605760': 1}
habr,{'1030584399891517440': 1}
hac,{'1030560467008274434': 1}
haci,{'1030612254524420096': 1}
hacindol,{'1030616263356309505': 1}
hacindos,{'1030568892295520256': 1}
hag,{'1030563500601606145': 1}
hagmosl,{'1030566464783360000': 1}
hancaminadopor,{'1030566559331373056': 1}
hannah,{'1030616526301343745': 1}
har,{'1030567781383778304': 1}
hart,{'1030580758069608449': 1}
hat,{'1030573808711811075': 1}
hav,{'1030563538799132672': 1}
hbenitez,{'1030601133063065600': 1}
hdp,{'1030580758069608449': 1}
hech,{'1030560989031354369': 1}
hector,{'1030575756806635521': 1}
heduard,{'1030570697561710592': 1}
herenci,{'1030567435957678080': 1}
hermanit,{'1030572609061224448': 1}
hermosur,{'1030576108398358529': 1}
hernandez,{'1030568304077889536': 1}
hij,{'1030587275577647107': 1}
hildebrandt,{'1030607282227372032': 1}
hinch,{'1030579887373991937': 1}
hipocresiaroj,{'1030615677701419010': 1}
histori,{'1030579660181184512': 1}
hiz,{'1030564219337498624': 1}
hoj,{'1030564617909690369': 1}
hol,{'1030581748382486528': 1}
hombrecit,{'1030560336359895041': 1}
honest,{'1030561404036628480': 1}
honestapareceper,{'1030602208746897408': 1}
hor,{'1030562646762901505': 1}
horror,{'1030576352087498752': 1}
hostig,{'1030566267940478977': 1}
hoy,{'1030604348018053120': 1}
hoyempez,{'1030597595931045888': 1}
http,{'1030611033134690305': 1}
https,{'1030563468359999488': 1}
httpstc,{'1030597375792951296': 1}
httpstco,{'1030560893971640320': 1}
httpstcoadr,{'1030567681953595392': 1}
httpstcoahdclravem,{'1030582409883000832': 1}
httpstcoaihzv,{'1030593723221114880': 1}
httpstcoamsfpy,{'1030573798372851712': 1}
httpstcoanol,{'1030584447157121024': 1}
httpstcob,{'1030617731102650368': 2}
httpstcobdlv,{'1030612481172013057': 1}
httpstcobhykbjghot,{'1030564606245142528': 1}
httpstcobrlmrdmvzd,{'1030580420931477510': 1}
httpstcoc,{'1030574874815852544': 1}
httpstcocf,{'1030609696514863105': 1}
httpstcocjhp,{'1030561612736868352': 1}
httpstcocqbps,{'1030614450800406528': 1}
httpstcod,{'1030596527717265408': 1}
httpstcodbvq,{'1030564504172670977': 1}
httpstcodbx,{'1030564326803996672': 1}
httpstcodei,{'1030596581190447104': 1}
httpstcodkg,{'1030574512599982080': 1}
httpstcoezcrkilm,{'1030567659392458752': 1}
httpstcof,{'1030566559331373056': 1}
httpstcofmnv,{'1030562161549094912': 1}
httpstcofylsirc,{'1030562978029023235': 1}
httpstcog,{'1030600419033137152': 1}
httpstcogajxbjh,{'1030612281573482506': 1}
httpstcogdommpgvi,{'1030579741793955841': 1}
httpstcogysaqvirxs,{'1030613157067321344': 1}
httpstcohbdqm,{'1030604348018053120': 1}
httpstcohblbpd,{'1030566560941965312': 1}
httpstcohug,{'1030601919990063104': 1}
httpstcoi,{'1030560465036996609': 1}
httpstcoibanip,{'1030570266034954240': 1}
httpstcoibsbogtial,{'1030609696514863105': 1}
httpstcok,{'1030600684566077442': 1}
httpstcoljxs,{'1030575478329884672': 1}
httpstcolmgeetymtr,{'1030600270768734213': 1}
httpstcoltoiavvnq,{'1030579034399354883': 1}
httpstcom,{'1030560989031354369': 1}
httpstcomjpgiksgtw,{'1030580420931477510': 1}
httpstcomk,{'1030575083134304257': 1}
httpstcomu,{'1030611495892262912': 1}
httpstcon,{'1030561006265806850': 1}
httpstconl,{'1030578901154705409': 1}
httpstconotwjaq,{'1030582571535613952': 1}
httpstcooqevoyg,{'1030572609061224448': 1}
httpstcoormhcop,{'1030566718391894016': 1}
httpstcooz,{'1030563913547612161': 1}
httpstcopjmctwg,{'1030597608891469825': 1}
httpstcoq,{'1030599915846742021': 1}
httpstcoqhtphffjjz,{'1030581365367074816': 1}
httpstcoqq,{'1030579792708624385': 1}
httpstcoqsz,{'1030610406191112192': 1}
httpstcor,{'1030607282227372032': 1}
httpstcordxdxqrrk,{'1030611330791890944': 1}
httpstcorz,{'1030604578704769026': 1}
httpstcotekjkkuq,{'1030560808948953089': 1}
httpstcotoepvndf,{'1030611433921421312': 1}
httpstcou,{'1030579741793955841': 1}
httpstcouc,{'1030596581190447104': 1}
httpstcouqfhnyu,{'1030617660952899584': 1}
httpstcouqs,{'1030566718391894016': 1}
httpstcovc,{'1030617509236486145': 1}
httpstcovfqfdikv,{'1030564326803996672': 1}
httpstcovg,{'1030613643371663362': 1}
httpstcovomsf,{'1030589248490090497': 1}
httpstcowieuijfdrp,{'1030570771637317632': 1}
httpstcowmcmruqb,{'1030611606470905856': 1}
httpstcowywvd,{'1030591307486568449': 1}
httpstcox,{'1030611304938172417': 1}
httpstcoxdlzumtm,{'1030606472697270272': 1}
httpstcoyarijttqls,{'1030566550917574656': 1}
httpstcozyeqmctzvh,{'1030574033396555776': 1}
huancay,{'1030576108398358529': 1}
hug,{'1030599153611689984': 1}
humbert,{'1030573866043797504': 1}
humbertolay,{'1030566904795226115': 1}
hurt,{'1030564326803996672': 1}
hurtadocesarr,{'1030610937827483649': 1}
hvs,{'1030591103509192711': 1}
iba,{'1030561495048970240': 1}
ica,{'1030579741793955841': 1}
ide,{'1030562346241064961': 1}
identific,{'1030560336359895041': 1}
idlriver,{'1030604408307019784': 1}
idon,{'1030618160003727362': 1}
ignaci,{'1030561534332698624': 1}
ignor,{'1030586789822640129': 1}
igual,{'1030561043469230080': 1}
iguald,{'1030564018602303489': 1}
iii,{'1030560779878244359': 1}
ilegal,{'1030579741793955841': 1}
iluminacin,{'1030581748382486528': 1}
imag,{'1030580314672914432': 1}
imagin,{'1030564513685356544': 1}
imbcil,{'1030602283099279360': 1}
imejiapalomim,{'1030568892295520256': 1}
impon,{'1030560899550117893': 1}
import,{'1030561939414548481': 1}
impos,{'1030573808711811075': 1}
impresent,{'1030599880648089604': 1}
improcedent,{'1030564018602303489': 1}
impuest,{'1030610620985626624': 1}
inact,{'1030583482194505728': 1}
inca,{'1030567677323034626': 2}
incaut,{'1030578901154705409': 1}
inclus,{'1030579334468313089': 1}
incluy,{'1030560116783964160': 1}
incmod,{'1030563019842093056': 1}
increibl,{'1030566817494966283': 1}
incrimin,{'1030580768580546560': 1}
incurri,{'1030564222890110978': 1}
indic,{'1030563500601606145': 1}
individu,{'1030584641403666432': 1}
influenci,{'1030597431422009344': 1}
inform,{'1030595675044630533': 1}
informacin,{'1030578112990507009': 1}
informacion,{'1030560075390353408': 1}
informal,{'1030564284382814209': 1}
ingls,{'1030576995237810176': 1}
ingres,{'1030582571535613952': 1}
inici,{'1030580947492724737': 1}
inicial,{'1030580420931477510': 1}
innovacin,{'1030608524865404928': 1}
inocent,{'1030564617909690369': 1}
inscrib,{'1030564617909690369': 1}
insegur,{'1030591444921266176': 1}
inspector,{'1030575730789429249': 1}
insult,{'1030569679906119682': 1}
integr,{'1030562346241064961': 1}
inteligent,{'1030563500601606145': 1}
intencin,{'1030560289203388416': 1}
interc,{'1030566936445440001': 1}
intercambi,{'1030573216186687488': 1}
inters,{'1030584399891517440': 1}
investig,{'1030559868833415169': 1}
invit,{'1030560467008274434': 1}
irregular,{'1030564513685356544': 1}
ishmamunoz,{'1030563466535419905': 1}
isidr,{'1030560091588702210': 1}
ivangonzal,{'1030580038394175488': 1}
jaa,{'1030560075390353408': 1}
jafetfar,{'1030573214152441856': 1}
jaimeserr,{'1030612254524420096': 1}
jajaj,{'1030560583106666496': 1}
jajajaj,{'1030580038394175488': 1}
jajajajaj,{'1030561703048753159': 1}
jajajajajajaj,{'1030567556401295360': 1}
jajajajajajajaaj,{'1030561703048753159': 1}
jal,{'1030600337630146565': 1}
jalnac,{'1030561534332698624': 1}
jaqu,{'1030614335075360769': 1}
javi,{'1030573216186687488': 1}
jeanrod,{'1030566267940478977': 1}
jee,{'1030561926550568960': 1}
jef,{'1030560075390353408': 1}
jesrioj,{'1030571697173348352': 1}
jessyruiz,{'1030579410691342336': 1}
jjajajajaj,{'1030562620405936130': 1}
jjprofesional,{'1030568600334151681': 1}
jlmalagachocan,{'1030585672258732032': 1}
jmonzon,{'1030613643371663362': 1}
jne,{'1030564103042084864': 1}
jnep,{'1030585812138815494': 1}
jneperu,{'1030560808948953089': 1}
joaqun,{'1030596288310636554': 1}
jod,{'1030576995237810176': 1}
jodam,{'1030562978029023235': 1}
jorg,{'1030559954040745985': 1}
jorgejdt,{'1030599915846742021': 1}
jorgejoven,{'1030585510878760961': 1}
jorgemu,{'1030604133701697538': 1}
jorgemunozap,{'1030559954040745985': 1}
jorgerojasorr,{'1030586789822640129': 1}
jorgevent,{'1030586994903183363': 1}
jorgevillenal,{'1030599153611689984': 1}
jos,{'1030580420931477510': 1}
josem,{'1030568600334151681': 1}
josemartsn,{'1030568072158093312': 1}
jostipi,{'1030610926175567872': 1}
jovenesconfp,{'1030600419033137152': 1}
jovenesconkeik,{'1030599153611689984': 1}
jovenesk,{'1030575756806635521': 1}
juancarloszurek,{'1030560868935905280': 1}
juantab,{'1030561634627018752': 1}
juanvalverdet,{'1030580947492724737': 1}
jucezav,{'1030567556401295360': 1}
judicial,{'1030564617909690369': 1}
judithmariamg,{'1030576126635245568': 1}
jueg,{'1030561984792735744': 1}
juez,{'1030590457527578626': 2}
juici,{'1030593449370812416': 1}
juli,{'1030560289203388416': 1}
julianaoxenford,{'1030561939414548481': 1}
julioc,{'1030578506000998400': 1}
juliogagop,{'1030586912954888194': 1}
junior,{'1030561043469230080': 1}
junt,{'1030573798372851712': 1}
jur,{'1030560116783964160': 1}
just,{'1030566559331373056': 1}
justici,{'1030563962314809346': 1}
justific,{'1030588173355823104': 1}
juventudsom,{'1030596527717265408': 1}
kamikazel,{'1030564129877254144': 1}
kandidat,{'1030562978029023235': 1}
karibe,{'1030579741793955841': 1}
karim,{'1030563962314809346': 1}
karinacalmet,{'1030570266034954240': 1}
keic,{'1030603361714929664': 1}
keik,{'1030561495048970240': 1}
keikofujimori,{'1030575756806635521': 1}
keikolumbus,{'1030602283099279360': 1}
kikebravopr,{'1030564924429398016': 1}
kleydiic,{'1030594962960855040': 1}
korrupt,{'1030588366105047040': 1}
laalamedamich,{'1030564606245142528': 1}
lacr,{'1030566464783360000': 1}
lad,{'1030582571535613952': 1}
ladron,{'1030580216362659841': 1}
lamul,{'1030561926550568960': 1}
land,{'1030564222890110978': 1}
lanl,{'1030581365367074816': 1}
lanz,{'1030572328672014337': 1}
larepublicap,{'1030585273061662720': 1}
larg,{'1030574555457310720': 1}
latinanotici,{'1030561939414548481': 1}
latinoamerican,{'1030573808711811075': 1}
lauamadoryonz,{'1030606693858766848': 1}
lav,{'1030573207248621569': 1}
lay,{'1030573866043797504': 1}
lcbcastill,{'1030568072158093312': 1}
ldavelouis,{'1030591005454680074': 1}
lder,{'1030582571535613952': 1}
leccin,{'1030563466535419905': 1}
led,{'1030561534332698624': 1}
legaliz,{'1030561926550568960': 1}
lej,{'1030587171365892101': 1}
lekdkf,{'1030602279970320384': 1}
lengu,{'1030572328672014337': 1}
leondorm,{'1030579353200013314': 1}
ley,{'1030563500601606145': 1}
libr,{'1030567677323034626': 1}
lid,{'1030587171365892101': 1}
lider,{'1030572956676710400': 1}
lideres,{'1030589626606669824': 1}
liderez,{'1030618147362156550': 1}
light,{'1030590412669505539': 1}
lil,{'1030575756806635521': 1}
lilian,{'1030580216362659841': 1}
lim,{'1030560025708830720': 1}
limaesnuestr,{'1030560899550117893': 1}
limaflor,{'1030596054494978048': 1}
limapor,{'1030579887373991937': 1}
lime,{'1030576108398358529': 4}
limitadaz,{'1030585011311988738': 1}
limpiarpjy,{'1030574966373343232': 1}
limpion,{'1030578042819760130': 1}
linceantituc,{'1030617468778283009': 1}
list,{'1030560091588702210': 1}
lit,{'1030613909739384832': 1}
llam,{'1030560779878244359': 1}
lleg,{'1030563466535419905': 1}
llegarn,{'1030559868833415169': 1}
llen,{'1030612254524420096': 1}
llev,{'1030582409883000832': 1}
llor,{'1030614335075360769': 1}
loc,{'1030585011311988738': 2}
logr,{'1030564513685356544': 1}
loltim,{'1030563468359999488': 1}
lordjimjr,{'1030560289203388416': 1}
lordrfadgrmm,{'1030568892295520256': 1}
lorealvarez,{'1030561939414548481': 1}
losbusc,{'1030564606245142528': 1}
lotusfemm,{'1030561404036628480': 1}
lpez,{'1030596288310636554': 1}
lstim,{'1030609376527171585': 1}
ltim,{'1030560289203388416': 1}
ltupac,{'1030561939414548481': 1}
luch,{'1030588411172794368': 1}
luchocastanedap,{'1030561006265806850': 1}
lucidezp,{'1030566718391894016': 1}
lucif,{'1030612755265605634': 1}
lug,{'1030576108398358529': 1}
lugar,{'1030587275577647107': 1}
luis,{'1030564606245142528': 1}
lun,{'1030562246957707264': 1}
luz,{'1030580768580546560': 1}
lybarr,{'1030564504172670977': 1}
maestr,{'1030567677323034626': 1}
mafi,{'1030584748639510531': 1}
mafios,{'1030559868833415169': 1}
majimbu,{'1030601266676867072': 1}
makak,{'1030607271385022464': 1}
mal,{'1030559868833415169': 1}
malapalabrer,{'1030560458611339265': 1}
malcomx,{'1030593607869390848': 1}
malcri,{'1030592612930076672': 1}
maldit,{'1030561703048753159': 1}
malditaternur,{'1030560583106666496': 1}
maldon,{'1030564606245142528': 1}
malet,{'1030570697561710592': 1}
malogr,{'1030589248490090497': 1}
man,{'1030597595931045888': 1}
manch,{'1030564103042084864': 1}
mancor,{'1030601133063065600': 1}
mand,{'1030588672247320576': 1}
manej,{'1030567271897423874': 1}
maner,{'1030609376527171585': 1}
mang,{'1030613157067321344': 1}
manifiestoelectoral,{'1030579741793955841': 1}
manifiestop,{'1030581148626444288': 1}
manten,{'1030567781383778304': 1}
mantenimi,{'1030563538799132672': 1}
manuel,{'1030580420931477510': 1}
manuelvelard,{'1030560989031354369': 1}
mar,{'1030566559331373056': 1}
marc,{'1030566464783360000': 1}
marcaiquit,{'1030567659392458752': 1}
marg,{'1030561404036628480': 1}
mari,{'1030580758069608449': 1}
maricalixtr,{'1030561939414548481': 1}
mariomantill,{'1030575756806635521': 1}
markofre,{'1030567659392458752': 1}
marstev,{'1030618147362156550': 1}
martin,{'1030560779878244359': 1}
martinnr,{'1030612254524420096': 1}
martinvizcarrac,{'1030581365367074816': 1}
marysaenzp,{'1030608246267146240': 1}
mas,{'1030560336359895041': 1}
mat,{'1030614335075360769': 1}
maton,{'1030567271897423874': 1}
maxim,{'1030562620405936130': 1}
mayor,{'1030578506000998400': 1}
mayori,{'1030590240338137094': 1}
mcfarlan,{'1030611304938172417': 1}
mechart,{'1030566714730311680': 1}
med,{'1030578112990507009': 1}
medel,{'1030596288310636554': 1}
medi,{'1030573216186687488': 1}
meiermq,{'1030566560941965312': 1}
mejor,{'1030561984792735744': 1}
memeoperu,{'1030561043469230080': 1}
memepoliticop,{'1030593607869390848': 1}
men,{'1030560465036996609': 1}
mencion,{'1030573808711811075': 1}
mensaj,{'1030560779878244359': 1}
mentir,{'1030560808948953089': 2}
merec,{'1030560458611339265': 1}
merzthal,{'1030563962314809346': 1}
mesur,{'1030573216186687488': 1}
met,{'1030586789822640129': 1}
meteopolitan,{'1030597595931045888': 1}
metr,{'1030600103965405186': 1}
metropolitanamuch,{'1030566559331373056': 1}
michallit,{'1030609955261501441': 1}
michoacn,{'1030564606245142528': 1}
mient,{'1030578901154705409': 1}
mientesu,{'1030614450800406528': 1}
mientr,{'1030562058520145921': 1}
mierd,{'1030580758069608449': 1}
mikausap,{'1030564924429398016': 1}
mil,{'1030574170202103808': 1}
milagrosleivag,{'1030596322603278341': 1}
mimpperu,{'1030566267940478977': 1}
ministr,{'1030568892295520256': 1}
minor,{'1030559954040745985': 1}
minti,{'1030560458611339265': 1}
minut,{'1030575730789429249': 1}
mio,{'1030574555457310720': 1}
mir,{'1030573547599605760': 1}
miracomom,{'1030579887373991937': 1}
miron,{'1030589248490090497': 1}
mism,{'1030574966373343232': 1}
mizp,{'1030564219337498624': 1}
mmdeportesmx,{'1030568304077889536': 1}
mochil,{'1030563019842093056': 1}
mod,{'1030591380941357057': 1}
modal,{'1030560336359895041': 1}
mof,{'1030592612930076672': 1}
molest,{'1030560418153029633': 1}
moliner,{'1030560868935905280': 1}
moment,{'1030606616113045505': 1}
montan,{'1030616526301343745': 1}
montesin,{'1030559868833415169': 1}
monumental,{'1030574512599982080': 1}
moral,{'1030586912954888194': 1}
moren,{'1030596288310636554': 1}
mototaxis,{'1030596322603278341': 1}
movimient,{'1030615909008908289': 1}
mral,{'1030606859336593408': 1}
mrit,{'1030594915816955904': 1}
mtcgobperu,{'1030579741793955841': 1}
much,{'1030561404036628480': 1}
mud,{'1030597431422009344': 1}
mudit,{'1030577300453163008': 1}
muestr,{'1030607282227372032': 1}
muj,{'1030566267940478977': 1}
mujer,{'1030605026639659008': 1}
mult,{'1030567677323034626': 1}
municipal,{'1030560025708830720': 1}
munilim,{'1030609366943186946': 1}
munimiraflor,{'1030581365367074816': 1}
munisurc,{'1030593607869390848': 1}
munozalim,{'1030585510878760961': 1}
muoz,{'1030559954040745985': 1}
mypes,{'1030596805585764352': 1}
nacional,{'1030604348018053120': 1}
nadabu,{'1030602208746897408': 1}
nadi,{'1030574112933068801': 2}
nadin,{'1030597431422009344': 1}
nar,{'1030563007015866368': 1}
naranj,{'1030589626606669824': 1}
naranjet,{'1030614429904330752': 1}
narc,{'1030611495892262912': 1}
nci,{'1030583321166794752': 1}
neces,{'1030589486407864320': 1}
necesari,{'1030612962199916544': 1}
necesit,{'1030574170202103808': 1}
neg,{'1030607282227372032': 1}
negr,{'1030567435957678080': 1}
negret,{'1030596288310636554': 1}
next,{'1030614429904330752': 1}
nic,{'1030583321166794752': 1}
ningn,{'1030560808948953089': 1}
ningun,{'1030565071250968576': 1}
nivel,{'1030578042819760130': 1}
nizef,{'1030560418153029633': 1}
nmer,{'1030564129877254144': 2}
noakeikop,{'1030571599496392704': 1}
noch,{'1030598677134565376': 1}
noes,{'1030563466535419905': 1}
nogal,{'1030580420931477510': 1}
nohayzurd,{'1030613815220740096': 1}
nom,{'1030572328672014337': 1}
nombr,{'1030560336359895041': 1}
norm,{'1030564284382814209': 1}
normal,{'1030566267940478977': 1}
nort,{'1030573216186687488': 1}
not,{'1030612804909363200': 1}
notari,{'1030604348018053120': 1}
notarial,{'1030604348018053120': 1}
notici,{'1030561939414548481': 1}
noticiamer,{'1030580758069608449': 1}
novotopor,{'1030609366943186946': 1}
nuev,{'1030561404036628480': 1}
nunc,{'1030566559331373056': 1}
objet,{'1030618147362156550': 1}
oblig,{'1030572157791813633': 1}
obra,{'1030618160003727362': 1}
obras,{'1030596322603278341': 1}
observ,{'1030580420931477510': 1}
obvi,{'1030578451542142977': 1}
ocamp,{'1030590457527578626': 1}
ocram,{'1030585402204278784': 1}
octubr,{'1030566464783360000': 1}
ocult,{'1030559868833415169': 1}
odebrecht,{'1030597431422009344': 1}
odi,{'1030612254524420096': 1}
off,{'1030609992255254528': 1}
offshor,{'1030585007511924736': 1}
offshort,{'1030614450800406528': 1}
ojal,{'1030586259050246146': 1}
ojo,{'1030599153611689984': 1}
ojoalpioj,{'1030585273061662720': 1}
olla,{'1030563835667726336': 1}
ollant,{'1030597431422009344': 1}
olvid,{'1030561043469230080': 1}
omarmariluz,{'1030586912954888194': 1}
omisin,{'1030584983038124035': 1}
onpe,{'1030597431422009344': 1}
opcin,{'1030588411172794368': 1}
opin,{'1030565616615403522': 1}
opinacandidat,{'1030561006265806850': 1}
opinin,{'1030563913547612161': 1}
opinion,{'1030580589483765761': 1}
oportun,{'1030596805585764352': 1}
orden,{'1030568125052403712': 1}
organiz,{'1030568789124046848': 1}
orgullobrjul,{'1030580900545871877': 1}
ortiz,{'1030596288310636554': 1}
osad,{'1030586789822640129': 1}
oscar,{'1030583752211263491': 1}
oscarcit,{'1030561696648232960': 1}
oscarpaz,{'1030566267940478977': 1}
ose,{'1030564103042084864': 1}
osvald,{'1030596288310636554': 1}
ovall,{'1030561534332698624': 1}
ovied,{'1030571247292297223': 1}
oyarcepadr,{'1030579887373991937': 1}
oye,{'1030580679774482432': 1}
padelriol,{'1030587325082988544': 1}
padrrs,{'1030564284382814209': 1}
pag,{'1030563538799132672': 1}
pais,{'1030609376527171585': 1}
paisan,{'1030586789822640129': 2}
pal,{'1030582409883000832': 2}
palabr,{'1030564219337498624': 1}
palaci,{'1030573798372851712': 1}
paliz,{'1030574645420933121': 1}
palmaglori,{'1030579312536297478': 1}
panam,{'1030563468359999488': 1}
paname,{'1030560116783964160': 1}
panamerican,{'1030573216186687488': 1}
panel,{'1030574512599982080': 1}
panfletosganat,{'1030578042819760130': 1}
panoram,{'1030568125052403712': 1}
pap,{'1030559868833415169': 1}
papelit,{'1030566817494966283': 1}
parader,{'1030597595931045888': 1}
paralel,{'1030561525273124869': 1}
paras,{'1030559868833415169': 1}
pardav,{'1030596288310636554': 1}
parec,{'1030561939414548481': 1}
parqu,{'1030560899550117893': 1}
part,{'1030560091588702210': 1}
particip,{'1030615970497396737': 1}
pas,{'1030563466535419905': 1}
pascullipedr,{'1030579792708624385': 1}
pasest,{'1030561939414548481': 1}
pasquindem,{'1030603361714929664': 1}
pastisk,{'1030563007015866368': 1}
pastor,{'1030573866043797504': 1}
pat,{'1030612804909363200': 1}
pater,{'1030568892295520256': 1}
patriasegurap,{'1030599198662635521': 1}
patruller,{'1030589248490090497': 1}
pattic,{'1030612254524420096': 1}
pattyromer,{'1030559954040745985': 1}
paularamirezz,{'1030561696648232960': 1}
payas,{'1030611692298887168': 1}
paz,{'1030575383383629824': 1}
pbic,{'1030584399891517440': 1}
pblic,{'1030604348018053120': 1}
pcabrer,{'1030568072158093312': 1}
pcar,{'1030560467008274434': 1}
ped,{'1030563500601606145': 1}
pedman,{'1030560467008274434': 1}
pedr,{'1030596288310636554': 1}
pele,{'1030599880648089604': 1}
pelot,{'1030563500601606145': 1}
pen,{'1030561696648232960': 1}
penal,{'1030604348018053120': 2}
pendej,{'1030588173355823104': 1}
pens,{'1030561495048970240': 1}
peopl,{'1030572157791813633': 1}
peor,{'1030588366105047040': 1}
pep,{'1030562246957707264': 1}
per,{'1030560458611339265': 1}
percepcionespolt,{'1030563466535419905': 1}
percycur,{'1030607291379277824': 1}
perd,{'1030560779878244359': 1}
perdn,{'1030616496790220800': 1}
period,{'1030601699034050562': 1}
perjudic,{'1030561525273124869': 1}
perl,{'1030563538799132672': 1}
permit,{'1030567342873489409': 1}
perracalat,{'1030606472697270272': 1}
pershing,{'1030574512599982080': 1}
person,{'1030562346241064961': 1}
personal,{'1030591307486568449': 1}
perspicazu,{'1030575759319097350': 1}
peru,{'1030609366943186946': 1}
peruan,{'1030563962314809346': 1}
peruanocomun,{'1030561495048970240': 1}
peruenlanotici,{'1030578130954727424': 1}
perunews,{'1030605067232141312': 1}
perupresstv,{'1030608365888724994': 1}
perval,{'1030614450800406528': 1}
pes,{'1030585402204278784': 1}
pesc,{'1030564129877254144': 1}
pesim,{'1030567677323034626': 1}
petrle,{'1030598440760340481': 1}
pezuent,{'1030583752211263491': 1}
pgin,{'1030571599496392704': 1}
phillbutters,{'1030564924429398016': 1}
phillip,{'1030580516578242560': 1}
picant,{'1030566936445440001': 1}
pid,{'1030580589483765761': 1}
pied,{'1030565975815598081': 1}
piens,{'1030609889511522304': 1}
piln,{'1030562978029023235': 1}
piltraf,{'1030607037992972289': 1}
pinal,{'1030596288310636554': 1}
pined,{'1030596288310636554': 1}
pinoch,{'1030609992255254528': 1}
piol,{'1030573866043797504': 1}
plan,{'1030591005454680074': 1}
planch,{'1030580758069608449': 1}
planific,{'1030591005454680074': 1}
plantadeorill,{'1030597124860338176': 1}
plat,{'1030574512599982080': 1}
platal,{'1030606122997239808': 1}
plaz,{'1030561926550568960': 1}
poblacin,{'1030615970497396737': 1}
pobrecit,{'1030596288310636554': 1}
poc,{'1030573866043797504': 1}
pod,{'1030564617909690369': 1}
poder,{'1030612303778074624': 1}
poderjudicial,{'1030581365367074816': 1}
podr,{'1030566464783360000': 1}
polem,{'1030583752211263491': 1}
polic,{'1030579125399035905': 1}
polici,{'1030574170202103808': 1}
policialespenalesjudicial,{'1030592101434753025': 1}
politicaecp,{'1030581365367074816': 1}
politicalr,{'1030593449370812416': 1}
politicatotalp,{'1030560808948953089': 1}
poltic,{'1030561525273124869': 1}
pon,{'1030573547599605760': 1}
pong,{'1030614335075360769': 1}
ponj,{'1030560336359895041': 1}
porfavor,{'1030563913547612161': 1}
porqueri,{'1030580758069608449': 1}
port,{'1030585011311988738': 1}
posibl,{'1030560091588702210': 1}
posicion,{'1030613157067321344': 1}
post,{'1030560868935905280': 1}
postul,{'1030560091588702210': 1}
powerpollit,{'1030618160003727362': 1}
ppcperu,{'1030618160003727362': 1}
ppk,{'1030561043469230080': 1}
ppkuis,{'1030568766135001088': 1}
ppsperu,{'1030560808948953089': 1}
practic,{'1030609376527171585': 1}
prad,{'1030573216186687488': 1}
pre,{'1030604408307019784': 1}
pregunt,{'1030563019842093056': 1}
prend,{'1030587181432270848': 1}
prens,{'1030561939414548481': 1}
preocup,{'1030563466535419905': 1}
prepar,{'1030561984792735744': 2}
present,{'1030564222890110978': 1}
