word,frequencies
ditelcol,{'1045278866481303552': 1}
ditelcolumbus,{'1045273995262795776': 1}
ditelcoumbus,{'1045277300487585792': 1}
ditelparalim,{'1045288118407106561': 1}
dnde,{'1045287104815804423': 1}
doa,{'1045282264228253697': 1}
doming,{'1045273959967739905': 1}
don,{'1045284009654329344': 1}
doo,{'1045285800508895233': 1}
dorm,{'1045281408292392961': 1}
dos,{'1045273995262795776': 1}
doy,{'1045289991264509952': 1}
dps,{'1045284656344690689': 1}
drixnnx,{'1045279526207541248': 1}
drsel,{'1045281408292392961': 1}
dubitativoq,{'1045279591391252481': 1}
dud,{'1045284013362094080': 1}
due,{'1045282521662083072': 1}
duel,{'1045285722767446018': 1}
dupl,{'1045274796249026560': 1}
dur,{'1045279355516198914': 1}
duradaniel,{'1045287803880460288': 1}
eabus,{'1045284657980469248': 1}
ecapch,{'1045277846690762753': 1}
echar,{'1045278121816133632': 1}
edad,{'1045281775562502145': 1}
eddelaguil,{'1045290641293553665': 1}
eddymartin,{'1045277214709862400': 1}
eddymujicc,{'1045286862519250944': 1}
edgarvillen,{'1045286481563197440': 1}
edicin,{'1045288070701035520': 1}
edificacin,{'1045274198501986306': 1}
edil,{'1045287730119356417': 1}
edircomperu,{'1045282258440114177': 1}
edmundofp,{'1045284835143684096': 1}
eduard,{'1045274796249026560': 2}
efect,{'1045288056318824448': 1}
eficaz,{'1045275965696495616': 1}
eficient,{'1045277537557991426': 1}
ejempl,{'1045279158258020352': 1}
ejes,{'1045285866241970177': 1}
elabor,{'1045274811092664320': 1}
elcandidatodenadin,{'1045290278121287681': 1}
elcomercioperu,{'1045279047109021696': 1}
eleccion,{'1045273959967739905': 1}
eleccionesmunicipal,{'1045290361160167425': 1}
electar,{'1045277953058361345': 1}
elector,{'1045275397569613824': 1}
electoral,{'1045273959967739905': 1}
electronicamentesin,{'1045284503642677249': 1}
eleg,{'1045278224513748998': 1}
eler,{'1045284976789540864': 1}
elhigadodmarit,{'1045279297274105857': 1}
elig,{'1045291043409850370': 1}
eligebi,{'1045283192360636417': 1}
elij,{'1045288728678342657': 1}
elimin,{'1045290223561838592': 1}
elizabsalaz,{'1045277418871754753': 1}
ello,{'1045274959466172416': 1}
elpanfletop,{'1045290309138214912': 1}
embal,{'1045274701529067525': 1}
embarg,{'1045279591391252481': 1}
embauc,{'1045278551661039618': 1}
embellec,{'1045286091291529216': 1}
emogalen,{'1045280406784954368': 1}
empat,{'1045274798534918144': 1}
empeor,{'1045275098947756033': 1}
empez,{'1045287294784196610': 1}
empiec,{'1045288446212943877': 1}
empiez,{'1045279163698040832': 1}
empres,{'1045276383944028160': 1}
emr,{'1045283192360636417': 1}
encabec,{'1045276475442823168': 1}
encarg,{'1045286542749691904': 1}
encend,{'1045279657938046976': 1}
encim,{'1045283192360636417': 1}
encontr,{'1045288232211099648': 1}
encontrarn,{'1045288070701035520': 1}
encontrars,{'1045285365119094784': 1}
encuentr,{'1045284976789540864': 1}
encuest,{'1045273703188230145': 1}
encuestasbamb,{'1045286543005495296': 1}
encuestasp,{'1045284869914406912': 1}
encuestr,{'1045285391467773952': 1}
enemig,{'1045290605885181952': 1}
enfermiz,{'1045285264313200641': 1}
enfrent,{'1045281399778013186': 1}
enga,{'1045281023267934208': 1}
engord,{'1045287397557252097': 1}
engreimient,{'1045285870142717952': 1}
enjuici,{'1045278258173030403': 1}
eno,{'1045283217643909120': 1}
enorm,{'1045285419913482245': 1}
enriqu,{'1045285457725202432': 1}
enriquecornejor,{'1045276794251882496': 1}
ensalz,{'1045286838783660032': 1}
entend,{'1045279771406606336': 1}
enter,{'1045283324753784832': 1}
entiend,{'1045276422573621248': 1}
entinc,{'1045279823722139648': 1}
entonc,{'1045277347002404864': 1}
entorpec,{'1045278916477419521': 1}
entra,{'1045283493029318657': 1}
entras,{'1045289975321956353': 1}
entrev,{'1045278866481303552': 1}
enviv,{'1045278866481303552': 1}
envoltur,{'1045280318280921088': 1}
episodi,{'1045284013362094080': 1}
epoc,{'1045286374591680513': 1}
equip,{'1045281265073704960': 1}
equivoc,{'1045279172430573568': 1}
equivoqurevis,{'1045279591391252481': 1}
erm,{'1045282258440114177': 1}
error,{'1045276142964477954': 1}
escond,{'1045274721259081728': 1}
escribi,{'1045278916477419521': 1}
escuch,{'1045283574658879488': 1}
escuest,{'1045283662479216646': 1}
esojajajajajajajav,{'1045287931466911745': 1}
espaci,{'1045276422573621248': 1}
espad,{'1045290534707892224': 1}
espant,{'1045289390451421185': 1}
espaol,{'1045289777988292610': 1}
espartan,{'1045278551661039618': 1}
especial,{'1045280941931974656': 1}
esper,{'1045275790735290368': 1}
espos,{'1045273742736273408': 1}
espum,{'1045285893840556032': 1}
esquin,{'1045286838783660032': 1}
est,{'1045273703188230145': 1}
estam,{'1045274664086511616': 1}
estan,{'1045289262965510144': 1}
estanci,{'1045274811092664320': 1}
estar,{'1045285023124004864': 1}
estef,{'1045289001601699840': 1}
esten,{'1045288170231930882': 1}
esthercapunay,{'1045274959466172416': 1}
estil,{'1045282182569349121': 1}
estim,{'1045273871652450305': 1}
estn,{'1045274492224835585': 1}
estrat,{'1045287367207256065': 1}
estrategi,{'1045277418880204801': 1}
ests,{'1045278528542052352': 1}
estudi,{'1045280318280921088': 1}
esverdur,{'1045291043409850370': 1}
etc,{'1045285264313200641': 1}
eudm,{'1045286024962879488': 1}
eva,{'1045279630276603904': 1}
evad,{'1045287272147537920': 1}
event,{'1045277351863619584': 1}
evident,{'1045276165177585664': 1}
evit,{'1045273703188230145': 1}
excelent,{'1045282110305636352': 1}
exchimpuner,{'1045288004280094722': 1}
exclu,{'1045275855969234944': 1}
excluyent,{'1045280645688303618': 1}
excus,{'1045275261636419585': 1}
exfuji,{'1045290535131521024': 1}
exig,{'1045278778941997056': 1}
exist,{'1045288790322040834': 1}
exitosadeport,{'1045274959466172416': 1}
exitosap,{'1045273818506432512': 1}
experient,{'1045275009864929280': 1}
explic,{'1045274438336425984': 1}
explicacin,{'1045288070701035520': 1}
expon,{'1045273988216311813': 1}
expondrn,{'1045280129986031616': 1}
expong,{'1045285866241970177': 1}
exposicin,{'1045287272147537920': 1}
expres,{'1045273995262795776': 1}
expresoperu,{'1045275929709301761': 1}
extra,{'1045288728678342657': 1}
extraordinari,{'1045289916949770241': 1}
extraterrestr,{'1045282045990195200': 1}
fabril,{'1045281900082786305': 1}
factor,{'1045290046440574977': 1}
factur,{'1045277214701432832': 1}
fall,{'1045282582089396224': 1}
fals,{'1045286643287175168': 1}
falt,{'1045277418880204801': 1}
falvy,{'1045284930647928833': 1}
fam,{'1045289656810639361': 1}
famili,{'1045274959466172416': 1}
famos,{'1045287788747337728': 1}
fanat,{'1045284475108827144': 1}
favor,{'1045278947804631040': 1}
favorcit,{'1045276475442823168': 1}
favorecert,{'1045289186008465408': 1}
favorit,{'1045281247088578560': 1}
fcil,{'1045289333559824384': 1}
fctic,{'1045290336791269378': 1}
fds,{'1045286781460074496': 1}
fech,{'1045278416679907328': 1}
feder,{'1045284423044861952': 1}
feij,{'1045274438336425984': 1}
felicit,{'1045274959466172416': 1}
feliz,{'1045286214230835200': 1}
feminazi,{'1045289982657777664': 1}
fernandoarmasc,{'1045274522881011713': 1}
fernandodavilac,{'1045280976673419270': 1}
festej,{'1045285231618592768': 1}
festival,{'1045282264228253697': 1}
fiasc,{'1045279355516198914': 1}
fich,{'1045277442410270720': 1}
figur,{'1045274335517257735': 1}
figureti,{'1045285816233336832': 1}
fil,{'1045290754816581633': 1}
fin,{'1045280941013389312': 1}
final,{'1045284656344690689': 1}
financi,{'1045279297274105857': 1}
firm,{'1045284009654329344': 1}
firmee,{'1045276252712701952': 1}
fiscal,{'1045275965696495616': 1}
flor,{'1045273801657856002': 1}
flot,{'1045277919038320640': 1}
foll,{'1045279526207541248': 1}
form,{'1045276124949999617': 1}
formari,{'1045284196971950080': 1}
format,{'1045285829600583680': 1}
forms,{'1045279823722139648': 1}
fortalec,{'1045285419913482245': 1}
fot,{'1045278314380906497': 1}
fracas,{'1045280793847894021': 1}
fraguilarc,{'1045289390451421185': 1}
francis,{'1045290994491707392': 1}
frent,{'1045277214701432832': 1}
frepap,{'1045285801125449728': 1}
fueg,{'1045281389346729984': 1}
fuent,{'1045277658098135041': 1}
fuer,{'1045279297274105857': 1}
fuert,{'1045285866241970177': 1}
fuerz,{'1045278866481303552': 1}
fuj,{'1045284296318160898': 1}
fujiapr,{'1045277214701432832': 1}
fujimontesin,{'1045278528542052352': 1}
fujimor,{'1045277300487585792': 1}
fujimori,{'1045283912338026497': 1}
fujimoris,{'1045284475108827144': 1}
fujitrolls,{'1045284296318160898': 1}
full,{'1045278398183067648': 1}
fulll,{'1045289196414545920': 1}
funcion,{'1045284821629652992': 1}
futur,{'1045280383208689664': 1}
gabnatcal,{'1045286733967970305': 1}
galletadesod,{'1045279630276603904': 1}
gallit,{'1045284753732194305': 1}
gamarr,{'1045289196414545920': 1}
gan,{'1045275790735290368': 1}
ganador,{'1045284626384801794': 1}
garant,{'1045287397557252097': 1}
garc,{'1045275676734091264': 1}
garec,{'1045291043409850370': 1}
gast,{'1045279047109021696': 1}
general,{'1045275179667083264': 1}
gent,{'1045274664086511616': 1}
geriatr,{'1045286196597927938': 1}
gest,{'1045276124949999617': 1}
gestin,{'1045289001601699840': 1}
gestion,{'1045279591391252481': 1}
gestionp,{'1045287578281431040': 1}
gestor,{'1045277668479062018': 1}
ggg,{'1045277478422482945': 1}
gggalcald,{'1045277537557991426': 1}
gggpe,{'1045273988216311813': 1}
gianc,{'1045286757024043010': 1}
gilponcegil,{'1045287057478897665': 1}
ginagalvezs,{'1045284869914406912': 1}
giovanyr,{'1045275929709301761': 1}
glensotomayor,{'1045286960082898944': 1}
glori,{'1045285684033007617': 1}
glvez,{'1045290535131521024': 1}
gmez,{'1045276794251882496': 1}
gnv,{'1045288207976476673': 1}
gob,{'1045283834886062080': 1}
gobernary,{'1045281023267934208': 1}
gobi,{'1045273959967739905': 1}
gobiern,{'1045284566414618627': 1}
gobiernon,{'1045281023267934208': 1}
golp,{'1045276646025166848': 1}
gomezbac,{'1045284869914406912': 1}
gomezbacaxlim,{'1045284869914406912': 1}
gomezrpp,{'1045278531360567296': 1}
gonzlez,{'1045282264228253697': 1}
gord,{'1045273871652450305': 1}
gorriti,{'1045286542749691904': 1}
goyit,{'1045276957037010944': 1}
goz,{'1045290223561838592': 1}
graci,{'1045283000337010688': 1}
gracios,{'1045289801509990401': 1}
gral,{'1045280788760137728': 1}
gran,{'1045274721259081728': 1}
grand,{'1045279526207541248': 1}
gras,{'1045290223561838592': 1}
gratis,{'1045276352310595584': 1}
grotesc,{'1045273742736273408': 1}
grup,{'1045283679537385472': 1}
guanar,{'1045282264228253697': 1}
guerr,{'1045280288077729792': 1}
guevarayov,{'1045276765055320067': 1}
guid,{'1045275745428402176': 1}
gust,{'1045273742736273408': 1}
gustav,{'1045280288077729792': 1}
gustavoescrib,{'1045274694432296960': 1}
hab,{'1045273575555518464': 1}
habit,{'1045279692234915840': 1}
habl,{'1045280288077729792': 1}
hablaveg,{'1045280918951415808': 1}
habr,{'1045282582089396224': 1}
hac,{'1045273575555518464': 1}
hacert,{'1045276957037010944': 1}
hacindot,{'1045280892091072512': 1}
hag,{'1045273801657856002': 1}
har,{'1045280311062466562': 1}
harn,{'1045275617678299136': 1}
hars,{'1045283000337010688': 1}
hart,{'1045275098947756033': 1}
hbusti,{'1045289262965510144': 1}
hech,{'1045279923865374721': 1}
heduard,{'1045288978260332545': 1}
heresi,{'1045274796249026560': 2}
hermanit,{'1045273988216311813': 1}
hermann,{'1045273988216311813': 1}
hermanon,{'1045280795592658947': 1}
hernan,{'1045289278304137216': 1}
herramient,{'1045281900082786305': 1}
hic,{'1045274031015047171': 1}
hij,{'1045273742736273408': 1}
hijit,{'1045273575555518464': 1}
hinch,{'1045281741089452032': 1}
hinostroz,{'1045284001760587777': 1}
histric,{'1045273703188230145': 1}
hiz,{'1045273575555518464': 1}
hombr,{'1045289991264509952': 1}
homenaj,{'1045282264228253697': 1}
homicidi,{'1045278224513748998': 1}
honest,{'1045273703188230145': 1}
honestotrabajadorsinceron,{'1045279591391252481': 1}
hor,{'1045277062787944449': 1}
horror,{'1045289773269692416': 1}
hotin,{'1045287065003462661': 1}
hoy,{'1045274031015047171': 1}
htt,{'1045278398183067648': 1}
http,{'1045286885692768257': 1}
https,{'1045283951525281792': 1}
httpst,{'1045290442223472641': 1}
httpstco,{'1045274489037164544': 1}
httpstcoahh,{'1045290524922523648': 1}
httpstcoakyxzy,{'1045290361160167425': 1}
httpstcoal,{'1045281642208727040': 1}
httpstcoawy,{'1045287367207256065': 1}
httpstcoaynnl,{'1045277545812422656': 1}
httpstcobftd,{'1045290535131521024': 1}
httpstcobggjhbxz,{'1045285365119094784': 1}
httpstcobnicrwsbd,{'1045289028692692992': 1}
httpstcobnjjfxhjoh,{'1045286091291529216': 1}
httpstcobxgwpvwnix,{'1045281399778013186': 1}
httpstcoc,{'1045290442223472641': 1}
httpstcoceq,{'1045287832481402881': 1}
httpstcocfbeem,{'1045288584385892354': 1}
httpstcocr,{'1045286885692768257': 1}
httpstcod,{'1045287454624940032': 1}
httpstcodibfprwd,{'1045285800508895233': 1}
httpstcodk,{'1045289763962605569': 1}
httpstcodlxws,{'1045277846690762753': 1}
httpstcodmb,{'1045278916477419521': 1}
httpstcodtvmke,{'1045275031830482944': 1}
httpstcoeqeuysc,{'1045288262204575746': 1}
httpstcoeueeizjjnv,{'1045286721527721984': 1}
httpstcof,{'1045278631587708928': 1}
httpstcofcfj,{'1045283489292136448': 1}
httpstcofkt,{'1045287764865036288': 1}
httpstcofopvtstzeh,{'1045273703188230145': 1}
httpstcofqv,{'1045287677313060864': 1}
httpstcofrljjc,{'1045276131149123585': 1}
httpstcogil,{'1045274335517257735': 1}
httpstcogkl,{'1045286862519250944': 1}
httpstcogkljrc,{'1045285545449017344': 1}
httpstcogn,{'1045288626341466112': 1}
httpstcogu,{'1045283455246962689': 1}
httpstcohvsvmr,{'1045286417683939329': 1}
httpstcohzkdrz,{'1045279077995868160': 1}
httpstcoit,{'1045285866241970177': 1}
httpstcojoz,{'1045279408456642560': 1}
httpstcojvznkeyaus,{'1045285912501014529': 1}
httpstcokiqpundx,{'1045283566689636354': 1}
httpstcoknq,{'1045287677313060864': 1}
httpstcol,{'1045286834836836352': 1}
httpstcolfhjufbewt,{'1045283090908762112': 1}
httpstcolqfnjciyxw,{'1045281583723368448': 1}
httpstcomih,{'1045282264228253697': 1}
httpstcommsednll,{'1045286744734781440': 1}
httpstcomsfu,{'1045276765055320067': 1}
httpstconkh,{'1045281247088578560': 1}
httpstconnc,{'1045288676706734080': 1}
httpstconwbtrpquyd,{'1045285365119094784': 1}
httpstcony,{'1045288140255244293': 1}
httpstcoolphnigydn,{'1045290524922523648': 1}
httpstcoon,{'1045275176789831681': 1}
httpstcopnyxadpouv,{'1045277556172345344': 1}
httpstcopzdvd,{'1045279923865374721': 1}
httpstcoqk,{'1045280985619795968': 1}
httpstcoqkgmc,{'1045283137461325825': 1}
httpstcoqstijjszjz,{'1045276252712701952': 1}
httpstcoqzfbebfbm,{'1045280609952837633': 1}
httpstcor,{'1045281901856972800': 1}
httpstcorhrmam,{'1045283566689636354': 1}
httpstcos,{'1045284626384801794': 1}
httpstcoseb,{'1045290039960371200': 1}
httpstcoshhhuwpck,{'1045278531360567296': 1}
httpstcosnsaq,{'1045287571415322625': 1}
httpstcoswtwufoemg,{'1045288723456364544': 1}
httpstcotgghhfban,{'1045290418991235072': 1}
httpstcoubnbvfr,{'1045280793847894021': 1}
httpstcouhtnln,{'1045284869914406912': 1}
httpstcoupbb,{'1045277549872508928': 1}
httpstcoustzs,{'1045281901856972800': 1}
httpstcouwfsr,{'1045278753126043648': 1}
httpstcoux,{'1045286232341843968': 1}
httpstcovedy,{'1045275271929188352': 1}
httpstcovlng,{'1045289951276019712': 1}
httpstcovzfrzlh,{'1045281394157588480': 1}
httpstcow,{'1045282258440114177': 1}
httpstcowbmppajxs,{'1045276781249536000': 1}
httpstcowdvvqhq,{'1045288330550816768': 1}
httpstcowhuvmeooa,{'1045286744126631936': 1}
httpstcoxaagdkh,{'1045288805564129280': 1}
httpstcoy,{'1045289587051036674': 1}
httpstcoypzo,{'1045287367207256065': 1}
httpstcoywgosdq,{'1045284976789540864': 1}
httpstcoz,{'1045282099765411840': 1}
httpstcozpnv,{'1045285076228018177': 1}
httpstcozrojpv,{'1045277214709862400': 1}
huason,{'1045287323058032640': 1}
huec,{'1045290605885181952': 1}
huel,{'1045288083657248768': 1}
huell,{'1045289975321956353': 1}
huev,{'1045279526207541248': 1}
hueverotrolls,{'1045279297274105857': 1}
hug,{'1045283579020873729': 1}
hum,{'1045273995262795776': 1}
humal,{'1045277953058361345': 1}
humbert,{'1045281583723368448': 1}
humbertolay,{'1045282258440114177': 1}
humild,{'1045285231618592768': 1}
hurgamemoriap,{'1045274811092664320': 1}
huy,{'1045278753126043648': 1}
hvenegasdiaz,{'1045288056318824448': 1}
iba,{'1045282028718092288': 1}
ide,{'1045282933135867904': 1}
ideaintperu,{'1045279923865374721': 1}
ideal,{'1045287057478897665': 1}
identific,{'1045274811092664320': 1}
idiot,{'1045273871652450305': 1}
idne,{'1045283106993909760': 1}
ido,{'1045286214230835200': 1}
idone,{'1045279078729822208': 1}
ignor,{'1045274694432296960': 1}
ignorabci,{'1045282395136634880': 1}
igual,{'1045280609952837633': 1}
iig,{'1045275745428402176': 1}
imag,{'1045290031882088448': 1}
imagin,{'1045285716266291200': 1}
imagnens,{'1045289585159352320': 1}
imapax,{'1045285231618592768': 1}
imbcil,{'1045287991332229120': 1}
imbecil,{'1045273883933364225': 1}
imperiomilen,{'1045273818506432512': 1}
impid,{'1045285143836020736': 1}
implement,{'1045284503642677249': 1}
import,{'1045273703188230145': 1}
impresent,{'1045274335517257735': 1}
impun,{'1045284001760587777': 1}
inaccin,{'1045283853940772864': 1}
inacept,{'1045284930647928833': 1}
incapac,{'1045281836748951552': 1}
incertidumbr,{'1045282582089396224': 1}
inclin,{'1045281389346729984': 1}
inclu,{'1045282258440114177': 1}
inconscient,{'1045288282907705344': 1}
increbl,{'1045283608167092225': 1}
increibl,{'1045282182569349121': 1}
incumpl,{'1045284946963836928': 1}
indecis,{'1045276026148925440': 1}
indecisionespalabr,{'1045285688781033472': 1}
indic,{'1045284022463713280': 1}
indiferenteest,{'1045275617678299136': 1}
inept,{'1045277537557991426': 1}
ineptitud,{'1045287397557252097': 1}
infart,{'1045275031830482944': 1}
inform,{'1045282222792675328': 1}
informacion,{'1045283662479216646': 1}
inici,{'1045279771406606336': 1}
inicial,{'1045286261479677953': 1}
innecesari,{'1045277418880204801': 1}
innov,{'1045275009864929280': 1}
inocent,{'1045277749668179969': 1}
inostroz,{'1045284001760587777': 1}
insegur,{'1045274988893360129': 1}
insist,{'1045280793847894021': 1}
institu,{'1045278396480200704': 1}
institucional,{'1045280265352949761': 1}
insultosdiscresion,{'1045284887144673281': 1}
integr,{'1045282258440114177': 1}
inteligenciay,{'1045284887144673281': 1}
intenci,{'1045279771406606336': 1}
intencin,{'1045273523831353345': 1}
intent,{'1045284656344690689': 1}
interes,{'1045283566689636354': 1}
interferent,{'1045275790735290368': 1}
interior,{'1045286261479677953': 1}
intern,{'1045284946963836928': 1}
intervencin,{'1045284976789540864': 1}
invad,{'1045282045990195200': 1}
invenc,{'1045280383208689664': 1}
investig,{'1045288673057624065': 1}
investigar,{'1045287454624940032': 1}
invit,{'1045274031015047171': 1}
invitacin,{'1045281901856972800': 1}
ipsosperu,{'1045273703188230145': 1}
irrespetu,{'1045286214230835200': 1}
isidr,{'1045284765237202944': 1}
ivanilly,{'1045291050837979136': 1}
izquierd,{'1045288265027334144': 1}
jaajajj,{'1045278224513748998': 1}
jacquelinevdj,{'1045278947804631040': 1}
jaim,{'1045290721467609089': 2}
jaimesalin,{'1045275929709301761': 1}
jaimevalent,{'1045276422573621248': 1}
jaj,{'1045280602759581696': 1}
jajaj,{'1045280406784954368': 1}
jajajabuen,{'1045290540261167104': 1}
jajajaj,{'1045288083657248768': 1}
jajajajaj,{'1045279850012053505': 1}
jajajajajaj,{'1045281700392112128': 1}
jajajajajajajajaj,{'1045284752738209792': 1}
jajajajajjajak,{'1045275617678299136': 1}
jajajajjajajajajajajajjaj,{'1045275617678299136': 1}
jajajjajajajajajaj,{'1045275617678299136': 1}
jajjajajjaj,{'1045283662479216646': 1}
jams,{'1045274664086511616': 1}
jat,{'1045283142611939333': 1}
javer,{'1045278281384251392': 1}
javi,{'1045283405162840064': 1}
javiererick,{'1045278268713242625': 1}
javierledesmar,{'1045281836748951552': 1}
javogi,{'1045274721259081728': 1}
jbcperu,{'1045286838783660032': 1}
jcpp,{'1045289933072740352': 1}
jdealthaus,{'1045290524419215361': 1}
jesjaderhcp,{'1045286083351785472': 1}
jgodoym,{'1045276142964477954': 1}
jimedyl,{'1045286218316087296': 1}
jimen,{'1045286218316087296': 1}
jimenez,{'1045275965696495616': 1}
jimmybussol,{'1045290930440482816': 1}
jimmychinchay,{'1045275217545908227': 1}
jmendozaperu,{'1045284930647928833': 1}
jmvillaloboscam,{'1045275798285037568': 1}
jne,{'1045273959967739905': 1}
jneaqui,{'1045284503642677249': 1}
jneperu,{'1045276765055320067': 1}
jntens,{'1045275617678299136': 1}
jo229739,{'1045286542749691904': 1}
joaquinreyh,{'1045276124949999617': 1}
jod,{'1045285023124004864': 1}
jodi,{'1045280795592658947': 1}
jorg,{'1045275676734091264': 1}
jorgeansal,{'1045286218316087296': 1}
jorgehuis,{'1045286719527014400': 1}
jorgejoven,{'1045279698966720512': 1}
jorgemunozap,{'1045274224674394113': 1}
jorgerojasorr,{'1045275929709301761': 1}
jorgeschav,{'1045278248215744512': 1}
josemartsn,{'1045285333296910336': 1}
jov,{'1045287993114849280': 1}
joyit,{'1045288728678342657': 1}
jradzinsky,{'1045275798285037568': 1}
jroc,{'1045275790735290368': 1}
jsudak,{'1045284140831166464': 1}
juandiegoaspi,{'1045281579449405440': 1}
juanpalmasurc,{'1045284869914406912': 1}
judicial,{'1045277749668179969': 1}
jueg,{'1045280288736247808': 1}
juev,{'1045278261260034048': 1}
juez,{'1045284001760587777': 1}
jug,{'1045283137461325825': 1}
juici,{'1045275790735290368': 1}
juliogagop,{'1045276794251882496': 1}
junior,{'1045288831665262593': 1}
junt,{'1045275098947756033': 1}
juntit,{'1045283912338026497': 1}
jur,{'1045285391467773952': 1}
just,{'1045277580503535616': 1}
justici,{'1045285143836020736': 1}
jven,{'1045282264228253697': 1}
kad,{'1045285642408783872': 1}
kambi,{'1045283988842172416': 1}
kampueromez,{'1045275965696495616': 1}
kandidat,{'1045278551661039618': 1}
karinacalmet,{'1045289356871823360': 1}
karinanovoal,{'1045279141044658176': 1}
karlacall,{'1045286838783660032': 1}
karygriswold,{'1045284869914406912': 1}
katteryne,{'1045288239488278529': 1}
keikofujimori,{'1045289883277959168': 1}
keroperu,{'1045281573912936449': 1}
kgadoz,{'1045289391793590272': 1}
kikebravopr,{'1045275929709301761': 1}
kikeocrospom,{'1045284934225727490': 1}
kikesitov,{'1045273523831353345': 1}
knoz,{'1045274335517257735': 1}
korrupt,{'1045287931466911745': 1}
koury,{'1045274796249026560': 1}
lacholachabuc,{'1045279923865374721': 1}
lad,{'1045284887144673281': 1}
ladr,{'1045285816233336832': 2}
ladrnasi,{'1045290905064919041': 1}
ladron,{'1045286100309352450': 1}
lamejorrd,{'1045285816233336832': 1}
lament,{'1045282230099226624': 1}
lamolinavecin,{'1045284869914406912': 1}
lant,{'1045288444883357697': 1}
lanz,{'1045281642208727040': 1}
larepublicap,{'1045273818506432512': 1}
larg,{'1045279823722139648': 1}
larv,{'1045277478422482945': 1}
lastim,{'1045287065003462661': 1}
latin,{'1045288170231930882': 1}
latinanotici,{'1045286827744272384': 1}
latinap,{'1045286827744272384': 1}
lav,{'1045283142611939333': 1}
lay,{'1045281583723368448': 1}
ldavelouis,{'1045285722767446018': 1}
leccin,{'1045289916949770241': 1}
leer,{'1045284162943488000': 1}
legal,{'1045278248215744512': 1}
leiv,{'1045278606862290944': 1}
lej,{'1045279823722139648': 1}
lellen,{'1045284001760587777': 1}
leo,{'1045283574658879488': 1}
leovalr,{'1045288922098675713': 1}
levant,{'1045283662479216646': 1}
level,{'1045275179667083264': 1}
ley,{'1045274811092664320': 1}
leyend,{'1045282222792675328': 1}
leyendoahor,{'1045290100077330432': 1}
lgbt,{'1045278491653099522': 1}
lgic,{'1045289481056727040': 1}
liberal,{'1045276160589008896': 1}
libert,{'1045287272147537920': 1}
libertari,{'1045279375204200448': 1}
libr,{'1045280645688303618': 1}
lider,{'1045275855969234944': 1}
lim,{'1045273523831353345': 1}
limaesnuestr,{'1045276475442823168': 1}
limafeliz,{'1045279692234915840': 1}
limapens,{'1045287536510345217': 1}
limaper,{'1045279591391252481': 1}
limasejod,{'1045288265027334144': 1}
lime,{'1045278631587708928': 1}
limpi,{'1045286091291529216': 1}
lind,{'1045277549872508928': 1}
lintsusiu,{'1045288330550816768': 1}
list,{'1045279077995868160': 1}
llam,{'1045273988216311813': 1}
lleg,{'1045275208033153024': 1}
llen,{'1045280542139305985': 1}
llev,{'1045275790735290368': 1}
llorn,{'1045290309138214912': 1}
lloron,{'1045286417683939329': 1}
lmruz,{'1045290100077330432': 1}
loasegur,{'1045280793847894021': 1}
loc,{'1045287808955551745': 1}
locuaz,{'1045285688781033472': 1}
lod,{'1045274721259081728': 1}
logr,{'1045277101748879360': 1}
loltim,{'1045273523831353345': 1}
lorealvarez,{'1045273742736273408': 1}
lorenzland,{'1045278248215744512': 1}
lossi,{'1045287454624940032': 1}
loultim,{'1045283137461325825': 1}
lstim,{'1045281579449405440': 1}
ltim,{'1045274198501986306': 1}
ltimominut,{'1045274798534918144': 1}
luch,{'1045274489037164544': 1}
luchoc,{'1045273523831353345': 1}
luchocastaned,{'1045282244284350466': 1}
luchocastanedal,{'1045290279933300737': 1}
luchocastanedap,{'1045273575555518464': 1}
luchoh,{'1045278248215744512': 1}
lueg,{'1045277998503612416': 1}
lug,{'1045274587850629122': 2}
lugar,{'1045284259324481536': 1}
luis,{'1045276646025166848': 1}
lun,{'1045278281384251392': 1}
lustrabot,{'1045289144673554433': 1}
luzlopezs,{'1045279698966720512': 1}
lxs,{'1045279923865374721': 1}
maan,{'1045276475442823168': 1}
maas,{'1045289585159352320': 1}
macchivigil,{'1045280383208689664': 1}
machism,{'1045284930647928833': 1}
machist,{'1045280439848636416': 1}
madeleineost,{'1045275929709301761': 1}
mader,{'1045279823722139648': 1}
maestr,{'1045286091291529216': 1}
mafi,{'1045283455246962689': 1}
mafios,{'1045281389346729984': 1}
magi,{'1045290908642672642': 1}
magistraturaxit,{'1045279355516198914': 1}
majest,{'1045289903041531904': 1}
mal,{'1045274224674394113': 1}
malapalabrer,{'1045278090019115008': 1}
malcri,{'1045286744126631936': 1}
maldicin,{'1045289144673554433': 1}
malditaternur,{'1045279923865374721': 1}
malecon,{'1045275271929188352': 1}
maltrat,{'1045273742736273408': 1}
malvin,{'1045283502571302912': 1}
mamarrach,{'1045276859410386944': 1}
man,{'1045273703188230145': 1}
manarellidieg,{'1045290914380480513': 1}
manch,{'1045274796249026560': 2}
mand,{'1045286374591680513': 1}
mandel,{'1045286196597927938': 1}
manej,{'1045279187794370560': 1}
maner,{'1045284656344690689': 1}
mangon,{'1045279355516198914': 1}
manifiestoelectoral,{'1045277351863619584': 1}
manifiestop,{'1045275798285037568': 1}
manipul,{'1045283634025041920': 1}
manipulacin,{'1045287788747337728': 1}
maniqu,{'1045287796863369216': 1}
