word,frequencies
ditelparalim,{'1045181679235665920': 1}
dizqu,{'1045206997015121920': 1}
dnmarian,{'1045177894778097665': 1}
dobl,{'1045179097033441280': 1}
document,{'1033941442203471872': 1}
domin,{'1033934827790192640': 1}
doming,{'1033940977046704128': 1}
don,{'1033935075279360000': 1}
doo,{'1045180519317733376': 1}
dorisazor,{'1045257840116596739': 1}
dos,{'1033940565040275457': 1}
dragonzalez,{'1045272618054688769': 1}
dram,{'1045204313327439874': 1}
dsp,{'1045247248261664768': 1}
dtum,{'1045269477867352064': 1}
dud,{'1045191744692850693': 1}
due,{'1045177369504477184': 1}
duendexit,{'1033939618515836928': 1}
dupl,{'1045179129740570625': 1}
dur,{'1045200972488871936': 1}
eabus,{'1045185873858514944': 1}
ecapch,{'1045177866693091328': 1}
echo,{'1045223385138163712': 1}
eco,{'1033938502059212805': 1}
edad,{'1045180165675012096': 1}
edadstress,{'1045260074309038080': 1}
edec,{'1045267153186942976': 1}
edicionmatinal,{'1045249830421975041': 1}
edificacin,{'1045221780732833792': 1}
eduard,{'1045225713379495936': 2}
efect,{'1045198771855007744': 1}
eficaz,{'1045176943782645761': 1}
eficient,{'1045205831598452736': 1}
ejempl,{'1045183097032114177': 1}
ejerc,{'1045216739003432965': 1}
ekpuyultim,{'1045238986694938625': 1}
elabor,{'1045177379642118145': 1}
elcomercioperu,{'1045202103373910018': 1}
eleccin,{'1045182230426001409': 1}
eleccion,{'1033934827790192640': 1}
eleccionesec,{'1045215921768402944': 1}
eleccionesmunicipal,{'1045202822583791616': 1}
elect,{'1045249523319287809': 1}
elector,{'1045184312423911424': 1}
electoral,{'1033941442203471872': 1}
eleg,{'1033939906584821760': 1}
elhigadodmarit,{'1045176922769108995': 1}
eli,{'1045204099371864064': 1}
elig,{'1045185021944967168': 1}
eligi,{'1045185021944967168': 1}
elij,{'1045176547009843200': 1}
elimin,{'1033937978450735104': 1}
ello,{'1045201691963002880': 1}
elnapsteri,{'1045178252753608704': 1}
elpoderentusman,{'1045261556693565440': 1}
elquejonaz,{'1045180301847269376': 1}
emabarr,{'1045220583733166081': 1}
emergent,{'1045238986694938625': 1}
eminayat,{'1045203849303257088': 1}
empat,{'1045218400778297345': 1}
empez,{'1033938130490085376': 1}
empiez,{'1045177152256204801': 1}
empleador,{'1045244380137889794': 1}
empoder,{'1045177026964074497': 1}
emprendedor,{'1045195085216919552': 1}
empres,{'1045186335793766402': 1}
empresari,{'1045177774695174144': 1}
encabez,{'1045210376080687104': 1}
encaprich,{'1045254862756368384': 1}
encar,{'1045259179345219586': 1}
encest,{'1045246837312167941': 1}
encim,{'1045179310712205312': 1}
encimad,{'1045179310712205312': 1}
encontr,{'1045180737933250562': 1}
encontrarn,{'1045202616920264704': 1}
encuentr,{'1033934812376182790': 1}
encuest,{'1045188518723694592': 1}
encuestasbamb,{'1045177064087859201': 1}
encuestasp,{'1045238769765568512': 1}
endmic,{'1045179827651784705': 1}
endofobi,{'1033935083936342016': 1}
enfermosccon,{'1045183450767085569': 1}
enfoc,{'1045202103373910018': 1}
enfrent,{'1045185873858514944': 1}
enga,{'1045177064087859201': 1}
engred,{'1045254862756368384': 1}
enlac,{'1045191304961900544': 1}
eno,{'1045262861671571456': 1}
enorm,{'1045189257491632128': 1}
enriqu,{'1033940693826396161': 1}
enriquecornej,{'1045224566308646912': 2}
enriquecornejor,{'1045176447772561408': 1}
ensustrec,{'1033938502059212805': 1}
ente,{'1045254862756368384': 1}
enter,{'1045188518723694592': 1}
enterr,{'1045232982661976064': 1}
entiend,{'1045202822583791616': 1}
entonc,{'1045177080579862528': 1}
entorpec,{'1045266194813587456': 1}
entr,{'1045197464842768384': 1}
entrand,{'1045271687397281793': 1}
entrev,{'1045184221483085825': 1}
entrevist,{'1033935023618052096': 1}
envi,{'1033938304167698432': 1}
enviv,{'1045268227612463105': 1}
episodi,{'1045191744692850693': 1}
equidadmd,{'1045211514792275968': 1}
equip,{'1045184478564544512': 1}
equivoc,{'1045187959111254016': 1}
equivocacin,{'1045185857014173696': 1}
error,{'1045179267506532352': 1}
escal,{'1045259031357599744': 1}
escndal,{'1045216739003432965': 1}
escoj,{'1045207564600987648': 1}
escuch,{'1033934812376182790': 1}
escus,{'1045189354816262145': 1}
esgrim,{'1045209301793603586': 1}
eso,{'1045192774096760832': 1}
espaci,{'1045195392785240065': 1}
espant,{'1045189670408245248': 1}
especial,{'1045187372516880385': 1}
esper,{'1045179097033441280': 1}
espes,{'1045267969654370305': 1}
espos,{'1045183450767085569': 1}
est,{'1045178033219538944': 1}
establec,{'1045179310712205312': 1}
estadst,{'1045271082251554816': 1}
estaf,{'1033938012634312704': 1}
estam,{'1045197533549670400': 1}
estanci,{'1045177379642118145': 1}
estar,{'1045179821444288517': 1}
esther,{'1045180794615070720': 1}
esthercapunay,{'1045189257491632128': 1}
estherzi,{'1045253586668703744': 1}
estil,{'1045246837312167941': 1}
estim,{'1045218960621350912': 1}
estimads,{'1045179457542254593': 1}
estn,{'1033935008925401088': 1}
estpid,{'1033934812376182790': 1}
estras,{'1045201463851585536': 1}
estrat,{'1045267153186942976': 1}
estrategi,{'1045195085216919552': 1}
estrepit,{'1045271536716992512': 1}
ests,{'1045180274794012672': 1}
estudi,{'1033940565040275457': 1}
estupidec,{'1045195392785240065': 1}
estupidic,{'1045183450767085569': 1}
etc,{'1033937989511131136': 1}
etcas,{'1045273046641250304': 1}
etiquet,{'1045256331064725504': 2}
eto,{'1045271008603754496': 1}
eva,{'1045177541407977472': 1}
evangel,{'1045223385138163712': 1}
event,{'1045182419278733313': 1}
evident,{'1033936200959254528': 1}
evit,{'1045181565427281921': 1}
exact,{'1045207658339463171': 1}
excelent,{'1033940693826396161': 1}
exclu,{'1045176682863382531': 1}
exig,{'1045177362319634432': 1}
exit,{'1045179986896932864': 1}
exitosap,{'1045265956698824704': 1}
experient,{'1045181318852743168': 1}
expertis,{'1045198625498959872': 1}
explic,{'1045178364510777344': 1}
explicacin,{'1033938005449469952': 1}
explot,{'1045270557590261760': 1}
expon,{'1045177740952031233': 1}
expr,{'1045265956698824704': 1}
expres,{'1045191549041209346': 1}
exquisit,{'1045188691197603841': 1}
extens,{'1045259031357599744': 1}
extranjer,{'1033940063002841093': 1}
extraordinari,{'1045215040004067328': 1}
facebook,{'1045179832148140032': 1}
factibl,{'1045197453945970693': 1}
factur,{'1045177866693091328': 1}
fals,{'1045189966144442369': 1}
falt,{'1045176246504738816': 1}
famili,{'1045206346054987777': 1}
famos,{'1045188518723694592': 1}
fanfarron,{'1045234974335455232': 1}
fantic,{'1045181810081230848': 1}
farandul,{'1045179310712205312': 1}
faveg,{'1045268039778934784': 1}
favor,{'1045191598039011329': 1}
fds,{'1045271687397281793': 1}
feat,{'1045180519317733376': 1}
fech,{'1045183002660229121': 1}
feij,{'1045178364510777344': 1}
felixquivi,{'1033937989511131136': 1}
feliz,{'1045200036697702402': 1}
feminicidi,{'1045260074309038080': 1}
fepuc,{'1045180667775127552': 1}
fernandaaranib,{'1045177113375100928': 1}
fij,{'1045261642894848000': 1}
fin,{'1045266194813587456': 1}
final,{'1045272084073598977': 1}
financi,{'1045176922769108995': 1}
financiamient,{'1045209706900393984': 1}
finlandi,{'1045262508750229504': 1}
firm,{'1045211383938207744': 1}
fiscal,{'1045176943782645761': 1}
fjes,{'1045244380137889794': 1}
flexibl,{'1045195085216919552': 1}
flor,{'1045176323910635520': 1}
foc,{'1045264519952551936': 1}
form,{'1045179627843530752': 1}
formal,{'1045179310712205312': 1}
fot,{'1045258222876196864': 1}
fragment,{'1033936711724802049': 1}
fraguilarc,{'1045189670408245248': 1}
franc,{'1033936362918092800': 1}
franquez,{'1045272893205213184': 1}
frantoin,{'1045191788598882305': 1}
fras,{'1045188518723694592': 1}
frent,{'1045223385138163712': 1}
frepap,{'1045194355596828672': 1}
frijol,{'1045273490239213570': 1}
fueal,{'1045217666582106114': 1}
fuent,{'1045262508750229504': 1}
fuer,{'1045176922769108995': 1}
fueraa,{'1045186293603471360': 1}
fuerz,{'1045260807704104961': 1}
fuj,{'1045212828616065024': 1}
fujialan,{'1045272084073598977': 1}
fujiapr,{'1045186057967464449': 1}
fujikongres,{'1045208798883975168': 1}
fujimontesin,{'1045272880618131457': 1}
fujimor,{'1045177866693091328': 1}
fujimori,{'1045178041591365633': 1}
fujitrolls,{'1045205330832117760': 1}
fujitrols,{'1045209899779731456': 1}
full,{'1045179620709019648': 1}
fum,{'1045255506611372032': 1}
funcion,{'1045179237668462592': 1}
fundador,{'1045217666582106114': 1}
fundamental,{'1045211724721401856': 1}
futur,{'1045207821351030784': 1}
gabycarosalaz,{'1045195311109603328': 1}
gal,{'1045258853514907648': 1}
galaxi,{'1033941016590671872': 1}
galdosoficial,{'1045177362319634432': 1}
galeri,{'1045201864403357697': 1}
galletadesod,{'1045184917796257792': 1}
gan,{'1045178041591365633': 1}
ganador,{'1045192828266196992': 1}
garant,{'1045211724721401856': 1}
garantiz,{'1045191555613634560': 1}
garc,{'1045181318852743168': 1}
garrafal,{'1045272867385090048': 1}
gast,{'1045180769180831744': 1}
gatitadelsur,{'1045177894778097665': 1}
gay,{'1045244380137889794': 1}
gener,{'1045178225708724225': 1}
gent,{'1045177087013851137': 1}
gest,{'1045179627843530752': 1}
gestin,{'1045211724721401856': 1}
gestor,{'1045193818004426752': 1}
gggalcald,{'1045271679646224385': 1}
gggpe,{'1045176337865089024': 1}
gianc,{'1045184820257722370': 1}
gildatrkovic,{'1045181679235665920': 1}
gilmariver,{'1033937978450735104': 1}
gobi,{'1045198689684344832': 1}
gobiern,{'1033936200959254528': 1}
gofuent,{'1033938670322036736': 1}
gol,{'1045188518723694592': 1}
golp,{'1045177182526611456': 1}
gomezbacaxlim,{'1045270303373447171': 1}
gomezdaimarg,{'1045264001016492032': 1}
gomezrpp,{'1045268158746177536': 1}
gonzalesp,{'1033939374151544832': 1}
gonzaloramirezt,{'1045193585241587712': 1}
good,{'1045198625498959872': 1}
graci,{'1045176673971425281': 1}
grad,{'1045180044589633536': 1}
gral,{'1045267793409699840': 1}
gran,{'1033939906584821760': 1}
grand,{'1045177893696032770': 1}
grit,{'1045179097033441280': 1}
grup,{'1045179832148140032': 1}
guerr,{'1033938130490085376': 1}
guid,{'1045195634964336640': 1}
gust,{'1045177362319634432': 1}
gustav,{'1045183079642529792': 1}
gustavoescrib,{'1045176344097820672': 1}
hab,{'1045177893696032770': 1}
habit,{'1045186928348471296': 1}
habl,{'1033941442203471872': 1}
habr,{'1045259560141950976': 1}
hac,{'1033938502059212805': 1}
haci,{'1045206990119669760': 1}
hacindol,{'1045197453945970693': 1}
hag,{'1033941883708469248': 1}
hambr,{'1033935008925401088': 1}
har,{'1045223716756619264': 1}
harn,{'1045201864403357697': 1}
hars,{'1045208075836297216': 1}
hart,{'1045180758363639808': 1}
haz,{'1045223385138163712': 1}
hazt,{'1045260834967113729': 1}
hech,{'1045177893696032770': 1}
heduard,{'1045210376080687104': 1}
her,{'1045220583733166081': 1}
heresi,{'1045225713379495936': 2}
herman,{'1045208798883975168': 1}
hermanit,{'1045177740952031233': 1}
hermanitoyhermanon,{'1045201864403357697': 1}
hermann,{'1045177740952031233': 1}
hic,{'1045176848760668160': 1}
hij,{'1033941016590671872': 1}
hijit,{'1045180301847269376': 1}
hildebr,{'1033941394728071169': 1}
hiptesis,{'1045189966144442369': 1}
histori,{'1045181319733530624': 1}
histric,{'1045273128954400770': 1}
hiz,{'1045203783188455425': 1}
hoj,{'1045180794615070720': 1}
holand,{'1045193257163128832': 1}
hombr,{'1033937891649576960': 1}
honest,{'1045214289617989632': 1}
hor,{'1045176547009843200': 1}
horari,{'1045203849303257088': 1}
hoy,{'1045176337865089024': 1}
hro,{'1045220176961196032': 1}
htt,{'1045244321333694464': 1}
http,{'1045180769180831744': 1}
https,{'1033935023618052096': 1}
httpstc,{'1045242242489884672': 1}
httpstco,{'1033938582153691141': 1}
httpstcoaiqw,{'1045254083010056192': 1}
httpstcoakyxzy,{'1045215875274559488': 1}
httpstcoaowkcv,{'1045259410820485120': 1}
httpstcoasgdlz,{'1045207235377401856': 1}
httpstcobgtqqbfofm,{'1045176682863382531': 1}
httpstcobxgwpvwnix,{'1045270154567979008': 1}
httpstcoc,{'1045215921768402944': 1}
httpstcoccsieyay,{'1045198059079127040': 1}
httpstcoccx,{'1045207243292114944': 1}
httpstcocpdzcxuw,{'1045193971713134592': 1}
httpstcocr,{'1045180769180831744': 1}
httpstcocuiujwwd,{'1045180519317733376': 1}
httpstcodk,{'1045267508813606912': 1}
httpstcodnam,{'1045223574326431744': 1}
httpstcodxmv,{'1045264511824015360': 1}
httpstcoebqoiijei,{'1045271349198041088': 1}
httpstcoemfllymy,{'1045255812153774081': 1}
httpstcoexohgoqgkl,{'1045243878742347776': 1}
httpstcoey,{'1045269727759749120': 1}
httpstcofirxpfjhj,{'1045272506557444097': 1}
httpstcofqv,{'1045248649314390016': 1}
httpstcog,{'1045204516545728513': 1}
httpstcogkcqkgnb,{'1045180959002365952': 1}
httpstcogpkvzztqc,{'1045177581321031680': 1}
httpstcogt,{'1045180227285131266': 1}
httpstcohdg,{'1045271682544537600': 1}
httpstcohvolaqydlf,{'1045198783859105793': 1}
httpstcohwcemfpur,{'1045209899779731456': 1}
httpstcoiagpqrg,{'1045264350204899333': 1}
httpstcoij,{'1045193212460232704': 1}
httpstcoiw,{'1045193257163128832': 1}
httpstcoiwu,{'1045206820581773312': 1}
httpstcoiyk,{'1045214306986590208': 1}
httpstcoj,{'1045179821444288517': 1}
httpstcokadfmbmjr,{'1045191304961900544': 1}
httpstcokhdvokhwbt,{'1045271687397281793': 1}
httpstcokjg,{'1045206997015121920': 1}
httpstcoknq,{'1045248649314390016': 1}
httpstcokuvyyvptqr,{'1045195877462278144': 1}
httpstcokv,{'1045191144357941248': 1}
httpstcolitqiefrl,{'1045272424995082241': 1}
httpstcolu,{'1045230867931701248': 1}
httpstcom,{'1045180737933250562': 1}
httpstcomloepcjk,{'1045195627926351872': 1}
httpstcoms,{'1045184994489094144': 1}
httpstcon,{'1033939374151544832': 1}
httpstconchjzjagnc,{'1045186928348471296': 1}
httpstconft,{'1045204099371864064': 1}
httpstcong,{'1045203942118952961': 1}
httpstcoofmwhinial,{'1045273128954400770': 1}
httpstcoolphnigydn,{'1045181345184587776': 1}
httpstcoomljfyfzgh,{'1045191549041209346': 1}
httpstcooqsc,{'1045213121378504704': 1}
httpstcooryhlcxinv,{'1045246636128055297': 1}
httpstcopc,{'1045269290482651136': 1}
httpstcopjgs,{'1045195877462278144': 1}
httpstcopjkq,{'1045264001016492032': 1}
httpstcopl,{'1045179575205015552': 1}
httpstcopv,{'1045180794615070720': 1}
httpstcopyble,{'1033939666259648512': 1}
httpstcoqpzywxweeb,{'1045200833607012352': 1}
httpstcoqubncruqd,{'1045191304961900544': 1}
httpstcor,{'1045257381918240768': 1}
httpstcorecc,{'1045272946187669504': 1}
httpstcorjiop,{'1045196694827266048': 1}
httpstcosbqq,{'1045207237336158209': 1}
httpstcosgpikdffrl,{'1045195506413010946': 1}
httpstcoshhhuwpck,{'1045269835536625665': 1}
httpstcosttm,{'1045184761461911552': 1}
httpstcoswkymdeeaf,{'1045190588805644289': 1}
httpstcosyoezyp,{'1033935008925401088': 1}
httpstcotkpsud,{'1045257864477069312': 1}
httpstcotrt,{'1045271008603754496': 1}
httpstcottfdacugsq,{'1045241040448442369': 1}
httpstcotz,{'1045183002660229121': 1}
httpstcou,{'1033936200959254528': 1}
httpstcov,{'1045235404969046016': 1}
httpstcovbaercyyvz,{'1045200461383512064': 1}
httpstcovn,{'1045207233443897344': 1}
httpstcowatxcyolvx,{'1045243878742347776': 1}
httpstcowd,{'1045200957418741762': 1}
httpstcowdnjk,{'1045207233443897344': 1}
httpstcowqalnywzb,{'1033938304167698432': 1}
httpstcowyhrjqgvym,{'1045207241480163328': 1}
httpstcox,{'1045204115255685120': 1}
httpstcoxawtyvb,{'1045267981343821831': 1}
httpstcoxsuh,{'1045266194813587456': 1}
httpstcoy,{'1045178033219538944': 1}
httpstcoyc,{'1045267153186942976': 1}
httpstcoypt,{'1045272055829147648': 1}
httpstcozdqjkuzitu,{'1045177026964074497': 1}
httpstcozhtmmw,{'1045238986694938625': 1}
httpstcozs,{'1045195311109603328': 1}
huertasy,{'1045184221483085825': 1}
huev,{'1045200387848847360': 1}
hueverotrolls,{'1045176922769108995': 1}
huevn,{'1045202890804080640': 1}
huevon,{'1045223740714430464': 1}
hum,{'1045191549041209346': 1}
humbertolay,{'1045186433277923328': 1}
hurgamemoriap,{'1045177379642118145': 1}
hurtadocesarr,{'1045179457542254593': 1}
huy,{'1045207237336158209': 1}
iamalejandrom,{'1033941208584921088': 1}
iba,{'1045177080579862528': 1}
ibas,{'1045260121008467969': 1}
ide,{'1045180616218726400': 1}
identific,{'1045177379642118145': 1}
idiot,{'1045218400778297345': 1}
idiotec,{'1045209253626163200': 1}
idlr,{'1045210860694761472': 1}
ido,{'1045207243292114944': 1}
ignor,{'1033937978450735104': 1}
igual,{'1045178033219538944': 1}
ihesiodusi,{'1045258222876196864': 1}
iig,{'1045195634964336640': 1}
ilovephonesex,{'1045186057967464449': 1}
ilumin,{'1045264519952551936': 1}
ilustr,{'1045176682863382531': 1}
imag,{'1045179620709019648': 1}
imagin,{'1045177893696032770': 1}
imaginat,{'1045183097032114177': 1}
imagnal,{'1045183097032114177': 1}
imbecil,{'1033940693826396161': 1}
imejiapalomim,{'1045177894778097665': 1}
imit,{'1045202822583791616': 1}
impid,{'1045261440582594560': 1}
implement,{'1045271064853581825': 1}
import,{'1045178033219538944': 1}
impresent,{'1045184820257722370': 1}
impresion,{'1045187554172174336': 1}
improvis,{'1033937891649576960': 1}
impuls,{'1045214289617989632': 1}
impulsopais,{'1045230816278827008': 1}
incapac,{'1045263794384097280': 2}
incaut,{'1045178661362700288': 1}
incis,{'1045184221483085825': 1}
inclin,{'1045198771855007744': 1}
inclus,{'1045256331064725504': 1}
incmod,{'1045176673971425281': 1}
incomod,{'1045266561886564353': 1}
incompetent,{'1045272946187669504': 1}
incontinent,{'1045191528325558279': 1}
incorpor,{'1045178041591365633': 1}
increibl,{'1045272055829147648': 1}
independent,{'1045238769765568512': 1}
indic,{'1045190278330667008': 1}
ineptitud,{'1045218400778297345': 1}
infiern,{'1045200387848847360': 1}
infim,{'1045176682863382531': 1}
inflad,{'1045267991296966656': 1}
informal,{'1045178661362700288': 1}
inglaterr,{'1045262101009362947': 1}
inicial,{'1045180094896058369': 1}
inmediat,{'1045202616920264704': 1}
inmens,{'1045261440582594560': 1}
innov,{'1045187554172174336': 1}
inocent,{'1045195877462278144': 1}
input,{'1045198625498959872': 1}
insegur,{'1045189049294761984': 1}
insist,{'1045207243292114944': 1}
inslit,{'1045249830421975041': 1}
instaur,{'1045186664077963264': 1}
institu,{'1045177581321031680': 1}
institucional,{'1045177369504477184': 1}
institutoicpg,{'1045180044589633536': 1}
insult,{'1045190486275829760': 1}
integr,{'1045269500860518405': 1}
intencin,{'1045180802915602433': 1}
intencion,{'1045257386188066816': 1}
interes,{'1045189354816262145': 1}
interesantesteng,{'1045204313327439874': 1}
internet,{'1045267969654370305': 1}
inters,{'1045176246504738816': 1}
inutil,{'1045176682863382531': 1}
investig,{'1045179827651784705': 1}
invit,{'1045176848760668160': 1}
ipsos,{'1033940063002841093': 1}
ira,{'1045198783859105793': 1}
irrespet,{'1045189481152827392': 1}
irrespetu,{'1045196877405278208': 1}
isidr,{'1045182798976438274': 1}
isu,{'1045177216928288768': 1}
ivoluisp,{'1045200377287774208': 1}
izo,{'1045223385138163712': 1}
izquierd,{'1045178041591365633': 1}
jacquelinevdj,{'1045201890353565696': 1}
jaim,{'1045183097032114177': 1}
jaimeserr,{'1045266561886564353': 1}
jaj,{'1045262329829568512': 1}
jajaj,{'1045184008894795776': 1}
jajaja,{'1045190486275829760': 1}
jajajajaj,{'1045177362319634432': 1}
jajajajajaj,{'1045177665169367042': 2}
jajajajajajajajajajsjsjsjsjsjsjajajajajajajajajjaajajaj,{'1045270557590261760': 1}
jajajajjajaj,{'1033938928594808832': 1}
jams,{'1045178243215753216': 1}
jaqu,{'1045201101497257985': 1}
jav,{'1045186030733791232': 1}
javer,{'1045240663133106176': 1}
javierledesmar,{'1045263794384097280': 1}
jdealthaus,{'1045211876337045504': 1}
jeesxorc,{'1045193212460232704': 1}
jej,{'1045240156310130688': 1}
jesjaderhcp,{'1045176399131299840': 1}
jesusgranlid,{'1045192682358726656': 1}
jgodoym,{'1033936200959254528': 1}
jgradosp,{'1045192383888003072': 1}
jheydix,{'1045177026964074497': 1}
jimedyl,{'1045180616218726400': 1}
jimen,{'1045203897814589440': 1}
jimenez,{'1045176943782645761': 1}
jimmychinchay,{'1045265372579069955': 1}
jluisbernal,{'1033938005449469952': 1}
jmvillaloboscam,{'1045267991296966656': 1}
jne,{'1045177111831547909': 2}
jneperu,{'1033941442203471872': 1}
jo229739,{'1045255534729981952': 1}
joaquinreyh,{'1045179627843530752': 1}
jod,{'1045182026138234881': 1}
jodi,{'1045258222876196864': 1}
joismantill,{'1045215144853344256': 1}
jorg,{'1033938502059212805': 1}
jorgeab,{'1045178661362700288': 1}
jorgeansal,{'1045203897814589440': 1}
jorgejoven,{'1045190460585771008': 1}
jorgemunozap,{'1045176246504738816': 1}
jorgemuoz,{'1045182026138234881': 1}
jorgercomb,{'1045203849303257088': 1}
joselayt,{'1045195832558071808': 1}
josemartsn,{'1045179832148140032': 1}
jpulgarvidal,{'1045218328879538176': 1}
jradzinsky,{'1045187959111254016': 1}
jrivasb,{'1045268115951636480': 1}
jroc,{'1045246943230906369': 1}
jss,{'1045242242489884672': 1}
juan,{'1045184312423911424': 1}
juancarloszurek,{'1045177893696032770': 1}
juanorionf,{'1045177110057373696': 1}
juanrcragg,{'1045186664077963264': 1}
jubil,{'1045258862599843842': 1}
judithnancy,{'1045177894778097665': 1}
judybenavent,{'1045242054199119872': 1}
jueg,{'1045178225708724225': 1}
juev,{'1045233354734481408': 1}
jug,{'1045177064087859201': 1}
julianaoxenford,{'1033934812376182790': 1}
juliogagop,{'1045186392576466944': 1}
junt,{'1033940977046704128': 1}
jur,{'1045209672607846401': 2}
jven,{'1033940565040275457': 1}
kag,{'1045238137516167169': 1}
kambi,{'1045272880618131457': 1}
kampueromez,{'1045176943782645761': 1}
kandidat,{'1045270574799486977': 1}
karaj,{'1045271225247911936': 1}
karemcraff,{'1045192892904615936': 1}
karinacalmet,{'1033938670322036736': 1}
karinal,{'1045242646430724096': 1}
karinanovoal,{'1045180227285131266': 1}
kas,{'1045189354816262145': 1}
kathosor,{'1045186094512459782': 1}
katteryne,{'1045185857014173696': 1}
katyjesscv,{'1045184482276515840': 1}
keik,{'1033940693826396161': 1}
keikist,{'1045181810081230848': 1}
keikoalan,{'1045198771855007744': 1}
keikofujimori,{'1045203844777611264': 1}
keikolajef,{'1045270574799486977': 1}
kerstinboitan,{'1045223359871676416': 1}
kier,{'1033939618515836928': 1}
kikeocrospom,{'1045219397831462913': 2}
kikesitov,{'1045270174587334656': 1}
koury,{'1045225713379495936': 1}
kqygpe,{'1045257381918240768': 1}
krnz,{'1045193890167500800': 1}
krugg,{'1045273477266239488': 1}
laboral,{'1045179986896932864': 1}
lad,{'1045181565427281921': 1}
ladelalprazolam,{'1045266690605494272': 1}
ladr,{'1045190486275829760': 1}
ladrn,{'1045186030733791232': 1}
ladyibg,{'1045257386188066816': 1}
lagent,{'1045246452652544001': 1}
lainzoain,{'1045183097032114177': 1}
lament,{'1045183705860513792': 1}
lamentossi,{'1045204313327439874': 1}
lamolinavecin,{'1045184312423911424': 1}
lamp,{'1045213121378504704': 1}
lampit,{'1045182026138234881': 1}
lanz,{'1045272506557444097': 1}
larepublicap,{'1045180794615070720': 1}
laszloloszl,{'1045178658321764352': 1}
latinanotici,{'1033939618515836928': 1}
latinap,{'1045178627158159366': 1}
lcbcasb,{'1045177894778097665': 1}
ldavelouis,{'1045211383938207744': 1}
lea,{'1045258944778776576': 1}
leccin,{'1045245104473223168': 1}
legal,{'1045176922769108995': 1}
lej,{'1033938304167698432': 1}
leodomleon,{'1033940565040275457': 1}
leton,{'1045208798883975168': 1}
letr,{'1045191598039011329': 1}
levant,{'1045238986694938625': 1}
ley,{'1045177362319634432': 1}
lgic,{'1045220566146404352': 1}
libert,{'1033935083936342016': 1}
libertari,{'1033935083936342016': 1}
libr,{'1033939906584821760': 1}
lider,{'1045179821444288517': 1}
lidi,{'1045183269116022784': 1}
liend,{'1045188706070614016': 1}
lik,{'1033938304167698432': 1}
lim,{'1033938582153691141': 1}
lime,{'1045177581321031680': 1}
limpi,{'1045179986896932864': 1}
limpiart,{'1045207564600987648': 1}
limpiez,{'1045190688894324736': 1}
lind,{'1045186612592857088': 1}
lineaunop,{'1045209672607846401': 1}
liquidez,{'1045202616920264704': 1}
lisaestell,{'1045259410820485120': 1}
liv,{'1045236811621126144': 1}
llam,{'1033938012634312704': 1}
lleg,{'1045176673971425281': 1}
llegu,{'1045259560141950976': 1}
llen,{'1045184474730745857': 1}
llev,{'1045189966144442369': 1}
llinijoplin,{'1045181542543368192': 1}
llor,{'1045184008894795776': 1}
llorn,{'1045271750672601088': 1}
llov,{'1045223574326431744': 1}
lmit,{'1045193212460232704': 1}
local,{'1045180165675012096': 1}
loltim,{'1045269796634447872': 1}
loquill,{'1045200707853463552': 1}
lordrfadgrmm,{'1045177894778097665': 1}
lorealvarez,{'1045177615076786176': 1}
losaudiospromet,{'1033935023618052096': 1}
lossi,{'1033935023618052096': 1}
ltim,{'1045181678795264000': 1}
ltimominut,{'1045246943230906369': 1}
luch,{'1033935083936342016': 1}
luchoc,{'1045270174587334656': 1}
luchocastanedal,{'1045258853514907648': 1}
luchocastanedap,{'1045177665169367042': 1}
luciadanieladp,{'1045203783188455425': 1}
lueg,{'1045201864403357697': 1}
lug,{'1045258236826472448': 1}
lugar,{'1033938304167698432': 1}
lugarcre,{'1045272084073598977': 1}
luis,{'1033935023618052096': 1}
luiskcordovap,{'1045230583272669184': 1}
luj,{'1045271911964512256': 1}
lun,{'1045240663133106176': 1}
lupitafarf,{'1045181290172108801': 1}
luz,{'1045217666582106114': 1}
luzlopezs,{'1045197491011047424': 1}
lybarr,{'1045177894778097665': 1}
maan,{'1045180667775127552': 1}
maas,{'1045220583733166081': 1}
macet,{'1045261440582594560': 1}
machist,{'1033934812376182790': 1}
madeleineost,{'1045177087013851137': 1}
madr,{'1045190541556797440': 1}
madur,{'1045272893888888832': 1}
maestr,{'1045254083010056192': 1}
maestranz,{'1045271008603754496': 1}
maestranzapag,{'1045271008603754496': 1}
mafi,{'1045186664077963264': 1}
magdit,{'1045190486275829760': 1}
maid,{'1045223385138163712': 1}
majumannucci,{'1045211876337045504': 1}
mal,{'1045180274794012672': 1}
malditaternur,{'1045260074309038080': 1}
malvin,{'1045230867931701248': 1}
mam,{'1045262329829568512': 1}
mamarrach,{'1045179514274422791': 1}
man,{'1045200387848847360': 1}
manch,{'1033939618515836928': 1}
mand,{'1045200377287774208': 1}
manej,{'1045218328879538176': 1}
maner,{'1045177893696032770': 1}
manifiest,{'1045198771855007744': 1}
manifiestoelectoral,{'1045182419278733313': 1}
manifiestop,{'1045182419278733313': 1}
manipulacin,{'1045262101009362947': 1}
manipulares,{'1045258222876196864': 1}
manotaz,{'1045271536716992512': 1}
mantendr,{'1045266595260649472': 1}
mantequill,{'1045200036697702402': 1}
manty,{'1033935023618052096': 1}
manuel,{'1045176922769108995': 1}
manuelvelard,{'1045176323910635520': 1}
maquiavellon,{'1045193891929042947': 1}
mar,{'1045195634964336640': 1}
marc,{'1045180667775127552': 1}
