word,frequencies
elyhop,{'1046594802589077504': 1}
embarg,{'1046595553419816960': 1}
embols,{'1046594897929801728': 1}
emocion,{'1046594894834339840': 1}
emocional,{'1046595424281395200': 1}
empatiz,{'1046595347190075393': 1}
empeor,{'1046595925706252288': 1}
empez,{'1046594609005105152': 1}
emple,{'1046595722735484934': 1}
empoder,{'1046595513192271872': 1}
empres,{'1046594877134426113': 1}
empresari,{'1046594773728079872': 1}
enamor,{'1046595654208892928': 1}
encabez,{'1046595444690878465': 1}
encant,{'1046594896616976389': 1}
encarg,{'1046594606643720192': 1}
encauz,{'1046595618469294080': 1}
encerr,{'1046595590912651264': 1}
encim,{'1046594957262442496': 1}
encu,{'1046594604009705472': 1}
encuest,{'1046594803365027845': 1}
enf,{'1046595049520345088': 1}
enfad,{'1046594762374107138': 1}
enfoqu,{'1046594560166711297': 1}
enfoquedegner,{'1046595346766467080': 1}
enfr,{'1046594801406218240': 1}
enfre,{'1046595367809294336': 1}
enfrent,{'1046595050845753345': 1}
enga,{'1046594698545180672': 1}
enjuici,{'1046594627619491840': 1}
enorm,{'1046595215220494336': 1}
enriqu,{'1046594559898079232': 1}
enriquecornejor,{'1046594647307554816': 1}
enriqueporlim,{'1046594693587509248': 1}
entiend,{'1046594681575034880': 2}
entonc,{'1046594774248148994': 1}
entreg,{'1046594803365027845': 1}
enviv,{'1046594886449999872': 1}
ephectopinion,{'1046595769569030144': 1}
equip,{'1046594613237231616': 1}
equit,{'1046595492602368000': 1}
equivoc,{'1046595076036677634': 1}
equivoqu,{'1046594966477303808': 1}
erm,{'1046595346766467080': 1}
ernestoam,{'1046595619131990016': 1}
erradic,{'1046595481206484993': 1}
error,{'1046594703070810113': 1}
escandinavi,{'1046595914243215360': 1}
eschuch,{'1046595192915197952': 1}
escog,{'1046595925706252288': 1}
escol,{'1046595174774820865': 1}
escrib,{'1046595380887064576': 1}
escuch,{'1046594550750433282': 1}
escuchand,{'1046595222485028864': 1}
escuel,{'1046595297894379521': 1}
eslojust,{'1046595088611241984': 1}
espa,{'1046595119225417728': 1}
espaci,{'1046594774294302726': 1}
especial,{'1046594769168846848': 1}
espectacul,{'1046595422750474241': 1}
esper,{'1046594575102562315': 1}
espig,{'1046594840765628417': 1}
espor,{'1046594840765628417': 1}
espum,{'1046595054356320256': 1}
est,{'1046594647307554816': 1}
estadi,{'1046595598101688320': 1}
estaf,{'1046594557645869056': 1}
estan,{'1046595286305566720': 1}
estar,{'1046595496368697349': 1}
esthegus,{'1046595995159744512': 1}
esther,{'1046594802085552129': 1}
esthercapunay,{'1046594550901477377': 1}
estn,{'1046595196736217088': 1}
estpid,{'1046594714466758657': 1}
estrategi,{'1046595553419816960': 1}
estrell,{'1046595586059849735': 1}
ests,{'1046595900141965312': 1}
estudi,{'1046594886449999872': 1}
estudiast,{'1046594957262442496': 1}
estupend,{'1046594795706216448': 1}
estupidez,{'1046595092260286465': 1}
estuvis,{'1046595914243215360': 1}
eta,{'1046595979837952001': 1}
etc,{'1046594703070810113': 1}
eudm,{'1046595692817514496': 1}
event,{'1046595589599834113': 1}
evident,{'1046594976598159361': 1}
evitanci,{'1046595650908028929': 1}
exact,{'1046594959988727808': 1}
exalcald,{'1046594800001191937': 1}
excelent,{'1046594574418882562': 1}
exclu,{'1046595447333244929': 1}
exclus,{'1046595350054801408': 1}
exig,{'1046595878729986048': 1}
exist,{'1046595105258442752': 1}
existent,{'1046595558549409792': 1}
experient,{'1046594719072079872': 1}
explic,{'1046595159193001986': 1}
explot,{'1046595722735484934': 1}
expon,{'1046595853811683328': 1}
exposicin,{'1046594570098757632': 1}
expres,{'1046595373324808192': 1}
expresin,{'1046594962425622529': 1}
extingu,{'1046595251664769024': 1}
fabiolamoral,{'1046595243368435712': 1}
fabiolatuite,{'1046595072551268352': 1}
fach,{'1046595195234603009': 1}
factibl,{'1046595444690878465': 1}
factur,{'1046595099323518976': 1}
falt,{'1046594633533403137': 1}
famili,{'1046594566651080711': 1}
familianatural,{'1046595196908113920': 1}
fantic,{'1046595949106270210': 1}
farsant,{'1046595646537576448': 1}
favor,{'1046594608929673216': 1}
favorec,{'1046595499351003136': 1}
fcil,{'1046595065722941446': 1}
feeeoo,{'1046595403620241408': 1}
felip,{'1046595908236963840': 1}
feliz,{'1046594755268935680': 1}
femenin,{'1046594560166711297': 1}
femili,{'1046594725015367680': 1}
feminicidi,{'1046595305632935938': 1}
feri,{'1046595916071940096': 1}
fernandodavilac,{'1046594809044045825': 1}
fernandogot,{'1046594972848451585': 1}
fernndez,{'1046594875079176192': 1}
fiest,{'1046595598101688320': 1}
figur,{'1046595795389165568': 1}
fij,{'1046594642744156161': 1}
filtr,{'1046594788710133760': 1}
fin,{'1046595619131990016': 1}
final,{'1046594744665673730': 1}
finaltod,{'1046595687234916355': 1}
financi,{'1046594886449999872': 1}
financiadasn,{'1046595019979837441': 1}
fir,{'1046595232744312832': 1}
firm,{'1046595908987760642': 2}
fiscalizacin,{'1046595167367647232': 1}
flagel,{'1046594563689914369': 1}
floj,{'1046595482204688384': 1}
flor,{'1046594800626147328': 1}
florer,{'1046594894834339840': 1}
floroperuan,{'1046595301920952321': 1}
fluidez,{'1046594755411550208': 1}
form,{'1046595479486828544': 1}
formul,{'1046594613237231616': 1}
fortun,{'1046595909553967104': 1}
fotocopi,{'1046594800504500224': 1}
fotocopiasq,{'1046594833954078720': 1}
foul,{'1046595209793015808': 1}
franc,{'1046595769569030144': 1}
franklin,{'1046595232744312832': 1}
fras,{'1046594729905983488': 1}
freg,{'1046595403620241408': 1}
frent,{'1046594590021742593': 1}
frontal,{'1046595525699686400': 1}
frut,{'1046595530925776897': 1}
fuert,{'1046594877134426113': 1}
fuerz,{'1046594833014575105': 1}
fuist,{'1046595169947197440': 1}
fujimor,{'1046594740362317824': 1}
fujimori,{'1046595683950776320': 1}
fujitrolls,{'1046594729599782912': 1}
fum,{'1046594833954078720': 1}
funcin,{'1046595683950776320': 1}
funcional,{'1046594566651080711': 1}
funcionari,{'1046594604009705472': 1}
fund,{'1046595176817446912': 1}
fundam,{'1046595735729459200': 1}
fundament,{'1046595444690878465': 1}
fusion,{'1046595065722941446': 1}
futur,{'1046594572460150789': 1}
gadhafy,{'1046594700050944000': 1}
gag,{'1046594590021742593': 1}
galer,{'1046594802077196289': 1}
galvez,{'1046595346900701184': 1}
galvezsucc,{'1046595502094061569': 1}
gan,{'1046594575102562315': 1}
ganador,{'1046594698545180672': 1}
ganch,{'1046595293217771520': 1}
garant,{'1046595169947197440': 1}
garantic,{'1046595169947197440': 1}
garantiz,{'1046594832263720961': 1}
garantizarcom,{'1046595169947197440': 1}
garc,{'1046594557645869056': 1}
garci,{'1046594630173765632': 1}
gas,{'1046595021418500096': 1}
gasolin,{'1046595022181814273': 1}
gast,{'1046595227073597442': 1}
gat,{'1046595145527951360': 1}
gatitadelsur,{'1046595919653867520': 1}
gay,{'1046594609210687489': 1}
gays,{'1046594762374107138': 2}
gener,{'1046594894658244608': 1}
generofb,{'1046595184128069633': 1}
genial,{'1046595764057714688': 1}
gent,{'1046594629838282754': 1}
gerardomontesi,{'1046595952574951424': 1}
gerenci,{'1046594843097681920': 1}
gersinb,{'1046594920298020865': 1}
gest,{'1046595215220494336': 1}
gestin,{'1046594569209614337': 1}
gestor,{'1046595059133685762': 1}
ggg,{'1046595286305566720': 1}
gggalcald,{'1046595213085614080': 1}
gggpe,{'1046594563689914369': 1}
giovann,{'1046595373769400322': 1}
giovannisammy,{'1046595911399473152': 1}
glob,{'1046595930580013058': 1}
gmez,{'1046594780531240960': 1}
gner,{'1046594560166711297': 1}
gobern,{'1046595588362579969': 1}
gobiern,{'1046595176523812865': 1}
golp,{'1046595143703425029': 1}
gomez,{'1046594590021742593': 1}
gonzaloxalcald,{'1046595431197822977': 1}
gorjed,{'1046594868523520000': 1}
gorr,{'1046595774094725120': 1}
goud,{'1046595919653867520': 1}
gra,{'1046594703070810113': 1}
graci,{'1046594613237231616': 2}
gran,{'1046594696179589120': 1}
grand,{'1046594822344265728': 1}
gratis,{'1046594760608280576': 1}
grci,{'1046595908236963840': 1}
grfic,{'1046594608929673216': 1}
grit,{'1046594875079176192': 1}
grup,{'1046594754094518273': 1}
guant,{'1046594688776638464': 1}
guerr,{'1046594557645869056': 1}
guerrer,{'1046594894834339840': 1}
gust,{'1046594637232832512': 1}
gustav,{'1046594557645869056': 1}
gyanj,{'1046594613237231616': 1}
hab,{'1046594831177457670': 1}
habert,{'1046595303082782720': 1}
habit,{'1046594833014575105': 1}
habl,{'1046594555485851648': 1}
hablaveg,{'1046594730241470465': 1}
habr,{'1046594668719480832': 1}
hac,{'1046594555485851648': 1}
hag,{'1046594583956803585': 1}
har,{'1046594575102562315': 1}
hart,{'1046595576056467458': 1}
hdp,{'1046594882717003776': 1}
hech,{'1046594581687652354': 1}
helg,{'1046595448511885312': 1}
hereder,{'1046594774227177472': 1}
herman,{'1046594957262442496': 1}
hermanit,{'1046595977891762178': 1}
hermann,{'1046595769569030144': 1}
hermanonpont,{'1046594688776638464': 1}
hermos,{'1046594904254812160': 1}
hernachluis,{'1046594647307554816': 1}
heter,{'1046594923552739329': 1}
hic,{'1046594845706522626': 1}
hij,{'1046594663250108416': 1}
hijis,{'1046595759473405953': 1}
hinostroz,{'1046595496427638784': 1}
histori,{'1046594572460150789': 1}
histric,{'1046594703053991936': 1}
hiz,{'1046595109687644161': 1}
hocic,{'1046594740362317824': 1}
hoj,{'1046594953059733505': 1}
holgazn,{'1046595735666470912': 1}
hombr,{'1046594566651080711': 1}
homfobi,{'1046594897497784322': 1}
homfon,{'1046594822344265728': 1}
homofb,{'1046594572942479364': 1}
homofob,{'1046595118109741058': 1}
homofobi,{'1046594563689914369': 1}
homofobiason,{'1046595019979837441': 1}
homoparental,{'1046595374591479808': 2}
homophobic,{'1046594816728080385': 1}
homosexual,{'1046595582679289858': 1}
honest,{'1046594908667052032': 1}
honor,{'1046595507265720320': 1}
honr,{'1046594571646513152': 1}
hor,{'1046594741939441664': 1}
horrend,{'1046595315137212416': 1}
hoy,{'1046594604009705472': 1}
https,{'1046594614663286784': 1}
httpst,{'1046594844750163968': 1}
httpstc,{'1046595792709005313': 1}
httpstco,{'1046594550750433282': 1}
httpstcoamxutpzhcw,{'1046594980683411457': 1}
httpstcoaqsardfzj,{'1046595105258442752': 1}
httpstcoazab,{'1046594886449999872': 1}
httpstcobgjeox,{'1046594868523520000': 1}
httpstcobheqcam,{'1046594729905983488': 1}
httpstcobptopbabj,{'1046595126708113415': 1}
httpstcobzfgr,{'1046595049658744832': 1}
httpstcocijxsx,{'1046595213085614080': 1}
httpstcocm,{'1046595196736217088': 1}
httpstcod,{'1046594744393060353': 1}
httpstcodadbd,{'1046594642765131779': 1}
httpstcodkntmnl,{'1046594860835328001': 1}
httpstcodqwsadmmzw,{'1046595533782085633': 1}
httpstcodtxvm,{'1046594800001191937': 1}
httpstcoegphr,{'1046595157053911040': 1}
httpstcoey,{'1046595133389623296': 1}
httpstcofg,{'1046595184128069633': 1}
httpstcofnipvalc,{'1046595055266516992': 1}
httpstcofnwsj,{'1046594642765131779': 1}
httpstcofqljr,{'1046595596449193984': 1}
httpstcofscmgxcihi,{'1046595016221741057': 1}
httpstcogabanjicef,{'1046594590021742593': 1}
httpstcogi,{'1046595721196171270': 1}
httpstcogmknpnckdr,{'1046595748966674432': 1}
httpstcogx,{'1046595552262180864': 1}
httpstcoh,{'1046594899175510016': 1}
httpstcohf,{'1046594710167592962': 1}
httpstcohgq,{'1046595993125433344': 1}
httpstcohzmpdcyekb,{'1046594570098757632': 1}
httpstcoi,{'1046594696187924480': 1}
httpstcoifkyxecjxs,{'1046595509727764480': 1}
httpstcoiphjemkp,{'1046595596449193984': 1}
httpstcoixnrf,{'1046595560713711616': 1}
httpstcoj,{'1046595055266516992': 1}
httpstcojouszh,{'1046595598365978624': 1}
httpstcojtg,{'1046595080843407360': 1}
httpstcojtxpbozmxn,{'1046595448511885312': 1}
httpstcokw,{'1046595521048121344': 1}
httpstcolabbloeihl,{'1046595646537576448': 1}
httpstcolguq,{'1046595956832186368': 1}
httpstcoluozhckf,{'1046594581679276033': 1}
httpstcolvg,{'1046595109687644161': 1}
httpstcomazorab,{'1046594732506402816': 1}
httpstcomgdtew,{'1046595425246040064': 1}
httpstcomgohacz,{'1046595223177101312': 1}
httpstcomgzxxi,{'1046594774294302726': 1}
httpstcomswuedscfs,{'1046595429591396352': 1}
httpstcomv,{'1046594668719480832': 1}
httpstconc,{'1046595059133685762': 1}
httpstconcgyqmkb,{'1046595116486537216': 1}
httpstconckjqqnlqx,{'1046595116486537216': 1}
httpstconlu,{'1046595162774917121': 1}
httpstcooqxsgus,{'1046595500085071872': 1}
httpstcooxyyr,{'1046594828904075264': 1}
httpstcopqpzvnnnu,{'1046595560713711616': 1}
httpstcoprb,{'1046595365326278662': 1}
httpstcoqcdbgqqrrp,{'1046595944022790145': 1}
httpstcorbug,{'1046595116545323008': 1}
httpstcorz,{'1046595080843407360': 1}
httpstcosfhcerk,{'1046595619131990016': 1}
httpstcoshzpkf,{'1046594710167592962': 1}
httpstcosq,{'1046595942013718529': 1}
httpstcosxb,{'1046595076036677634': 1}
httpstcot,{'1046594641867558912': 1}
httpstcoti,{'1046595386046132224': 1}
httpstcotkboij,{'1046595793476628480': 1}
httpstcouov,{'1046595970576896000': 1}
httpstcousoqf,{'1046594601992294401': 1}
httpstcouz,{'1046595530925776897': 1}
httpstcovvymzsc,{'1046594764479614976': 1}
httpstcowomimwj,{'1046595435085922305': 1}
httpstcowwylgu,{'1046595498663170050': 1}
httpstcox,{'1046594571646513152': 1}
httpstcoxfr,{'1046595500085071872': 1}
httpstcoxnjbi,{'1046595192915197952': 1}
httpstcoxvq,{'1046595130097106944': 1}
httpstcoylzkntuwn,{'1046595589599834113': 1}
httpstcoz,{'1046595721196171270': 1}
httpstcozbu,{'1046595167250272256': 1}
httpstcozq,{'1046595956832186368': 1}
httpstcoztvtm,{'1046594614663286784': 1}
huaquillay,{'1046595294849355777': 1}
hubier,{'1046594630173765632': 2}
huec,{'1046595215220494336': 1}
huel,{'1046595004884545536': 1}
huev,{'1046594876085882880': 1}
huevn,{'1046594712063410176': 1}
hugonop,{'1046594612847157248': 1}
humal,{'1046595496368697349': 1}
humbert,{'1046594566651080711': 1}
humbertolaeche,{'1046594725480992768': 1}
humbertolay,{'1046594840765628417': 2}
humbertolayelmejordeldebat,{'1046595960896475136': 1}
humild,{'1046595946287702016': 1}
huy,{'1046594577438830592': 1}
iba,{'1046594831177457670': 1}
ide,{'1046595373324808192': 1}
ideal,{'1046594813708169218': 1}
identif,{'1046594922466496512': 1}
identific,{'1046595065722941446': 1}
ideolog,{'1046594993748680704': 1}
idiot,{'1046595353754169344': 1}
idntic,{'1046595774094725120': 1}
ido,{'1046595021418500096': 1}
ignor,{'1046594721634816001': 1}
igual,{'1046594721634816001': 3}
imbcil,{'1046595001130602496': 1}
imbecil,{'1046594712063410176': 1}
imej,{'1046595919653867520': 1}
impact,{'1046594703053991936': 1}
imparcial,{'1046595195091996672': 1}
impec,{'1046595626904031233': 1}
imperi,{'1046594693587509248': 1}
impid,{'1046594737220853760': 1}
implcit,{'1046595496368697349': 1}
implement,{'1046595174774820865': 1}
implementacion,{'1046595305515487232': 1}
impon,{'1046594573626200064': 1}
import,{'1046594555485851648': 1}
impresent,{'1046594630173765632': 1}
impresin,{'1046594692325015552': 1}
impresor,{'1046594912639209472': 1}
improvis,{'1046595438000910337': 1}
improvisacin,{'1046595162774917121': 2}
incapaz,{'1046595019979837441': 1}
inclu,{'1046595363367456768': 1}
inclus,{'1046594843072442368': 1}
inclusin,{'1046594881332957184': 1}
inconclus,{'1046594807341166592': 1}
incumb,{'1046595011163422720': 1}
indecis,{'1046595874049196033': 1}
indic,{'1046594663145181185': 1}
indignacin,{'1046594962425622529': 1}
inexperient,{'1046595607954173958': 1}
infantil,{'1046595053894782976': 1}
infart,{'1046594933254221824': 1}
inflexin,{'1046595795389165568': 1}
info,{'1046595119225417728': 1}
inform,{'1046595194160893952': 1}
informacin,{'1046595909553967104': 1}
informacion,{'1046594773728079872': 1}
infra,{'1046595439905132544': 1}
infraccin,{'1046595664329797632': 1}
infraestructur,{'1046595795385024512': 1}
ingenu,{'1046595407755776000': 1}
inici,{'1046594788710133760': 1}
inmobiliari,{'1046595527385788416': 1}
inmuebl,{'1046595398708678657': 1}
insegur,{'1046595735729459200': 1}
insult,{'1046595870035234818': 1}
intact,{'1046595639734415361': 1}
integr,{'1046594663145181185': 1}
inteligent,{'1046594755411550208': 1}
intencin,{'1046595176721010689': 1}
intent,{'1046594966477303808': 1}
interes,{'1046594630173765632': 1}
interior,{'1046595558549409792': 1}
intern,{'1046595305515487232': 1}
interpret,{'1046595374591479808': 1}
intervencin,{'1046594637232832512': 1}
intil,{'1046595955804516353': 1}
intoler,{'1046595514899320832': 1}
inversin,{'1046594802077196289': 1}
investig,{'1046595205980459008': 1}
involucr,{'1046594966477303808': 1}
ipsos,{'1046595049658744832': 1}
ipsosec,{'1046595600576389121': 1}
isidr,{'1046595378659905537': 1}
izquierd,{'1046595984636219393': 1}
jaicec,{'1046595496368697349': 1}
jajaj,{'1046595113122766851': 1}
jajajaj,{'1046595737029627906': 1}
jajajajaj,{'1046594845706522626': 1}
jajajajajaj,{'1046595133389623296': 1}
jajajajajaja,{'1046595405067300864': 1}
jajajs,{'1046595095313764353': 1}
jams,{'1046594844817313797': 1}
jardin,{'1046594638109388802': 1}
jav,{'1046594721634816001': 1}
javbarred,{'1046595301644152834': 1}
jeannettellaj,{'1046595176817446912': 1}
jeanpaulcrs,{'1046595946665177088': 1}
jeanpierreip,{'1046594615401480192': 1}
jef,{'1046594957262442496': 1}
jeropim,{'1046595215220494336': 1}
jesal,{'1046594642744156161': 1}
jescrib,{'1046595773545304064': 1}
jessiemalv,{'1046595124581617664': 1}
jesusalzamor,{'1046594604009705472': 1}
jfowks,{'1046594560166711297': 1}
jheinserpacay,{'1046595499313307649': 1}
jhonoriovidal,{'1046595429591396352': 1}
jmmc,{'1046595952574951424': 1}
jne,{'1046595589599834113': 1}
jneperu,{'1046594788710133760': 1}
jobrosal,{'1046595795389165568': 1}
johayrabm,{'1046595735607824384': 1}
jolenn,{'1046595049520345088': 1}
jorg,{'1046594604009705472': 1}
jorgeab,{'1046595924166873088': 1}
jorgeadriandm,{'1046595738543816711': 1}
jorgemunozap,{'1046594630173765632': 1}
jorgeponcecaraz,{'1046595570213810178': 1}
jorgeyasab,{'1046595059133685762': 1}
josemartsn,{'1046594703070810113': 1}
joshuaalek,{'1046594628890357760': 1}
jotabruc,{'1046594655331241984': 1}
jov,{'1046594774545956864': 1}
jrivadeneyr,{'1046595564870270978': 1}
juan,{'1046594991269785600': 1}
juanjosvizcarr,{'1046594833014575105': 1}
juanmari,{'1046594550750433282': 1}
jueg,{'1046594560640602112': 1}
jug,{'1046594703053991936': 1}
jugador,{'1046595209793015808': 1}
juli,{'1046594590021742593': 1}
juliocag,{'1046594715368517634': 1}
juliogag,{'1046595450214715392': 1}
juliogagop,{'1046594572942479364': 1}
junt,{'1046594903583666176': 1}
just,{'1046595389443514368': 1}
justici,{'1046594928774713345': 1}
jven,{'1046595214058704896': 1}
jventocuri,{'1046594904489627653': 1}
kak,{'1046595004884545536': 1}
kaori,{'1046594957262442496': 1}
karemcraff,{'1046594991798259712': 1}
keidiota,{'1046595021225496576': 1}
keikocuelloblanc,{'1046595450214715392': 1}
keikofujimori,{'1046595965258534914': 1}
keikou,{'1046595127244988418': 1}
kennedy,{'1046595145527951360': 1}
kenyigord,{'1046595737029627906': 1}
kiararebazaok,{'1046595639734415361': 1}
kikesitov,{'1046595949710249984': 1}
knic,{'1046594692325015552': 1}
knoz,{'1046595605265600512': 1}
kongres,{'1046594912639209472': 1}
konic,{'1046595487615393793': 1}
laaargoo,{'1046594618857607168': 1}
laboral,{'1046595885025697798': 1}
lad,{'1046594812537901058': 1}
ladrn,{'1046595130097106944': 1}
lallamaflamenc,{'1046594696187924480': 1}
lalomaldi,{'1046594894834339840': 1}
lament,{'1046594931597414401': 1}
lamolinavecin,{'1046594991269785600': 1}
lamul,{'1046594559134830592': 1}
lanc,{'1046595099323518976': 1}
lanz,{'1046594904254812160': 1}
larcom,{'1046594753826041861': 1}
larepublicap,{'1046595127244988418': 1}
larg,{'1046595469013602307': 1}
lastim,{'1046594985532026880': 1}
latinanotici,{'1046595337626906624': 1}
lauletr,{'1046594574418882562': 1}
lav,{'1046594566651080711': 1}
lay,{'1046594559898079232': 1}
laynoteflore,{'1046594840765628417': 1}
lcastromkb,{'1046595155074134017': 1}
lcbcasb,{'1046595919653867520': 1}
ldavelouis,{'1046595525699686400': 1}
lde,{'1046595618469294080': 1}
lder,{'1046595059133685762': 1}
lea,{'1046594953059733505': 1}
lealt,{'1046595109687644161': 1}
led,{'1046595194160893952': 1}
lee,{'1046594696179589120': 1}
leer,{'1046594700646514691': 1}
lej,{'1046594600432005121': 1}
let,{'1046595735666470912': 1}
levant,{'1046594604009705472': 1}
ley,{'1046594721634816001': 1}
leyend,{'1046594583956803585': 1}
lgbt,{'1046594771970600960': 1}
lgic,{'1046594928774713345': 1}
lgtb,{'1046594574418882562': 1}
lgtbbi,{'1046595019979837441': 1}
lgtbi,{'1046594771970600960': 1}
lgtbiq,{'1046594595822481408': 1}
lgtbpolitik,{'1046594771970600960': 1}
lgtbyfhvgj,{'1046594668627197952': 1}
lhasmy,{'1046595492858220545': 1}
libr,{'1046595367809294336': 1}
lider,{'1046595553419816960': 1}
liderazg,{'1046594613237231616': 1}
liderez,{'1046595878729986048': 1}
lim,{'1046594550901477377': 1}
limaconlay,{'1046595960896475136': 1}
limahonestopreparadocon,{'1046595517013258243': 1}
limakonditel,{'1046594807903256577': 1}
limal,{'1046595019979837441': 1}
limapued,{'1046595687234916355': 1}
limat,{'1046595517013258243': 1}
lime,{'1046594802085552129': 1}
limpi,{'1046594560640602112': 1}
lind,{'1046595923718090753': 1}
lis,{'1046595851714535424': 1}
litolob,{'1046594570098757632': 1}
llam,{'1046594703070810113': 1}
llant,{'1046595605265600512': 1}
lle,{'1046595064795983874': 1}
lleg,{'1046594559134830592': 1}
llen,{'1046594844750163968': 1}
llev,{'1046594765691785216': 1}
lllkmu,{'1046595069057396737': 1}
llov,{'1046594563689914369': 1}
lne,{'1046594843097681920': 1}
lobby,{'1046595175215255554': 1}
loc,{'1046595687364915202': 1}
logr,{'1046594703053991936': 1}
lomejordeldebat,{'1046595450214715392': 1}
losperuanosprimer,{'1046594886449999872': 1}
lossi,{'1046595116486537216': 1}
lourd,{'1046594800626147328': 1}
lourdescamposf,{'1046595584344436736': 1}
lourdesfloresn,{'1046594613237231616': 1}
loyocm,{'1046595919653867520': 1}
lt3,{'1046595818868871169': 1}
ltim,{'1046594875079176192': 1}
luc,{'1046595525699686400': 1}
lucarvictor,{'1046594606643720192': 1}
luch,{'1046594648066674691': 1}
luchocastanedal,{'1046595867984220160': 1}
luchocastanedap,{'1046594924857241601': 1}
luchocatanedal,{'1046595721238065153': 1}
lueg,{'1046594873363767296': 1}
lug,{'1046594993748680704': 1}
lugar,{'1046594765691785216': 1}
luis,{'1046594800001191937': 1}
luisarashir,{'1046594573626200064': 1}
luisbdiaz,{'1046595464068517894': 1}
luisebac,{'1046595194160893952': 1}
lun,{'1046595346900701184': 1}
luquenukem,{'1046594581687652354': 1}
luz,{'1046595021418500096': 1}
lybarr,{'1046595919653867520': 1}
maan,{'1046595293788196865': 1}
macaren,{'1046595294849355777': 1}
machaz,{'1046594628890357760': 1}
machism,{'1046594724411449346': 1}
madr,{'1046594860835328001': 1}
madrin,{'1046595116545323008': 1}
maestr,{'1046594980167454720': 1}
mafi,{'1046594703070810113': 1}
magdalen,{'1046594828904075264': 1}
mal,{'1046594627627896833': 1}
malcomx,{'1046595398708678657': 1}
malevolady,{'1046594729905983488': 1}
malmenor,{'1046595167367647232': 1}
maltrat,{'1046594668627197952': 1}
malvin,{'1046595846794596354': 1}
mam,{'1046595231557308416': 1}
mami,{'1046594566651080711': 1}
man,{'1046594648066674691': 1}
manarellidieg,{'1046595919653867520': 1}
mand,{'1046594780531240960': 1}
maner,{'1046594573626200064': 1}
manierey,{'1046595678825328640': 1}
manifiestoelectoral,{'1046595398708678657': 1}
manifiestop,{'1046595398708678657': 1}
manipul,{'1046595909553967104': 1}
mantien,{'1046594801406218240': 1}
mantuv,{'1046594957262442496': 1}
manuel,{'1046594559134830592': 1}
manuelvelard,{'1046594581687652354': 1}
manzanapec,{'1046594741696163840': 1}
maosole,{'1046595192915197952': 1}
map,{'1046594601992294401': 1}
mar,{'1046595109511409664': 1}
marc,{'1046595223177101312': 1}
marcalacasit,{'1046595598365978624': 1}
march,{'1046594608929673216': 1}
marcopachecoq,{'1046594744338579456': 1}
maric,{'1046595111424073729': 1}
maricon,{'1046595019979837441': 1}
mariell,{'1046595479486828544': 1}
mariellaclaudi,{'1046595562005557253': 1}
marinagb,{'1046595119225417728': 1}
marpereztell,{'1046594613237231616': 1}
marqu,{'1046595836652728320': 1}
martinvizcarrac,{'1046594572942479364': 1}
martinwriepl,{'1046595242684796933': 1}
martn,{'1046595390143901701': 1}
mas,{'1046594822344265728': 1}
mat,{'1046594581687652354': 1}
mateoglg,{'1046594933254221824': 1}
mausele,{'1046595619131990016': 1}
mausole,{'1046594604391452673': 1}
mayor,{'1046594981681606656': 1}
mdelaflor,{'1046595769569030144': 1}
mech,{'1046595165375397893': 1}
medi,{'1046594737220853760': 1}
mediatraining,{'1046595099323518976': 1}
mejor,{'1046594600432005121': 1}
mejorm,{'1046594725480992768': 1}
memeadosp,{'1046595792709005313': 1}
memori,{'1046594604391452673': 1}
men,{'1046594612847157248': 1}
mencin,{'1046595287081463809': 1}
mencion,{'1046594703053991936': 1}
menor,{'1046595576056467458': 1}
mensaj,{'1046594877134426113': 1}
ment,{'1046594833014575105': 1}
mentir,{'1046594966477303808': 1}
merc,{'1046595557295353856': 1}
merd,{'1046595228885504000': 1}
merec,{'1046594926136500224': 1}
mermemedi,{'1046594725480992768': 1}
mes,{'1046594732972019712': 1}
met,{'1046594557645869056': 1}
metr,{'1046594843097681920': 1}
metropolitan,{'1046594590021742593': 1}
mid,{'1046594824282017799': 1}
mied,{'1046594931597414401': 1}
mient,{'1046595346766467080': 1}
mientr,{'1046594803365027845': 1}
mierd,{'1046594806363901959': 1}
miguelgaldosg,{'1046595611552874497': 1}
miguelprial,{'1046594828904075264': 1}
mil,{'1046594644572884992': 1}
milagrosleivag,{'1046594681575034880': 1}
millon,{'1046594774294302726': 1}
miltonvv,{'1046595112053231617': 1}
mimi,{'1046595911399473152': 1}
min,{'1046594606643720192': 1}
ministr,{'1046594928774713345': 1}
minivan,{'1046595167367647232': 1}
minolt,{'1046594692325015552': 1}
minor,{'1046595759418855425': 1}
minori,{'1046595019979837441': 1}
minut,{'1046594755411550208': 1}
mir,{'1046595516652560385': 1}
miraflor,{'1046594774545956864': 1}
mirafloresjorgeyasab,{'1046595547765911552': 1}
mircidominguez,{'1046595259663364097': 1}
mirndot,{'1046594876085882880': 1}
mism,{'1046594837221437440': 2}
missfi,{'1046595473627402240': 1}
mitin,{'1046594633533403137': 1}
mitis,{'1046595759473405953': 1}
mjv,{'1046595487581769729': 1}
mlln,{'1046595774547726341': 1}
mnic,{'1046594590021742593': 1}
mnim,{'1046595176721010689': 1}
mochil,{'1046595586059849735': 1}
mod,{'1046594875997786113': 1}
moder,{'1046595914243215360': 1}
modernizacin,{'1046595557295353856': 1}
molin,{'1046594991269785600': 1}
molotov,{'1046595544922165249': 1}
moment,{'1046594559898079232': 1}
