word,frequencies
mujer,{'1042837318510538752': 1}
mun,{'1042851114008371200': 1}
mund,{'1042869798571528192': 1}
mundial,{'1042863434893877250': 1}
muni,{'1042834604183494656': 1}
municipal,{'1042834884597870594': 1}
municipi,{'1042848662345474048': 1}
munil,{'1042840649366728709': 1}
munilim,{'1042830026167574528': 1}
munisanisidr,{'1042830277159120896': 1}
muoz,{'1042835044367134720': 1}
muozyasab,{'1042871034750283776': 1}
mxim,{'1042854317080891395': 1}
nacional,{'1042828937364217857': 1}
nadael,{'1042842027447209984': 1}
nadi,{'1042829243351220224': 1}
nand,{'1042855855358717953': 1}
naucalp,{'1042835064915017728': 1}
navarret,{'1042832400668131333': 2}
ndol,{'1042846573959491585': 1}
neces,{'1042832161953533953': 1}
necesari,{'1042837041946525696': 1}
necesit,{'1042843670733565952': 1}
nefast,{'1042867209956196353': 1}
negoci,{'1042852338199928832': 1}
negr,{'1042831809485172738': 1}
nellydelim,{'1042853160463855616': 1}
nelsonmanriqu,{'1042832225581060096': 1}
neutral,{'1042831809485172738': 1}
nex,{'1042833339235946499': 1}
nextaxboy,{'1042874123758776320': 1}
nic,{'1042840140958392320': 1}
nico,{'1042836684453433346': 1}
nid,{'1042870948851007494': 1}
nieg,{'1042864018430615558': 1}
ningn,{'1042864018430615558': 1}
ningun,{'1042835544743534592': 1}
nios,{'1042829858265546753': 1}
nivel,{'1042856557430628354': 1}
noacosocall,{'1042837318510538752': 1}
noakeikop,{'1042830277159120896': 1}
noch,{'1042852692010459136': 1}
nohayrabodepaj,{'1042844089337688064': 1}
nohayzurd,{'1042871081009381381': 1}
nom,{'1042843974376087559': 1}
nombr,{'1042830277159120896': 1}
noms,{'1042866177297588224': 1}
nomspoderalosmillonari,{'1042830272381771783': 1}
noo,{'1042847143072018432': 2}
noolvid,{'1042841148019171328': 1}
normat,{'1042832956451184641': 1}
nort,{'1042853081761964032': 1}
not,{'1042843673359273991': 1}
notarial,{'1042841811977428992': 1}
notici,{'1042835064915017728': 1}
noticiaaqui,{'1042860890553544707': 1}
noticiamer,{'1042836314620653569': 1}
noticiastvperu,{'1042830490384908288': 1}
nub,{'1042863418292817921': 1}
nuest,{'1042846549502578690': 1}
nuev,{'1042829041550671874': 1}
nul,{'1042830026167574528': 1}
nunc,{'1042835495984746496': 1}
obes,{'1042869814300209152': 1}
obligatori,{'1042873272831037440': 1}
obras,{'1042835393098469376': 1}
obrasconhonest,{'1042831311067664384': 1}
observacin,{'1042864077087928321': 1}
obten,{'1042862461609828352': 1}
ocasion,{'1042842289205338114': 1}
ocram,{'1042848547522142210': 1}
octubr,{'1042831761321984001': 1}
ocurr,{'1042846965036408833': 1}
odi,{'1042830519292055552': 1}
oeaoficial,{'1042866906619895809': 1}
ofici,{'1042839511129108480': 1}
oficial,{'1042839511129108480': 1}
ojal,{'1042841495986941954': 1}
ojo,{'1042852681738608640': 1}
ojoalpioj,{'1042875312701362183': 1}
oliv,{'1042828303495782400': 1}
ollantahumalat,{'1042852930704080897': 1}
olvid,{'1042841148019171328': 1}
olvidens,{'1042859362065244160': 1}
omar,{'1042834884597870594': 1}
ong,{'1042831809485172738': 1}
onomst,{'1042848901575979008': 1}
onpe,{'1042834972619489280': 1}
onpeoficial,{'1042828261141749760': 1}
opcin,{'1042839508771721216': 1}
oper,{'1042832956451184641': 1}
opin,{'1042846645577306113': 1}
oportun,{'1042833804006760448': 1}
orbegozo,{'1042850311692537857': 1}
ord,{'1042846573959491585': 1}
orden,{'1042852603917492224': 2}
organ,{'1042866034020167682': 1}
organiz,{'1042830837383933955': 1}
orgen,{'1042841737624997888': 1}
orianoli,{'1042831761321984001': 1}
orin,{'1042844023906557953': 1}
orionfoxbat,{'1042845177671544837': 1}
oscar,{'1042835044367134720': 1}
oscurant,{'1042845074718158849': 1}
oswald,{'1042862422388822016': 1}
otorg,{'1042867415829422082': 1}
oval,{'1042851114008371200': 1}
pact,{'1042866840815521793': 1}
padec,{'1042870411267112961': 1}
padelriol,{'1042846152968818688': 1}
pag,{'1042830671260082176': 1}
pagin,{'1042844510655528960': 1}
pais,{'1042867415829422082': 1}
pal,{'1042829679558893568': 1}
panamericanatv,{'1042830490384908288': 1}
panoramaptv,{'1042852338199928832': 1}
pantalon,{'1042840205634555905': 1}
pantuflaperuch,{'1042875251334569985': 1}
pap,{'1042834605286600709': 1}
papi,{'1042832847667703810': 1}
paralizacion,{'1042846645577306113': 1}
paras,{'1042861939096014849': 1}
parcializ,{'1042864077087928321': 1}
parcializacion,{'1042839452559781888': 1}
parec,{'1042830519292055552': 1}
parischi,{'1042829679558893568': 1}
parqu,{'1042832220963176448': 1}
part,{'1042829243351220224': 1}
particip,{'1042835064915017728': 1}
participacin,{'1042846965036408833': 1}
pas,{'1042828341810814981': 1}
pasaj,{'1042832956451184641': 1}
pasquindem,{'1042866621755400192': 1}
pat,{'1042845039410532354': 1}
patr,{'1042871140203548672': 1}
patri,{'1042849153762684928': 1}
patriciagamarr,{'1042830462719279104': 1}
patriciapilarg,{'1042867429456662528': 1}
patrimoni,{'1042871076039081984': 1}
pattic,{'1042840855197954049': 1}
payas,{'1042837391399104512': 1}
paz,{'1042836509274062849': 1}
pblic,{'1042829244768903168': 1}
pcaterianob,{'1042857066346496001': 1}
pcuv,{'1042866443811991553': 1}
peatonal,{'1042837546848473089': 1}
pec,{'1042862632280186881': 1}
ped,{'1042829964519907329': 1}
pedrogomez,{'1042842062985613312': 1}
pegalon,{'1042842710636421120': 1}
pel,{'1042828845706031106': 1}
pelot,{'1042863147479121920': 1}
pen,{'1042842036771217409': 1}
pens,{'1042852581519896576': 1}
pensamient,{'1042841931011764224': 1}
peopl,{'1042844279218089984': 1}
peor,{'1042838724877410304': 1}
per,{'1042828845706031106': 1}
perd,{'1042845033538498562': 1}
perdedor,{'1042869814300209152': 1}
perdi,{'1042872054876385280': 1}
perdon,{'1042845874387333122': 1}
perfil,{'1042844244308910080': 1}
period,{'1042844294615318529': 1}
periodst,{'1042837041946525696': 1}
perjudic,{'1042841148019171328': 1}
permis,{'1042865816864206848': 1}
permit,{'1042828341810814981': 1}
person,{'1042828459808972800': 1}
personaj,{'1042841148019171328': 1}
personal,{'1042837814784782340': 1}
pertenec,{'1042843550684205056': 1}
peru,{'1042838783115309056': 1}
peruan,{'1042830671260082176': 1}
perunews,{'1042852338199928832': 1}
perusalem,{'1042868221215473665': 1}
pesc,{'1042863596378771457': 1}
pesim,{'1042868046145171456': 1}
pfuerzapopul,{'1042842027480829952': 1}
pgin,{'1042841009175052288': 1}
photoshop,{'1042862901026013184': 1}
pid,{'1042828588423241729': 1}
pidi,{'1042850156918571011': 1}
piedr,{'1042845039410532354': 1}
piens,{'1042839508771721216': 1}
pierd,{'1042842027480829952': 1}
pil,{'1042867887160156161': 1}
pint,{'1042833616370323456': 1}
pip,{'1042866906619895809': 1}
pizc,{'1042846516786995203': 1}
plag,{'1042836509274062849': 1}
plan,{'1042829041550671874': 1}
plant,{'1042832220963176448': 1}
plat,{'1042861678692626432': 1}
plaz,{'1042874499316756481': 1}
plen,{'1042842289205338114': 1}
plis,{'1042841668251205633': 1}
plsss,{'1042850319158468608': 1}
poblacion,{'1042843701821759489': 1}
poblador,{'1042838032234237952': 1}
pobr,{'1042853644406857728': 1}
poc,{'1042845039410532354': 1}
pod,{'1042828341810814981': 1}
podr,{'1042830671260082176': 1}
podri,{'1042858393919270912': 1}
polastri,{'1042844816588136449': 1}
polic,{'1042845466155798528': 1}
polit,{'1042836536956473344': 1}
politai,{'1042830837383933955': 1}
politicaecp,{'1042828341810814981': 1}
politicalr,{'1042871730505740289': 1}
poltc,{'1042875187191054339': 1}
poltic,{'1042830490384908288': 1}
pon,{'1042842289205338114': 1}
ponc,{'1042866014772445186': 1}
pong,{'1042846244236873728': 1}
ponj,{'1042829679558893568': 1}
popul,{'1042830462719279104': 1}
popular,{'1042846516275290113': 1}
populi,{'1042833266691125248': 1}
porq,{'1042834604183494656': 1}
porr,{'1042849804181794817': 1}
posibil,{'1042869798571528192': 1}
posibl,{'1042828944758779904': 1}
posit,{'1042832790729961472': 1}
postul,{'1042838783115309056': 1}
potqu,{'1042862461609828352': 1}
ppc,{'1042834884597870594': 1}
ppcperu,{'1042844510655528960': 1}
ppk,{'1042847143072018432': 1}
ppkamig,{'1042833339235946499': 1}
ppkbanc,{'1042852930704080897': 1}
ppt,{'1042866803788197888': 1}
practic,{'1042840667838443520': 1}
pre,{'1042850311692537857': 1}
precari,{'1042846516786995203': 1}
prefiri,{'1042834604183494656': 1}
pregu,{'1042874499316756481': 1}
pregunt,{'1042841009175052288': 1}
premi,{'1042829679558893568': 1}
prens,{'1042831736080621568': 1}
preocup,{'1042828944322568192': 1}
prepar,{'1042868490695270401': 1}
preparacin,{'1042846516786995203': 1}
pres,{'1042832400668131333': 1}
present,{'1042831812421140480': 1}
presentacin,{'1042840247581790208': 1}
presid,{'1042828303495782400': 1}
presidencial,{'1042866906619895809': 1}
president,{'1042835944620085253': 1}
presupuest,{'1042863171269263360': 2}
pretend,{'1042846573959491585': 1}
prim,{'1042837041946525696': 1}
primer,{'1042832790729961472': 1}
primerol,{'1042869439618789376': 1}
primici,{'1042855265253687296': 1}
princesit,{'1042845033538498562': 1}
principi,{'1042874743169409024': 1}
priorid,{'1042870411267112961': 1}
prob,{'1042871047043928065': 1}
problem,{'1042830519292055552': 1}
proces,{'1042833339235946499': 1}
prof,{'1042856114507997184': 1}
profesional,{'1042833804006760448': 1}
program,{'1042831385852080133': 1}
prohib,{'1042834605286600709': 1}
promet,{'1042861939096014849': 1}
prometi,{'1042837041946525696': 1}
promoci,{'1042873701820260354': 1}
promocin,{'1042829858265546753': 1}
promocion,{'1042863434893877250': 1}
promotor,{'1042837546848473089': 1}
promperu,{'1042861678692626432': 1}
pront,{'1042848662345474048': 1}
pronunci,{'1042840364560904199': 1}
propaganda,{'1042828261141749760': 1}
propi,{'1042828275020640257': 1}
propon,{'1042848453452341248': 1}
propuest,{'1042829041550671874': 1}
proteg,{'1042846573959491585': 1}
provech,{'1042852338199928832': 1}
proveedor,{'1042852338199928832': 1}
provoc,{'1042856568407162881': 1}
prueb,{'1042861731222102023': 1}
prxim,{'1042835753158541312': 1}
pte,{'1042875312701362183': 1}
ptm,{'1042833442289926144': 1}
public,{'1042837318510538752': 1}
publicit,{'1042834605286600709': 1}
publimetrop,{'1042852338199928832': 1}
pucp,{'1042830837383933955': 1}
pucpvotalimpi,{'1042841143505969152': 1}
puebl,{'1042845039410532354': 1}
pued,{'1042830519292055552': 1}
puent,{'1042845039410532354': 1}
pues,{'1042843550684205056': 1}
puest,{'1042846566866931714': 1}
pulpin,{'1042841148019171328': 1}
pulpn,{'1042828845706031106': 1}
punt,{'1042831490441199617': 1}
punter,{'1042833266691125248': 1}
pur,{'1042833591569473536': 1}
put,{'1042833591569473536': 1}
qued,{'1042830133508243456': 1}
quej,{'1042830462719279104': 1}
quer,{'1042833762978091009': 1}
quier,{'1042838068804419584': 1}
quin,{'1042857868947533825': 1}
quis,{'1042828845706031106': 1}
quit,{'1042841542631858176': 1}
quiz,{'1042869439618789376': 1}
quot,{'1042854692265635840': 1}
racism,{'1042831809485172738': 1}
racist,{'1042829858265546753': 1}
radioexitosap,{'1042836314620653569': 1}
rapaz,{'1042847948797878273': 1}
rar,{'1042845865377980416': 1}
rat,{'1042870948851007494': 1}
ratif,{'1042844976437256192': 1}
ray,{'1042838678014439424': 1}
razn,{'1042833616370323456': 1}
razuhuillc,{'1042832225581060096': 1}
reaccion,{'1042841495986941954': 1}
reading,{'1042844244308910080': 1}
readmor,{'1042844244308910080': 1}
reafirm,{'1042858849018019846': 1}
real,{'1042869798571528192': 1}
realic,{'1042852603917492224': 1}
realid,{'1042833665867350016': 1}
realiz,{'1042844976437256192': 1}
realment,{'1042867209956196353': 1}
rechaz,{'1042846573959491585': 1}
recib,{'1042849162595917825': 1}
reciclaj,{'1042846798338027521': 1}
reclam,{'1042863171269263360': 2}
recom,{'1042846516275290113': 1}
reconoc,{'1042836417678925831': 1}
reconstruccin,{'1042863171269263360': 1}
reconstruccionn,{'1042860831216676865': 1}
record,{'1042831589514862592': 1}
recorr,{'1042846516275290113': 1}
rect,{'1042846800502317056': 1}
rectific,{'1042874599548112901': 1}
recuerd,{'1042831630816235521': 1}
recuerdosperu,{'1042830026167574528': 1}
recurs,{'1042866034020167682': 1}
red,{'1042839511129108480': 1}
reflexion,{'1042833762978091009': 1}
regal,{'1042841527029059589': 1}
reggiard,{'1042828341810814981': 1}
regiard,{'1042875312701362183': 1}
regidor,{'1042828937364217857': 1}
rein,{'1042868221215473665': 1}
reinadelphotoshop,{'1042866621755400192': 1}
reit,{'1042833616370323456': 1}
renatexcump,{'1042835132443439104': 1}
renegon,{'1042860832621834241': 2}
renovacion,{'1042842735957475328': 1}
renunci,{'1042874743169409024': 1}
renz,{'1042828341810814981': 1}
renzoespin,{'1042846431206359040': 1}
renzopeoficial,{'1042857508413558786': 1}
renzoreggiard,{'1042830026167574528': 1}
repit,{'1042843323839459328': 1}
represent,{'1042830554167685120': 1}
rescat,{'1042852581519896576': 1}
respald,{'1042849903121256448': 1}
respect,{'1042840364560904199': 1}
respet,{'1042840205634555905': 1}
respir,{'1042829858265546753': 2}
respond,{'1042843238627860480': 1}
respons,{'1042852581519896576': 1}
respuest,{'1042829964519907329': 1}
respuestasn,{'1042858393919270912': 1}
rest,{'1042845865377980416': 1}
result,{'1042867209956196353': 1}
resum,{'1042829041550671874': 1}
retocay,{'1042862901026013184': 1}
retorn,{'1042867887160156161': 1}
retrogr,{'1042858775806468096': 1}
retwit,{'1042863981227126786': 1}
reun,{'1042858393919270912': 1}
reus,{'1042846798338027521': 1}
revis,{'1042866803788197888': 1}
revist,{'1042831812421140480': 1}
revolc,{'1042829243351220224': 1}
revolucin,{'1042837546848473089': 1}
rey,{'1042835393098469376': 1}
ricard,{'1042840855197954049': 1}
ricardobelmont,{'1042866840815521793': 1}
ricardobelmontc,{'1042852930704080897': 1}
richardmontoy,{'1042866621755400192': 1}
ricomachuc,{'1042841828670795778': 1}
ridcul,{'1042842247463665665': 2}
ridicul,{'1042837391399104512': 1}
rieg,{'1042832220963176448': 1}
ris,{'1042864106963918853': 1}
rlopez,{'1042847195932905482': 1}
rmac,{'1042831761321984001': 1}
rmapalaci,{'1042841148019171328': 1}
rmiraflorestv,{'1042852338199928832': 1}
rmonzonk,{'1042845371574173697': 1}
rob,{'1042852681738608640': 1}
roccovalens,{'1042828261141749760': 1}
ronaldcrossperu,{'1042841605085061120': 1}
rossanaalayz,{'1042836536956473344': 1}
rosyguzm,{'1042841009175052288': 1}
rpid,{'1042866034020167682': 1}
rpp,{'1042846431206359040': 1}
rppinform,{'1042832220963176448': 1}
rppnotici,{'1042828261141749760': 1}
rumb,{'1042843670733565952': 1}
rut,{'1042832956451184641': 1}
sab,{'1042829243351220224': 1}
sabr,{'1042863188050632704': 1}
sac,{'1042861731297550336': 1}
sacndol,{'1042856133969567744': 1}
said,{'1042844279218089984': 1}
sal,{'1042835044367134720': 1}
salg,{'1042856114507997184': 1}
sali,{'1042868098481745921': 1}
salt,{'1042840522564530176': 1}
salud,{'1042833616370323456': 1}
salvadorheresi,{'1042852930704080897': 1}
salvajedigital,{'1042857066346496001': 1}
san,{'1042828303495782400': 1}
sancin,{'1042863303142334465': 1}
sancion,{'1042871661375049728': 1}
sanguijuel,{'1042841737624997888': 1}
sbad,{'1042868519896051713': 1}
scribd,{'1042844244308910080': 1}
seal,{'1042828275020640257': 1}
sectari,{'1042862143253692423': 1}
secuestr,{'1042845466155798528': 1}
secundari,{'1042846516786995203': 1}
sedapal,{'1042832755455913984': 1}
segn,{'1042833266691125248': 3}
segu,{'1042828248860766209': 1}
seguimient,{'1042852603917492224': 1}
segur,{'1042832956451184641': 1}
seguridadciudadan,{'1042857090858078209': 1}
seguridadhonest,{'1042859733936496641': 1}
seguridadhonestidadcoraj,{'1042876129328152576': 1}
sem,{'1042840033840046080': 1}
seman,{'1042837391399104512': 1}
sent,{'1042852681738608640': 1}
sentenci,{'1042861731222102023': 1}
sentiment,{'1042864106963918853': 1}
seor,{'1042828303495782400': 1}
seorak,{'1042857090858078209': 1}
septiembr,{'1042846965036408833': 1}
sepult,{'1042856568407162881': 1}
ser,{'1042828588423241729': 1}
seren,{'1042861179008368641': 3}
serenazg,{'1042845865377980416': 1}
sergioalb,{'1042844510655528960': 1}
sergiom,{'1042869439618789376': 1}
sergioylupit,{'1042835064915017728': 1}
seri,{'1042831475031371776': 1}
serv,{'1042832220963176448': 1}
servici,{'1042832956451184641': 1}
sesin,{'1042850311692537857': 1}
sexist,{'1042830554167685120': 1}
sexual,{'1042860832621834241': 1}
siacas,{'1042868519896051713': 1}
sid,{'1042830519292055552': 1}
siempr,{'1042841737624997888': 1}
sient,{'1042865736123920384': 1}
sig,{'1042836314620653569': 1}
sigl,{'1042857868947533825': 1}
sigridbaz,{'1042834605286600709': 1}
sigridp,{'1042832220963176448': 1}
silln,{'1042852681738608640': 1}
sillon,{'1042848662345474048': 1}
simbol,{'1042859362065244160': 1}
simulacr,{'1042828275020640257': 1}
sin,{'1042857404604526592': 1}
sint,{'1042864077087928321': 1}
sinvergenz,{'1042828588423241729': 1}
siqu,{'1042853890281103361': 1}
sirv,{'1042836684453433346': 1}
sistem,{'1042832956451184641': 1}
situacin,{'1042841931011764224': 1}
situacion,{'1042875165120581633': 1}
siyofueraalcaldedemidistrit,{'1042832220963176448': 1}
sjl,{'1042845039410532354': 1}
slo,{'1042828588423241729': 1}
smbol,{'1042856647150972930': 1}
smp,{'1042845039410532354': 1}
snchez,{'1042854703711899649': 1}
sobr,{'1042844910079172609': 1}
sobretod,{'1042838724877410304': 1}
socied,{'1042874743169409024': 1}
sofi,{'1042857090858078209': 1}
sofiagarci,{'1042860779224162305': 1}
sofilen,{'1042840402045358081': 1}
sol,{'1042828845991297025': 1}
solafech,{'1042855107854041088': 1}
solcn,{'1042846152968818688': 1}
solicit,{'1042841905837551618': 1}
solidar,{'1042828937364217857': 1}
solucin,{'1042832956451184641': 1}
sorte,{'1042852603917492224': 1}
sos,{'1042842247463665665': 1}
sosten,{'1042863596378771457': 1}
sostien,{'1042828341810814981': 1}
speedym,{'1042848901575979008': 1}
sra,{'1042842027447209984': 1}
srcandidat,{'1042832790729961472': 1}
srdid,{'1042852692010459136': 1}
sta,{'1042873701820260354': 1}
ste,{'1042841148019171328': 1}
sub,{'1042839508771721216': 1}
sucandidatur,{'1042847377042931712': 1}
suced,{'1042834605286600709': 1}
suci,{'1042844191016067073': 1}
suert,{'1042828588423241729': 1}
sufr,{'1042851114008371200': 1}
suignris,{'1042830554167685120': 1}
superior,{'1042852707344809984': 1}
surc,{'1042834884597870594': 1}
surcan,{'1042834884597870594': 1}
surftim,{'1042869798571528192': 1}
surpris,{'1042864106963918853': 1}
susanavill,{'1042828845991297025': 1}
suspend,{'1042865816864206848': 1}
swe,{'1042871047043928065': 1}
sysyast,{'1042831019236356098': 1}
tal,{'1042852206402256897': 1}
tambin,{'1042832400668131333': 1}
tampoc,{'1042862059640311810': 1}
tan,{'1042840667838443520': 1}
tand,{'1042828845991297025': 1}
tant,{'1042830519292055552': 1}
tap,{'1042861678692626432': 1}
tatianaastengob,{'1042867429456662528': 1}
tbm,{'1042858393919270912': 2}
teatr,{'1042866443811991553': 1}
teatrozorrill,{'1042831812421140480': 1}
telefonit,{'1042844816588136449': 1}
tem,{'1042832755455913984': 1}
ten,{'1042858906702237696': 1}
tendr,{'1042873272831037440': 1}
termin,{'1042845348627206144': 1}
terribl,{'1042864964631969792': 1}
terror,{'1042859253923565570': 1}
testig,{'1042836509274062849': 1}
tetasdepatrici,{'1042859642215444480': 1}
the,{'1042864106963918853': 3}
thos,{'1042864106963918853': 1}
tibi,{'1042828341810814981': 1}
tic,{'1042866840815521793': 1}
tiemp,{'1042835132443439104': 1}
tigr,{'1042838678014439424': 1}
tip,{'1042829858265546753': 2}
tir,{'1042844023906557953': 1}
titer,{'1042841388025630721': 1}
titul,{'1042835132443439104': 1}
tmr,{'1042842289205338114': 1}
tod,{'1042829858265546753': 1}
tokiocasadpapel,{'1042836617554219013': 1}
toled,{'1042854344268361733': 1}
tom,{'1042828845706031106': 1}
tont,{'1042847926614208513': 1}
top,{'1042829257041477632': 1}
toqu,{'1042875285216133124': 1}
torn,{'1042833665867350016': 1}
total,{'1042839452559781888': 1}
trabaj,{'1042836314620653569': 1}
traficorpp,{'1042840649366728709': 1}
traj,{'1042857868947533825': 1}
tral,{'1042845863243067392': 1}
tramposaexitosaa,{'1042864534183206912': 1}
transicin,{'1042858906702237696': 1}
transit,{'1042846645577306113': 1}
transparenciaal,{'1042866906619895809': 1}
transparent,{'1042835873639874560': 1}
transport,{'1042829244768903168': 1}
trasmision,{'1042858393919270912': 1}
trat,{'1042830554167685120': 1}
tratamient,{'1042832220963176448': 1}
trayectori,{'1042833804006760448': 1}
trej,{'1042845048264708096': 1}
tremend,{'1042845874387333122': 1}
tres,{'1042835064915017728': 1}
trfic,{'1042842289205338114': 1}
tribunal,{'1042851183709364225': 1}
triciclodelperu,{'1042866621755400192': 1}
trist,{'1042835544743534592': 1}
tromep,{'1042836314620653569': 1}
truh,{'1042841828670795778': 1}
ttul,{'1042856579232608256': 1}
tuber,{'1042832755455913984': 1}
tubinoc,{'1042869814300209152': 1}
turism,{'1042871076039081984': 1}
turn,{'1042828248860766209': 1}
tweet,{'1042854692265635840': 1}
twitt,{'1042867209956196353': 1}
txtual,{'1042861919076589568': 1}
ultim,{'1042831446094831616': 1}
unam,{'1042835044367134720': 1}
unas,{'1042843673359273991': 1}
unic,{'1042871047043928065': 1}
unid,{'1042844873597112321': 1}
universitari,{'1042846965036408833': 1}
unmsm,{'1042835753158541312': 1}
urban,{'1042841542631858176': 1}
urgenci,{'1042860832621834241': 1}
urresti,{'1042831385852080133': 1}
ursulaleton,{'1042842062985613312': 1}
usa,{'1042856133969567744': 1}
usar,{'1042866906619895809': 1}
usaron,{'1042828944322568192': 1}
usen,{'1042861678692626432': 1}
uses,{'1042860831216676865': 1}
uso,{'1042863171269263360': 1}
usted,{'1042839508771721216': 1}
uterodetitin,{'1042846800502317056': 1}
uterop,{'1042845257216471040': 1}
utiliz,{'1042846573959491585': 1}
val,{'1042865816864206848': 1}
valegalt,{'1042840033840046080': 1}
valient,{'1042845466155798528': 1}
vam,{'1042833762978091009': 1}
vamoskonfuerz,{'1042853081761964032': 1}
van,{'1042843415568891905': 1}
vari,{'1042838032234237952': 1}
vas,{'1042828944322568192': 1}
vay,{'1042843550684205056': 1}
vde,{'1042864018430615558': 1}
vea,{'1042840667838443520': 1}
veas,{'1042832161953533953': 1}
vec,{'1042828944322568192': 1}
vecin,{'1042834884597870594': 1}
vecinal,{'1042828303495782400': 1}
veg,{'1042857508413558786': 1}
vehcul,{'1042831385852080133': 1}
vel,{'1042842267256594434': 1}
velard,{'1042829257041477632': 1}
velasc,{'1042835044367134720': 1}
vem,{'1042832790729961472': 1}
venc,{'1042831385852080133': 1}
venci,{'1042874499316756481': 1}
venezolan,{'1042840855197954049': 1}
venezuelans,{'1042864106963918853': 1}
veo,{'1042829244768903168': 1}
ver,{'1042833616370323456': 1}
verd,{'1042832220963176448': 1}
verdader,{'1042849076230938625': 1}
vergenz,{'1042829394555953153': 1}
verguenz,{'1042856133969567744': 1}
verl,{'1042872310557040640': 1}
vern,{'1042851657560862720': 1}
verolinaresc,{'1042834605286600709': 1}
vertizpamel,{'1042846152968818688': 1}
ves,{'1042845039410532354': 1}
vez,{'1042843200526925828': 1}
viabl,{'1042858906702237696': 1}
viaj,{'1042861218237755394': 1}
vici,{'1042852681738608640': 2}
victori,{'1042868046145171456': 1}
vid,{'1042830671260082176': 1}
vide,{'1042833665867350016': 1}
viej,{'1042838067827146755': 1}
vien,{'1042842774993870848': 1}
viend,{'1042849122590580736': 1}
viern,{'1042848453452341248': 1}
vigent,{'1042832956451184641': 1}
vio,{'1042835064915017728': 1}
viol,{'1042867429456662528': 1}
violent,{'1042846965036408833': 1}
visin,{'1042843670733565952': 1}
vision,{'1042871047043928065': 1}
visit,{'1042849162595917825': 1}
vist,{'1042861218237755394': 1}
viv,{'1042829679558893568': 1}
vivahatevian,{'1042852681738608640': 1}
vivianabarruet,{'1042829257041477632': 1}
vizcarr,{'1042841009175052288': 1}
vmari,{'1042843715302252547': 1}
vmt,{'1042845039410532354': 1}
vocer,{'1042835944620085253': 1}
vot,{'1042828588423241729': 1}
votalimpi,{'1042830837383933955': 1}
votoinform,{'1042830837383933955': 1}
votointeligent,{'1042857404604526592': 1}
votorespons,{'1042869069849010183': 1}
vox,{'1042833266691125248': 1}
voy,{'1042845348627206144': 1}
voz,{'1042863303142334465': 1}
vponc,{'1042841737624997888': 1}
wann,{'1042844279218089984': 1}
was,{'1042854692265635840': 1}
wat,{'1042854903109042176': 1}
waykaperu,{'1042858240344829952': 1}
web,{'1042831446094831616': 1}
whor,{'1042863889900359680': 1}
with,{'1042864106963918853': 1}
wllians,{'1042862422388822016': 1}
wradiomex,{'1042835044367134720': 1}
xit,{'1042831812421140480': 1}
xxoscarxx,{'1042836684453433346': 1}
yaninagalvezupp,{'1042831761321984001': 1}
yoestoyconrenz,{'1042847143072018432': 1}
yol,{'1042836417678925831': 1}
your,{'1042854692265635840': 1}
youtub,{'1042845322731511808': 1}
yuc,{'1042856114507997184': 1}
yungay,{'1042845033538498562': 1}
zakkoff,{'1042866621755400192': 1}
zavandij,{'1042833665867350016': 1}
zerow,{'1042846798338027521': 1}
zon,{'1042828303495782400': 1}
zor,{'1042836509274062849': 1}
zotti,{'1042859253923565570': 1}
zotty,{'1042846573959491585': 1}
zoty,{'1042836509274062849': 1}
zurek,{'1042833665867350016': 1}
