word,frequencies
establec,{'1042911336500523008': 1}
estacin,{'1042919308253376513': 1}
estacion,{'1042942395745218560': 1}
estadst,{'1042937427114045441': 1}
estaf,{'1042913638410014720': 1}
estan,{'1042925755930423296': 1}
esther,{'1042917101223198720': 1}
esthercapunay,{'1042911397276016640': 1}
esthercit,{'1042921606388113409': 1}
estil,{'1042911099232956416': 1}
estn,{'1042918000276525057': 1}
estrategi,{'1042915796362641408': 1}
ests,{'1042922646869094400': 1}
estudi,{'1042926991484375040': 1}
etc,{'1042916528482660352': 1}
etern,{'1042913081767206912': 1}
eudm,{'1042930330708176896': 1}
europ,{'1042936015298744327': 1}
event,{'1042925755930423296': 1}
evident,{'1042914538713227265': 1}
evit,{'1042933947427110912': 1}
exalcald,{'1042924655659704320': 1}
excelent,{'1042920183575314432': 1}
excepcin,{'1042926762194296832': 1}
exclu,{'1042932889124577281': 1}
exclusiv,{'1042928243005902849': 1}
excus,{'1042935975784132610': 1}
excusasexcusasn,{'1042914806649565184': 1}
exhib,{'1042929093606559746': 1}
exij,{'1042912386582306816': 1}
exist,{'1042911567631839232': 1}
existent,{'1042938450092142593': 1}
exit,{'1042914119769317376': 1}
exitosap,{'1042913796434653185': 1}
experient,{'1042925123970494466': 1}
experiment,{'1042912304940113920': 1}
expo,{'1042914752463298562': 1}
expon,{'1042911104484208640': 1}
exponindol,{'1042944622853533696': 1}
expres,{'1042919428013387776': 1}
expresin,{'1042944416401580033': 1}
expresion,{'1042918385967931392': 1}
expresoperu,{'1042913796434653185': 1}
extra,{'1042913002075430912': 1}
fach,{'1042912697141145600': 1}
facil,{'1042911115234172930': 1}
facult,{'1042932216182046721': 1}
fals,{'1042919308253376513': 1}
falt,{'1042916973137600515': 1}
famili,{'1042940815977406464': 1}
famos,{'1042931519445250049': 1}
fans,{'1042943614412881921': 1}
favor,{'1042913869390331905': 1}
fcil,{'1042915642968555520': 1}
fea,{'1042925724951298048': 1}
fech,{'1042914928435388417': 1}
fechap,{'1042940892758396928': 1}
felix,{'1042939268971225088': 1}
feliz,{'1042939268971225088': 1}
festej,{'1042919900791156736': 1}
fin,{'1042910990575312896': 1}
firm,{'1042933022612488192': 1}
fiscal,{'1042926399621922818': 1}
fiscaliaperu,{'1042915261643411456': 1}
fiscalizacin,{'1042911397276016640': 1}
flor,{'1042911336500523008': 1}
fonavi,{'1042934101240672256': 1}
form,{'1042925070908354561': 1}
formacin,{'1042911099232956416': 1}
format,{'1042933947427110912': 1}
formul,{'1042922048694222848': 1}
fortalec,{'1042923294272434183': 1}
fot,{'1042910800795586561': 1}
fotograf,{'1042940829822840835': 1}
fras,{'1042915642968555520': 1}
fraud,{'1042916020485271554': 1}
frospigliosi,{'1042915261643411456': 1}
fuerzapopularp,{'1042911024855371778': 1}
fujimontesin,{'1042944369916039168': 1}
fujimor,{'1042911336500523008': 1}
fujimori,{'1042921431347195905': 1}
funcion,{'1042934676795678720': 1}
fund,{'1042935103423426560': 1}
fundamental,{'1042944724963938304': 1}
futur,{'1042932642499440640': 1}
gag,{'1042914217077231616': 1}
galant,{'1042915796362641408': 1}
galdosoficial,{'1042912386582306816': 1}
gan,{'1042914752463298562': 1}
ganador,{'1042915140520357888': 1}
garant,{'1042913869390331905': 1}
garc,{'1042913423288414210': 1}
garr,{'1042914217077231616': 1}
gast,{'1042919675598958592': 1}
gat,{'1042917788778745857': 1}
gatitadelsur,{'1042941361912274944': 1}
gener,{'1042911257697890304': 1}
generacin,{'1042939375707992064': 1}
gent,{'1042911330376855553': 1}
gerenci,{'1042910939669057536': 1}
gerent,{'1042916191424143360': 1}
gestin,{'1042911107785089024': 1}
gestionp,{'1042915797151232001': 1}
gggpe,{'1042912418194702337': 1}
gilbertviolet,{'1042925039971196928': 1}
ginagalvezs,{'1042914649224753154': 1}
gobern,{'1042926956801601536': 1}
gobiern,{'1042910990575312896': 1}
gobiernoal,{'1042914806649565184': 1}
gomez,{'1042933951835381762': 1}
gomezbacaxlim,{'1042914649224753154': 1}
gord,{'1042924703143342080': 1}
gra,{'1042927718596313089': 1}
graci,{'1042916020485271554': 1}
gracios,{'1042915796362641408': 1}
graduacin,{'1042940829822840835': 1}
gran,{'1042916662951989249': 1}
grand,{'1042926064928993280': 1}
grav,{'1042914192871878656': 1}
grup,{'1042912386582306816': 1}
guard,{'1042910899768643585': 1}
guardi,{'1042925763404673025': 1}
guasn,{'1042923808213159937': 1}
guerr,{'1042913423288414210': 1}
guidosimeonf,{'1042926369506779136': 1}
guion,{'1042929800338391040': 1}
guitarral,{'1042934607631532032': 1}
gust,{'1042944262739042309': 1}
gustav,{'1042913423288414210': 1}
gustavomez,{'1042944616767479808': 1}
hab,{'1042924703143342080': 1}
habl,{'1042911064172769280': 2}
habr,{'1042914394391425025': 1}
hac,{'1042911265943965697': 1}
haci,{'1042925513126207493': 1}
hag,{'1042918861048373249': 1}
hall,{'1042911488644657152': 1}
har,{'1042912375983222784': 1}
hari,{'1042914806649565184': 1}
haz,{'1042925362370490368': 1}
hec,{'1042926721358540800': 2}
hech,{'1042910939669057536': 1}
hereder,{'1042935275868106752': 1}
herman,{'1042921491149545472': 1}
hermann,{'1042937902878089217': 1}
hermanon,{'1042918773311852544': 1}
hermos,{'1042933719089274880': 1}
hic,{'1042925819520266248': 1}
higini,{'1042919900791156736': 1}
hij,{'1042932627471327233': 1}
histric,{'1042928930527866886': 1}
hiz,{'1042912339354427392': 1}
hombr,{'1042921491149545472': 1}
honest,{'1042930298491686913': 1}
honor,{'1042911604235530250': 1}
honradez,{'1042926663896637440': 2}
hor,{'1042929450504138752': 1}
horari,{'1042937421497815040': 1}
horn,{'1042914498686971904': 1}
horribl,{'1042940841470435331': 1}
hoy,{'1042911265943965697': 1}
hsce,{'1042914752463298562': 1}
httpst,{'1042935929533616129': 1}
httpstc,{'1042939422227005441': 1}
httpstco,{'1042911519086981120': 1}
httpstcoa,{'1042941941506367488': 1}
httpstcoahlvq,{'1042917668574126080': 1}
httpstcoamzdcpxnvp,{'1042926380235862016': 1}
httpstcoaxfzfn,{'1042911104484208640': 1}
httpstcoaxm,{'1042921491149545472': 1}
httpstcobbkej,{'1042937741967806471': 1}
httpstcobf,{'1042930162931822592': 1}
httpstcobg,{'1042934824015749120': 1}
httpstcoblydnws,{'1042923454813667328': 1}
httpstcocltjwv,{'1042926064928993280': 1}
httpstcocsui,{'1042933951835381762': 1}
httpstcodiadc,{'1042919305556439040': 1}
httpstcodogssxyruc,{'1042917634319282184': 1}
httpstcodqmtqsy,{'1042940511215149057': 1}
httpstcodr,{'1042933849779580928': 1}
httpstcodtvyzk,{'1042927787223470081': 1}
httpstcoemxij,{'1042926401895235584': 1}
httpstcoewhzmekgn,{'1042915140520357888': 1}
httpstcoex,{'1042919332148387841': 1}
httpstcoezgmgqorgu,{'1042940920423952384': 1}
httpstcofiwlpeobgp,{'1042937208456536064': 1}
httpstcofnaxvzlphg,{'1042939329310584832': 1}
httpstcofpipdnzkcn,{'1042935840803119104': 1}
httpstcog,{'1042913664708341760': 1}
httpstcogujjynkymj,{'1042941625687859200': 1}
httpstcoh,{'1042926401895235584': 1}
httpstcohdkw,{'1042940511215149057': 1}
httpstcohgq,{'1042942145185898497': 1}
httpstcohnvqvp,{'1042922209558319104': 1}
httpstcohrkaakkzwt,{'1042930552553308160': 1}
httpstcohrsjuogyfi,{'1042939174591062016': 1}
httpstcohtnvbrzxpv,{'1042945161540657152': 1}
httpstcoimpqx,{'1042914538713227265': 1}
httpstcoipfnahkwug,{'1042933782247092224': 1}
httpstcoisumkcl,{'1042916067637637121': 1}
httpstcoiz,{'1042940037812420608': 1}
httpstcojdcts,{'1042913975497842690': 1}
httpstcojkj,{'1042913869390331905': 1}
httpstcojqntvaosqu,{'1042928312207769600': 1}
httpstcojtwp,{'1042916058242445313': 1}
httpstcojvklkmyz,{'1042938358329237504': 1}
httpstcokjlvuslboq,{'1042942145185898497': 1}
httpstcokoinjzflwv,{'1042941709213229057': 1}
httpstcoksp,{'1042918385967931392': 1}
httpstcoktjt,{'1042919428013387776': 1}
httpstcomhocqrkqbx,{'1042915797151232001': 1}
httpstcomskmz,{'1042919428013387776': 1}
httpstcon,{'1042935840803119104': 1}
httpstconckjqqnlqx,{'1042943016716120069': 1}
httpstconk,{'1042918546362302466': 1}
httpstconm,{'1042942683830992897': 1}
httpstconqbtjgy,{'1042914217077231616': 1}
httpstconrqzgejncw,{'1042931052568690688': 1}
httpstconumibvddj,{'1042933929630724097': 1}
httpstconz,{'1042936994236645376': 1}
httpstcoojr,{'1042916334441574400': 1}
httpstcoopm,{'1042911534916284417': 1}
httpstcoouqqvajn,{'1042942538804543489': 1}
httpstcoowlcfns,{'1042937213921775617': 1}
httpstcopjdjkeu,{'1042944678973370370': 1}
httpstcopnffxzqsqb,{'1042934261458915328': 1}
httpstcopoz,{'1042918831239254016': 1}
httpstcoppkufvyhc,{'1042915796362641408': 1}
httpstcoppn,{'1042931321897672706': 1}
httpstcopqddgx,{'1042922712144994304': 1}
httpstcopwzbokox,{'1042918070279450635': 1}
httpstcopxdmcoxeom,{'1042925706186039297': 1}
httpstcoqf,{'1042944239477383179': 1}
httpstcoqwyttz,{'1042918831239254016': 1}
httpstcor,{'1042916191424143360': 1}
httpstcorcyick,{'1042934786610880512': 1}
httpstcormeddx,{'1042937362328772613': 1}
httpstcorrwmp,{'1042914647836307456': 1}
httpstcorrwtbhipuz,{'1042933827562336256': 1}
httpstcoryflq,{'1042936994236645376': 1}
httpstcoryhdw,{'1042941625687859200': 1}
httpstcosbiepakczv,{'1042917869783330816': 1}
httpstcosil,{'1042934261458915328': 1}
httpstcotgdczqdsc,{'1042940037812420608': 1}
httpstcotkkxddazjf,{'1042922209558319104': 1}
httpstcou,{'1042914028987867139': 1}
httpstcouh,{'1042937109282205697': 1}
httpstcouirvm,{'1042939329310584832': 1}
httpstcoujnlauft,{'1042939125870063616': 1}
httpstcouulzqjdjwf,{'1042933827562336256': 1}
httpstcouz,{'1042933947427110912': 1}
httpstcovbz,{'1042940892758396928': 1}
httpstcovdmw,{'1042918879994044417': 1}
httpstcovnqbrciri,{'1042941429784498178': 1}
httpstcovw,{'1042936538890469376': 1}
httpstcovyttedfb,{'1042940201595756544': 1}
httpstcow,{'1042933947427110912': 1}
httpstcowbjbnuodnk,{'1042917618976542720': 1}
httpstcowd,{'1042915797151232001': 1}
httpstcowdh,{'1042937362328772613': 1}
httpstcowkimoqaio,{'1042939254182215680': 1}
httpstcownigqzy,{'1042934013223227392': 1}
httpstcowowk,{'1042914217077231616': 1}
httpstcowwzwj,{'1042916191424143360': 1}
httpstcowysrfdxb,{'1042910829019111424': 1}
httpstcox,{'1042919068733501441': 1}
httpstcoxdtr,{'1042935975784132610': 1}
httpstcoxipgopbt,{'1042941941506367488': 1}
httpstcoxqdsii,{'1042927703001845760': 1}
httpstcoxqxefs,{'1042934584281915393': 1}
httpstcoyfxakrluug,{'1042928192661671938': 1}
httpstcoyj,{'1042936538890469376': 1}
httpstcoyvfazogs,{'1042940197212704768': 1}
httpstcozfasdzq,{'1042937109282205697': 1}
httpstcozgz,{'1042933929630724097': 1}
httpstcozouvnzwohn,{'1042914422115713024': 1}
huachaferi,{'1042926762194296832': 1}
hum,{'1042921755994677249': 1}
hummm,{'1042932906296057857': 1}
hund,{'1042938755525632000': 1}
ide,{'1042911104484208640': 1}
idiosincrasi,{'1042925513126207493': 1}
idne,{'1042912163617275904': 1}
ignor,{'1042912919145590785': 1}
igual,{'1042912339354427392': 1}
ila,{'1042933957548023809': 1}
imag,{'1042915594365009920': 1}
imaginari,{'1042920176914706433': 1}
imparcial,{'1042935851653758976': 1}
impas,{'1042921606388113409': 1}
impidi,{'1042925073873752064': 1}
implement,{'1042911044342099968': 1}
import,{'1042911115234172930': 1}
impos,{'1042932642499440640': 1}
imprecis,{'1042911488644657152': 1}
improcedent,{'1042925513126207493': 1}
inacept,{'1042934676795678720': 1}
inadmis,{'1042916833140133889': 1}
incapac,{'1042914538713227265': 1}
inclin,{'1042934676795678720': 1}
inclu,{'1042945730103717889': 1}
inclus,{'1042921381447520261': 1}
incomod,{'1042922106470785024': 1}
increbl,{'1042913390304354305': 1}
increibl,{'1042926691780370433': 1}
increment,{'1042913975497842690': 2}
incub,{'1042911257697890304': 1}
incumpl,{'1042933849779580928': 1}
independient,{'1042924467129909248': 1}
indgen,{'1042936013461565443': 1}
indic,{'1042910939669057536': 1}
indiferent,{'1042932642499440640': 1}
infiern,{'1042916973137600515': 1}
inform,{'1042917332690055169': 1}
informacin,{'1042918831239254016': 1}
infraestructur,{'1042918709571010562': 1}
inga,{'1042912919145590785': 1}
ingres,{'1042913975497842690': 1}
inici,{'1042932944485187584': 1}
injuri,{'1042933849779580928': 1}
inmediat,{'1042911336500523008': 1}
inmigr,{'1042936015298744327': 1}
inocu,{'1042925513126207493': 1}
insegur,{'1042931460661903360': 1}
instal,{'1042925123970494466': 1}
insul,{'1042923660737167366': 1}
insult,{'1042912386582306816': 1}
intelectual,{'1042924703143342080': 1}
inteligent,{'1042917332690055169': 1}
intencin,{'1042913869390331905': 1}
intencion,{'1042915642968555520': 1}
intent,{'1042912919145590785': 1}
intercambi,{'1042913869390331905': 1}
interes,{'1042932627471327233': 1}
interior,{'1042911076277469184': 1}
intern,{'1042911076277469184': 1}
internet,{'1042925819520266248': 1}
interven,{'1042925917012742145': 1}
intromisin,{'1042944239477383179': 1}
investig,{'1042926399621922818': 1}
investigadoraciiem,{'1042932380330348544': 1}
inviert,{'1042913908674244608': 1}
invit,{'1042913167138021378': 1}
invitacin,{'1042914192871878656': 1}
ipn,{'1042932380330348544': 1}
iposperu,{'1042932627471327233': 1}
ipsosperu,{'1042935206485942272': 1}
irme,{'1042936192096976896': 1}
irnic,{'1042936013461565443': 1}
irradi,{'1042918676742201346': 1}
isidr,{'1042910800795586561': 1}
isidrin,{'1042917618976542720': 1}
ivod,{'1042910899768643585': 1}
jaa,{'1042926453615153153': 1}
jaim,{'1042923462724075523': 1}
jaimealva,{'1042923869764571136': 1}
jaimeserr,{'1042927787223470081': 1}
jajaj,{'1042935632983719936': 1}
janettcori,{'1042935067490877440': 1}
jantoni,{'1042912386582306816': 1}
jardn,{'1042937421497815040': 1}
javaliag,{'1042939554070753281': 1}
jbcperu,{'1042915261643411456': 1}
jdionici,{'1042923454813667328': 1}
jefesn,{'1042910899768643585': 1}
jeshumarc,{'1042918000276525057': 1}
jijijiji,{'1042935611873796096': 1}
jimenaripamonti,{'1042914538713227265': 1}
jirn,{'1042914217077231616': 1}
jirnelectoral,{'1042940037812420608': 1}
jmnh,{'1042922048694222848': 1}
jmonzon,{'1042913167138021378': 1}
jne,{'1042913869390331905': 1}
jneperu,{'1042911099232956416': 1}
jordytorrei,{'1042917668574126080': 1}
jorg,{'1042939329310584832': 1}
jorgemunozap,{'1042910990575312896': 1}
jorgevillenal,{'1042915261643411456': 1}
jos,{'1042911555367649282': 1}
joseluisgil,{'1042923749266411521': 1}
joserocha,{'1042923749266411521': 1}
juan,{'1042916199355613184': 1}
juancarloszurek,{'1042913498265800705': 1}
jueg,{'1042911107785089024': 1}
juev,{'1042928597034586114': 1}
jug,{'1042921381447520261': 2}
juli,{'1042914217077231616': 1}
juliogagop,{'1042913498265800705': 1}
junt,{'1042910800795586561': 1}
jur,{'1042933022612488192': 1}
just,{'1042917726581415938': 1}
justif,{'1042912386582306816': 1}
jven,{'1042911257697890304': 1}
karemcraff,{'1042945668422283264': 1}
karl,{'1042926482153193477': 1}
keik,{'1042914603431288832': 1}
keikofujimori,{'1042911153830146049': 1}
kepi,{'1042919308253376513': 1}
kier,{'1042929800338391040': 1}
kikebravopr,{'1042915261643411456': 1}
kikeocrosp,{'1042913498265800705': 1}
kikeocrospom,{'1042912418194702337': 1}
labor,{'1042917788778745857': 1}
laboral,{'1042925123970494466': 1}
laboratori,{'1042911265943965697': 1}
lacr,{'1042932197831921666': 1}
lact,{'1042929074409283585': 1}
lad,{'1042925070908354561': 1}
ladron,{'1042944453726687237': 1}
lagun,{'1042926267895435265': 1}
lament,{'1042925450656448512': 1}
lamicaestr,{'1042914649224753154': 1}
lamul,{'1042918773311852544': 1}
larepublicap,{'1042913796434653185': 1}
lasc,{'1042923749266411521': 1}
latinanotici,{'1042914119769317376': 1}
latinap,{'1042914119769317376': 1}
ldavelouis,{'1042920035969327104': 1}
lder,{'1042913664708341760': 1}
lecc,{'1042914217077231616': 1}
leccin,{'1042930298491686913': 1}
lectur,{'1042911044342099968': 1}
lee,{'1042925189913341953': 1}
leen,{'1042931460661903360': 1}
leer,{'1042911044342099968': 1}
legisl,{'1042913975497842690': 1}
legt,{'1042945668422283264': 1}
lej,{'1042935785899606021': 1}
lengu,{'1042921606388113409': 1}
lenin,{'1042945650038632449': 1}
levant,{'1042916774428205056': 1}
ley,{'1042927718596313089': 1}
lezam,{'1042921343409442817': 1}
libert,{'1042933957548023809': 1}
libertari,{'1042913908674244608': 1}
libr,{'1042911044342099968': 1}
lideraz,{'1042938439119855617': 1}
lideres,{'1042921431347195905': 1}
liderez,{'1042928989566840838': 1}
lidiacolchadoch,{'1042945183480987649': 1}
lig,{'1042913081767206912': 1}
lik,{'1042925615949770752': 1}
lim,{'1042911024855371778': 1}
limac,{'1042944051488665600': 1}
limaconect,{'1042913498265800705': 1}
limafeliz,{'1042926663896637440': 1}
lime,{'1042925706186039297': 1}
limit,{'1042921381447520261': 1}
limpi,{'1042925362370490368': 1}
lind,{'1042936192096976896': 1}
lindaguzmangil,{'1042914702672764929': 1}
list,{'1042911331190534144': 1}
llam,{'1042911960789135360': 1}
llan,{'1042918861048373249': 1}
lleg,{'1042919021962833920': 1}
llen,{'1042918709571010562': 1}
llev,{'1042916973137600515': 1}
lll,{'1042919242872627202': 1}
llmes,{'1042918709571010562': 1}
logr,{'1042921491149545472': 1}
lourd,{'1042917018306002950': 1}
loz,{'1042913390304354305': 1}
lstim,{'1042940815977406464': 1}
ltim,{'1042942103779778560': 1}
luch,{'1042911397276016640': 1}
luchocastanedal,{'1042911555367649282': 1}
luchocastanedap,{'1042912304940113920': 1}
lueg,{'1042939375707992064': 1}
lugar,{'1042942228610641925': 1}
luis,{'1042910829019111424': 1}
lun,{'1042917018306002950': 1}
luz,{'1042910936456146944': 1}
maan,{'1042921874643214336': 1}
machemoren,{'1042945650038632449': 1}
machism,{'1042911519086981120': 1}
machismoelectoral,{'1042915796362641408': 1}
machist,{'1042915796362641408': 1}
mafi,{'1042934676795678720': 1}
mafios,{'1042928989566840838': 2}
mafiosamermeler,{'1042945511374942209': 1}
magdalen,{'1042917618976542720': 1}
mal,{'1042911604235530250': 1}
maldit,{'1042916973137600515': 1}
malditaternur,{'1042912386582306816': 1}
malmenor,{'1042914498686971904': 1}
maltrat,{'1042910899768643585': 1}
mam,{'1042921899456651264': 1}
mami,{'1042921606388113409': 3}
mamiii,{'1042921606388113409': 1}
man,{'1042911008870813698': 1}
mand,{'1042921310043680768': 1}
mandat,{'1042918831239254016': 1}
manding,{'1042912919145590785': 1}
manej,{'1042911076889837569': 1}
maner,{'1042938306064015360': 1}
mang,{'1042945730103717889': 1}
manifiest,{'1042921755994677249': 1}
manifiestoelectoral,{'1042912304940113920': 1}
manifiestop,{'1042912304940113920': 1}
manipulacion,{'1042912386582306816': 1}
manten,{'1042921343409442817': 1}
manuel,{'1042918773311852544': 1}
manuelvelard,{'1042910800795586561': 1}
map,{'1042917332690055169': 1}
marc,{'1042915200859557890': 1}
march,{'1042918676742201346': 1}
marcopv,{'1042919021962833920': 1}
marcotuliog,{'1042915261643411456': 1}
margamedonzac,{'1042913829007646721': 1}
marialeponc,{'1042943911243722753': 1}
marisol,{'1042926379661254656': 1}
martinvizcarrac,{'1042922048694222848': 1}
martn,{'1042912375983222784': 1}
mas,{'1042919675598958592': 1}
matanz,{'1042936948745297920': 1}
matellini,{'1042919308253376513': 1}
matiasreggiard,{'1042937208456536064': 1}
maxwell,{'1042918709571010562': 1}
mcarrbon,{'1042926865290338305': 1}
mecheaf,{'1042925039971196928': 1}
med,{'1042926401895235584': 1}
medeaabant,{'1042912163617275904': 1}
medi,{'1042915947106000896': 1}
mediant,{'1042911044342099968': 1}
mediocr,{'1042918676742201346': 1}
medit,{'1042925070908354561': 1}
mejor,{'1042911076277469184': 2}
meliss,{'1042916491870580736': 1}
men,{'1042921381447520261': 1}
menchol,{'1042916191424143360': 1}
menor,{'1042912919145590785': 1}
mens,{'1042911336500523008': 1}
mensaj,{'1042915796362641408': 1}
mer,{'1042945183480987649': 1}
merec,{'1042913685201723392': 2}
mermeler,{'1042925189913341953': 1}
mes,{'1042928312207769600': 1}
mestiz,{'1042936013461565443': 1}
met,{'1042921899456651264': 1}
metropolit,{'1042913367512567808': 1}
metropolitan,{'1042944726666813441': 1}
mexican,{'1042917146878242817': 1}
mezcl,{'1042912919145590785': 1}
mezquind,{'1042925513126207493': 1}
micrfon,{'1042924243812581376': 1}
mied,{'1042935975784132610': 1}
miembr,{'1042911331190534144': 1}
mierd,{'1042925763404673025': 1}
miguel,{'1042917146878242817': 1}
miguelunic,{'1042914603431288832': 1}
mijael,{'1042914217077231616': 1}
mikausap,{'1042932944485187584': 1}
mil,{'1042921491149545472': 1}
milagrosleivag,{'1042924467129909248': 1}
milibrujit,{'1042926956801601536': 1}
milit,{'1042929322363904000': 1}
milln,{'1042917707576946690': 1}
millon,{'1042913908674244608': 1}
mimpperu,{'1042915796362641408': 1}
ministeri,{'1042919068733501441': 1}
ministr,{'1042945650038632449': 1}
minti,{'1042921491149545472': 1}
minut,{'1042916774428205056': 1}
miquelmarin,{'1042935611873796096': 1}
mir,{'1042914603431288832': 1}
miraflor,{'1042918773311852544': 1}
miser,{'1042915594365009920': 1}
mism,{'1042910939669057536': 1}
miyashiromarc,{'1042923749266411521': 1}
mml,{'1042911336500523008': 1}
mochil,{'1042925070908354561': 1}
mod,{'1042937427114045441': 1}
molest,{'1042925763404673025': 1}
molinelli,{'1042916191424143360': 1}
moment,{'1042922129371684865': 1}
moniqu,{'1042926064928993280': 1}
mont,{'1042917707576946690': 1}
montesin,{'1042916020485271554': 1}
montor,{'1042914422115713024': 1}
monument,{'1042932541907521538': 1}
monzarz,{'1042917618976542720': 1}
monzn,{'1042940037812420608': 1}
moren,{'1042939268971225088': 1}
moreyalcald,{'1042933383737815040': 1}
mostr,{'1042925615949770752': 1}
motor,{'1042911385221582850': 1}
movadef,{'1042934101240672256': 1}
mquin,{'1042942103779778560': 1}
mrit,{'1042928989566840838': 1}
mter,{'1042932216182046721': 1}
mtin,{'1042917788778745857': 1}
much,{'1042911107785089024': 1}
muchach,{'1042940368881299456': 1}
mud,{'1042914752463298562': 1}
muert,{'1042935785899606021': 1}
muestr,{'1042940892758396928': 1}
muj,{'1042916528482660352': 1}
mundiari,{'1042923454813667328': 1}
munic,{'1042911076277469184': 1}
municipal,{'1042917018306002950': 1}
municipi,{'1042925073873752064': 1}
munilim,{'1042911099232956416': 1}
munisanisidr,{'1042925917012742145': 1}
munisurc,{'1042914649224753154': 1}
muoz,{'1042918773311852544': 1}
mur,{'1042920176914706433': 1}
mxicoanteelcambioclimt,{'1042932380330348544': 1}
mxim,{'1042936015298744327': 1}
nac,{'1042945183480987649': 1}
naci,{'1042932642499440640': 1}
nacional,{'1042911397276016640': 1}
nadi,{'1042911076889837569': 1}
naturalez,{'1042925763404673025': 1}
navarret,{'1042944369916039168': 1}
necesari,{'1042913869390331905': 1}
necesit,{'1042924243812581376': 1}
nefast,{'1042927254819545088': 1}
negat,{'1042933022612488192': 1}
negr,{'1042919308253376513': 1}
nelsonmanriqu,{'1042922029224288257': 1}
nex,{'1042944369916039168': 1}
nic,{'1042911519086981120': 1}
nieg,{'1042935264778375168': 1}
ningn,{'1042917726581415938': 1}
ningun,{'1042913829007646721': 1}
nios,{'1042912386582306816': 1}
niunamen,{'1042918676742201346': 1}
niunamenosperu,{'1042914649224753154': 1}
nivel,{'1042939554070753281': 1}
noakeikop,{'1042930554327519232': 1}
noalvotoelectrn,{'1042940368881299456': 1}
noch,{'1042937863594225666': 1}
nociv,{'1042940815977406464': 1}
nodispar,{'1042924452592402433': 1}
nohayrabodepaj,{'1042924655659704320': 1}
nombr,{'1042913081767206912': 1}
noo,{'1042932906296057857': 2}
norm,{'1042912386582306816': 1}
normal,{'1042918861048373249': 1}
normaliz,{'1042940815977406464': 1}
not,{'1042910939669057536': 1}
notecorrasreggiard,{'1042932613701349376': 1}
notep,{'1042914498686971904': 1}
notici,{'1042914217077231616': 1}
noticiamer,{'1042914119769317376': 1}
noticiastvperu,{'1042925039971196928': 1}
noviembr,{'1042918676742201346': 1}
nuev,{'1042911107785089024': 1}
nuez,{'1042914217077231616': 1}
nul,{'1042911099232956416': 1}
nunc,{'1042912163617275904': 1}
obras,{'1042924655659704320': 1}
ocan,{'1042932380330348544': 1}
ocho,{'1042913367512567808': 1}
ocrospom,{'1042919428013387776': 1}
octubr,{'1042917332690055169': 1}
ocurri,{'1042915796362641408': 1}
odi,{'1042913131289341952': 1}
oeaoficial,{'1042940368881299456': 1}
ofici,{'1042926399621922818': 1}
ofrec,{'1042911024855371778': 1}
ogro,{'1042913585213722626': 1}
ojal,{'1042933740861906944': 1}
ojitoo,{'1042939268971225088': 1}
ojo,{'1042914315148435458': 1}
ojopubl,{'1042911331190534144': 1}
ojot,{'1042936192096976896': 1}
ola,{'1042911257697890304': 1}
oligofreni,{'1042923660737167366': 1}
oliv,{'1042910800795586561': 1}
olopezm,{'1042915261643411456': 1}
olvid,{'1042912919145590785': 1}
omar,{'1042914422115713024': 1}
ompe,{'1042926372614799361': 1}
onomst,{'1042919900791156736': 1}
onpe,{'1042917440601112576': 1}
onpeoficial,{'1042913686959087616': 1}
opcin,{'1042913829007646721': 1}
oper,{'1042916191424143360': 1}
opinin,{'1042932627471327233': 1}
opinolog,{'1042927787223470081': 1}
oportun,{'1042914422115713024': 1}
optus,{'1042940876408999936': 1}
orbis,{'1042916973137600515': 1}
orden,{'1042920266769334272': 1}
org,{'1042937109282205697': 1}
organ,{'1042918385967931392': 1}
organism,{'1042942763648659457': 1}
organiz,{'1042932216182046721': 1}
oscur,{'1042925070908354561': 1}
oued,{'1042926762194296832': 1}
p21tv,{'1042914217077231616': 1}
pabl,{'1042933951835381762': 1}
pacfic,{'1042919308253376513': 1}
pact,{'1042915797151232001': 1}
padr,{'1042911331190534144': 1}
pag,{'1042910936456146944': 1}
pagars,{'1042917707576946690': 1}
pagin,{'1042927062569443328': 1}
pais,{'1042933719089274880': 1}
palabr,{'1042911604235530250': 1}
palidofueg,{'1042939943063040000': 1}
panoramaptv,{'1042930330708176896': 1}
pantall,{'1042929800338391040': 1}
pantaln,{'1042919308253376513': 1}
papel,{'1042944726666813441': 1}
par,{'1042930354716372992': 1}
pard,{'1042910829019111424': 1}
parec,{'1042921899456651264': 1}
paridadperu,{'1042915796362641408': 1}
paromujeresperu,{'1042916123468095489': 1}
parqu,{'1042917018306002950': 1}
parque,{'1042912163617275904': 1}
part,{'1042913908674244608': 1}
particip,{'1042911257697890304': 1}
participacin,{'1042932380330348544': 1}
pas,{'1042911115234172930': 1}
pase,{'1042925917012742145': 1}
pasquin,{'1042920266769334272': 1}
pasquinchich,{'1042925483644669952': 1}
pass,{'1042918709571010562': 1}
pat,{'1042917788778745857': 1}
pati,{'1042932541907521538': 1}
patri,{'1042927703001845760': 1}
patrici,{'1042932380330348544': 1}
patrn,{'1042923749266411521': 1}
patruller,{'1042912163617275904': 1}
pattic,{'1042915200859557890': 1}
paulsinh,{'1042914752463298562': 1}
payas,{'1042922646869094400': 1}
paz,{'1042911960789135360': 1}
pblic,{'1042912919145590785': 1}
