word,frequencies
defiend,{'1046324310586142720': 1}
defin,{'1046377673969344512': 1}
definicin,{'1046332884712398848': 1}
definit,{'1046357758583476224': 1}
dej,{'1046326101218402306': 1}
delfinalfil,{'1046375137136840705': 1}
delgadohp,{'1046344862310838272': 1}
delincuent,{'1046323956821749760': 1}
deliri,{'1046348840230678528': 1}
delit,{'1046349414128857088': 1}
delurens,{'1046324946220322821': 1}
demagg,{'1046371874274504706': 1}
demagog,{'1046332660833038336': 1}
democraci,{'1046372608139292672': 1}
democratizacin,{'1046354631155224587': 1}
democrt,{'1046332660833038336': 1}
demon,{'1046365096753205249': 1}
demostr,{'1046324233981362177': 1}
dems,{'1046351445782667265': 1}
demuestr,{'1046353722706718720': 1}
demuestral,{'1046372692285362176': 1}
den,{'1046326794150977538': 1}
denomin,{'1046337005016289282': 1}
denunci,{'1046349414128857088': 2}
denunciari,{'1046381518447431680': 1}
depend,{'1046378841407664128': 1}
derech,{'1046332884712398848': 1}
desaparec,{'1046380338107289600': 1}
desaprob,{'1046364754745458694': 1}
desarroll,{'1046373657394761729': 1}
desastr,{'1046361607356534784': 1}
descalific,{'1046351445782667265': 1}
descar,{'1046373501232394240': 1}
descens,{'1046357546003509253': 1}
deschav,{'1046331014602272768': 1}
desconoc,{'1046364354029989888': 1}
descubr,{'1046343983386030080': 1}
dese,{'1046359760885485569': 1}
desenmascarart,{'1046345177953177601': 1}
desesper,{'1046348840230678528': 1}
deshonest,{'1046324310586142720': 1}
desinfl,{'1046364756637089792': 1}
desinform,{'1046323843705565185': 1}
desisti,{'1046372001554870272': 1}
deslengu,{'1046355116260044800': 1}
deslig,{'1046372574739992577': 1}
deslind,{'1046339335002435584': 1}
deslumbr,{'1046363402250145792': 1}
desminti,{'1046361205055639553': 1}
desmrcat,{'1046375858468999168': 1}
desnim,{'1046358113610334208': 1}
despeg,{'1046339783344222208': 1}
desperdici,{'1046350579725987841': 1}
despiert,{'1046361778878394368': 1}
despiertaperuan,{'1046373501232394240': 1}
desplom,{'1046326591670943744': 1}
desprestigi,{'1046373391903707137': 1}
despus,{'1046361260693106688': 1}
destap,{'1046379656188964864': 1}
destru,{'1046368195374977026': 1}
detall,{'1046367822933356544': 1}
detect,{'1046324191346208768': 1}
determin,{'1046347427979186176': 1}
detractor,{'1046344425490837504': 1}
detrs,{'1046362565310394368': 1}
devolv,{'1046330573869010945': 1}
dgrad,{'1046372189950406656': 1}
dia,{'1046377631267123205': 1}
dian,{'1046354873942462464': 1}
diari,{'1046379273412579330': 1}
diariocorre,{'1046370741200060416': 1}
diariooj,{'1046364266348105728': 1}
dic,{'1046324337232531458': 1}
dich,{'1046325894514724864': 1}
dichoditel,{'1046365792860876806': 1}
dict,{'1046377363402051585': 1}
diegotej,{'1046359557738582017': 1}
diethel,{'1046324233981362177': 1}
diethell,{'1046334890248101888': 1}
diez,{'1046344913321938944': 1}
difam,{'1046327391264665600': 1}
difamacin,{'1046377107859951616': 1}
difcil,{'1046365871197868032': 1}
diferent,{'1046340829533614080': 1}
difund,{'1046329083695714304': 1}
difusin,{'1046363946406621184': 1}
dig,{'1046362725042061314': 1}
dij,{'1046323956821749760': 1}
dijeron,{'1046334206568222720': 1}
dil,{'1046337337637187585': 1}
dim,{'1046332489382465536': 1}
diner,{'1046336021355548677': 1}
dinmic,{'1046374680964288512': 1}
dio,{'1046349496530161664': 1}
dios,{'1046342235011383297': 2}
dir,{'1046371503711883264': 1}
direct,{'1046323956821749760': 1}
dirig,{'1046377468549099520': 1}
dirs,{'1046353665697755136': 1}
disc,{'1046325355986997249': 1}
discrecin,{'1046372673729818625': 1}
discurs,{'1046364785699360768': 1}
discut,{'1046334903636439041': 1}
disput,{'1046357251152400385': 1}
distanci,{'1046329083695714304': 1}
distribucin,{'1046329083695714304': 1}
distrit,{'1046340500045942784': 1}
distrital,{'1046345746788831233': 1}
dit,{'1046381410314080257': 1}
ditel,{'1046324345201709056': 1}
ditelalcaldedelim,{'1046372865971507200': 1}
ditelcolumbus,{'1046324027101450240': 1}
ditelcolumbusqu,{'1046381410314080257': 1}
ditelelchin,{'1046358031502594048': 1}
ditelparalim,{'1046324027101450240': 1}
divert,{'1046337036872024064': 1}
divid,{'1046344913321938944': 1}
division,{'1046358347287531520': 1}
dmosl,{'1046376694146355200': 1}
dnde,{'1046353383341391872': 1}
dni,{'1046378274966982657': 1}
dnmarian,{'1046324301757124608': 1}
dobl,{'1046326019207180289': 1}
document,{'1046371263831306240': 1}
doming,{'1046327620789506048': 1}
don,{'1046357127105839104': 1}
dorm,{'1046325355986997249': 1}
dos,{'1046325912650870784': 1}
doy,{'1046325912650870784': 1}
dps,{'1046379450173140992': 1}
dragonzalez,{'1046377777220472833': 1}
drhuert,{'1046323843705565185': 1}
duberli,{'1046340106674733056': 1}
dud,{'1046326071493361664': 1}
dudos,{'1046379766742503424': 1}
due,{'1046368340640509952': 1}
ebelinortiz,{'1046366321687040000': 1}
ecapch,{'1046357518837051392': 1}
econm,{'1046361607356534784': 1}
eda,{'1046332884712398848': 1}
eddelaguil,{'1046341171889549313': 1}
eddgianfranc,{'1046364621035245568': 1}
eddymartin,{'1046372193574277120': 1}
edgardust,{'1046351984348065792': 1}
edifici,{'1046361151523688448': 1}
edil,{'1046371668485197825': 1}
eduardoobserv,{'1046335427135901696': 1}
educacin,{'1046354399394779136': 1}
efect,{'1046363258867855360': 1}
eficient,{'1046377673969344512': 1}
ego,{'1046372001554870272': 1}
eichti,{'1046371652286779394': 1}
ejecutori,{'1046364759652806656': 1}
ejempl,{'1046325399393849349': 1}
ejercici,{'1046374400021409792': 1}
elabor,{'1046369126246219776': 1}
elarcall,{'1046363458294493184': 1}
elchinoditel,{'1046358031502594048': 1}
elcholac,{'1046359195359031297': 1}
elcomercioperu,{'1046324027101450240': 1}
eleccin,{'1046371824328757249': 1}
eleccion,{'1046325894514724864': 1}
eleccionesmun,{'1046366634775105536': 1}
eleccionesmunicipal,{'1046329472981569536': 1}
elector,{'1046348840230678528': 1}
electoral,{'1046343754083373058': 1}
electrn,{'1046378748302569472': 1}
eleg,{'1046360576371363840': 1}
elij,{'1046367302260838400': 1}
elkimbl,{'1046340129424658432': 1}
ellohttpstwittercomvidavivaperustatus,{'1046334252999221250': 1}
elmontonerop,{'1046355835738304512': 1}
eloymarch,{'1046326019207180289': 1}
elpueblosabedndviv,{'1046380937422999552': 1}
elscorpion,{'1046334925102878720': 1}
elvadiazs,{'1046371552709742592': 1}
emblemt,{'1046326591670943744': 1}
emili,{'1046367052544520193': 1}
emit,{'1046377850985697280': 1}
emjmpe,{'1046365706139373568': 1}
emot,{'1046360818105942016': 1}
empadron,{'1046371604933087233': 1}
empat,{'1046327369143848960': 1}
empez,{'1046354360933003264': 1}
empiez,{'1046351445782667265': 1}
emple,{'1046382022414020609': 1}
empres,{'1046361432747634692': 1}
empuj,{'1046372189950406656': 1}
encant,{'1046334903636439041': 1}
encarg,{'1046342235011383297': 1}
encerr,{'1046357546003509253': 1}
encim,{'1046333071728017408': 1}
encontr,{'1046334348583145473': 1}
encu,{'1046328498137296896': 1}
encubri,{'1046363281911402496': 1}
encuentr,{'1046334206568222720': 1}
encuest,{'1046331617680273408': 1}
encuestasmuoz,{'1046375137136840705': 1}
encuestasp,{'1046351057478209536': 1}
encuestassig,{'1046357518837051392': 1}
endos,{'1046354667830218752': 1}
enfasis,{'1046367794697310208': 1}
enferm,{'1046370691518533633': 1}
enfrent,{'1046340403778211842': 1}
enga,{'1046340829533614080': 1}
engaos,{'1046323843705565185': 1}
engred,{'1046363620081369088': 1}
enorm,{'1046370747885785088': 1}
enrikr,{'1046381484947513345': 1}
enriqu,{'1046326101218402306': 1}
enriquecornejor,{'1046342724046278657': 1}
enriqueporlim,{'1046363458294493184': 1}
ensuci,{'1046356866819870720': 1}
entend,{'1046369122517491712': 1}
entender,{'1046367277476720641': 1}
enter,{'1046348315879763968': 1}
entiend,{'1046329437522972677': 1}
entindel,{'1046332884712398848': 1}
entonc,{'1046334903636439041': 1}
entrev,{'1046369122517491712': 1}
entrevist,{'1046376609165594624': 1}
entro,{'1046375137136840705': 1}
entusiasm,{'1046331858844356608': 1}
equilibristev,{'1046364694297096192': 1}
equip,{'1046324019073622019': 1}
equivoc,{'1046367887907262469': 1}
erm,{'1046374316403765250': 1}
erosvacach,{'1046375555984240641': 1}
error,{'1046330106006970373': 1}
escandal,{'1046379965594439680': 1}
escenari,{'1046357251152400385': 1}
esclarezc,{'1046373391903707137': 1}
escndal,{'1046332552515137536': 1}
escond,{'1046350591511994368': 1}
escrib,{'1046330106006970373': 1}
escritori,{'1046350591511994368': 1}
escuch,{'1046360576371363840': 1}
escuel,{'1046361781944422400': 1}
esoo,{'1046362809976672256': 1}
espa,{'1046331919934377984': 1}
espadaautoequip,{'1046335644849639426': 1}
espald,{'1046372692285362176': 1}
esper,{'1046326092884312064': 1}
espum,{'1046323956821749760': 1}
esquizofrn,{'1046339100159209475': 1}
est,{'1046325894514724864': 1}
estab,{'1046371604933087233': 1}
establezc,{'1046347427979186176': 1}
estaf,{'1046329148178878464': 1}
estan,{'1046344063228743681': 1}
estar,{'1046374885629587456': 1}
estars,{'1046379860250304513': 1}
esterilizacin,{'1046351322084245504': 1}
esther,{'1046372673729818625': 1}
esthercapunay,{'1046364759652806656': 1}
estil,{'1046361781944422400': 1}
estim,{'1046372189950406656': 1}
estn,{'1046336078733561856': 1}
estpid,{'1046359109010948096': 1}
estrategi,{'1046324019073622019': 1}
estrellavizc,{'1046367807376683009': 1}
ests,{'1046331919934377984': 1}
estupend,{'1046375379693441026': 1}
etc,{'1046381065173110786': 1}
etern,{'1046352607500013568': 1}
eudm,{'1046356143323394048': 1}
evidenci,{'1046344913321938944': 1}
exact,{'1046343496544718848': 1}
exclus,{'1046371240552943616': 1}
exhib,{'1046348610055561217': 1}
exij,{'1046380070623801345': 1}
exis,{'1046371318474711040': 1}
exist,{'1046376908383023104': 1}
exit,{'1046343340587986946': 1}
exitosap,{'1046364456429785088': 1}
experient,{'1046324345201709056': 1}
experiment,{'1046379766742503424': 1}
explic,{'1046326019207180289': 1}
explicacin,{'1046378841407664128': 1}
expliqu,{'1046355015315730432': 1}
expong,{'1046370491919945728': 1}
expres,{'1046345003763666945': 1}
expresoperu,{'1046330573869010945': 1}
extincion,{'1046364354029989888': 1}
extra,{'1046371862308106240': 1}
eyos,{'1046367302260838400': 1}
fabiolatuite,{'1046368863267508224': 1}
faccin,{'1046352489224851456': 1}
facebook,{'1046327432578568192': 1}
fals,{'1046324035573993472': 1}
falsif,{'1046377336847970304': 1}
falsific,{'1046378943295746048': 1}
falsificacin,{'1046361142799605760': 1}
falt,{'1046327232300429313': 1}
famili,{'1046335824739135488': 1}
famos,{'1046362355775537154': 1}
fans,{'1046360540354875392': 1}
favor,{'1046330573869010945': 1}
favorec,{'1046339978631008256': 1}
favorit,{'1046372196145336321': 1}
favormanten,{'1046372189950406656': 1}
fcil,{'1046354399394779136': 1}
feij,{'1046332489382465536': 1}
feijol,{'1046363620081369088': 1}
felic,{'1046323956821749760': 1}
felicit,{'1046375555984240641': 1}
feliz,{'1046329437522972677': 1}
felizdoming,{'1046331858844356608': 1}
femenin,{'1046330647650996224': 1}
femin,{'1046330106006970373': 1}
feminazi,{'1046372766465892352': 1}
fepuc,{'1046352384111325184': 1}
fern,{'1046357127105839104': 1}
fernandaaranib,{'1046324337232531458': 1}
fernandomunioz,{'1046376551103836160': 1}
fernandorub,{'1046381410314080257': 1}
fernandozegarr,{'1046358862364921856': 1}
fiel,{'1046368340640509952': 1}
figur,{'1046364033828483072': 1}
fin,{'1046329437522972677': 1}
final,{'1046380509583069184': 1}
fingidaz,{'1046361567032479744': 1}
firm,{'1046324035573993472': 1}
fiscal,{'1046349414128857088': 1}
flor,{'1046349496530161664': 1}
form,{'1046323956821749760': 1}
fortun,{'1046340129424658432': 1}
fot,{'1046331014602272768': 1}
fotocorrespond,{'1046372766465892352': 1}
fotosasoci,{'1046367794697310208': 1}
fpist,{'1046375082505981952': 1}
fras,{'1046325355986997249': 1}
fraz,{'1046329083695714304': 1}
frecuenci,{'1046381065173110786': 2}
frent,{'1046361425512464384': 1}
friaj,{'1046329083695714304': 1}
frustr,{'1046379860250304513': 1}
fuent,{'1046374152796622853': 1}
fueraa,{'1046372858480521216': 1}
fueracaviar,{'1046370132354846721': 1}
fuert,{'1046359760885485569': 1}
fuerz,{'1046324027101450240': 1}
fuerzapopularp,{'1046331858844356608': 1}
fuji,{'1046368031872610304': 1}
fujiapr,{'1046327169356627968': 1}
fujimem,{'1046356393148772354': 1}
fujimontesin,{'1046352243962843136': 1}
fujimor,{'1046334206568222720': 1}
fujimori,{'1046372098522927105': 1}
fujimorismonuncam,{'1046376481193168897': 1}
fujinarkogangst,{'1046370255789019137': 2}
fujirat,{'1046342299838550016': 1}
fujis,{'1046375082505981952': 1}
fujitroll,{'1046380132909428736': 1}
full,{'1046371824328757249': 1}
funci,{'1046374471685337088': 1}
funcion,{'1046362582402174977': 1}
funcionari,{'1046328498137296896': 1}
fund,{'1046337005016289282': 1}
fundament,{'1046376399223881728': 1}
fundement,{'1046349414128857088': 1}
futur,{'1046344395354714114': 1}
gabrielitaa,{'1046325991692529664': 1}
galop,{'1046357251152400385': 1}
gan,{'1046326149679370240': 1}
ganador,{'1046359692568653824': 1}
ganozamon,{'1046364755030659072': 1}
garantiz,{'1046382022414020609': 1}
garc,{'1046341171889549313': 1}
garci,{'1046356558622445569': 1}
garec,{'1046352904641077249': 1}
gast,{'1046324946220322821': 1}
gastonacuri,{'1046331065512722434': 1}
gat,{'1046357546003509253': 1}
gatitadelsur,{'1046364755030659072': 1}
gay,{'1046360121851432965': 1}
gener,{'1046373099464208385': 1}
gent,{'1046336078733561856': 1}
geogrfic,{'1046373470714695680': 1}
gerardolip,{'1046323843705565185': 1}
germanmalag,{'1046323843705565185': 1}
gestin,{'1046324191346208768': 1}
gestion,{'1046381065173110786': 1}
gestionp,{'1046366634775105536': 1}
gfkperu,{'1046357546003509253': 1}
gggpe,{'1046323843705565185': 1}
gildatrkovic,{'1046324027101450240': 1}
gir,{'1046343926003707904': 1}
gner,{'1046340500045942784': 1}
gobern,{'1046372094114705409': 1}
gobiern,{'1046349202572423170': 1}
gol,{'1046365871197868032': 1}
golp,{'1046351445782667265': 1}
gomezbacaxlim,{'1046333071728017408': 1}
gonzlezmedalit,{'1046349727313416192': 1}
goud,{'1046364755030659072': 1}
gr9maru,{'1046365829221306368': 1}
gra,{'1046381643932553216': 1}
graci,{'1046341171889549313': 1}
graciajocabet,{'1046334206568222720': 1}
gracios,{'1046367822933356544': 1}
gran,{'1046327340580712453': 1}
grand,{'1046340129424658432': 1}
gratuit,{'1046351322084245504': 1}
gringash,{'1046364354029989888': 1}
grit,{'1046339783344222208': 1}
grocioherr,{'1046374680964288512': 1}
gru,{'1046364354029989888': 1}
grup,{'1046334348583145473': 1}
guachim,{'1046338275869364224': 1}
gue,{'1046352384111325184': 1}
guerr,{'1046360644151386112': 1}
guerreroo,{'1046378943295746048': 1}
gust,{'1046325912650870784': 1}
gustav,{'1046352384111325184': 1}
hab,{'1046354041473773568': 1}
habl,{'1046327169356627968': 1}
hablaveg,{'1046378616358096896': 1}
habr,{'1046327340580712453': 1}
hac,{'1046323843705565185': 2}
hacert,{'1046337337637187585': 1}
haci,{'1046373657394761729': 1}
hag,{'1046323956821749760': 1}
hansaguiler,{'1046368031872610304': 1}
har,{'1046327232300429313': 1}
hart,{'1046343926003707904': 1}
hazm,{'1046352318885744641': 1}
hazt,{'1046370605480767489': 1}
hdp,{'1046380937422999552': 1}
hech,{'1046352904641077249': 1}
heduard,{'1046323843705565185': 1}
hembrist,{'1046331919934377984': 1}
hepatitis,{'1046365175866163200': 1}
heredi,{'1046364033828483072': 1}
hey,{'1046352904641077249': 1}
hic,{'1046352318885744641': 1}
hij,{'1046360340223676416': 1}
hil,{'1046324019073622019': 1}
hilar,{'1046351290039775232': 1}
hildaanat,{'1046365358691692544': 1}
hildebrandt,{'1046361290300579840': 1}
hinostroz,{'1046365043904970752': 1}
hipcrit,{'1046345177953177601': 1}
hipocrit,{'1046365146149527557': 1}
histeri,{'1046366810126331904': 1}
histori,{'1046381660865003521': 1}
historial,{'1046362210514153473': 1}
histric,{'1046344337565634560': 1}
hiz,{'1046329148178878464': 1}
hltm,{'1046358113610334208': 1}
hna,{'1046379151672905729': 1}
hol,{'1046373254204739584': 1}
hombr,{'1046331014602272768': 1}
homicidi,{'1046340403778211842': 1}
homosexual,{'1046362508313931776': 1}
honest,{'1046332660833038336': 1}
honestidadaccinymshonest,{'1046366321687040000': 1}
honestidd,{'1046378158021386240': 1}
honor,{'1046372692285362176': 1}
honr,{'1046343340587986946': 1}
honrad,{'1046336021355548677': 1}
hor,{'1046326092884312064': 1}
horari,{'1046369122517491712': 1}
horribl,{'1046365175866163200': 1}
horror,{'1046331858844356608': 1}
hoy,{'1046328498137296896': 1}
htt,{'1046354873942462464': 1}
http,{'1046366325327777792': 1}
https,{'1046361974739742722': 1}
httpst,{'1046372042138963968': 1}
httpstco,{'1046327232300429313': 1}
httpstcoa,{'1046324993309708288': 1}
httpstcoaaapoexyht,{'1046363152135442432': 1}
httpstcoadpbbyukn,{'1046374553436475393': 1}
httpstcoam,{'1046360644151386112': 1}
httpstcoaw,{'1046332574778445824': 1}
httpstcoax,{'1046360340223676416': 1}
httpstcob,{'1046363734430679040': 1}
httpstcobizsvpjkkx,{'1046333071728017408': 1}
httpstcocgqpjfrhm,{'1046324301757124608': 1}
httpstcoci,{'1046363130811613184': 1}
httpstcocmnkd,{'1046356393148772354': 1}
httpstcocmxgdeg,{'1046344207156350977': 1}
httpstcodd,{'1046343754083373058': 1}
httpstcof,{'1046326092884312064': 1}
httpstcofn,{'1046342343161450496': 1}
httpstcofpdkqzommn,{'1046374512646901760': 1}
httpstcoftf,{'1046371158541709312': 1}
httpstcofxdzm,{'1046364456429785088': 1}
httpstcogeakswx,{'1046370366220894208': 1}
httpstcogw,{'1046373424614928385': 1}
httpstcohdxibgitf,{'1046366269262442497': 1}
httpstcohqz,{'1046346178298859520': 1}
httpstcoht,{'1046367585049161728': 1}
httpstcohxkgehfoh,{'1046362958920585218': 1}
httpstcoibh,{'1046368183135989765': 1}
httpstcoih,{'1046346501025411074': 1}
httpstcoik,{'1046381934337773568': 1}
httpstcoilg,{'1046370542104858624': 1}
httpstcoiqmv,{'1046381864779481089': 1}
httpstcoiwu,{'1046325505442676737': 1}
httpstcoiysy,{'1046335354159210497': 1}
httpstcoizswqstqr,{'1046372042138963968': 1}
httpstcojflvml,{'1046376908383023104': 1}
httpstcojfqonwncig,{'1046352607500013568': 1}
httpstcojktobxblgt,{'1046381660865003521': 1}
httpstcojkx,{'1046374418925019136': 1}
httpstcojnxdxbss,{'1046360340223676416': 1}
httpstcok,{'1046351984348065792': 1}
httpstcokbflkhja,{'1046336101131177985': 1}
httpstcokedch,{'1046381974447955968': 1}
httpstcokkbk,{'1046375871282647043': 1}
httpstcoktatxihoh,{'1046370241998180352': 1}
httpstcol,{'1046360948355878912': 1}
httpstcolc,{'1046372193574277120': 1}
httpstcolfntt,{'1046327696513527813': 1}
httpstcols,{'1046369309071736832': 1}
httpstcolsl,{'1046360131146076161': 1}
httpstcolvfudk,{'1046376575640498176': 1}
httpstcolxkp,{'1046352318885744641': 1}
httpstcom,{'1046362239664631808': 1}
httpstcomkhwav,{'1046378227248369664': 1}
httpstcomqygcwmfdl,{'1046362916553990144': 1}
httpstcon,{'1046360089974763520': 1}
httpstconhknufmvch,{'1046334485078441990': 1}
httpstconopn,{'1046352997134086145': 1}
httpstconqukrcerqh,{'1046358054491574272': 1}
httpstcoobrmrgvkkv,{'1046360121851432965': 1}
httpstcoocc,{'1046363458294493184': 1}
httpstcooq,{'1046354601702813696': 1}
httpstcoovnsplw,{'1046360131146076161': 1}
httpstcopelgyrcqpb,{'1046366005302382592': 1}
httpstcopfxk,{'1046371375936614400': 1}
httpstcopkyu,{'1046372098522927105': 1}
httpstcopnkwvorbjv,{'1046381853031247872': 1}
httpstcopx,{'1046334925102878720': 1}
httpstcoq,{'1046375355609681920': 1}
httpstcoqfs,{'1046363258867855360': 1}
httpstcoqheocu,{'1046360818105942016': 1}
httpstcoqjv,{'1046337873140682752': 1}
httpstcoqxuyuuun,{'1046355116260044800': 1}
httpstcor,{'1046356558622445569': 1}
httpstcorj,{'1046348315879763968': 1}
httpstcortbt,{'1046373365588668417': 1}
httpstcorwfngqzwcc,{'1046381128410714112': 1}
httpstcory,{'1046364266348105728': 1}
httpstcos,{'1046354196377882626': 1}
httpstcosbjs,{'1046325894514724864': 1}
httpstcoswdnbkyyi,{'1046327432578568192': 1}
httpstcot,{'1046369430194794496': 1}
httpstcotbbghd,{'1046382022414020609': 1}
httpstcotraixvb,{'1046365979113140224': 1}
httpstcotveupsvmov,{'1046331617680273408': 1}
httpstcotw,{'1046375555984240641': 1}
httpstcotzpjjfriai,{'1046370237615132673': 1}
httpstcouj,{'1046343164280352769': 1}
httpstcoul,{'1046355015315730432': 1}
httpstcouuqzaw,{'1046361874563039232': 1}
httpstcov,{'1046378274966982657': 1}
httpstcovaiaz,{'1046339514447417345': 1}
httpstcovcbfvtgen,{'1046339313611550720': 1}
httpstcovcryrjoiu,{'1046348461644423170': 1}
httpstcovemozcqwqy,{'1046331629504024577': 1}
httpstcovugt,{'1046365243545452544': 1}
httpstcovvvsezbv,{'1046358196741427201': 1}
httpstcow,{'1046327620789506048': 1}
httpstcowepozziziw,{'1046365186121183234': 1}
httpstcowseghlgimz,{'1046356756945883138': 1}
httpstcowxtfzcmjc,{'1046342968167272448': 1}
httpstcox,{'1046331919934377984': 1}
httpstcoxabcpisok,{'1046334805292535808': 1}
httpstcoxb,{'1046364759652806656': 1}
httpstcoxdwbs,{'1046381812665249792': 1}
httpstcoxiydw,{'1046331629504024577': 1}
httpstcoxmcmftexyb,{'1046360370951196672': 1}
httpstcoxtgsitbhs,{'1046360448671645696': 1}
httpstcoy,{'1046372989015609344': 1}
httpstcoylnb,{'1046370657716637698': 1}
httpstcoyp,{'1046331617680273408': 1}
httpstcoyr,{'1046366321687040000': 1}
httpstcoyrbc,{'1046366696364281857': 1}
httpstcozab,{'1046325355986997249': 1}
httpstcozbrxmflgrc,{'1046326101218402306': 1}
httpstcozc,{'1046365488689938432': 1}
httpstcozg,{'1046354631155224587': 1}
httpstcozmimtgttop,{'1046329472981569536': 1}
httpstcozodyufsont,{'1046335351856525312': 1}
httpstcozsb,{'1046370087253549057': 1}
httpstcozvzr,{'1046367135021379585': 1}
huachaf,{'1046361177163538432': 1}
huachan,{'1046362565310394368': 1}
huaylup,{'1046381736207233024': 1}
huest,{'1046347407083147269': 1}
huev,{'1046339783344222208': 1}
huevadasss,{'1046375467144622080': 1}
hug,{'1046377363402051585': 1}
hugocam,{'1046325883185897472': 1}
hugonop,{'1046326019207180289': 1}
humal,{'1046334419773067264': 1}
human,{'1046342793747156992': 1}
humbertolay,{'1046364836907634688': 1}
humild,{'1046362582402174977': 1}
hurgamemoriap,{'1046339061034684418': 1}
iba,{'1046323956821749760': 1}
ibarcal,{'1046375682266271745': 1}
ide,{'1046337036872024064': 1}
ideeleradi,{'1046357546003509253': 1}
ideol,{'1046358440686301184': 1}
ideolog,{'1046337036872024064': 1}
ideologi,{'1046360121851432965': 1}
ignor,{'1046338275869364224': 1}
igual,{'1046324310586142720': 1}
ilanegr,{'1046368852915998721': 1}
imag,{'1046368863267508224': 1}
imagin,{'1046361358613327872': 1}
imagnesel,{'1046372479999127553': 1}
imapax,{'1046381660432936960': 1}
imbcil,{'1046350579725987841': 1}
imbecil,{'1046371488239161344': 1}
impact,{'1046357836530438144': 1}
implant,{'1046358440686301184': 1}
impon,{'1046358261635665922': 1}
import,{'1046324310586142720': 1}
impos,{'1046360948355878912': 1}
impr,{'1046362714199805952': 1}
impresent,{'1046370605480767489': 1}
improvis,{'1046375082505981952': 1}
improvisacin,{'1046360448671645696': 1}
imtc,{'1046365488689938432': 1}
incapaz,{'1046327169356627968': 1}
inclusivopor,{'1046361151523688448': 1}
increbl,{'1046359310694010880': 1}
indecis,{'1046324477452341249': 1}
independent,{'1046373657394761729': 1}
indi,{'1046355313975283712': 1}
indic,{'1046369122517491712': 1}
indign,{'1046364418135805952': 1}
indirect,{'1046364303673249793': 1}
ineptitud,{'1046358440686301184': 1}
infantil,{'1046371862308106240': 1}
infland,{'1046336078733561856': 1}
influenc,{'1046372090587287552': 1}
inform,{'1046355313975283712': 1}
informacin,{'1046340129424658432': 1}
ing,{'1046373252824731654': 1}
ingenu,{'1046359109010948096': 2}
ingres,{'1046344425490837504': 1}
inici,{'1046349414128857088': 1}
inmadurez,{'1046370381798543361': 1}
inmediat,{'1046362044604264448': 1}
inocent,{'1046358347287531520': 1}
ins,{'1046362474155573249': 1}
inscrib,{'1046343983386030080': 1}
inscripcin,{'1046332552515137536': 1}
insegur,{'1046337267000922112': 1}
inspir,{'1046354275067187200': 1}
instrument,{'1046333755273740288': 1}
insult,{'1046349531275833344': 1}
inte,{'1046325399393849349': 1}
inteligent,{'1046355788237811712': 1}
intencin,{'1046363807189291008': 1}
intencion,{'1046324310586142720': 1}
interes,{'1046324310586142720': 1}
interior,{'1046323956821749760': 1}
interrump,{'1046330106006970373': 1}
interrupcin,{'1046334805292535808': 1}
inters,{'1046374400021409792': 1}
intil,{'1046346501025411074': 1}
inusual,{'1046371668485197825': 1}
inv,{'1046382022414020609': 1}
invent,{'1046327340580712453': 1}
inversion,{'1046367887907262469': 1}
investig,{'1046357441720520705': 1}
investigar,{'1046360340223676416': 1}
investigarn,{'1046357758583476224': 1}
invisibilizart,{'1046371318474711040': 1}
invit,{'1046372689055813633': 1}
ipsos,{'1046336316584198145': 1}
ipsosapoy,{'1046373470714695680': 1}
ipsosperu,{'1046327369143848960': 1}
irisjav,{'1046377363402051585': 1}
iron,{'1046354360933003264': 1}
iuliusalfonsus,{'1046376461089820672': 1}
ivangarciamay,{'1046327620789506048': 1}
izquierd,{'1046343926003707904': 1}
jaa,{'1046375082505981952': 1}
jaapy,{'1046372049021743105': 1}
jacint,{'1046382022414020609': 1}
jacquelinegvl,{'1046349414128857088': 1}
jact,{'1046380132909428736': 1}
jadelucian,{'1046363258867855360': 1}
jairocf,{'1046364471437021184': 1}
jaj,{'1046355102058127360': 1}
jajaj,{'1046326071493361664': 1}
jajaja,{'1046372001554870272': 1}
jajajajajajaj,{'1046351290039775232': 1}
jajajajajjajajajjakaajaakakakkakakjaajjajajajjajajajajajajajjajajajajajajajajajajaj,{'1046381484947513345': 1}
jams,{'1046327340580712453': 1}
jaragonez,{'1046360516854079489': 1}
jas,{'1046324345201709056': 1}
jat,{'1046343926003707904': 1}
javiercalvop,{'1046366634775105536': 1}
javiercalvoperez,{'1046366634775105536': 1}
jbcperu,{'1046337873140682752': 1}
jbecm,{'1046363544239960064': 1}
jcpuert,{'1046381125122314240': 1}
jdavidt,{'1046351984348065792': 1}
jdealthaus,{'1046361225725177856': 1}
jeannettellaj,{'1046337005016289282': 1}
jef,{'1046361205055639553': 1}
jesrioj,{'1046335843051458560': 1}
jesusalzamor,{'1046328498137296896': 1}
jevedel,{'1046323843705565185': 1}
jfowks,{'1046359109010948096': 1}
jgodoym,{'1046323843705565185': 1}
jhonatanf,{'1046343754083373058': 1}
jilazoo,{'1046352904641077249': 1}
jimmychinchay,{'1046362091987374080': 1}
jimmyenlan,{'1046358862364921856': 1}
jne,{'1046326092884312064': 1}
jneperu,{'1046326092884312064': 1}
jobrosal,{'1046330721651036160': 1}
jocevillafan,{'1046372858480521216': 1}
jod,{'1046372989015609344': 1}
