word,frequencies
decenci,{'1046537177482563586': 1}
deci,{'1046545124078039040': 1}
decid,{'1046540438591737857': 1}
decidebi,{'1046535261725880321': 1}
decidi,{'1046535842985115648': 1}
decis,{'1046538963123671045': 1}
decisin,{'1046534887098994688': 1}
declaracin,{'1046545281288982530': 1}
defendi,{'1046539371242041344': 1}
defensor,{'1046536347069153280': 1}
defensoriaperu,{'1046535898542821377': 1}
defenz,{'1046537348509585410': 1}
defiend,{'1046540348581957632': 1}
defin,{'1046534575013470208': 1}
definit,{'1046543806567526400': 1}
defraudesmu,{'1046536452283265025': 1}
dej,{'1046534691187240960': 1}
delascasasf,{'1046546338496884737': 1}
delicuenciatod,{'1046542864237449217': 1}
delincuent,{'1046536890499747841': 1}
delinkuent,{'1046542679532867585': 1}
delinqu,{'1046536010967003136': 1}
delit,{'1046536010967003136': 2}
deltamdelt,{'1046540423878119424': 1}
democraci,{'1046545591533285377': 1}
demoni,{'1046542194692239360': 1}
demostr,{'1046534560257908736': 1}
demostracin,{'1046545884224393221': 1}
dems,{'1046535898542821377': 2}
demuestr,{'1046534814193643521': 1}
denomin,{'1046534743511244800': 1}
denunci,{'1046540423878119424': 1}
depend,{'1046539952052477952': 1}
deport,{'1046537773547696128': 1}
depsit,{'1046544981886930944': 1}
derech,{'1046535686348845056': 1}
derrumb,{'1046546775958589440': 1}
desacuerd,{'1046546122821566464': 1}
desagefbt,{'1046538481118449665': 1}
desarroll,{'1046537363244163072': 1}
desarticul,{'1046536978261577728': 1}
desastr,{'1046534691187240960': 1}
descart,{'1046543806567526400': 1}
descens,{'1046546513994952704': 1}
desconoc,{'1046541152676184064': 1}
describ,{'1046542135657451521': 1}
descripcin,{'1046547448645193730': 1}
desenmascar,{'1046536071792783360': 1}
desenvain,{'1046547606086840320': 1}
deserv,{'1046544505573388290': 1}
desesper,{'1046542957149663232': 1}
desesperacin,{'1046540993158414336': 1}
desinfl,{'1046539163686842374': 1}
deslengu,{'1046537476746223616': 1}
deslind,{'1046539371242041344': 1}
desord,{'1046541608748036096': 1}
desparpaj,{'1046539163686842374': 1}
despiert,{'1046546338496884737': 1}
despu,{'1046543567022444545': 1}
despus,{'1046540466160840706': 1}
destac,{'1046542786084950019': 1}
destru,{'1046536646299197441': 1}
destruirtesig,{'1046539321333944321': 1}
detall,{'1046538646566899712': 1}
determin,{'1046536010967003136': 1}
deven,{'1046535188728221696': 1}
devolv,{'1046538373014450177': 1}
dgrad,{'1046540476223037441': 1}
dia,{'1046535382391754753': 1}
dianillaz,{'1046534855952084992': 1}
diari,{'1046534565324619777': 1}
diariocorre,{'1046535456656166912': 1}
diariodecurw,{'1046540342206627840': 1}
dic,{'1046534544986394625': 1}
dich,{'1046535842985115648': 1}
diethel,{'1046536791476641797': 1}
diethell,{'1046535746620928001': 1}
diez,{'1046547023124721664': 1}
difam,{'1046534232582082561': 1}
difamacin,{'1046540785494183936': 1}
diferent,{'1046534544986394625': 2}
dig,{'1046542282034499586': 1}
dign,{'1046540049641279488': 1}
dignid,{'1046535750022508545': 1}
dij,{'1046536890499747841': 1}
dil,{'1046540348581957632': 1}
dinast,{'1046537476746223616': 1}
diner,{'1046544366641328129': 1}
dio,{'1046540043542827009': 1}
dios,{'1046542135657451521': 1}
direct,{'1046534921714569216': 1}
directori,{'1046534921714569216': 1}
dirig,{'1046540466160840706': 1}
dirigent,{'1046536010967003136': 1}
dirn,{'1046541596349616128': 1}
dirs,{'1046538575398031361': 1}
diserpier,{'1046536055690842118': 1}
disminuir,{'1046539040143626240': 1}
distrit,{'1046536978261577728': 1}
distrital,{'1046538248347103233': 1}
dit,{'1046539118493278208': 1}
ditel,{'1046534847899021313': 1}
ditelalcaldedelim,{'1046541918488985603': 1}
ditelcolumbus,{'1046535186186489864': 1}
ditelcolumbusqu,{'1046544790106648577': 1}
ditelelchin,{'1046535142490214400': 1}
ditelparalim,{'1046535142490214400': 1}
diviert,{'1046542985545109505': 1}
dizqu,{'1046535199406927872': 1}
dlar,{'1046539707914625025': 1}
dmosl,{'1046545974380961795': 1}
dnmarian,{'1046540310925529088': 1}
docenci,{'1046538162250686464': 1}
doctor,{'1046544366641328129': 1}
doming,{'1046542343648759808': 1}
don,{'1046536654423355393': 1}
donnieperu,{'1046537605750378497': 1}
dorinariverasi,{'1046546159773388805': 1}
dos,{'1046534575013470208': 2}
dosis,{'1046547540945113088': 1}
doy,{'1046543297945235456': 1}
dra,{'1046537260395573248': 1}
drhuert,{'1046534855952084992': 1}
drousys,{'1046546981227761671': 1}
dsalaverryv,{'1046535898542821377': 1}
dud,{'1046542167215419392': 1}
dudasper,{'1046534544986394625': 1}
duermet,{'1046546338496884737': 1}
durm,{'1046537447352545280': 1}
ebelinortiz,{'1046535313731080193': 1}
ecapch,{'1046538481118449665': 1}
echat,{'1046546338496884737': 1}
econm,{'1046534691187240960': 1}
edad,{'1046539290715594753': 1}
edgardlaz,{'1046539249795895296': 1}
edifici,{'1046541938449633281': 1}
edikmelendez,{'1046545769577304067': 1}
edil,{'1046542501341990915': 1}
educacin,{'1046539023911727105': 1}
ejecucin,{'1046539952052477952': 1}
ejes,{'1046547282433331203': 1}
ejrcit,{'1046540694377115649': 1}
ekacquirog,{'1046544456042909697': 1}
elabor,{'1046540043542827009': 1}
elchinoditel,{'1046538887672336385': 1}
elcomercioperu,{'1046535186186489864': 1}
elcoy,{'1046534110561357824': 1}
eldebat,{'1046544809597579264': 1}
eleccin,{'1046534575013470208': 1}
eleccion,{'1046535199406927872': 1}
eleccionesmunicipal,{'1046539194582093826': 1}
elector,{'1046534216937279494': 1}
electoral,{'1046534815212875777': 1}
eleg,{'1046534775618621440': 1}
elgatocevich,{'1046537337205911552': 1}
elhigadodmarit,{'1046542135657451521': 1}
elianacarlin,{'1046542621475246085': 1}
eliaz,{'1046546178849083393': 1}
elig,{'1046536139346247682': 1}
elimin,{'1046539040143626240': 1}
elkimbl,{'1046534560257908736': 1}
ellassabenloquenecesit,{'1046537260395573248': 1}
elnprris,{'1046538429167804416': 1}
eloymarch,{'1046538481118449665': 1}
embarg,{'1046544456042909697': 1}
embargol,{'1046545510914551808': 1}
emisor,{'1046534855952084992': 1}
emit,{'1046540993158414336': 1}
emot,{'1046544073501405184': 1}
empan,{'1046539441215623169': 1}
empat,{'1046538796907614208': 1}
empez,{'1046536781632598016': 1}
empres,{'1046534570525577216': 1}
empuj,{'1046540476223037441': 1}
encarg,{'1046536406166917121': 1}
encim,{'1046536798867001344': 1}
encu,{'1046537549538381824': 1}
encuentr,{'1046536978261577728': 1}
encuest,{'1046534216937279494': 1}
endsal,{'1046544847828647936': 1}
enemig,{'1046535936446779392': 1}
energ,{'1046546786817593344': 1}
enfrent,{'1046544092078002177': 1}
enga,{'1046536301732941825': 1}
engre,{'1046546478171410432': 1}
engred,{'1046535869220442113': 1}
enriqu,{'1046537745567555584': 1}
enriquecornejor,{'1046534575013470208': 1}
enriqueporlim,{'1046541894480744449': 1}
ensuci,{'1046539371242041344': 1}
ensucindos,{'1046534272151158786': 1}
entiend,{'1046538285814882304': 1}
entonc,{'1046539390078660609': 1}
entorn,{'1046544981886930944': 1}
entra,{'1046540443645890560': 1}
entregu,{'1046538481118449665': 1}
entrev,{'1046534565324619777': 1}
entrevist,{'1046542888300150784': 1}
equip,{'1046544090169520128': 1}
equit,{'1046537363244163072': 1}
erivasrigl,{'1046536643782561793': 1}
ernest,{'1046534110561357824': 1}
error,{'1046536598513496064': 1}
escap,{'1046546981227761671': 1}
escndal,{'1046546009088765953': 1}
escog,{'1046534855952084992': 1}
escond,{'1046542979547181056': 1}
escrit,{'1046541750448336897': 1}
escuch,{'1046537508916465664': 1}
escuel,{'1046536845436342273': 1}
esfuerz,{'1046539883685269505': 1}
esl,{'1046539525546233857': 1}
eslojust,{'1046541998155599875': 1}
espa,{'1046535581327675392': 1}
espaci,{'1046534930707165184': 1}
espad,{'1046547606086840320': 1}
especial,{'1046546178849083393': 1}
esper,{'1046537348509585410': 1}
est,{'1046535746620928001': 2}
estacion,{'1046544981886930944': 1}
estadi,{'1046536627374489600': 1}
estadist,{'1046537549538381824': 1}
estadistic,{'1046538798186811392': 1}
estaf,{'1046539163686842374': 1}
estan,{'1046541710669598720': 1}
estar,{'1046539883685269505': 1}
estasemanaens,{'1046538796907614208': 1}
estatal,{'1046540968529469440': 1}
esten,{'1046543567022444545': 1}
esthercapunay,{'1046536911697989632': 1}
estherguillend,{'1046541072883732480': 1}
estil,{'1046536845436342273': 1}
estim,{'1046540476223037441': 1}
estn,{'1046538285814882304': 1}
estpid,{'1046539163686842374': 1}
estrat,{'1046540639985430528': 1}
estratsfer,{'1046544433297203205': 1}
estrell,{'1046546981227761671': 1}
estrepit,{'1046541710669598720': 1}
ests,{'1046543426278367232': 1}
estudi,{'1046534570525577216': 1}
etc,{'1046535313731080193': 1}
event,{'1046538965552115712': 1}
evolucin,{'1046542282034499586': 1}
excelent,{'1046537479271174144': 1}
exclus,{'1046535842985115648': 1}
excongres,{'1046540012450435072': 1}
exig,{'1046545090829840384': 1}
exit,{'1046536646299197441': 1}
exitosap,{'1046546781314666496': 1}
exministr,{'1046540012450435072': 1}
experient,{'1046534775618621440': 1}
explic,{'1046538938117222400': 1}
expon,{'1046541357043650562': 1}
expondr,{'1046546023664033794': 1}
exposicin,{'1046545615545610241': 1}
expresoperu,{'1046536143762837504': 1}
extend,{'1046543392744853504': 1}
extra,{'1046540639985430528': 1}
facebookhay,{'1046545880000663557': 1}
facil,{'1046545395625717760': 1}
factibl,{'1046539345547726850': 1}
factur,{'1046545884224393221': 1}
fagoag,{'1046536654423355393': 1}
falleci,{'1046545141878738944': 1}
fals,{'1046536010967003136': 1}
falt,{'1046534237254504449': 1}
famili,{'1046537476746223616': 1}
familion,{'1046543657132789760': 1}
fans,{'1046539290715594753': 1}
fantasm,{'1046534570525577216': 1}
fascist,{'1046540348581957632': 1}
fastam,{'1046539453177757696': 1}
favor,{'1046535382391754753': 1}
favorec,{'1046534272151158786': 1}
favoreci,{'1046543297945235456': 1}
favorit,{'1046545903702691840': 1}
favormanten,{'1046540476223037441': 1}
fbt,{'1046538481118449665': 1}
fech,{'1046536654423355393': 1}
feijol,{'1046535869220442113': 1}
felicit,{'1046536071792783360': 1}
felip,{'1046546602608001024': 1}
felizdoming,{'1046535199406927872': 1}
feo,{'1046544366641328129': 2}
fernandodavilac,{'1046536627374489600': 1}
fernandorub,{'1046544790106648577': 1}
fich,{'1046540993158414336': 1}
fiest,{'1046536627374489600': 1}
figur,{'1046535750022508545': 1}
figuret,{'1046544366641328129': 1}
fin,{'1046545281288982530': 1}
final,{'1046542960094072832': 1}
financi,{'1046535382391754753': 1}
fing,{'1046539302744838145': 1}
firm,{'1046535412917948418': 1}
fiscali,{'1046542167215419392': 1}
fiscaliz,{'1046536179603181568': 1}
flamant,{'1046538575398031361': 1}
flanders,{'1046538752926126082': 1}
flash,{'1046538575398031361': 1}
form,{'1046534814193643521': 1}
forr,{'1046546257622257664': 1}
fortun,{'1046534560257908736': 1}
fot,{'1046534272151158786': 1}
fplamolina,{'1046538162250686464': 1}
francisc,{'1046536654423355393': 1}
francorferreyr,{'1046534647201615872': 1}
frank,{'1046539118493278208': 1}
fras,{'1046544984978194432': 1}
frontal,{'1046540991283499008': 1}
frustr,{'1046544137368088576': 1}
ftbol,{'1046538373014450177': 1}
fuchi,{'1046544789691338752': 1}
fueg,{'1046542960094072832': 1}
fuer,{'1046536873613701120': 1}
fuerz,{'1046535470606405632': 1}
fuerzapopul,{'1046541443362361344': 1}
fuerzapopularp,{'1046545974380961795': 1}
fujiapr,{'1046537651241848832': 2}
fujimem,{'1046541499838746624': 1}
fujimlsr,{'1046547255929589761': 1}
fujimor,{'1046534110611689472': 2}
fujimori,{'1046538481118449665': 1}
fujis,{'1046538097452871681': 1}
fujitroll,{'1046536386814365702': 1}
fujitrolls,{'1046546256062017537': 1}
fum,{'1046547110181711872': 1}
funcin,{'1046535898542821377': 1}
fund,{'1046534743511244800': 1}
fundament,{'1046541900407353350': 1}
fundamental,{'1046547282433331203': 1}
futur,{'1046535288770551808': 1}
gabrielitaa,{'1046534855952084992': 1}
gaetan,{'1046536071792783360': 1}
galvez,{'1046534197089882112': 1}
gan,{'1046535581327675392': 1}
ganador,{'1046543427469553665': 1}
ganadorv,{'1046534544986394625': 1}
ganqu,{'1046542485500112897': 1}
garc,{'1046534691187240960': 1}
garci,{'1046538658931707904': 1}
gast,{'1046542786084950019': 1}
gat,{'1046535484976107521': 1}
gatit,{'1046541596349616128': 1}
gatitadelsur,{'1046542501341990915': 1}
gay,{'1046535382391754753': 1}
gener,{'1046537476746223616': 1}
generacin,{'1046547341937954816': 1}
general,{'1046536873613701120': 1}
genial,{'1046543392744853504': 1}
gent,{'1046534814193643521': 1}
gentit,{'1046541152676184064': 1}
georg,{'1046535382391754753': 1}
gerardolip,{'1046534855952084992': 1}
gest,{'1046539869395341312': 1}
gestin,{'1046535539338485766': 1}
gestion,{'1046544589073600512': 1}
gggalcald,{'1046547243959029765': 1}
gggpe,{'1046534855952084992': 1}
giberit,{'1046545835201310720': 1}
gildatrkovic,{'1046541717091045379': 1}
gloriamonteneg,{'1046535898542821377': 1}
glvez,{'1046535936446779392': 1}
gner,{'1046536347069153280': 1}
gobern,{'1046535569940140033': 1}
gobi,{'1046544555292741632': 1}
gobiern,{'1046535162648047617': 1}
gobs,{'1046538481118449665': 1}
gomezbacaxlim,{'1046539174512332800': 1}
gonzal,{'1046536583770505217': 1}
gonzalomujic,{'1046536471778349056': 1}
gonzaloxalcald,{'1046535988183470080': 1}
gord,{'1046545027973840896': 1}
goud,{'1046546325561593856': 1}
gra,{'1046547114652766210': 1}
graci,{'1046536562153070592': 1}
gran,{'1046537295128612871': 1}
grand,{'1046534560257908736': 1}
grfic,{'1046547448645193730': 1}
grup,{'1046538481118449665': 1}
gsoriacruz,{'1046537508916465664': 1}
guap,{'1046543291011993600': 1}
guard,{'1046539535209963521': 1}
guerr,{'1046538658931707904': 1}
gui,{'1046536874377072642': 1}
gust,{'1046537177482563586': 1}
gustav,{'1046540870135287808': 1}
gyanj,{'1046536434449043457': 1}
hab,{'1046539302744838145': 1}
habi,{'1046543806567526400': 1}
habl,{'1046535466596618240': 1}
habr,{'1046534558332653571': 1}
hac,{'1046535898542821377': 1}
hacert,{'1046541488044331009': 1}
haci,{'1046543742835077121': 1}
hag,{'1046535569940140033': 1}
hambr,{'1046546794384117760': 1}
hanmirand,{'1046547605226950656': 1}
har,{'1046535307234095104': 1}
harn,{'1046534575013470208': 1}
hashtag,{'1046536602221268992': 1}
hech,{'1046538389263187968': 1}
hectorbecerrilr,{'1046545974380961795': 1}
heduard,{'1046534855952084992': 1}
hered,{'1046537476746223616': 1}
heredi,{'1046535936446779392': 1}
herman,{'1046546320117452802': 1}
hermanon,{'1046538658931707904': 1}
hic,{'1046536673767632896': 1}
hij,{'1046538104620961792': 1}
hildebrandt,{'1046535188728221696': 1}
hinch,{'1046538373014450177': 1}
hinostroz,{'1046542679532867585': 1}
hiptesis,{'1046539390078660609': 1}
histric,{'1046542703411040257': 1}
hiz,{'1046538481118449665': 2}
hoj,{'1046538750178873346': 1}
hombr,{'1046534216937279494': 1}
hommel,{'1046537447352545280': 1}
honest,{'1046534216937279494': 1}
hor,{'1046538848359059457': 2}
hoy,{'1046534216937279494': 1}
htt,{'1046536845436342273': 1}
http,{'1046547182055297024': 1}
https,{'1046534570525577216': 1}
httpst,{'1046539017326604289': 1}
httpstco,{'1046534700934844418': 1}
httpstcoacbkigivri,{'1046547023124721664': 1}
httpstcoafy,{'1046544809597579264': 1}
httpstcoajbtwd,{'1046541918488985603': 1}
httpstcoajhw,{'1046546745101103104': 1}
httpstcoajufdjygdb,{'1046547349424807937': 1}
httpstcoanasqmd,{'1046545747041292288': 1}
httpstcoanpzvn,{'1046545717932818432': 1}
httpstcoaoyhblpfpk,{'1046539174512332800': 1}
httpstcoasbifrpp,{'1046541883458158594': 1}
httpstcoav,{'1046535021354455040': 1}
httpstcob,{'1046543463045636096': 1}
httpstcobahf,{'1046545007476396032': 1}
httpstcobcbq,{'1046546180010921985': 1}
httpstcobeafudveb,{'1046543740494581765': 1}
httpstcobims,{'1046538796907614208': 1}
httpstcocoqyc,{'1046544918020280320': 1}
httpstcocwgc,{'1046542404537470977': 1}
httpstcodcg,{'1046537308969807872': 1}
httpstcodebdexufib,{'1046537961750364161': 1}
httpstcodhmu,{'1046547023124721664': 1}
httpstcodqnq,{'1046547607575810049': 1}
httpstcoeeabetr,{'1046539731868299264': 1}
httpstcoeezpwdt,{'1046543685293240320': 1}
httpstcoelau,{'1046538646566899712': 1}
httpstcoesl,{'1046534634488696832': 1}
httpstcoevux,{'1046534887098994688': 1}
httpstcoeymq,{'1046542925021278208': 1}
httpstcofnipvalc,{'1046544928724201472': 1}
httpstcofqgglgvgtz,{'1046536434449043457': 1}
httpstcogb,{'1046535898542821377': 1}
httpstcogwlr,{'1046546062448758784': 1}
httpstcogzffh,{'1046536532969091074': 1}
httpstcoh,{'1046535056649584640': 1}
httpstcohb,{'1046542130422972421': 1}
httpstcohbbiujbaa,{'1046546382822273025': 1}
httpstcohfwdz,{'1046547538365632512': 1}
httpstcohnqmew,{'1046545090829840384': 1}
httpstcohp,{'1046536301732941825': 1}
httpstcohqhod,{'1046545254550327296': 1}
httpstcohr,{'1046547135859236864': 1}
httpstcohsbfoq,{'1046546602608001024': 1}
httpstcohutaiinhi,{'1046540764568784896': 1}
httpstcohxkgehfoh,{'1046536342237261825': 1}
httpstcoi,{'1046537428268457984': 1}
httpstcoiah,{'1046544006707138560': 1}
httpstcoib,{'1046546138495668225': 1}
httpstcoikmpgdocmj,{'1046538796907614208': 1}
httpstcoiol,{'1046535724722528258': 1}
httpstcoipbesfpj,{'1046540911772127232': 1}
httpstcoipvhw,{'1046542343913033728': 1}
httpstcoivcvfz,{'1046547398171021317': 1}
httpstcoiwc,{'1046536926369583104': 1}
httpstcoj,{'1046544928724201472': 1}
httpstcojb,{'1046544990317490177': 1}
httpstcojbtxcleidq,{'1046537260395573248': 1}
httpstcojcvtxub,{'1046539813640433665': 1}
httpstcojhxrquanjg,{'1046536978261577728': 1}
httpstcojjgr,{'1046535785753837572': 1}
httpstcojmik,{'1046537337205911552': 1}
httpstcojtyqzd,{'1046546883349483520': 1}
httpstcojucoqteavr,{'1046545649079123968': 1}
httpstcokkyhxcwihn,{'1046546649210916871': 1}
httpstcoklsuzosvsv,{'1046538110992027648': 1}
httpstcolhycd,{'1046537344348753920': 1}
httpstcolngsekgddz,{'1046544217248534529': 1}
httpstcolnwuhagi,{'1046537745567555584': 1}
httpstcologl,{'1046547628903862272': 1}
httpstcolowlpbtafq,{'1046545297499807744': 1}
httpstcolq,{'1046543169167417344': 1}
httpstcolqoj,{'1046537095215374338': 1}
httpstcomf,{'1046546473129824256': 1}
httpstcomgmfntwwlr,{'1046542485500112897': 1}
httpstcomgzxxi,{'1046534930707165184': 1}
httpstcomnwqk,{'1046545880000663557': 1}
httpstcoms,{'1046536250067480576': 1}
httpstcomyjtzqvacb,{'1046547125977395200': 1}
httpstcon,{'1046540885176078336': 1}
httpstconckjqqnlqx,{'1046545591533285377': 1}
httpstconcst,{'1046546241281314818': 1}
httpstconei,{'1046541197806903296': 1}
httpstconfudg,{'1046541108426272768': 1}
httpstconh,{'1046546745101103104': 1}
httpstconsqzetbfgs,{'1046543169167417344': 1}
httpstcontcpx,{'1046547398171021317': 1}
httpstcood,{'1046534405869752320': 1}
httpstcooh,{'1046539177721024512': 1}
httpstcoohm,{'1046546473129824256': 1}
httpstcoojizkbual,{'1046546883349483520': 1}
httpstcooks,{'1046545007476396032': 1}
httpstcoot,{'1046538658931707904': 1}
httpstcop,{'1046543820576436224': 1}
httpstcopbvp,{'1046541805699944449': 1}
httpstcopc,{'1046543297945235456': 1}
httpstcopeyzf,{'1046537095215374338': 1}
httpstcopgtlzup,{'1046547448645193730': 1}
httpstcopiw,{'1046541135039148032': 1}
httpstcopjw,{'1046536598513496064': 1}
httpstcopknztufvdz,{'1046546572094427136': 1}
httpstcoplt,{'1046542282034499586': 1}
httpstcopqwldqfukg,{'1046536179603181568': 1}
httpstcopucrczsm,{'1046539429735813121': 1}
httpstcopv,{'1046536673767632896': 1}
httpstcopxbv,{'1046538849420279808': 1}
httpstcopzdvaej,{'1046536662036217857': 1}
httpstcoqblggk,{'1046540049641279488': 1}
httpstcoqcxmunutxu,{'1046540540106420227': 1}
httpstcoqglweptx,{'1046544633004789760': 1}
httpstcoqgw,{'1046539514284568577': 1}
httpstcoqgxpayiohq,{'1046544833249259522': 1}
httpstcoqj,{'1046545903702691840': 1}
httpstcoqkcdlieeyh,{'1046544137028349952': 1}
httpstcoqvzu,{'1046541072883732480': 1}
httpstcoqwt,{'1046546112709099521': 1}
httpstcorckfcybqw,{'1046538965552115712': 1}
httpstcorgfhj,{'1046539813640433665': 1}
httpstcorjiop,{'1046540273017384960': 1}
httpstcork,{'1046542578173308931': 1}
httpstcorseceedfhn,{'1046540639985430528': 1}
httpstcorshxjubfil,{'1046545446641041408': 1}
httpstcortyxyhvlw,{'1046539177721024512': 1}
httpstcorvosg,{'1046544780208017408': 1}
httpstcos,{'1046545713054842881': 1}
httpstcosbjs,{'1046541480796524544': 1}
httpstcosfv,{'1046536583770505217': 1}
httpstcospdpu,{'1046536347148853248': 1}
httpstcosppeq,{'1046547607575810049': 1}
httpstcosz,{'1046543330514018304': 1}
httpstcot,{'1046542130422972421': 1}
httpstcothzchlxol,{'1046536421144752128': 1}
httpstcotk,{'1046541135039148032': 1}
httpstcotmod,{'1046539800453550085': 1}
httpstcotowf,{'1046545239652143105': 1}
httpstcottqjxcmx,{'1046543427469553665': 1}
httpstcotxlecniklt,{'1046544090169520128': 1}
httpstcotzflc,{'1046545118944272385': 1}
httpstcou,{'1046538273995313152': 1}
httpstcouf,{'1046547533814779910': 1}
httpstcoukmcvy,{'1046539371242041344': 1}
httpstcoulbxy,{'1046539952052477952': 1}
httpstcouppoyafalj,{'1046538914201317376': 1}
httpstcout,{'1046535313731080193': 1}
httpstcouvwd,{'1046539525546233857': 1}
httpstcovex,{'1046535470606405632': 1}
httpstcoviarymhxgr,{'1046537129499742214': 1}
httpstcovibgwil,{'1046540911772127232': 1}
httpstcovj,{'1046545892667523075': 1}
httpstcovkmljnhx,{'1046537974861746176': 1}
httpstcovknpyzk,{'1046543426278367232': 1}
httpstcovl,{'1046536471778349056': 1}
httpstcovok,{'1046542167215419392': 1}
httpstcovszvwk,{'1046538110992027648': 1}
httpstcovtmavst,{'1046537833069117441': 1}
httpstcow,{'1046538429167804416': 1}
httpstcowcqjbtaxfg,{'1046534647201615872': 1}
httpstcoweq,{'1046544869911654400': 1}
httpstcowipn,{'1046538111554072587': 1}
httpstcowsv,{'1046537447352545280': 1}
httpstcowx,{'1046539212282101760': 1}
httpstcowzjl,{'1046536193272414208': 1}
httpstcox,{'1046535702870216715': 1}
httpstcoxbxflbplu,{'1046545591533285377': 1}
httpstcoxgkgwu,{'1046545769577304067': 1}
httpstcoxmtaqh,{'1046545313190891521': 1}
httpstcoxvbpj,{'1046534634488696832': 1}
httpstcoy,{'1046539023911727105': 1}
httpstcoyhgrqew,{'1046544092078002177': 1}
httpstcoylzkntuwn,{'1046538965552115712': 1}
httpstcoyqvvwrzqrw,{'1046547599577231360': 1}
httpstcoyw,{'1046539276320755712': 1}
httpstcoywatqbs,{'1046547245510938625': 1}
httpstcoyxpth,{'1046539190014545920': 1}
httpstcozcl,{'1046545764552515584': 1}
httpstcozfwhuztzhn,{'1046535746620928001': 1}
httpstcozfypveqs,{'1046538920945754112': 1}
httpstcozgsdh,{'1046543904961695745': 1}
httpstcozkeowcqdz,{'1046537041469739010': 1}
httpstcozlqzc,{'1046543742835077121': 1}
httpstcozohbtj,{'1046546293479362561': 1}
httpstcozxjou,{'1046534575013470208': 1}
huam,{'1046540209335275529': 1}
huayc,{'1046545147381641217': 1}
hues,{'1046543190138982406': 1}
huev,{'1046541152676184064': 1}
hug,{'1046542594640162816': 1}
huguinoninoc,{'1046541918488985603': 1}
humal,{'1046546794384117760': 1}
human,{'1046546023664033794': 1}
humbert,{'1046534815212875777': 1}
humbertolay,{'1046534405869752320': 1}
humbertotyl,{'1046541894480744449': 1}
humild,{'1046542145430179840': 1}
humor,{'1046538832953430018': 1}
hurgamemoriap,{'1046535466596618240': 1}
ide,{'1046541197806903296': 1}
ideal,{'1046536978261577728': 1}
ideolog,{'1046536347069153280': 1}
idiot,{'1046539163686842374': 1}
ido,{'1046545147381641217': 1}
iglesi,{'1046535386762276864': 1}
ignor,{'1046539453177757696': 1}
igpvid,{'1046536421144752128': 1}
igual,{'1046534544986394625': 1}
iguald,{'1046539849287847936': 1}
ilanegr,{'1046546318255165441': 1}
ilcit,{'1046545718570356737': 1}
ima,{'1046537177482563586': 1}
imejiapalomim,{'1046542501341990915': 1}
imit,{'1046535898542821377': 1}
imper,{'1046537651241848832': 1}
impid,{'1046534325322346498': 1}
impon,{'1046536179603181568': 1}
impong,{'1046540870135287808': 1}
import,{'1046540443645890560': 1}
impresent,{'1046539237745733634': 1}
impresin,{'1046546318255165441': 1}
improvis,{'1046542501341990915': 1}
impuls,{'1046534575013470208': 1}
inaugur,{'1046541938449633281': 1}
incapac,{'1046536179603181568': 1}
incapaz,{'1046536179603181568': 1}
inclu,{'1046544709156589568': 1}
inclus,{'1046534575013470208': 1}
inclusin,{'1046539290715594753': 1}
indag,{'1046544981886930944': 1}
indecis,{'1046536548798345216': 1}
independient,{'1046546470386782209': 1}
indign,{'1046538429167804416': 1}
inept,{'1046536179603181568': 1}
inferent,{'1046539883685269505': 1}
infiel,{'1046538389263187968': 1}
infl,{'1046544433297203205': 1}
infland,{'1046544768526888960': 1}
inflarl,{'1046541152676184064': 1}
info,{'1046535581327675392': 1}
inform,{'1046539535209963521': 1}
informacin,{'1046534560257908736': 1}
informal,{'1046534855952084992': 1}
infrmat,{'1046546725069103109': 1}
ingenier,{'1046539815813099520': 1}
ingres,{'1046542167215419392': 1}
inici,{'1046545278843703301': 1}
inocent,{'1046543393277575168': 1}
inocul,{'1046546325561593856': 1}
insegur,{'1046534730324344832': 1}
inspir,{'1046535338414526464': 1}
insult,{'1046542135657451521': 1}
integr,{'1046534921714569216': 1}
intelectual,{'1046535199406927872': 1}
intencin,{'1046537081059790848': 1}
interes,{'1046540991283499008': 1}
interior,{'1046534855952084992': 1}
intim,{'1046541152676184064': 1}
intoc,{'1046537651241848832': 1}
invad,{'1046542703411040257': 1}
invent,{'1046541152676184064': 1}
invert,{'1046546775958589440': 1}
investig,{'1046539345547726850': 1}
invit,{'1046547489900376064': 1}
ipsos,{'1046534575013470208': 1}
ipsosec,{'1046534216937279494': 1}
ipsosperu,{'1046535785753837572': 1}
ira,{'1046534887098994688': 1}
irethisildr,{'1046535694838104065': 1}
irnic,{'1046538097452871681': 1}
isidr,{'1046536406166917121': 2}
isidroabismal,{'1046534544986394625': 1}
israelct,{'1046546478171410432': 1}
ivanestradavil,{'1046542864237449217': 1}
izquierd,{'1046535199406927872': 1}
jaa,{'1046539800453550085': 1}
jaaparcan,{'1046541894480744449': 1}
jacquelineval,{'1046538914201317376': 1}
jacquesrodrich,{'1046545027973840896': 1}
jact,{'1046535382391754753': 1}
jaim,{'1046544456042909697': 1}
jajaj,{'1046541152676184064': 1}
jajajaja,{'1046537276115816449': 1}
jajajajaajajajahahahah,{'1046544296927776768': 1}
jajajajajajajajajajajajajaajjajaajaj,{'1046547110181711872': 1}
jaladit,{'1046546786817593344': 1}
jalicotrin,{'1046536071792783360': 1}
jamjamz,{'1046539800453550085': 1}
