word,frequencies
estaf,{'1046564095674208256': 1}
estafafor,{'1046565297598201856': 1}
estn,{'1046563924324360192': 1}
estpid,{'1046565180040253441': 1}
estr,{'1046564117602021377': 1}
estratsfer,{'1046564882756378624': 1}
estructur,{'1046564119795716096': 1}
ests,{'1046563944670875648': 1}
estudi,{'1046564326964772865': 1}
estupidez,{'1046564488894459904': 1}
etc,{'1046564621820329984': 1}
evdlv,{'1046564177899384832': 1}
event,{'1046564740900810757': 1}
evit,{'1046564116993921024': 1}
excelent,{'1046563895773724672': 1}
exig,{'1046565201993236480': 1}
exist,{'1046564113286131712': 1}
exministr,{'1046565144921350145': 1}
experient,{'1046563856858910725': 1}
expert,{'1046564074463612928': 1}
explic,{'1046563924106268672': 1}
expliqu,{'1046564066066599937': 1}
expo,{'1046564326964772865': 1}
expon,{'1046563950844882945': 1}
exposicin,{'1046564061117403136': 1}
exposicion,{'1046563873267101696': 1}
expresin,{'1046563907417133056': 1}
expresion,{'1046564263102484480': 1}
expuest,{'1046565041619648514': 1}
extingu,{'1046565127837962241': 1}
extra,{'1046564931154391040': 1}
factur,{'1046565169286066176': 1}
falsificacion,{'1046564263102484480': 1}
falt,{'1046564994454876160': 1}
faltos,{'1046564613398171649': 1}
famili,{'1046564041638989825': 1}
fanfarron,{'1046565235023388673': 1}
far,{'1046564165341630465': 1}
fatality,{'1046565012570034176': 1}
favor,{'1046564030813523968': 1}
favorec,{'1046564196429778944': 1}
favorit,{'1046564468979888128': 1}
felic,{'1046565001413242885': 1}
felicit,{'1046564831548112896': 1}
feliz,{'1046564595274575872': 1}
feo,{'1046563979789824001': 1}
fernandez,{'1046563969559908353': 1}
fernandorub,{'1046564557274189824': 1}
fernndez,{'1046563922420137985': 1}
figur,{'1046563902002204672': 1}
fin,{'1046564652778475520': 1}
final,{'1046564578941915136': 1}
firm,{'1046564263102484480': 1}
fiscal,{'1046565149086289920': 1}
fiscaliz,{'1046565387624755200': 1}
fiscalizacin,{'1046564671489282048': 1}
flor,{'1046564378127073280': 1}
florec,{'1046564423677169665': 1}
floroperuan,{'1046565178731638784': 1}
flot,{'1046564054507114496': 1}
form,{'1046564660051415040': 1}
formacin,{'1046564727390908416': 1}
fot,{'1046564196429778944': 1}
fotocopi,{'1046564642938597376': 1}
fplamolina,{'1046563856858910725': 1}
fracas,{'1046563901415084032': 1}
fracasadohjol,{'1046564224191860737': 1}
fractur,{'1046565041619648514': 1}
frank,{'1046563940472360961': 1}
freg,{'1046564957943418882': 1}
frent,{'1046563922420137985': 1}
frenteampli,{'1046564423677169665': 1}
frepap,{'1046564506472775680': 1}
fuerz,{'1046563873267101696': 1}
fuerzapopularp,{'1046565432302473216': 1}
fujimor,{'1046564420422381568': 1}
fujimoristaalwaysfujimor,{'1046564525854662661': 1}
fujitrolls,{'1046563925934964736': 1}
full,{'1046564741597073408': 1}
funcionari,{'1046563961100013568': 1}
fund,{'1046564713423941632': 1}
fundam,{'1046564145922002944': 1}
fundament,{'1046563947258802176': 1}
fundamental,{'1046564137659232256': 1}
fust,{'1046563902002204672': 1}
gag,{'1046563924324360192': 1}
gallin,{'1046564805824458752': 1}
galvez,{'1046564164557312002': 1}
gam,{'1046565385686970373': 1}
gan,{'1046563873267101696': 1}
ganars,{'1046565173421649923': 1}
ganch,{'1046565036473356289': 1}
garant,{'1046564001294028800': 1}
garc,{'1046563872881221632': 1}
garci,{'1046563858058498054': 1}
gast,{'1046564612265644032': 1}
gat,{'1046565445069869056': 1}
gatitadelsur,{'1046564345105313795': 1}
gay,{'1046564005387685889': 1}
gener,{'1046564814326247424': 1}
genkidam,{'1046564980978601986': 1}
gent,{'1046563844250902528': 1}
gerardolip,{'1046565423175610370': 1}
gerenci,{'1046564671489282048': 1}
gerent,{'1046564001294028800': 1}
gespartan,{'1046564050329513985': 1}
gest,{'1046564878180384769': 1}
gestin,{'1046563846046060544': 1}
gestion,{'1046564652778475520': 1}
ggg,{'1046564067740135424': 1}
gggalcald,{'1046564777701593088': 1}
gggalcaldedelim,{'1046564337790451712': 1}
gggpe,{'1046564001294028800': 1}
gildatrkovic,{'1046565444260450304': 1}
gmez,{'1046565201917734915': 1}
gner,{'1046564005387685889': 1}
gobern,{'1046564212133294081': 1}
gobiern,{'1046563860017238016': 1}
gol,{'1046564417704464386': 1}
goliat,{'1046565372550422528': 1}
golp,{'1046564506472775680': 1}
gomez,{'1046564999781601281': 1}
gomezbacaxlim,{'1046565409300910084': 1}
gordofb,{'1046563894670610432': 1}
gordovag,{'1046565068702445569': 1}
goud,{'1046564683690504193': 1}
gra,{'1046564745464156160': 1}
graci,{'1046563903038259202': 1}
gran,{'1046564113286131712': 1}
grand,{'1046565038398615552': 1}
grav,{'1046563874936369153': 1}
grup,{'1046564175496060928': 1}
guant,{'1046564079027007489': 1}
guerr,{'1046563846046060544': 1}
gui,{'1046564721384726528': 1}
gust,{'1046564177899384832': 1}
gustav,{'1046563858058498054': 1}
gustavoescrib,{'1046564954457993217': 1}
hab,{'1046564119598551045': 1}
habit,{'1046563922420137985': 1}
habl,{'1046563858058498054': 1}
hablaveg,{'1046563924106268672': 1}
hablavill,{'1046564610441170948': 1}
habr,{'1046564177899384832': 1}
hac,{'1046563863230132225': 1}
hag,{'1046563950844882945': 1}
happy,{'1046564533819650048': 1}
har,{'1046563899569569794': 1}
hart,{'1046565432302473216': 1}
hashtag,{'1046564144982429696': 1}
hdp,{'1046564673678716931': 1}
hech,{'1046564095674208256': 1}
heisenbergperu,{'1046565085223751680': 1}
heredi,{'1046563888110739456': 1}
herman,{'1046565064768147456': 1}
hermanit,{'1046565132992679936': 1}
hermann,{'1046564800820596736': 1}
hermanon,{'1046565046514569216': 1}
hermanongrand,{'1046565267483111424': 1}
herramient,{'1046564620557844480': 1}
hes,{'1046564428303519744': 1}
hic,{'1046564825927749632': 1}
hij,{'1046564095674208256': 1}
hincapi,{'1046564003231739905': 1}
hipcrit,{'1046565243726356480': 1}
hiz,{'1046564760005865473': 1}
hobby,{'1046565247857889280': 1}
hombr,{'1046563893294895105': 1}
honest,{'1046564396263247872': 2}
horasss,{'1046564079027007489': 1}
hoy,{'1046563858058498054': 1}
hro,{'1046564347319898114': 1}
htt,{'1046564862317539328': 1}
https,{'1046563905751977984': 1}
httpst,{'1046564740900810757': 1}
httpstc,{'1046564165442252801': 1}
httpstco,{'1046563844250902528': 1}
httpstcoadmg,{'1046564930504327168': 1}
httpstcoadpbbyukn,{'1046564319482318849': 1}
httpstcoarvv,{'1046564777701593088': 1}
httpstcoaukdalnij,{'1046564948678250496': 1}
httpstcoayrbwcrbq,{'1046565176663789571': 1}
httpstcobcngnqbfah,{'1046565013023010816': 1}
httpstcobgnvmop,{'1046565015384453121': 1}
httpstcobrlsfxsv,{'1046564777701593088': 1}
httpstcobzbuhiloc,{'1046565234138390528': 1}
httpstcoc,{'1046564005123428352': 1}
httpstcocj,{'1046565128957841408': 1}
httpstcod,{'1046564957419122688': 1}
httpstcoddvhg,{'1046564929736593408': 1}
httpstcodf,{'1046565300139970560': 1}
httpstcodkntmnl,{'1046564027810361344': 1}
httpstcodvun,{'1046564104704544768': 1}
httpstcodwspncdtyp,{'1046565114676224001': 1}
httpstcoeail,{'1046565079439814656': 1}
httpstcoeciusg,{'1046564908240982017': 1}
httpstcoeeoqzunll,{'1046563965608882177': 1}
httpstcoegphr,{'1046565143029698560': 1}
httpstcoekygqefybl,{'1046564034601000960': 1}
httpstcoenjvg,{'1046564470636580865': 1}
httpstcoerdgezz,{'1046564960481030144': 1}
httpstcoeumkfzhcqd,{'1046564214721196033': 1}
httpstcoeunerimnk,{'1046565207512895488': 1}
httpstcof,{'1046564814326247424': 1}
httpstcofmwfgzlxbh,{'1046565021575262208': 1}
httpstcofnipvalc,{'1046563920285184000': 1}
httpstcofozmyi,{'1046564086392258562': 1}
httpstcofqxpoov,{'1046564322070147072': 1}
httpstcog,{'1046564191287611393': 1}
httpstcogfh,{'1046564788137013248': 1}
httpstcogjhhqq,{'1046564488894459904': 1}
httpstcoglrxohizbd,{'1046563961100013568': 1}
httpstcogtrxwuk,{'1046564050119913472': 1}
httpstcogx,{'1046564050119913472': 1}
httpstcogxafaq,{'1046564315887742976': 1}
httpstcoh,{'1046563961100013568': 1}
httpstcohjmtztzquq,{'1046565247904096256': 1}
httpstcohsvmjfsxk,{'1046564899491598336': 1}
httpstcohtnkmbbll,{'1046564358841659397': 1}
httpstcoi,{'1046563930355699713': 1}
httpstcoilihynm,{'1046565195886342146': 1}
httpstcoimogyyj,{'1046564097326821376': 1}
httpstcoiv,{'1046564823255969792': 1}
httpstcoj,{'1046563920285184000': 1}
httpstcojbmtepd,{'1046564174950739968': 1}
httpstcojijuycalun,{'1046565129339502592': 1}
httpstcojldkuffsmc,{'1046564071154307072': 1}
httpstcojypaz,{'1046565437490761735': 1}
httpstcok,{'1046564770529316865': 1}
httpstcokanalyw,{'1046563992905416704': 1}
httpstcokfixxylh,{'1046565098532335616': 1}
httpstcokztusl,{'1046565345379713025': 1}
httpstcol,{'1046563901620584449': 1}
httpstcolqoj,{'1046563963033595904': 1}
httpstcolzglbssrlt,{'1046565144921350145': 1}
httpstcom,{'1046564339883364354': 1}
httpstcomam,{'1046563937880289281': 1}
httpstcomgzxxi,{'1046565425658691589': 1}
httpstcomj,{'1046563944670875648': 1}
httpstcomk,{'1046565287515090944': 1}
httpstcomkuiv,{'1046564100254441472': 1}
httpstcomzwlprlw,{'1046563868925988864': 1}
httpstconckjqqnlqx,{'1046564315887742976': 1}
httpstconei,{'1046565125174579200': 1}
httpstcontv,{'1046564420422381568': 1}
httpstcoooksj,{'1046564156000935936': 1}
httpstcoovlb,{'1046564926922395649': 1}
httpstcopeyzf,{'1046563963033595904': 1}
httpstcopqq,{'1046564888880050176': 1}
httpstcopyi,{'1046564730876416000': 1}
httpstcopzedkgp,{'1046564000778080257': 1}
httpstcoqivv,{'1046565007406895106': 1}
httpstcoqj,{'1046564468979888128': 1}
httpstcoqohlcedt,{'1046565089900408832': 1}
httpstcoqtbcrjckw,{'1046565117641576449': 1}
httpstcorbug,{'1046564915287392257': 1}
httpstcorlg,{'1046564165870071808': 1}
httpstcornaojnd,{'1046565228551524352': 1}
httpstcoruj,{'1046564027810361344': 1}
httpstcorybfjgpjxs,{'1046565265360736256': 1}
httpstcoryeabpnhgx,{'1046563863230132225': 1}
httpstcorz,{'1046564322070147072': 1}
httpstcoscc,{'1046564227446706176': 1}
httpstcosiv,{'1046565228551524352': 1}
httpstcossv,{'1046564212133294081': 1}
httpstcosvlpgccax,{'1046564660051415040': 1}
httpstcot,{'1046565358109220864': 1}
httpstcotcksv,{'1046564050329513985': 1}
httpstcotj,{'1046564966013325312': 1}
httpstcotmoqpt,{'1046563858058498054': 1}
httpstcotryc,{'1046563917714137088': 1}
httpstcoudfjci,{'1046563911934197760': 1}
httpstcoukiu,{'1046565149086289920': 1}
httpstcoumphgt,{'1046564180537561170': 1}
httpstcoumviedfuoj,{'1046565002394693634': 1}
httpstcousroz,{'1046565164605165574': 1}
httpstcoux,{'1046565135047954433': 1}
httpstcovccb,{'1046565128957841408': 1}
httpstcovkbssfilsn,{'1046564347319898114': 1}
httpstcovqgf,{'1046565302966923265': 1}
httpstcowfd,{'1046565081025269760': 1}
httpstcox,{'1046564013109387264': 1}
httpstcoxhl,{'1046564359223291904': 1}
httpstcoxkt,{'1046564060656029698': 1}
httpstcoybzqn,{'1046564143720005632': 1}
httpstcoyc,{'1046564980978601986': 1}
httpstcoyikythfmrb,{'1046565044610379776': 1}
httpstcoylzkntuwn,{'1046564740900810757': 1}
httpstcozkfd,{'1046565079439814656': 1}
httpstcoztqt,{'1046565176663789571': 1}
httpstcozxnozhbr,{'1046564526076788736': 1}
huec,{'1046564878180384769': 1}
huev,{'1046563864777805824': 1}
hueveador,{'1046564373387530241': 1}
huevonas,{'1046565065581899776': 1}
humal,{'1046563888110739456': 1}
human,{'1046563895773724672': 1}
humbert,{'1046563917714137088': 1}
humbertol,{'1046565092270256134': 1}
humbertolay,{'1046563860575129600': 1}
iba,{'1046564870173478915': 1}
ide,{'1046563893294895105': 1}
ideaintperu,{'1046563905751977984': 1}
ideolog,{'1046563967940857857': 1}
ido,{'1046565138160119808': 1}
ignor,{'1046564153043931136': 1}
igual,{'1046563947258802176': 1}
iluminacin,{'1046565432302473216': 1}
imag,{'1046564980978601986': 1}
imagnens,{'1046565197983428614': 1}
imejiapalomim,{'1046564683690504193': 1}
impact,{'1046564829480333312': 1}
impid,{'1046564416001593344': 1}
import,{'1046563984583905281': 1}
impresent,{'1046564504635674625': 1}
impresion,{'1046564359223291904': 1}
impresor,{'1046564309118144512': 1}
improvis,{'1046564119795716096': 1}
improvisacin,{'1046564461488820224': 1}
incapac,{'1046565387624755200': 1}
incapaz,{'1046563899569569794': 1}
incendi,{'1046563872881221632': 1}
inconsistent,{'1046564054507114496': 1}
increbl,{'1046565449092214784': 1}
increp,{'1046563967261380608': 1}
indemniz,{'1046564997386702848': 1}
independent,{'1046564319482318849': 1}
indes,{'1046564796466962434': 1}
infeliz,{'1046563864777805824': 1}
infl,{'1046564882756378624': 1}
inform,{'1046564831548112896': 1}
informal,{'1046564671489282048': 1}
informndos,{'1046564652778475520': 1}
ingres,{'1046565201993236480': 1}
injust,{'1046565469275246592': 1}
inmun,{'1046565386957795333': 1}
insegur,{'1046564117602021377': 1}
insist,{'1046564727390908416': 1}
inspir,{'1046564614903861248': 1}
integr,{'1046565137828769793': 1}
integral,{'1046564957419122688': 1}
intencin,{'1046564999920062464': 1}
intent,{'1046564019849625602': 1}
interes,{'1046565089640411141': 1}
intervencin,{'1046564205640515591': 1}
intervien,{'1046564982454915074': 1}
intichuri,{'1046564888880050176': 1}
investig,{'1046565089640411141': 1}
inviert,{'1046564066066599937': 1}
invirti,{'1046564660051415040': 1}
invit,{'1046563924106268672': 1}
ipsosec,{'1046564533127581696': 1}
irte,{'1046565464397303809': 1}
isidr,{'1046564621820329984': 1}
izquierd,{'1046563991168962561': 1}
jact,{'1046564327652823041': 1}
jajaaj,{'1046565180040253441': 1}
jajaj,{'1046564705312133120': 1}
jajajaj,{'1046564417704464386': 1}
jajajajaajaaj,{'1046565149665038336': 1}
jajajajaj,{'1046564399459307520': 1}
jajajajajaj,{'1046564820202516482': 1}
jajajajajajaj,{'1046564416270061568': 1}
jajajajajajajaj,{'1046564528727699456': 1}
jajajajajajajajajajajajaj,{'1046564091375087616': 1}
jajajajajajajajajajajajaja,{'1046565135131774976': 1}
jajajajajajajajajajajajajajajajajajajajajajjaajjajajajajajajajajajajajajajajajajajaja,{'1046564417704464386': 1}
jajajjajahay,{'1046564755643801600': 1}
jajajjajajaj,{'1046564616631971840': 1}
jal,{'1046564358967492608': 1}
jalicotrin,{'1046564005387685889': 1}
jams,{'1046565386957795333': 1}
jardin,{'1046564041638989825': 1}
javer,{'1046565013023010816': 1}
jeannettellaj,{'1046564713423941632': 1}
jeropim,{'1046564978306600961': 1}
jesusalzamor,{'1046564066532216832': 1}
jfowks,{'1046563872881221632': 1}
jgodoym,{'1046564548721938432': 1}
jhonoriovidal,{'1046563981127811073': 1}
jne,{'1046564277296017410': 1}
jneperu,{'1046564578941915136': 1}
jockey,{'1046564621820329984': 1}
jorg,{'1046564049276866560': 1}
jorgejoven,{'1046563892271489029': 1}
jorgemunozap,{'1046563892271489029': 1}
jos,{'1046564864288854016': 1}
joseaguil,{'1046565121441648644': 1}
josemartsn,{'1046564745464156160': 1}
jov,{'1046564787721850881': 1}
jovenesconfp,{'1046564468979888128': 1}
jovenesk,{'1046564358841659397': 1}
juanitocbuen,{'1046563888110739456': 1}
juanlazomaced,{'1046563979055824897': 1}
juec,{'1046564345105313795': 1}
juici,{'1046565096821002240': 1}
juli,{'1046564309118144512': 1}
juliogagop,{'1046563979789824001': 1}
junt,{'1046563992905416704': 1}
juntosporelperu,{'1046564511241719808': 1}
just,{'1046564759489978374': 1}
justici,{'1046564997386702848': 1}
justotakayam,{'1046563962383478784': 1}
juventud,{'1046564097326821376': 1}
jven,{'1046564046638645248': 1}
karinkalifnirak,{'1046564175995183105': 1}
keik,{'1046563979789824001': 1}
kennedy,{'1046565445069869056': 1}
kevincl,{'1046564856894312448': 1}
kiararc,{'1046564652778475520': 1}
kitt,{'1046564097326821376': 1}
knockt,{'1046565464397303809': 1}
konic,{'1046564309118144512': 1}
kung,{'1046565149665038336': 1}
kvcm,{'1046565340447223808': 1}
laconchacavi,{'1046564683690504193': 1}
lacr,{'1046564229438984193': 1}
ladrn,{'1046564908404543488': 2}
lainezloz,{'1046565165917966336': 1}
lallamaflamenc,{'1046563930355699713': 1}
lam,{'1046565444260450304': 1}
lamakaren,{'1046564509173927936': 1}
lament,{'1046564389338447872': 1}
lamul,{'1046564119795716096': 1}
larcom,{'1046564007753240577': 1}
lat,{'1046565167641825287': 1}
latin,{'1046564653441208320': 1}
latinanotici,{'1046564079027007489': 1}
latinap,{'1046564079027007489': 1}
lauletr,{'1046565197517918208': 1}
lay,{'1046563917714137088': 1}
laynoteflore,{'1046564574357532673': 1}
lcaballer,{'1046565031830310912': 1}
lcbcasb,{'1046564683690504193': 1}
ldavelouis,{'1046565099681533953': 1}
lea,{'1046565044568412161': 1}
leer,{'1046563979789824001': 1}
legalenriqu,{'1046564831548112896': 1}
lej,{'1046563956012326912': 1}
leji,{'1046563858058498054': 1}
lel,{'1046564585485082626': 1}
levant,{'1046564066532216832': 1}
ley,{'1046564194689175554': 1}
leyend,{'1046565143029698560': 1}
lgtbi,{'1046564005387685889': 1}
lib,{'1046564997386702848': 1}
libert,{'1046563907417133056': 1}
libertari,{'1046563860017238016': 1}
lider,{'1046565409300910084': 1}
lideres,{'1046564104431964160': 1}
lim,{'1046563853037957127': 1}
limaconlay,{'1046564574357532673': 1}
limafeliz,{'1046563992905416704': 1}
limakonditel,{'1046563856858910725': 1}
lime,{'1046564474348548096': 1}
limpi,{'1046564175995183105': 1}
lind,{'1046565002004647936': 1}
line,{'1046564718624870400': 1}
liqu,{'1046565012570034176': 1}
liquid,{'1046565147475660800': 1}
list,{'1046564999920062464': 1}
lit,{'1046564730687692800': 1}
literal,{'1046563899569569794': 1}
littlepiru,{'1046563901620584449': 1}
llam,{'1046563970058981376': 1}
lleg,{'1046563920285184000': 1}
llen,{'1046565445069869056': 1}
llev,{'1046564509173927936': 1}
llvat,{'1046564689923198978': 1}
lobbi,{'1046564005387685889': 1}
loc,{'1046564040435216384': 1}
local,{'1046565432302473216': 1}
logr,{'1046564116993921024': 1}
lorealvarez,{'1046564177899384832': 1}
losnplan,{'1046563879357173760': 1}
losperuanosprimer,{'1046563944670875648': 1}
lourdesfloresn,{'1046564224191860737': 1}
loyocm,{'1046564683690504193': 1}
lstim,{'1046564071154307072': 1}
ltim,{'1046564095674208256': 1}
luc,{'1046565373477302272': 1}
luch,{'1046564389338447872': 1}
lueg,{'1046564923176873990': 1}
luis,{'1046564020755607553': 1}
lun,{'1046564017479790592': 1}
luz,{'1046564509173927936': 1}
lybarr,{'1046564683690504193': 1}
machin,{'1046565098532335616': 1}
machist,{'1046565265323020289': 1}
madrin,{'1046564915287392257': 1}
madur,{'1046563970058981376': 1}
maestr,{'1046565132992679936': 1}
mafi,{'1046564745464156160': 1}
mafios,{'1046563858058498054': 1}
magistral,{'1046565303705047040': 1}
mal,{'1046564503402565632': 2}
malapalabrer,{'1046564822714929152': 1}
malditaternur,{'1046564177899384832': 1}
malvin,{'1046563872881221632': 1}
man,{'1046564079027007489': 1}
manarellidieg,{'1046565387624755200': 1}
manej,{'1046565238668242950': 1}
maner,{'1046563967261380608': 1}
mang,{'1046564095674208256': 1}
manierey,{'1046564495009763338': 1}
manifiestoelectoral,{'1046565137828769793': 1}
manifiestop,{'1046565137828769793': 1}
manuel,{'1046563872881221632': 1}
manuelit,{'1046563984583905281': 1}
manuelvelard,{'1046563846046060544': 1}
marc,{'1046564309118144512': 1}
marcoavilesh,{'1046564258937483264': 1}
marespem,{'1046563892271489029': 1}
marg,{'1046565103515160576': 1}
mari,{'1046565164605165574': 1}
marissachiapp,{'1046565277150982144': 1}
marpereztell,{'1046564997386702848': 1}
marqu,{'1046564578941915136': 1}
mas,{'1046563860575129600': 1}
masoqu,{'1046565441743867909': 1}
mat,{'1046564309369860098': 1}
maylic,{'1046564660051415040': 1}
mayor,{'1046563986341277699': 2}
mecan,{'1046565254753398784': 1}
mecedor,{'1046565441743867909': 1}
medavidp,{'1046565386957795333': 1}
medi,{'1046563863230132225': 1}
median,{'1046564667315949568': 1}
mejor,{'1046563864727494656': 1}
mejr,{'1046564077173182464': 1}
memeadosp,{'1046564165442252801': 1}
men,{'1046564196429778944': 1}
mencion,{'1046563872881221632': 1}
mensaj,{'1046564174753599493': 1}
ment,{'1046564634394873856': 1}
mental,{'1046564980978601986': 1}
mentir,{'1046563917714137088': 1}
mequetref,{'1046564227446706176': 1}
merced,{'1046563858058498054': 1}
merec,{'1046564759489978374': 1}
mermeler,{'1046563844250902528': 1}
met,{'1046564258929147904': 1}
meti,{'1046564582502871042': 1}
mid,{'1046564614975229953': 1}
mied,{'1046564759489978374': 1}
mient,{'1046565096821002240': 1}
mientr,{'1046563950844882945': 1}
mierd,{'1046564629462290434': 1}
mil,{'1046564820202516482': 1}
milagrosleivag,{'1046564164557312002': 1}
millon,{'1046565127837962241': 1}
millonari,{'1046564518682341377': 1}
miltonvv,{'1046564948321718272': 1}
min,{'1046564309118144512': 1}
minimiz,{'1046564954457993217': 1}
ministr,{'1046564030813523968': 1}
minolt,{'1046564642938597376': 1}
minti,{'1046565407086268416': 1}
minut,{'1046564071154307072': 2}
miop,{'1046564030813523968': 1}
mir,{'1046563864777805824': 1}
miraflor,{'1046564396644864000': 1}
mism,{'1046564164557312002': 2}
missfi,{'1046564458116583424': 1}
missysv,{'1046565212160249861': 1}
mist,{'1046565032807583744': 1}
mitin,{'1046563998618005505': 1}
mkt,{'1046564667315949568': 1}
mmisscupcak,{'1046564544968093696': 1}
mmm,{'1046565226945146880': 1}
mnim,{'1046564999920062464': 1}
modern,{'1046563972202328064': 1}
moment,{'1046563864727494656': 1}
monotemt,{'1046564461488820224': 1}
moral,{'1046564030813523968': 1}
mostr,{'1046565475671568389': 1}
mquin,{'1046564227446706176': 1}
mrcolombi,{'1046564834098196480': 1}
mtanl,{'1046565407316996096': 1}
much,{'1046564511979843591': 1}
muchach,{'1046564382556270592': 1}
mud,{'1046564222946222083': 1}
muert,{'1046563872881221632': 1}
muertealchicharrn,{'1046563894670610432': 1}
muestr,{'1046564196429778944': 1}
muni,{'1046565201993236480': 1}
municipal,{'1046563856858910725': 1}
municipaly,{'1046565165917966336': 1}
munilim,{'1046563944670875648': 1}
munozalim,{'1046563892271489029': 1}
munozyasab,{'1046563950844882945': 1}
muoz,{'1046563846046060544': 1}
muozyasab,{'1046564143720005632': 1}
mur,{'1046564757497696257': 1}
mutu,{'1046563846046060544': 1}
mxim,{'1046564075298320385': 1}
nac,{'1046564419029938176': 1}
nacional,{'1046565389872902144': 1}
nadi,{'1046564000778080257': 1}
nadin,{'1046563888110739456': 1}
narcis,{'1046563993178046464': 1}
nataliababarczy,{'1046564611682705414': 1}
neces,{'1046563978455977984': 1}
necesariosy,{'1046563879357173760': 1}
necesit,{'1046563962383478784': 1}
negoci,{'1046564030813523968': 1}
neptun,{'1046565409300910084': 1}
nervi,{'1046564847591337984': 1}
nia,{'1046564000778080257': 1}
nic,{'1046564396334555137': 1}
ningn,{'1046564000778080257': 1}
ningun,{'1046564192763998208': 1}
nio,{'1046564000778080257': 1}
noakeikop,{'1046564796466962434': 1}
noch,{'1046563864727494656': 1}
nochedebatemunicipal,{'1046565127837962241': 1}
nocke,{'1046565177154576391': 1}
nohayrabodepaj,{'1046564175995183105': 1}
nombr,{'1046564180537561170': 1}
noqu,{'1046564226565844992': 1}
norm,{'1046564416001593344': 1}
nort,{'1046564621820329984': 1}
not,{'1046564273575677963': 1}
notici,{'1046564066532216832': 1}
noticiamer,{'1046564050119913472': 1}
noticiastvperu,{'1046563922420137985': 1}
notori,{'1046564066532216832': 1}
ntangherlini,{'1046565106958692352': 1}
nuev,{'1046564222946222083': 1}
nunc,{'1046563858058498054': 1}
oas,{'1046564745464156160': 1}
obes,{'1046563894670610432': 1}
obrasconhonest,{'1046564574357532673': 1}
obsolet,{'1046564878180384769': 1}
obtuv,{'1046564660051415040': 1}
oct,{'1046565232531951626': 1}
octubr,{'1046564474348548096': 1}
odebrecht,{'1046564030813523968': 1}
oig,{'1046564660927959040': 1}
ojal,{'1046564213009846277': 1}
ojo,{'1046564165442252801': 1}
ojopubl,{'1046563860017238016': 1}
ojos,{'1046563864777805824': 1}
ojoscaracm,{'1046564713658765312': 1}
okno,{'1046563894670610432': 1}
oliv,{'1046564621820329984': 1}
ollant,{'1046563844250902528': 1}
olvid,{'1046563874936369153': 1}
omarrssperu,{'1046565177259413505': 1}
omarzev,{'1046564870622187520': 1}
omikeimeji,{'1046564577276825600': 1}
onda,{'1046564345105313795': 1}
one,{'1046565015384453121': 1}
opcin,{'1046564652778475520': 1}
opcion,{'1046564922639962115': 1}
operacion,{'1046563858058498054': 1}
opin,{'1046564027810361344': 1}
opinacandidat,{'1046564001294028800': 1}
oportun,{'1046564461488820224': 1}
optar,{'1046564577276825600': 1}
oratori,{'1046564391678869506': 1}
orden,{'1046564577276825600': 1}
orgull,{'1046563895773724672': 1}
oscur,{'1046565172834430976': 1}
osit,{'1046564999781601281': 1}
oswaldojosegil,{'1046565398362157057': 1}
out,{'1046565464397303809': 1}
outfit,{'1046565154094288896': 1}
over,{'1046565385686970373': 1}
oye,{'1046564604137144326': 1}
pablourri,{'1046565444260450304': 1}
pachot,{'1046564525309407238': 1}
pack,{'1046564032663236608': 1}
pal,{'1046565384734806017': 1}
palabr,{'1046564730876416000': 1}
palacastrillon,{'1046563937880289281': 1}
paliz,{'1046564940209934337': 1}
palmit,{'1046565028370030593': 1}
palom,{'1046563940472360961': 1}
palomavc,{'1046565355152453633': 1}
palt,{'1046564619207266305': 1}
panamericanatv,{'1046564111042203648': 1}
pand,{'1046565149665038336': 1}
panoram,{'1046563864727494656': 1}
pantalon,{'1046564114489847808': 1}
paol,{'1046565234910146560': 1}
pap,{'1046564500261007360': 1}
papel,{'1046564466257735680': 1}
papelit,{'1046563979789824001': 1}
papelmal,{'1046564434221703168': 1}
papeln,{'1046564705312133120': 1}
paporret,{'1046564388998647809': 1}
paporrete,{'1046564741597073408': 1}
paporreter,{'1046564573313159168': 1}
par,{'1046563893294895105': 1}
paralel,{'1046564994454876160': 1}
pard,{'1046565126483075073': 1}
parec,{'1046564614975229953': 1}
pareci,{'1046564998145863680': 1}
parlant,{'1046564180537561170': 1}
parqu,{'1046564041638989825': 1}
part,{'1046563884264509440': 1}
particip,{'1046564027810361344': 1}
partidari,{'1046564965052809216': 1}
pas,{'1046563888110739456': 2}
pastillit,{'1046565180040253441': 1}
pat,{'1046564345105313795': 1}
pateadur,{'1046565267151745024': 1}
patri,{'1046564514211266560': 1}
patriciagamarr,{'1046564067740135424': 1}
patruller,{'1046564309118144512': 1}
paut,{'1046564423677169665': 1}
payas,{'1046564619555352576': 1}
pblic,{'1046564066532216832': 1}
pdel,{'1046564905774657536': 1}
pecaarnold,{'1046564205640515591': 1}
pedaz,{'1046564173533126656': 1}
pedr,{'1046565154094288896': 1}
peg,{'1046565254753398784': 1}
pel,{'1046565354883944455': 1}
peligr,{'1046565197517918208': 1}
pelot,{'1046564417704464386': 1}
pelotaz,{'1046565407316996096': 1}
pen,{'1046564639302193155': 1}
penal,{'1046564041840308224': 1}
pendeivis,{'1046565441743867909': 1}
pendej,{'1046564263102484480': 1}
